"","pVal","phase","peak.shape","period"
"53",0.000135163281862586,2,14,24
"54",0.000532028228654828,24,18,24
"55",0.00215997760316468,2,16,24
"56",1.02592002169224e-07,2,12,24
"57",0.000434533418168158,2,12,24
"58",0.0770289790478106,4,6,24
"59",0.00395795866574091,2,10,24
"60",1.32544478533891e-05,2,10,24
"61",0.765032005444929,6,6,24
"62",0.00900510447056832,2,12,24
"63",0.000447928948455266,2,6,24
"64",8.69378302772868e-05,24,14,24
"65",0.00180688431591656,2,10,24
"66",0.0370390856226434,2,8,24
"67",5.1750646498899e-05,2,14,24
"68",0.010573782373853,2,14,24
"69",0.000524678276806503,2,10,24
"70",1.9512828830546e-06,6,8,24
"71",0.00398242000893512,22,18,24
"72",0.000716232680557188,24,16,24
"73",0.0399626725192084,4,10,24
"74",2.47598795842868e-05,24,18,24
"75",0.0455063506990143,20,18,24
"76",0.000405355011433476,6,10,24
"77",0.0280852106115498,2,8,24
"78",0.00020520633292949,2,8,24
"79",0.0132651635847785,2,14,24
"80",0.0242687255092012,6,8,24
"81",0.00353974353836793,24,16,24
"82",0.00043845326350815,4,10,24
"83",0.0289874046454989,24,12,24
"84",0.00102578000970636,6,8,24
"85",6.22180186351586e-05,2,10,24
"86",2.01846142485213e-05,2,10,24
"87",6.35679726787207e-05,24,14,24
"88",0.00250052211647737,22,18,24
"89",0.00854259784762863,22,16,24
"90",2.74270149869286e-06,2,10,24
"91",0.00205048388133627,24,14,24
"92",0.00371007977655523,4,6,24
"93",0.00878458639423054,4,8,24
"94",1.78284214860871e-06,6,10,24
"95",0.000196078833422632,2,10,24
"96",0.000104043820124861,2,14,24
"97",1.64583502199525e-05,2,12,24
"98",0.00202585128995857,2,10,24
"99",0.0010479929032316,2,14,24
"100",9.97161913643834e-06,24,16,24
"101",0.000176822705648719,2,12,24
"102",0.00060831030486292,4,14,24
"103",0.0130137979951365,6,6,24
"104",0.000412806747259751,8,6,24
"105",2.64488048773727e-05,2,14,24
"106",4.50678093189195e-05,2,12,24
"107",2.19042958668277e-06,2,12,24
"108",0.00018489966798648,2,14,24
"109",0.00110421945034199,4,8,24
"110",0.000873438665939274,4,10,24
"111",0.00367083804658659,24,16,24
"112",0.00567203824015407,6,6,24
"113",0.0101523108235608,2,12,24
"114",0.000683532489614964,2,8,24
"115",1.82538066075837e-05,2,12,24
"116",3.72792211029473e-07,2,8,24
"117",0.00124060610323536,24,12,24
"118",0.000405025778256252,2,12,24
"119",0.000315332510589842,2,10,24
"120",0.00712172516002302,2,14,24
"121",0.0120957639236172,4,10,24
"122",0.0113515913471799,22,18,24
"123",3.81520364807658e-06,4,8,24
"124",0.0055109971635455,2,14,24
"125",3.69466755342979e-06,2,12,24
"126",0.0014278839974242,4,8,24
"127",4.11405267197133e-05,4,10,24
"128",0.000122290588351863,2,10,24
"129",4.52264145522116e-07,2,16,24
"130",0.00399107946152655,2,10,24
"131",0.00196671772047953,24,18,24
"132",0.0448593402923102,4,14,24
"133",0.000173033612511947,4,8,24
"134",0.000691277173356162,4,8,24
"135",0.15961603270131,2,12,24
"136",0.000731499681868645,24,14,24
"137",0.0111229872356461,4,10,24
"138",0.063610382506345,6,8,24
"139",0.000415802816483857,22,18,24
"140",0.00263447079228179,2,12,24
"141",0.000156697314970031,2,12,24
"142",0.000458925400747754,2,12,24
"143",0.00243692640647394,4,8,24
"144",0.000956201801069376,24,18,24
"145",2.25305106336693e-05,2,8,24
"146",0.00266727048439966,4,6,24
"147",0.0184932529903924,2,16,24
"148",4.04237182249594e-05,4,10,24
"149",0.0001862748917515,2,10,24
"150",0.000565615889269455,4,12,24
"151",0.00104455114129109,22,18,24
"152",0.166297995192678,4,10,24
"153",0.0124564596554817,4,14,24
"154",0.012191353552879,24,12,24
"155",1.67829211469712e-05,24,16,24
"156",0.000648402682634612,2,14,24
"157",2.63847170945826e-06,24,16,24
"158",1.13830809899798e-07,4,8,24
"159",0.00393354943965816,6,10,24
"160",0.0020763061853067,2,12,24
"161",0.00315744249019287,22,14,24
"162",0.000398275348618648,2,12,24
"163",0.00185503988827762,4,10,24
"164",4.11405267197133e-05,4,10,24
"165",0.00037149143864233,2,12,24
"166",5.54379896116471e-05,4,6,24
"167",6.70353166430145e-05,4,10,24
"168",0.000947042761840007,22,12,24
"169",5.26428990247421e-05,2,10,24
"170",0.000122987748499704,4,6,24
"171",2.90876467838185e-05,2,14,24
"172",0.00923350259914662,2,8,24
"173",2.39060906331045e-05,22,18,24
"174",4.33058175996982e-05,24,14,24
"175",0.000600220470446094,2,8,24
"176",0.00146299936373729,22,18,24
"177",1.5347338149247e-05,24,14,24
"178",0.00025744539884088,4,6,24
"179",0.00138536826145853,22,18,24
"180",0.000447693794367695,2,10,24
"181",0.000284306731818979,24,10,24
"182",0.000443852814263818,4,10,24
"183",5.56660548094816e-05,2,12,24
"184",2.15330366148476e-06,2,12,24
"185",0.0456652038979267,2,14,24
"186",0.000282603326063837,2,12,24
"187",1.65988751767018e-06,4,10,24
"188",0.0563338064034077,4,12,24
"189",8.37348448945587e-05,6,6,24
"190",0.00147058357163066,22,16,24
"191",0.00420584235357859,4,10,24
"192",8.5853532709283e-07,2,14,24
"193",0.000786744268794295,24,16,24
"194",0.000420048970895887,24,12,24
"195",0.00114012843658096,2,14,24
"196",0.00177731222046115,24,16,24
"197",0.0005895408929792,2,14,24
"198",0.000954618419958176,24,16,24
"199",0.0249300235401224,2,12,24
"200",0.000614553344753226,2,14,24
"201",7.78519234472705e-06,2,10,24
"202",0.000397183577399895,4,10,24
"203",1.48105915282767e-06,2,10,24
"204",2.11617773628675e-06,2,12,24
"205",2.75946201570578e-05,4,14,24
"206",8.43204339109029e-07,2,14,24
"207",0.000917295816145224,2,12,24
"208",0.000412806747259751,4,12,24
"209",0.00797943312345741,2,12,24
"210",0.0154797812252534,4,6,24
"211",0.00266515436597692,24,16,24
"212",2.09311451731875e-05,24,16,24
"213",0.000256107443350752,24,12,24
"214",0.00810219363304906,2,12,24
"215",1.03617481874471e-05,2,12,24
"216",1.13830809899798e-07,24,16,24
"217",0.000216134227544871,24,18,24
"218",0.000888957745586176,2,16,24
"219",0.00741935124503854,4,6,24
"220",0.0143177637382004,2,12,24
"221",0.000618491837641287,22,14,24
"222",8.72947042046662e-05,4,8,24
"223",0.000962262937051743,24,14,24
"224",0.00937003978442786,8,6,24
"225",4.31121102835411e-07,2,10,24
"226",1.79817012288977e-05,24,16,24
"227",0.000714404229488248,4,6,24
"228",0.0216786212438519,6,6,24
"229",0.000173875660554574,2,12,24
"230",0.000961315564907783,2,12,24
"231",0.0102433516746701,4,14,24
"232",9.22537656701308e-06,2,10,24
"233",3.46772144714803e-05,2,12,24
"234",8.7997506928983e-05,2,6,24
"235",0.0012582243987377,2,14,24
"236",0.0132535184466688,2,10,24
"237",1.05435332433672e-05,2,12,24
"238",0.00352882900398503,2,10,24
"239",0.000329604697005928,2,10,24
"240",0.000683532489614964,24,14,24
"241",0.000948353191422164,4,8,24
"242",0.00048088207864951,4,12,24
"243",0.00641974810183531,6,6,24
"244",2.1756873464306e-05,2,14,24
"245",1.60162309130503e-10,2,14,24
"246",8.6306626441953e-05,2,14,24
"247",0.010031798866531,2,14,24
"248",5.69762051534761e-05,2,14,24
"249",0.000164934974433826,4,10,24
"250",1.31040754921941e-05,4,8,24
"251",8.89675043806077e-06,2,8,24
"252",0.00922058180378964,6,8,24
"253",0.00773271645670768,2,10,24
"254",2.20165290659074e-06,4,8,24
"255",0.00925589870269946,2,10,24
"256",0.00659998464449221,24,18,24
"257",0.000278491043544176,24,14,24
"258",0.000177273128563053,4,6,24
"259",0.000637595971257368,2,10,24
"260",1.53491584929413e-06,2,14,24
"261",3.71647718444897e-06,2,12,24
"262",5.47534965339163e-05,4,12,24
"263",0.0868088327993357,6,6,24
"264",2.57639450355003e-05,4,10,24
"265",0.00277147283213664,2,14,24
"266",0.045101719809184,4,12,24
"267",0.0129118161558539,4,12,24
"268",1.72136483313944e-06,24,14,24
"269",0.000214658655188466,24,12,24
"270",0.00784519507013454,24,14,24
"271",0.00922272582560992,4,6,24
"272",0.000622246343738108,6,6,24
"273",0.00626079523165607,4,6,24
"274",0.0156572422640008,22,14,24
"275",0.00132532692541288,24,14,24
"276",0.000329774446744061,2,14,24
"277",0.00298896091961101,24,14,24
"278",0.0035857456008235,24,16,24
"279",0.000264660257742324,2,12,24
"280",0.0253128583774954,4,8,24
"281",2.03605853850181e-05,2,18,24
"282",0.013068677271029,8,6,24
"283",0.00393354943965816,24,14,24
"284",0.0104361401315724,4,8,24
"285",2.55012975912125e-08,2,12,24
"286",7.05026606073084e-05,4,10,24
"287",6.93468792858771e-05,24,14,24
"288",0.104195658679088,4,8,24
"289",1.05255979773516e-05,4,8,24
"290",6.59210012078322e-05,4,8,24
"291",0.000273412995845985,4,10,24
"292",0.000977609049058762,2,8,24
"293",0.00131535979052445,2,12,24
"294",0.0011790817859584,4,8,24
"295",0.00260393430535992,4,10,24
"296",0.00310543295412398,4,6,24
"297",0.00375802327173383,4,10,24
"298",0.00194653704872504,24,12,24
"299",0.16809110696391,22,14,24
"300",1.02284240051993e-05,4,8,24
"301",1.44968117880121e-05,2,8,24
"302",0.000308959710557755,4,6,24
"303",0.000258070173737731,4,10,24
"304",0.000887169114556218,22,18,24
"305",0.00304326798418759,2,12,24
"306",0.000392064683189756,4,10,24
"307",2.11622565624813e-05,2,10,24
"308",1.25551243052684e-05,24,14,24
"309",4.46170906015791e-05,4,8,24
"310",0.00290109764556029,4,10,24
"311",0.000435523946983345,2,8,24
"312",0.0249506905007813,4,10,24
"313",0.00651812382623056,2,8,24
"314",0.0708160569652936,4,12,24
"315",0.000194243257453968,24,14,24
"316",0.0246601565658013,24,18,24
"317",0.00449500894051577,4,10,24
"318",0.00488760860626816,2,10,24
"319",0.000535018641768333,2,14,24
"320",0.0100226044020409,24,14,24
"321",0.00538608339108771,2,12,24
"322",0.0044283198129362,24,16,24
"323",0.000260109550312154,4,10,24
"324",2.09311451731875e-05,4,10,24
"325",0.000625334982380476,2,6,24
"326",0.000781344742426023,22,16,24
"327",0.664350451887489,2,14,24
"328",0.00284584279756858,2,12,24
"329",0.000290382088631246,2,10,24
"330",3.33171162821505e-05,2,10,24
"331",0.000436719332969637,4,12,24
"332",4.49743636749975e-06,4,10,24
"333",1.36623754639378e-05,24,18,24
"334",0.000173875660554574,2,12,24
"335",0.000203962379012337,24,18,24
"336",0.000179153506712604,24,14,24
"337",2.99147816037469e-06,4,10,24
"338",0.000639774630976519,2,12,24
"339",0.0012616333253241,4,12,24
"340",0.00167821608079305,2,12,24
"341",2.39060906331045e-05,6,6,24
"342",0.00617718590052942,6,8,24
"343",0.000363468818511565,2,16,24
"344",4.37167909456434e-06,24,18,24
"345",7.05026606073084e-05,24,14,24
"346",0.000205888103946928,4,10,24
"347",0.00320764186656926,24,10,24
"348",5.37117455139717e-06,4,10,24
"349",0.0142688842279342,2,12,24
"350",8.08474364499188e-05,22,18,24
"351",5.3840938258351e-05,4,12,24
"352",0.000276342176794347,2,12,24
"353",0.0238229711919126,4,6,24
"354",3.82467834041898e-07,2,12,24
"355",5.45313620972894e-05,2,14,24
"356",0.00874743676228579,24,14,24
"357",0.000620402815378666,6,8,24
"358",0.00793767937129189,2,6,24
"359",2.62081509843882e-05,6,10,24
"360",0.0690251652228686,4,8,24
"361",0.765509844284008,4,10,24
"362",0.00545344264940177,6,6,24
"363",0.00558299295733244,6,6,24
"364",5.19334252794604e-07,4,10,24
"365",4.34157391733167e-06,2,10,24
"366",0.0948107627629725,24,10,24
"367",0.0125320553195705,24,12,24
"368",9.08145692197913e-07,4,6,24
"369",0.000314990740210165,2,14,24
"370",0.114373524510299,4,8,24
"371",0.0513909744642959,2,12,24
"372",0.00403849998094227,4,8,24
"373",0.000201725279041879,6,6,24
"374",0.000122547209001736,2,8,24
"375",0.000412834096003897,2,12,24
"376",7.18068048871029e-05,24,16,24
"377",0.000182761890265327,2,16,24
"378",0.000243127544060901,4,8,24
"379",2.29341417232859e-07,4,8,24
"380",0.00415261237061341,2,14,24
"381",3.722671368172e-06,8,8,24
"382",2.48755331377244e-05,4,10,24
"383",0.00138573641606832,24,12,24
"384",0.00412700269078889,6,10,24
"385",0.143395452948075,24,12,24
"386",1.41423984937315e-07,2,14,24
"387",0.0019022903027855,4,10,24
"388",6.81894933679954e-06,2,16,24
"389",5.91959127530342e-05,24,12,24
"390",3.0458686723815e-06,2,10,24
"391",0.00380789292425273,6,6,24
"392",0.00617081081447343,2,14,24
"393",3.5294987396721e-08,24,14,24
"394",0.0123414135721085,24,16,24
"395",2.71297789817603e-07,4,10,24
"396",0.00206280726597479,20,16,24
"397",3.55865424943014e-05,2,18,24
"398",3.64098604852785e-05,4,12,24
"399",0.000285460358315462,2,14,24
"400",0.0159993462174806,2,10,24
"401",0.00597481133252871,6,6,24
"402",2.02093815465258e-05,24,12,24
"403",3.27524193960124e-05,2,10,24
"404",0.000469226861025179,2,14,24
"405",3.5653781139499e-07,2,12,24
"406",0.0384375162239832,24,14,24
"407",4.42907781237657e-05,2,12,24
"408",0.000167778680889581,24,14,24
"409",0.000530980163489639,24,16,24
"410",0.000434533418168158,4,8,24
"411",0.000659209394011855,2,14,24
"412",1.21366201617595e-05,6,10,24
"413",1.75210349087408e-06,4,10,24
"414",1.77578061423875e-09,4,8,24
"415",1.26025897622388e-05,2,10,24
"416",5.98518471044347e-05,4,8,24
"417",4.65732474768306e-06,2,14,24
"418",0.00252742029732677,2,14,24
"419",6.81910979644458e-05,24,14,24
"420",5.73311035654369e-06,4,10,24
"421",0.00269997200395585,4,10,24
"422",0.00342938182099694,4,8,24
"423",0.000348433390623931,4,8,24
"424",0.000196078833422632,2,14,24
"425",1.56165896957251e-05,4,10,24
"426",1.07102575909893e-05,24,16,24
"427",0.00205358621955705,2,12,24
"428",1.40053944392659e-05,2,8,24
"429",1.95079607206771e-07,2,12,24
"430",0.000561467517123048,2,18,24
"431",9.29841196086753e-05,2,10,24
"432",0.168862872915431,4,6,24
"433",0.000702436239520829,2,14,24
"434",0.0410340966510096,24,12,24
"435",0.0140733607014976,4,10,24
"436",0.000816943394077506,2,10,24
"437",2.62614487999216e-07,4,10,24
"438",0.0113515913471799,4,6,24
"439",0.000136786458978596,24,16,24
"440",1.5078086602769e-05,24,14,24
"441",0.00011744296619891,2,10,24
"442",0.0755304454915409,20,18,24
"443",7.07054248540594e-07,4,8,24
"444",0.00279212529104022,24,14,24
"445",0.000903046756310097,6,10,24
"446",0.00479806466181237,24,18,24
"447",0.00121674659338639,2,10,24
"448",2.58753232494495e-05,2,12,24
"449",2.51322648406686e-06,24,12,24
"450",1.9512828830546e-06,4,10,24
"451",0.0429011043220914,24,14,24
"452",0.0171697262396275,24,12,24
"453",0.0217110194959899,2,10,24
"454",4.58448405140733e-05,2,12,24
"455",0.00142770966646577,24,14,24
"456",0.000167778680889581,4,10,24
"457",1.97514394583159e-05,2,10,24
"458",0.000956201801069376,2,8,24
"459",0.0673993723197122,4,6,24
"460",1.75178372005502e-05,24,10,24
"461",8.5853532709283e-07,2,14,24
"462",1.23853037318554e-05,2,10,24
"463",6.58795353215832e-05,24,14,24
"464",5.35512879549467e-06,24,14,24
"465",5.33701214488563e-05,4,12,24
"466",0.000140638429261409,2,14,24
"467",0.000418526637531461,2,12,24
"468",0.000261884112613999,4,6,24
"469",0.0526919235179516,24,10,24
"470",0.00732376456687483,24,14,24
"471",4.21938287295903e-05,2,12,24
"472",0.000226644320734738,4,8,24
"473",4.3513746928612e-05,2,12,24
"474",0.00270325208472421,4,8,24
"475",4.04187630930517e-05,24,14,24
"476",0.00345318196563345,4,12,24
"477",2.95979563765171e-05,24,10,24
"478",9.37726070467431e-05,4,8,24
"479",5.59262269631938e-05,4,12,24
"480",3.33550921115567e-05,2,16,24
"481",1.05435332433672e-05,2,12,24
"482",0.000957439942336834,4,12,24
"483",0.00372390388555932,2,8,24
"484",0.00271172499247298,22,18,24
"485",0.0102369697518766,4,12,24
"486",0.000173466093801093,24,14,24
"487",0.00294194815130045,2,12,24
"488",4.65732474768306e-06,2,14,24
"489",0.000132903282437205,24,16,24
"490",0.00596271824252464,2,10,24
"491",3.35490809718432e-05,24,12,24
"492",0.00079436715479979,24,16,24
"493",0.0214586380765378,4,8,24
"494",0.00565097273819038,2,12,24
"495",0.00219190467438141,4,10,24
"496",0.0107977207762417,2,10,24
"497",7.69038277830876e-05,20,18,24
"498",2.57639450355003e-05,6,10,24
"499",0.000764537859627774,24,18,24
"500",0.1439849377586,2,12,24
"501",2.5186774059878e-05,22,18,24
"502",0.000104031643414441,24,14,24
"503",0.00867819463886083,22,16,24
"504",0.080806896713699,4,10,24
"505",0.000258070173737731,24,14,24
"506",0.00436626368826622,4,12,24
"507",0.000247248349892442,4,8,24
"508",0.0190333143333388,24,16,24
"509",4.79951962406228e-07,2,14,24
"510",5.1750646498899e-05,2,14,24
"511",0.00362143503295375,24,14,24
"512",0.00141211499004541,2,14,24
"513",3.72792211029473e-07,2,16,24
"514",0.000285460358315462,2,14,24
"515",1.79545638763118e-05,2,12,24
"516",0.0135735058690963,22,18,24
"517",0.119333765740696,24,12,24
"518",0.000961315564907783,22,18,24
"519",3.84463157011962e-06,2,12,24
"520",0.00106405645730966,2,18,24
"521",8.66222533391987e-05,6,6,24
"522",0.00470736244418108,4,10,24
"523",2.51322648406686e-06,4,12,24
"524",0.000401010779075102,2,16,24
"525",2.29224202570367e-05,2,14,24
"526",0.000167426836982536,24,14,24
"527",1.8826848679698e-08,2,14,24
"528",0.0684698091506458,4,10,24
"529",0.141915386893911,24,14,24
"530",0.0210813361749433,2,12,24
"531",0.502051815858819,24,18,24
"532",0.016244073572642,2,8,24
"533",0.00197897933287045,2,8,24
"534",6.75698854525988e-06,2,12,24
"535",0.0071445144116554,4,8,24
"536",0.0430186358844225,20,18,24
"537",0.00804843743007982,2,12,24
"538",2.29224202570367e-05,2,6,24
"539",0.000418526637531461,2,12,24
"540",0.000186212596279097,24,12,24
"541",0.00888931895262548,4,8,24
"542",0.000471677390494536,4,10,24
"543",4.46170906015791e-05,4,8,24
"544",0.000807152007560238,6,12,24
"545",0.0186726269561175,24,18,24
"546",0.0655091998945941,6,8,24
"547",0.000161377222600341,2,8,24
"548",0.0614579478175988,2,16,24
"549",0.000197311597367195,22,18,24
"550",6.20215318040292e-05,2,14,24
"551",0.000280102886208177,2,12,24
"552",1.22605987004876e-06,4,8,24
"553",0.00131140798816316,24,14,24
"554",0.000725873244972241,24,12,24
"555",1.59690920944297e-06,24,14,24
"556",0.000433612464780598,2,16,24
"557",2.99147816037469e-06,4,10,24
"558",0.00543780661672068,4,6,24
"559",2.57639450355003e-05,4,10,24
"560",0.00270058019953071,22,16,24
"561",4.33058175996982e-05,24,14,24
"562",2.01041437343573e-05,2,14,24
"563",2.56695798954634e-06,2,12,24
"564",0.443445750384466,4,8,24
"565",0.169477358372453,2,14,24
"566",0.00289101490546649,2,12,24
"567",0.000378997723134802,24,16,24
"568",0.000405025778256252,2,12,24
"569",0.00031015152580884,2,16,24
"570",0.0106825839673507,22,14,24
"571",0.0264373583335764,4,14,24
"572",1.22614107032844e-06,2,12,24
"573",0.00284364391467711,2,12,24
"574",0.000831605632967713,2,8,24
"575",0.000100075183087604,4,8,24
"576",0.00177721019062475,2,8,24
"577",4.04187630930517e-05,4,10,24
"578",0.00123899053883193,24,18,24
"579",0.00151669129520038,24,18,24
"580",0.000523811003531826,2,14,24
"581",4.03692284970425e-05,2,12,24
"582",0.0276810214566259,22,18,24
"583",0.000182313773232739,4,6,24
"584",0.0027854408741904,2,10,24
"585",0.0109092453613448,8,6,24
"586",0.000155046151417778,24,12,24
"587",0.000151061090288208,4,8,24
"588",6.13070535164218e-07,4,10,24
"589",5.30825205074382e-05,22,18,24
"590",0.211087423099743,4,8,24
"591",0.000170622387345337,24,14,24
"592",7.67746591822103e-05,24,10,24
"593",0.00284364391467711,24,14,24
"594",0.00897992878843473,2,10,24
"595",0.000182933138702423,2,14,24
"596",0.00043730985871578,4,14,24
"597",0.000167540481956012,4,8,24
"598",0.00326427869584846,24,18,24
"599",0.000202838720946874,24,12,24
"600",0.0066694928160473,4,10,24
"601",2.05702633598567e-05,2,12,24
"602",0.0116446766911732,2,16,24
"603",0.000106309210701017,2,16,24
"604",0.000124436037270317,2,14,24
"605",0.0171789685284688,2,10,24
"606",2.24972466625368e-06,2,12,24
"607",0.00969641647871492,6,6,24
"608",0.000621076377902734,4,6,24
"609",0.021098209771479,24,14,24
"610",1.20500070704691e-06,2,12,24
"611",0.00617718590052942,24,16,24
"612",0.00145783501090029,4,10,24
"613",0.000398709847311616,4,10,24
"614",2.49830707236064e-05,2,12,24
"615",2.41912756474569e-06,2,8,24
"616",8.33877302788917e-06,24,16,24
"617",0.00130527917395015,6,10,24
"618",0.000118169930282797,22,16,24
"619",0.000672871106839517,24,14,24
"620",0.136429110655466,8,8,24
"621",4.0995916166568e-05,2,12,24
"622",0.000162047351400078,4,8,24
"623",0.000176732015356578,4,10,24
"624",0.000249322032255096,22,14,24
"625",0.000414838736974244,2,8,24
"626",0.00140062421350889,2,16,24
"627",4.42051162491952e-06,2,14,24
"628",0.00535978540498709,4,10,24
"629",5.75492158987652e-05,24,16,24
"630",1.49981644416912e-06,2,10,24
"631",0.000173875660554574,2,12,24
"632",6.43193498867729e-07,2,16,24
"633",0.000185663840931155,2,12,24
"634",0.000128726935107225,2,14,24
"635",0.00018271679583701,2,12,24
"636",0.0300306504348208,24,18,24
"637",0.00123280679752586,2,14,24
"638",5.37117455139717e-06,4,10,24
"639",0.0116109857550475,2,14,24
"640",0.00714249579448514,2,16,24
"641",8.37348448945587e-05,24,18,24
"642",0.000374311678082032,4,10,24
"643",0.0655780711843337,22,14,24
"644",4.25840539730366e-05,4,10,24
"645",2.20165290659074e-06,6,8,24
"646",4.14786790901057e-05,22,18,24
"647",4.2008632540796e-06,24,12,24
"648",0.000269146024822702,2,12,24
"649",0.0129290999326851,4,12,24
"650",0.0031988731548826,24,16,24
"651",0.0919152347287084,24,14,24
"652",0.153599722793782,2,18,24
"653",0.000964563224337402,2,14,24
"654",0.00028752141037864,2,10,24
"655",5.44653933026708e-05,6,6,24
"656",0.00266300640509986,24,16,24
"657",6.82753226795405e-05,4,8,24
"658",0.00279702680132175,2,12,24
"659",2.29224202570367e-05,2,14,24
"660",0.0481349634419535,4,10,24
"661",0.00118267278706684,24,14,24
"662",0.00090250072233643,2,12,24
"663",0.000116716248699461,2,12,24
"664",0.0021514473604941,2,16,24
"665",0.000767475076058906,4,8,24
"666",0.00819797851165326,4,10,24
"667",0.000177273128563053,24,12,24
"668",0.00053268915613406,4,10,24
"669",0.00154580342004709,4,10,24
"670",0.000368073150113998,2,14,24
"671",5.1750646498899e-05,2,10,24
"672",4.11543298971515e-06,22,18,24
"673",0.0181171279034368,6,8,24
"674",0.00011288948644702,2,12,24
"675",0.00739903171058984,2,12,24
"676",8.2130499356052e-05,2,10,24
"677",4.3513746928612e-05,2,12,24
"678",4.3104646852373e-05,6,8,24
"679",0.000150112774631407,2,12,24
"680",0.000472511040378402,24,14,24
"681",0.00165133638401559,4,8,24
"682",3.7482702507419e-06,6,8,24
"683",0.0285377684558684,24,12,24
"684",0.000147651909473515,2,12,24
"685",0.0386027261193478,2,14,24
"686",0.000158363608271484,24,12,24
"687",1.20500070704691e-06,2,12,24
"688",0.00905361455965945,4,12,24
"689",0.0100692964847583,6,6,24
"690",0.0252017733871212,24,12,24
"691",0.0035857456008235,2,12,24
"692",1.5347338149247e-05,24,14,24
"693",1.07253182992874e-05,2,12,24
"694",0.0105020394383996,2,14,24
"695",0.000774385639702324,4,12,24
"696",0.00539628631921325,2,16,24
"697",0.000354546257126106,24,16,24
"698",0.00118106327601176,2,8,24
"699",1.05435332433672e-05,2,12,24
"700",6.26875387468692e-05,2,8,24
"701",8.0738456994085e-05,2,10,24
"702",3.16230256237361e-05,2,14,24
"703",1.45663840531785e-05,2,10,24
"704",0.0164582093197913,6,10,24
"705",0.452725723225247,22,16,24
"706",4.88522533163482e-07,2,14,24
"707",1.38380648505196e-05,2,16,24
"708",2.07905181108873e-06,2,12,24
"709",0.000398709847311616,4,10,24
"710",2.63196276748383e-07,2,10,24
"711",0.00647351818372287,2,12,24
"712",0.0019022903027855,24,18,24
"713",0.000202614794536719,2,10,24
"714",0.0184979102363282,6,6,24
"715",0.0032238442511163,2,12,24
"716",6.93468792858771e-05,24,14,24
"717",6.30929939279025e-06,2,12,24
"718",0.000367170854807261,4,6,24
"719",8.0738456994085e-05,2,14,24
"720",0.00503711882020444,2,12,24
"721",0.000354546257126106,6,8,24
"722",0.000216284256253793,24,12,24
"723",0.00867819463886083,8,8,24
"724",0.00567579567358996,24,14,24
"725",0.00012934918376693,6,6,24
"726",0.000249322032255096,4,10,24
"727",0.000120280107609275,2,10,24
"728",1.75210349087408e-06,4,10,24
"729",0.0335262222704172,2,12,24
"730",0.000499874087288546,24,16,24
"731",0.000106740242897713,4,8,24
"732",4.81759340995347e-05,2,12,24
"733",0.00124013970294771,2,10,24
"734",0.0231763787405241,24,14,24
"735",0.00271193582464401,2,12,24
"736",0.736851914136645,24,14,24
"737",0.0111976338516255,22,16,24
"738",0.000889090161466552,6,8,24
"739",5.81359990241931e-07,24,14,24
"740",0.00662542499960795,4,12,24
"741",2.24371142789977e-05,4,12,24
"742",1.72632959197441e-05,4,14,24
"743",5.27694341891652e-06,4,10,24
"744",0.179789588076181,4,8,24
"745",0.000271192385961683,24,14,24
"746",3.46734396429385e-05,24,16,24
"747",0.000427291194532023,4,10,24
"748",0.000202147453069087,24,16,24
"749",0.00133257718298846,2,10,24
