"","pVal","phase","peak.shape","period"
"76",5.87699334189494e-05,12,16,24
"77",0.000746301175809552,12,14,24
"78",0.00858068210795965,12,18,24
"79",0.000183585427403631,14,16,24
"80",0.00093265484668092,14,14,24
"81",0.00784519507013454,14,18,24
"82",0.0152595294552838,12,18,24
"83",2.49590759259926e-06,12,18,24
"84",0.00175080251725938,12,18,24
"85",0.00399803385670174,14,14,24
"86",0.00577736982801326,12,16,24
"87",0.0517202924602711,14,18,24
"88",0.0290335771463717,12,18,24
"89",1.61166278938451e-05,12,18,24
"90",0.00267891943617857,12,16,24
"91",0.0278236354802553,14,12,24
"92",0.0909272819262797,14,16,24
"93",5.93283748475521e-05,14,18,24
"94",0.00811356453313465,14,14,24
"95",0.00402798402641868,14,14,24
"96",0.00203227497782884,12,18,24
"97",1.03607609574484e-05,14,18,24
"98",0.191205051378893,14,18,24
"99",0.0167877321748634,14,12,24
"100",0.000196246491362502,12,18,24
"101",0.00438513199000099,16,12,24
"102",0.00482152613685352,12,18,24
"103",0.0012965332552478,12,18,24
"104",0.0653132728243286,24,6,24
"105",0.000670016105389099,16,10,24
"106",0.027723491478715,14,18,24
"107",0.194882244966744,14,18,24
"108",0.000552109725170997,12,18,24
"109",5.33701214488563e-05,14,14,24
"110",0.0418408943734046,12,18,24
"111",0.000115382563283139,14,14,24
"112",0.00532601281019972,14,14,24
"113",0.0041289597513276,12,18,24
"114",0.00532939314784459,14,14,24
"115",0.0173849850683615,14,18,24
"116",0.00728357997773913,18,10,24
"117",0.0011229350342461,12,16,24
"118",0.000188062616240608,12,18,24
"119",0.242936650059412,12,18,24
"120",0.00964974246456003,12,18,24
"121",0.00012934918376693,12,18,24
"122",0.000147894208911602,12,14,24
"123",0.0195958592403446,22,6,24
"124",0.000444121355562343,18,10,24
"125",0.000260174490661946,14,12,24
"126",0.0875715310046851,14,18,24
"127",0.000903046756310097,14,14,24
"128",0.0382800453867104,14,16,24
"129",0.000633720154376736,14,12,24
"130",0.0156893753554327,12,18,24
"131",0.1917013484656,22,6,24
"132",3.17839863393603e-05,14,16,24
"133",0.00275617950054631,12,18,24
"134",0.000844635653393224,12,18,24
"135",0.0653266714602434,12,18,24
"136",6.02165319384313e-05,16,12,24
"137",0.00405678226656732,16,12,24
"138",0.00221358265227123,22,6,24
"139",0.00109677869835565,12,18,24
"140",0.00938224046766504,20,8,24
"141",0.0011977973698625,14,16,24
"142",2.73247509278757e-05,14,16,24
"143",0.00440561068967793,20,10,24
"144",0.00151145327449314,14,16,24
"145",0.000255489961555523,12,16,24
"146",0.000887705628527636,14,12,24
"147",0.0298124174630673,12,18,24
"148",0.0484562359558465,14,14,24
"149",0.000282532787408029,12,18,24
"150",1.76820062084161e-05,12,16,24
"151",1.05255979773516e-05,12,16,24
"152",0.000993696034801422,12,16,24
"153",1.07102575909893e-05,16,16,24
"154",0.00112635503530175,12,18,24
"155",0.00188495988647564,22,6,24
"156",0.147199734344041,16,14,24
"157",0.00479806466181237,12,18,24
"158",0.00250454153354588,12,18,24
"159",0.00281043834413653,14,14,24
"160",0.242936650059412,12,18,24
"161",0.0208913836534301,14,14,24
"162",0.00116641544110839,12,18,24
"163",0.0128519028191478,14,16,24
"164",0.02093194668421,12,18,24
"165",0.0227788831563462,12,18,24
"166",0.00617718590052942,14,16,24
"167",1.29336330850623e-06,12,16,24
"168",0.011908445157399,22,6,24
"169",0.000543955808542554,14,16,24
"170",0.016159184719854,14,16,24
"171",0.00585888585660899,14,14,24
"172",0.000175467705488342,14,16,24
"173",3.00460126866336e-08,14,16,24
"174",0.0399626725192084,14,14,24
"175",0.00700360144558137,12,18,24
"176",0.000563645762087819,12,18,24
"177",0.0450309649548999,12,14,24
"178",0.0048790087472947,20,10,24
"179",0.000580183101027149,14,18,24
"180",0.746289181940254,12,18,24
"181",0.00137808975027316,14,18,24
"182",0.00177478611338622,12,18,24
"183",0.00200463987926775,12,18,24
"184",0.000279638967706473,12,18,24
"185",3.7482702507419e-06,14,16,24
"186",0.0135486735434083,12,18,24
"187",0.0020650536065035,12,18,24
"188",0.0246959164517892,22,8,24
"189",0.00785252283292457,12,18,24
"190",2.45211974009752e-06,12,18,24
"191",0.000410205989773662,12,18,24
"192",0.00147610660431207,14,18,24
"193",5.34608064855546e-07,14,18,24
"194",0.0022902552384469,14,16,24
"195",4.08275174394447e-05,14,18,24
"196",0.00147741362177174,14,14,24
"197",0.0357180839147518,14,14,24
"198",0.00036065912362828,14,16,24
"199",0.00298896091961101,12,18,24
"200",0.000799253147473359,20,8,24
"201",0.00657571402314422,12,16,24
"202",0.0217971925566633,14,16,24
"203",0.000764537859627774,12,18,24
"204",6.49970064194333e-06,14,16,24
"205",1.04579769944481e-05,16,14,24
"206",0.0016853711502313,20,8,24
"207",0.000561467517123048,14,14,24
"208",0.00104891611758908,14,16,24
"209",0.0785306461020455,16,16,24
"210",0.000570825309075098,14,18,24
"211",4.18674224472794e-05,14,16,24
"212",0.00853093174403133,14,18,24
"213",0.00784519507013454,14,18,24
"214",0.00019114560994947,12,18,24
"215",0.00025744539884088,12,18,24
"216",0.0026389355639968,12,18,24
"217",0.00550202752190515,14,14,24
"218",0.000273631791903081,14,12,24
"219",0.140736861783525,12,18,24
"220",0.149783730965213,12,18,24
"221",0.000530980163489639,14,16,24
"222",0.0105898186469143,12,14,24
"223",0.00945462485092157,12,18,24
"224",0.90196257852048,14,16,24
"225",0.0131824931773702,14,18,24
"226",0.011534681530199,12,18,24
"227",0.0218554149202781,12,18,24
"228",0.0900646524251324,14,12,24
"229",0.00886304431997957,14,12,24
"230",0.000171726924150773,12,18,24
"231",0.000699277411726054,14,16,24
"232",0.00909033710429568,12,18,24
"233",0.0843235287407463,12,18,24
"234",0.0273623356592408,24,6,24
"235",0.00894938822132524,12,16,24
"236",2.56136685354691e-05,12,18,24
"237",0.0378097830836634,12,16,24
"238",0.015835652881374,22,6,24
"239",0.0490556078616136,14,16,24
"240",0.0330909350132537,14,14,24
"241",1.17970112077973e-07,12,16,24
"242",0.00269678580535875,12,18,24
"243",0.0183375869899155,12,18,24
"244",5.64105859206233e-05,12,18,24
"245",0.00116641544110839,12,18,24
"246",0.00135615995276257,16,10,24
"247",6.12735674655047e-05,12,18,24
"248",0.000891483130666964,12,18,24
"249",0.160215165586903,10,18,24
"250",2.84621041261319e-06,12,18,24
"251",4.07120556182695e-07,14,16,24
"252",0.00203227497782884,12,18,24
"253",0.00486389225355288,12,16,24
"254",1.60938612549371e-05,14,12,24
"255",0.00402798402641868,14,14,24
"256",0.000128720816915189,14,16,24
"257",3.34389672228747e-06,14,16,24
"258",0.0354326167907131,12,6,24
"259",2.57804823947865e-05,14,14,24
"260",0.0377171035427882,14,16,24
"261",0.00388959976574339,12,18,24
"262",0.00015930078612211,14,16,24
"263",2.56136685354691e-05,14,18,24
"264",0.00359039978376313,12,18,24
"265",0.00668525592532767,12,18,24
"266",1.41417570591637e-05,12,18,24
"267",0.00853093174403133,12,18,24
"268",0.000638443187242619,14,14,24
"269",0.0005895408929792,14,14,24
"270",0.00079436715479979,12,16,24
"271",0.00623748406035608,14,18,24
"272",0.00110410670533491,12,16,24
"273",0.00514840926477579,16,14,24
"274",0.0169162018699776,14,16,24
"275",0.00882202845101042,12,18,24
"276",0.00203227497782884,14,18,24
"277",0.00318345520253699,14,18,24
"278",1.91936647955526e-05,16,12,24
"279",0.00687461011510532,14,16,24
"280",0.0029834952547432,16,14,24
"281",0.00595043094811851,12,18,24
"282",0.000552109725170997,16,12,24
"283",3.5085326591172e-06,12,18,24
"284",0.00107936951266746,14,18,24
"285",3.97018661137994e-05,14,16,24
"286",0.00380557579734123,14,16,24
"287",9.47674091723161e-06,14,14,24
"288",0.0328233439622034,12,18,24
"289",0.000385110589636977,12,16,24
"290",9.08145692197913e-07,14,18,24
"291",0.000539684756333732,14,18,24
"292",0.0197239503478168,20,10,24
"293",0.00230641676270127,14,14,24
"294",0.000181917415277021,14,16,24
"295",0.113679437459131,14,18,24
"296",0.0231763787405241,14,14,24
"297",0.000807389567173557,14,16,24
"298",0.000545752245831062,10,18,24
"299",0.0104361401315724,14,16,24
"300",0.00107936951266746,12,18,24
"301",0.000255489961555523,14,16,24
"302",0.000230765126566279,12,16,24
"303",5.15609647895731e-05,12,18,24
"304",0.00331637548916483,20,10,24
"305",0.00192124654371402,14,12,24
"306",2.58348329760274e-06,12,18,24
"307",0.000175952909858102,14,16,24
"308",0.0012891807341265,12,18,24
"309",8.08474364499188e-05,12,18,24
"310",0.000983076736433454,14,18,24
"311",0.00079436715479979,12,16,24
"312",0.00361614460264014,14,12,24
"313",0.00143901576761045,12,18,24
"314",0.000125108226922113,12,18,24
"315",0.00473248704968331,14,14,24
"316",0.000581539278344575,12,18,24
"317",0.00079436715479979,16,16,24
"318",0.0205289953946467,14,16,24
"319",0.000192709759533948,12,16,24
"320",0.00995605002233781,14,16,24
"321",0.000189387177473018,14,16,24
"322",0.00108893110154169,12,18,24
"323",0.000253696102996413,14,14,24
"324",0.0130496244009808,12,16,24
"325",4.33111266695993e-05,14,18,24
"326",0.00344874313608173,10,18,24
"327",0.00106196032697928,12,18,24
"328",0.0903275885160495,14,16,24
"329",0.00131931955524697,14,12,24
"330",0.00213061086385282,12,18,24
"331",8.54130808372642e-06,14,14,24
"332",1.05255979773516e-05,14,16,24
"333",0.0837488123005208,12,16,24
"334",0.000175780177789915,12,16,24
"335",0.000189387177473018,12,16,24
"336",0.00511793563926653,12,18,24
"337",0.00687753440238144,12,18,24
"338",0.00426546587201567,12,16,24
"339",0.00302428244241014,12,16,24
"340",2.77189948058235e-05,14,16,24
"341",0.000397183577399895,14,18,24
"342",0.000240441039324755,12,16,24
"343",0.000170622387345337,14,14,24
"344",0.000865619878717848,12,18,24
"345",0.00720565560220432,14,14,24
"346",0.00113159706973202,12,18,24
"347",0.000114802867573241,14,12,24
"348",0.00182511989007959,12,18,24
"349",0.000436806706581052,14,18,24
"350",0.108268096435419,22,6,24
"351",0.0574669916225235,16,14,24
"352",0.35184802516598,10,18,24
"353",0.00109677869835565,14,18,24
"354",0.0263018165862802,14,16,24
"355",0.000379831918766132,14,18,24
"356",0.0095281319782568,12,18,24
"357",5.83557785385759e-05,12,18,24
"358",0.252166888592932,14,18,24
"359",0.000789604674697537,12,18,24
"360",1.43814478567767e-05,12,18,24
"361",0.000264594197731329,12,18,24
"362",0.010872197670667,12,18,24
"363",4.42907781237657e-05,14,12,24
"364",0.000827204897302182,12,18,24
"365",0.000443137238560488,12,18,24
"366",0.000432568512507587,16,10,24
"367",0.00107936951266746,14,18,24
"368",0.00232305301662227,14,18,24
"369",8.51785491168787e-05,14,18,24
"370",0.572241877008571,14,14,24
"371",2.5186774059878e-05,12,18,24
"372",0.000105856759965571,14,14,24
"373",0.000439900182211105,16,10,24
"374",0.0264946919656277,12,18,24
"375",0.0230806156008107,12,18,24
"376",0.000320468395899017,14,12,24
"377",0.00361614460264014,16,12,24
"378",0.00183541902329329,12,18,24
"379",0.132334240792822,12,18,24
"380",2.23660539812288e-05,12,18,24
"381",6.38763683777189e-06,14,16,24
"382",0.0010344845464646,14,18,24
"383",0.01244732856061,12,16,24
"384",0.000138046995356613,14,14,24
"385",0.00165187712096396,14,14,24
"386",0.847207190258014,12,16,24
"387",0.00982203298958683,12,18,24
"388",0.000578453298495171,14,12,24
"389",6.12371511238285e-05,16,12,24
"390",3.70805631794056e-05,12,18,24
"391",0.0254683704881593,12,18,24
"392",0.086037271768845,12,18,24
"393",0.00108880986745836,12,18,24
"394",0.288568617698523,10,18,24
"395",0.0106287018450226,12,18,24
"396",2.60405630110603e-05,14,18,24
"397",7.05026606073084e-05,16,14,24
"398",2.13792846573004e-07,14,16,24
"399",8.22171843833859e-05,14,12,24
"400",0.00519251032783718,14,14,24
"401",0.1124341598859,14,18,24
"402",0.000144647284609656,14,18,24
"403",3.7587238277584e-05,12,18,24
"404",0.00102714195560291,12,18,24
"405",0.0253954271973943,12,18,24
"406",0.018575737470304,14,18,24
"407",0.000520219100624307,14,16,24
"408",0.0021451215989364,14,14,24
"409",0.0708513267700461,14,14,24
"410",9.53296960185625e-09,12,14,24
"411",0.00277073652291706,14,16,24
"412",0.00233453381519379,14,16,24
"413",0.000367170854807261,12,18,24
"414",0.00153495015211781,12,18,24
"415",0.000270761540160236,12,18,24
"416",0.00938224046766504,12,18,24
"417",0.000181896628822883,12,18,24
"418",0.000366771990130454,14,16,24
"419",0.00419017489179721,14,18,24
"420",0.00193393909180487,12,18,24
"421",4.3104646852373e-05,14,16,24
"422",0.000409274140825759,16,12,24
"423",5.64105859206233e-05,14,18,24
"424",0.000266322826387117,12,18,24
"425",3.53148220756244e-05,12,18,24
"426",0.00785896585282094,14,16,24
"427",1.56165896957251e-05,14,14,24
"428",0.000319221593621309,12,16,24
"429",0.00309625391873664,18,10,24
"430",0.0456652038979267,14,16,24
"431",0.124703548415781,12,18,24
"432",0.0202659063811996,12,18,24
"433",0.00342268550153292,22,6,24
"434",0.00111418788404383,10,18,24
"435",0.129457008019224,22,6,24
"436",0.196211503104077,14,18,24
"437",0.0365789200010416,14,10,24
"438",0.000253006685067761,12,18,24
"439",0.00323804099624526,14,14,24
"440",0.000122987748499704,12,18,24
"441",0.0307237485253986,16,12,24
"442",0.0141849147049117,16,12,24
"443",0.00129379651526995,14,12,24
"444",0.00408901408742502,12,18,24
"445",0.000513570977801454,20,10,24
"446",0.0141679317909585,12,16,24
"447",0.000431935667920917,14,14,24
"448",8.66222533391987e-05,12,18,24
"449",0.000496161792113269,16,16,24
"450",0.00380001636209642,18,14,24
"451",0.408427743609948,10,18,24
"452",0.00113159706973202,12,18,24
"453",0.00146299936373729,12,18,24
"454",0.00237747278112349,14,14,24
"455",1.34226846663249e-05,14,18,24
"456",0.000192555294818488,12,18,24
"457",0.0272855782929599,12,18,24
"458",0.0113279585453531,12,18,24
"459",5.64105859206233e-05,12,18,24
"460",0.00230754711109044,14,14,24
"461",0.0120754801522468,12,18,24
"462",5.49783248112753e-05,12,18,24
"463",0.000513570977801454,12,18,24
"464",0.000299270244019977,16,12,24
"465",0.000121213496171979,14,16,24
"466",1.01821271478373e-05,12,18,24
"467",0.00393274187258888,12,18,24
"468",0.058215533819613,22,10,24
"469",0.00185265764894178,16,12,24
"470",0.000284306731818979,16,12,24
"471",0.000539684756333732,12,18,24
"472",0.00757210010222717,14,18,24
"473",9.53800912019145e-07,12,18,24
"474",0.00747745155122198,14,14,24
"475",0.00101019601736072,14,12,24
"476",0.000250668150697631,14,16,24
"477",0.000251140255473804,16,14,24
"478",8.80659575615187e-05,12,18,24
"479",9.23970702284786e-05,14,18,24
"480",0.00165133638401559,14,16,24
"481",0.00278110063617901,16,12,24
"482",0.000113867989861555,20,6,24
"483",1.69502465780095e-05,12,18,24
"484",0.0054093779870442,22,6,24
"485",0.0582253647422668,14,16,24
"486",7.29839656229571e-05,14,16,24
"487",0.00298312940710841,14,18,24
"488",0.0176741082873403,14,18,24
"489",0.000392492982725003,12,18,24
"490",0.000109506993067833,14,14,24
"491",0.0170811402110038,16,14,24
"492",0.00732194696583507,12,18,24
"493",2.5186774059878e-05,12,18,24
"494",0.0561729122814037,14,14,24
"495",0.00647608199249052,14,16,24
"496",1.07180285766708e-05,12,18,24
"497",0.000331331731353221,12,18,24
"498",2.67675757752926e-05,14,12,24
"499",0.00937003978442786,12,18,24
"500",0.016509124602857,14,6,24
"501",2.05702633598567e-05,14,16,24
"502",0.00827698352659616,12,18,24
"503",0.000825668192007794,12,18,24
"504",0.00136257593410753,12,16,24
"505",0.00127653570667532,12,18,24
"506",9.72350162377248e-07,14,14,24
"507",0.000304821426903514,16,12,24
"508",0.00203455987746577,14,16,24
"509",0.000668461532889474,14,14,24
"510",0.00222841864177589,14,14,24
"511",1.73823111879345e-05,14,16,24
"512",0.727353553606686,14,16,24
"513",1.58387549991236e-05,12,18,24
"514",1.67829211469712e-05,14,16,24
"515",0.00763992268749573,14,8,24
"516",0.00394943976213944,14,18,24
"517",0.00433909731943042,12,18,24
"518",5.37117455139717e-06,14,14,24
"519",0.00111418788404383,12,18,24
"520",0.000243127544060901,12,16,24
"521",3.09283572959011e-07,14,18,24
"522",0.00491487354249168,14,18,24
"523",0.00106196032697928,12,18,24
"524",8.72947042046662e-05,14,16,24
"525",0.000260109550312154,10,18,24
"526",0.00188495988647564,12,18,24
"527",2.5186774059878e-05,14,18,24
"528",0.0849690518990168,16,14,24
"529",2.60405630110603e-05,12,18,24
"530",0.00774640765950666,12,18,24
"531",0.000739471044558011,14,18,24
"532",0.00160690094049834,14,18,24
"533",0.00234262593463049,18,10,24
"534",5.09106357391863e-06,18,14,24
"535",3.88213704541126e-06,14,16,24
"536",0.000251369155723982,12,16,24
"537",1.55608821044022e-05,14,18,24
"538",0.00764029248608877,12,18,24
"539",0.0017312397574357,14,16,24
"540",0.0008146714897673,12,18,24
"541",4.38608687269761e-05,16,16,24
"542",4.40329787807593e-05,14,16,24
"543",0.000110358556216279,12,16,24
"544",0.0270858080488775,12,18,24
"545",0.00264653125055744,16,12,24
"546",0.669013139852419,12,16,24
"547",8.31073440850319e-05,12,16,24
"548",0.000608379552729709,14,18,24
"549",0.021608770313755,22,6,24
"550",0.000247248349892442,14,16,24
"551",0.00584863216176456,12,18,24
"552",0.000561467517123048,12,18,24
"553",0.00109096002168208,14,18,24
"554",0.000181896628822883,12,18,24
"555",0.00012934918376693,12,18,24
"556",0.0599616791180978,10,18,24
"557",0.00333767302689896,12,18,24
"558",0.00368638513418691,12,18,24
"559",3.25561655746327e-07,12,18,24
"560",4.04447724851316e-06,14,18,24
"561",0.0574277570060714,14,16,24
"562",0.00271172499247298,14,18,24
"563",0.00204780222470543,14,14,24
"564",0.00041148457866331,12,18,24
"565",2.64674574866514e-05,12,18,24
"566",0.000275200253933354,12,18,24
"567",1.33261784666381e-05,16,12,24
"568",0.0655306899477537,22,6,24
"569",9.33753466966742e-05,14,14,24
"570",0.000373501386786697,14,18,24
"571",0.0574593531577198,14,18,24
"572",0.00949063592798604,20,8,24
"573",0.764713503957401,12,18,24
"574",0.000122987748499704,14,18,24
"575",0.0176741082873403,12,18,24
"576",0.000193081225372784,14,16,24
"577",7.97419694623232e-05,12,18,24
"578",0.000547126985139358,14,16,24
"579",0.000547126985139358,12,16,24
"580",0.00019114560994947,14,18,24
"581",1.73823111879345e-05,14,16,24
"582",3.58939588389007e-05,12,18,24
"583",0.00266727048439966,14,18,24
"584",2.26866562380911e-05,12,18,24
"585",0.0469284241583585,20,6,24
"586",0.00461509422218088,14,16,24
"587",0.00659998464449221,14,14,24
"588",6.54710281534996e-05,14,16,24
"589",0.0200084784481419,12,18,24
"590",0.0739666556376309,14,18,24
"591",0.00787165250522646,14,14,24
"592",0.000763418412815633,12,18,24
"593",3.53148220756244e-05,14,14,24
"594",0.00686789049585099,14,14,24
"595",0.00636505856004183,22,6,24
"596",0.000270761540160236,14,18,24
"597",6.38763683777189e-06,12,16,24
"598",0.00113159706973202,14,18,24
"599",0.0294456297579782,12,18,24
"600",0.000123624174946221,14,18,24
"601",0.000379831918766132,14,18,24
"602",0.155772805623522,12,16,24
"603",0.00068439013361485,14,18,24
"604",0.017164517508774,12,16,24
"605",0.0711162290584608,12,18,24
"606",3.69466755342979e-06,16,12,24
"607",0.00101019601736072,12,18,24
"608",0.000565065574816058,12,16,24
"609",0.142093838461765,12,18,24
"610",0.00275713475505474,12,18,24
"611",0.0015994365774413,12,18,24
"612",0.00140807921656441,12,18,24
"613",0.00590484832752815,14,14,24
"614",3.92835624386811e-07,12,16,24
"615",0.0172647821694557,14,16,24
"616",4.04237182249594e-05,14,16,24
"617",0.000200394591076057,12,18,24
"618",0.00191983405112815,16,10,24
"619",0.00881063442416351,12,18,24
"620",0.000243127544060901,12,16,24
"621",6.06322096076276e-05,14,16,24
"622",0.00278810309058567,22,6,24
"623",0.00420346390269903,14,14,24
"624",1.19530453165523e-05,12,16,24
"625",0.000232182149151456,12,18,24
"626",0.0011144733749384,14,16,24
"627",0.000527858729574306,14,18,24
"628",0.0146147606050606,12,18,24
"629",0.000192709759533948,12,16,24
"630",6.03009711565284e-05,12,18,24
"631",0.00236534557413368,12,16,24
"632",5.17046918185692e-06,14,14,24
"633",0.000833434391921091,14,16,24
"634",0.090475206471252,12,18,24
"635",2.3307424793451e-05,18,8,24
"636",3.81520364807658e-06,14,16,24
"637",0.00522686928740011,12,16,24
"638",0.00213061086385282,12,18,24
"639",0.0186898309224749,14,14,24
"640",0.000259610767387064,12,16,24
"641",0.00106196032697928,14,18,24
"642",0.000975606481235182,12,16,24
"643",0.00053268915613406,14,14,24
"644",0.631460178839665,12,18,24
"645",0.0167252577266602,12,18,24
"646",0.00987505200924144,12,14,24
"647",0.01227793143025,12,16,24
"648",0.00154828978754438,12,18,24
"649",0.000406175481552221,12,18,24
"650",0.000102093080722271,20,8,24
"651",0.024078742134639,12,18,24
"652",8.05831394692255e-06,14,16,24
"653",0.0185121203581627,14,16,24
"654",0.00454516855214784,12,16,24
"655",0.00605306245832047,12,14,24
"656",0.00323804099624526,14,18,24
"657",0.0671707931280386,12,18,24
"658",0.000104220667098182,22,6,24
"659",0.0420506076384997,14,14,24
"660",2.82835141183274e-05,12,16,24
"661",0.00123503689910466,20,10,24
"662",0.00964974246456003,12,18,24
"663",0.0012566399243171,14,14,24
"664",0.0134210437681816,22,8,24
"665",0.00710971661899927,12,18,24
"666",0.00710971661899927,14,18,24
"667",0.000463682858452256,14,16,24
"668",8.99487273499949e-06,14,14,24
"669",0.00406911975493155,14,18,24
"670",0.00196671772047953,14,18,24
"671",0.0317367311611174,20,8,24
"672",0.000366771990130454,12,16,24
"673",0.000269078845150504,12,18,24
"674",0.00232780040629029,14,16,24
"675",0.0753720804859202,14,12,24
"676",0.00278903780826504,14,12,24
"677",0.0534395672315691,14,16,24
"678",0.000630918117334236,14,16,24
"679",2.48755331377244e-05,16,14,24
"680",0.00145054882278014,14,16,24
"681",0.000129805383693532,12,18,24
"682",0.00102714195560291,12,18,24
"683",0.00102714195560291,12,18,24
"684",0.0155103275599642,14,16,24
"685",0.0307258936504272,12,18,24
"686",0.0123847205662887,14,14,24
"687",0.00742806213925297,12,18,24
"688",0.0554761527084874,20,12,24
"689",2.539695445101e-06,14,18,24
"690",0.000299270244019977,14,16,24
"691",0.0122670422622751,12,18,24
"692",0.00679137109874557,12,18,24
"693",0.00100973276991472,12,18,24
"694",5.54379896116471e-05,14,18,24
"695",0.00371007977655523,12,18,24
"696",0.00551777436108422,12,18,24
"697",1.64582281344478e-05,12,18,24
"698",0.00167881865439029,14,12,24
"699",0.0253043821918211,12,18,24
"700",0.000382268929813887,14,18,24
"701",0.00386130694858184,14,14,24
"702",0.00213061086385282,12,18,24
"703",5.44745860231354e-06,12,18,24
"704",1.01294015804289e-07,12,18,24
"705",3.88213704541126e-06,14,16,24
"706",0.00575767759417484,12,18,24
"707",5.33701214488563e-05,14,14,24
"708",0.00152618074005688,14,16,24
"709",0.0152315716970109,20,12,24
"710",0.000648430177129624,16,14,24
"711",0.000556188957781631,16,12,24
"712",0.00140031700430982,12,16,24
"713",0.000825668192007794,12,18,24
"714",4.01794616070725e-05,12,18,24
"715",0.00700360144558137,12,18,24
"716",0.00288954302476629,12,18,24
"717",4.91544218491973e-05,14,16,24
"718",0.00529946469416955,14,16,24
"719",0.000145191044315623,14,12,24
"720",8.99085061444886e-06,12,18,24
"721",0.000873438665939274,14,14,24
"722",0.000329264372102106,22,6,24
"723",0.0109084045251548,12,18,24
"724",0.000638443187242619,14,14,24
"725",0.000366771990130454,12,16,24
"726",0.000192863046146208,12,18,24
"727",3.52855866551905e-05,12,16,24
"728",0.00463727258004256,12,16,24
"729",0.0510700781452431,12,16,24
"730",0.00113159706973202,12,18,24
"731",0.000266322826387117,12,18,24
"732",0.00141865717495868,14,16,24
"733",0.00055469900395944,14,18,24
"734",2.5186774059878e-05,12,18,24
"735",0.000270761540160236,14,18,24
"736",0.016509124602857,16,14,24
"737",1.58387549991236e-05,12,18,24
"738",0.00594909085617391,14,18,24
"739",0.00264230416573807,12,18,24
"740",8.769866880392e-05,16,10,24
"741",1.63945007885666e-05,12,18,24
"742",0.00279149647866622,12,18,24
"743",0.000266322826387117,12,18,24
"744",0.182130097973514,12,18,24
"745",9.09483144114414e-05,14,18,24
"746",0.000125108226922113,12,18,24
"747",0.00165428085303285,12,18,24
"748",0.00280233368546548,12,18,24
"749",0.199197582768846,12,18,24
"750",1.05393947670596e-05,12,18,24
"751",2.53906968751902e-06,14,12,24
"752",0.00183139897687351,22,6,24
"753",0.00167885172887886,12,18,24
"754",5.54379896116471e-05,14,18,24
"755",0.00228675531323755,12,18,24
"756",0.0005895408929792,14,18,24
"757",0.0120094260036739,14,18,24
"758",0.0494588214098591,12,18,24
"759",0.000578589138438623,16,14,24
"760",0.00343652406829855,20,8,24
"761",8.94068175570102e-05,12,16,24
