"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"108","7.24086272689352e-07","2.45682472323497e-07","24","1","0.918292139030535"
"109","2.14451441717535e-06","8.71530659140061e-07","24","2","0.884114245815906"
"110","1.1190008739429e-08","5.15859402887676e-10","26","25","0.955986109252283"
"111","4.08929932914047e-08","5.07073116813419e-09","24","1","0.971588056819947"
"112","8.60076535194785e-09","2.7866479740311e-10","26","25","0.943235295693157"
"113","1.54145306079726e-08","9.37203460964733e-10","24","1","0.967729754885094"
"114","8.2703119573024e-08","1.44647756133219e-08","24","2","0.983184142351191"
"115","8.2703119573024e-08","1.44647756133219e-08","22","3","0.87805959955587"
"116","8.2703119573024e-08","1.44647756133219e-08","24","0","0.791742462807428"
"117","6.29718109732048e-06","2.83939895678181e-06","24","3","0.822442552823712"
"118","1.03837035897606e-06","3.78485995846773e-07","24","1","0.96415134141077"
"119","8.94848644549463e-06","4.13688528375217e-06","24","1","0.816676960981856"
"120","7.24086272689352e-07","2.45682472323497e-07","26","25","0.916207240313466"
"121","1.68888968667432e-07","3.90471295559102e-08","24","2","0.974723288806688"
"122","8.2703119573024e-08","1.44647756133219e-08","24","1","0.858382301672268"
"123","5.78177772484094e-08","8.62641236546269e-09","24","1","0.937109278149239"
"124","1.1190008739429e-08","5.15859402887676e-10","24","1","1.09928778184466"
"125","3.48872614580519e-07","1.00231102168983e-07","26","25","0.791460125767983"
"126","6.29718109732048e-06","2.83939895678181e-06","24","1","0.890955500951753"
"127","1.48944525320802e-06","5.77160035618108e-07","24","1","0.748716487556462"
"128","8.2703119573024e-08","1.44647756133219e-08","24","1","0.824415483616408"
"129","8.2703119573024e-08","1.44647756133219e-08","26","0","1.0430405946706"
"130","8.2703119573024e-08","1.44647756133219e-08","24","1","0.904805657119248"
"131","1.48944525320802e-06","5.77160035618108e-07","26","25","0.802288693419739"
"132","1.17497798988083e-07","2.39225518739737e-08","24","1","0.854679267189582"
"133","4.40287911821125e-06","1.93242364498292e-06","24","1","0.969641621282056"
"134","1.54145306079726e-08","9.37203460964733e-10","26","25","0.899718696245154"
"135","1.78674642467919e-05","8.57102259918609e-06","26","25","0.802904941875368"
"136","1.54145306079726e-08","9.37203460964733e-10","24","1","0.88645510955428"
"137","8.2703119573024e-08","1.44647756133219e-08","26","25","1.11439990695996"
"138","1.1190008739429e-08","5.15859402887676e-10","24","0","0.887119985180612"
"139","3.59252766710506e-09","3.87992988047346e-11","24","1","1.09712575205998"
"140","1.1190008739429e-08","5.15859402887676e-10","26","0","0.978681029268022"
"141","8.94848644549463e-06","4.13688528375217e-06","26","0","0.83729749934905"
"142","1.48944525320802e-06","5.77160035618108e-07","24","1","0.773906820506182"
"143","3.07469661529893e-06","1.30367136488675e-06","24","1","0.988720994056417"
"144","4.08929932914047e-08","5.07073116813419e-09","26","25","0.956645157644187"
"145","1.03837035897606e-06","3.78485995846773e-07","24","1","0.878527183809557"
"146","5.78177772484094e-08","8.62641236546269e-09","24","1","1.01771041931523"
"147","8.2703119573024e-08","1.44647756133219e-08","26","25","0.911787128238028"
"148","5.78177772484094e-08","8.62641236546269e-09","24","1","0.968025580702235"
"149","4.08929932914047e-08","5.07073116813419e-09","24","1","1.05086631980757"
"150","4.08929932914047e-08","5.07073116813419e-09","26","24","1.01855496839182"
"151","8.2703119573024e-08","1.44647756133219e-08","24","2","1.04967537855962"
"152","1.17497798988083e-07","2.39225518739737e-08","24","2","0.970632838567243"
"153","1.54145306079726e-08","9.37203460964733e-10","24","2","1.17027319922693"
"154","5.00613922555409e-07","1.57793508389465e-07","26","25","0.977313550685507"
"155","8.94848644549463e-06","4.13688528375217e-06","22","3","0.933985919290464"
"156","2.14451441717535e-06","8.71530659140061e-07","24","1","1.05437790170271"
"157","4.08929932914047e-08","5.07073116813419e-09","24","1","0.854447704915938"
"158","2.15005079353333e-08","1.67273951736893e-09","24","1","1.03930114400802"
"159","2.97440409575505e-08","2.93573684251023e-09","24","0","0.993579327710342"
"160","1.03837035897606e-06","3.78485995846773e-07","24","0","1.03125899170942"
"161","1.54145306079726e-08","9.37203460964733e-10","24","1","0.96937997329654"
"162","5.78177772484094e-08","8.62641236546269e-09","24","1","0.913533230530064"
"163","3.07469661529893e-06","1.30367136488675e-06","24","1","0.968598429416157"
"164","4.90064858761342e-05","2.41503962397589e-05","26","0","1.06781288879582"
"165","3.48872614580519e-07","1.00231102168983e-07","24","1","0.893570843524586"
"166","4.90064858761342e-05","2.41503962397589e-05","24","1","0.724561411325815"
"167","5.00613922555409e-07","1.57793508389465e-07","24","1","0.912335118621695"
"168","1.17497798988083e-07","2.39225518739737e-08","26","25","0.887875841040405"
"169","1.03837035897606e-06","3.78485995846773e-07","24","1","0.972497732692471"
"170","2.43189463019607e-07","6.29374330294742e-08","26","25","0.952278101344603"
"171","5.00613922555409e-07","1.57793508389465e-07","22","3","0.973785653962249"
"172","4.40287911821125e-06","1.93242364498292e-06","26","25","0.823698193423046"
"173","2.97440409575505e-08","2.93573684251023e-09","26","24","1.10886308627519"
"174","8.94848644549463e-06","4.13688528375217e-06","22","3","0.940014264441325"
"175","7.24086272689352e-07","2.45682472323497e-07","24","1","0.956692744312081"
"176","2.14451441717535e-06","8.71530659140061e-07","24","2","0.994177706530923"
"177","2.14451441717535e-06","8.71530659140061e-07","26","25","0.795838027635029"
"178","3.48872614580519e-07","1.00231102168983e-07","24","2","0.755250012136716"
"179","1.54145306079726e-08","9.37203460964733e-10","24","1","1.05192822296762"
"180","2.66789097124258e-09","1.92088149929466e-11","24","1","1.05724924051593"
"181","5.78177772484094e-08","8.62641236546269e-09","24","1","0.961584351132248"
"182","1.03837035897606e-06","3.78485995846773e-07","24","1","0.887973896421993"
"183","2.43189463019607e-07","6.29374330294742e-08","24","2","0.957633266410004"
"184","7.24086272689352e-07","2.45682472323497e-07","26","25","0.847799730396199"
"185","1.68888968667432e-07","3.90471295559102e-08","24","1","0.891330902736295"
"186","2.0601127695501e-09","9.27050746297547e-12","24","1","0.878601975859367"
"187","3.48872614580519e-07","1.00231102168983e-07","24","1","0.848730715668952"
"188","4.08929932914047e-08","5.07073116813419e-09","26","25","1.00459889850914"
"189","2.15005079353333e-08","1.67273951736893e-09","24","2","0.918829981874931"
"190","2.43189463019607e-07","6.29374330294742e-08","26","0","0.846333502600195"
"191","5.78177772484094e-08","8.62641236546269e-09","24","1","0.845097408360382"
"192","2.15005079353333e-08","1.67273951736893e-09","24","1","0.863273889712755"
"193","5.00613922555409e-07","1.57793508389465e-07","24","1","0.890259170250265"
"194","1.54145306079726e-08","9.37203460964733e-10","24","2","0.916004175362541"
"195","3.07469661529893e-06","1.30367136488675e-06","24","1","0.80764937644962"
"196","5.00613922555409e-07","1.57793508389465e-07","24","1","1.06263035589902"
"197","1.03837035897606e-06","3.78485995846773e-07","26","0","1.15499008521394"
"198","8.60076535194785e-09","2.7866479740311e-10","26","25","0.993060385165997"
"199","8.2703119573024e-08","1.44647756133219e-08","26","25","0.84772649256395"
"200","1.03837035897606e-06","3.78485995846773e-07","24","1","0.97216950660479"
"201","2.14451441717535e-06","8.71530659140061e-07","24","1","0.974543806605031"
"202","3.07469661529893e-06","1.30367136488675e-06","24","2","1.01323889218128"
"203","6.30653718244621e-09","1.47572970069241e-10","24","1","0.871467787829541"
"204","2.97440409575505e-08","2.93573684251023e-09","24","1","0.942422685594707"
"205","4.08929932914047e-08","5.07073116813419e-09","26","25","1.01305306567521"
"206","4.40287911821125e-06","1.93242364498292e-06","24","1","0.860438401934719"
"207","8.94848644549463e-06","4.13688528375217e-06","26","25","0.93439717757831"
"208","4.40287911821125e-06","1.93242364498292e-06","26","25","0.903120437852497"
"209","2.43189463019607e-07","6.29374330294742e-08","22","3","0.803161975152847"
"210","4.40287911821125e-06","1.93242364498292e-06","24","1","0.943559385598701"
"211","3.48872614580519e-07","1.00231102168983e-07","26","25","0.887268555735889"
"212","1.17497798988083e-07","2.39225518739737e-08","24","2","1.01061824230249"
"213","6.30653718244621e-09","1.47572970069241e-10","24","1","0.940801657171772"
"214","1.17497798988083e-07","2.39225518739737e-08","26","25","1.0722939457437"
"215","1.48944525320802e-06","5.77160035618108e-07","26","25","0.80149661240386"
"216","4.08929932914047e-08","5.07073116813419e-09","24","0","0.867890659226633"
"217","3.48872614580519e-07","1.00231102168983e-07","26","0","0.928807761851048"
"218","1.03837035897606e-06","3.78485995846773e-07","24","2","0.904447609357007"
"219","2.43189463019607e-07","6.29374330294742e-08","24","1","1.06354602622228"
"220","3.51774952189854e-05","1.72229016592152e-05","26","0","0.961338107027395"
"221","8.2703119573024e-08","1.44647756133219e-08","24","1","1.04293863630357"
"222","8.94848644549463e-06","4.13688528375217e-06","26","0","0.872448152234864"
"223","3.48872614580519e-07","1.00231102168983e-07","26","25","0.921582509928315"
"224","8.94848644549463e-06","4.13688528375217e-06","24","2","1.15137592235502"
"225","5.00613922555409e-07","1.57793508389465e-07","26","25","0.916647282449024"
"226","4.08929932914047e-08","5.07073116813419e-09","26","25","0.901828593658189"
"227","2.43189463019607e-07","6.29374330294742e-08","24","1","0.879984148453507"
"228","7.24086272689352e-07","2.45682472323497e-07","24","1","0.961884836013686"
"229","8.2703119573024e-08","1.44647756133219e-08","24","1","0.882646697201058"
"230","1.68888968667432e-07","3.90471295559102e-08","24","1","0.841578424111657"
"231","1.03837035897606e-06","3.78485995846773e-07","26","25","1.0515673646727"
"232","3.48872614580519e-07","1.00231102168983e-07","24","1","0.917330415849154"
"233","2.15005079353333e-08","1.67273951736893e-09","26","25","0.807734994911569"
"234","2.97440409575505e-08","2.93573684251023e-09","24","1","1.0029158884737"
"235","8.2703119573024e-08","1.44647756133219e-08","26","0","1.06886486611808"
"236","1.03837035897606e-06","3.78485995846773e-07","22","4","0.937123933997395"
"237","2.14451441717535e-06","8.71530659140061e-07","26","25","0.815356794353669"
"238","5.00613922555409e-07","1.57793508389465e-07","24","1","1.0584560403695"
"239","1.48944525320802e-06","5.77160035618108e-07","24","1","1.05858661315418"
"240","8.94848644549463e-06","4.13688528375217e-06","24","1","0.886112693184337"
"241","1.17497798988083e-07","2.39225518739737e-08","24","1","0.823671366972676"
"242","1.17497798988083e-07","2.39225518739737e-08","26","0","0.945798197367981"
"243","2.15005079353333e-08","1.67273951736893e-09","26","25","1.11219923655067"
"244","2.43189463019607e-07","6.29374330294742e-08","24","1","0.96778415541374"
"245","3.07469661529893e-06","1.30367136488675e-06","24","1","0.831295967992545"
"246","1.03837035897606e-06","3.78485995846773e-07","24","1","0.696687970425894"
"247","3.48872614580519e-07","1.00231102168983e-07","26","0","0.969424138432621"
"248","2.15005079353333e-08","1.67273951736893e-09","24","1","0.820009096799216"
"249","8.94848644549463e-06","4.13688528375217e-06","24","1","1.00366333027463"
"250","3.51774952189854e-05","1.72229016592152e-05","24","1","0.846832875162584"
"251","4.40287911821125e-06","1.93242364498292e-06","24","1","0.908088483151328"
"252","5.00613922555409e-07","1.57793508389465e-07","24","2","0.909952339427811"
"253","1.68888968667432e-07","3.90471295559102e-08","24","1","0.871972235499327"
"254","1.17497798988083e-07","2.39225518739737e-08","24","1","1.00705981380193"
"255","1.03837035897606e-06","3.78485995846773e-07","26","25","1.04353162604811"
"256","2.0601127695501e-09","9.27050746297547e-12","24","1","0.948642577704307"
"257","4.40287911821125e-06","1.93242364498292e-06","24","1","0.877413643108331"
"258","1.68888968667432e-07","3.90471295559102e-08","24","2","0.905239350425889"
"259","1.17497798988083e-07","2.39225518739737e-08","24","1","1.05492142474556"
"260","2.51388183314475e-05","1.21948407725852e-05","26","25","0.847213655393489"
"261","5.78177772484094e-08","8.62641236546269e-09","24","2","1.04961576149992"
"262","4.08929932914047e-08","5.07073116813419e-09","24","1","1.07180163999413"
"263","5.00613922555409e-07","1.57793508389465e-07","24","0","0.925187036943442"
"264","8.2703119573024e-08","1.44647756133219e-08","26","0","1.07863027219093"
"265","1.68888968667432e-07","3.90471295559102e-08","24","1","0.912116652778227"
"266","8.94848644549463e-06","4.13688528375217e-06","26","25","0.898054909815394"
"267","1.17497798988083e-07","2.39225518739737e-08","26","24","0.86506876781352"
"268","1.48944525320802e-06","5.77160035618108e-07","26","25","1.05060944643131"
"269","2.15005079353333e-08","1.67273951736893e-09","24","1","0.941398403762214"
"270","1.1190008739429e-08","5.15859402887676e-10","24","1","0.961009264688705"
"271","2.15005079353333e-08","1.67273951736893e-09","24","1","0.894151659516111"
"272","1.68888968667432e-07","3.90471295559102e-08","24","1","1.04205468603394"
"273","8.2703119573024e-08","1.44647756133219e-08","26","25","1.14701645669799"
"274","1.17497798988083e-07","2.39225518739737e-08","24","1","0.821159046187548"
"275","2.43189463019607e-07","6.29374330294742e-08","26","25","0.862006062036503"
"276","7.24086272689352e-07","2.45682472323497e-07","24","0","0.827202754838429"
"277","1.26710125693205e-05","5.9781837302054e-06","26","25","1.0240987777779"
"278","1.26710125693205e-05","5.9781837302054e-06","26","25","0.724740595311474"
"279","1.26710125693205e-05","5.9781837302054e-06","24","2","0.826407404418962"
"280","7.24086272689352e-07","2.45682472323497e-07","24","1","0.977223983807789"
"281","1.78674642467919e-05","8.57102259918609e-06","26","25","1.05594601342251"
"282","2.15005079353333e-08","1.67273951736893e-09","24","1","0.926381265917837"
"283","2.14451441717535e-06","8.71530659140061e-07","26","0","0.957220626437603"
"284","5.78177772484094e-08","8.62641236546269e-09","24","2","1.18257867359843"
"285","8.2703119573024e-08","1.44647756133219e-08","24","1","0.928913072384229"
"286","5.00613922555409e-07","1.57793508389465e-07","22","3","0.946634556720351"
"287","2.43189463019607e-07","6.29374330294742e-08","24","1","0.946398242290172"
"288","1.03837035897606e-06","3.78485995846773e-07","24","1","1.10012848663032"
"289","8.94848644549463e-06","4.13688528375217e-06","24","1","1.01136290762693"
"290","2.15005079353333e-08","1.67273951736893e-09","26","25","0.769824111490353"
"291","1.48944525320802e-06","5.77160035618108e-07","24","0","0.88923932655148"
"292","2.14451441717535e-06","8.71530659140061e-07","24","1","0.937595452792137"
"293","8.60076535194785e-09","2.7866479740311e-10","26","25","0.98704754043688"
"294","5.78177772484094e-08","8.62641236546269e-09","24","1","0.865845239321219"
"295","2.0601127695501e-09","9.27050746297547e-12","24","1","0.86255124576514"
"296","3.48872614580519e-07","1.00231102168983e-07","24","1","1.00012595282479"
"297","3.48872614580519e-07","1.00231102168983e-07","24","1","0.887508753123598"
"298","8.60076535194785e-09","2.7866479740311e-10","26","25","1.19641810025836"
"299","4.08929932914047e-08","5.07073116813419e-09","24","1","0.890839035976843"
"300","1.1190008739429e-08","5.15859402887676e-10","24","1","0.810315686457711"
"301","2.14451441717535e-06","8.71530659140061e-07","26","25","0.763453780507031"
"302","2.14451441717535e-06","8.71530659140061e-07","24","1","1.03629990799938"
"303","8.94848644549463e-06","4.13688528375217e-06","24","2","0.871133600745812"
"304","1.54145306079726e-08","9.37203460964733e-10","24","1","0.939828769489323"
"305","2.43189463019607e-07","6.29374330294742e-08","24","1","0.911120487713731"
"306","1.17497798988083e-07","2.39225518739737e-08","24","1","0.819627981235318"
"307","5.78177772484094e-08","8.62641236546269e-09","26","25","0.817845203257637"
"308","9.92706654073089e-10","1.98541330814618e-12","24","1","1.07797301178291"
"309","1.17497798988083e-07","2.39225518739737e-08","24","1","0.967445769314023"
"310","3.51774952189854e-05","1.72229016592152e-05","24","2","0.896896142718516"
"311","1.68888968667432e-07","3.90471295559102e-08","24","1","0.882585875591189"
"312","2.43189463019607e-07","6.29374330294742e-08","26","25","0.962110400935931"
"313","2.43189463019607e-07","6.29374330294742e-08","26","25","1.06732998720773"
"314","8.2703119573024e-08","1.44647756133219e-08","26","25","0.948471047509029"
"315","5.00613922555409e-07","1.57793508389465e-07","24","1","1.01846491827118"
"316","4.40287911821125e-06","1.93242364498292e-06","26","25","0.814884305378774"
"317","4.08929932914047e-08","5.07073116813419e-09","24","1","0.865235960781397"
"318","0.000175263653964361","8.7281299674252e-05","26","25","1.19855292540189"
"319","7.24086272689352e-07","2.45682472323497e-07","26","25","0.935495213149438"
"320","8.2703119573024e-08","1.44647756133219e-08","24","1","0.911116483045259"
"321","1.54145306079726e-08","9.37203460964733e-10","24","2","0.893643745376309"
"322","3.48872614580519e-07","1.00231102168983e-07","26","25","0.853828337960566"
"323","3.48872614580519e-07","1.00231102168983e-07","24","1","0.931947107493029"
"324","8.2703119573024e-08","1.44647756133219e-08","24","1","0.989721926162004"
"325","4.08929932914047e-08","5.07073116813419e-09","24","1","0.931655631332646"
"326","2.14451441717535e-06","8.71530659140061e-07","24","1","1.01598772345676"
"327","3.51774952189854e-05","1.72229016592152e-05","24","0","0.805595460157626"
"328","4.40287911821125e-06","1.93242364498292e-06","24","0","0.907600584402121"
"329","5.78177772484094e-08","8.62641236546269e-09","24","1","0.878717674507414"
"330","1.26710125693205e-05","5.9781837302054e-06","26","0","0.942692615238298"
"331","5.78177772484094e-08","8.62641236546269e-09","24","1","0.88210576629362"
"332","2.14451441717535e-06","8.71530659140061e-07","24","2","0.918741320263775"
"333","3.59252766710506e-09","3.87992988047346e-11","26","25","1.18319354769793"
"334","3.07469661529893e-06","1.30367136488675e-06","22","2","1.07795000157792"
"335","1.03837035897606e-06","3.78485995846773e-07","24","1","0.83326713966695"
"336","8.2703119573024e-08","1.44647756133219e-08","26","25","0.919640317188369"
"337","1.54145306079726e-08","9.37203460964733e-10","24","1","0.898485634679724"
"338","2.15005079353333e-08","1.67273951736893e-09","24","2","1.07000764941539"
"339","1.1190008739429e-08","5.15859402887676e-10","24","1","1.02431317552663"
"340","1.48944525320802e-06","5.77160035618108e-07","24","1","1.04624431316674"
"341","0.000572201553716928","0.000285757455926234","24","1","1.03551615507758"
"342","3.07469661529893e-06","1.30367136488675e-06","24","2","0.895640372550318"
"343","3.48872614580519e-07","1.00231102168983e-07","24","2","0.920634168771103"
"344","4.08929932914047e-08","5.07073116813419e-09","26","25","0.84203704080329"
"345","8.2703119573024e-08","1.44647756133219e-08","24","1","0.912673078547899"
"346","3.48872614580519e-07","1.00231102168983e-07","24","1","0.952518486859047"
"347","8.94848644549463e-06","4.13688528375217e-06","24","2","0.858269806615966"
"348","1.1190008739429e-08","5.15859402887676e-10","24","1","0.940207320914157"
"349","2.43189463019607e-07","6.29374330294742e-08","24","1","0.92225733467594"
"350","4.40287911821125e-06","1.93242364498292e-06","26","25","0.890594848231838"
"351","2.14451441717535e-06","8.71530659140061e-07","26","0","0.96865015989526"
"352","2.14451441717535e-06","8.71530659140061e-07","24","1","1.01345129939845"
"353","8.94848644549463e-06","4.13688528375217e-06","24","1","1.01299017827426"
"354","1.68888968667432e-07","3.90471295559102e-08","22","3","0.836767079016184"
"355","1.17497798988083e-07","2.39225518739737e-08","26","25","1.0330047039856"
"356","8.94848644549463e-06","4.13688528375217e-06","24","1","1.10563949806353"
"357","1.03837035897606e-06","3.78485995846773e-07","26","24","0.813965559984885"
"358","8.60076535194785e-09","2.7866479740311e-10","26","25","0.848109386524354"
"359","3.07469661529893e-06","1.30367136488675e-06","24","1","1.00191753154681"
"360","1.17497798988083e-07","2.39225518739737e-08","26","25","0.963688403561351"
"361","1.1190008739429e-08","5.15859402887676e-10","24","1","0.824464734273852"
"362","3.48872614580519e-07","1.00231102168983e-07","26","25","1.0570937634473"
"363","3.48872614580519e-07","1.00231102168983e-07","24","1","1.03339027529988"
"364","6.30653718244621e-09","1.47572970069241e-10","26","25","1.02029926067739"
"365","2.43189463019607e-07","6.29374330294742e-08","24","1","0.97371481367697"
"366","3.48872614580519e-07","1.00231102168983e-07","24","1","0.973136886272187"
