"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"2607","24.3486062270165","0.791852603827887","34","10.7703399786912","24.7058823529412","0.000504204914124173","25","24","0.260416666666667","0.0025942207386145"
"2608","24.0544425817494","0.410322508299063","48","9.81267918735648","23.5314091680815","0.00131324387594756","25","24","0.260416666666667","0.00295994125821847"
"2609","24.1580674203689","0.65155545157191","43","10.2714722075451","23.9378238341969","0.000830222908413836","25","24","0.260416666666667","0.0025942207386145"
"2610","24.220483763229","0.626277955957282","42","9.38384739974432","24.0207972270364","0.00201575742962767","25","24","0.260416666666667","0.0041639277620898"
"2611","24.2404177094365","0.62809505138131","36","10.5590244385546","24.5309734513274","0.000622809966869253","25","24","0.260416666666667","0.0025942207386145"
"2612","24.0923850274453","0.723032072769562","38","10.5682016902402","24.3585237258348","0.000617122112920421","25","24","0.260416666666667","0.0025942207386145"
"2613","24.185376679473","0.533695789709149","42","10.5403059756325","24.0207972270364","0.000634574227484586","25","24","0.260416666666667","0.0025942207386145"
"2614","24.2570747060911","0.808177707912288","33","10.1934246663913","24.7942754919499","0.000897586476892198","25","24","0.260416666666667","0.0025942207386145"
"2615","24.1118974250324","0.668549110340506","30","9.78841031729984","25.0632911392405","0.00134548389594102","25","24","0.260416666666667","0.00300733995516544"
"2616","24.1612219683219","0.570714045267159","38","10.1717258530905","24.3585237258348","0.000917267227429464","25","24","0.260416666666667","0.0025942207386145"
"2617","24.1229863415094","0.708007929708879","45","10.6075214171943","23.7735849056604","0.000593334662745137","25","24","0.260416666666667","0.0025942207386145"
"2618","24.1493960819979","0.723763403014115","55","10.9679027631576","22.9850746268657","0.000413833324985013","25","24","0.260416666666667","0.0025942207386145"
