"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"14","0","yule-walker","1","23.2093023255814","0.925877420351641","1.67220685872333","0.0619765510308075","0.889851918672583","0.879838456733727","11.4957735710453","2.89565038613659e-11","1.79186286270829e-10"
"15","1","burg","1","24.0481927710843","0.935747681156261","0.256120004716576","0.0680066065543375","0.85605950051466","0.842974000561447","10.7086446297885","5.49557399587286e-10","1.6867937372231e-09"
"16","0","burg","1","22.9425287356322","1.00444319349819","1.8887164518755","0.10945063300595","0.859979445760393","0.847250304465883","7.17256918788203","4.05610989240301e-10","1.3109598876545e-09"
"17","1","burg","1","23.2093023255814","1.01245014545942","1.54626357223946","0.0367206530232388","0.829736184473155","0.814257655788897","21.9367168085879","3.48614925815838e-09","8.29443078315104e-09"
"18","0","yule-walker","1","24.0481927710843","1.06020541305085","0.240648460130694","0.088911914118089","0.896205330755284","0.886769451733037","9.06637272187479","1.50635059981141e-11","1.14902595254285e-10"
"19","1","burg","1","24.0481927710843","1.00198184751285","1.03287808826793","0.112238581283607","0.806187943676854","0.788568665829295","7.13385709631076","1.44940142110528e-08","3.12169162417678e-08"
"20","0","burg","1","23.4823529411765","0.873628547977433","0.84203191427047","0.0752951339360087","0.878864805856364","0.86785251547967","8.98847101442676","8.24087464934564e-11","3.82940271809742e-10"
"21","1","burg","1","24.0481927710843","1.02240538845369","0.653683172876192","0.0235576632987991","0.862342576837676","0.849828265641102","33.6732566268632","3.36353611629647e-10","1.12665521743355e-09"
"22","0","yule-walker","1","25.2658227848101","1.01357812271982","24.4784702044771","0.00359779657113012","0.880895377747755","0.870067684815733","211.127983976456","6.84250434090927e-11","3.30555765261317e-10"
"23","1","burg","1","23.7619047619048","1.04315189823251","1.09738603315031","0.00600433658512822","0.897496323697779","0.888177807670304","132.417277308845","1.31260557978408e-11","1.06689636816457e-10"
"24","0","burg","1","24.0481927710843","0.903094172412396","0.875380297336375","-0.0180921790351499","0.917786580728541","0.910312633522045","-37.429892952514","1.15973897152344e-12","2.57917144431809e-11"
"25","1","yule-walker","1","22.9425287356322","0.999698662663407","1.5192741156129","-0.0949686060062061","0.830772694391556","0.815388393881698","-8.46518917873013","3.25967897119028e-09","7.82448144788834e-09"
"26","1","yule-walker","1","26.2631578947368","0.96013298421444","24.6989514834528","0.187320975723279","0.824388722278867","0.808424060667854","3.96030395378418","4.89865015218527e-09","1.12794155012325e-08"
"27","0","burg","1","23.2093023255814","0.916554649319171","1.50683834691259","0.0910906621430649","0.812394512777598","0.795339468484653","8.13058799712355","1.01321335765903e-08","2.22195911767331e-08"
"28","0","burg","1","23.4823529411765","1.03464226933015","1.17812451671107","0.0359767752396022","0.902268702791853","0.893384039409294","22.2482614901737","7.76911868172192e-12","7.57249786038062e-11"
"29","1","yule-walker","2","27.7222222222222,20.5773195876289","0.782715448898266,0.56539587463615","24.7051476020928,3.37149276529449","0.0167322724790684","0.881264096771354","0.857516916125625","52.3161032857986","5.46520562139108e-09","1.24548897479286e-08"
"30","0","burg","1","23.7619047619048","1.03208417372895","0.882780078610719","-0.0443348447324149","0.897548266714421","0.888234472779369","-17.7259195008651","1.30531141451229e-11","1.06209228194653e-10"
"31","0","burg","1","23.4823529411765","1.02046306763349","1.0015291314275","-0.045497862350831","0.851070892879972","0.837531883141788","-17.6007579313274","7.99420751818047e-10","2.31581909564904e-09"
"32","0","burg","1","24.0481927710843","1.16931217013668","0.612770123003933","0.112194857563893","0.936519428577471","0.93074846753906","7.81833335654784","6.75015598972095e-14","6.55354950458345e-12"
"33","0","burg","1","24.0481927710843","1.01072919906906","0.514443218434743","-0.0546933647014648","0.93541957654757","0.929548628960985","-13.7469664795621","8.14903700074865e-14","7.35147678468009e-12"
"34","0","burg","1","24.0481927710843","0.997971032997812","23.9497924712095","0.00384095049725822","0.861294495730812","0.848684904433613","202.599011687132","3.65620644871001e-10","1.20866328882976e-09"
"35","1","yule-walker","2","26.972972972973,21.2340425531915","0.728260339714028,0.485885492537683","24.6284225509655,4.15834672433908","0.0164535453422914","0.902909459991302","0.883491351989562","49.602993068966","7.46501860326987e-10","2.18339239639364e-09"
"36","1","yule-walker","2","26.6133333333333,21.0105263157895","0.656713513094899,0.496532667508954","22.832666049718,4.64978073225899","0.0851106032474004","0.895483423463097","0.874580108155716","8.77181990003273","1.54840940069789e-09","4.05661357269555e-09"
"37","1","burg","1","24.0481927710843","0.854855661958784","0.217820204806561","-0.0509939735081633","0.823641120931513","0.80760849556165","-13.4698736514446","5.13299247550947e-09","1.17756193519373e-08"
"38","0","yule-walker","1","26.2631578947368","1.01698823779215","24.232763230544","0.0953408077186557","0.85623574009553","0.843166261922397","8.09594628535866","5.42200950803817e-10","1.66841241676908e-09"
"39","0","burg","1","23.4823529411765","0.982186464841098","0.942138809409276","-0.0237941335156124","0.823068828187172","0.806984176204187","-32.9787745683799","5.31921928725865e-09","1.21526600120143e-08"
"40","0","burg","1","24.0481927710843","1.06902332546312","0.766358106639061","-0.0286615952095761","0.858175189640512","0.845282025062376","-28.976301998559","4.66954253042218e-10","1.47375047196192e-09"
"41","1","burg","1","24.0481927710843","1.19547842250298","0.436848623074957","0.175785774755981","0.911837641934418","0.903822882110274","5.12176155503994","2.50099940757309e-12","3.88353945275325e-11"
"42","0","burg","1","23.7619047619048","0.994143854568469","0.721950647015684","0.0734265225625709","0.892901173659646","0.883164916719614","10.3439518437818","2.12634354568308e-11","1.44846290577866e-10"
"43","1","yule-walker","2","27.7222222222222,21.0105263157895","0.784155407851415,0.381341200771856","23.7646734590708,3.38929948940187","0.0147430257693493","0.881832138595985","0.858198566315182","52.5785260812346","5.21231924288657e-09","1.19391044615183e-08"
"44","0","yule-walker","1","23.4823529411765","1.03030022394069","1.44228398979197","0.0995336691655601","0.923164437013974","0.916179385833427","7.80077876684565","5.51114709423928e-13","1.69053591847831e-11"
"45","1","yule-walker","1","21.695652173913","0.918595264552025","3.27089326439804","0.181446495229835","0.915720673743694","0.908058916811302","3.80575568874863","1.52389212360049e-12","2.99587082453918e-11"
"46","0","burg","1","22.9425287356322","0.864557056717421","1.10725396548295","0.0124787461730736","0.763194767914295","0.741667019542867","57.663002959987","1.31311943762924e-07","2.66082966084952e-07"
"47","0","yule-walker","1","26.2631578947368","1.03747220347953","23.9145926182207","0.0223084895947446","0.886363996841147","0.876033451099433","34.0888756579188","4.08013622887893e-11","2.25671251597286e-10"
"48","0","burg","1","23.4823529411765","1.06142725134374","1.19382575653595","0.104785798014227","0.868012605392538","0.856013751337314","7.86420086588282","2.11766382207657e-10","7.87528383070498e-10"
"49","1","yule-walker","2","27.3424657534247,20.3673469387755","0.582574620282537,0.555866495774409","24.8922816862199,4.62522545314992","0.01042227878","0.896419561627185","0.875703473952622","71.2602529675873","1.41651013141342e-09","3.77534683212532e-09"
"50","0","yule-walker","1","23.7619047619048","1.01979403163028","0.572847924810955","0.0348903124052603","0.891478824728937","0.881613263340658","22.3525847062707","2.45843345680896e-11","1.59846128531142e-10"
"51","1","burg","1","24.0481927710843","0.999927547156838","0.376448741092114","0.136717712661156","0.832700896371788","0.817491886951042","5.77882147071122","2.87362278417191e-09","6.96298227325396e-09"
"52","1","burg","1","24.0481927710843","0.990796386497064","0.2522197163951","0.0408647599939301","0.893121777951171","0.883405575946732","18.5183203200189","2.07864836454519e-11","1.42275726526023e-10"
"53","1","burg","1","24.0481927710843","1.05668352902977","0.400319519555598","0.0727164832536843","0.876316891981773","0.865072973071025","11.1641741375713","1.03613007063075e-10","4.54642418003839e-10"
"54","0","burg","1","24.0481927710843","1.24256712171202","0.83878206382074","-0.074478523931684","0.928445320925172","0.921940350100188","-12.445543723926","2.51798581984986e-13","1.17322172648761e-11"
"55","1","burg","1","24.3414634146341","0.879306244016416","0.447227369102529","-0.0330465856671786","0.905370239632585","0.896767534144638","-20.1253651911881","5.44886358255781e-12","6.14198381843867e-11"
"56","0","burg","1","23.7619047619048","1.11381395491927","1.07190198374796","0.191868366016973","0.936026590060311","0.930210825520339","4.34160377103301","7.34967642301854e-14","6.93365700284768e-12"
"57","1","burg","1","24.0481927710843","0.921088618555972","0.209958771288841","0.0807311970116564","0.796746809835738","0.778269247093532","9.19526217415528","2.44574446250923e-08","5.15762223219998e-08"
"58","1","yule-walker","2","25.9220779220779,21.0105263157895","0.587370683691193,0.509718814181783","24.2342501835094,2.6582697876148","0.0195057312139362","0.942280894921386","0.930737073905663","38.3148971594779","4.2774672692758e-12","5.28395061695367e-11"
"59","0","burg","1","23.2093023255814","0.840157638297801","2.17201658928244","0.0872986604183603","0.797172215693871","0.778733326211496","7.79765263502326","2.39002206914307e-08","5.04330464052135e-08"
"60","1","yule-walker","2","27.3424657534247,21.2340425531915","0.802885733901789,0.44077433386597","23.8701553657013,3.10671794007139","0.0522320358674806","0.91642587517422","0.899711050209064","15.8270896764634","1.68963953939283e-10","6.62470209357103e-10"
"61","0","yule-walker","1","21.2340425531915","1.07599137550781","3.03443205672116","0.0850292555343863","0.91913317651561","0.911781647107938","9.45490096945378","9.67115276750974e-13","2.33039825723126e-11"
"62","1","burg","1","24.0481927710843","0.883776351933206","0.76149964288033","0.0332579620629809","0.813690911448771","0.796753721580477","21.1980118925367","9.38802968697416e-09","2.06602765998551e-08"
"63","1","burg","1","24.0481927710843","0.930372152218721","0.958832134842051","0.0518656580907668","0.885640484999355","0.875244165453842","13.7634700100682","4.37516689544282e-11","2.37136417097172e-10"
"64","1","burg","1","24.0481927710843","1.08933981853221","0.50292510649352","0.0348489353296773","0.882283427722232","0.871581921151526","23.9278401630794","6.01469984928826e-11","2.99089997478282e-10"
"65","1","burg","1","22.4269662921348","0.877913682298549","2.44981877559878","0.152043911184766","0.798778274995831","0.780485390904543","4.68491244269106","2.18989627542854e-08","4.63470111201807e-08"
"66","0","burg","1","23.7619047619048","0.926447473556443","0.695818289796879","0.092740255734393","0.92739906371283","0.920798978595814","7.49884418573685","2.95319324550292e-13","1.26746491223301e-11"
"67","0","yule-walker","1","24.95","0.866160890270285","24.1053343513663","0.0224182763581747","0.854668924391232","0.841457008426798","29.611562063283","6.10862360694853e-10","1.84439118567287e-09"
"68","1","yule-walker","2","27.3424657534247,21.0105263157895","0.672365020767796,0.421953579688146","25.5108745795886,2.74182689225386","0.10491672494263","0.862949507749616","0.835539409299539","7.01347459627766","2.25117633423366e-08","4.75969388403486e-08"
"69","1","burg","1","24.0481927710843","1.07355822950468","0.336096637174168","0.114468994642599","0.86162262792006","0.849042866821883","7.32382797394866","3.56217944030846e-10","1.18109397888212e-09"
"70","1","burg","1","23.2093023255814","0.992291736254829","1.44281439084774","0.134060925252171","0.870395432488201","0.858613199078037","5.85969373823181","1.73309921969178e-10","6.75935733109119e-10"
"71","0","burg","1","24.0481927710843","0.972573193535154","0.37001725846474","-0.0245765590303876","0.899580119603804","0.890451039567786","-30.0070673096139","1.04716235682645e-11","9.26265646362776e-11"
"72","1","burg","2","24.3414634146341,20.1616161616162","1.33483203907623,0.2468621292629","24.3189712938456,12.8521067130672","0.0820213075765747","0.950336187165769","0.940403424598923","10.4980460271126","9.58788604066285e-13","2.32715680598613e-11"
"73","1","yule-walker","2","27.7222222222222,20.5773195876289","0.736987254924091,0.569062986072457","25.2432054556982,4.67693432803242","0.0533758524559548","0.931769987555969","0.918123985067163","15.41971916106","2.25599539049881e-11","1.50440021200421e-10"
"74","0","yule-walker","1","25.9220779220779","1.02044132862239","23.9522005011315","0.105360133887735","0.859722879211878","0.846970413685685","7.26170798731844","4.13861722670106e-10","1.33396999537396e-09"
"75","1","burg","1","24.0481927710843","1.05177309634504","0.861851653348828","0.0981414679963243","0.868886698777139","0.856967307756879","8.25621622348472","1.96840432842293e-10","7.45607700160201e-10"
"76","1","yule-walker","1","22.6818181818182","0.991632014078856","1.54671791654183","-0.0363434283496113","0.885134541655198","0.874692227260216","-21.0859113459642","4.59287052834156e-11","2.46134540639955e-10"
"77","0","burg","1","23.2093023255814","1.01230196980586","1.37923049966372","-0.0273576361905562","0.814608929798869","0.797755196144221","-29.7342706789377","8.89153883854021e-09","1.96237890941077e-08"
"78","0","burg","1","23.7619047619048","0.803766711478527","0.357047021717174","-0.0396117966420834","0.773050115930023","0.752418308287297","-16.6895629432419","8.2267749612619e-08","1.67961922443077e-07"
"79","0","yule-walker","1","23.4823529411765","0.971515565257056","1.37958397724385","0.140737850948","0.90271348968836","0.893869261478211","5.25294731035013","7.3888672957878e-12","7.41110059758054e-11"
"80","0","burg","1","24.0481927710843","1.05918757071901","0.592780295814314","0.0912969831136387","0.905939180076937","0.897388196447568","8.78492607287304","5.09914332980088e-12","5.85448260861463e-11"
"81","1","burg","1","23.7619047619048","0.868518762681149","1.01259287627095","-0.00480848881564478","0.813109012754476","0.796118923004883","-146.395870835364","9.71565183860434e-09","2.13390112861945e-08"
"82","0","burg","1","23.7619047619048","0.943140996699002","0.698782503116057","0.118805980068056","0.8534117254451","0.840085518667382","6.20472500982748","6.71570354882078e-10","1.9987212942919e-09"
"83","0","burg","1","23.2093023255814","0.883729513041877","1.59533980782315","0.0260660750568024","0.903107275454375","0.894298845950227","25.8870565496032","7.06645852943666e-12","7.17406957303214e-11"
"84","0","yule-walker","1","24.641975308642","1.20477948589745","0.0284104365443534","0.0704741550297625","0.882578459642919","0.871903774155912","13.0154092114144","5.85094195315605e-11","2.93427379797194e-10"
"85","0","burg","1","23.7619047619048","1.02025809394557","1.05409001872247","0.105154579443492","0.810830266027223","0.793633017484243","7.76891839797614","1.11011554393414e-08","2.42436240212741e-08"
"86","0","yule-walker","1","24.0481927710843","0.916770000954503","0.369031638855931","0.120198052469173","0.85129588955907","0.83777733406444","5.94518473064776","7.86235521132994e-10","2.28556837538661e-09"
"87","0","burg","1","23.7619047619048","1.01512427689392","0.569031852476988","0.0191064583773868","0.832748243362599","0.817543538213745","42.441139292638","2.86468959664887e-09","6.94301889638602e-09"
"88","0","burg","1","23.7619047619048","1.10238422044605","0.636564146560065","0.0285427570704159","0.889561646645523","0.879521796340571","29.6772127381022","2.98070457205313e-11","1.82977567345189e-10"
"89","0","yule-walker","1","24.641975308642","0.877517325392529","0.0691298550321748","-0.0887366452789583","0.853931017913559","0.840652019542064","-7.62449649264836","6.45859477010902e-10","1.93429013779845e-09"
"90","0","yule-walker","1","25.9220779220779","1.01155930290794","24.3075313566914","0.0443408100283673","0.816288888906768","0.799587878807383","17.5661517809635","8.04432598311422e-09","1.78445563068195e-08"
"91","0","burg","1","24.0481927710843","0.926449814825143","0.460526654734147","-0.0230460487705197","0.860673631240354","0.848007597716749","-31.5432255318695","3.84031251243755e-10","1.25541435516102e-09"
"92","0","burg","1","23.2093023255814","0.905449842911447","1.43927103861892","0.0348468774702967","0.818308372670034","0.801790952003674","20.8544963606382","7.12334635721845e-09","1.59074282206754e-08"
"93","0","burg","1","23.2093023255814","1.0110933077959","1.21111387345409","0.0882480059911019","0.858592308374169","0.845737063680912","9.02083869156146","4.52067605571926e-10","1.43467980187853e-09"
"94","1","burg","1","24.0481927710843","1.14431392076246","0.470339830222481","0.0628888542838533","0.886005435801379","0.875642293601505","13.9179421085862","4.22402113287035e-11","2.31199843068985e-10"
"95","0","burg","1","23.7619047619048","1.03992012421547","1.16110156590364","-0.00166429143483228","0.899069503043786","0.889894003320494","-476.170768881033","1.10724762691916e-11","9.5948667843948e-11"
"96","0","yule-walker","1","24.95","1.0386575280379","24.5608480809303","0.0778248297913184","0.8917038382989","0.881858732689709","10.0042267368118","2.4029445100382e-11","1.57260766363757e-10"
"97","0","burg","1","23.7619047619048","1.10902172363322","0.712646585883954","-0.0234006919829206","0.871385443549506","0.859693211144916","-36.6558803567292","1.59291024814934e-10","6.36909335525526e-10"
"98","0","yule-walker","1","23.2093023255814","0.91248039008854","1.01934519571111","0.0426310922404883","0.80293302125067","0.785017841364367","17.3394556210935","1.74081429271666e-08","3.71651215353685e-08"
"99","1","burg","1","24.3414634146341","0.980654977232179","24.1696862792436","0.108423367149194","0.838518922015811","0.823838824017248","7.11178214659932","1.9468748835294e-09","4.92672782804092e-09"
"100","0","burg","1","24.0481927710843","1.04968957925143","0.483800279653872","0.0289460808180692","0.883014392339544","0.872379337097684","27.9610143269167","5.6163851347435e-11","2.85530510154728e-10"
"101","0","burg","1","23.7619047619048","0.952473894100821","0.912389710247793","0.12945074076576","0.820788572735845","0.80449662480274","5.85805514330929","6.12382378140097e-09","1.38141750087998e-08"
"102","0","burg","1","24.0481927710843","1.01454140419785","0.217638891861722","0.0863879667372952","0.863596233527957","0.851195891121408","9.27329516123591","3.04151592800395e-10","1.03912399316841e-09"
"103","0","yule-walker","1","24.641975308642","1.05921190897154","0.275252567158217","-0.0934193714660465","0.886064068873411","0.875706256952812","-8.67246848060505","4.2001735423014e-11","2.3002045686207e-10"
"104","0","yule-walker","1","21.695652173913","0.970100891562067","1.94924006809318","-0.0318910904724316","0.844632968712663","0.830508693141087","-23.8852842685489","1.27334920385636e-09","3.45455562630591e-09"
"105","1","burg","2","24.3414634146341,21.0105263157895","1.24498197993525,0.43907078761339","24.038121780334,9.96365449079976","-0.0293704797791359","0.92914023843553","0.914968286122636","-28.4707683516696","3.2845171027418e-11","1.95739994203921e-10"
"106","0","yule-walker","1","24.95","0.907972597712163","24.5023125522258","0.0829588226631445","0.863809199828793","0.851428217995047","8.34384497251937","2.98968516609932e-10","1.02597294649942e-09"
"107","0","burg","1","23.4823529411765","0.962874598225136","1.07468622574338","0.0249864933596403","0.849743930031941","0.836084287307573","30.348877486451","8.81357875570643e-10","2.51242267836557e-09"
"108","0","yule-walker","1","25.2658227848101","1.04876099223711","24.6987124043806","0.063898792315741","0.833653136714438","0.818530694597569","12.7083419258972","2.69873834390921e-09","6.57907933668749e-09"
"109","0","burg","1","23.4823529411765","0.893193095148934","1.48124705649858","-0.0599755644830556","0.82542534530563","0.809554922151597","-11.9920992841421","4.5897931011396e-09","1.06343677042159e-08"
"110","0","burg","1","24.0481927710843","1.01480264655749","0.629920463818472","-0.0693183031120307","0.917557809376387","0.910063064774241","-10.9840617589343","1.19571019752129e-12","2.61314502302603e-11"
"111","0","burg","1","23.2093023255814","1.02434088011245","1.36927024947229","0.0117262740498574","0.926392184569553","0.919700564984967","65.8222407903555","3.43725048423948e-13","1.34267597040605e-11"
"112","0","yule-walker","1","25.2658227848101","1.04137004229087","24.3699738488436","0.0221101178494991","0.91921554952853","0.911871508576578","34.9402637249246","9.5634611341211e-13","2.32687618835063e-11"
"113","0","burg","1","23.4823529411765","1.06070962302072","1.11579781142132","0.0439122521375013","0.896186205244399","0.886748587539344","18.5421601387037","1.50940371312913e-11","1.14902595254285e-10"
"114","0","yule-walker","1","23.7619047619048","1.02745622446262","1.02882368124852","0.0914333037429125","0.91581937273722","0.908166588440604","8.50173419079384","1.50435219836709e-12","2.99587082453918e-11"
"115","0","burg","1","22.9425287356322","1.06813157285799","1.27421720351942","0.0868121312422966","0.909084821435139","0.90081980520197","9.41583275063357","3.50752760169826e-12","4.72680437204657e-11"
"116","0","burg","1","23.4823529411765","0.881360129384563","0.549926273095271","-0.00388009088654842","0.831833052431927","0.816545148107557","-181.610790582331","3.04191483113669e-09","7.33521782285192e-09"
"117","0","burg","1","23.7619047619048","0.89227716750166","1.63370499035283","0.0306284660001991","0.822527850501113","0.806394018728487","23.2869015793698","5.50088175010899e-09","1.25304823464897e-08"
"118","0","burg","1","23.7619047619048","1.07403157703579","0.434929100375767","-0.0158717080670992","0.840333715404474","0.825818598623063","-53.4223075664921","1.71927527770066e-09","4.43455062600119e-09"
"119","0","burg","1","23.4823529411765","0.884310858066659","1.74716230119349","-0.0388338545437287","0.829434377508251","0.813928411827183","-18.0249207395379","3.55472939972401e-09","8.44353776656534e-09"
"120","0","burg","1","24.0481927710843","1.02895461515496","1.03280030278418","0.109189066232513","0.815526285003182","0.798755947276198","7.51975634255448","8.41936675932686e-09","1.86351632565889e-08"
"121","0","burg","1","23.4823529411765","1.03355072572337","1.72454119584608","0.135774032716306","0.867018347193906","0.854929106029716","5.91425807690661","2.29990027023064e-10","8.37850735967446e-10"
"122","0","yule-walker","1","24.0481927710843","0.942335071935527","0.133951998877265","-0.0210988589952091","0.880283850164816","0.869400563816163","-34.2867194976321","7.23903159638439e-11","3.46365148152363e-10"
"123","0","yule-walker","1","23.2093023255814","1.04080888443506","1.65290322528987","-0.0455040362275036","0.879351428039187","0.86838337604275","-17.8092314062335","7.88396015138915e-11","3.70480745398236e-10"
"124","0","yule-walker","1","24.0481927710843","1.13878225799458","0.59970137793391","0.0726230729052569","0.881830142856751","0.871087428571001","12.0083430400719","6.27442542366907e-11","3.08439596549904e-10"
"125","0","burg","1","24.95","0.972650717150249","24.4094477376062","0.0227806823611039","0.849385380809099","0.835693142700835","32.9440866871698","9.04770480758543e-10","2.56964067241847e-09"
"126","0","yule-walker","1","23.2093023255814","0.979746318834028","1.16097649914488","0.00278089966881898","0.852650779801057","0.839255396146607","278.55624265708","7.1092909337267e-10","2.09528173702526e-09"
"127","0","yule-walker","1","24.0481927710843","0.832714190262332","0.99274139774566","0.0864947252595687","0.826248459945183","0.810452865394745","7.65525977720814","4.35727820491394e-09","1.01450016412432e-08"
"128","1","burg","1","24.0481927710843","0.960828267395864","0.282205610099389","-0.0248530984295319","0.863912193042586","0.851540574228276","-29.9815816614377","2.96490831885876e-10","1.01992030232499e-09"
"129","0","burg","1","24.3414634146341","1.0985558713251","0.584289048101829","0.0145299112040996","0.851536692186778","0.838040027840121","59.0003843038575","7.72343411448162e-10","2.24905101820181e-09"
"130","1","yule-walker","1","23.2093023255814","1.04575110263853","1.01907249922773","0.0259745496637397","0.889365694058361","0.879308029881848","31.0155218986937","3.03940206336506e-11","1.85669032581861e-10"
"131","1","burg","1","24.3414634146341","0.859274661026032","0.531781747542862","-0.0191110091639624","0.843143526807808","0.8288838474267","-35.4343091238321","1.41425227084824e-09","3.77133938892864e-09"
"132","0","yule-walker","1","23.2093023255814","0.9128864276511","1.3502689426336","0.0348551523832826","0.887661654513801","0.877449077651419","20.2114655398442","3.59590135445842e-11","2.07376087339009e-10"
"133","0","burg","1","22.9425287356322","0.956985203426172","1.57305743383381","0.0698094079282491","0.855615361304358","0.8424894850593","10.7693044656174","5.68500579944953e-10","1.73853388362371e-09"
"134","1","burg","1","24.0481927710843","1.11069286430591","0.327771301543103","0.0228968309272705","0.923852618814549","0.916930129615872","37.0238599288952","4.9915627187147e-13","1.62063724633594e-11"
"135","0","burg","1","24.641975308642","1.01885746797684","24.4483676041357","0.0665500082965555","0.789414411343611","0.770270266920302","12.4533074757313","3.61172868279525e-08","7.51816961447804e-08"
"136","0","burg","1","23.4823529411765","0.973958599420709","1.35548298577877","-0.0297662954995555","0.915114047416938","0.907397142636659","-24.7209245118033","1.64890323617328e-12","3.10445069818116e-11"
"137","1","burg","1","24.3414634146341","1.11868249062324","0.0670605330372353","0.0947832098995842","0.912992676024436","0.905082919299385","8.87260842936638","2.16326956348212e-12","3.58023986949369e-11"
"138","0","burg","1","24.0481927710843","0.965432940462734","23.9927468286946","0.112497773227044","0.938238779503549","0.932624123094781","6.37834915137277","4.98490138056695e-14","6.01928145881108e-12"
"139","0","yule-walker","1","24.3414634146341","1.28376835699616","0.42558971995881","0.118423816206826","0.912901384089546","0.904983328097686","8.11730963443927","2.18836060383865e-12","3.59336716558071e-11"
"140","0","burg","1","24.0481927710843","0.974931598359071","0.862365861200164","-0.0037572663744396","0.920492992679677","0.913265082923284","-196.595126580231","8.02469202199063e-13","2.08491232936101e-11"
"141","0","yule-walker","1","24.641975308642","0.964928341022972","0.286802206775148","0.121551639468833","0.77922379289242","0.759153228609913","6.40536516757203","6.07400223451293e-08","1.24825364457726e-07"
"142","0","yule-walker","1","23.2093023255814","0.862539020906414","1.51327785773804","0.0620707030962783","0.878527372952219","0.867484406856966","10.8624877481725","8.49693648774519e-11","3.90520948911899e-10"
"143","1","burg","1","24.0481927710843","1.03487714248995","0.511145016906331","-0.0146287274817473","0.885698204711571","0.875307132412623","-54.3706047016016","4.3509418290455e-11","2.3620748257576e-10"
"144","0","burg","1","24.3414634146341","1.03754619917824","0.198281987590973","0.0878811655088886","0.892271463024539","0.882477959663134","8.95760828648612","2.26797469693452e-11","1.50698943910664e-10"
"145","0","yule-walker","1","24.641975308642","0.962597125409737","24.2951898658791","-0.00859246516138888","0.840303559089888","0.825785700825332","-87.2999767905792","1.72285052890686e-09","4.4414811263389e-09"
"146","0","burg","1","24.0481927710843","1.10517129816375","0.349673568547059","0.0425348215605775","0.909900154437782","0.901709259386671","19.5934790325482","3.1765701180575e-12","4.43655044421439e-11"
"147","0","yule-walker","2","26.2631578947368,20.3673469387755","0.713382651653713,0.442163239631672","23.8966581714192,4.05561041329237","0.0742642811918322","0.927590541322335","0.913108649586801","10.3250044045129","4.07167632943128e-11","2.25330422709035e-10"
"148","0","burg","1","24.0481927710843","1.06776852088872","0.529579315114787","0.012102174449778","0.918345897061457","0.910922796794317","66.2329963917257","1.07580611086178e-12","2.48454067173621e-11"
