"","pVal","phase","peak.shape","period"
"70",0.0367413764788803,24,18,24
"71",3.70376167005419e-05,24,12,24
"72",0.00016876611511369,24,18,24
"73",0.000249322032255096,24,14,24
"74",0.00441783948222293,2,12,24
"75",0.000122987748499704,6,6,24
"76",0.0122304721953722,4,6,24
"77",0.0188170050563355,22,16,24
"78",1.17945691424504e-06,2,14,24
"79",0.0060305082459078,24,16,24
"80",5.51892403141156e-05,2,8,24
"81",0.000132199564625061,4,14,24
"82",0.000309605060444813,4,8,24
"83",0.000591973459331108,22,16,24
"84",3.70376167005419e-05,4,12,24
"85",0.00170309990214231,2,6,24
"86",0.000255489961555523,24,16,24
"87",4.234842497777e-05,24,16,24
"88",0.000457415635067321,4,8,24
"89",0.000111332109618963,24,14,24
"90",0.000421752715923814,2,16,24
"91",0.00374009618852743,4,10,24
"92",8.54643077302142e-05,2,10,24
"93",0.000691629528143586,2,14,24
"94",0.000234885932397819,24,16,24
"95",0.128266506941947,6,6,24
"96",4.0132419322206e-05,2,10,24
"97",0.00605306245832047,2,14,24
"98",5.17871368836639e-08,2,12,24
"99",0.0353990083124228,6,8,24
"100",3.75390599062212e-08,2,10,24
"101",1.56165896957251e-05,6,10,24
"102",0.000285104723461894,4,6,24
"103",0.000932090909954018,2,12,24
"104",0.00131455987064451,24,16,24
"105",0.00439670668835794,2,12,24
"106",0.000276054862585498,24,14,24
"107",0.152200743325519,2,8,24
"108",8.31073440850319e-05,4,8,24
"109",0.00271977904271277,4,10,24
"110",0.000260109550312154,2,10,24
"111",0.00035450979084839,6,6,24
"112",0.141428191097101,2,10,24
"113",0.000162047351400078,24,16,24
"114",6.89042244209736e-05,4,8,24
"115",0.00248027940589543,2,8,24
"116",0.00390504425430903,2,12,24
"117",0.00783086550503067,24,16,24
"118",1.03409383637138e-05,24,16,24
"119",0.00397525499976477,4,10,24
"120",4.34157391733167e-06,2,10,24
"121",0.000145682443090476,24,16,24
"122",2.15330366148476e-06,2,12,24
"123",2.15330366148476e-06,2,12,24
"124",1.73560784137681e-05,2,12,24
"125",0.00244043590982047,24,16,24
"126",7.8815126970704e-05,4,10,24
"127",5.8175293567637e-05,22,12,24
"128",0.00035064729783034,2,12,24
"129",0.00201893797546956,4,10,24
"130",0.00193393909180487,4,6,24
"131",0.00180466667779256,2,12,24
"132",5.0858393973056e-05,2,10,24
"133",0.00597792183922202,4,8,24
"134",0.00104455114129109,4,6,24
"135",0.00221591384453319,2,10,24
"136",0.00297910547000303,2,12,24
"137",0.00246828346950509,24,18,24
"138",0.00652855739169692,24,16,24
"139",0.00050676354646875,24,10,24
"140",6.70138124478576e-06,2,14,24
"141",0.0741462557910143,22,18,24
"142",0.0258726303371777,4,6,24
"143",1.70826161674528e-05,6,8,24
"144",6.46209310749926e-06,4,10,24
"145",0.00125927970505111,2,12,24
"146",0.00228010006481003,22,18,24
"147",1.70568356824962e-05,2,12,24
"148",0.0490809838446159,4,10,24
"149",0.000469226861025179,2,10,24
"150",2.75934136106628e-06,2,14,24
"151",0.00289291568211211,24,18,24
"152",0.000392064683189756,24,14,24
"153",0.000418526637531461,2,12,24
"154",0.0199785267053429,24,12,24
"155",0.00170460529962899,6,8,24
"156",2.04192588589072e-06,2,12,24
"157",0.0106599263647389,2,12,24
"158",3.92763222334623e-07,2,16,24
"159",0.000219950091105552,2,16,24
"160",0.00227483936978022,2,10,24
"161",9.87932298928045e-08,4,12,24
"162",0.00202247127683649,2,12,24
"163",0.000294282406619645,4,8,24
"164",0.05254124948345,4,12,24
"165",0.204101933981114,24,16,24
"166",0.00456923041413313,4,14,24
"167",1.81510158528358e-07,24,14,24
"168",6.9231622449317e-05,2,18,24
"169",0.000148194209350656,2,16,24
"170",0.000291146221979758,24,18,24
"171",1.58115128118681e-05,24,12,24
"172",0.0683906690639794,2,12,24
"173",4.11405267197133e-05,4,10,24
"174",0.00127223324001545,2,12,24
"175",0.0109807329927882,4,10,24
"176",2.81616758361452e-05,2,12,24
"177",0.000414838736974244,2,16,24
"178",0.00162227554476661,22,18,24
"179",0.000827204897302182,22,18,24
"180",0.000170622387345337,24,14,24
"181",1.02096294294536e-06,4,10,24
"182",1.43949413239767e-07,2,14,24
"183",1.02452238407353e-07,4,12,24
"184",0.00604788196180859,24,12,24
"185",0.000318864675171545,4,8,24
"186",6.22180186351586e-05,4,8,24
"187",5.54379896116471e-05,6,6,24
"188",2.99769149840602e-05,4,14,24
"189",0.0272297111956067,22,16,24
"190",0.000105856759965571,24,14,24
"191",8.94845644421659e-06,24,14,24
"192",0.0862403772983875,24,14,24
"193",0.000398709847311616,24,14,24
"194",0.000598540488039955,24,14,24
"195",0.000405025778256252,2,12,24
"196",0.00776779852587825,4,12,24
"197",2.98768291777213e-06,2,12,24
"198",0.00652855739169692,4,8,24
"199",0.000199346813979676,2,10,24
"200",0.00709059084240628,2,16,24
"201",4.36646316930816e-06,4,12,24
"202",0.000285460358315462,2,14,24
"203",0.00196615347286691,24,16,24
"204",0.177615892161265,6,6,24
"205",7.69038277830876e-05,24,14,24
"206",0.00129379651526995,2,12,24
"207",0.434007509656774,2,10,24
"208",0.0254925299220869,24,16,24
"209",0.000602823902443348,2,12,24
"210",2.5567556343747e-06,2,14,24
"211",0.000196843879335293,2,10,24
"212",2.07905181108873e-06,2,12,24
"213",0.00493086685854184,24,18,24
"214",1.36119937428546e-05,24,14,24
"215",0.00147610660431207,2,10,24
"216",0.00496520518074576,2,14,24
"217",0.000725873244972241,2,14,24
"218",0.00392948292641047,24,14,24
"219",8.0738456994085e-05,2,10,24
"220",0.00133075367183433,24,16,24
"221",0.000162047351400078,24,16,24
"222",0.00135516323693742,2,8,24
"223",0.000210957643892113,2,12,24
"224",3.21877225098743e-05,2,14,24
"225",0.00496000986539671,24,16,24
"226",0.00562934428059902,2,6,24
"227",0.00141503217148361,22,18,24
"228",0.000859940414818428,24,10,24
"229",0.000305147279578597,2,10,24
"230",0.00597792183922202,24,16,24
"231",1.38380648505196e-05,24,14,24
"232",0.00221516490276012,6,8,24
"233",0.000859453822751,2,8,24
"234",6.34435603771162e-06,4,14,24
"235",0.00122520392382795,24,16,24
"236",0.0100422972120761,22,14,24
"237",0.000690024808143973,2,16,24
"238",5.26428990247421e-05,2,10,24
"239",6.18120874731104e-05,2,10,24
"240",0.00618075143239573,2,12,24
"241",0.0015460430576951,24,12,24
"242",1.88001428265138e-05,4,14,24
"243",7.31014478782934e-06,4,12,24
"244",9.64868626492729e-05,4,12,24
"245",0.00236945652874385,4,8,24
"246",0.00647351818372287,24,18,24
"247",0.00131455987064451,4,10,24
"248",7.38933510685957e-06,2,14,24
"249",2.57639450355003e-05,24,14,24
"250",0.00126014195622106,2,12,24
"251",0.000210830086775313,2,16,24
"252",0.414699991116807,4,6,24
"253",0.00628459202258869,4,6,24
"254",0.00587237402672881,2,10,24
"255",6.56696502149098e-06,24,10,24
"256",0.0751610524832812,24,16,24
"257",1.92051375539631e-06,2,16,24
"258",1.45413080459444e-06,2,10,24
"259",0.000590531638005878,2,6,24
"260",0.000292955109025829,22,18,24
"261",7.65323993210456e-06,2,10,24
"262",0.000107149343068358,2,12,24
"263",1.38115238452598e-07,24,12,24
"264",3.15464969639512e-06,2,10,24
"265",0.168002398607327,2,14,24
"266",5.4383991184719e-06,2,12,24
"267",0.000189387177473018,6,12,24
"268",7.57829528520728e-06,24,12,24
"269",0.0106451365233745,6,6,24
"270",0.0145558458639664,2,14,24
"271",0.00019114560994947,22,18,24
"272",1.0352776245866e-05,2,12,24
"273",6.10783179720912e-06,2,12,24
"274",0.0918054152386821,22,16,24
"275",0.000303632818996414,22,18,24
"276",0.00248027940589543,2,8,24
"277",0.00772261389716369,2,10,24
"278",0.00130360025450448,4,10,24
"279",0.000463682858452256,4,6,24
"280",0.000145191044315623,2,12,24
"281",8.39146057348561e-06,24,14,24
"282",0.000264330482008031,24,16,24
"283",1.47350387497317e-06,24,14,24
"284",0.0226696369663517,4,12,24
"285",0.000101312772919863,4,8,24
"286",4.54072846098957e-07,4,8,24
"287",0.00206785106629106,2,12,24
"288",0.000262444244479048,4,10,24
"289",8.52841784124812e-06,2,10,24
"290",0.00196686067198574,24,10,24
"291",3.90256576610919e-06,4,6,24
"292",1.30162105022712e-06,4,12,24
"293",0.00266226336243481,6,8,24
"294",8.25172626360689e-05,24,14,24
"295",1.38898556634862e-07,2,10,24
"296",0.00881063442416351,4,6,24
"297",0.00133392782238941,2,14,24
"298",2.5567556343747e-06,2,14,24
"299",0.000229647224936376,4,12,24
"300",3.46016841310766e-06,2,12,24
"301",0.000311459016262397,24,14,24
"302",0.0340635914120669,2,16,24
"303",1.70826161674528e-05,22,16,24
"304",8.74335818912868e-06,2,16,24
"305",0.00192263112981557,2,14,24
"306",0.00159322248910087,2,6,24
"307",0.00140351119754262,24,12,24
"308",0.0107572368024705,2,14,24
"309",0.00231812299628175,4,6,24
"310",6.31809574361813e-05,4,10,24
"311",0.00756793370291088,24,12,24
"312",4.79951962406228e-07,2,10,24
"313",0.171346150458305,24,12,24
"314",5.54880526603997e-05,2,14,24
"315",8.98848753714321e-05,4,10,24
"316",2.39060906331045e-05,6,6,24
"317",0.000858634620753863,24,14,24
"318",0.0054506292254106,24,14,24
"319",8.24674872169129e-05,4,8,24
"320",0.00140883202300279,2,12,24
"321",0.31197139787912,4,10,24
"322",0.00832546694045648,24,14,24
"323",0.00359996267194114,2,12,24
"324",0.00542065294774968,2,14,24
"325",0.000472511040378402,24,16,24
"326",0.00772261389716369,2,14,24
"327",0.0249300235401224,6,8,24
"328",7.40680406991801e-05,6,6,24
"329",0.00182128817847576,24,16,24
"330",0.0397759151635721,4,8,24
"331",0.00215073990792928,2,14,24
"332",0.000347762143839192,24,16,24
"333",0.00326427869584846,4,8,24
"334",0.00338410360785361,24,14,24
"335",2.67050374308273e-05,2,12,24
"336",0.000831605632967713,2,8,24
"337",7.11730849886027e-05,2,12,24
"338",0.000600067598200507,2,12,24
"339",0.000619210120889626,24,16,24
"340",0.000440336932379753,4,6,24
"341",0.00122013744967436,2,18,24
"342",0.00165428085303285,4,14,24
"343",5.19334252794604e-07,24,14,24
"344",0.00574125340548646,20,18,24
"345",2.77296077288475e-07,2,14,24
"346",0.00675530212706655,4,10,24
"347",0.00028780315352209,2,12,24
"348",1.84733555933074e-05,24,10,24
"349",0.000609789440573313,4,14,24
"350",3.38818131682887e-05,2,14,24
"351",0.104106854632933,4,10,24
"352",2.59735438429017e-08,2,12,24
"353",0.0120561012287948,6,6,24
"354",0.000293394097540649,2,16,24
"355",0.00203395186848301,2,12,24
"356",0.00399339504365221,6,8,24
"357",3.21877225098743e-05,2,10,24
"358",9.1554954624102e-06,4,10,24
"359",0.00197616815887124,24,12,24
"360",0.000441775641804294,2,12,24
"361",0.000237705022302565,24,12,24
"362",0.00471809691744883,6,6,24
"363",0.0353180034214334,6,6,24
"364",2.66523569332762e-05,4,10,24
"365",0.0152416307448649,6,6,24
"366",0.00011950336911468,2,14,24
"367",0.000124661016127548,24,16,24
"368",1.73823111879345e-05,4,8,24
"369",0.00274635274528546,2,8,24
"370",0.00703668035074878,24,14,24
"371",0.0208537967200775,6,8,24
"372",0.0001862748917515,2,14,24
"373",0.597270852924562,22,16,24
"374",0.00696379455114338,24,18,24
"375",2.57639450355003e-05,24,14,24
"376",0.000539684756333732,24,16,24
"377",0.0212094832293917,2,10,24
"378",0.000268402743851342,2,8,24
"379",2.52325815378506e-08,4,8,24
"380",0.0154125978536258,4,6,24
"381",1.0495285195402e-07,4,10,24
"382",1.61570089399382e-06,2,10,24
"383",0.00402284323403174,2,14,24
"384",0.000340411408383171,2,12,24
"385",0.00132532692541288,4,10,24
"386",0.0222190726511586,4,12,24
"387",4.11405267197133e-05,24,14,24
"388",0.0297934968272308,22,18,24
"389",0.0222125248554897,4,12,24
"390",0.0842875985920094,24,16,24
"391",0.0375961659587114,6,6,24
"392",0.00226705735609402,4,14,24
"393",2.71905835659333e-05,2,12,24
"394",0.00371007977655523,6,6,24
"395",0.0171587191317908,2,14,24
"396",0.023570219578136,6,6,24
"397",9.48514920958954e-05,24,12,24
"398",0.149450704932353,22,18,24
"399",0.000387966734381715,2,14,24
"400",0.000747372987872258,24,14,24
"401",0.000264660257742324,2,12,24
"402",0.000162047351400078,6,8,24
"403",0.000159398992814342,24,12,24
"404",1.36623754639378e-05,4,6,24
"405",0.000385419519067896,22,14,24
"406",2.47598795842868e-05,22,18,24
"407",0.000977530782828512,2,10,24
"408",0.000598540488039955,4,10,24
"409",0.00374579998701132,2,12,24
"410",0.00374579998701132,4,10,24
"411",0.00193393909180487,22,18,24
"412",0.00400010534134992,2,14,24
"413",0.000556096279977708,22,16,24
"414",0.00537861840123525,2,12,24
"415",1.21664925543478e-05,6,8,24
"416",0.0116655733281495,22,16,24
"417",0.000454563521618142,2,10,24
"418",0.00298896091961101,6,6,24
"419",0.0113490348640856,24,16,24
"420",0.00406251827374532,4,10,24
"421",0.0065779297673313,2,12,24
"422",2.20568242064723e-05,24,12,24
"423",8.84100310420805e-06,24,14,24
"424",0.000126332574378267,2,12,24
"425",0.00143901576761045,4,6,24
"426",7.38933510685957e-06,2,10,24
"427",0.00347811874293056,24,16,24
"428",0.00839108040396525,6,6,24
"429",0.097600176218375,4,12,24
"430",0.00544177115791472,4,6,24
"431",1.52830092096807e-05,6,6,24
"432",0.000290382088631246,2,10,24
"433",0.00091089001072971,4,10,24
"434",0.000392064683189756,24,14,24
"435",0.00563001811591647,24,18,24
"436",3.29605006039161e-05,24,14,24
"437",0.00480881748596852,24,18,24
"438",0.00500211961203548,6,10,24
"439",5.1750646498899e-05,2,10,24
"440",0.000101312772919863,24,16,24
"441",0.000588564813239289,24,14,24
"442",1.26598695433062e-05,4,12,24
"443",2.05702633598567e-05,22,18,24
"444",1.10082645329537e-06,24,12,24
"445",0.000946377176001354,6,8,24
"446",0.0322930621695017,2,10,24
"447",2.1930434363488e-05,6,6,24
"448",0.00710971661899927,6,6,24
"449",0.793800385891375,2,10,24
"450",0.000107681876516702,4,10,24
"451",0.000220685507541254,4,10,24
"452",0.0187327719944295,2,12,24
"453",3.59954890166121e-07,24,18,24
"454",0.000773813004522917,4,8,24
"455",0.00395795866574091,2,14,24
"456",0.00526240415032145,4,16,24
"457",0.000181896628822883,24,18,24
"458",2.82937041054107e-09,2,12,24
"459",7.16180549281279e-06,4,10,24
"460",1.51344252556401e-08,6,6,24
"461",0.000600942754169458,4,8,24
"462",2.11622565624813e-05,2,14,24
"463",1.05811282812407e-05,2,12,24
"464",8.54130808372642e-06,2,14,24
"465",0.00551777436108422,24,18,24
"466",0.00400010534134992,24,18,24
"467",0.621168775635405,4,8,24
"468",0.000200505389537551,2,12,24
"469",0.00196677420427852,24,10,24
"470",2.58753232494495e-05,4,12,24
"471",5.54880526603997e-05,2,14,24
"472",0.000398709847311616,4,10,24
"473",1.33296046521381e-05,2,10,24
"474",0.000205882775093763,2,14,24
"475",0.00318719375695713,2,10,24
"476",2.82937041054107e-09,2,12,24
"477",0.286366437487495,22,14,24
"478",3.02715230732638e-07,2,16,24
"479",0.00105126469961497,22,18,24
"480",0.000977923081868066,24,12,24
"481",0.00440531721208175,4,6,24
"482",0.00136257593410753,24,14,24
"483",8.22911406722388e-05,24,18,24
"484",1.49981644416912e-06,2,14,24
"485",0.00810219363304906,2,12,24
"486",0.00180427943405171,2,8,24
"487",0.00195584616373613,4,10,24
"488",0.000385419519067896,4,10,24
"489",6.99459628336268e-05,2,12,24
"490",0.00153495015211781,22,18,24
"491",4.71381391648974e-07,2,10,24
"492",0.00106196032697928,24,18,24
"493",0.0474345792942044,4,6,24
"494",0.00039285825264887,2,10,24
"495",0.000443852814263818,2,16,24
"496",5.26428990247421e-05,2,10,24
"497",0.000592776837402626,2,12,24
"498",1.18386034376539e-06,2,12,24
"499",3.21877225098743e-05,2,10,24
"500",7.60815736085064e-05,2,12,24
"501",0.000142730179157731,2,14,24
"502",0.000183585427403631,24,16,24
"503",7.24002071435786e-05,2,12,24
"504",0.000284306731818979,2,12,24
"505",0.000135687983304737,24,16,24
"506",0.00412700269078889,24,14,24
"507",0.00513368641645204,2,14,24
"508",0.00362143503295375,6,8,24
"509",0.00396555885970732,2,12,24
"510",0.000603323615220752,4,12,24
"511",1.5078086602769e-05,24,14,24
"512",0.014373309693247,4,14,24
"513",0.000582729772361903,2,12,24
"514",9.3161181898209e-06,24,14,24
"515",0.478658952661853,6,10,24
"516",0.00046189519132166,2,10,24
"517",0.000778614819490014,2,12,24
"518",3.09619848347665e-06,24,14,24
"519",8.64536910179482e-05,2,12,24
"520",0.0213167578772842,2,10,24
"521",3.09619848347665e-06,4,10,24
"522",8.24674872169129e-05,4,8,24
"523",1.29174164880137e-06,6,6,24
"524",1.2183474689526e-06,4,6,24
"525",0.000835473130632527,24,12,24
"526",0.00329844391441349,6,6,24
"527",7.30416833990413e-08,2,10,24
"528",0.000257339278681397,4,10,24
"529",0.00402284323403174,2,14,24
"530",0.00781920654485469,2,6,24
"531",0.000928444336201317,2,14,24
"532",0.00387845692429801,2,12,24
"533",7.65323993210456e-06,2,14,24
"534",0.013068677271029,2,14,24
"535",0.000245762819668754,24,12,24
"536",2.04568480103986e-05,2,10,24
"537",0.0330903459431507,4,6,24
"538",0.0127248338592731,24,14,24
"539",0.0452261760997454,24,10,24
"540",0.000470704996681804,2,12,24
"541",7.80922098763682e-07,2,12,24
"542",0.00116419919205943,2,6,24
"543",0.000137232723043207,2,10,24
"544",0.000753670080821574,24,18,24
"545",0.0849452239048139,22,16,24
"546",0.00820983545517236,2,14,24
"547",0.0109411146540678,6,6,24
"548",0.000449529158600643,2,6,24
"549",1.34810751630666e-06,2,12,24
"550",2.20165290659074e-06,24,16,24
"551",0.0102474731395666,24,18,24
"552",0.000154921515669529,2,18,24
"553",0.00217761973491672,24,16,24
"554",7.06296441512488e-05,4,8,24
"555",4.1862290346375e-05,24,14,24
"556",0.00495800015053945,4,6,24
"557",0.000263929364787153,2,16,24
"558",0.0256954872321479,2,14,24
"559",0.00154318868544612,4,6,24
"560",0.00168864356586716,4,6,24
"561",0.00225045760985282,4,12,24
"562",0.00226705735609402,4,14,24
"563",1.06151122282054e-06,4,10,24
"564",0.0109051835286133,24,18,24
"565",0.0010264895015117,24,16,24
"566",0.000122290588351863,2,14,24
"567",3.94907044274593e-06,24,16,24
"568",0.0854464654327011,2,14,24
"569",0.000266322826387117,4,6,24
"570",0.00450091521970565,22,16,24
"571",3.45680045519769e-05,2,8,24
"572",0.0104653252875935,2,12,24
"573",0.002022042503302,2,10,24
"574",0.00285576799484841,24,14,24
"575",0.00905077734644812,2,6,24
"576",0.000429402339040596,4,6,24
"577",7.84420038293385e-06,24,12,24
"578",0.376137307032225,2,14,24
"579",0.00588482279826371,24,18,24
"580",0.000640877043271855,2,12,24
"581",0.000294310343217186,4,12,24
"582",0.000529188395462657,24,16,24
"583",2.04192588589072e-06,2,12,24
"584",0.0189352670899256,2,14,24
"585",0.00756793370291088,2,12,24
"586",1.94505741902508e-07,2,10,24
"587",0.000626789259880125,2,10,24
"588",0.000103121929579146,24,16,24
"589",0.000373501386786697,6,6,24
"590",0.000274465446086414,2,16,24
"591",0.0419696559335462,4,12,24
"592",0.542180030772535,18,14,24
"593",3.78914764260364e-06,2,14,24
"594",0.00101019601736072,2,16,24
"595",0.00487803240617591,4,6,24
"596",0.00557905400670892,6,6,24
"597",3.58832279877831e-06,2,12,24
"598",0.0075148047389372,4,8,24
"599",0.00785896585282094,24,14,24
"600",8.28559904315475e-05,24,14,24
"601",0.00596544749442974,24,12,24
"602",0.0115547396560265,4,12,24
"603",4.25840539730366e-05,24,14,24
"604",9.3161181898209e-06,6,10,24
"605",0.000436719332969637,2,12,24
"606",0.00511966896993064,2,10,24
"607",0.0097183051519519,2,14,24
"608",0.00618921018438079,2,8,24
"609",0.00426546587201567,22,18,24
"610",0.000260174490661946,2,12,24
"611",6.39221808953918e-05,24,16,24
"612",0.00256124685773107,4,8,24
"613",0.00979910382286705,2,18,24
"614",0.0260946366824143,6,10,24
"615",0.0365912198549438,24,16,24
"616",0.0551149581211289,2,12,24
"617",5.37117455139717e-06,24,14,24
"618",0.000893030134799584,2,16,24
"619",0.0153761192694062,24,14,24
"620",0.0368631401421669,4,6,24
"621",0.00144676630480337,4,10,24
"622",0.000162047351400078,22,16,24
"623",0.000949005752977121,2,14,24
"624",0.00363652708911748,2,16,24
"625",0.00096176415729902,2,14,24
"626",1.31829938687119e-05,4,10,24
"627",0.00096215012893471,2,12,24
"628",0.000130942056306999,6,8,24
"629",3.00362848583524e-05,6,6,24
"630",0.000106740242897713,22,16,24
"631",2.01041437343573e-05,2,10,24
"632",0.000620402815378666,22,16,24
"633",0.00126490437272641,24,14,24
"634",0.0022141599064681,2,14,24
"635",0.0059115190217123,2,10,24
"636",1.73008420655383e-06,2,16,24
"637",0.023685900988653,24,12,24
"638",1.90760182403829e-06,4,10,24
"639",0.000458925400747754,2,12,24
"640",1.3637312833241e-07,2,10,24
"641",0.00562429841720818,2,8,24
"642",0.000777071267162656,6,6,24
"643",0.00196686067198574,4,8,24
"644",0.00108880986745836,24,12,24
"645",6.50092804907475e-07,2,12,24
"646",1.97751963347714e-09,2,10,24
"647",5.73831822295996e-05,22,18,24
"648",0.000192709759533948,4,8,24
"649",0.000524405435226655,22,18,24
"650",0.000425236842804068,2,14,24
"651",0.011900861896237,6,6,24
"652",0.00208693174388536,24,14,24
"653",0.00596271824252464,2,10,24
"654",0.0190998067187393,2,14,24
"655",3.5515612284775e-09,4,10,24
"656",3.5653781139499e-07,2,12,24
"657",6.42702842885293e-05,2,16,24
"658",0.0197259550506212,4,12,24
"659",1.05255979773516e-05,4,8,24
"660",0.00792047622889305,24,12,24
"661",5.10060426851844e-07,24,14,24
"662",0.000106740242897713,24,16,24
"663",0.13346541614973,24,18,24
"664",6.51858091150283e-06,2,12,24
"665",0.00140521917206826,4,8,24
"666",0.00092382427737888,24,14,24
"667",0.000216134227544871,2,12,24
"668",0.00199949634915419,24,18,24
"669",0.00011288948644702,2,12,24
"670",0.00353055978736708,22,18,24
"671",0.00256124685773107,24,14,24
"672",0.149083537479409,4,12,24
"673",0.02965936711027,24,16,24
"674",0.000429317310376931,2,12,24
"675",0.00217786220308338,4,10,24
"676",1.15092855231691e-06,2,16,24
"677",8.24161306324479e-06,4,10,24
"678",0.000247425835101574,24,14,24
"679",5.62119091281145e-05,2,14,24
"680",0.0336516106471863,24,16,24
"681",0.000439900182211105,2,14,24
"682",0.000269078845150504,4,6,24
"683",0.00145190813538892,4,12,24
"684",1.8826848679698e-08,2,10,24
"685",0.000432568512507587,2,10,24
"686",0.000348183713763698,4,8,24
"687",0.000119888384686333,24,14,24
"688",0.000465115453120018,4,8,24
"689",0.0210199990991901,8,8,24
"690",0.0221801011290659,22,18,24
"691",0.00907740594070489,6,10,24
"692",0.00341087979457497,6,6,24
"693",7.82771104220713e-05,6,6,24
"694",0.000904106635175048,2,14,24
"695",3.43594203393255e-05,24,14,24
"696",0.00120013519640101,2,12,24
"697",0.000129035086868865,24,12,24
"698",2.66523569332762e-05,4,10,24
"699",0.00604197603962802,24,14,24
"700",0.00015930078612211,24,16,24
"701",0.000122987748499704,24,18,24
"702",0.000196078833422632,2,14,24
"703",0.000364356004291884,2,14,24
"704",5.35351515505852e-05,2,14,24
"705",0.00295623768761241,2,10,24
"706",0.00524630829496967,2,10,24
"707",1.5752588775583e-06,22,16,24
"708",8.67803920688405e-06,2,10,24
"709",0.0117352824631519,24,12,24
"710",0.000581539278344575,4,6,24
"711",0.0881211967778415,2,12,24
"712",0.000785716505297739,24,18,24
"713",0.00843140469098647,24,14,24
"714",3.92835624386811e-07,24,16,24
"715",1.05435332433672e-05,2,12,24
"716",8.0738456994085e-05,2,10,24
"717",7.31577824276754e-07,4,12,24
"718",1.2924817161751e-07,4,8,24
"719",2.98289978714354e-05,2,6,24
"720",0.00433539154204871,24,16,24
"721",0.00141211499004541,2,14,24
"722",2.63196276748383e-07,2,10,24
"723",0.00388959976574339,24,18,24
"724",0.00176527989368354,4,8,24
"725",0.00480503727168945,6,8,24
"726",0.000184979622531745,24,18,24
"727",9.63548797669739e-05,2,14,24
"728",0.000471677390494536,22,16,24
"729",0.00203227497782884,4,6,24
"730",0.00037206740075069,4,12,24
"731",9.43109433453546e-07,2,10,24
"732",0.0294669141187056,4,6,24
"733",4.234842497777e-05,22,16,24
"734",8.74335818912868e-06,2,8,24
"735",0.000330774528075513,4,10,24
"736",0.00891805264245888,22,18,24
"737",0.0126541812373147,24,10,24
"738",0.0037913989496337,2,14,24
"739",0.000367170854807261,22,18,24
"740",0.00250052211647737,24,16,24
"741",0.0135735058690963,2,12,24
"742",0.00179519989188156,6,8,24
"743",0.000598540488039955,4,10,24
"744",1.23853037318554e-05,2,14,24
"745",0.0911827640131832,24,14,24
"746",3.5174460772187e-05,2,16,24
"747",0.148831426656837,24,18,24
"748",0.000234885932397819,4,8,24
"749",0.00108550386643789,24,16,24
"750",0.0039838881215527,2,12,24
"751",0.000294282406619645,4,8,24
