"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","3.53890149407121e-08","1.01668573591788e-06","23.7619047619048","0.179403343976345","1.08226554273003","5.77160035618108e-07","2.48775877421598e-05","24","0","0.883231266970732","0.00226912056446826","0.0365287221416142","23.7735849056604","0.374915026804999","0.466346434068956","3.45279360658424e-14","1.38666409902981e-12","23.8451632225217","0.185356414134486","0.0185089583792569","1.082790040447","1.082790040447"
"1","0.00014052137199605","0.000334415449776416","24.3414634146341","23.2746115660847","0.874199303611376","0.000856306984922162","0.00243545786382867","26","23","0.546443625461652","0.0291137112079339","0.0724401871309627","24.972972972973","23.8320612074389","0.718922635615381","7.35686024100346e-07","1.87149840778516e-06","25.1048121292024","23.3945371278774","0.135269263447416","0.888316643761506","0.888316643761506"
"2","0.000826768181786952","0.001742031567187","22.6818181818182","1.97347450543911","0.792203759478046","0.040338613070862","0.0822397819997187","24","2","0.860963690383391","0.0826735275056463","0.17463778518303","22.9850746268657","1.5564906076316","0.374984255599901","0.000263969972360445","0.000546974662993048","23.2222976028946","1.84280294261477","0.0495189323030675","0.79688038531919","0.79688038531919"
"3","9.38859470633879e-06","3.5535937571305e-05","23.7619047619048","23.1768276167797","0.878192514614006","0.00184985929385767","0.00468437400318477","26","23","1.01981242748347","0.00940417578753749","0.0395990289609321","23.6923076923077","0.2526331031628","0.342234118531152","4.53159882951581e-08","1.41745349687701e-07","24.4847374847375","23.4411673238832","-0.0390551349434634","0.879757829961","0.879757829961"
"4","0.00380327349704634","0.0076849333138944","24.641975308642","23.6228885133138","0.700247857354155","0.0272070512720596","0.0561549045862944","22","2","0.484518844803987","0.0898434451608656","0.188588256005176","22.684124386252","1.2428666489542","-0.139190761764327","0.000740959075249181","0.00151401527431382","23.108699898298","0.817375494350393","-0.056860191194138","0.738001094820216","0.738001094820216"
"5","9.20618297750586e-06","3.49935405036571e-05","23.2093023255814","0.56371709993093","1.10274589745847","8.7281299674252e-05","0.00042164879069687","24","0","0.733620313143059","0.0179603083704966","0.0525934406924349","23.5314091680815","0.187160039737702","0.507604147615063","4.87070017651803e-09","1.94905969448501e-08","23.5802371645543","0.253361796645268","0.166769247726224","1.10389049641418","1.10389049641418"
"6","4.69145403805271e-05","0.00012853298734391","22.1777777777778","0.698972833654545","1.03823469614814","0.000214285737072691","0.000820075534147304","24","23","0.965851789015051","0.0186663367576755","0.053832028481237","23.1385642737897","23.0884713637595","0.496528104795329","5.14542426444109e-08","1.59153240471423e-07","23.1054473505225","23.0110012142216","-0.0503213672141375","1.04694027767567","1.04694027767567"
"7","5.46818732161114e-06","2.36206795749941e-05","23.2093023255814","0.543007847059552","1.11266064909379","0.000378968167437612","0.0012704263071995","26","24","1.16759480341096","0.00872605708329111","0.0384726156380774","23.7735849056604","0.163770954607401","0.633718995912938","5.99754623742399e-09","2.34096262194535e-08","24.3276290770806","23.9582655589556","-0.140986011069392","1.12109065027568","1.12109065027568"
"8","1.43734853816913e-05","4.92748898926682e-05","22.4269662921348","1.95500363610439","0.868319690548368","3.36299215085765e-05","0.000220524075466076","24","1","0.788012000864726","0.0130944893903823","0.0444006799012908","22.1052631578947","1.7917540309614","0.659518627476132","2.27384111539664e-09","1.00567939646025e-08","22.8440764833432","1.59909645888862","0.115589502363984","0.863067750129437","0.863067750129437"
"9","6.37543627091119e-06","2.64102579573786e-05","23.2093023255814","0.598378394415883","1.00166209675647","0.000118447164399673","0.000525964317938158","24","1","0.875416517630035","0.00884475235890692","0.0386402462162819","23.5314091680815","0.284771587770802","0.638905551005413","2.38979991351584e-09","1.05092344481787e-08","23.5802371645543","0.625246428029029","-0.0313876227167019","0.998020334447596","0.998020334447596"
"10","5.11850196116548e-07","4.63889447518723e-06","25.5897435897436","24.826738155339","1.213990797708","0.00484276814449931","0.0110515019272006","24","1","1.16744141729037","0.00551245365263175","0.0365287221416142","25.0632911392405","24.645123118208","0.625898612395244","4.6310770773772e-09","1.86511360345437e-08","24.8843449096614","24.8411862890076","-0.0463367300445548","1.20671730826899","1.20671730826899"
"11","0.000162614903160829","0.000381635538983405","24.0481927710843","0.705227956124917","0.928177626745786","0.00236887427509137","0.00579895783376099","24","1","0.767537970319603","0.0360926142379481","0.0851332065394917","24.0207972270364","0.471751335695199","0.639810773698671","2.54064541160837e-06","6.03478720096999e-06","24.0229966660402","0.725730303644147","0.103963715589854","0.932129955820676","0.932129955820676"
"12","2.02954293038182e-07","2.73523305981377e-06","23.7619047619048","0.0296727525526693","1.27242054332998","4.65159814425002e-05","0.00027218245431539","24","1","1.21129654279201","0.00295343469245657","0.0365287221416142","23.855421686747","0.0590950397338013","0.557075961400953","1.44783074418342e-11","1.42543457352611e-10","23.8724421495506","0.36047502278235","0.0317173297095889","1.26652490401644","1.26652490401644"
"13","3.57115654341378e-05","0.000102678451507009","23.4823529411765","1.81556151664704","1.10394799053235","0.00111232357877845","0.00302508452210621","26","0","1.16042932637621","0.014184507901285","0.0460386494686303","24.0207972270364","0.4494695495715","0.585803556284069","1.40342018561945e-07","4.01435979868265e-07","24.501050056071","0.781100107800555","-0.0169411394480839","1.12339356838378","1.12339356838378"
"14","6.23483953354764e-09","4.43191456741016e-07","25.5897435897436","23.9187037171285","1.41133049832074","1.57793508389465e-07","1.4886180036742e-05","26","24","1.40415106909573","0.00127101342916502","0.0365287221416142","25.3382084095064","23.9542182047857","0.811808273914448","1.11022302462516e-15","1.20676415720126e-13","25.6426506664167","23.96011545588","0.0119693276013","1.41270412364568","1.41270412364568"
"15","2.53492409285627e-08","8.49062020988398e-07","23.4823529411765","1.35430431531808","1.45148383016041","4.13688528375217e-06","6.37424542951027e-05","24","2","1.31486843758901","0.00170277764690818","0.0365287221416142","23.7735849056604","0.501544128755999","0.789528425003358","1.2401191185063e-13","3.51308532154759e-12","23.751979282279","1.28397897660398","-0.0314081452687699","1.46637798373186","1.46637798373186"
"16","1.32300405086827e-06","8.7862300473413e-06","22.1777777777778","1.90902648459685","1.3515401383918","1.72229016592152e-05","0.000144124700077115","22","3","1.02877729465794","0.00636788677935207","0.0365287221416142","22.1052631578947","1.8826809499113","0.742466849752176","6.78332945369675e-11","5.09258967995252e-10","22.0943469785575","2.26406950222259","-0.115193930980698","1.35112497324675","1.35112497324675"
"17","9.41117945966186e-05","0.000235098642296573","22.4269662921348","1.524747219836","1.04297531069671","0.00609347950256085","0.0136686395301948","22","2","0.973123078313472","0.0328490189223613","0.0790590106434688","22.9090909090909","1.1405363482851","0.524100348497967","3.33398542906593e-06","7.81891517135538e-06","22.4453524004086","1.56121242746161","-0.0452359442076761","1.04280881007925","1.04280881007925"
"18","6.96796296462132e-06","2.82561352985455e-05","23.4823529411765","22.8281949862351","0.87728291457148","0.00383244993062068","0.00891682161614863","24","23","0.907375194927486","0.00832206656459444","0.0380115227851179","23.6923076923077","0.336764515830101","0.353495965016518","6.00598974997979e-08","1.83725596512077e-07","23.7248868778281","23.2863541575863","-0.100341811107479","0.873410969367198","0.873410969367198"
"19","5.84844700957099e-06","2.47500931424926e-05","23.2093023255814","23.1599685043773","1.06255342981194","0.000655934914754901","0.00195276842737393","24","0","1.09815365701648","0.00936229912493247","0.0395868884775157","23.2941176470588","0.568662942811699","0.813444285692261","1.12864032564275e-08","4.08335863112427e-08","23.5011399908801","0.174400755770307","-0.0474700636876945","1.05311806629267","1.05311806629267"
"20","2.60518442074531e-06","1.39688172694119e-05","26.2631578947368","24.1323089892191","1.37817002989596","8.7281299674252e-05","0.00042164879069687","26","25","0.931965534480381","0.00616090690846316","0.0365287221416142","25.6192236598891","23.9557940137157","1.06794441111134","5.61438895374522e-10","2.99753814935676e-09","25.960793851542","24.363722928423","0.0247962240915339","1.37067305479799","1.37067305479799"
"21","1.49765407853053e-07","2.32916652959647e-06","24.3414634146341","24.0710636323781","1.26216459598","8.71530659140061e-07","2.90510219713354e-05","26","25","1.28234315441388","0.00263402076012997","0.0365287221416142","24.972972972973","23.9897267944625","1.11784009561526","2.30482299912182e-13","5.58068522789788e-12","25.1048121292024","24.3602535633932","0.138709111605307","1.28293606569293","1.28293606569293"
