"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"286","0.0407274169035142","0.00383244993062068","28","21","0.797614616812583"
"287","0.0245369183323432","0.00143786341427531","24","22","0.910915905913264"
"288","0.0245369183323432","0.00143786341427531","24","23","1.15787350042988"
"289","0.882619620228321","0.440691976380001","24","22","0.832959015326088"
"290","0.0586885162890488","0.00763537596920524","26","19","1.48484498221959"
"291","0.265870854249974","0.0850786733599917","24","22","1.16564288428715"
"292","0.045772855808122","0.00484276814449931","24","23","1.14087437287309"
"293","1","1","26","21","0.863632151586276"
"294","1","1","26","23","1.1248938771623"
"295","0.011160715472536","0.000214285737072691","24","22","1.34101893124968"
"296","0.0157196761244356","0.000499885700757051","24","22","1.21609749169177"
"297","0.110127710384858","0.0222237719556643","24","22","0.896798990050735"
"298","0.619342337775027","0.277589235790767","24","21","0.993036054050431"
"299","0.0123704526374993","0.000285757455926234","26","20","0.946878651107052"
"300","0.548922039775347","0.236585399143175","22","1","0.666013210309203"
"301","0.125667673312054","0.0272070512720596","28","19","0.913241226241954"
"302","0.0363389429498517","0.00301976615913268","24","23","0.903992146779529"
"303","0.207526184387881","0.0589789416030357","28","22","1.20496330670029"
"304","0.619342337775027","0.277589235790767","22","0","0.955804534153884"
"305","0.0171710710668822","0.000655934914754901","26","22","0.54675371006079"
"306","0.0586885162890488","0.00763537596920524","26","23","1.36642276491293"
"307","0.548922039775347","0.236585399143175","24","21","0.874029989438163"
"308","0.0272840603813815","0.00184985929385767","24","22","0.768588621665271"
"309","0.00553761683839288","4.65159814425002e-05","26","21","1.56167524932164"
"310","1","1","26","21","1.42427253529359"
"311","0.0972909786658372","0.0180863929339791","26","20","0.663991666331857"
"312","0.0972909786658372","0.0180863929339791","24","22","1.16819764727269"
"313","0.011160715472536","0.000214285737072691","28","21","1.04578770419685"
"314","0.337532760335196","0.121140507684302","28","20","0.752762858548679"
"315","0.619342337775027","0.277589235790767","26","22","0.749192130137383"
"316","0.045772855808122","0.00484276814449931","24","22","0.902710766468474"
"317","0.619342337775027","0.277589235790767","24","22","0.563839155752599"
"318","0.207526184387881","0.0589789416030357","26","23","1.03224587192084"
"319","0.0972909786658372","0.0180863929339791","26","22","0.557375577692182"
"320","0.0363389429498517","0.00301976615913268","26","20","1.29055257068341"
"321","0.0123704526374993","0.000285757455926234","24","23","0.934971206753249"
"322","0.207526184387881","0.0589789416030357","26","19","0.478569003163776"
"323","1","1","26","20","1.26206767163168"
"324","0.265870854249974","0.0850786733599917","28","22","1.33667909068095"
"325","0.0314174307041295","0.00236887427509137","24","22","1.13670441052669"
"326","0.619342337775027","0.277589235790767","26","22","0.858158204665817"
"327","0.548922039775347","0.236585399143175","24","0","0.905602313719206"
"328","0.23580637946269","0.0709541395803234","28","20","0.60302611429502"
"329","0.00709604062392293","8.7281299674252e-05","24","22","0.974190782287948"
"330","0.207526184387881","0.0589789416030357","24","22","0.816678308395355"
"331","1","0.785087019633595","22","21","0.719045484224873"
"332","0.160647602830992","0.040338613070862","24","19","1.00612411646149"
"333","0.43012265791331","0.170328572533671","26","19","0.493306956652416"
"334","0.00709604062392293","8.7281299674252e-05","28","21","0.59790679234499"
"335","0.0193297287792813","0.000856306984922162","26","21","0.884132790028254"
"336","0.045772855808122","0.00484276814449931","24","22","1.0843286262522"
"337","0.380701257890192","0.143867005356704","28","23","1.18946881964328"
"338","0.882619620228321","0.440691976380001","22","20","1.06193177268033"
"339","1","0.785087019633595","24","20","0.370034450997854"
"340","0.0861575850430856","0.0146640209743332","28","22","0.941396028964946"
"341","0.0105815186096084","0.000159780931005087","26","22","1.07372684816419"
"342","1","0.785087019633595","26","21","0.49458351148427"
"343","1","1","26","23","0.838101572628802"
"344","1","1","26","19","1.27368354694471"
"345","0.0667732215470316","0.00952853871476142","28","23","1.27543446423278"
"346","0.110127710384858","0.0222237719556643","26","21","1.6063401311506"
"347","0.013780660634095","0.000378968167437612","28","20","0.875691697592976"
"348","0.110127710384858","0.0222237719556643","26","20","0.999187500558159"
"349","0.337532760335196","0.121140507684302","26","21","0.696599501376662"
"350","0.0519035732756461","0.00609347950256085","24","21","1.11976354709283"
"351","0.045772855808122","0.00484276814449931","24","21","1.20178786488662"
"352","0.0861575850430856","0.0146640209743332","24","23","1.14262425674349"
"353","0.882619620228321","0.440691976380001","24","23","0.793134482852709"
"354","0.485143042214752","0.201043276693793","24","21","1.03861549207855"
"355","0.110127710384858","0.0222237719556643","28","20","0.566202507781709"
"356","0.300039578604877","0.101683413189193","28","19","0.590586307953225"
"357","0.045772855808122","0.00484276814449931","24","21","1.06833006779434"
"358","0.0171710710668822","0.000655934914754901","24","22","1.43360468089346"
"359","0.300039578604877","0.101683413189193","24","23","1.24039249060875"
"360","0.991493801175477","0.511214203886076","24","23","0.327183084068566"
"361","0.0193297287792813","0.000856306984922162","24","23","1.14772342207026"
"362","0.0245369183323432","0.00143786341427531","24","22","0.956007666587421"
"363","0.300039578604877","0.101683413189193","22","0","0.780240653811112"
"364","0.183408365070175","0.0488599884546946","26","20","0.749632383630969"
"365","0.0586885162890488","0.00763537596920524","26","21","1.26803575159903"
"366","1","0.785087019633595","24","19","0.595203291169284"
"367","0.300039578604877","0.101683413189193","26","22","2.37315893732514"
"368","0.183408365070175","0.0488599884546946","24","22","0.829768393766159"
"369","0.0314174307041295","0.00236887427509137","22","1","0.873576746153995"
"370","0.485143042214752","0.201043276693793","24","23","0.914927474618229"
"371","0.380701257890192","0.143867005356704","24","21","0.877776545254604"
"372","0.337532760335196","0.121140507684302","28","23","0.663954313024113"
"373","1","0.90097784494172","26","18","0.51443247592138"
"374","0.207526184387881","0.0589789416030357","24","22","1.07907943605374"
"375","0.548922039775347","0.236585399143175","28","20","0.155808596321007"
"376","0.013780660634095","0.000378968167437612","26","21","1.35404247757528"
"377","0.300039578604877","0.101683413189193","28","19","0.792719416879835"
"378","1","0.785087019633595","24","0","0.720046285496174"
"379","1","1","26","23","0.880665316130318"
"380","0.110127710384858","0.0222237719556643","24","21","1.01550182462189"
"381","0.141403397915317","0.0331873774907249","24","22","0.885276121593257"
"382","0.43012265791331","0.170328572533671","28","21","0.539439950877942"
"383","1","1","26","23","0.734858750600299"
"384","1","0.591395775284717","24","22","0.635941269623555"
"385","0.183408365070175","0.0488599884546946","24","22","1.027113564707"
"386","0.23580637946269","0.0709541395803234","26","21","0.872489335987602"
"387","0.0245369183323432","0.00143786341427531","22","1","1.5350311850018"
"388","0.00492865229382835","2.41503962397589e-05","24","20","1.10727544630904"
"389","0.045772855808122","0.00484276814449931","24","20","1.18702090192792"
"390","0.697643049671824","0.324752839622234","26","22","0.960570864580705"
"391","0.0123704526374993","0.000285757455926234","28","22","1.49513818757715"
"392","0.485143042214752","0.201043276693793","28","21","0.872305029309005"
"393","0.300039578604877","0.101683413189193","26","20","0.539663195741262"
"394","0.045772855808122","0.00484276814449931","26","21","1.56581953086077"
"395","0.882619620228321","0.440691976380001","26","20","0.227111692622893"
"396","0.619342337775027","0.277589235790767","26","22","1.3468002158654"
"397","1","1","28","17","0.85025773198401"
"398","1","0.682303761313899","24","22","1.23172673461186"
"399","0.337532760335196","0.121140507684302","24","0","0.680700323991303"
"400","0.0861575850430856","0.0146640209743332","26","20","1.11592368731708"
"401","0.697643049671824","0.324752839622234","26","21","0.535254217927943"
"402","1","1","26","25","0.828131750453521"
"403","0.0586885162890488","0.00763537596920524","26","20","0.824639717911175"
"404","1","1","26","23","1.09219094478951"
"405","0.380701257890192","0.143867005356704","24","22","1.18331406160438"
"406","0.110127710384858","0.0222237719556643","24","23","1.10617464161414"
"407","0.141403397915317","0.0331873774907249","28","20","0.735209018528834"
"408","0.485143042214752","0.201043276693793","22","1","0.508458396638981"
"409","0.160647602830992","0.040338613070862","24","23","1.26984541411128"
"410","0.697643049671824","0.324752839622234","24","22","0.82343729179601"
"411","0.00709604062392293","8.7281299674252e-05","24","22","1.38518847790744"
"412","0.0245369183323432","0.00143786341427531","28","23","1.19272907274804"
"413","0.0314174307041295","0.00236887427509137","26","22","1.00121754409294"
"414","0.0861575850430856","0.0146640209743332","26","21","1.40937808636898"
"415","0.380701257890192","0.143867005356704","24","21","1.07338524390108"
"416","0.697643049671824","0.324752839622234","28","23","1.61882051510332"
"417","1","1","26","21","0.956486470982766"
"418","0.0761655493091018","0.0118437429175653","26","21","0.629499968153604"
"419","0.0245369183323432","0.00143786341427531","26","20","1.03726320243103"
"420","0.183408365070175","0.0488599884546946","22","0","1.18415569816901"
"421","0.991493801175477","0.511214203886076","28","18","0.263807322479652"
"422","0.045772855808122","0.00484276814449931","26","21","1.02311193978535"
"423","0.0761655493091018","0.0118437429175653","26","22","1.50092686765074"
"424","0.0586885162890488","0.00763537596920524","26","22","1.02738375840624"
"425","0.300039578604877","0.101683413189193","24","21","1.2309222186295"
"426","0.300039578604877","0.101683413189193","24","22","0.995524845521579"
"427","1","0.785087019633595","26","25","0.901235444011282"
"428","0.110127710384858","0.0222237719556643","24","21","1.00595996201211"
"429","0.485143042214752","0.201043276693793","28","25","1.01199169950182"
"430","0.207526184387881","0.0589789416030357","24","22","0.599255707010725"
"431","0.0972909786658372","0.0180863929339791","24","23","1.05177388160455"
"432","0.00553761683839288","4.65159814425002e-05","28","21","1.36856456554808"
"433","1","1","26","23","0.831244799660607"
"434","1","1","26","23","1.2332981266817"
"435","0.785815501793353","0.378841653414575","24","22","0.527882376958981"
"436","0.43012265791331","0.170328572533671","26","22","1.04960892964798"
"437","0.00551310188665189","3.36299215085765e-05","24","21","1.01069228807782"
"438","0.0861575850430856","0.0146640209743332","22","0","0.654795173789216"
"439","0.785815501793353","0.378841653414575","24","22","0.962059647117085"
"440","0.0222464715755691","0.00111232357877845","24","22","1.42369739150761"
"441","1","1","26","21","1.12367614912207"
"442","1","0.682303761313899","28","19","0.60472883617201"
"443","0.0157196761244356","0.000499885700757051","26","22","1.72776946051321"
"444","0.337532760335196","0.121140507684302","24","22","1.14173308044173"
"445","0.0171710710668822","0.000655934914754901","24","20","1.19452655668392"
