"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","26.6133333333333","0.522479556249695","19.4552462365596","-0.423629422757448","0.124455132493205","0.0448601445380415","-2.64496704306632","0.231772802262753","0.312036426578938"
"1","1","burg","1","26.972972972973","1.1252472936009","21.8128320409594","0.155438426077427","0.516019961222632","0.472021775879235","7.3807830544025","0.000341273015713073","0.00539135885802643"
"2","0","burg","1","23.7619047619048","1.04026233884461","22.6719015694429","-0.240097721233929","0.345440813597287","0.285935433015222","-5.40008554331858","0.00945013789546167","0.0306302815194925"
"3","0","burg","1","23.4823529411765","1.09877970991876","21.2080568050458","0.207329845806185","0.519424578698249","0.475735904034453","5.31153863297408","0.000315774538275582","0.00530056799645116"
"4","0","yule-walker","1","24.0481927710843","1.1834708603465","20.9113042366666","-0.0174210010669798","0.377533409498024","0.320945537634208","-78.1339572891346","0.00543596325893059","0.0217091184462084"
"5","1","burg","1","23.2093023255814","0.754436472936468","22.7334022107845","-0.184046519796972","0.199428004655838","0.126648732351823","-6.94843303669318","0.0865773591894099","0.149271308947258"
"6","0","default","1","24","0.873686318362445","19.6430162216785","0.0671272412184664","0.409590826821622","0.355917265623587","14.2855615766273","0.0030386736609963","0.0153072418806111"
"7","0","yule-walker","1","27.3424657534247","1.42227295979315","23.6632612688129","0.37426400753922","0.531074381650928","0.48844477998283","3.62449208595556","0.000241070216237427","0.00471082448170404"
"8","0","yule-walker","1","26.2631578947368","1.03880563635838","20.740489062205","0.181607832746088","0.512930616826589","0.468651581992642","5.64755956804882","0.000366015216561988","0.0055211181779533"
"9","1","burg","1","24.641975308642","1.62050318270956","21.6487855170591","0.328109814856204","0.571652668035613","0.532712001493396","4.69663373981421","8.90751839388582e-05","0.00342275312821706"
"10","0","burg","1","27.3424657534247","0.808943946878238","20.3523486158238","0.251057814833807","0.293086688066324","0.228821841526899","4.23493305891533","0.0220306727629576","0.0550216602471469"
"11","1","yule-walker","1","24.3414634146341","0.781765526982497","21.6902914020664","0.00140694000989868","0.303982053894631","0.240707695157779","788.098111007738","0.0185705520165277","0.0488160349411125"
"12","0","burg","1","27.3424657534247","1.03123593784395","20.8311448419151","-0.0108447515972179","0.337524977688315","0.27729997565998","-115.331400166251","0.0107861037405499","0.0334764237757601"
"13","0","burg","1","23.4823529411765","0.58322375325318","21.2217978119803","-0.168668554004398","0.259208017438025","0.191863291750573","-4.805360293396","0.0368688004359724","0.0795615028829788"
"14","0","burg","1","24.3414634146341","1.323775731956","21.4089081745201","0.225765875709073","0.604840165422118","0.568916544096856","5.35197197994612","3.66860323343099e-05","0.00258074635546838"
"15","1","yule-walker","1","23.2093023255814","1.32567281042554","21.8452507818968","0.12187686026934","0.541111303065489","0.499394148798715","10.5842155457485","0.000190011972368231","0.00432533208499786"
"16","0","burg","1","23.4823529411765","0.831584675924129","22.9624062273632","0.0398046039323978","0.358613269223288","0.300305384607223","25.993027432294","0.00755648247403118","0.0265792559761913"
"17","0","burg","1","27.3424657534247","1.1048578367944","20.3519827948068","-0.130376064114209","0.417977744055809","0.365066629879064","-9.89897407715744","0.00259618425331165","0.014089209490588"
"18","0","yule-walker","1","23.2093023255814","0.706080535954226","22.24727785955","-0.34561848398208","0.254252332003097","0.186457089457924","-2.90924845329683","0.0396744526246154","0.0838658578625753"
"19","0","burg","1","22.9425287356322","1.09817744254415","22.0354004046138","0.0498329492001671","0.398077566451121","0.343357345219405","25.0481788448597","0.00375790525858233","0.0173528782006417"
"20","0","burg","1","24.95","1.21608210635268","20.0736908586529","0.096851498006548","0.483715631999115","0.43678068945358","13.1991570630328","0.000694670302558653","0.00718569042105992"
"21","1","default","1","24","1.14596826157607","21.377572110963","0.209827888954791","0.446773023605627","0.39647966211523","5.79690248761607","0.00148571955210397","0.0105930818760538"
"22","0","burg","1","24.3414634146341","0.875388134396282","21.6028563701916","-0.147044992106776","0.33139279023258","0.27061031661736","-7.60004005632595","0.0119366266217891","0.0356956537732928"
"23","1","yule-walker","1","25.2658227848101","0.87370904045542","21.8665813806961","-0.203352483637661","0.267905342919943","0.201351283185392","-5.85797113337358","0.032377224052119","0.0722430612896787"
"24","0","yule-walker","1","24.95","0.746629460950104","21.8359280033591","0.153811492377805","0.158825952846699","0.0823555849236713","8.70650752436915","0.149191648823516","0.223173745435327"
