"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","24.2324038276371","0.476365256160391","37","8.35007093050095","24.4444444444444","0.00565771912389701","25","24","0.260416666666667","0.0374935012879439"
"1","23.9033304950462","0.585964956195507","44","7.21544564451973","23.855421686747","0.0174950707487764","25","24","0.260416666666667","0.0531603486744953"
"2","24.1148035926989","0.466635281484931","66","6.3404542167753","22.176","0.041476681043695","25","24","0.260416666666667","0.0965472091333683"
"3","24.3920317933579","0.425791353928422","60","7.369612178216","22.6101141924959","0.0150136212415934","25","24","0.260416666666667","0.0486507493246708"
"4","26.9609254122518","0.990297258444023","32","7.62797496346051","24.8833034111311","0.0116143573919339","25","24","0.260416666666667","0.0433209898990448"
"5","24.3800528926251","0.795000191458937","22","8.98391383080217","25.8100558659218","0.00300552823499101","25","24","0.260416666666667","0.0374935012879439"
"6","24.4326974564916","0.347103717496844","31","5.66938800929987","24.972972972973","0.0795960055899927","25","24","0.260416666666667","0.166832960783887"
"7","23.8613847120961","0.351520582744772","56","9.44668736243198","22.9090909090909","0.00189309665053095","25","24","0.260416666666667","0.0374935012879439"
"8","23.4231328383432","0.61482262126361","59","7.37377224126631","22.684124386252","0.0149517422458024","25","24","0.260416666666667","0.0485919475001703"
"9","23.8033561892991","0.474298007357248","44","7.3094667402744","23.855421686747","0.0159371845524806","25","24","0.260416666666667","0.0503993691926816"
"10","23.651193614237","0.469246637135539","70","7.18534338429326","21.8957345971564","0.0180250721055729","25","24","0.260416666666667","0.0541058622999985"
"11","24.0960888430668","0.85666620920304","32","7.88708756260634","24.8833034111311","0.00897466094098531","25","24","0.260416666666667","0.0396843877294242"
"12","24.1711172808124","0.542072135677684","60","8.18526891306534","22.6101141924959","0.0066681084065181","25","24","0.260416666666667","0.0374935012879439"
"13","24.64331365491","0.573665067930221","39","8.50499548037839","24.2732049036778","0.00484761169141379","25","24","0.260416666666667","0.0374935012879439"
"14","23.9709937817612","0.878221590876066","25","7.46933512347411","25.524861878453","0.0135979816993244","25","24","0.260416666666667","0.0464253386798375"
"15","23.6919547206342","0.483953365899225","39","9.80358784336933","24.2732049036778","0.00132522984458061","25","24","0.260416666666667","0.0374935012879439"
"16","24.0615957680874","0.932022779734757","26","9.34320866082772","25.4311926605505","0.00209927840841218","25","24","0.260416666666667","0.0374935012879439"
"17","23.9663082208436","0.697057601074598","42","6.32782839914885","24.0207972270364","0.0419929168884203","25","24","0.260416666666667","0.0974765944485151"
"18","24.0393354658383","0.697392725870495","40","6.13347449679252","24.1884816753927","0.0507786818323138","25","24","0.260416666666667","0.113573432861359"
"19","23.6511016316749","0.911891071871189","25","7.7111208330616","25.524861878453","0.0106924940864247","25","24","0.260416666666667","0.0418984877994698"
"20","24.1572810455986","0.596073079090679","18","6.5425826696329","26.2003780718336","0.0340113919382296","25","24","0.260416666666667","0.0829328485789993"
"21","24.0947263970687","0.581360750105075","54","9.74174679082152","23.0615640599002","0.00140971342215557","25","24","0.260416666666667","0.0374935012879439"
"22","24.1543567347169","0.869930059786509","44","9.2182911125273","23.855421686747","0.0023782793954179","25","24","0.260416666666667","0.0374935012879439"
"23","24.1195453769892","0.706035043546894","28","7.48474981609922","25.2459016393443","0.0133913212238651","25","24","0.260416666666667","0.0460974913041828"
"24","23.6982154337026","0.766936953848004","45","7.15192384800182","23.7735849056604","0.0186321364381118","25","24","0.260416666666667","0.0548534258012476"
"25","24.3084343960949","0.78027782752524","38","8.98102542397207","24.3585237258348","0.00301420940317143","25","24","0.260416666666667","0.0374935012879439"
"26","24.0946529177893","1.24523344506616","26","8.62732065232481","25.4311926605505","0.00429060987812224","25","24","0.260416666666667","0.0374935012879439"
"27","24.191726968607","0.698102487451054","32","6.82577643220862","24.8833034111311","0.025727788629223","25","24","0.260416666666667","0.0672446122039284"
"28","23.5131950226871","0.798055762134266","35","8.67789740497242","24.6181172291297","0.00407941535008438","25","24","0.260416666666667","0.0374935012879439"
"29","23.4134492730055","0.53405133473048","39","8.16817046770252","24.2732049036778","0.00678272839179839","25","24","0.260416666666667","0.0374935012879439"
"30","23.7744132316979","0.791276490975758","20","6.62931238493941","26.0037523452158","0.0312286589672478","25","24","0.260416666666667","0.0778963805618553"
"31","24.0729941187886","0.245746675825119","65","9.2124298290729","22.247191011236","0.00239224405835337","25","24","0.260416666666667","0.0374935012879439"
"32","23.9698676934931","0.953627873759106","46","10.5188247665174","23.6923076923077","0.000648348831280177","25","24","0.260416666666667","0.0374935012879439"
"33","23.7062072021074","0.976286669601921","30","7.57283072156595","25.0632911392405","0.0122689233219532","25","24","0.260416666666667","0.0441973963289187"
"34","24.3125079237457","0.741598211582427","46","8.0068382887342","23.6923076923077","0.00796567203455689","25","24","0.260416666666667","0.0389076382063358"
"35","24.0201526442745","0.785018596120537","33","6.43449897046393","24.7942754919499","0.0378222363269557","25","24","0.260416666666667","0.0897750684238208"
"36","23.7363618150682","0.808477366610693","45","7.5720840107758","23.7735849056604","0.0122780339311027","25","24","0.260416666666667","0.0441973963289187"
"37","24.0019722966273","0.653685133842186","48","9.5436329439846","23.5314091680815","0.00171832884066936","25","24","0.260416666666667","0.0374935012879439"
"38","23.6918921546875","0.460892013495541","48","7.23961752623725","23.5314091680815","0.0170806923903515","25","24","0.260416666666667","0.0524108388780347"
"39","23.8719609904719","0.902944223309151","33","8.56985814135997","24.7942754919499","0.00454382704602518","25","24","0.260416666666667","0.0374935012879439"
"40","24.3480170440436","0.490071122825806","37","6.64261496559293","24.4444444444444","0.0308221495224357","25","24","0.260416666666667","0.0770361147773949"
"41","23.9854581728312","0.933938710155515","26","7.8199873000901","25.4311926605505","0.0095946537241467","25","24","0.260416666666667","0.0401678274546908"
"42","24.3897482582298","0.516313791376549","63","9.09680143156724","22.3909531502423","0.00268510446865611","25","24","0.260416666666667","0.0374935012879439"
"43","24.1713566460696","0.907307305532417","35","9.46076669689631","24.6181172291297","0.00186665355255689","25","24","0.260416666666667","0.0374935012879439"
"44","24.4858262658773","0.902163716046994","24","6.87332850608341","25.6192236598891","0.0245471885902629","25","24","0.260416666666667","0.0651637605263151"
"45","24.2290426229623","0.889593501914493","56","7.60687458833982","22.9090909090909","0.0118606151387061","25","24","0.260416666666667","0.0435755040744703"
"46","24.0317904633158","0.551110068602381","26","6.84336674737274","25.4311926605505","0.0252846696689112","25","24","0.260416666666667","0.0664511686436562"
"47","24.0067117358754","0.962780565070881","24","6.17922403024803","25.6192236598891","0.0485616938351952","25","24","0.260416666666667","0.109545891800576"
"48","24.7642234197702","0.643010679193871","37","8.97874140368853","24.4444444444444","0.00302109179883348","25","24","0.260416666666667","0.0374935012879439"
"49","24.5828302228467","0.47401683714623","47","8.71873865651298","23.6115843270869","0.00391647011348095","25","24","0.260416666666667","0.0374935012879439"
"50","24.3153906469358","0.78936292848189","41","8.37913684626132","24.104347826087","0.0054960669185623","25","24","0.260416666666667","0.0374935012879439"
"51","24.4774696285669","0.564067196483","53","6.01374752360342","23.1385642737897","0.0570571997355385","25","24","0.260416666666667","0.125345342125524"
"52","23.7558684353573","0.746542252292302","43","7.89850201577521","23.9378238341969","0.00887323695446207","25","24","0.260416666666667","0.0396843877294242"
"53","23.4260748061854","0.526824961392986","40","6.64864160254825","24.1884816753927","0.0306397026553811","25","24","0.260416666666667","0.0767345832781891"
"54","23.9852775293809","0.238323328614049","58","7.52227804374263","22.7586206896552","0.0129011448804839","25","24","0.260416666666667","0.0452148413862511"
"55","23.9551123255043","0.608761960806256","39","7.66768491968343","24.2732049036778","0.0111646175720317","25","24","0.260416666666667","0.0426297243666386"
"56","23.8929288061953","0.292627089428812","70","7.13492601082769","21.8957345971564","0.0189486302018192","25","24","0.260416666666667","0.0554431920863212"
"57","23.6605101890983","0.603405278905335","41","8.15037613220998","24.104347826087","0.00690409895391153","25","24","0.260416666666667","0.0376872550891977"
"58","23.6968929464042","0.453267402987475","58","8.29022944577824","22.7586206896552","0.00600561464934546","25","24","0.260416666666667","0.0374935012879439"
"59","24.1374086393685","0.739134699863505","32","8.68436716283808","24.8833034111311","0.00405315887968394","25","24","0.260416666666667","0.0374935012879439"
"60","23.6721471066397","0.906968315986657","41","9.58543680081305","24.104347826087","0.00164803239434785","25","24","0.260416666666667","0.0374935012879439"
"61","23.7799749111863","0.669693109094388","43","7.15079607944636","23.9378238341969","0.0186529718854914","25","24","0.260416666666667","0.0548939725882619"
"62","23.9224145652887","0.941099742588208","20","5.1373326601371","26.0037523452158","0.131836850088203","25","24","0.260416666666667","0.265105268626992"
"63","23.9256982459388","1.18106661682351","32","9.2097369539475","24.8833034111311","0.00239868733401705","25","24","0.260416666666667","0.0374935012879439"
"64","24.102213481446","0.940789029073838","33","8.66747318364408","24.7942754919499","0.00412207794131714","25","24","0.260416666666667","0.0374935012879439"
"65","23.5422182341757","0.763870309709301","42","6.97084869437432","24.0207972270364","0.0222909248884979","25","24","0.260416666666667","0.061205175421466"
"66","23.8617047820032","0.448078246176403","43","6.29937876689539","23.9378238341969","0.0431793043024575","25","24","0.260416666666667","0.099629220817853"
"67","23.2461830969767","0.471459269274416","40","5.95950338370427","24.1884816753927","0.0601441184406565","25","24","0.260416666666667","0.131032937779208"
"68","23.3874932055054","0.199389232278966","66","8.2175353350342","22.176","0.00645704309451234","25","24","0.260416666666667","0.0374935012879439"
"69","23.8386483333972","0.767467982309826","41","8.50884898380979","24.104347826087","0.0048290105630302","25","24","0.260416666666667","0.0374935012879439"
"70","24.6714337192781","0.366295542288667","27","7.65943060561098","25.3382084095064","0.0112566541390491","25","24","0.260416666666667","0.0427651584155626"
"71","24.2817672898711","0.592964518037651","45","5.04358673972053","23.7735849056604","0.143854689691938","25","24","0.260416666666667","0.287536857269514"
"72","23.7557817557998","0.737279875229866","42","8.3610495039593","24.0207972270364","0.0055961111239905","25","24","0.260416666666667","0.0374935012879439"
"73","24.1324618676442","0.109309565828591","47","6.2687534267284","23.6115843270869","0.0444930681260656","25","24","0.260416666666667","0.102071732337843"
"74","23.9140131998421","0.980943979586388","33","8.20551796048533","24.7942754919499","0.00653486293083516","25","24","0.260416666666667","0.0374935012879439"
"75","23.5272048390224","0.563096010022385","39","7.40160421962229","24.2732049036778","0.0145442181491012","25","24","0.260416666666667","0.0480044705514839"
"76","24.0728135691273","0.857949530854503","25","7.77623215293027","25.524861878453","0.0100217213951633","25","24","0.260416666666667","0.0407616159554872"
"77","23.7298871148979","0.705206227233865","75","6.92475869210338","21.5552099533437","0.0233305094389616","25","24","0.260416666666667","0.0630522553485046"
"78","23.9700039844116","0.745137159733041","33","5.78607784535751","24.7942754919499","0.0711363497122875","25","24","0.260416666666667","0.151296779958293"
