test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
52.0,24.0,0.009213721986755173,0.035739805999826124,1.1361314419266895,0.0006300454385606045,0.0024448794666690125,"[0.48471079426621066, 1.7875520895871682]",2.932115631035829,3.7844175983977804e-22,1.9527438588223842e-21,"[2.338236254581573, 3.525995007490085]",12.80014328648726
53.0,24.0,0.0028048841237447186,0.0174412953221722,1.2597360289743247,8.188814017846213e-05,0.0005089380993067876,"[0.6328868503151167, 1.8865852076335328]",2.181446869086736,3.1419717531048647e-18,1.2006005934676594e-17,"[1.6903541885186903, 2.6725395496547817]",15.667486744620174
54.0,24.0,0.0030699921419640023,0.018275797653717382,1.0800717886544438,9.643814847196226e-05,0.0005736951128611675,"[0.5371905585287592, 1.6229530187801284]",2.316953588130372,1.2811074784213972e-19,5.4307226724094835e-19,"[1.815832575169633, 2.8180746010911113]",15.14988920482915
55.0,24.0,0.00012828957040631842,0.00468210110971965,1.5035841656147788,1.429417986989891e-07,5.21685396711639e-06,"[0.943475486700648, 2.0636928445289096]",3.0252941349594793,4.646083973110333e-53,4.075512257114327e-51,"[2.638565815003342, 3.4120224549156166]",12.444227618742703
56.0,24.0,0.027736985020384748,0.07723422979209503,1.1758155873305722,0.003602407449447392,0.010037357061709088,"[0.384151774733298, 1.9674793999278464]",2.9231957041069245,2.0703075182815924e-16,6.905177412108136e-16,"[2.226018648490663, 3.620372759723186]",12.834214897593347
57.0,24.0,0.0024465098894020905,0.016320946560387527,1.3119495568042372,6.398139779725156e-05,0.00042682720345064415,"[0.6687240571675089, 1.9551750564409653]",2.4505829785866875,2.334700963544668e-22,1.2229968378966308e-21,"[1.9567492639212378, 2.944416693252137]",14.639462532025641
58.0,24.0,0.04879929523782938,0.11948896973023845,0.9979186413864424,0.008418874658550566,0.02061428662720511,"[0.2555889738347248, 1.74024830893816]",2.1404053355227584,9.984150734850115e-09,2.179945575294785e-08,"[1.408400639539358, 2.872410031506159]",15.82425385515087
59.0,24.0,0.0024711427560951973,0.01638688830301855,1.0208927673960717,6.438206754920166e-05,0.00042807225764096845,"[0.5201820544064246, 1.5216034803857188]",3.115642560995164,4.459283185175485e-33,6.017926025877848e-32,"[2.605964301190202, 3.625320820800126]",12.099122052243064
60.0,24.0,0.0015572125610621903,0.012955179376557324,1.0374952868527174,2.758350055038708e-05,0.00022948003785679764,"[0.552479509898537, 1.5225110638068977]",2.6152842517797676,5.446213383158073e-27,4.231712030425853e-26,"[2.138804954605821, 3.0917635489537143]",14.010350009732663
61.0,24.0,0.14134470201081417,0.29113223895121354,0.6572500751247641,0.03855344054780238,0.07940976425911922,"[0.03461340720065653, 1.2798867430488716]",2.821368199254731,1.5149150199917107e-08,3.2783272451670867e-08,"[1.8443520733890204, 3.7983843251204417]",13.223167315351922
62.0,24.0,0.020095159293857284,0.06093135019362427,1.1315426750409174,0.002195833198462078,0.006664234686818644,"[0.4073406732194963, 1.8557446768623387]",2.847127424516521,3.0545767519115125e-17,1.0827992739849388e-16,"[2.1863074186702516, 3.5079474303627904]",13.124774322616766
63.0,24.0,0.002421682822520587,0.016224230859537798,1.4252475531150366,6.282199361008105e-05,0.00042101625845437424,"[0.7272297514316448, 2.1232653547984284]",2.3046887519138473,2.0480708597658853e-20,9.279886088653762e-20,"[1.8168699209196113, 2.792507582908083]",15.196737428270888
64.0,24.0,0.0044558220463854015,0.022824519205893755,1.0460388201271302,0.00018399259405123692,0.0009454912335623686,"[0.4978629643091378, 1.5942146759451226]",-3.126820009196149,2.2345369785292907e-29,2.1589729261152567e-28,"[-3.6714188067484397, -2.5822212116438585]",11.943572654933108
65.0,24.0,0.18649959715077086,0.367631770452929,0.5798252879908895,0.056864463529963605,0.11209237833621842,"[-0.016932650824336926, 1.176583226806116]",2.8100975422456695,2.0851977629766612e-07,4.3396415462573594e-07,"[1.7492080545845117, 3.8709870299068276]",13.266218053949173
66.0,24.0,0.0805753795169716,0.1800567140044058,0.6896089901754526,0.017375901877235613,0.03884619243737003,"[0.12138516421221124, 1.257832816138694]",2.8578791978583276,4.676449378117204e-11,1.1323121980913328e-10,"[2.0067266170609805, 3.7090317786556746]",13.083705573632313
67.0,24.0,0.29048587961876643,0.5353591588993115,0.5682630114129296,0.1058876756774238,0.19514868351902653,"[-0.12054652111358588, 1.257072543939445]",2.723552531199321,1.772746907256113e-05,3.4583435568788784e-05,"[1.479754209459635, 3.967350852939007]",13.596795645340428
68.0,24.0,0.0074397581500017405,0.031154766122285345,1.2759810058505314,0.0004426535291632685,0.0018528820810517726,"[0.5641404803910607, 1.987821531310002]",2.827944032289744,5.939275502037612e-22,3.022532062105655e-21,"[2.252416086003279, 3.4034719785762086]",13.198049483372658
69.0,24.0,0.03467518635997455,0.09161420023116731,0.9573484606082884,0.005074573301795171,0.01340352166348434,"[0.28775764988143726, 1.6269392713351394]",2.4346848111466803,1.1875194242375262e-11,2.958444006570818e-11,"[1.731044253771715, 3.1383253685216457]",14.700189058445956
70.0,24.0,0.05403460878598411,0.12952433864711124,0.7653564784517152,0.00975191187316402,0.02339148926160715,"[0.18494684432922925, 1.345766112574201]",2.7980343137832526,2.2248141048918254e-12,5.777237353653143e-12,"[2.01678819675842, 3.5792804308080854]",13.312296192495744
71.0,24.0,0.04973208796573769,0.12121831985816306,0.8926464155882532,0.008650588067070605,0.02109385044396636,"[0.2262921745476426, 1.559000656628864]",2.6407735252138953,1.1115925863220755e-11,2.7741267440031833e-11,"[1.878643689959483, 3.402903360468308]",13.912988157023968
72.0,24.0,0.0008483266378909212,0.009674616386530952,1.362522253439613,8.468554000275882e-06,9.666557638197101e-05,"[0.7628131003566112, 1.962231406522615]",2.7264289302890257,2.741110808666686e-32,3.4093418018242363e-31,"[2.2747098407935966, 3.1781480197844547]",13.585808610138072
73.0,24.0,0.001999459239805246,0.014717752899033466,1.1818324949529622,4.3869653425157714e-05,0.0003237612798904628,"[0.6149465509595182, 1.748718438946406]",2.771282879896266,3.5469934847907065e-28,3.0683334643518224e-27,"[2.2778010086717497, 3.264764751120782]",13.414479143005583
74.0,24.0,0.0011074127641561551,0.011152192992509115,1.0392440206413933,1.4238343772811854e-05,0.000143531691258184,"[0.5699331980602816, 1.5085548432225049]",2.8905426788277393,7.3848408997025175e-34,1.0640981123490658e-32,"[2.4234634492088434, 3.357621908446635]",12.958940266715434
75.0,24.0,2.8251464960570833e-05,0.0027592696052446387,1.399832488293641,3.335735418772858e-09,3.353238197893399e-07,"[0.9359253115300685, 1.8637396650572136]",2.664739747950427,1.3434521386434058e-53,1.232524897837987e-51,"[2.325878096621478, 3.003601399279376]",13.821443929445719
76.0,24.0,0.0027210667057270426,0.017197225323536687,1.1433157461446088,7.72043862910755e-05,0.00048827261706363797,"[0.5764285656849653, 1.7102029266042524]",2.7268000346717205,8.41714710448769e-26,5.935928846606269e-25,"[2.217925197432899, 3.235674871910542]",13.584391095812258
77.0,24.0,0.010127461760487231,0.03807316451310989,0.8308955801508285,0.0007398594789976032,0.0027814266127729444,"[0.34827886046971707, 1.31351229983194]",2.598079404242191,7.216349866932036e-18,2.6786747835679424e-17,"[2.0067548230621473, 3.189403985422235]",14.07606768647061
78.0,24.0,0.09581279829426433,0.208742479943931,0.7579104239793716,0.022314802370778188,0.048616127169451386,"[0.10780144082455323, 1.4080194071341898]",2.485394622212801,1.8712717286431092e-08,4.0390065371101e-08,"[1.6191575324865948, 3.3516317119390076]",14.506491848179655
79.0,24.0,0.0019948073285423486,0.014717752899033466,1.320316712178684,4.366337624583852e-05,0.0003231778817121194,"[0.6871739832508383, 1.9534594411065298]",2.7865490657691154,1.9245036606013314e-28,1.707634126531794e-27,"[2.292814484297885, 3.280283647240346]",13.356166608353815
80.0,24.0,0.0073136546526778,0.030846287020994515,0.969085917126916,0.0004311454330057152,0.0018178430988819686,"[0.42952900305478825, 1.5086428311990439]",2.711628743318193,1.2906676520836074e-20,5.951992606552432e-20,"[2.1407074263279973, 3.2825500603083886]",13.642341160100289
81.0,24.0,0.03482857110870424,0.09194345024102556,0.8932794256343157,0.005106599843436092,0.0134703240396626,"[0.2680469707566735, 1.518511880511958]",2.495142002287502,4.7237822761399954e-12,1.202898466040233e-11,"[1.7877881969089984, 3.202495807666006]",14.469259598873634
82.0,24.0,0.1656011482593648,0.33380598318759286,0.7873530671050161,0.048211826950093635,0.09718167093346833,"[0.006190648485215222, 1.568515485724817]",2.611440955440965,4.1306151818858105e-07,8.511467508522173e-07,"[1.6004801982748589, 3.622401712607071]",14.025030320374762
83.0,24.0,0.00011844362695300861,0.004503559960190442,1.4898425835417453,1.2087458891858607e-07,4.595991974090725e-06,"[0.9380767188077171, 2.0416084482757735]",2.459747419758502,3.7116978084942074e-38,8.38911459717734e-37,"[2.086454923458473, 2.8330399160585307]",14.60445694530958
84.0,24.0,0.01197471495600059,0.04283259039602628,0.8440309253598401,0.0009723641497213036,0.00347396980965096,"[0.3424942310323176, 1.3455676196873627]",2.47462528162088,6.016868379806674e-16,1.946576635330532e-15,"[1.8750219768547023, 3.0742285863870578]",14.54762769911672
85.0,24.0,0.010617281004298616,0.03938160609903048,0.9335447740693852,0.0007977252934149523,0.0029611183868409516,"[0.3879449723731282, 1.479144575765642]",2.700237411381388,9.83908490501148e-19,3.88282750789719e-18,"[2.1013447833923036, 3.2991300393704726]",13.685852842967721
86.0,24.0,0.0017154740440446542,0.013674186340940706,1.0739494936997527,3.3141767690196386e-05,0.00026407783020076803,"[0.5668332209538868, 1.5810657664456187]",2.555302673234007,1.475424183772385e-25,1.0140372397061066e-24,"[2.0760093057025126, 3.0345960407655013]",14.239462763012966
87.0,24.0,0.039577071443112316,0.10145365660884982,0.8286149726693667,0.006183337465663058,0.015846584996573702,"[0.2354387859516992, 1.421791159387034]",2.352679049669235,1.170298878366601e-10,2.7804677556821124e-10,"[1.637007931640476, 3.0683501676979943]",15.013427993673563
88.0,24.0,0.06209302607858367,0.14426818326808474,0.8798932782391146,0.011978030792953875,0.02781707104726864,"[0.19358104360561068, 1.5662055128726184]",2.328655760617592,4.5231787444914256e-09,1.001811460573959e-08,"[1.5503106333130217, 3.1070008879221622]",15.105190198519029
89.0,24.0,0.0013353247383689343,0.012102821857479648,1.250026628844038,2.061716853286594e-05,0.00018691902568328142,"[0.674650957152814, 1.825402300535262]",2.5514892882769225,9.48309527289919e-27,7.200527921715406e-26,"[2.084408159921022, 3.018570416632823]",14.254028820592941
90.0,24.0,0.011999354366664572,0.042870147790870214,0.847320157465388,0.0009687971528878113,0.003465521012256998,"[0.3439863830012684, 1.3506539319295077]",2.948987789286722,6.0485072184010356e-21,2.845017506303403e-20,"[2.3333933602834156, 3.5645822182900284]",12.73569638921706
91.0,24.0,0.03150287452781911,0.08502800142461298,0.88202540514865,0.004385609773683774,0.011833809427101386,"[0.275238960069512, 1.488811850227788]",2.6280007812938613,2.1408083648169297e-13,5.858807785486945e-13,"[1.9262295568529528, 3.3297720057347697]",13.961776444985256
92.0,24.0,0.1270964923421706,0.2655034308380418,0.8417691782029855,0.0332644036524498,0.06947452726075563,"[0.06678924768107386, 1.616749108724897]",2.5567017627262603,8.240057809513262e-08,1.742452486680749e-07,"[1.6221179967235755, 3.491285528728945]",14.234118634808485
93.0,24.0,0.0005546347551446895,0.0077571294425830715,1.2344830684923616,3.603034056303938e-06,5.039208470355158e-05,"[0.7122486580666064, 1.7567174789181168]",2.5317020139881437,5.490726955178624e-31,6.053723214088891e-30,"[2.1030308747860547, 2.9603731531902326]",14.329610640913923
94.0,24.0,0.04523650029851712,0.1126375889703239,0.9158855099625985,0.00752601215972511,0.018740070118837424,"[0.24422300917147932, 1.5875480107537179]",2.6198444256011326,6.527406327178803e-12,1.6491678441583635e-11,"[1.8721635668770387, 3.3675252843252266]",13.99293142881198
95.0,24.0,0.020238883093567334,0.061255399450337096,0.8046455693351304,0.002222612879550822,0.006725001148413985,"[0.2890508121658515, 1.3202403265044094]",2.7759963050403416,1.5659340131575437e-16,5.274280946977244e-16,"[2.116608223225242, 3.435384386855441]",13.396475185151823
96.0,24.0,0.008250977613877542,0.03316144644063119,0.9776781442326777,0.0005284378394461592,0.0021239463000247557,"[0.4248036309154819, 1.5305526575498736]",2.5577908601155963,2.495663428932324e-18,9.591327551623075e-18,"[1.983694293462638, 3.1318874267685546]",14.229958589215974
97.0,24.0,0.0003728936676647231,0.00674262727097621,1.2799545593578985,1.5617320831866927e-06,2.8238616726632738e-05,"[0.7576609790613411, 1.8022481396544558]",2.687028286827292,1.9874523726976663e-36,3.785623567043174e-35,"[2.2692120456857463, 3.1048445279688375]",13.736307982168544
98.0,24.0,0.2468766938565274,0.46748095788018823,0.5195541815142423,0.08433899828644516,0.15961203309319674,"[-0.07041099168615006, 1.1095193547146347]",2.4734668020799173,2.3231636596757454e-05,4.511873489368315e-05,"[1.327749266246528, 3.619184337913307]",14.552052765006682
99.0,24.0,0.02732366946138804,0.07645122960656979,0.9681553620272461,0.0035256286491551635,0.009867877001605449,"[0.31780926586292124, 1.6185014581915709]",-2.8143449624321533,1.6561318727827804e-15,5.196522977040416e-15,"[-3.506901945912036, -2.1217879789522707]",10.75000589608444
