"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","23.8749222582452","0.666646067897704","31","10.7264862353277","24.972972972973","0.000526802477000765","25","24","0.260416666666667","0.00244652547238391"
"1","24.0642908589688","0.689001737917103","39","10.6960214812592","24.2732049036778","0.000543094107940845","25","24","0.260416666666667","0.00244652547238391"
"2","23.8295011161214","0.714058293062037","41","10.8093349596878","24.104347826087","0.00048492634892161","25","24","0.260416666666667","0.00244652547238391"
"3","23.9408440959078","0.558382522806476","37","9.92244506707121","24.4444444444444","0.00117680116936392","25","24","0.260416666666667","0.00271715809135054"
"4","23.7861285961586","0.597405371689407","45","10.1945111256035","23.7735849056604","0.000896612234226102","25","24","0.260416666666667","0.00246914530262157"
"5","23.9965210669409","0.62594605572342","52","10.8857606635498","23.21608040201","0.000449253994564969","25","24","0.260416666666667","0.00244652547238391"
"6","24.0128345415778","0.398389874423623","40","10.5003190027943","24.1884816753927","0.000660454894139462","25","24","0.260416666666667","0.00244652547238391"
"7","24.145452735448","0.645211390995588","32","10.8787148026503","24.8833034111311","0.000452429864620796","25","24","0.260416666666667","0.00244652547238391"
"8","23.8485081803146","0.715427889825492","48","9.89849460414139","23.5314091680815","0.00120530985268474","25","24","0.260416666666667","0.00275751510566173"
"9","23.8950301693468","0.812031432350255","39","10.1506604903823","24.2732049036778","0.000936785981067056","25","24","0.260416666666667","0.00248950038603537"
"10","23.9061736728572","0.363143012234307","48","10.9557877409458","23.5314091680815","0.000418876405308355","25","24","0.260416666666667","0.00244652547238391"
"11","23.9954223142829","0.665529437706388","46","10.9910924231595","23.6923076923077","0.000404348925523879","25","24","0.260416666666667","0.00244652547238391"
"12","24.0175043179668","0.441701998883387","31","9.76957458686984","24.972972972973","0.00137105043690766","25","24","0.260416666666667","0.00300471276990502"
"13","23.9465811993449","0.737790821261115","44","11.0393128385644","23.855421686747","0.000385317199235291","25","24","0.260416666666667","0.00244652547238391"
"14","24.1539444451263","0.643050517077852","39","10.2875587596116","24.2732049036778","0.000816979519924654","25","24","0.260416666666667","0.00244652547238391"
"15","23.6798473744675","0.546121979461727","37","9.49572815620885","24.4444444444444","0.00180257567910158","25","24","0.260416666666667","0.00373823243281124"
"16","23.9344337872547","0.70192941764784","32","10.7486441776675","24.8833034111311","0.000515260842248511","25","24","0.260416666666667","0.00244652547238391"
"17","23.8105851505499","0.801471068304087","40","10.7760978021187","24.1884816753927","0.00050131082855398","25","24","0.260416666666667","0.00244652547238391"
"18","24.0697703623211","0.62977508834586","40","10.4861225082912","24.1884816753927","0.000669894876842436","25","24","0.260416666666667","0.00244652547238391"
"19","23.8418661960936","0.796403178639695","31","9.80210035165594","24.972972972973","0.00132720132470376","25","24","0.260416666666667","0.00294149229765904"
"20","23.8745684638355","0.550283206329315","53","9.95624258983401","23.1385642737897","0.00113771413918473","25","24","0.260416666666667","0.0026731270878911"
"21","24.1366187611593","0.831706094906635","38","10.757641422367","24.3585237258348","0.000510646836704987","25","24","0.260416666666667","0.00244652547238391"
"22","24.0825130505028","0.595622985639518","38","10.2485919168573","24.3585237258348","0.000849429807836311","25","24","0.260416666666667","0.00244995858958221"
"23","23.7048951948484","0.612665079611567","42","10.4502721391438","24.0207972270364","0.000694338400088368","25","24","0.260416666666667","0.00244652547238391"
"24","24.0949668283665","0.562922576250498","60","9.48416622259724","22.6101141924959","0.0018235195600631","25","24","0.260416666666667","0.00377402472499323"
