"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","5.02486940945346e-13","1.23757213627334e-11","23.2093023255814","0.551918663524019","1.05656375993817","2.39225518739737e-08","1.02981282281419e-07","24","1","0.988987113263505","0.000418876405308355","0.00244652547238391","23.5314091680815","0.374764504775701","0.363143012234307","0","0","23.5802371645543","0.639512540821304","-0.0804622283977736","1.05266543226237","1.05266543226237"
"11","5.29687405048662e-13","1.26417041777724e-11","23.7619047619048","0.00728688067557688","1.06556442181642","9.37203460964733e-10","1.28560145537e-08","24","0","0.958591896599247","0.000404348925523879","0.00244652547238391","23.6923076923077","0.303114621975201","0.665529437706388","0","0","23.8180708180708","0.10398581089336","0.0366403828794766","1.06502281101316","1.06502281101316"
"12","1.03512035609654e-08","2.22271925294511e-08","25.2658227848101","24.2288116348177","0.84192418450891","5.77160035618108e-07","1.39444318825346e-06","26","25","0.638986763698066","0.00137105043690766","0.00300471276990502","24.972972972973","24.0175043179668","0.441701998883387","6.66133814775094e-15","1.46693198585134e-14","25.412931919261","24.4153417915217","-0.0706403874002487","0.844121412760181","0.844121412760181"
"13","4.38316050122012e-13","1.11815318908677e-11","23.7619047619048","23.3505761191509","1.06995167539469","4.35357990181521e-12","1.17664321670681e-09","24","0","0.962653395704322","0.000385317199235291","0.00244652547238391","23.855421686747","0.0911595125979012","0.737790821261115","0","0","23.8724421495506","23.765178340435","0.0713958519552583","1.0646255431804","1.0646255431804"
"14","4.54260962179376e-10","1.30804667414282e-09","24.0481927710843","0.331707099812395","0.978868515003715","1.57793508389465e-07","4.52130396531419e-07","24","1","0.865993570877282","0.000816979519924654","0.00244652547238391","24.2732049036778","24.1539444451263","0.643050517077852","1.11022302462516e-16","2.95586534777731e-16","24.107132558254","0.405916625210297","0.0687105455260187","0.981654340897744","0.981654340897744"
"15","2.43126223598011e-08","5.04830198500853e-08","24.3414634146341","23.3984676279407","0.795631093750202","1.30367136488675e-06","2.93223428899403e-06","26","24","0.785005499696785","0.00180257567910158","0.00373823243281124","24.4444444444444","23.6798473744675","0.546121979461727","4.21884749357559e-14","8.89489245957326e-14","24.9286359530262","23.7084475513033","0.121256699768968","0.799604486133975","0.799604486133975"
"16","1.71200831289298e-11","1.06468178662499e-10","24.641975308642","23.9039302045587","0.90460535635178","1.47572970069241e-10","4.83845803505709e-09","26","24","0.725918047808552","0.000515260842248511","0.00244652547238391","24.8833034111311","23.9344337872547","0.70192941764784","0","0","25.175092906591","23.9591352559198","-0.0168045480753554","0.914185448306796","0.914185448306796"
"17","1.16946452521915e-11","8.2356656705574e-11","24.0481927710843","23.5766395072459","1.00980973386039","6.29374330294742e-08","2.14876862511008e-07","26","24","1.00424596163812","0.00050131082855398","0.00244652547238391","24.1884816753927","23.8105851505499","0.801471068304087","0","0","24.7455581488257","23.8229670981588","0.206422174509138","1.01442758863243","1.01442758863243"
"18","1.03269170992348e-10","3.94910787733644e-10","24.0481927710843","0.167766813805574","0.948737951179426","6.29374330294742e-08","2.14876862511008e-07","24","1","0.866979260335153","0.000669894876842436","0.00244652547238391","24.1884816753927","24.0697703623211","0.62977508834586","0","0","24.078891482159","0.350392104761216","0.0354399015275354","0.94952394707078","0.94952394707078"
"19","1.37890688867159e-08","2.92265131130053e-08","25.9220779220779","23.5795602851615","0.951859758527056","8.71530659140061e-07","2.01930180523647e-06","26","24","0.703932593749598","0.00132720132470376","0.00294149229765904","24.972972972973","23.8418661960936","0.796403178639695","1.25455201782643e-14","2.7219614185863e-14","25.6316836316836","23.8148759658561","0.109019541433752","0.948107558022961","0.948107558022961"
"20","7.26563698094651e-10","1.95681039077471e-09","23.2093023255814","0.78036436301869","0.901697952999342","2.45682472323497e-07","6.59373248318565e-07","24","2","0.826693635586209","0.00113771413918473","0.0026731270878911","23.1385642737897","0.736004190045801","0.550283206329315","2.22044604925031e-16","5.72722736458683e-16","23.449288866457","1.16131907671039","0.0018817902427958","0.893812069849714","0.893812069849714"
"21","1.95581106865461e-10","6.54336255822887e-10","26.6133333333333","24.3827827874049","0.717389692359193","9.37203460964733e-10","1.28560145537e-08","24","1","1.09013165052195","0.000510646836704987","0.00244652547238391","24.3585237258348","24.1366187611593","0.831706094906635","0","0","24.9906190197227","24.5689925372453","0.0106173378523771","1.14200110646129","1.14200110646129"
"22","7.37045757759347e-10","1.98183855272747e-09","23.7619047619048","0.0843688594687012","1.01226410754238","2.45682472323497e-07","6.59373248318565e-07","24","0","0.970785479104961","0.000849429807836311","0.00244995858958221","24.3585237258348","24.0825130505028","0.595622985639518","1.11022302462516e-16","2.95586534777731e-16","24.0401428292465","23.9778161073461","-0.115594659052165","1.01727057900482","1.01727057900482"
"23","3.23598925433544e-11","1.64013646950605e-10","23.7619047619048","23.309100477803","1.05191175816909","2.93573684251023e-09","2.51347332406698e-08","24","0","0.96219201313872","0.000694338400088368","0.00244652547238391","24.0207972270364","23.7048951948484","0.612665079611567","0","0","23.9275673296471","23.6706543024072","-0.046476628637525","1.04959826340119","1.04959826340119"
"24","1.31223034660621e-08","2.7901984831091e-08","22.4269662921348","1.58714491452661","0.823495810025795","1.93242364498292e-06","4.22203112296901e-06","22","2","0.71614005712526","0.0018235195600631","0.00377402472499323","22.6101141924959","1.4848526358706","0.562922576250498","3.45279360658424e-14","7.32144530658235e-14","22.3456934948769","1.69332290026159","0.00161266294750326","0.823888892398083","0.823888892398083"
"25","2.3115664937734e-10","7.49535179563359e-10","23.4823529411765","0.673632422744268","1.0818325086268","1.57793508389465e-07","4.52130396531419e-07","24","1","0.969475328332481","0.000832573722142738","0.00244652547238391","23.4517766497462","0.5061257621138","0.781310479389699","0","0","23.6447098636409","0.724561442286108","-0.00360254872315009","1.08250672228135","1.08250672228135"
"26","2.81466883134129e-09","6.61963506900586e-09","24.95","23.9277665650203","0.964520043075844","1.00231102168983e-07","3.1147017454625e-07","24","0","0.773662377780807","0.00107015939952959","0.00259621397265791","24.6181172291297","24.0360924703442","0.494565631540655","3.33066907387547e-16","8.36851526099364e-16","24.5227057430432","23.9943978082972","-0.0651966051798342","0.957415736040831","0.957415736040831"
"27","4.88353801841868e-12","4.62894598902245e-11","23.4823529411765","0.207372382618911","1.04832371302368","3.90471295559102e-08","1.48524646465996e-07","24","0","0.985667695347571","0.00084381815522605","0.00244995858958221","23.6115843270869","0.197103330839003","0.765217464894794","0","0","23.6979790894211","0.135707637702913","0.0705599100143217","1.04906384705842","1.04906384705842"
"28","3.04001401829623e-09","7.08627976292828e-09","24.0481927710843","23.8518505168268","0.946901313951711","5.77160035618108e-07","1.39444318825346e-06","24","1","0.80117770597779","0.00126625327137508","0.00284743258685649","24.1884816753927","23.871563926687","0.449789013772843","1.88737914186277e-15","4.3689331987564e-15","24.078891482159","0.16207722662417","-0.0629311627752702","0.943326783997435","0.943326783997435"
"29","1.15869092098819e-10","4.33592140451878e-10","23.7619047619048","0.957908226743275","1.00359352987782","6.29374330294742e-08","2.14876862511008e-07","24","1","0.966162557001256","0.000631228362636294","0.00244652547238391","24.1884816753927","0.0342735259446982","0.626586046505145","0","0","23.9834621457658","0.667437488245082","-0.0049609444557081","1.00986066354467","1.00986066354467"
"30","1.8215340347183e-10","6.17196748391548e-10","23.7619047619048","23.6410561955502","1.05792820028471","1.30367136488675e-06","2.93223428899403e-06","24","0","0.926402485869496","0.000728711289467943","0.00244652547238391","23.7735849056604","0.0671602988290019","0.746896959771527","2.22044604925031e-16","5.72722736458683e-16","23.8451632225217","23.8271952239168","0.109221597115623","1.05737117879592","1.05737117879592"
"31","5.38214139922388e-10","1.50971708253124e-09","24.0481927710843","23.9233978242217","1.1024960881504","3.78485995846773e-07","9.60868230126359e-07","24","1","1.00859908195656","0.000881144460313954","0.0024581529269748","24.104347826087","23.8909763061401","0.682016417761641","2.22044604925031e-16","5.72722736458683e-16","24.0508468657238","0.220124483765911","-0.00174249829189127","1.099159644156","1.099159644156"
"32","1.27420296536229e-11","8.62368363457821e-11","26.972972972973","23.7794821676477","1.0012825495665","2.39225518739737e-08","1.02981282281419e-07","26","25","0.886519695095109","0.000572822206697077","0.00244652547238391","25.9065420560748","23.8293770492705","0.882513337509858","0","0","26.2931716763493","24.2153622413926","0.166558181087778","0.988340683254996","0.988340683254996"
"33","5.25876231449729e-10","1.48134149704149e-09","24.0481927710843","23.2131319901944","0.908723701353718","2.83939895678181e-06","6.08138564313944e-06","24","23","0.879010387278597","0.000784624333849737","0.00244652547238391","24.2732049036778","23.7902863605841","0.56086645117806","9.99200722162641e-16","2.37848303299843e-15","24.107132558254","23.3333552020243","0.0314239774564141","0.912049966307871","0.912049966307871"
"34","3.16682458034734e-10","9.64947822461688e-10","22.9425287356322","0.950237908582461","0.921214887049362","1.00231102168983e-07","3.1147017454625e-07","24","0","0.786949944903374","0.00101679835813173","0.00254651586548163","23.2941176470588","0.548016858153499","0.450706032276308","0","0","23.412215460897","0.506953241425573","-0.0789758946794362","0.922479669463018","0.922479669463018"
"35","2.72004641033163e-13","8.91818495190698e-12","23.7619047619048","0.28072879295342","0.935317131204235","8.62641236546269e-09","5.11043386579543e-08","24","0","0.856765539895399","0.000427496180963827","0.00244652547238391","23.6115843270869","0.529257957610501","0.597885480579998","0","0","23.7911630296639","0.271460527592307","0.0237033966187563","0.935515193951461","0.935515193951461"
"36","2.95784730042215e-10","9.13479709827718e-10","27.3424657534247","23.4543619316415","0.697989969434701","2.39225518739737e-08","1.02981282281419e-07","26","24","0.847784174331237","0.000525059202903466","0.00244652547238391","24.972972972973","23.93563324746","0.832501130513123","0","0","26.1051462421326","23.841348044901","0.117363057937467","1.00870026973977","1.00870026973977"
"37","9.877698659011e-11","3.80937086733938e-10","23.4823529411765","23.4186773589093","0.95614695777532","2.39225518739737e-08","1.02981282281419e-07","24","0","0.891126744656859","0.000666409029736803","0.00244652547238391","23.7735849056604","0.0438069858549994","0.64974715436487","0","0","23.751979282279","23.745099670436","0.044656258863245","0.954622862103307","0.954622862103307"
"38","2.55129251058861e-12","3.10376217833164e-11","24.0481927710843","0.363022260088099","1.08705423265299","5.15859402887676e-10","9.3115415683696e-09","26","25","1.03922920989937","0.000421063059208526","0.00244652547238391","24.5309734513274","24.0971009854114","0.739433240742715","0","0","24.8597220741372","24.5190660686671","0.091116452422683","1.10546040554986","1.10546040554986"
"39","1.10492859306532e-09","2.83533126267724e-09","24.3414634146341","0.197476313294754","0.994138750114232","8.71530659140061e-07","2.01930180523647e-06","26","25","0.881415412349036","0.000909198009655721","0.0024780816872081","24.6181172291297","24.0469709951083","0.827542755706323","7.7715611723761e-16","1.87492428766613e-15","24.9865268812546","24.5400521343971","0.0926116719091518","1.0078300750864","1.0078300750864"
"40","3.51316198354823e-10","1.05532051172972e-09","23.2093023255814","1.13739227744641","1.02607022677508","8.62641236546269e-09","5.11043386579543e-08","24","1","0.90648900312202","0.000936798995265109","0.00248950038603537","23.4517766497462","0.699583781605799","0.616952187942134","0","0","23.5536929917759","0.946120355771297","-0.0125355909875726","1.0296384823258","1.0296384823258"
"41","1.62150892712987e-09","3.99878896949413e-09","24.0481927710843","23.9924401387228","1.04164825041347","1.00231102168983e-07","3.1147017454625e-07","24","1","0.917226019593187","0.000995217920157332","0.00253171691721529","24.3585237258348","24.0281341019957","0.70005114091859","1.11022302462516e-16","2.95586534777731e-16","24.1355721656397","0.206161871288783","0.0331299921127441","1.04072544851615","1.04072544851615"
"42","1.79903681951643e-08","3.77710858600972e-08","26.6133333333333","24.0409834545251","0.895367142241118","2.41503962397589e-05","4.88973400278577e-05","26","25","0.958860079392692","0.00157260281631233","0.00333037445216504","25.9065420560748","24.0350605174471","0.687916063339218","4.41091607683575e-13","9.00186954456275e-13","26.1732917964694","24.3637564059916","0.0636829274159762","0.886491300811317","0.886491300811317"
"43","1.36621736146481e-09","3.42496204929759e-09","23.4823529411765","0.39788302943846","1.05282325625457","1.21948407725852e-05","2.49383246883133e-05","24","0","0.934628292903508","0.00108575098411301","0.00261374182549702","23.6923076923077","0.237519226134498","0.604241639750253","1.4210854715202e-14","3.0686363021382e-14","23.7248868778281","0.213291013873034","-0.00475484739676475","1.05476718326571","1.05476718326571"
"44","6.41153796721028e-12","5.45662805720024e-11","24.641975308642","23.5837002038607","1.03963641084096","5.07073116813419e-09","3.57849764864798e-08","24","0","0.870108079383682","0.000453565475535544","0.00244652547238391","24.4444444444444","23.9421939748958","0.495806904177541","0","0","24.3621399176955","23.8465802064494","-0.0745517033282932","1.03267247412897","1.03267247412897"
"45","2.66899724543634e-10","8.4355159463854e-10","24.0481927710843","23.7484644041454","0.957557260620252","3.90471295559102e-08","1.48524646465996e-07","24","0","0.75586137012632","0.000832276151534361","0.00244652547238391","24.2732049036778","23.795021847857","0.636915381003917","0","0","24.107132558254","23.8486477945378","0.0100598479104184","0.958273299600536","0.958273299600536"
"46","7.37063743372346e-11","3.02571323223459e-10","23.4823529411765","0.330453161608651","0.936952962784106","3.90471295559102e-08","1.48524646465996e-07","24","1","0.89235149120761","0.000688929216584033","0.00244652547238391","23.7735849056604","0.1990459745648","0.486028906685049","0","0","23.751979282279","0.507290943104484","-0.093102733952293","0.934296942757001","0.934296942757001"
"47","3.06589176268801e-08","6.32403416396042e-08","23.7619047619048","0.21683490726686","0.98570160383649","1.30367136488675e-06","2.93223428899403e-06","26","25","1.04136261575662","0.00169682759451628","0.00355207786166272","24.5309734513274","24.1159917776192","0.882226626361655","4.96269692007445e-14","1.04346024391809e-13","24.7642927377441","24.3823473395316","0.139311338534042","1.00276969396127","1.00276969396127"
"48","1.73396852432006e-11","1.0696906380753e-10","24.0481927710843","23.4698993800745","1.08654623202516","3.78485995846773e-07","9.60868230126359e-07","26","24","1.00737345199704","0.000533408123697288","0.00244652547238391","24.2732049036778","23.7760779413265","0.700770530023644","0","0","24.7737992249207","23.7728387138411","-0.00386287597065655","1.09381473294294","1.09381473294294"
"49","9.0196738966597e-12","6.85385554457424e-11","23.4823529411765","0.412501166995952","1.00349546169665","2.7866479740311e-10","6.86366496066774e-09","24","0","0.860357843797808","0.000530020266226283","0.00244652547238391","23.4517766497462","0.456419343020301","0.624982122571622","0","0","23.6447098636409","0.291913963112303","0.0908853324913081","1.00420623587952","1.00420623587952"
"50","1.75931491597225e-11","1.08066026779622e-10","23.2093023255814","1.04873733520365","1.05204591258742","1.44647756133219e-08","7.21795190285524e-08","24","1","0.843052804237418","0.000713408565052198","0.00244652547238391","23.5314091680815","0.595969236071902","0.686582012736264","0","0","23.5802371645543","0.881800481515737","0.073466753733397","1.05493942083328","1.05493942083328"
"51","2.76700773405025e-10","8.66297122717136e-10","23.7619047619048","0.999019843337702","0.920901492769521","5.77160035618108e-07","1.39444318825346e-06","24","1","0.898779415645215","0.00073232042511695","0.00244652547238391","23.9378238341969","0.3223630334763","0.611013389257092","1.11022302462516e-16","2.95586534777731e-16","23.8999095320339","0.774435087269674","0.0748508092036769","0.924925000916493","0.924925000916493"
"52","5.58108952386505e-08","1.13644665523621e-07","24.0481927710843","23.9039085519956","0.998414161852749","2.83939895678181e-06","6.08138564313944e-06","26","24","0.920220751046934","0.00266643903469665","0.00536938992085511","24.1884816753927","24.0692914882418","0.667448088224676","2.80109269112927e-13","5.73641755299871e-13","24.7455581488257","24.0253960059861","0.0130927379599195","1.00568889201482","1.00568889201482"
"53","6.52049747529304e-10","1.78155668723854e-09","25.2658227848101","24.2408096705911","0.97458100034985","1.21948407725852e-05","2.49383246883133e-05","28","26","1.0052028681396","0.000827743081659449","0.00244652547238391","25.7142857142857","24.1254412084442","0.708936608444982","5.44009282066327e-15","1.2072997826594e-14","26.3267028330319","24.8014738709548","0.0547623280811583","0.995180954009954","0.995180954009954"
"54","1.8768986365103e-11","1.13134336136848e-10","24.0481927710843","0.156184994221478","1.00916257030514","1.57793508389465e-07","4.52130396531419e-07","26","25","0.910905280902666","0.000667114946632408","0.00244652547238391","24.8833034111311","24.1517421252082","0.762866124188315","0","0","24.9771653940718","24.4655272143889","0.0394453007456382","1.03090266377155","1.03090266377155"
"55","7.13823677944703e-09","1.56437360934627e-08","24.3414634146341","23.7494229711207","1.09504516589902","1.67273951736893e-09","1.75707932496737e-08","24","0","0.859637042055456","0.00136153878234813","0.00299042122193747","24.4444444444444","24.0318280178167","0.541923526796901","0","0","24.2619692863595","23.92868173023","-0.0428490271871295","1.09215006220714","1.09215006220714"
"56","5.32710098255507e-10","1.49657439998671e-09","24.0481927710843","23.8377485805621","0.898753643129677","8.62641236546269e-09","5.11043386579543e-08","24","0","0.746599470777766","0.000871936245665061","0.00245043199429024","24.2732049036778","23.8418959224069","0.655876809512279","0","0","24.107132558254","23.8940276665007","0.0334879060878867","0.899586773838877","0.899586773838877"
"57","3.01397906632417e-10","9.27663609210271e-10","23.2093023255814","2.06900789848509","0.896130831010621","1.44647756133219e-08","7.21795190285524e-08","24","2","0.877247788714005","0.000758537010843607","0.00244652547238391","23.6115843270869","0.732452341143301","0.550461459490714","0","0","23.6069622175561","1.60324596219337","-0.0631195094136603","0.906778667898714","0.906778667898714"
"58","2.14717132962505e-12","2.76412669387049e-11","23.7619047619048","0.0361103004088879","1.0352716995238","5.07073116813419e-09","3.57849764864798e-08","24","0","0.913249998540399","0.000394198425401004","0.00244652547238391","24.5309734513274","24.0553061116685","0.627298733114382","0","0","24.0976260710774","23.9541730492183","-0.0674269864528579","1.04269798542538","1.04269798542538"
"59","3.63316043916484e-11","1.78183444784936e-10","23.7619047619048","0.428071496827262","0.963091699346686","1.67273951736893e-09","1.75707932496737e-08","24","1","0.893641606535656","0.000609888455156748","0.00244652547238391","23.5314091680815","0.575801416543801","0.591163236388738","0","0","23.7644379766621","0.666525229675209","-0.00544907046683527","0.96311725227366","0.96311725227366"
"60","6.97855218056986e-10","1.88864741016776e-09","23.7619047619048","0.0213441774684463","0.879862181222918","1.44647756133219e-08","7.21795190285524e-08","24","0","0.757504195604566","0.000901827313164683","0.00247414900731052","23.6923076923077","0.314996066000699","0.551573487914275","0","0","23.8180708180708","0.112663231956684","-0.0350729577597792","0.879588951507177","0.879588951507177"
"61","1.06674336031176e-10","4.05329538269192e-10","23.7619047619048","0.478069914005568","0.982435124447318","1.57793508389465e-07","4.52130396531419e-07","24","0","0.892777696631282","0.000759722004821106","0.00244652547238391","23.6923076923077","0.477683468695698","0.635018601961435","0","0","23.8180708180708","0.319901309882433","0.0372317916512966","0.982532581379281","0.982532581379281"
"62","3.64264174379514e-13","1.03725652555631e-11","23.4823529411765","23.3636413312634","1.01128955372998","1.47572970069241e-10","4.83845803505709e-09","24","0","0.865897941491784","0.000371674744018891","0.00244652547238391","23.7735849056604","0.163171275753502","0.541267019748661","0","0","23.751979282279","0.0143127679387634","-0.0231688842181462","1.00809164515554","1.00809164515554"
"63","1.16773257730074e-12","1.95928284782003e-11","24.0481927710843","23.3880713587296","1.11352214782372","5.07073116813419e-09","3.57849764864798e-08","24","23","1.0280862615961","0.000431037933530942","0.00244652547238391","24.0207972270364","23.8158805334748","0.862511039348825","0","0","24.0229966660402","23.4011541456621","0.143061442233295","1.11651570920681","1.11651570920681"
"64","4.2286174561923e-12","4.20803219969754e-11","24.0481927710843","0.086075362906108","1.21555578109604","6.29374330294742e-08","2.14876862511008e-07","26","24","1.26796528449842","0.000452454043124662","0.00244652547238391","24.4444444444444","24.0500223498475","0.795431002431833","0","0","24.8308790718429","24.0938443826941","-0.0505468624629452","1.23034042055076","1.23034042055076"
"65","8.23311530062654e-10","2.18193301853016e-09","24.641975308642","24.1041782102959","0.961897855628184","5.77160035618108e-07","1.39444318825346e-06","24","1","0.801055437217043","0.000902723692361107","0.0024752500476038","24.4444444444444","23.9467741135388","0.577758524097313","4.44089209850063e-16","1.10004758446882e-15","24.3621399176955","24.3549716012253","-0.0499560405757464","0.957540044993967","0.957540044993967"
"66","4.79678297082842e-10","1.37090110626705e-09","24.0481927710843","0.266859717231711","1.04901808844215","1.00231102168983e-07","3.1147017454625e-07","24","1","0.892233121150954","0.000764994680706677","0.00244652547238391","24.7058823529412","24.0182349393319","0.805915489555113","0","0","24.2513583746752","0.202072945655283","0.0375596529856385","1.05547482502276","1.05547482502276"
"67","1.36839881648143e-08","2.90099388696508e-08","24.0481927710843","0.159563851119197","1.04422718972732","5.77160035618108e-07","1.39444318825346e-06","24","1","0.903015851833231","0.00152699176823201","0.00325862519895862","24.104347826087","0.0334257552676007","0.548396441517699","9.65894031423886e-15","2.10663910888525e-14","24.0508468657238","0.397749170915882","-0.0214082233417247","1.04447506179464","1.04447506179464"
"68","5.05038455500539e-10","1.43110925333108e-09","27.3424657534247","24.5100542872446","0.582848579485795","9.37203460964733e-10","1.28560145537e-08","24","1","0.83537411969568","0.000607985099432717","0.00244652547238391","23.855421686747","0.2960900903166","0.749679464323924","0","0","25.0659624800572","24.6779234275051","0.0834328158735469","0.969244608693564","0.969244608693564"
"69","2.11750061929195e-10","6.98614523026048e-10","23.2093023255814","0.578637582473921","1.02999546945672","1.00231102168983e-07","3.1147017454625e-07","22","2","0.831000724456887","0.000806097112972193","0.00244652547238391","23.4517766497462","0.421108680779799","0.585155941630669","0","0","22.8870263251092","1.01702285038865","0.00548572913432272","1.02665994456068","1.02665994456068"
"70","4.16622292220836e-12","4.17861718978037e-11","22.6818181818182","1.34110822413506","0.890089329437565","5.07073116813419e-09","3.57849764864798e-08","24","1","0.807661884211741","0.00056144371279887","0.00244652547238391","22.9850746268657","0.934858030490702","0.455801025075478","0","0","23.2222976028946","1.0949906246064","-0.0566726451944141","0.887433315931554","0.887433315931554"
"71","7.93940468923893e-11","3.21043456904122e-10","23.4823529411765","0.411742644443897","1.18891751347077","8.71530659140061e-07","2.01930180523647e-06","24","0","1.15198811796666","0.000685028549415101","0.00244652547238391","23.21608040201","0.672708943556898","0.590790993317622","0","0","23.5661444477288","0.365420659985789","-0.0531908362006436","1.18868619561399","1.18868619561399"
"72","4.29299262805216e-10","1.24723783499482e-09","24.0481927710843","24.023791309657","0.924960294251607","1.00231102168983e-07","3.1147017454625e-07","24","0","0.847204499879203","0.000807801992355195","0.00244652547238391","24.3585237258348","24.0688451256497","0.678133030458888","0","0","24.1355721656397","24.0317501149641","0.0258026192100983","0.92637984265212","0.92637984265212"
"73","4.93330931661262e-11","2.23732848825969e-10","23.7619047619048","0.0728789646934483","1.09683054585964","8.71530659140061e-07","2.01930180523647e-06","26","24","1.12643856157848","0.000595461693765009","0.00244652547238391","24.3585237258348","24.0477646876553","0.854052065282672","0","0","24.7068094959132","23.9975856119086","0.0745471938087589","1.11281119943598","1.11281119943598"
"74","1.62038049644764e-10","5.6029754372325e-10","24.0481927710843","0.0153007145643048","1.09279358052905","8.57102259918609e-06","1.76649270387182e-05","22","3","0.949038242195482","0.000753759366014739","0.00244652547238391","24.104347826087","24.0625175259952","0.777469721734512","8.88178419700125e-16","2.12686403184896e-15","23.3841801990571","1.02320668082437","0.0147431257784472","1.07937897863477","1.07937897863477"
"75","1.34714461808016e-12","2.10768902331183e-11","23.4823529411765","0.443010040811813","0.954226987118753","2.93573684251023e-09","2.51347332406698e-08","24","0","0.878507754683613","0.000434872584156087","0.00244652547238391","23.21608040201","0.697179978799099","0.630425034403483","0","0","23.5661444477288","0.384183701773886","-0.0140141456667131","0.954299635453676","0.954299635453676"
"76","5.53363244115701e-10","1.54786921430965e-09","23.7619047619048","23.1698150287767","1.0660928310728","1.30367136488675e-06","2.93223428899403e-06","24","0","1.01903305764909","0.000816073128630412","0.00244652547238391","23.9378238341969","23.7736434838234","0.70962207835937","5.55111512312578e-16","1.36090098630198e-15","23.8999095320339","23.6468491661917","0.00253442842091504","1.05935790575852","1.05935790575852"
