"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"104","0.255811457877982","0.0488599884546946","28","19","0.54355464454213"
"105","0.0497274003725179","0.00184985929385767","28","23","1.2278087657073"
"106","0.505683674364512","0.143867005356704","24","21","0.90343770048706"
"107","1","1","22","7","0.477937723388762"
"108","0.902341871692787","0.324752839622234","26","19","0.561865823353229"
"109","0.634005918302722","0.201043276693793","24","23","0.907390936026126"
"110","0.0557382182374439","0.00236887427509137","26","23","1.56195979651588"
"111","0.226367076716398","0.040338613070862","28","23","1.16666364385481"
"112","0.710040213514929","0.236585399143175","24","22","0.59007202091244"
"113","1","1","26","25","1.01756034670183"
"114","1","1","26","0","0.917660013927661"
"115","0.0948493909218043","0.00763537596920524","24","23","1.18318160855392"
"116","1","0.511214203886076","24","22","0.880881652805169"
"117","0.255811457877982","0.0488599884546946","26","22","0.738273242651277"
"118","0.634005918302722","0.201043276693793","24","0","0.681721242547818"
"119","0.564188713261579","0.170328572533671","24","20","0.862491787315507"
"120","0.202609142190018","0.0331873774907249","24","19","1.44037437396389"
"121","1","1","26","21","1.18013727897105"
"122","0.316054073854447","0.0709541395803234","26","25","1.11234249155698"
"123","0.452016819717545","0.121140507684302","22","0","0.736000110028798"
"124","0.0314393522488712","0.000499885700757051","22","1","0.857631763901315"
"125","0.0372307384748766","0.000856306984922162","26","22","1.50217952672278"
"126","1","1","26","23","1.32699098567129"
"127","0.902341871692787","0.324752839622234","24","21","1.08888540897441"
"128","1","1","26","23","1.29465569952247"
"129","0.18247519297156","0.0272070512720596","26","21","1.45730877796826"
"130","1","0.90097784494172","26","22","0.487981248161564"
"131","0.161158607365224","0.0222237719556643","26","23","1.35878634374515"
"132","0.145155641524712","0.0180863929339791","24","22","1.28489240549326"
"133","1","1","26","25","1.00277487084291"
"134","0.255811457877982","0.0488599884546946","28","22","1.4103173292138"
"135","0.452016819717545","0.121140507684302","24","22","0.740152960101698"
"136","0.0851044623262688","0.00609347950256085","24","23","0.667446646781913"
"137","0.255811457877982","0.0488599884546946","24","20","1.05646868528979"
"138","1","0.785087019633595","22","1","0.305369434527992"
"139","0.400013427180145","0.101683413189193","24","23","1.02574446986712"
"140","0.355382929657442","0.0850786733599917","22","1","0.628824341690305"
"141","0.400013427180145","0.101683413189193","24","23","1.33802688171615"
"142","0.0408942492197961","0.00111232357877845","24","0","1.64424673058001"
"143","0.634005918302722","0.201043276693793","28","23","1.12262929902544"
"144","0.018570489292394","8.7281299674252e-05","26","21","1.22429651533457"
"145","1","1","26","23","0.672356294447371"
"146","0.18247519297156","0.0272070512720596","28","18","0.641587170363566"
"147","0.117381000174087","0.0118437429175653","24","21","1.15932839636614"
"148","0.18247519297156","0.0272070512720596","26","21","1.04366365632789"
"149","1","1","24","0","0.869042457235174"
"150","0.316054073854447","0.0709541395803234","26","21","0.913783473298592"
"151","0.710040213514929","0.236585399143175","26","20","1.04654357427174"
"152","0.202609142190018","0.0331873774907249","22","1","0.458354897413347"
"153","0.80251296846131","0.277589235790767","24","22","0.823883939318478"
"154","0.355382929657442","0.0850786733599917","26","18","0.439486404811383"
"155","0.564188713261579","0.170328572533671","24","22","0.791338342384031"
"156","0.145155641524712","0.0180863929339791","28","22","1.36805933452993"
"157","0.145155641524712","0.0180863929339791","24","22","0.833298966576578"
"158","0.0851044623262688","0.00609347950256085","26","21","0.83294118847307"
"159","1","1","26","23","1.02960572517328"
"160","0.564188713261579","0.170328572533671","28","23","1.30045728897827"
"161","1","0.440691976380001","28","19","0.666678939888023"
"162","0.018570489292394","8.7281299674252e-05","28","24","1.27649084937869"
"163","0.355382929657442","0.0850786733599917","24","22","0.970648578561867"
"164","1","1","24","22","0.433734913058032"
"165","0.355382929657442","0.0850786733599917","28","24","0.864327468026916"
"166","0.226367076716398","0.040338613070862","24","22","0.869162379304537"
"167","1","1","26","21","0.989644216129165"
"168","0.355382929657442","0.0850786733599917","24","22","0.828114070024115"
"169","0.505683674364512","0.143867005356704","28","21","0.661514963602597"
"170","0.283416346002094","0.0589789416030357","24","21","0.880715359153327"
"171","0.0408942492197961","0.00111232357877845","26","21","0.787534147971498"
"172","0.226367076716398","0.040338613070862","26","20","1.12892464634112"
"173","0.129770097117993","0.0146640209743332","24","22","1.26292057797727"
"174","0.0691777965816008","0.00383244993062068","24","23","1.11590446748478"
"175","1","1","28","25","1.33023153934866"
"176","0.80251296846131","0.277589235790767","26","21","1.01961099663742"
"177","0.400013427180145","0.101683413189193","26","22","1.06598721429835"
"178","0.202609142190018","0.0331873774907249","28","23","0.975235764436583"
"179","1","0.90097784494172","26","22","0.750406105831849"
"180","0.105755146667718","0.00952853871476142","22","0","0.93924102526513"
"181","0.452016819717545","0.121140507684302","26","22","0.799951461271805"
"182","0.452016819717545","0.121140507684302","22","1","0.66752085133019"
"183","0.0282812065251949","0.000378968167437612","24","23","1.04036130733179"
"184","0.505683674364512","0.143867005356704","24","22","1.04052375364016"
"185","0.0235478831948012","0.000214285737072691","24","21","1.35377564232583"
"186","1","0.591395775284717","26","20","0.829304958665136"
"187","0.283416346002094","0.0589789416030357","24","23","1.00138272997677"
"188","0.283416346002094","0.0589789416030357","28","18","0.411343217492321"
"189","0.0948493909218043","0.00763537596920524","24","23","1.04252816994486"
"190","0.452016819717545","0.121140507684302","26","22","0.89334825170123"
"191","0.452016819717545","0.121140507684302","24","22","0.874967615650655"
"192","0.0497274003725179","0.00184985929385767","26","21","1.14661405739961"
"193","0.226367076716398","0.040338613070862","26","22","1.50564220968732"
"194","0.505683674364512","0.143867005356704","24","21","0.946415860726219"
"195","0.902341871692787","0.324752839622234","24","21","0.876988961434154"
"196","0.0851044623262688","0.00609347950256085","26","24","1.40229563646353"
"197","0.710040213514929","0.236585399143175","22","3","0.579469462676797"
"198","0.283416346002094","0.0589789416030357","24","22","1.12727627809837"
"199","1","1","24","22","0.824026939123141"
"200","0.80251296846131","0.277589235790767","24","0","0.670146864860811"
"201","0.283416346002094","0.0589789416030357","28","22","0.962534288251803"
"202","1","1","26","23","1.12943450121077"
"203","0.564188713261579","0.170328572533671","24","21","1.06276110120985"
"204","1","0.90097784494172","26","23","0.997226136219196"
"205","0.0557382182374439","0.00236887427509137","28","23","1.76046400008056"
"206","1","0.591395775284717","28","24","0.831253440333713"
"207","0.0235478831948012","0.000214285737072691","24","21","1.37177339346338"
"208","1","0.378841653414575","28","22","1.1030991182859"
"209","0.634005918302722","0.201043276693793","24","22","0.984126439957857"
"210","0.283416346002094","0.0589789416030357","26","21","0.746860750156185"
"211","1","1","26","24","0.595366269460347"
"212","0.255811457877982","0.0488599884546946","26","21","1.5046137984712"
"213","1","0.682303761313899","24","22","0.939736576731905"
"214","0.400013427180145","0.101683413189193","26","20","0.665703176943748"
"215","1","1","26","23","0.786657457198334"
"216","0.0851044623262688","0.00609347950256085","26","20","1.33134558409632"
"217","0.161158607365224","0.0222237719556643","26","20","1.23324270303058"
"218","1","0.682303761313899","28","22","1.29486379113866"
"219","1","0.785087019633595","26","18","0.588858282857567"
"220","0.255811457877982","0.0488599884546946","28","24","1.0896100550775"
"221","1","0.440691976380001","24","23","0.922872438803436"
"222","0.505683674364512","0.143867005356704","28","22","0.852847004476656"
"223","0.145155641524712","0.0180863929339791","26","23","0.985717945643077"
"224","0.0372307384748766","0.000856306984922162","24","22","1.14436504521792"
"225","0.0160399936008621","4.65159814425002e-05","24","21","1.10098239200952"
"226","0.0851044623262688","0.00609347950256085","24","21","1.11080034224457"
"227","0.0691777965816008","0.00383244993062068","24","22","0.918475582257737"
"228","0.634005918302722","0.201043276693793","26","21","1.24359359582602"
"229","1","0.591395775284717","24","23","0.794580775113458"
"230","1","1","26","23","1.08376728720506"
"231","0.0452158306375885","0.00143786341427531","24","21","1.66887821153446"
"232","0.18247519297156","0.0272070512720596","28","18","1.24201075890871"
"233","0.145155641524712","0.0180863929339791","26","20","1.27750855640185"
"234","1","0.591395775284717","22","1","0.48486154539446"
"235","0.316054073854447","0.0709541395803234","24","22","0.834894939614837"
"236","0.18247519297156","0.0272070512720596","26","20","0.81355251953347"
"237","0.0557382182374439","0.00236887427509137","24","22","1.46750403736699"
"238","0.117381000174087","0.0118437429175653","26","23","1.36291230803736"
"239","1","0.378841653414575","24","22","0.63294903164203"
"240","0.0948493909218043","0.00763537596920524","26","21","1.46725746594968"
"241","0.0633074666484838","0.00301976615913268","24","21","1.050672760879"
"242","0.400013427180145","0.101683413189193","24","21","0.748940865858818"
"243","0.034522890250258","0.000655934914754901","24","23","1.26704466186029"
"244","1","1","26","21","1.01010368219389"
"245","0.452016819717545","0.121140507684302","24","20","0.615997355160934"
"246","0.0160399936008621","4.65159814425002e-05","26","21","1.49364542602046"
"247","0.117381000174087","0.0118437429175653","24","23","1.05740550004961"
"248","0.710040213514929","0.236585399143175","24","22","0.82833785925099"
"249","1","0.591395775284717","24","22","0.615728882170568"
"250","1","0.378841653414575","26","23","1.26594014627427"
"251","1","1","26","0","1.10052720348661"
"252","0.161158607365224","0.0222237719556643","24","22","1.10869090771999"
"253","1","0.90097784494172","22","1","0.512073683350495"
"254","0.0408942492197961","0.00111232357877845","26","23","1.39114849153831"
"255","0.129770097117993","0.0146640209743332","24","23","0.797233350378262"
"256","0.355382929657442","0.0850786733599917","24","22","0.762139791600492"
"257","0.564188713261579","0.170328572533671","24","22","0.986444308619785"
"258","0.400013427180145","0.101683413189193","26","22","1.21902234608204"
"259","0.226367076716398","0.040338613070862","24","21","1.00813604284672"
"260","1","1","26","16","0.752115271466445"
"261","1","1","26","0","1.47423397589324"
"262","0.355382929657442","0.0850786733599917","24","22","0.85828643448827"
"263","0.634005918302722","0.201043276693793","24","22","1.21674941503103"
"264","0.226367076716398","0.040338613070862","26","22","1.78807583327897"
"265","1","0.90097784494172","24","21","0.822873990250378"
"266","0.452016819717545","0.121140507684302","24","23","0.895033160149902"
"267","0.634005918302722","0.201043276693793","24","22","0.650719765206731"
"268","0.145155641524712","0.0180863929339791","28","21","0.673334750462327"
"269","0.505683674364512","0.143867005356704","26","20","0.823702369980598"
"270","0.80251296846131","0.277589235790767","24","23","1.14736397892245"
"271","0.18247519297156","0.0272070512720596","24","22","1.0456169062866"
"272","0.710040213514929","0.236585399143175","24","22","0.835396167462655"
"273","0.710040213514929","0.236585399143175","24","23","1.14045477510262"
"274","0.117381000174087","0.0118437429175653","24","22","0.864253811665452"
"275","0.355382929657442","0.0850786733599917","22","1","0.717835528822549"
"276","0.400013427180145","0.101683413189193","22","1","0.557129001451545"
"277","0.505683674364512","0.143867005356704","28","21","0.783877254496197"
"278","1","0.378841653414575","24","22","1.17120517554123"
"279","0.117381000174087","0.0118437429175653","24","20","0.937926169901435"
"280","0.0948493909218043","0.00763537596920524","24","23","1.37255411763487"
"281","1","0.440691976380001","24","22","1.03456486968258"
"282","0.400013427180145","0.101683413189193","24","22","1.07563896745397"
"283","0.161158607365224","0.0222237719556643","24","21","1.1989258544087"
"284","1","0.378841653414575","22","1","0.397971888412418"
"285","1","0.378841653414575","28","19","0.0156394539253273"
"286","1","1","26","21","0.585572461254726"
"287","0.076144153215398","0.00484276814449931","24","22","1.09390747605716"
"288","0.161158607365224","0.0222237719556643","26","20","1.18225209551622"
"289","0.0557382182374439","0.00236887427509137","24","21","0.999351909063006"
"290","1","0.440691976380001","24","22","1.38097419099638"
"291","0.80251296846131","0.277589235790767","28","23","0.979126584848818"
"292","0.634005918302722","0.201043276693793","22","1","0.73161335333755"
"293","1","1","26","0","0.882547758548283"
"294","0.117381000174087","0.0118437429175653","24","22","0.971943010120601"
"295","0.400013427180145","0.101683413189193","28","19","0.707448322183369"
"296","0.0225043564795897","0.000159780931005087","26","19","1.39923958910607"
"297","1","0.591395775284717","28","19","1.21268240861087"
"298","1","0.785087019633595","24","21","1.07644990385686"
"299","0.0225043564795897","0.000159780931005087","26","21","1.43415339502057"
"300","0.0633074666484838","0.00301976615913268","24","22","1.19019485478741"
"301","0.0633074666484838","0.00301976615913268","24","23","1.09683803124588"
"302","0.505683674364512","0.143867005356704","24","20","1.01188275860195"
"303","1","1","26","19","1.21463391985858"
"304","1","0.591395775284717","24","22","0.624036846745453"
"305","0.0851044623262688","0.00609347950256085","24","23","0.771713092449391"
"306","0.255811457877982","0.0488599884546946","26","21","0.836021279368971"
"307","1","1","24","0","1.0001210470765"
"308","0.355382929657442","0.0850786733599917","28","19","0.380127399535187"
"309","0.0691777965816008","0.00383244993062068","28","23","1.43593612120824"
"310","0.452016819717545","0.121140507684302","22","1","0.717160771821382"
"311","1","0.591395775284717","28","21","0.879427221769528"
"312","0.145155641524712","0.0180863929339791","24","21","1.20943414856144"
"313","1","1","26","20","0.87055830929786"
"314","0.80251296846131","0.277589235790767","22","1","0.624897762451282"
"315","1","0.511214203886076","28","18","0.763021098848755"
"316","0.117381000174087","0.0118437429175653","24","23","1.21909481459921"
"317","0.117381000174087","0.0118437429175653","24","23","1.13938234431822"
"318","0.0235478831948012","0.000214285737072691","28","23","0.992168710289509"
"319","0.226367076716398","0.040338613070862","26","22","1.36340858827808"
"320","0.400013427180145","0.101683413189193","26","22","1.46062089548126"
"321","0.505683674364512","0.143867005356704","22","1","0.516259397557965"
"322","1","0.90097784494172","28","21","1.13219905561409"
"323","0.018570489292394","8.7281299674252e-05","24","22","1.04124046061689"
"324","0.18247519297156","0.0272070512720596","26","22","1.32199282549526"
"325","1","1","26","21","0.6929234613524"
"326","0.0633074666484838","0.00301976615913268","26","22","0.807101754280532"
"327","1","0.440691976380001","24","0","0.912167753922101"
"328","0.710040213514929","0.236585399143175","26","20","1.00821922037938"
"329","0.0235478831948012","0.000214285737072691","22","2","1.13879156630884"
"330","1","1","26","23","0.902087006280491"
"331","0.0235478831948012","0.000214285737072691","24","22","1.05453472801681"
"332","0.283416346002094","0.0589789416030357","22","1","0.600510622987921"
"333","0.634005918302722","0.201043276693793","28","22","1.36730686624804"
"334","0.18247519297156","0.0272070512720596","26","19","0.815725193271499"
"335","0.117381000174087","0.0118437429175653","24","21","1.14467075818036"
"336","0.0851044623262688","0.00609347950256085","24","22","1.14832341358636"
"337","0.400013427180145","0.101683413189193","26","22","1.46952629317248"
"338","0.076144153215398","0.00484276814449931","24","22","1.12451241218769"
"339","0.634005918302722","0.201043276693793","26","21","1.17001015820646"
"340","0.316054073854447","0.0709541395803234","24","0","1.2529810396079"
"341","1","0.682303761313899","26","21","1.1811293392067"
"342","1","0.511214203886076","26","22","1.50460541120251"
"343","0.564188713261579","0.170328572533671","24","23","0.591618373337371"
"344","1","1","26","19","0.879178127033826"
"345","0.0235478831948012","0.000214285737072691","24","21","1.09625238554787"
"346","0.505683674364512","0.143867005356704","28","18","1.02407116130189"
"347","0.0633074666484838","0.00301976615913268","22","0","1.43649287748957"
"348","1","1","26","21","0.906401722966254"
"349","0.255811457877982","0.0488599884546946","24","23","1.11433130538206"
"350","1","1","24","20","0.594648414917806"
"351","0.145155641524712","0.0180863929339791","26","20","1.24279591372304"
"352","0.505683674364512","0.143867005356704","22","0","1.28612837433756"
"353","0.0282812065251949","0.000378968167437612","26","22","1.80226535792852"
"354","0.105755146667718","0.00952853871476142","26","22","1.45987202385006"
"355","0.452016819717545","0.121140507684302","28","19","0.655733714978055"
"356","0.018570489292394","6.3920453817753e-05","26","25","1.76825662711857"
"357","1","0.378841653414575","24","22","1.2906863430987"
"358","0.355382929657442","0.0850786733599917","28","22","0.866855418747528"
"359","0.145155641524712","0.0180863929339791","24","22","0.904807900724853"
"360","0.076144153215398","0.00484276814449931","24","22","1.27667909831674"
"361","0.400013427180145","0.101683413189193","28","19","0.714725132002117"
"362","0.902341871692787","0.324752839622234","28","21","0.498836061031087"
"363","0.226367076716398","0.040338613070862","24","23","1.12529974887557"
"364","0.316054073854447","0.0709541395803234","26","22","0.981542294059476"
"365","0.634005918302722","0.201043276693793","26","22","1.16416517960111"
"366","0.145155641524712","0.0180863929339791","24","22","1.29527664996698"
"367","1","0.440691976380001","26","20","0.821870689950333"
"368","0.0408942492197961","0.00111232357877845","28","21","0.702273396766324"
"369","0.902341871692787","0.324752839622234","24","21","1.07254859510721"
"370","0.564188713261579","0.170328572533671","26","21","1.19838549583795"
"371","1","1","26","23","1.37289654821548"
"372","0.202609142190018","0.0331873774907249","24","22","1.41547044985616"
"373","1","1","26","23","1.1404913491925"
"374","0.710040213514929","0.236585399143175","24","21","1.19671538100062"
"375","0.710040213514929","0.236585399143175","24","19","0.900551812357556"
"376","0.0314393522488712","0.000499885700757051","24","21","1.12351624210707"
"377","1","0.90097784494172","26","20","0.587070277198622"
"378","0.117381000174087","0.0118437429175653","24","21","0.834113271911864"
"379","1","0.440691976380001","24","22","0.689238000814958"
"380","0.105755146667718","0.00952853871476142","24","23","1.19674537484194"
"381","0.283416346002094","0.0589789416030357","24","23","0.890904565731148"
"382","0.0691777965816008","0.00383244993062068","26","23","1.30629807170789"
"383","1","1","26","23","0.684145896924335"
"384","0.80251296846131","0.277589235790767","28","23","1.49146281500597"
"385","0.505683674364512","0.143867005356704","24","23","1.09067013577721"
"386","0.105755146667718","0.00952853871476142","24","22","1.30748906901546"
"387","1","1","26","25","0.81571005232387"
"388","1","0.440691976380001","22","0","0.848475279197991"
"389","0.564188713261579","0.170328572533671","20","3","0.913413739388986"
"390","0.283416346002094","0.0589789416030357","24","23","0.840756087815317"
"391","0.129770097117993","0.0146640209743332","24","23","0.871560802339767"
"392","0.0691777965816008","0.00383244993062068","26","23","0.973985762209343"
"393","0.0557382182374439","0.00236887427509137","26","20","0.8854631853992"
"394","0.0948493909218043","0.00763537596920524","24","23","1.14407247091599"
"395","1","0.378841653414575","28","22","0.962702419512548"
"396","0.076144153215398","0.00484276814449931","22","2","0.938046859115547"
"397","0.202609142190018","0.0331873774907249","26","21","1.22820152291427"
"398","0.634005918302722","0.201043276693793","24","21","0.781010763575892"
"399","1","1","24","18","0.661046134858355"
"400","0.283416346002094","0.0589789416030357","24","22","0.98540445781715"
"401","0.18247519297156","0.0272070512720596","28","19","0.896750823275686"
"402","1","1","24","0","0.647048041426295"
"403","1","1","26","25","0.837436300650294"
"404","0.202609142190018","0.0331873774907249","22","1","0.777937824697369"
"405","1","1","26","23","0.654711167630323"
"406","0.902341871692787","0.324752839622234","28","19","0.709518820140765"
"407","0.202609142190018","0.0331873774907249","28","22","0.946359265191901"
"408","1","1","26","20","0.693459032733415"
"409","1","1","26","23","1.12117507772184"
"410","0.202609142190018","0.0331873774907249","26","19","0.748873945013446"
"411","1","1","28","27","1.05296932227769"
"412","1","0.785087019633595","22","2","0.790736685521852"
"413","0.034522890250258","0.000655934914754901","22","1","0.954418891382271"
"414","0.105755146667718","0.00952853871476142","24","20","0.855529644501429"
"415","0.452016819717545","0.121140507684302","24","0","0.892667253705782"
"416","0.117381000174087","0.0118437429175653","24","23","1.31059433264658"
"417","1","1","28","25","0.495139049848263"
"418","0.202609142190018","0.0331873774907249","26","20","0.76651460408481"
"419","0.355382929657442","0.0850786733599917","28","22","0.980950897491866"
"420","1","1","26","23","1.09363485305613"
"421","1","1","26","23","0.86905076890347"
"422","0.564188713261579","0.170328572533671","26","22","0.765949645891353"
"423","0.710040213514929","0.236585399143175","24","22","0.618532713315301"
"424","0.283416346002094","0.0589789416030357","26","19","0.829194152875366"
"425","1","1","26","21","0.650101999874722"
"426","0.0691777965816008","0.00383244993062068","26","21","1.35486383155919"
"427","1","1","26","21","1.29181780954482"
"428","0.226367076716398","0.040338613070862","28","21","1.18875262908426"
"429","0.564188713261579","0.170328572533671","26","20","1.53432829211109"
"430","1","0.440691976380001","28","19","0.312514115799713"
"431","0.202609142190018","0.0331873774907249","26","23","1.36657197134171"
"432","0.202609142190018","0.0331873774907249","24","22","1.05108065328707"
"433","1","1","26","23","1.07026925457403"
"434","1","0.440691976380001","24","23","0.782260881032782"
"435","1","1","22","0","0.58932848442657"
"436","0.902341871692787","0.324752839622234","24","22","0.446860819625766"
"437","0.105755146667718","0.00952853871476142","24","21","1.43092318709552"
"438","0.634005918302722","0.201043276693793","28","20","0.711296521043239"
"439","0.710040213514929","0.236585399143175","26","19","1.37971900198265"
"440","0.902341871692787","0.324752839622234","28","19","0.292238274562819"
"441","0.18247519297156","0.0272070512720596","26","23","1.32629616349453"
"442","0.355382929657442","0.0850786733599917","24","22","0.843620490365298"
"443","0.129770097117993","0.0146640209743332","24","22","1.32473084835304"
"444","0.145155641524712","0.0180863929339791","24","21","1.08436784765367"
"445","1","0.511214203886076","26","21","0.554124046242796"
"446","0.710040213514929","0.236585399143175","24","21","0.483259383762796"
"447","0.400013427180145","0.101683413189193","24","23","0.903734514545249"
"448","0.226367076716398","0.040338613070862","22","2","0.705341429140921"
"449","0.076144153215398","0.00484276814449931","28","22","1.74095976916454"
"450","0.400013427180145","0.101683413189193","22","21","0.567997900076889"
"451","1","0.682303761313899","24","20","0.683305921702672"
"452","0.129770097117993","0.0146640209743332","26","21","1.64835130583429"
"453","1","0.682303761313899","26","20","0.144650923877801"
"454","1","1","26","21","1.26493949756869"
"455","0.161158607365224","0.0222237719556643","24","21","1.19780212279926"
"456","0.400013427180145","0.101683413189193","24","0","0.780474923201584"
"457","0.076144153215398","0.00484276814449931","24","22","0.77385331025091"
"458","1","1","26","22","0.827435980179666"
"459","0.129770097117993","0.0146640209743332","28","21","0.613013291116314"
"460","0.0691777965816008","0.00383244993062068","24","22","1.07816954538741"
"461","0.902341871692787","0.324752839622234","28","18","0.382144520161423"
"462","1","1","24","18","0.552896767811612"
"463","1","1","26","21","1.33825135482488"
"464","0.400013427180145","0.101683413189193","24","23","0.920766359143036"
"465","0.226367076716398","0.040338613070862","24","0","0.659626244386878"
"466","1","0.591395775284717","28","25","0.945629655232224"
"467","0.117381000174087","0.0118437429175653","28","19","0.8380625020248"
