CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
54,0.0566633079760749,0.785087019633595,0.434597559749815,0.246134399650221,0.0299445546457893,0.0016294386975918,0.0166122558680676,0.0093700397844278
55,0.0036740736659859,0.040338613070862,0.12946862017217,0.0013593705615296,0.0452556058569797,9.324938293014068e-05,0.0030215435319838,0.0013598895213563
56,0.0115021959113927,0.324752839622234,0.41320289389314,0.0438780851644737,3.459262701177579e-06,0.002182179234112,0.0199889075770569,0.0020345598774657
57,0.0163607009975848,0.378841653414575,0.354272953869994,0.0567746416805389,0.0108742970533959,0.0014248530382216,0.0152622422312924,0.0145131532234194
58,0.0184780514135712,1.0,0.633004724942721,0.179460017433823,0.0002215197971743,0.0151764889905218,0.0731564120622087,0.0574593531577198
59,0.018035430452818,0.785087019633595,0.41309317260347,0.113232207488384,1.8933187974079504e-06,0.001480884497924,0.0155792315032556,0.0013056889266138
60,0.0486076827862006,1.0,0.656724581656506,0.331241368611838,0.0119622896064215,0.0101364319824793,0.0555017554950925,0.0569871769284697
61,0.0928414625374703,1.0,0.883204708637536,0.543541182631761,0.0005895886217044,0.0298315824513075,0.1177261827526648,0.0363581656196714
62,3.32862233494158e-05,0.0008563069849221,0.0147454091794783,1.07449965591755e-07,9.468429357317731e-05,2.4741339771034693e-07,0.0001615879423381,6.49970064194333e-06
63,0.0068815424500369,0.143867005356704,0.167355883408537,0.0078862791961643,0.0437336924022273,0.0001239459506945,0.0035463045969379,0.00038055020605
64,0.0513358394092928,0.90097784494172,0.85309212853844,0.373156432483752,0.0008006252037942,0.0150502320797713,0.0728077005542248,0.0070473845526983
65,0.0034939560106088,0.101683413189193,0.119622947928172,0.0026234165002383,0.0220134523443821,0.0060252225642191,0.0390304238161894,0.0698798719237169
66,0.025349864220047,0.277589235790767,0.382991077280466,0.0658073881494248,8.968807696518866e-09,0.001209475911584,0.0137177271858465,0.001131597069732
67,0.0067181053248492,0.170328572533671,0.319159647593822,0.0146956577703449,0.0215401523733655,0.0164196012762163,0.077332657559914,0.0063974195490831
68,0.0035947484574876,0.143867005356704,0.170133018138764,0.0047460562658383,0.0004572498937325,0.0004936248763555,0.007912181815933,0.001966774719829
69,0.0150282963778072,0.277589235790767,0.403701908505624,0.0467853372922233,0.0020466235256887,0.0023280285971028,0.0208101201319217,0.014829683555135
70,0.0003438480837522,0.0060934795025608,0.0564106482191863,1.70396107549431e-05,0.0001106694995387,0.0003246532561534,0.006172132011485,0.0001251082269221
71,0.384629746881558,1.0,0.990267131103895,0.925977349495183,4.2931534250501e-05,0.0554841814120243,0.1832897422864469,0.078286211320004
72,0.146597604662937,0.682303761313899,0.652714875807327,0.486557400341998,0.0008998521680901,0.0279446725118831,0.1122818964777797,0.0155999515356512
73,0.0016782275298891,0.201043276693793,0.313994669092892,0.0055129360470244,0.0021611058078201,0.000673693758183,0.0096049893412578,0.0193351547980161
74,0.0196372550011611,0.277589235790767,0.45015926703702,0.0615199734646686,0.0115552054510299,0.0046732751986188,0.0328893795757686,0.0016308845366251
75,0.0005800163205673,0.0048427681444993,0.0453174011650848,1.81915852626169e-05,0.0015329662110914,3.909767279333381e-06,0.0005779539288813,1.82813962493794e-05
76,0.0030917883978411,0.0488599884546946,0.178997052177594,0.0018072098378423,0.0111586381104847,0.0005386328597063,0.0083622518639537,0.0022213805578092
77,0.0035429564135716,0.0709541395803234,0.224345206473662,0.0033070096916273,0.0037932878901132,0.0007042471308238,0.0098183746523939,0.0017592903759978
78,0.001060642831876,0.0180863929339791,0.0655665963767702,0.0001344288464668,0.0002202745367585,2.748794428722545e-05,0.0015519496708211,0.0001849796225317
79,0.0354600168485619,0.101683413189193,0.402820310744944,0.0419530497921762,0.0113489304051149,0.0013187673480754,0.0145328860145221,0.0040741265518467
80,0.0116659301643507,0.324752839622234,0.324725154410817,0.0370906566159682,0.0103396121441214,0.0006979616265528,0.009788019899107,0.0068676535059379
81,0.0122688335995339,0.324752839622234,0.319147439544414,0.0380144439992708,0.0008712697245685,0.0006803662912662,0.0096570900055748,0.0122903574601709
82,0.0725763813192168,0.324752839622234,0.212203375841995,0.101693102801168,0.0010037610100284,0.0032377703531225,0.0258376432350357,0.035853191097176
83,0.199380201215204,1.0,0.976067650549792,0.773815242244895,0.0013594496562914,0.0601533005071908,0.1942732417901716,0.135338911022813
84,0.429594258939731,1.0,0.997574428454676,0.945530839753597,0.0028512242083403,0.0938882351259046,0.2666999853436518,0.222448016921872
85,0.0167594832993758,0.0331873774907249,0.546245343982663,0.0127291337583892,0.0070827669190931,0.0036396948971143,0.0279017480382368,0.0027357268029245
86,1.49549641073055e-05,0.000159780931005,0.0091052446017518,7.1130381584794106e-09,1.443006748369502e-05,9.205722141737911e-09,4.165946299843105e-05,3.7482702507419e-06
87,0.0868326629428517,0.277589235790767,0.77798866757789,0.241577503743232,0.0001620462289517,0.0132535570484369,0.0667502788786485,0.0021306108638528
88,0.0003516372934422,0.0222237719556643,0.0784120722765228,7.20772554058113e-05,0.0030304984473129,0.0024237295678884,0.0213566264404907,0.00519790338363
89,0.0338154807191013,0.0850786733599917,0.228252784692615,0.023102210112105,0.000873123690918,0.0003183142724118,0.0061171337711073,0.0006484301771296
90,0.0097954294326108,0.0331873774907249,0.357668470843478,0.005941236432029,3.822613705450895e-05,0.0012861419342453,0.0142555287956733,0.0008128284246013
91,0.0040655573129356,0.0488599884546946,0.117760436982972,0.0016026996768577,0.0371606207975526,3.4642822042601644e-05,0.0017593355251895,2.5186774059878e-05
92,0.0107409143577387,0.0589789416030357,0.285667553353484,0.0084593399387873,0.0004231590780616,0.0006568199610512,0.0094069718237617,0.0001942286036583
93,0.0058471510937382,0.121140507684302,0.308182556994383,0.0098143484981044,0.1798894954151109,0.0006513703360573,0.0093630950945077,0.0009821424320907
94,0.0003614549727748,0.0018498592938576,0.0441305228875403,4.97650962016927e-06,0.0022969632554289,8.898033957011118e-06,0.0008684816206216,1.63945007885666e-05
95,0.0023925425446054,0.0850786733599917,0.130591287228887,0.0017818495275463,1.466485581780308e-05,0.0001414625557847,0.0038186770956936,0.0016000421365399
96,0.297312381985361,1.0,0.942015899553537,0.863351341568495,0.0014469122475933,0.0269216098327605,0.1094886534713766,0.0985148427814688
97,0.0271315855260224,0.511214203886076,0.417042888718165,0.112374699904509,0.0109498783971704,0.0014352853399462,0.0152828453459048,0.0004621288344987
98,0.0258450548893757,0.277589235790767,0.207228897877018,0.0426822351474276,3.1303545182881365e-05,0.0001958630457979,0.0046126648374173,0.0063067553245424
99,0.0002528168472986,0.0076353759692052,0.0444103560021099,1.28302131215952e-05,0.006357006730334,0.0001096542328085,0.0033091126699466,0.0061771859005294
100,0.0090712363642617,0.101683413189193,0.276215965715021,0.0110864554919053,0.3800562338215942,0.0009464145051956,0.011772937179014,0.0002752002539333
101,0.0142977834688103,0.143867005356704,0.401133274285395,0.0274805710112447,0.0012372318546661,0.0013799151441863,0.0149000449991246,0.0007026095860341
102,0.0152360255990867,0.101683413189193,0.231639948685552,0.0144965864206619,0.0040682423104021,0.0002680838972145,0.0055101966260004,0.0001195033691146
103,0.003112591554776,0.101683413189193,0.140385858164523,0.0027208939414188,0.0005386067542788,6.067373457619748e-05,0.002378763293112,0.0003798319187661
104,0.0003602315682684,0.0014378634142753,0.0347809003699872,3.20352535565505e-06,0.0009221051825188,4.465348804106983e-06,0.0006172635994405,2.78041325231016e-05
105,0.0636614596941998,1.0,0.498093624637622,0.329978381969376,0.0001372226039502,0.0024775530108012,0.0216701346986414,0.0487231363031296
106,0.102075919749019,1.0,0.835367662779108,0.553617299964933,9.610834018947134e-05,0.0135009395823607,0.067448408644342,0.0056777098498113
107,0.342082961837658,0.511214203886076,0.862511262112377,0.705994165852561,0.0030655094799207,0.0309142547030265,0.1209057273238896,0.0402984989868955
108,0.15363951919026,1.0,0.990296121177955,0.708335343212993,0.0064801698816081,0.0651850439314162,0.2055218927651731,0.127836099596297
109,0.0845686621841982,1.0,0.786645654193221,0.491136771819622,0.012747127419174,0.0101488820919516,0.0555662586162344,0.180196706561965
110,0.0384251868532552,1.0,0.781446435365761,0.319803298334748,0.0413840976018098,0.0101428114007768,0.0553886018979511,0.0173251564997324
111,0.0246285435608777,0.378841653414575,0.415040675858544,0.0851034327301002,0.0001513359537552,0.0014815665394895,0.015583768792996,0.0008272048973021
112,0.0160696154092035,0.201043276693793,0.373993561201266,0.0365959333471985,0.0008717215167134,0.0010288948517389,0.0123992152444935,0.0021017502640991
113,0.0029252517026543,0.0488599884546946,0.175466778908289,0.0016979624722292,0.0082265552411378,0.0003847354191498,0.0068195819341518,0.0002247338852699
114,0.0683935164867069,0.0589789416030357,0.526570111676672,0.0554230196178316,0.006546004418316,0.0030180992275317,0.0246272854828399,0.0040626958142656
115,0.195008790289752,1.0,0.944806528252333,0.759469073450311,0.0002643377126265,0.0333806406328497,0.1274691321188811,0.18041719395419
116,0.0001818225620957,0.0006559349147549,0.029169635167605,7.31068166226478e-07,0.0004399443661204,1.4272685649832392e-06,0.0003567336272981,3.09283572959011e-07
117,0.0885237913484521,0.277589235790767,0.423195971666791,0.166287640801831,7.608734125319483e-05,0.0019452545382834,0.0186211983114002,0.0025581412169485
118,0.0030283325148849,0.0180863929339791,0.154716729162524,0.0006853174833608,0.0110639177655843,0.0090788321866159,0.0513523670629193,0.0058575663814635
119,0.0475947884827546,0.90097784494172,0.881186195700319,0.3643111057424,0.0015958184015013,0.0172188475916933,0.0801164006823105,0.0143998376549861
120,0.0200721580082486,0.324752839622234,0.472413558944219,0.0723807107093928,0.0003752220131342,0.0075668492563318,0.0453570370312401,0.0058575663814635
121,0.0011206448375367,0.0222237719556643,0.0724002185517646,0.0001833586041102,0.0002827409871006,8.373797287128207e-06,0.0008425875347531,2.86915911147998e-05
122,0.0114054438457503,0.101683413189193,0.273756221307316,0.0131748235606245,0.0006640065393379,0.000548689385116,0.0084333006773055,0.0015714330105954
123,0.0019881663878499,0.0095285387147614,0.0609107763951913,0.0001247829688036,0.1462232543414906,3.38329428285094e-06,0.0005387812395886,4.25892745584394e-05
124,0.0179736815331208,0.101683413189193,0.33293527595301,0.0217946844398217,1.0850555744790212e-05,0.0012007970000071,0.0136786162065137,0.0058736713791308
125,0.0072740661595394,0.0272070512720596,0.180977126039858,0.0022792238297205,7.96746474307497e-06,0.0002508867823042,0.0053104315158035,0.0006519487212453
126,0.232300299324457,1.0,0.99980320099732,0.818838169190875,0.000198393395416,0.1560848381322384,0.381452112014332,0.458997506822902
127,0.0365765396088724,0.511214203886076,0.575052950816499,0.169943455512015,2.587415861698972e-05,0.0736833243084485,0.2242095290920615,0.20099714952125
128,0.126808866768228,1.0,0.962292613049097,0.648683400233886,2.2828935677288165e-05,0.120169454537466,0.3175000296037065,0.235624719991237
129,0.0870195818735303,0.378841653414575,0.555807245449103,0.238162977451039,0.000184978836447,0.0031904109245077,0.025636997009998,0.0144164872376859
130,0.0011392059182462,0.0589789416030357,0.0860528148424132,0.0004960344664717,0.000178599127961,2.982102218923481e-05,0.001620039234901,6.03009711565284e-05
131,0.0452172920398892,0.0850786733599917,0.473958869541665,0.0495887723002321,0.0004240365129746,0.0019927270213418,0.0188882044881143,0.0010161374889144
132,0.386988137394497,1.0,0.99717274237034,0.928278790812633,0.0137059385224181,0.113383759834531,0.3050152243501805,0.353961049697908
133,0.0009308247936461,0.0146640209743332,0.139173560914708,0.000191769125641,0.0209955126155325,0.0142094265744552,0.069893524158248,0.0641332534709733
134,0.426896536114824,1.0,0.993923962413943,0.943987290897009,0.015279124016182,0.078897621642116,0.235492007785707,0.126301476805648
135,0.0062676105720131,0.0272070512720596,0.1279900446773,0.0015130391261407,0.0106338961208154,5.8621359586635e-05,0.0023364643391217,0.0002984837323295
136,0.0603148143273565,0.170328572533671,0.464020323793535,0.0983728136597991,0.001328885808041,0.003662549321105,0.0280114419806967,0.0060450120234522
137,0.032766507601947,1.0,0.921115541955474,0.320751365086882,0.0230908291447674,0.0234193464885497,0.0991078509445896,0.0199844354592385
138,0.0865293842713794,0.591395775284717,0.505966041950321,0.293330188716661,0.0002202280100683,0.0084570939045639,0.0489184699123121,0.0050011600881587
139,0.0329700510239408,0.440691976380001,0.642330244468284,0.154909706254913,0.0003810148841322,0.0179887499851439,0.082359557525709,0.0040092797585354
140,0.0129578786867935,0.170328572533671,0.259658173145954,0.0208167176351948,0.0522607457803687,0.0004166573198941,0.0071497875247631,5.67623490779933e-05
141,0.014090904936333,0.277589235790767,0.254702218640041,0.0316771018578779,0.0335879593292107,0.0012376068217601,0.0139282776318155,0.0028450885166929
142,0.190780511994675,1.0,0.93640645016578,0.751315354429638,0.0085635262584815,0.0292673101038101,0.1161192692855943,0.175137510881047
143,0.0207303796275342,0.101683413189193,0.260185323290159,0.02012633855674,0.0033469928520696,0.0003930367492724,0.0069411352432754,0.0031108811708106
144,0.181639470733793,0.785087019633595,0.816384971118624,0.635997951678316,0.0004799504310938,0.013839638935946,0.0688187939822065,0.0059490908561739
145,0.0524438783946698,0.591395775284717,0.769098598451569,0.279421402879416,0.0225787676705194,0.0114626135230469,0.0604537253122023,0.0200140084411671
146,0.0225742233000461,0.0488599884546946,0.203400928458747,0.0100286888164725,0.0013321741398436,0.0004362809366992,0.0073836675841628,0.0003930272619861
147,0.003156639458594,0.0180863929339791,0.150858243227926,0.0006947660039002,0.0022337905129204,0.0003582311143224,0.0065372959883092,0.0020978322351781
148,0.0230258567692544,0.440691976380001,0.387626957119716,0.0860401775778683,0.000857507981202,0.001172107620917,0.0134499706345151,0.0089504857642296
149,0.0185504735579055,0.0850786733599917,0.310832268889615,0.0184708239044491,0.0003047724196502,0.0009436273952945,0.0117825098014788,0.000561467517123
150,0.0081663490856808,0.236585399143175,0.226874861797966,0.016932112579275,0.0348748794985098,0.0003976526010062,0.0069649085872897,0.0018707204978935
151,0.0226514569011613,0.143867005356704,0.352434264246285,0.0352373991350773,0.0037378512382365,0.0009535278083636,0.0118880631381773,0.0012197521868236
152,0.123576671222591,0.0850786733599917,0.604942768577158,0.119876148275132,0.0008993341863666,0.0046498911856926,0.0328223022704638,0.004573510626475
153,0.001148340690867,0.0060934795025608,0.038319500169682,3.50231847577875e-05,4.174975396586955e-05,4.805977170773233e-07,0.0002168855544883,0.000192080582513
154,0.003825780661363,0.0488599884546946,0.123506060182808,0.0015853043707893,0.0054989512383196,6.593190107740173e-05,0.0024865927696639,6.03009711565284e-05
155,0.226382598317504,0.511214203886076,0.374923986431838,0.393094156903831,0.0004279494048909,0.0503960196401629,0.1710553129017988,0.161721989309174
156,0.0496659604142682,0.121140507684302,0.25924650764963,0.0442192161028946,0.0001710457366288,0.0004555729393525,0.0075466997570361,0.0059504309481185
157,0.0127503891646203,0.0589789416030357,0.311108202284677,0.0103661569441353,0.0767444600733908,0.0126288128402832,0.0644335484951982,0.0044879997297039
158,0.0412429736482502,1.0,0.784005609285419,0.333681392585534,0.0652240110184334,0.0099342611296978,0.0546004956376218,0.0104888505049566
159,0.266216971113834,1.0,0.982439944839073,0.847531203618053,4.673426711399031e-05,0.0786509819704258,0.2348641387023901,0.0368631401421669
160,0.0463121193290263,0.785087019633595,0.707856135416156,0.292294600205143,0.0174103468725296,0.0086410269278513,0.0497098375870471,0.0164323831468074
161,0.0876558038405405,1.0,0.749398301611659,0.488050531692466,0.0307203097954207,0.0083584113000385,0.0485308221274296,0.0033785426135729
162,0.0023469216638075,0.040338613070862,0.0772705641880651,0.0006053228712706,0.0003816821451704,8.738593534163527e-06,0.0008616913029923,0.0002618841126139
163,0.0191183265642331,0.378841653414575,0.410953288488361,0.0706489131297201,0.0003112926378914,0.0031753677387554,0.0254523541858029,0.0089504857642296
164,0.277651417750406,1.0,0.998998014120397,0.861148166141309,0.0001416186512572,0.4042507320463296,0.7099095053783584,0.954789995211838
165,0.0227261439748094,0.0488599884546946,0.323993460530998,0.0145246931633033,0.01055736478349,0.0007066942451226,0.0098682929921146,0.0011451276192234
166,0.0169867022349022,0.170328572533671,0.254389090839239,0.0251993410904058,0.001436906301096,0.0003577590190753,0.0065669548278463,0.005740541488104
167,0.368179499813863,1.0,0.999966046746894,0.919842269475852,0.0002039721792203,0.2371346684525201,0.5078663068805821,0.559965315249283
168,0.134018530543766,0.785087019633595,0.653848928467402,0.499369772534678,0.0019945212992916,0.0057548463119161,0.03782028589196,0.0460669521953666
169,0.0070333472424646,0.0488599884546946,0.227535423537484,0.0043136786349561,0.0267276447886111,0.0002588645140971,0.0054154911536662,9.09533660061586e-05
170,0.132049005775816,1.0,0.917624767012282,0.646783716997115,0.0057016208008352,0.163679818998871,0.3942189377085528,0.746289181940254
171,0.16398639461299,1.0,0.905520102446731,0.701771443114747,1.2472662882956342e-05,0.0203074383199734,0.0899401431212453,0.118345419312035
172,0.0030538885256286,0.0060934795025608,0.134152360913001,0.0002424371368823,0.0004800631518925,9.405405408920334e-05,0.0030291357529548,0.0001922348237211
173,0.0928480316397569,0.324752839622234,0.883977711495849,0.298379029557137,0.0043304503349939,0.0263844512276103,0.10784307224477,0.0086924925341807
174,0.0014457880987707,0.0222237719556643,0.0772363566789139,0.0002412096365576,0.0003678330601214,7.969671569539489e-06,0.0008200879887094,0.000178813635114
175,0.0422745935717674,0.378841653414575,0.267092932597209,0.0912385605644328,0.0003456515728766,0.0020133594947513,0.0189479991078197,0.0196614072338295
176,0.0238843258964802,0.236585399143175,0.415541961657517,0.0595958929385834,0.0009251791867469,0.0015754026422636,0.0162039640447078,0.0049600098653967
177,0.197438903305634,1.0,0.987408607535342,0.774275944782076,0.0002202438261783,0.0781026818846234,0.2340581617826548,0.126738229862764
178,0.002048784927282,0.0048427681444993,0.0862467053487547,9.63287837103532e-05,0.0024478472364275,2.160088937415606e-05,0.0013694520335505,5.64105859206233e-05
179,0.0440008498877534,0.378841653414575,0.525593100005784,0.148582357589036,0.0251653519208807,0.0032666049977761,0.0259161028897632,0.002127985762438
180,0.0050793858982947,0.0589789416030357,0.243615059954318,0.0040790067657559,4.131462605538872e-05,0.0009800681980562,0.0120353868724553,0.0013766417294837
181,0.0646020428687227,1.0,0.937371160405478,0.468456630388402,0.0178362886368352,0.0260944153213055,0.1072324416351509,0.0865753199911168
182,0.007860396766979,0.0709541395803234,0.340543159036246,0.0087902567413026,0.0028530506825105,0.0021159761479088,0.0195663880925845,0.0005904860364729
183,0.220523023436308,1.0,0.985457909217247,0.802190787127862,0.0627837325608468,0.0527674394585272,0.1766603127961781,0.0885344587176934
184,0.0475822170918831,1.0,0.595344438044043,0.309187923609209,0.0015436860842802,0.0039073067857508,0.0291632426469316,0.0015829173443714
185,0.0023956745586921,0.0023688742750913,0.0710043809004115,5.00182518056169e-05,0.0221742618192567,9.76220513620273e-06,0.0009140573589975,0.0001067402428977
186,0.0206736424182459,0.0488599884546946,0.204079878260686,0.0093797500987464,0.0240264714198228,0.0002265668190946,0.0050079777483515,0.0001911456099494
187,0.128428353419704,1.0,0.93715018717957,0.644963225382724,4.48513981621268e-07,0.0262338426097448,0.1073936912035433,0.180215343501387
188,0.0451425568175571,0.324752839622234,0.435753801953852,0.120234162803611,0.0070601943079775,0.001641878610248,0.0166938742496295,0.0012765865897824
189,0.0066364221024426,0.0180863929339791,0.125410347683666,0.0011101899253808,0.0003653529121899,4.385715664091938e-05,0.0019981391415801,2.19962797726154e-06
190,0.0332677692635116,0.170328572533671,0.437577944829341,0.061982521348772,0.0023255651910022,0.0018732908201685,0.0181664795281741,0.0054101210945667
191,0.0081079632331466,0.0118437429175653,0.179375526074595,0.0012424549564463,0.0088011096060897,0.0001274208354636,0.0036000513578896,4.46170906015791e-05
192,0.0820075562447827,1.0,0.908369210472331,0.51917084918235,0.0312302057766471,0.0416751551593076,0.1491565134100668,0.0937271342187709
