CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
44,0.0001515434524317487,0.0032020226654308616,0.21195273351594138,7.60338189194013e-08,0.0083358117442433,6.447334146078519e-09,0.0003248576044199,5.7849824454538664e-05
45,0.00815363920693426,0.08782134045209683,0.4643323433497673,0.0026925012057345543,0.0001237467121702,0.000262144772374,0.0093494123758247,0.0038966125899429233
46,0.0005326519427136634,0.009613859799294727,0.21990636525690613,2.53619864830896e-06,0.0041813697004972,2.466532954937881e-07,0.0007657416102637,0.000868191044338511
47,0.06348934356293175,1.0,1.0,0.46510330489892665,0.0014515543441384,0.0443037270270575,0.1919803297975136,0.6122440439575
48,0.0520068371441281,1.0,1.0,0.3496269000305444,0.004079227479636,0.0223238365784365,0.1208734891892269,0.08365197824226005
49,0.0002680607276098947,0.009613859799294727,0.21990636525690613,1.0379163618582e-06,0.0853131060702607,3.603061246086362e-07,0.0008446117963874,0.00019542659957901294
50,0.0022421152928662393,0.046702456299547716,0.2909531967065433,0.00019356196701382044,0.001159657655554,1.726583643471581e-05,0.0029381730847622,0.0008791842986876333
51,0.0009844917906839592,0.0180608023871567,0.2221120695234469,1.3444783916351836e-05,0.001152215572206,3.083082923541561e-06,0.0016003525108868,0.0008791842986876333
52,0.0321153793682926,0.140080242129285,0.980645724248072,0.030246706150904502,0.0002267152644435,0.0037513896316069,0.0390234059175332,0.0024859794174166366
53,0.0013757044039557883,0.06409069076534053,0.25376740449967017,0.00011853692217230166,0.0004370714136802,5.379139491802622e-06,0.0019214277784849,0.0007496576919717138
54,0.00029941332837311294,0.046702456299547716,0.22947841580289854,1.0402514635268985e-05,0.0333487853337837,1.6713050157464534e-06,0.0013288561892403,0.0020613259537187135
55,0.007121649552423587,0.140080242129285,0.39956486246025785,0.0029989747677709546,0.0019981487519608,0.0001279351366215,0.0067127236219247,0.006352437987722729
56,0.00028806480589868897,0.0013196937835933825,0.21195273351594138,6.057465884201895e-08,0.0021970784809639,1.758097766575028e-07,0.0006970364228474,1.091404278396e-05
57,0.003631169265637274,0.04005270582077092,0.3523907020008058,0.0003700983157108713,0.019509034076215,0.0001386734935916,0.0069828505328655,0.001764961081105199
58,0.08705201249758014,1.0,0.9875324470885218,0.42599788372184755,0.0006643615201887,0.0278685108521211,0.1401515660232503,0.15605546808713655
59,0.024720141721007678,0.3481776509116747,0.8075009835855945,0.04438221284964445,0.0005046308064443,0.0023517647080999,0.0296181774129866,0.010613994812928131
60,0.01586873940617709,0.046702456299547716,0.6367287111885895,0.003778760470384432,0.1499639618615914,0.0012547375029875,0.020822548550121,0.00016065997398047392
61,0.6099349955077831,1.0,1.0,0.999999999951902,0.0506525982310116,0.2849816139141862,0.6750275566256906,0.9650316588760522
62,0.015403965952243921,0.22046818699142703,0.7345955275414783,0.018631899024609523,0.0032014997783936,0.0014124345655378,0.0222028637504697,0.021819976909542765
63,0.0021521116629794296,0.03423935412199641,0.243855767706501,9.340010836075851e-05,0.0125232405885629,4.712711305543605e-06,0.0018272984115493,0.0017953064066340682
64,0.0009166269240428973,0.006148655605867159,0.23392163907223518,4.226512957636503e-06,0.0269579661179251,1.199127615813301e-05,0.0025658861307574,0.0005460901705741707
65,0.0013828247498229166,0.140080242129285,0.32181503994385374,0.00039919264934867117,0.000829415274442,0.00011715394193,0.0064653293212939,0.005532407580883344
66,0.0022015296303191487,0.10258849301615117,0.27097083225657304,0.00036416607294139427,0.0414256445639692,0.0051792108016035,0.0473842148344458,0.07909264493410934
67,0.003261106580729988,0.029183330950961685,0.31795728891038155,0.00020471552023722394,0.0004294337431161,3.924536046363155e-05,0.0040580968855513,0.00038504945311680806
68,0.025830659976877682,0.4048694379217281,0.8896924367510499,0.056929490081274924,0.0079915640546225,0.0032144636226903,0.0355647111788873,0.025103946756536086
69,0.004068875660410898,0.046702456299547716,0.3850532304070434,0.000560314660330807,0.0014421599344139,0.0001846806937753,0.0079642898357309,0.0020399621959817267
70,6.897616738011382e-05,0.0023462714966196777,0.21195273351594138,1.1300352055550502e-08,0.0069300249813512,3.1794774202978615e-07,0.0008173507895384,5.0161513703203086e-05
71,0.008256326690380306,0.140080242129285,0.5170440753951628,0.004839879920615206,0.0069339190820685,0.0005740258093515,0.0137660426817927,0.010673867619767087
72,0.006077478086645224,0.0752073501037709,0.42054562820796676,0.0015173350123231586,0.0011604295191391,0.0001997020723009,0.0082479498418428,0.002593166837643374
73,0.136282298493313,1.0,1.0,0.9089759415941465,0.0008151517773107,0.031581916958888,0.1526130679290445,0.08479243055210779
74,0.00030085562894215963,0.03423935412199641,0.21545330648515673,4.64817198173013e-06,0.0414256445639692,4.90287415570193e-07,0.000923771174971,0.00024068866009732494
75,0.001700033295362735,0.1896662378517065,0.523810126808503,0.0012880602521117147,0.0023678388354738,0.0018649824674553,0.0259020746108342,0.09558149695235096
76,0.008885365662265703,0.11977022883272566,0.5118820912502291,0.00444994106790837,0.0169452189760624,0.0004952547037146,0.0127278755439072,0.0016868706260233042
77,0.008905420837006073,0.22046818699142703,0.4706071506191271,0.0070183988312611245,0.0013854657588767,0.0059793243052977,0.0518492821358973,0.061161172934559666
78,0.004387385100926113,0.140080242129285,0.38674399271100074,0.001776613957547557,0.0276982174380144,0.0001685481277326,0.007631828086595,0.001009873685676181
79,0.00785317568118765,0.11977022883272566,0.5098170720817327,0.0039192180737675384,0.0032662595743367,0.001858749723936,0.025914409103715,0.03074910427625985
80,0.003730844718374427,0.05494200439989959,0.4309938973889219,0.0007043450135011063,0.0007792399182765,0.0125216998742213,0.0827953838389918,0.053549703241838484
81,0.005319928637649223,0.22046818699142703,0.49366857590589375,0.004512136186045135,0.0113367978871246,0.000345390505572,0.0106677121112194,0.009684660843687826
82,0.000626615918643038,0.0180608023871567,0.2221120695234469,8.100349905260137e-06,0.0014799590885021,2.3079510487155807e-06,0.0014561729098701,0.001770812857464055
83,0.02798325818996556,0.6233757821485898,0.817307640263925,0.07974198875841952,0.0007956723953252,0.0038859590849052,0.0398088775101745,0.06289304544477957
84,0.0012558537058873324,0.02130322362768538,0.23579294861617697,2.7925829870498425e-05,0.0125350982869733,5.3595096777412414e-06,0.0019166556887937,0.0034678161247677485
85,0.001036405976266445,0.015362349384509078,0.25397357845224267,1.8668836088142596e-05,0.0076209206860477,1.25691336227823e-05,0.0026100754385044,0.0004335750427537185
86,0.00013279044124609682,0.0044166531055054095,0.21195273351594138,8.736258931704744e-08,0.0031321938870663,2.584555017874732e-07,0.0007792399182767,0.00021161656069660525
87,0.0005488693652621198,0.013082456109318246,0.2221120695234469,4.108352793987273e-06,0.006296013176422,7.002947272966231e-07,0.0010076592585816,0.00044144425471333824
88,0.0010311074431804158,0.046702456299547716,0.23994397232209352,5.39629744042881e-05,0.0357702735711568,9.47592900744964e-06,0.0023475375837582,0.007237401205433575
89,0.03132728318031763,0.16297027245934154,0.8570649894179214,0.02998980765954442,0.0011367461016279,0.0103629256774178,0.073068899692496,0.02085595177643701
90,0.0006784531341068917,0.008257540838207329,0.2221120695234469,3.5311049822617027e-06,0.0054205251704279,2.211625320506948e-06,0.0014416682328639,5.9753845287426136e-05
91,0.04358119346799038,0.46819580040473446,1.0,0.1113116560584829,0.0025987871201303,0.0055591574109382,0.0495202543403143,0.006084521903074776
92,0.008834804149637101,0.2564524922804363,0.5367740192790814,0.009331279504915467,0.0044159113202666,0.0005409716954196,0.0133467799271371,0.010070792010193268
93,0.005048364128750773,0.2987435454606708,0.46391216838212773,0.005133869322647042,0.0002533244742337,0.0003873314819913,0.0112729906994768,0.021337348540759044
94,0.0002294953622590841,0.005241606741875519,0.21195273351594138,3.144350929944458e-07,0.0858939867082671,2.5391127839675645e-08,0.0004307583426948,4.754245729623227e-05
95,0.010216186949554373,0.05494200439989959,0.4982912190263277,0.0022852333750217942,0.0036803680648909,0.0011321207255218,0.0196673507803711,0.0009782975641201396
96,0.0013080029488632275,0.015362349384509078,0.2648212681707676,2.614606026068459e-05,0.0120631316132037,1.83425850739182e-05,0.0030110454347297,0.0006321009728116647
97,0.0001515434524317487,0.00379266791278938,0.21195273351594138,1.1970118728820374e-07,0.0237256686549597,1.0749436119021605e-07,0.0006098261718957,0.0001843040338180571
98,0.0062724466900721185,0.10258849301615117,0.3945177701760815,0.0019390022104941935,0.0011294262857285,0.000221364100178,0.0086348541636736,0.006020360445641901
99,0.0027846307266266275,0.0070228577596884376,0.34931271796249236,3.674504197254347e-05,0.0028686594541604,0.0003858057528873,0.0112660679665386,0.0035274079543305284
100,0.00014658638008373278,0.0032020226654308616,0.21195273351594138,6.591473441138375e-08,0.0249495256320729,5.0849998781017874e-08,0.000509182520121,0.00013741062277783104
101,0.0006327285684805341,0.009613859799294727,0.22334005460474957,4.071863946130135e-06,0.0058381903446852,3.089026429816072e-05,0.0036903899425443,0.0009161401992919896
102,0.003261106580729988,0.029183330950961685,0.3339880257346795,0.00022016453010069578,0.0062927998619059,4.697649159297451e-05,0.0043679677757245,0.002292826536701582
103,0.011464962298496173,0.5408902586720965,0.8592296398659207,0.03532278392149352,0.0018500754267594,0.0024478207694832,0.0302633849465293,0.030243546351699974
104,0.00032374187420117174,0.013082456109318246,0.22579552008022977,2.7719397247720457e-06,0.0007136563616729,2.302444482351677e-06,0.0014515543441387,0.0017108748280306673
105,0.0003273317497500407,0.0070228577596884376,0.21195273351594138,7.54741080344223e-07,0.0090360051206827,1.459490558044537e-07,0.0006643615201884,0.00024834558570303004
106,0.0004142163260855453,0.015362349384509078,0.2221120695234469,3.858509200753766e-06,0.0025660140094652,2.221632314577748e-06,0.0014421599344137,0.00034747732705412104
107,0.00035620607190719143,0.009613859799294727,0.21632889277226003,1.4175638963934158e-06,0.0059429772978681,2.584555017874732e-07,0.0007792399182767,5.292434871612356e-05
108,0.0019269776261744932,0.015362349384509078,0.2781333761787333,4.466896370855701e-05,0.0002245817633219,1.2447275213169736e-05,0.0025987871201303,0.0009432923127572668
109,0.0038028900981384147,0.2564524922804363,0.39252940617775195,0.002718280485213267,0.0001439392316032,0.0001104981591711,0.0062927998619061,0.0036844159170567234
110,0.007158045143332305,0.05494200439989959,0.4905693844792476,0.001592521149213932,0.0003577524729932,0.0003462973703369,0.01069047580971,0.003051847190563242
111,0.021942196608853548,1.0,0.8140143159781333,0.12274018534694899,0.0058255054682621,0.0052341005297942,0.0478086659069356,0.009980527587238988
112,0.00590984469212545,0.0752073501037709,0.4221172217285804,0.0014858425380443185,0.0219241888850677,0.0003165428180665,0.0102307727143237,0.014542135981526774
113,0.009487764128467387,0.16297027245934154,0.5810520064700054,0.007237634098098772,0.0532289402660214,0.0012485285495711,0.0207520478927365,0.02420822011877587
114,0.003923253186411853,0.03423935412199641,0.3419915759608658,0.0003269369631870462,0.01069047580971,5.45059727358348e-05,0.004640588180696,0.0024837663140076308
115,0.0031293866610012126,0.015362349384509078,0.3613365721039227,0.00011481025168028869,0.001020548659713,0.0001723328621068,0.0077173477303297,0.00019585629407278647
116,7.641335954267062e-05,0.0013196937835933825,0.21195273351594138,4.964029187704001e-09,0.1649061653251938,1.337321275333671e-10,0.0001851351362795,2.130241205882703e-05
117,0.005446136630865882,0.0752073501037709,0.44352596559185253,0.0014598118074590986,0.0054423803786904,0.0002067255032439,0.0083663820013809,0.004068895058167596
118,0.01859341737668166,0.2987435454606708,0.7056099241714517,0.027141310529571003,0.0097597175004185,0.0012643200563084,0.0208976962108484,0.0016862022408667776
119,0.006814639748241921,0.10258849301615117,0.53410551402658,0.0031166473866047644,0.001803347455712,0.0004585604630854,0.012290592873792,0.0013894640146740087
120,0.011638009624222314,0.10258849301615117,0.5414247778557503,0.005270109258358871,0.0124627998245981,0.0012083377567252,0.0203252176040217,0.017790969672802897
121,0.008957001977270364,0.10258849301615117,0.4538594036851533,0.0033089241952219198,0.0143153180879936,0.00590849741084,0.0515248100500395,0.028315468345980335
122,0.00681848922666353,0.6233757821485898,0.4439342134098624,0.012117409753520469,0.0447392900446954,0.0002520097036124,0.0091836294016286,0.026715912796375384
123,0.0006139807207215081,0.011146228017637984,0.2221120695234469,4.557850977576414e-06,0.0008464804213473,1.3371904377442284e-06,0.0012302092423316,7.294844451389255e-05
124,0.0015391766651338106,0.4048694379217281,0.28010061516644275,0.000906822441939437,0.2176992867239948,0.0002579562735073,0.0092797946549279,0.01419628326518676
125,0.0002651324435933534,0.002691981009081818,0.21195273351594138,1.4471500989687071e-07,0.0478086659069358,8.038825331385384e-08,0.0005630256031573,7.264089633220737e-05
126,0.010308534198141059,0.22046818699142703,0.5040342032941052,0.008739742129329044,0.007325532012069,0.0003659198684268,0.0109727101789835,0.004500107145994957
127,0.008238058111567081,0.013082456109318246,0.5880826046923849,0.0004722304264901048,0.0271426351811418,0.0006452017224166,0.0146008945686009,0.0003331625128430721
128,0.0010884521367462688,0.006148655605867159,0.25376740449967017,6.172261597095398e-06,0.002887823037839,4.26159685963188e-05,0.0041919651823924,0.0007072908522371313
129,0.00034385521712322815,0.002691981009081818,0.21906642858454486,2.8280099402864954e-07,0.0018500754267594,1.562170470701725e-07,0.0006741805826669,2.3405816809224587e-05
130,0.011994342111535009,0.22046818699142703,0.5843279593319337,0.011864923732677779,0.0011604295191391,0.000634884054738,0.0144845550809575,0.010694210775794482
131,0.0030265570248270645,0.0752073501037709,0.3345217734330897,0.0005475429558136882,0.0090646126519634,0.0001335286623802,0.0068590524260003,0.00588000200892586
132,0.006093244820512987,0.10258849301615117,0.4806975591787075,0.0024571071225899686,0.0047477419838784,0.0093319976578176,0.0685072547220773,0.0943578067930557
133,0.0031495400256322994,0.06409069076534053,0.3540927806095096,0.0005301654831105162,0.0320814629067857,7.682082261915025e-05,0.0053646973584111,0.0009070196168727177
134,0.0004437819570908507,0.140080242129285,0.22335839535726687,4.458595887986583e-05,0.0048762897441605,2.541046697761688e-06,0.0015004265829816,0.0025091730430348456
135,0.2815025608196162,1.0,1.0,0.999999999951902,0.0330936205026627,0.088894877715116,0.3104781134540094,0.3061884379461155
136,0.0019519761036393122,0.0070228577596884376,0.3058495669847684,2.0357014047053436e-05,0.0102307727143235,8.136585394046819e-05,0.0055011936250622,0.002640793075337906
137,0.012945297264258923,0.8244649693461914,0.7711188884576519,0.04976883555945982,0.0339864396687267,0.0034263313537615,0.0369768180052534,0.026264432669766472
138,0.1361765090738775,0.9436659023126359,1.0,0.5468833128772316,0.0796207978997166,0.0364950782459949,0.1684589845660265,0.13050960711191015
139,0.0002330394405937216,0.029183330950961685,0.21195273351594138,2.476292860793138e-06,0.2468451767717282,2.613259192671872e-07,0.0007810074465954,0.001718903747349318
140,0.0030182321272599266,0.08782134045209683,0.3142227425908346,0.0005762596678874197,0.1752818925300862,3.145142833186804e-05,0.0037134016049588,0.007579029897243096
141,0.0005869020522982331,0.006148655605867159,0.22732296806561408,2.231456140285822e-06,0.0012366247961742,1.936557281678885e-06,0.0013841861814481,0.0008442743263469829
142,0.004452398076066047,0.06409069076534053,0.36055824624045485,0.0007757664807230714,0.0004407099631883,0.0001401167007451,0.0070141593088823,0.0018241073335779016
143,0.007566428247919428,0.0752073501037709,0.46771218618847554,0.0021700022173145963,0.0032014997783936,0.0014986149971769,0.0229153837709247,0.007071753936372316
144,0.001212681430828395,0.03423935412199641,0.23392163907223518,4.3945247229264655e-05,0.0311844808760189,2.3888979531945493e-06,0.0014666433100227,0.0032791556963967764
145,0.0033928844349733226,0.0070228577596884376,0.36461779694416413,4.78958765330696e-05,0.0196948903688318,7.682082261915025e-05,0.0053631968914112,0.00022355064146289483
146,0.008622012224764896,0.22046818699142703,0.49118711341682475,0.007170926606497904,0.0300159280842141,0.0009878407098664,0.0183179033263037,0.007637720139647294
147,0.15407638442264082,1.0,1.0,0.999999999951902,0.0207520478927364,0.0484967023791105,0.2045195534621866,0.04164209184956632
148,0.0002959877031180195,0.001768668495912555,0.21195273351594138,1.0012448341687381e-07,0.0020418880831445,3.282180854675956e-06,0.0016388135544361,0.0003318860281195353
149,0.0012770437056825589,0.009613859799294727,0.22946056857793665,1.0127274202254218e-05,0.0050153344440268,2.3183829941060837e-06,0.0014561729098701,0.0009469999580655821
150,0.004555251529256128,0.06409069076534053,0.38733746298377003,0.0008754550331948423,0.0004159847987099,0.000104624878496,0.0061291388425097,0.002162967071775908
151,0.004098285130618961,0.0180608023871567,0.364299617947165,0.00018646719762707397,0.0001064193139166,0.0001681559071103,0.0076309055664004,0.003517007209734007
152,0.39714589740843814,1.0,1.0,0.999999999951902,0.0001223994641656,0.1404634030562169,0.4252200888404758,0.3174231631851078
153,0.05383598080192352,0.46819580040473446,1.0,0.14476480017360596,0.5822124403880623,0.0114672947775588,0.0781418970808285,0.029049579420433066
154,0.009033792228536333,0.2564524922804363,0.6702713626002892,0.012015948353691611,0.0001998296367567,0.0019650751670649,0.0267330489522774,0.02851152023494317
155,0.0009724226926499312,0.009613859799294727,0.22125651800210844,5.153678987783393e-06,0.0088260578219182,1.7016949039312005e-06,0.0013365530238243,0.00018647690163301335
156,0.003077064989596099,0.11977022883272566,0.31473519250543175,0.0007966428286081915,0.0029719623054521,3.170809598905912e-05,0.0037220078865252,0.0023882235087830566
157,0.00014118470792078423,0.006148655605867159,0.2221120695234469,3.077993665405173e-07,0.0041787335266037,8.84193382073112e-07,0.001083056478392,5.8108082599425e-05
158,0.00014000800588247756,0.0014880496242732964,0.21195273351594138,2.5714496517640535e-08,0.0046405881806961,1.5934149677668898e-08,0.000391141988469,1.1498061606040201e-05
159,0.030375061890540345,0.4048694379217281,0.8135781228005263,0.059846578226589495,0.0082133478286463,0.002357440535769,0.0295934347497267,0.0105541975842718
160,0.019847684951904594,0.2987435454606708,0.7100916010144013,0.02896763506621891,0.0014606014518405,0.0027404050472343,0.032390829726046,0.006148374845444774
161,0.01961570929828333,0.140080242129285,0.5860320322904913,0.0120658622985,0.028517870916955,0.0011495075260233,0.0197620804212535,0.008741535133424141
162,0.0006079401352075602,0.0070228577596884376,0.22334005460474957,2.6318478608576966e-06,0.0068768092336018,1.2463858314316642e-05,0.0025982144708518,0.00166732238588796
163,0.020105764413895614,0.1896662378517065,0.7291842359736099,0.020299435832893516,0.0041984675176949,0.001616526833279,0.0239577112380916,0.0056590600618596715
164,0.00021703502946745256,0.0070228577596884376,0.21195273351594138,4.0437224023386107e-07,0.026567234390283,2.788504054604642e-08,0.0004388549735434,0.0003331625128430721
165,0.0007424786195403694,0.0070228577596884376,0.2457068010326028,4.512725229561965e-06,0.0009724849081352,1.6462551686180096e-05,0.0028875710687227,0.0015896082098515191
166,0.00045193126002197463,0.013082456109318246,0.22125651800210844,3.106015484879854e-06,0.0003147162941992,2.412753489899429e-07,0.0007635568899979,0.00039776381835411964
167,0.0033928844349733226,0.03423935412199641,0.3312864178637258,0.0002692175818201796,0.0003567034301296,6.856261040367856e-05,0.0051174266442908,0.0004586340529301872
168,0.016584976988320052,0.02130322362768538,0.3046893720184733,0.0006414334402507451,0.0702236409321856,0.0002924999071066,0.0098105807110956,0.0032533244996221225
169,0.018661859029609942,0.08782134045209683,0.6894094602960911,0.00880023494255048,0.0077173477303299,0.0028309737612125,0.0330261253482594,0.00038850847988739553
170,0.003834758151150245,0.04005270582077092,0.36076596295776453,0.00040738732441534804,0.0285058861773339,0.000255370507254,0.0092257318561502,0.0007080469113396662
171,0.0005565821494240287,0.00379266791278938,0.21836271584924763,7.611841155848866e-07,0.1769223875843281,6.594164787111847e-07,0.0009945720984416,0.0002627610368908627
172,0.04691811630383529,0.9436659023126359,1.0,0.20446585282844576,0.0006025385474046,0.0061058925283342,0.0524942328815384,0.022270869751921368
173,4.195186015243375e-05,0.0014880496242732964,0.21195273351594138,1.781875617930427e-09,0.0268005605639845,9.224331809884865e-10,0.0002413319386198,0.0002339147811458366
174,0.000751395500185468,0.024988483717746642,0.22360392154530637,1.5346320949751962e-05,0.0128173032451027,1.1750821877197464e-06,0.0011794955429294,0.00033992007535084927
175,0.0017626090244699847,0.046702456299547716,0.3278088885662074,0.0001840385795335049,0.0235271895420884,4.432378191868239e-05,0.0042613539286541,0.002270122808040847
176,0.003764252769948894,0.3481776509116747,0.3419594978608614,0.0028665075064428706,0.0057747461789154,5.24900255160649e-05,0.0045755320128078,0.004587643034610222
177,0.00047178890243506234,0.008257540838207329,0.2221120695234469,1.8989424429886854e-06,0.0021100311508165,2.415973133167164e-07,0.0007635568899979,0.0001776312285792477
178,0.0069269922191417446,0.046702456299547716,0.4386122927121505,0.0011360422781354238,0.0121599295269682,0.0001915423762235,0.0081017956411984,0.001214365088871698
179,0.018768118813918315,0.140080242129285,0.7560461241975693,0.015033248286921066,0.0008151517773107,0.0021312605399749,0.02798334159815,0.004397767109071089
