test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
36.0,24.0,1.116691984881056e-05,0.00010320628326072606,1.023895610040536,2.542786599504333e-10,2.3469165235124113e-09,"[0.7065832752380874, 1.3412079448429848]",1.1437937060071928,1.180802019575688e-13,3.8575694857095327e-13,"[0.841621043704438, 1.4459663683099475]",19.631029867477373
37.0,24.0,0.0005101989697493651,0.0014251367870094,0.8874140611596726,3.020701271866439e-06,8.421246924634622e-06,"[0.5149257497647579, 1.2599023725545873]",1.0961601957119784,1.655583643510457e-07,3.5150395828247495e-07,"[0.6857117548718598, 1.5066086365520972]",19.81297647436462
38.0,24.0,8.719949024313549e-06,9.122567511093208e-05,0.9575357208746148,1.2206943569709073e-10,1.2769988003226617e-09,"[0.6659694160601366, 1.249102025689093]",1.3598909187376256,1.2346867830518116e-19,8.314389111460012e-19,"[1.065898220528045, 1.6538836169472062]",18.80559931721107
39.0,24.0,0.01148642831389546,0.023494433041307956,0.7313165493232013,0.0009042188856355721,0.0018494965956955861,"[0.2994205563991343, 1.1632125422472683]",1.2664779719295511,1.4384334498002495e-05,2.872271265575578e-05,"[0.6942552627723207, 1.8387006810867814]",19.16241049080992
40.0,24.0,0.00018023470890627668,0.00064310101077297,1.1421514631368845,3.129576816986962e-07,1.1173069678639635e-06,"[0.704542614053232, 1.579760312220537]",1.3939670035402463,1.436597709815085e-13,4.653701683884306e-13,"[1.0244063621171113, 1.7635276449633812]",18.675438261109733
41.0,24.0,1.118981257732091e-07,1.519704513522249e-05,1.2671175400320178,1.892157308039394e-17,2.665010293013231e-15,"[0.9749484106125044, 1.5592866694515313]",1.4112781924325564,1.534297140723962e-35,9.710741396987101e-34,"[1.1889729884521079, 1.6335833964130049]",18.609314390317525
42.0,24.0,8.99851820648731e-05,0.0003916202880129135,1.0342649374027932,6.188074688268791e-08,2.69280882866353e-07,"[0.6597928659451007, 1.4087370088604858]",1.3322087955081043,8.498511764645277e-14,2.816874963422365e-13,"[0.9823086808946225, 1.682108910121586]",18.911337239145247
43.0,24.0,0.0004539851914944151,0.0012983988980683479,0.8365366341557532,2.342157331259652e-06,6.701451591586988e-06,"[0.4892713436079179, 1.1838019247035885]",1.5051586253933245,1.549791156969995e-13,4.999326312806435e-13,"[1.1055742773327846, 1.9047429734538643]",18.25071755115
44.0,24.0,0.010418631096705126,0.021380322381910784,0.7811891492706824,0.0007696941600709592,0.00157950781873786,"[0.3259738661960876, 1.2364044323452772]",1.4689474616574127,2.8897241005494494e-07,6.074677529008723e-07,"[0.9077772638707644, 2.030117659444061]",18.38903400803833
45.0,24.0,4.709714252072487e-09,4.364285579183746e-06,1.2017229751863343,2.3276824313706326e-24,2.3276824313706326e-21,"[0.970454416885661, 1.4329915334870076]",1.4979108636185572,1.4666531729065454e-56,9.166582330665909e-54,"[1.3126525246862248, 1.6831692025508895]",18.278401961857362
46.0,24.0,0.018529299301412044,0.03740270347479217,0.7265101724315143,0.0019339948647363382,0.0039039056615590194,"[0.26720417994253876, 1.1858161649204897]",1.3065072393397905,2.823557149621514e-05,5.596743606781991e-05,"[0.6949584653349777, 1.9180560133446032]",19.00950995216943
47.0,24.0,0.0027104221940580553,0.006051400299303539,0.7464228680937693,7.617152517615915e-05,0.0001700636864839454,"[0.37662728692486913, 1.1162184492626697]",1.4942263216127678,8.226165734681441e-10,1.9661007970079925e-09,"[1.01728969832174, 1.9711629449037955]",18.292475875615388
48.0,24.0,0.00031889178026992036,0.0009842338897219764,0.7917939828502967,1.104745259259922e-06,3.409707590308401e-06,"[0.47326198514500734, 1.110325980555586]",1.6642150182761872,3.7490982721143604e-17,1.817304058223151e-16,"[1.2768502540313458, 2.0515797825210287]",17.643166883365822
49.0,24.0,0.001554951458558583,0.003661293756907424,0.8578226996479388,2.7356708556821306e-05,6.441419485948035e-05,"[0.4569805324859228, 1.2586648668099547]",1.2530435926106236,5.9242124967570734e-08,1.2803571421562726e-07,"[0.8000115099590424, 1.7060756752622048]",19.21372603983341
50.0,24.0,0.00013783337577252653,0.0005270874790536387,1.2036227993554518,1.6916102540408387e-07,6.468872864400913e-07,"[0.7525930692576889, 1.6546525294532146]",1.7475027161023986,2.6398355945445643e-21,2.2109175833706567e-20,"[1.3860623465804545, 2.1089430856243427]",17.325031311978965
51.0,24.0,0.001828871912001673,0.00422177265005003,0.8854056190184273,3.694463147905274e-05,8.529430071981614e-05,"[0.4647932233049908, 1.3060180147318639]",1.51932793509536,7.364926647996106e-11,1.8879586382968742e-10,"[1.062117152696266, 1.9765387174944538]",18.196594774847306
52.0,24.0,5.657117440812029e-06,7.39492475923141e-05,1.1173131272744012,3.324969057225531e-11,4.3520537398239943e-10,"[0.7870826436404799, 1.4475436109083226]",1.3532136237090393,1.5092963249617608e-20,1.148627340153547e-19,"[1.0677904357623262, 1.6386368116557524]",18.83110470545785
53.0,24.0,7.944224798865127e-07,3.0554710764865874e-05,1.07372406645244,4.6526485494575594e-14,1.7894802113298305e-12,"[0.7946664735550268, 1.352781659349853]",1.4143815772285233,1.8746796979905762e-28,4.3096085011277614e-27,"[1.1638277123157696, 1.664935442141277]",18.59746033358326
54.0,24.0,6.78545789155355e-05,0.0003209771944916532,1.0601061728164531,3.110417309641126e-08,1.4713421521481201e-07,"[0.6847257834726685, 1.4354865621602377]",1.337636645648657,1.8185783008211725e-14,6.460313679648925e-14,"[0.9955026966219601, 1.6797705946753538]",18.890604378819702
55.0,24.0,1.2605009266258168e-05,0.00011115528453490448,0.9920651967321817,3.5481706594759384e-10,3.128898288779487e-09,"[0.682085617055836, 1.3020447764085274]",1.7191578719021274,4.669246700636192e-29,1.1557541338208396e-27,"[1.4179876833197214, 2.0203280604845335]",17.433300641554393
56.0,24.0,7.911538186418251e-06,8.637586012116107e-05,1.1989644966409803,9.101834072885202e-11,9.945437568855855e-10,"[0.8363864729197049, 1.5615425203622557]",1.5753160111609708,2.666009676181299e-26,4.488231778082995e-25,"[1.2843220609547021, 1.8663099613672394]",17.98273607740618
57.0,24.0,0.000788542830951273,0.002045506695074638,1.025351505121756,7.258096432664218e-06,1.882774690704077e-05,"[0.577366029794842, 1.4733369804486702]",1.578977901017005,1.824030969422878e-13,5.848127506966585e-13,"[1.158559687992463, 1.9993961140415473]",17.968748688486677
58.0,24.0,0.00012957885003241757,0.000503733425944977,0.9050507731588747,1.4762420874856117e-07,5.732978980526647e-07,"[0.5675248498690817, 1.2425766964486678]",1.1912588799318353,1.2117316100279638e-10,3.0630222700403534e-10,"[0.8285877311116898, 1.5539300287519808]",19.44972625816161
59.0,24.0,4.0744753702094756e-05,0.00022787893569404228,1.0766144642482083,8.553266205208082e-09,4.7837059313244314e-08,"[0.7100935290070772, 1.4431353994893392]",1.5853085357128487,2.428499683765693e-21,2.0459138026669697e-20,"[1.2577161915608481, 1.9129008798648492]",17.944567445172616
60.0,24.0,0.005990531969214958,0.012606338319055046,0.7703201751545995,0.00030656732090257057,0.0006452690399969913,"[0.35205675811315995, 1.188583592196039]",1.3800485428447669,2.434697387018908e-07,5.13432599540048e-07,"[0.8561234147358929, 1.9039736709536408]",18.728602864787714
61.0,24.0,1.3826232340810842e-07,1.519704513522249e-05,1.3796686203221171,4.7650536453998916e-17,5.414833687954422e-15,"[1.0574585527625928, 1.7018786878816414]",1.251027621164135,2.5299961265407733e-27,4.99999234494224e-26,"[1.0245853327377614, 1.4774699095905084]",19.22142648353359
62.0,24.0,5.6026900050327076e-05,0.0002811184147030962,1.0831733405844366,1.9271405155959294e-08,9.664696667983598e-08,"[0.70531238114991, 1.4610343000189632]",1.4100605837542917,2.0887145521191722e-16,9.295569880370147e-16,"[1.073720143384461, 1.7464010241241223]",18.613965312875063
63.0,24.0,1.1851887093393238e-07,1.519704513522249e-05,1.2993791111587063,2.442642830443672e-17,3.2140286215570356e-15,"[0.998720929011623, 1.6000372933057896]",1.8134009642508726,7.167505717209906e-57,5.119646940864218e-54,"[1.589757719258938, 2.037044209242807]",17.073318545564742
64.0,24.0,1.6078229291860043e-05,0.00012862583433488034,1.1102871938486878,7.084015946803576e-10,5.667212757442861e-09,"[0.7572612127055351, 1.4633131749918404]",1.330598882730155,2.1245201399488986e-17,1.061198871103346e-16,"[1.0233059315546722, 1.6378918339056376]",18.917486652982625
65.0,24.0,1.2892148174224041e-05,0.00011256397931958093,0.9045739880969126,3.8266070342623986e-10,3.339098633736823e-09,"[0.6214005210727422, 1.187747455121083]",1.195714350017072,1.3607441182192434e-14,4.917759733354692e-14,"[0.8913559863645428, 1.500072713669601]",19.432707616052888
66.0,24.0,5.218379944777059e-06,7.128934350788331e-05,0.9999302925952352,2.580101748951263e-11,3.525246288683519e-10,"[0.7060475531384403, 1.2938130320520302]",1.6366266413136348,8.445952699378719e-30,2.301349509367498e-28,"[1.353723835738872, 1.9195294468883977]",17.748546720937167
67.0,24.0,0.0004497347413064289,0.0012882690956930074,0.9176222807421458,2.3017586391496336e-06,6.593407731737707e-06,"[0.5369816546565012, 1.2982629068277904]",1.3701358067488485,1.983491285776315e-11,5.307710157282085e-11,"[0.969759563973406, 1.770512049524291]",18.766466727569252
68.0,24.0,2.8146616380726e-05,0.0001817083045882892,1.0722318736004899,3.250052611600281e-09,2.09816178928359e-08,"[0.7171492692872414, 1.4273144779137383]",1.447918395234562,5.825989000126901e-19,3.567660134799082e-18,"[1.1288884794026262, 1.7669483110664979]",18.469359124913638
69.0,24.0,5.812979989576502e-05,0.00028739106994228315,0.9576611063733714,2.1265381265278233e-08,1.0511804876558691e-07,"[0.6225683651842295, 1.2927538475625133]",1.2494284906539637,5.298866014102548e-13,1.632932515902172e-12,"[0.910132780152245, 1.5887242011556824]",19.227534712141818
70.0,24.0,0.0006365667455219679,0.0017121214242118556,0.8690622722724215,4.733987198101977e-06,1.2729193864216124e-05,"[0.4968507356679415, 1.2412738088769015]",1.2708819562578126,1.930724065291448e-09,4.516313603020931e-09,"[0.8559789523965047, 1.6857849601191206]",19.145588509806508
71.0,24.0,0.00039859108497260546,0.0011702615530610847,0.7279105550363772,1.786654021035857e-06,5.245607812788775e-06,"[0.4292029120093277, 1.0266181980634268]",1.8170925677619554,2.757021350526823e-19,1.7549467539954315e-18,"[1.420408329758495, 2.2137768057654155]",17.05921765884336
72.0,24.0,6.091544941836541e-07,2.6600632933784024e-05,1.2442432201027558,1.777018054308649e-14,7.759904167286677e-13,"[0.9261201627855975, 1.562366277419914]",1.1867353499585374,8.558283741044296e-21,6.712379404740624e-20,"[0.9380367930578055, 1.4354339068592692]",19.467004869893003
73.0,24.0,0.00024141297465630674,0.000801001530491368,0.8653188982480622,6.035435119728939e-07,2.0024668612239346e-06,"[0.5254458019222423, 1.205191994573882]",1.3156580029821026,1.1259679525786793e-11,3.07305663913395e-11,"[0.9358541425884316, 1.6954618633757734]",18.97455660976768
74.0,24.0,0.003137328315764274,0.006918033772357826,0.7365932421878487,9.930751715656168e-05,0.00021893191612998606,"[0.3656802779357087, 1.1075062064399888]",1.3416201657048585,6.470424080545556e-08,1.3968963904459318e-07,"[0.8551470914629424, 1.8280932399467746]",18.8753884530313
75.0,24.0,0.00017667399600812683,0.0006351475848129543,0.9421586918359202,2.984283119123754e-07,1.0736888464783027e-06,"[0.5818074669522939, 1.3025099167195464]",1.6156368762388365,7.78652773939376e-18,4.1285937112374125e-17,"[1.2475441029973693, 1.9837296494803036]",17.82872171772097
76.0,24.0,0.0003057010557892263,0.0009553157993413321,0.9596165054322972,1.0133245057248232e-06,3.1619981759998527e-06,"[0.5749159428606295, 1.3443170680039649]",1.2762186361967869,1.1768298637380207e-10,2.977808359660984e-10,"[0.8879495599499153, 1.6644877124436586]",19.12520389399882
77.0,24.0,6.516997306175508e-07,2.7560199694841718e-05,1.158133426964443,2.2385749513849092e-14,9.485487082139446e-13,"[0.8608753423084012, 1.4553915116204847]",1.6449615732570528,6.490374011140071e-39,6.691107227979455e-37,"[1.397876284374316, 1.8920468621397897]",17.71670962607806
78.0,24.0,1.3421339064664668e-05,0.00011605358821491354,1.096389584202279,4.231929016569534e-10,3.664007806553709e-09,"[0.7523051988180098, 1.4404739695865483]",1.5861902092587226,7.456970294315174e-25,1.0049825194494843e-23,"[1.2841977397068454, 1.8881826788105998]",17.941199700300153
79.0,24.0,1.0869911036095784e-07,1.519704513522249e-05,1.3311122516806484,1.6641414620206537e-17,2.447266855912726e-15,"[1.0247241707832626, 1.6375003325780342]",1.6902245908306108,1.7896021421485558e-50,6.171041869477779e-48,"[1.4684967534679063, 1.9119524281933153]",17.54381763441197
80.0,24.0,0.000257676655394244,0.0008405808635816969,0.8917475024672261,6.944123244107821e-07,2.26597175737979e-06,"[0.5395772014899975, 1.2439178034444547]",1.4552630169735732,6.4793608442636e-14,2.168460791252878e-13,"[1.074860372570361, 1.8356656613767854]",18.441304736395946
81.0,24.0,1.573578418058428e-08,6.052224684840108e-06,1.0664173401581787,1.70017869671799e-21,6.539148833530731e-19,"[0.8469090018635637, 1.2859256784527937]",1.5586427665162557,1.14090321891636e-53,5.7045160945818e-51,"[1.3605735937304564, 1.756711939302055]",18.046423180668263
82.0,24.0,9.782466520950768e-08,1.519704513522249e-05,1.1753859117585168,1.0473541296901576e-17,1.716973983098619e-15,"[0.9065310773416182, 1.4442407461754154]",1.6413795209364404,2.407292587328052e-48,6.334980492968558e-46,"[1.4211924097813873, 1.8615666320914934]",17.7303920580758
83.0,24.0,9.93913024370732e-05,0.0004168928522135977,0.8103819701124655,7.823177725521977e-08,3.2829113409659995e-07,"[0.5146694072663949, 1.106094532958536]",1.4700651749522233,2.4173558631162953e-16,1.0663237155343163e-15,"[1.118661378954916, 1.8214689709495306]",18.38476465773844
84.0,24.0,5.680356046868333e-06,7.40594008718166e-05,0.9325449219266742,3.3675151532330635e-11,4.3905021554537985e-10,"[0.656846078899962, 1.2082437649533864]",1.79143638471996,9.417439017679256e-35,5.231910565377365e-33,"[1.50590387136667, 2.07696889807325]",17.157217059291458
85.0,24.0,0.00010046842352951685,0.000420226147973279,1.1123493310875432,8.032795594573637e-08,3.36100234082579e-07,"[0.706086564493176, 1.5186120976819104]",1.4338841993483182,1.4031088112413407e-15,5.659979069146191e-15,"[1.081937296439218, 1.7858311022574185]",18.522965804456412
86.0,24.0,0.0001269349587795306,0.0004952593007394874,1.039563908009115,1.392849501039378e-07,5.436571042308268e-07,"[0.6526602382374476, 1.4264675777807825]",1.5803199583854841,5.209421035527284e-18,2.817426195525843e-17,"[1.2221882185136996, 1.9384516982572686]",17.963622406948126
87.0,24.0,0.0036001451346995383,0.007840037314241155,0.857719864832661,0.00012669455863496796,0.0002759628809300108,"[0.4191106467181162, 1.2963290829472058]",1.4164866482210323,1.7830292875691793e-08,3.959647540682166e-08,"[0.9235277549589841, 1.9094455414830804]",18.58941955468685
88.0,24.0,0.00017806837922890374,0.0006384667595156104,1.0315388748701906,3.04641062424556e-07,1.0922949531178057e-06,"[0.6367027969240255, 1.4263749528163556]",1.7659806042696893,7.22850484686237e-21,5.705212980948989e-20,"[1.3965969188455256, 2.135364289693853]",17.2544509782256
89.0,24.0,0.001142459242842097,0.0027974026514253113,1.0597026108233256,1.5155400276540822e-05,3.7109207337269397e-05,"[0.5796336110675313, 1.53977161057912]",1.2490638536208891,2.5054608365782042e-08,5.5222852911135206e-08,"[0.8097729921263331, 1.688354715115445]",19.228927523011773
90.0,24.0,1.547460369503567e-05,0.0001265298748572009,0.9714785159747934,6.363296078527003e-10,5.203022141068685e-09,"[0.6634354591587747, 1.279521572790812]",1.3338223585223403,1.4419942028713516e-17,7.375929426451926e-17,"[1.0274073957975816, 1.640237321247099]",18.9051738824323
91.0,24.0,0.00021812091743833342,0.0007436785456472329,0.9218326028258359,4.809346818053878e-07,1.639736385289423e-06,"[0.5629048308799712, 1.2807603747717007]",1.3731605822251254,7.948705463097754e-13,2.4043271213241843e-12,"[0.997381268638459, 1.7489398958117919]",18.75491293631823
92.0,24.0,1.066957542246009e-06,3.4641478644350936e-05,1.1922242542895962,1.3484155003040257e-13,4.377972403584499e-12,"[0.876507881801606, 1.5079406267775863]",1.3653245737024022,1.2116236839694364e-25,1.8469873231241406e-24,"[1.1096898534280877, 1.6209592939767168]",18.78484428409027
93.0,24.0,3.776613431193329e-05,0.0002176617853978476,0.9855459879466351,7.071564186806249e-09,4.073481674427562e-08,"[0.651885163166098, 1.319206812727172]",1.314018580306545,3.650126928927803e-15,1.3995885463680227e-14,"[0.9866221359787428, 1.641415024634347]",18.98081874311085
94.0,24.0,3.0349403608469132e-05,0.00018999222890767287,1.0479725467132726,3.975677421547845e-09,2.4925877251083665e-08,"[0.6989635587818812, 1.396981534644664]",1.3948097257052359,1.7295966594724032e-17,8.739750679496732e-17,"[1.0735914236977804, 1.7160280277126914]",18.672219299552665
95.0,24.0,1.3439005515286988e-05,0.00011605358821491354,1.2358194014757538,4.2941763599616375e-10,3.7050701984138373e-09,"[0.8478353827606726, 1.623803420190835]",1.2447277539670933,1.1281230686764201e-15,4.6027052985574056e-15,"[0.9402336886197926, 1.549221819314394]",19.24549020365915
96.0,24.0,3.622282283721442e-05,0.00021307542845420247,0.9160161046012356,6.320934307886028e-09,3.718196651697663e-08,"[0.606899891167839, 1.2251323180346323]",1.7270401223130598,2.357556722439245e-25,3.411804229289791e-24,"[1.4017155505968397, 2.05236469402928]",17.40319266278028
