"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"45","0.0367712083864792","0.00484276814449931","24","14","1.06210802670825"
"46","0.0950546276974522","0.0222237719556643","24","14","0.68965625774632"
"47","0.512734702100977","0.201043276693793","24","14","1.10852511238167"
"48","1","1","28","11","0.881100184555191"
"49","1","0.785087019633595","22","16","0.501219396403177"
"50","0.166871545268766","0.0488599884546946","26","14","0.970336902699098"
"51","1","0.511214203886076","24","15","0.803370164338317"
"52","0.338854566949096","0.121140507684302","24","14","0.436577232403384"
"53","0.0474246954609021","0.00763537596920524","24","13","1.18139904893823"
"54","0.166871545268766","0.0488599884546946","26","11","1.10661451169735"
"55","0.0950546276974522","0.0222237719556643","26","12","0.988384598074408"
"56","0.0367712083864792","0.00484276814449931","22","14","1.26302829706406"
"57","0.110687759446947","0.0272070512720596","26","13","0.405435191996725"
"58","0.0544799240409458","0.00952853871476142","24","14","0.954257836938059"
"59","0.0278576213942129","0.00301976615913268","22","13","1.12017776388708"
"60","0.512734702100977","0.201043276693793","28","11","1.00591484824413"
"61","0.0825862691049276","0.0180863929339791","24","13","1.04383755790943"
"62","0.222217787598883","0.0709541395803234","26","13","0.900740657882306"
"63","0.0213117430167934","0.00184985929385767","22","14","1.06234020208056"
"64","0.0244718416848282","0.00236887427509137","26","12","0.956283101832609"
"65","0.255338155342112","0.0850786733599917","28","12","1.09370606874857"
"66","0.193500464576889","0.0589789416030357","22","12","0.568026631734656"
"67","0.0474246954609021","0.00763537596920524","26","12","1.30766832213583"
"68","0.766649763036435","0.324752839622234","26","12","0.830443139086676"
"69","0.072343468052951","0.0146640209743332","24","14","1.20129945308402"
"70","0.014295609097198","0.000856306984922162","24","12","1.21663704623181"
"71","0.585897471875123","0.236585399143175","24","14","0.574985189514205"
"72","1","0.90097784494172","28","11","1.09328324980378"
"73","0.193500464576889","0.0589789416030357","24","16","0.919255567827478"
"74","0.0037786428661322","3.36299215085765e-05","22","13","1.42776343366178"
"75","0.585897471875123","0.236585399143175","24","12","1.0023158325656"
"76","0.00853007331123086","0.000285757455926234","28","11","0.878854470514848"
"77","0.166871545268766","0.0488599884546946","26","13","0.615831475030612"
"78","0.585897471875123","0.236585399143175","24","10","0.802866102278092"
"79","0.145784651502935","0.040338613070862","22","13","0.777568398554717"
"80","0.00259464697289047","8.57102259918609e-06","26","14","1.33288932293907"
"81","0.0278576213942129","0.00301976615913268","28","10","1.22303974541713"
"82","0.293458623922635","0.101683413189193","24","14","0.43894848875533"
"83","0.293458623922635","0.101683413189193","26","15","0.426928623641813"
"84","0.0950546276974522","0.0222237719556643","24","14","1.34635100955123"
"85","0.512734702100977","0.201043276693793","26","13","0.386710502510473"
"86","0.222217787598883","0.0709541395803234","26","13","0.667741014349408"
"87","0.0042675212332569","4.65159814425002e-05","24","14","1.34095454246103"
"88","0.871100605689987","0.378841653414575","26","13","1.10713087783939"
"89","0.991879307629982","0.440691976380001","22","15","0.451370513894519"
"90","0.193500464576889","0.0589789416030357","22","12","0.415000061041701"
"91","0.127742022674076","0.0331873774907249","28","11","1.46686616993805"
"92","0.00853007331123086","0.000285757455926234","24","14","0.794692305630915"
"93","0.0474246954609021","0.00763537596920524","26","12","0.595937369621876"
"94","0.0474246954609021","0.00763537596920524","24","14","0.824360489702725"
"95","0.0950546276974522","0.0222237719556643","28","12","1.04526707559965"
"96","0.016262040625416","0.00111232357877845","26","11","1.5133318239732"
"97","0.0544799240409458","0.00952853871476142","26","13","1.3432506164525"
"98","0.014295609097198","0.000856306984922162","24","14","1.08129467229788"
"99","0.0278576213942129","0.00301976615913268","24","15","0.855772117694019"
"100","0.0950546276974522","0.0222237719556643","24","13","1.0311584790312"
"101","0.0825862691049276","0.0180863929339791","26","12","1.48243318397615"
"102","1","1","26","11","1.24289937240013"
"103","0.255338155342112","0.0850786733599917","22","13","0.478757903466304"
"104","0.00765306203831038","0.000214285737072691","28","12","1.55757514050299"
"105","0.585897471875123","0.236585399143175","24","14","1.25607506587826"
"106","0.871100605689987","0.378841653414575","24","13","0.418641939055892"
"107","0.0213117430167934","0.00184985929385767","22","13","1.03500680163206"
"108","1","1","24","12","0.952553156394184"
"109","0.166871545268766","0.0488599884546946","28","12","1.64194623785547"
"110","0.0213117430167934","0.00184985929385767","22","15","0.655654741803057"
"111","0.193500464576889","0.0589789416030357","28","11","0.664096992335748"
"112","0.991879307629982","0.440691976380001","20","13","0.629991556157481"
"113","0.016262040625416","0.00111232357877845","28","11","0.807939252379378"
"114","0.0416790663649853","0.00609347950256085","28","13","1.46133279376063"
"115","0.38935590083005","0.143867005356704","26","13","0.892950351347878"
"116","0.193500464576889","0.0589789416030357","20","14","0.758539769143485"
"117","1","0.785087019633595","24","15","0.255961824144514"
"118","0.072343468052951","0.0146640209743332","24","14","0.690492860937554"
"119","0.031910490679606","0.00383244993062068","24","14","0.952224039924823"
"120","0.669050941891461","0.277589235790767","24","14","0.977597750814898"
"121","0.031910490679606","0.00383244993062068","24","13","1.14274533157542"
"122","0.0042675212332569","4.65159814425002e-05","24","13","0.937706362361279"
"123","0.338854566949096","0.121140507684302","26","14","0.827068907521789"
"124","0.255338155342112","0.0850786733599917","26","11","0.557576880597172"
"125","0.293458623922635","0.101683413189193","26","13","1.11594831595407"
"126","0.0278576213942129","0.00301976615913268","22","14","0.627255260432094"
"127","0.127742022674076","0.0331873774907249","28","11","1.79387190146854"
"128","0.00976722081024773","0.000378968167437612","28","10","1.47243873979987"
"129","0.255338155342112","0.0850786733599917","28","12","1.25996793390005"
"130","1","0.591395775284717","26","13","0.784056424728791"
"131","0.0184105430765085","0.00143786341427531","26","14","0.785399496970562"
"132","0.0474246954609021","0.00763537596920524","24","14","0.898306803688041"
"133","0.0474246954609021","0.00763537596920524","28","10","1.12988313938981"
"134","0.193500464576889","0.0589789416030357","28","12","1.34175844154603"
"135","0.0213117430167934","0.00184985929385767","24","14","1.08894280487737"
"136","0.016262040625416","0.00111232357877845","24","13","0.8733623706772"
"137","1","1","26","11","1.00734594281538"
"138","0.0825862691049276","0.0180863929339791","24","14","0.794043585203296"
"139","0.669050941891461","0.277589235790767","26","12","0.990907888102244"
"140","0.512734702100977","0.201043276693793","28","10","1.18136631864834"
"141","0.0474246954609021","0.00763537596920524","28","12","1.01140246966553"
"142","0.031910490679606","0.00383244993062068","24","12","0.994686327724443"
"143","0.293458623922635","0.101683413189193","24","14","1.06053944030254"
"144","0.0416790663649853","0.00609347950256085","26","14","0.744897253178658"
"145","1","1","28","11","1.24371024827881"
"146","0.255338155342112","0.0850786733599917","22","15","1.18376260363159"
"147","0.110687759446947","0.0272070512720596","26","14","0.944888760530059"
"148","1","0.785087019633595","28","12","0.721371091062327"
"149","0.0629986325402411","0.0118437429175653","26","12","1.60048658686972"
"150","0.145784651502935","0.040338613070862","24","14","1.01792127085116"
"151","1","0.511214203886076","26","13","0.61729685331738"
"152","0.0629986325402411","0.0118437429175653","26","13","1.18526724300041"
"153","0.0950546276974522","0.0222237719556643","22","12","1.25116702040412"
"154","0.00528977573783345","8.7281299674252e-05","24","13","1.27388734920621"
"155","0.0629986325402411","0.0118437429175653","22","13","1.1615899075079"
"156","0.0825862691049276","0.0180863929339791","24","13","1.04643864581753"
"157","1","1","28","11","1.23172663310568"
"158","0.166871545268766","0.0488599884546946","24","14","0.759502708766233"
"159","1","0.591395775284717","26","14","0.936586458969872"
"160","0.0244718416848282","0.00236887427509137","26","13","1.56411547682299"
"161","0.512734702100977","0.201043276693793","26","11","0.874735263732138"
"162","0.072343468052951","0.0146640209743332","20","14","1.17853117923365"
"163","0.255338155342112","0.0850786733599917","28","15","0.850505246294779"
"164","0.0629986325402411","0.0118437429175653","26","13","1.36738756805758"
"165","0.222217787598883","0.0709541395803234","28","11","1.52227914075117"
"166","0.0213117430167934","0.00184985929385767","28","9","1.20230689300147"
"167","0.145784651502935","0.040338613070862","22","13","0.840370168053125"
"168","0.0125417765727515","0.000655934914754901","24","14","1.14678184464395"
"169","1","0.511214203886076","24","13","0.291301558919104"
"170","0.00765306203831038","0.000214285737072691","26","13","1.28801221059221"
"171","1","1","26","10","0.979925763123233"
"172","0.293458623922635","0.101683413189193","24","14","0.913765077343059"
"173","0.00853007331123086","0.000285757455926234","28","11","1.53131443641116"
"174","0.110687759446947","0.0272070512720596","24","14","0.594760984210236"
"175","0.222217787598883","0.0709541395803234","26","13","1.03653268030082"
"176","1","0.511214203886076","28","13","1.23213457347649"
"177","0.991879307629982","0.440691976380001","26","11","1.27539044056989"
"178","0.585897471875123","0.236585399143175","24","14","0.577313037604688"
"179","0.193500464576889","0.0589789416030357","26","12","1.55418721065461"
"180","0.0244718416848282","0.00236887427509137","26","12","1.16780699866467"
"181","0.004916957985981","6.3920453817753e-05","22","14","1.08750174696611"
"182","0.0125417765727515","0.000655934914754901","22","12","1.14018760848546"
"183","0.0950546276974522","0.0222237719556643","26","11","1.09175116582082"
"184","0.145784651502935","0.040338613070862","24","15","0.659647948114452"
"185","0.0244718416848282","0.00236887427509137","22","15","1.30097810814753"
"186","0.255338155342112","0.0850786733599917","22","14","0.811241056408836"
"187","1","1","20","15","1.0282440836034"
"188","0.38935590083005","0.143867005356704","22","13","0.597435998991894"
"189","0.00259464697289047","1.21948407725852e-05","28","13","1.14612585067629"
"190","0.4475264648809","0.170328572533671","24","15","0.68142198218837"
"191","0.031910490679606","0.00383244993062068","24","12","1.2007323720333"
"192","0.0184105430765085","0.00143786341427531","28","11","0.951234641975361"
"193","0.127742022674076","0.0331873774907249","28","12","1.21033413822247"
"194","0.222217787598883","0.0709541395803234","24","14","1.12705388450095"
"195","0.585897471875123","0.236585399143175","26","9","0.445438152282534"
"196","0.127742022674076","0.0331873774907249","26","13","1.35342120336013"
"197","0.0629986325402411","0.0118437429175653","22","14","0.82662420720578"
"198","0.0416790663649853","0.00609347950256085","26","13","0.678688649012661"
"199","0.072343468052951","0.0146640209743332","26","12","1.06702821649297"
"200","0.585897471875123","0.236585399143175","26","11","1.19231475910192"
"201","0.4475264648809","0.170328572533671","24","13","0.692962121528879"
"202","0.512734702100977","0.201043276693793","26","14","0.467079260613826"
"203","0.0244718416848282","0.00236887427509137","24","13","1.35275084649473"
"204","1","1","24","14","0.709532668771476"
"205","1","0.511214203886076","22","12","0.7384986278965"
"206","0.293458623922635","0.101683413189193","24","14","0.910356777119096"
"207","0.166871545268766","0.0488599884546946","24","14","0.68781822878736"
"208","0.145784651502935","0.040338613070862","24","14","1.14665148325114"
"209","0.0474246954609021","0.00763537596920524","24","15","0.67257819775658"
"210","0.991879307629982","0.440691976380001","24","14","0.771620771791969"
"211","0.0184105430765085","0.00143786341427531","24","14","1.44386212247318"
"212","1","1","28","17","1.00123479545697"
"213","0.0278576213942129","0.00301976615913268","26","15","0.951284513692985"
"214","0.38935590083005","0.143867005356704","24","12","1.34246475859525"
"215","0.072343468052951","0.0146640209743332","22","16","0.81921575431554"
"216","0.072343468052951","0.0146640209743332","28","14","1.07088073069636"
"217","0.222217787598883","0.0709541395803234","24","14","0.858793499306339"
"218","0.00589289375122752","0.000118447164399673","26","12","1.56007036119744"
"219","0.38935590083005","0.143867005356704","24","14","0.760246382968916"
"220","1","1","24","12","0.797082363281986"
"221","1","1","22","14","0.812810956383971"
"222","0.031910490679606","0.00383244993062068","26","13","1.16960084867645"
"223","0.00330827345750122","2.41503962397589e-05","24","13","1.19633019329321"
"224","0.38935590083005","0.143867005356704","24","14","0.776916782050861"
"225","0.222217787598883","0.0709541395803234","26","13","0.617216951213707"
"226","1","0.511214203886076","24","14","0.646871738873735"
"227","0.0213117430167934","0.00184985929385767","24","12","1.15062736003625"
"228","0.014295609097198","0.000856306984922162","26","13","1.38088735441516"
"229","0.0367712083864792","0.00484276814449931","26","12","1.25657751178389"
"230","0.00589289375122752","0.000118447164399673","26","13","0.934086571456352"
"231","0.38935590083005","0.143867005356704","26","14","0.326979909774661"
"232","1","1","28","11","1.14563691756366"
"233","0.871100605689987","0.378841653414575","24","15","0.631076964954544"
"234","0.193500464576889","0.0589789416030357","26","13","0.9690872913339"
"235","0.0213117430167934","0.00184985929385767","26","12","1.55034883081761"
"236","0.110687759446947","0.0272070512720596","22","14","0.623524907618855"
"237","0.016262040625416","0.00111232357877845","26","12","1.24161093265408"
"238","0.4475264648809","0.170328572533671","22","13","1.11665879885104"
"239","0.0184105430765085","0.00143786341427531","22","14","1.27900096127543"
"240","0.0950546276974522","0.0222237719556643","26","12","1.08770051624147"
"241","0.00976722081024773","0.000378968167437612","26","14","0.671499317403116"
"242","0.0213117430167934","0.00184985929385767","24","14","1.0675800150298"
"243","0.00229826960208454","4.13688528375217e-06","26","12","0.930688986001013"
"244","0.0950546276974522","0.0222237719556643","22","14","1.00173030666325"
"245","0.0544799240409458","0.00952853871476142","24","14","1.09666297097856"
"246","0.166871545268766","0.0488599884546946","26","12","1.05097743362715"
"247","0.0825862691049276","0.0180863929339791","24","14","1.0745991180882"
"248","0.0629986325402411","0.0118437429175653","24","14","0.838836709452734"
"249","0.0184105430765085","0.00143786341427531","22","15","0.901933539935742"
"250","0.4475264648809","0.170328572533671","24","15","0.673755226345297"
"251","0.014295609097198","0.000856306984922162","24","14","1.03663529269871"
"252","0.0367712083864792","0.00484276814449931","24","13","1.15505627595595"
"253","0.0184105430765085","0.00143786341427531","26","13","0.404694900022096"
"254","0.871100605689987","0.378841653414575","26","11","0.461321448795576"
"255","0.0474246954609021","0.00763537596920524","24","13","0.734146648981565"
"256","0.0416790663649853","0.00609347950256085","22","13","1.20499279676596"
"257","0.0367712083864792","0.00484276814449931","26","14","0.840932010961625"
"258","0.014295609097198","0.000856306984922162","24","14","0.924619026438387"
"259","0.0825862691049276","0.0180863929339791","26","14","1.06015034153223"
"260","0.4475264648809","0.170328572533671","24","14","0.87774049322975"
"261","0.166871545268766","0.0488599884546946","24","14","1.13327713480915"
"262","0.145784651502935","0.040338613070862","24","14","0.714537405416983"
"263","0.0278576213942129","0.00301976615913268","24","12","1.1864296406311"
"264","0.00853007331123086","0.000285757455926234","26","14","1.06276841892248"
"265","0.222217787598883","0.0709541395803234","22","14","0.436429999069194"
"266","0.031910490679606","0.00383244993062068","22","14","1.06478027035431"
"267","0.166871545268766","0.0488599884546946","20","14","1.0738719066826"
"268","0.127742022674076","0.0331873774907249","24","14","1.21681603631343"
"269","0.766649763036435","0.324752839622234","22","14","0.404367012990044"
"270","0.585897471875123","0.236585399143175","22","16","0.899079648458138"
"271","0.0825862691049276","0.0180863929339791","26","10","0.745740376710085"
"272","0.00853007331123086","0.000285757455926234","22","14","0.921857540817016"
"273","0.338854566949096","0.121140507684302","26","14","0.437497768226988"
"274","0.338854566949096","0.121140507684302","24","14","0.53279174926398"
"275","0.293458623922635","0.101683413189193","26","14","1.0825121626939"
"276","1","1","24","12","0.82816384011146"
"277","1","1","26","13","0.884741973581858"
"278","0.4475264648809","0.170328572533671","24","15","0.503286254168894"
"279","0.0125417765727515","0.000655934914754901","28","12","1.41964043301939"
"280","0.4475264648809","0.170328572533671","22","15","0.857820775423751"
"281","0.110687759446947","0.0272070512720596","22","16","0.799534007144915"
"282","0.0244718416848282","0.00236887427509137","24","13","0.73636725159933"
"283","0.166871545268766","0.0488599884546946","20","13","0.996051923959831"
"284","0.0416790663649853","0.00609347950256085","26","13","1.22505712905424"
"285","0.0629986325402411","0.0118437429175653","26","13","1.15156632192052"
"286","0.255338155342112","0.0850786733599917","22","13","1.21839794281929"
"287","0.255338155342112","0.0850786733599917","22","14","0.900035342986714"
"288","0.338854566949096","0.121140507684302","26","14","1.23230711758043"
"289","1","0.90097784494172","20","13","0.448448679490931"
"290","0.072343468052951","0.0146640209743332","24","14","1.0092012681995"
"291","0.293458623922635","0.101683413189193","20","15","1.02448051471592"
"292","0.991879307629982","0.440691976380001","28","11","0.38506356948265"
"293","0.0244718416848282","0.00236887427509137","24","14","1.04549234647781"
"294","1","1","26","11","0.872249429732834"
"295","0.0950546276974522","0.0222237719556643","26","14","0.64493915880175"
"296","0.0042675212332569","4.65159814425002e-05","24","15","0.83577184119227"
"297","0.0474246954609021","0.00763537596920524","24","15","0.658630017304671"
"298","0.072343468052951","0.0146640209743332","26","12","0.8641795866277"
"299","0.222217787598883","0.0709541395803234","28","12","1.46535229536045"
"300","0.991879307629982","0.440691976380001","26","13","0.676945582647342"
"301","0.166871545268766","0.0488599884546946","28","12","0.834886741395808"
"302","0.00853007331123086","0.000285757455926234","22","15","0.950704068666263"
"303","0.512734702100977","0.201043276693793","20","17","0.999213855291282"
"304","0.145784651502935","0.040338613070862","26","12","1.09074605294542"
"305","0.338854566949096","0.121140507684302","24","14","1.05331629279017"
"306","0.0184105430765085","0.00143786341427531","26","13","1.1832068180928"
"307","0.193500464576889","0.0589789416030357","22","14","0.588508279088153"
"308","0.293458623922635","0.101683413189193","24","12","0.757079580948133"
"309","0.991879307629982","0.440691976380001","22","14","0.823849720409285"
"310","0.0278576213942129","0.00301976615913268","24","14","1.38499070950769"
"311","0.222217787598883","0.0709541395803234","28","11","0.562152783889518"
"312","0.4475264648809","0.170328572533671","22","13","1.19994877869505"
"313","0.0125417765727515","0.000655934914754901","24","15","0.847879484734527"
"314","0.255338155342112","0.0850786733599917","24","14","0.751901011662268"
"315","0.0544799240409458","0.00952853871476142","28","13","1.30117458771588"
"316","0.0278576213942129","0.00301976615913268","28","12","1.26598899022151"
"317","0.512734702100977","0.201043276693793","22","14","1.14713251647724"
"318","0.255338155342112","0.0850786733599917","22","13","0.892112387212187"
"319","0.4475264648809","0.170328572533671","22","11","0.961650545534009"
"320","0.00589289375122752","0.000118447164399673","24","15","0.923031054097645"
"321","0.193500464576889","0.0589789416030357","24","14","0.912513723268865"
"322","0.338854566949096","0.121140507684302","22","15","0.623828591148326"
"323","0.991879307629982","0.440691976380001","22","15","0.73277683004101"
"324","0.0474246954609021","0.00763537596920524","24","14","0.642577878746764"
"325","0.014295609097198","0.000856306984922162","26","12","1.35018475832408"
"326","0.0416790663649853","0.00609347950256085","24","14","0.914248200193702"
"327","0.0244718416848282","0.00236887427509137","22","15","0.743102243201501"
"328","0.0042675212332569","4.65159814425002e-05","26","12","1.96344734555641"
"329","0.00765306203831038","0.000214285737072691","26","12","1.84269442440598"
"330","0.4475264648809","0.170328572533671","24","14","0.69819947631242"
"331","0.0474246954609021","0.00763537596920524","22","13","1.15494980526166"
"332","0.0367712083864792","0.00484276814449931","26","11","1.20962807876703"
"333","0.0629986325402411","0.0118437429175653","24","14","1.21837496796936"
"334","0.0184105430765085","0.00143786341427531","22","13","1.07210362446816"
"335","0.166871545268766","0.0488599884546946","22","12","0.940459819409013"
"336","0.0474246954609021","0.00763537596920524","22","16","1.01736604420197"
"337","0.991879307629982","0.440691976380001","24","15","0.436190444048607"
"338","0.0278576213942129","0.00301976615913268","24","13","1.29681448764138"
"339","0.0474246954609021","0.00763537596920524","26","13","1.07288371406852"
"340","1","1","26","11","1.01140873598221"
"341","0.014295609097198","0.000856306984922162","26","13","1.46792420066077"
"342","0.0416790663649853","0.00609347950256085","28","12","1.65723141656574"
"343","0.669050941891461","0.277589235790767","22","14","0.948807946707738"
"344","0.0278576213942129","0.00301976615913268","22","14","0.684543807772879"
"345","0.166871545268766","0.0488599884546946","26","12","0.536067028027748"
"346","0.0244718416848282","0.00236887427509137","24","14","0.590165278592719"
"347","0.4475264648809","0.170328572533671","22","12","0.931371090886757"
"348","0.072343468052951","0.0146640209743332","24","14","0.958276157017474"
"349","0.110687759446947","0.0272070512720596","26","13","0.661274106789884"
"350","1","1","22","18","0.781924743000667"
"351","0.4475264648809","0.170328572533671","26","12","0.848926836172741"
"352","0.0544799240409458","0.00952853871476142","24","14","1.21860221266431"
"353","0.166871545268766","0.0488599884546946","22","15","0.62868348700346"
"354","1","1","28","11","1.14506612393976"
"355","1","1","26","11","0.840726197303179"
"356","0.110687759446947","0.0272070512720596","24","14","0.648183330556993"
"357","0.00976722081024773","0.000378968167437612","24","14","1.01632840515797"
"358","1","1","26","11","1.0143041465116"
"359","0.016262040625416","0.00111232357877845","22","14","1.57826796007984"
"360","1","1","28","13","0.497646195868895"
"361","0.0278576213942129","0.00301976615913268","26","12","1.07167967302905"
"362","1","0.511214203886076","22","14","0.430241487379528"
"363","1","1","24","12","1.31990561938728"
"364","0.145784651502935","0.040338613070862","22","13","0.796882751959988"
"365","0.0125417765727515","0.000655934914754901","28","12","0.995739648010924"
"366","0.0825862691049276","0.0180863929339791","26","14","1.12823567040371"
"367","0.669050941891461","0.277589235790767","26","13","0.384426264524352"
"368","0.0213117430167934","0.00184985929385767","24","14","1.12880232126627"
"369","1","0.90097784494172","24","14","0.27285847340558"
"370","0.0367712083864792","0.00484276814449931","26","14","1.48378214154034"
"371","0.0629986325402411","0.0118437429175653","24","14","1.10379810248423"
"372","0.145784651502935","0.040338613070862","22","14","1.04193804619696"
"373","0.031910490679606","0.00383244993062068","28","11","1.25976485981137"
"374","0.0037786428661322","3.36299215085765e-05","28","14","1.65243741604759"
"375","0.00259464697289047","8.57102259918609e-06","24","15","0.692521468355306"
"376","0.222217787598883","0.0709541395803234","22","15","0.64983355824519"
"377","0.110687759446947","0.0272070512720596","22","14","0.923327048765258"
"378","1","0.785087019633595","24","14","0.315574521150205"
"379","0.00976722081024773","0.000378968167437612","24","15","1.18889013574427"
"380","1","1","26","11","1.50492874480515"
"381","1","0.785087019633595","28","12","0.429464200541486"
"382","0.991879307629982","0.440691976380001","22","12","0.847302154821614"
"383","0.4475264648809","0.170328572533671","28","10","1.23125230984604"
"384","0.031910490679606","0.00383244993062068","24","14","1.00843030424292"
"385","1","1","26","17","0.875027235853473"
"386","0.293458623922635","0.101683413189193","20","14","0.823523587033764"
"387","0.072343468052951","0.0146640209743332","26","13","1.17756914104224"
"388","0.0278576213942129","0.00301976615913268","24","14","1.29743074063011"
"389","0.0825862691049276","0.0180863929339791","22","13","0.938530550784511"
"390","0.0416790663649853","0.00609347950256085","24","14","1.38308432733931"
"391","0.0213117430167934","0.00184985929385767","24","13","1.02982519058255"
"392","0.072343468052951","0.0146640209743332","26","12","0.968635670674399"
"393","0.0244718416848282","0.00236887427509137","22","13","1.52161850495471"
"394","0.766649763036435","0.324752839622234","20","13","1.22337161458165"
"395","0.0184105430765085","0.00143786341427531","28","11","0.856452163739687"
"396","0.255338155342112","0.0850786733599917","26","12","1.08107779802898"
"397","0.871100605689987","0.378841653414575","28","10","0.837698842175202"
"398","0.0474246954609021","0.00763537596920524","24","13","1.4278296384896"
"399","0.4475264648809","0.170328572533671","24","14","0.779121426026298"
"400","0.072343468052951","0.0146640209743332","24","14","1.16633876364324"
"401","0.293458623922635","0.101683413189193","24","14","1.27167200795068"
"402","1","1","26","17","0.663089696526669"
"403","0.193500464576889","0.0589789416030357","24","15","0.950181201612647"
"404","1","0.591395775284717","26","14","0.14360105635513"
"405","0.031910490679606","0.00383244993062068","28","13","1.34952497937263"
"406","1","1","26","12","1.1623054963053"
"407","0.011158162963327","0.000499885700757051","24","13","1.13298093151594"
"408","0.145784651502935","0.040338613070862","22","13","1.2701159325994"
"409","0.512734702100977","0.201043276693793","26","15","0.766938149971401"
"410","0.016262040625416","0.00111232357877845","28","11","1.62411672042597"
"411","1","1","26","20","0.973942162737341"
"412","0.0825862691049276","0.0180863929339791","26","11","1.18392048966489"
"413","0.0629986325402411","0.0118437429175653","26","13","0.99975735462972"
"414","1","0.682303761313899","22","13","0.480055839126718"
"415","0.0474246954609021","0.00763537596920524","28","11","0.962656477899662"
"416","0.072343468052951","0.0146640209743332","24","14","0.724422862294826"
"417","1","1","24","14","1.03971591717191"
"418","0.193500464576889","0.0589789416030357","24","14","1.01520512761741"
"419","0.871100605689987","0.378841653414575","22","14","0.885079065711274"
"420","0.669050941891461","0.277589235790767","20","15","1.05163531289665"
"421","0.127742022674076","0.0331873774907249","26","11","1.31194462175322"
"422","0.871100605689987","0.378841653414575","26","14","0.819834673106081"
"423","0.072343468052951","0.0146640209743332","24","16","0.870520271435133"
"424","0.222217787598883","0.0709541395803234","22","15","0.929878911986202"
"425","1","0.90097784494172","24","13","0.588697418292744"
"426","0.0474246954609021","0.00763537596920524","26","13","1.02923227894745"
"427","1","0.785087019633595","28","13","1.41749580478508"
"428","0.110687759446947","0.0272070512720596","24","14","1.03359910250083"
"429","0.0629986325402411","0.0118437429175653","26","12","0.937206807560165"
"430","0.0950546276974522","0.0222237719556643","24","14","0.975058793845777"
"431","0.072343468052951","0.0146640209743332","28","12","1.00779966232965"
"432","0.110687759446947","0.0272070512720596","26","11","1.11420399658335"
"433","0.011158162963327","0.000499885700757051","28","12","1.21666468308383"
"434","0.0474246954609021","0.00763537596920524","24","14","0.975883205762184"
"435","0.0474246954609021","0.00763537596920524","24","14","0.995873348250519"
"436","0.145784651502935","0.040338613070862","24","15","0.59756003287661"
"437","0.0474246954609021","0.00763537596920524","24","15","0.884906408510675"
