"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","1","burg","1","23.4823529411765","0.883728737264709","11.5393468008171","-0.257576467646106","0.477029025595035","0.429486209740038","-3.59276989629481","0.000800301151308136","0.00463607793826582"
"1","0","yule-walker","1","26.2631578947368","1.18792446553352","10.490057374998","-0.199633652336394","0.598212538849117","0.561686406017219","-5.29493980992987","4.40514463611041e-05","0.00108501099411586"
"2","0","burg","1","25.5897435897436","1.07643318333126","12.9444106246592","-0.0855832179077571","0.319526989685295","0.257665806929413","-15.6026010248991","0.0144850483257154","0.0374097322461658"
"3","0","burg","1","22.6818181818182","1.09905300210332","12.8828612595142","0.0487060244348787","0.443617051769389","0.393036783748424","24.7995348350785","0.00158165561012535","0.00720900460403532"
"4","0","burg","1","27.7222222222222","1.06145648151026","13.3226349529899","-0.217877508672215","0.392965698805459","0.337780762333228","-5.75237742639141","0.00412425541263883","0.0141633236552495"
"5","1","burg","1","24.641975308642","1.06326970143787","11.295711609972","-0.0995693081459003","0.432701507102377","0.381128916838957","-11.6490396776814","0.00195851962587024","0.00837690173597194"
"6","1","yule-walker","1","23.7619047619048","0.945176677953211","14.5330074279044","-0.0314425642768547","0.389894389545939","0.334430243141025","-34.5766381048741","0.00435968595016911","0.0146642648845244"
"7","0","burg","1","24.3414634146341","1.27994478794875","12.0246458914821","-0.113965809559895","0.49141493770041","0.445179932036811","-11.6021208898375","0.00058884311781815","0.00387651822131764"
"8","1","burg","1","23.7619047619048","1.31624787892688","12.1610239215915","-0.0603982180220007","0.437988198474233","0.386896216517346","-24.2503951886617","0.00176685043678493","0.00778691245828528"
"9","1","default","1","24","1.21246852169487","14.6801154277539","0.0527358545564942","0.374061238345097","0.317157714558288","26.6452091941403","0.00577896826846869","0.0180586238233127"
"10","0","yule-walker","1","24.641975308642","1.26339918997002","13.0738860488965","-0.177394180473499","0.396212590668002","0.341322826183275","-8.07020086820764","0.00388798497287612","0.0135801081832907"
"11","0","burg","1","21.695652173913","0.664172924264141","14.7636417767136","0.10368355042474","0.178682357075293","0.104017116809411","10.9371633243319","0.114715650789945","0.22897335487015"
"12","0","burg","1","23.2093023255814","0.979732920798037","13.4723501258995","-0.042940113918273","0.28988831403811","0.225332706223393","-30.6552735875474","0.0231522528324692","0.0553616758308685"
"13","1","yule-walker","1","26.2631578947368","0.901204143232701","11.7602224777874","0.111260756960867","0.318418660862717","0.256456720941146","10.0851422379882","0.0147466918818223","0.0378994908296641"
"14","1","burg","1","23.2093023255814","1.20455036652499","12.239135302718","-0.132027614290582","0.643175422729187","0.610736824795476","-8.26279568662473","1.19399459144187e-05","0.000606352151603131"
"15","0","burg","1","22.4269662921348","0.671810573241699","14.350607394424","0.0944536579556114","0.272887257491458","0.206786099081591","10.5715545906375","0.0300344243135438","0.0691400191379922"
"16","0","burg","1","22.1777777777778","0.886488630489918","14.7978396566695","0.00987555846232573","0.248752425838349","0.180457191823653","132.655470213956","0.0430144039293043","0.0945163786625012"
"17","1","burg","1","23.2093023255814","1.17797408051477","13.896204021376","-0.270469662986449","0.447350549371422","0.39710969022337","-4.73574517886169","0.00146874759690174","0.00687294149228704"
"18","0","default","1","24","0.33598529121423","14.0397140427302","-0.135430646975475","0.048562567350832","-0.0379317447081833","-8.10792563717915","0.578339125258744","0.830724694443964"
"19","0","burg","1","22.9425287356322","0.916413886494616","13.5888799784082","0.0749225422359896","0.290415949476677","0.225908308520012","16.4298862565389","0.0229637228763246","0.0550029290450889"
"20","0","burg","1","23.4823529411765","1.36388466196527","14.0121217177362","-0.073302805822989","0.631630644219064","0.598142520966251","-17.0027850423","1.69479994138744e-05","0.000703236490202257"
"21","0","yule-walker","1","25.9220779220779","1.04632742270816","10.8556910347218","-0.19078028238614","0.352978245672587","0.294158086188277","-6.39690986311007","0.00831970086665845","0.0240314871942763"
"22","0","burg","1","21.9340659340659","0.85685012349156","13.9806397034947","0.0496612621234233","0.273326588649694","0.20726536943603","23.7990605007327","0.0298354071138269","0.0687293414278436"
"23","0","yule-walker","1","23.7619047619048","1.08463059517795","11.5080472020707","0.233089047396746","0.378365774133997","0.321853571782542","5.48516454413744","0.00535653683388004","0.0171135362104794"
"24","1","burg","1","23.7619047619048","1.01907329998213","12.7570335206481","-0.170077553601642","0.426338179468465","0.374187104874689","-6.62071470671325","0.00221419270239021","0.00903522794757806"
"25","0","burg","1","23.7619047619048","0.987287690882445","13.9818119754627","-0.260852051364808","0.338549319903395","0.278417439894613","-4.86103312291223","0.0106040591263064","0.0290522167844011"
"26","0","burg","1","24.0481927710843","1.34332110490548","12.8689662068364","-0.144277985407095","0.499948598781431","0.454489380488834","-9.78815756278951","0.000488833695432955","0.00349184894257012"
"27","0","burg","1","23.7619047619048","0.824935003273095","11.4715427994025","0.109482400399107","0.264000042271504","0.197090955205277","10.5804143065962","0.0343285676776243","0.0776313154175131"
"28","0","default","1","24","0.495534110384649","12.3240754715836","-0.255322921507862","0.170061754472787","0.0946128230612228","-3.39363114879147","0.128677780711796","0.253302717936606"
"29","0","yule-walker","1","27.7222222222222","0.995463934265779","10.3632607847923","-0.171567732594569","0.437277430616963","0.386120833400324","-5.9312585599471","0.00179158605560881","0.0078475079089304"
"30","0","yule-walker","1","22.1777777777778","1.32601722297656","12.8997354282747","0.164767181104332","0.634780043234791","0.601578228983408","7.34674369140062","1.54205373642524e-05","0.000663739619237039"
"31","1","yule-walker","1","24.641975308642","1.09756434300168","12.5342053418541","-0.104254617367807","0.333999335620682","0.273453820677108","-13.5301566060503","0.0114346081507009","0.0308626400828634"
"32","1","burg","1","24.3414634146341","1.06624958389799","13.4013450342013","0.202569463838251","0.533134090382234","0.490691734962437","5.15517347771571","0.000229675036287569","0.00227852218539255"
"33","1","yule-walker","1","24.95","0.760986346707062","13.2078336453049","0.0673849802506648","0.308646433789293","0.245796109588319","14.404923517506","0.0172465519722592","0.0432461182855045"
"34","1","burg","1","22.9425287356322","0.826345141987319","13.8688666714943","-0.386362851555835","0.335463742250265","0.275051355182108","-2.68595450560612","0.0111610613672454","0.030296040627702"
