"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","0.00388798497287612","0.0135801081832907","24.641975308642","13.0738860488965","1.26339918997002","0.0589789416030357","0.193500464576889","24","15","0.722579375516589","0.160717792377418","0.616809182010664","24.0207972270364","12.5691073314435","0.461890838719915","0.00233344276554315","0.00815014246487089","24.2209241785595","13.5427686091746","-0.140672603938647","1.28999295891676","1.28999295891676"
"11","0.114715650789945","0.22897335487015","21.695652173913","14.7636417767136","0.664172924264141","0.785087019633595","1","22","15","0.310185278877214","0.965854822199096","1","20.594353640416","4.18986112782583","0.393500139757869","0.55877459449853","0.99999999998338","21.4300019381097","14.1285052159759","0.178874394701003","0.64719280229052","0.64719280229052"
"12","0.0231522528324692","0.0553616758308685","23.2093023255814","13.4723501258995","0.979732920798037","0.170328572533671","0.4475264648809","22","15","0.533259464693159","0.521312933688722","1","23.5314091680815","12.8548300819787","0.712476972302842","0.0541231748935147","0.13386884712717","22.9135704978876","13.7977786979662","0.0313792662713589","0.987099996638497","0.987099996638497"
"13","0.0147466918818223","0.0378994908296641","26.2631578947368","11.7602224777874","0.901204143232701","0.0180863929339791","0.0825862691049276","26","14","0.978254671602675","0.368375583392098","0.990256944602414","26.2998102466793","12.228932316245","0.480214670185265","0.00518823067296792","0.0162844653891021","26.1876560471387","12.6615714128373","0.0723943517415132","0.900029526089152","0.900029526089152"
"14","1.19399459144187e-05","0.000606352151603131","23.2093023255814","12.239135302718","1.20455036652499","8.71530659140061e-07","0.00124504379877152","24","12","0.860112789832848","0.0113681273707252","0.423090832616028","23.1385642737897","12.6087350254991","0.866766393417662","5.60445023722878e-11","1.64836771683199e-08","23.449288866457","12.289716203134","-0.0586091772071449","1.20386449040392","1.20386449040392"
"15","0.0300344243135438","0.0691400191379922","22.4269662921348","14.350607394424","0.671810573241699","0.591395775284717","1","24","14","0.648047560328723","0.520991076093639","1","23.7735849056604","12.785293477448","0.832345740964078","0.154046653017262","0.349529357245881","23.4001837325984","13.7344706114338","0.134051908833672","0.680461148982511","0.680461148982511"
"16","0.0430144039293043","0.0945163786625012","22.1777777777778","14.7978396566695","0.886488630489918","1","1","28","14","1.09076419027697","0.835997804495191","1","20.9049773755656","13.3553343456847","0.807992442556173","0.354360982192314","0.746809235389493","23.6942517177811","14.3061561143369","0.0471575768396147","0.85547919111983","0.85547919111983"
"17","0.00146874759690174","0.00687294149228704","23.2093023255814","13.896204021376","1.17797408051477","0.00184985929385767","0.0213117430167934","24","15","0.760627245244257","0.0913297930337571","0.492192450525096","23.6115843270869","13.1572263948742","0.458624514042575","3.27223897578222e-05","0.000221546308448356","23.6069622175561","14.0153437169848","-0.211695580062323","1.20511630461735","1.20511630461735"
"18","0.578339125258744","0.830724694443964","24","14.0397140427302","0.33598529121423","1","1","22","18","0.555752608061346","0.998378207845619","1","28","5.23734251531551e-05","0.541923292329651","0.981604037437058","0.99999999998338","24.6666666666667","19.963159176135","-0.134953133681084","0.0687013810217355","0.0687013810217355"
"19","0.0229637228763246","0.0550029290450889","22.9425287356322","13.5888799784082","0.916413886494616","0.236585399143175","0.585897471875123","20","15","1.05470372708164","0.292590100053168","0.860053204153933","20","12.4589544603226","0.846328037125666","0.0448405420819663","0.112920025388986","20.9808429118774","13.7158059563105","0.200944764491424","0.997742727929456","0.997742727929456"
"20","1.69479994138744e-05","0.000703236490202257","23.4823529411765","14.0121217177362","1.36388466196527","0.000378968167437612","0.00976722081024773","24","14","1.13052581777272","0.0224734650550663","0.423090832616028","23.855421686747","12.1114734075427","0.888845511435297","4.04690742028535e-08","1.38119707176974e-06","23.7792582093078","13.383997518879","-0.0105638355069729","1.3690412021417","1.3690412021417"
"21","0.00831970086665845","0.0240314871942763","25.9220779220779","10.8556910347218","1.04632742270816","0.121140507684302","0.338854566949096","28","11","1.58855510630637","0.296816519946129","0.868138402884262","25.524861878453","11.8851048681788","0.274713505525429","0.012575476442224","0.0359402013210175","26.4823132668436","11.2733825308094","-0.251649956658316","1.04605158337523","1.04605158337523"
"22","0.0298354071138269","0.0687293414278436","21.9340659340659","13.9806397034947","0.85685012349156","0.324752839622234","0.766649763036435","20","13","0.390012768202519","0.563159085526579","1","20.2928257686676","12.4256207675838","0.566399254029002","0.107973189111038","0.251042057919176","20.7422972342445","13.1349817481663","0.156433756246202","0.838153476039529","0.838153476039529"
"23","0.00535653683388004","0.0171135362104794","23.7619047619048","11.5080472020707","1.08463059517795","0.277589235790767","0.669050941891461","22","15","0.627213420034353","0.252991765057113","0.784681285831832","23.5314091680815","11.8944049799419","1.12293621910174","0.0150379312209198","0.0420876888354878","23.0977713099954","12.7893381011331","0.309956480809863","1.04820942867118","1.04820942867118"
"24","0.00221419270239021","0.00903522794757806","23.7619047619048","12.7570335206481","1.01907329998213","0.0709541395803234","0.222217787598883","26","13","1.11499879964131","0.134883198307334","0.568714880173147","24.0207972270364","12.5574098656317","0.594639405048423","0.00147640847157304","0.00545866118968103","24.5942339963137","12.7862216592764","-0.153790043817516","1.0337431178851","1.0337431178851"
"25","0.0106040591263064","0.0290522167844011","23.7619047619048","13.9818119754627","0.987287690882445","0.143867005356704","0.38935590083005","26","15","0.958931549149152","0.247077127781146","0.773784889362602","23.9378238341969","13.1246876341403","0.0806185575804941","0.0150614527410142","0.0421417256323845","24.5665761987006","14.0329451381647","-0.246062884189","1.01916916114911","1.01916916114911"
"26","0.000488833695432955","0.00349184894257012","24.0481927710843","12.8689662068364","1.34332110490548","0.00484276814449931","0.0367712083864792","26","13","1.88360190839252","0.0463531347186761","0.424571882827499","25.2459016393443","12.930246877325","0.854203750275486","1.59582506836786e-05","0.000123515872164695","25.0980314701429","12.9445836070249","-0.149416816447191","1.39325811538825","1.39325811538825"
"27","0.0343285676776243","0.0776313154175131","23.7619047619048","11.4715427994025","0.824935003273095","0.785087019633595","1","26","11","1.25671284644477","0.644692775375014","1","23.7735849056604","11.8974942001917","0.54502226001276","0.230479932631111","0.50577119295833","24.5118298891884","11.4936312249481","0.12573517635063","0.827102846787165","0.827102846787165"
"28","0.128677780711796","0.253302717936606","24","12.3240754715836","0.495534110384649","1","1","28","13","0.77258445385319","0.867428641058082","1","28","8.64157148557401","0.201183063881434","0.624681003608839","0.99999999998338","26.6666666666667","11.5061670441638","-0.292317024976273","0.57540041655322","0.57540041655322"
"29","0.00179158605560881","0.0078475079089304","27.7222222222222","10.3632607847923","0.995463934265779","0.040338613070862","0.145784651502935","28","11","0.991897023740285","0.140205191573543","0.580079402455701","26.9126213592233","10.43513617726","0.440825316226402","0.000796647168145648","0.00321877643695211","27.5449478604818","10.5995590514963","-0.267673867051655","0.994210317107152","0.994210317107152"
"30","1.54205373642524e-05","0.000663739619237039","22.1777777777778","12.8997354282747","1.32601722297656","8.7281299674252e-05","0.00528977573783345","22","14","0.932180303597228","0.0138959631898552","0.423090832616028","22.3909531502423","12.9104184105116","0.988295013490975","6.18702211685473e-09","3.38679012371178e-07","22.1895769760067","13.2718336843414","0.299124757020317","1.32069815161586","1.32069815161586"
"31","0.0114346081507009","0.0308626400828634","24.641975308642","12.5342053418541","1.09756434300168","0.277589235790767","0.669050941891461","24","14","1.19794718886527","0.320658342694133","0.90684419260866","24.5309734513274","13.2574963072384","0.394751613445315","0.0321901146364272","0.0836758893590517","24.3909829199898","13.2713121535593","-0.0790680028352421","1.10463600386812","1.10463600386812"
"32","0.000229675036287569","0.00227852218539255","24.3414634146341","13.4013450342013","1.06624958389799","0.000285757455926234","0.00853007331123086","24","15","0.919036904502786","0.0337251498703494","0.423090832616028","24.5309734513274","12.4760870761378","0.845209900051577","4.8585998346784e-07","8.60444024585311e-06","24.2908122886538","13.6303703536942","0.230536849299573","1.09380064281856","1.09380064281856"
"33","0.0172465519722592","0.0432461182855045","24.95","13.2078336453049","0.760986346707062","0.0850786733599917","0.255338155342112","24","15","0.4682242195877","0.489348536519511","1","24.6181172291297","12.3568032065329","0.501893313230342","0.0247292944210896","0.0660328288947653","24.5227057430432","13.5250928238669","0.0808537932689444","0.779797118518557","0.779797118518557"
"34","0.0111610613672454","0.030296040627702","22.9425287356322","13.8688666714943","0.826345141987319","0.324752839622234","0.766649763036435","24","14","0.749017046822553","0.422620595978452","1","22.3188405797101","12.2707240026401","0.186825069905138","0.0436338646964749","0.110242204892559","23.0871231051141","13.372763888722","-0.327478013378503","0.820967307955248","0.820967307955248"
"35","0.00388407053633943","0.0135711758781951","22.1777777777778","13.6316152116162","1.03431944587863","0.0488599884546946","0.166871545268766","22","15","0.76265053056986","0.203685409720649","0.691267996575806","21.9651347068146","13.568298349421","0.895881510860208","0.00242681826215541","0.00841184839568598","22.0476374948641","14.0647221994324","0.022227316048855","1.03941640498432","1.03941640498432"
"36","0.028185512681298","0.0653198439891031","23.4823529411765","13.5874388895409","0.759692848115202","0.236585399143175","0.585897471875123","26","12","0.519597613054562","0.348417296339697","0.954928001651204","20","12.1241041258086","-0.0431617426089743","0.0591414957018394","0.14513250478979","23.1607843137255","12.7345624270859","-0.0707171239916409","0.739202740241003","0.739202740241003"
"37","0.000264096580908868","0.00246129152757566","26.972972972973","12.1239385229038","1.22829557345726","0.0180863929339791","0.0825862691049276","28","11","1.20186019924248","0.0447396354365152","0.423456016669531","28","11.3155927639941","0.731105173600157","2.87007936947692e-05","0.000199449573973379","27.6576576576577","11.4898765297587","-0.379188369887341","1.28399865001418","1.28399865001418"
"38","0.0123311412542717","0.0326912546507733","24.0481927710843","12.4740626248183","0.796891205051542","0.143867005356704","0.38935590083005","24","14","0.616313385096223","0.361879694349427","0.976469763490089","24.3585237258348","12.6836617606613","0.368516772349268","0.0227066136103301","0.0611680372385911","24.1355721656397","13.052282988206","-0.11957606326139","0.798016993489366","0.798016993489366"
"39","0.00286769891808536","0.0109483652149171","24.95","10.2746517633353","0.972947432917162","0.0589789416030357","0.193500464576889","26","10","0.895455450161946","0.201744037441568","0.688546202872246","24.7942754919499","10.726560426091","0.675875033657999","0.00219000557824978","0.00773580211321009","25.24809183065","10.3439060367223","-0.414750191200296","0.985878430427098","0.985878430427098"
"40","0.00747354625400842","0.0219939560153279","25.2658227848101","13.4244687430296","0.837190951908744","0.0709541395803234","0.222217787598883","26","14","0.655452948127869","0.431014449319342","1","25.4311926605505","12.4075387763205","0.701715361448781","0.0101770237669053","0.0297052649355088","25.5656718151202","13.2755923646719","-0.222141187889179","0.876487920813412","0.876487920813412"
"41","0.211872218990355","0.394180872540195","23.7619047619048","11.6496268862673","0.630353394163902","1","1","24","10","0.796433573973746","0.99726972887177","1","23.5314091680815","11.6824689359753","0.446248593659968","0.795045617947941","0.99999999998338","23.7644379766621","11.1222098629726","-0.182797239618016","0.630921667558625","0.630921667558625"
"42","0.0175798330739358","0.0438618589669057","25.9220779220779","12.5897329645724","0.601766999596838","0.324752839622234","0.766649763036435","26","13","1.31323844875349","0.387577664461379","1","25.9065420560748","12.5046359893046","0.389908311116945","0.0570907724530999","0.140583039776163","25.9428733260509","12.6977678978395","-0.108501141459769","0.618027587532051","0.618027587532051"
"43","0.00059322489296576","0.00388999929813613","20.5773195876289","14.3298911879468","1.04838666290079","0.0272070512720596","0.110687759446947","20","15","0.930957103264352","0.0792189908386223","0.470777288320664","20.655737704918","14.6410148371119","0.990759810802647","0.000136347048922625","0.000723710450757032","20.4110190975156","14.6623975149252","0.263739163728312","1.04925034504256","1.04925034504256"
"44","0.00349017222682213","0.0125500619447038","22.1777777777778","12.2247447183423","0.977780502530496","0.0272070512720596","0.110687759446947","22","13","0.979444735712836","0.191274052734634","0.671137027139067","21.9651347068146","12.1779551745704","0.900886541440965","0.00129859216441863","0.00489111926334702","22.0476374948641","12.4676979012841","0.299943462796135","0.978193222655496","0.978193222655496"
"45","0.0026117824908376","0.0101586250129817","21.695652173913","13.6139843398047","1.17491944278379","0.00484276814449931","0.0367712083864792","24","14","1.06210802670825","0.16080215375018","0.616809182010664","22.7586206896552","12.5901629719657","0.830178876442946","0.000203353293156017","0.00100026214046245","22.8180909545227","13.4163304032615","0.297017536590209","1.1660486676823","1.1660486676823"
"46","0.0116391648204568","0.0313217567827147","23.7619047619048","13.0093542235343","0.931502013577088","0.0222237719556643","0.0950546276974522","24","14","0.68965625774632","0.46388275164933","1","24.0207972270364","12.4055891295588","0.485409407604654","0.00609329324574304","0.0187543651761866","23.9275673296471","13.1381282306346","-0.328641986697679","0.941583091220062","0.941583091220062"
"47","0.0216880977068401","0.0523235167836914","24.0481927710843","12.0393557659799","0.935564942674471","0.201043276693793","0.512734702100977","24","14","1.10852511238167","0.597218143880618","1","24.2732049036778","11.952384501007","0.995507571180564","0.0642049642525897","0.156444844670053","24.107132558254","12.6595979640074","-0.163063196749411","0.92866571270598","0.92866571270598"
"48","0.0553129907343971","0.118265962656397","24.95","12.8833792154187","0.764344167549666","1","1","28","11","0.881100184555191","0.924737336134023","1","25.0632911392405","11.0536567774467","0.894859821030613","0.429267923939249","0.887283844438298","26.0044303797468","11.6980920226769","0.0313573460591343","0.769947057558244","0.769947057558244"
"49","0.166084021507609","0.317925002885928","20.3673469387755","17.8343145321575","0.581476099898328","0.785087019633595","1","22","16","0.501219396403177","0.987554702880918","1","20.655737704918","19.0122404076471","0.0521517420781423","0.663214497317967","0.99999999998338","21.0076948812312","17.7177278304687","-0.121041104674281","0.57785835451393","0.57785835451393"
"50","0.00184084067605972","0.00797245853642148","25.5897435897436","12.0534545549546","1.20184492356199","0.0488599884546946","0.166871545268766","26","14","0.970336902699098","0.110439201705371","0.523338358359546","25.524861878453","12.354633215347","0.414320057077747","0.000783442384206356","0.003170547892377","25.7048684893989","12.7942645460397","-0.281924252278039","1.20839920957955","1.20839920957955"
"51","0.0227375715594146","0.0545527148738354","22.4269662921348","13.497961902892","0.955738805486948","0.511214203886076","1","24","15","0.803370164338317","0.53161489319766","1","23.21608040201","12.6468512704382","0.984865067276494","0.117550008053703","0.271603530623158","23.2143488980483","13.7116885669937","0.0586267660393966","0.955071038216114","0.955071038216114"
"52","0.0146863265490311","0.0377981688429931","22.9425287356322","13.8030106739828","1.04611146178787","0.121140507684302","0.338854566949096","24","14","0.436577232403384","0.447652021874229","1","22.6101141924959","13.4198295363064","1.0678031916249","0.0267535730395412","0.0708891707460021","23.184214309376","13.7443817252578","0.0823428591931094","1.05574821483038","1.05574821483038"
"53","0.000219368738442638","0.00222258093660221","22.1777777777778","13.6414101295248","1.3935739885528","0.00763537596920524","0.0474246954609021","24","13","1.18139904893823","0.0476993467623605","0.42798577735069","22.176","12.5371156816985","0.539333803026385","1.20546733011206e-05","9.89710451651941e-05","22.7845925925926","13.0774089327706","-0.119691870209499","1.38047317085971","1.38047317085971"
"54","0.00357900621532459","0.0127730414536923","25.9220779220779","10.8643774814187","1.17116730828539","0.0488599884546946","0.166871545268766","26","11","1.10661451169735","0.191213673659298","0.671137027139067","26.4","8.94287937461419","0.710761673365067","0.00215374421201953","0.00761578575678757","26.1073593073593","10.2842981160114","-0.142433902558487","1.173043109042","1.173043109042"
"55","0.000462126412265174","0.0033782991800642","24.641975308642","12.6103114606446","1.19006831298135","0.0222237719556643","0.0950546276974522","26","12","0.988384598074408","0.0637550986095735","0.443668048779217","24.8833034111311","12.1387305509989","0.999343773477362","7.63555996259324e-05","0.000446785252346006","25.175092906591","12.2612418701288","0.200585074908339","1.20913115696025","1.20913115696025"
"56","2.25967347700085e-05","0.000803202310999644","20.5773195876289","13.8974409118513","1.33947197814991","0.00484276814449931","0.0367712083864792","22","14","1.26302829706406","0.0172435968843455","0.423090832616028","20.8421052631579","12.9045662584096","0.555254245109214","4.2052843063356e-07","7.86765928940222e-06","21.1398082835956","13.6054844768043","0.0525856898364765","1.31926852724901","1.31926852724901"
"57","0.0122775110882165","0.0326095912037623","25.2658227848101","12.4411184825718","0.958607720164107","0.0272070512720596","0.110687759446947","26","13","0.405435191996725","0.359543540461166","0.97147673726335","25.1542649727768","12.5071101419643","0.717561125064365","0.00609774786670714","0.0187623011283297","25.4733625858623","12.6485899200954","-0.109028743480074","0.976606618687976","0.976606618687976"
"58","0.00108864155282296","0.00564355392857937","22.1777777777778","13.4190858811487","1.05251163476547","0.00952853871476142","0.0544799240409458","24","14","0.954257836938059","0.102797031097374","0.510443962318899","23.0615640599002","13.4343453948864","0.76386597454958","0.000116550165562446","0.000633080747215892","23.0797806125593","13.6242190603065","0.310600565450791","1.05028901684962","1.05028901684962"
"59","0.000623383064112915","0.00399860849334775","22.6818181818182","12.4731137029709","1.17937141656739","0.00301976615913268","0.0278576213942129","22","13","1.12017776388708","0.0723063742339176","0.456594046692882","22.247191011236","12.9581235790514","0.583397453634245","1.92989016944978e-05","0.000144216007558522","22.3096697310181","12.8158000577205","-0.158059753880142","1.1856691149278","1.1856691149278"
"60","0.0196864618294332","0.0480157605595932","25.5897435897436","12.1054134379527","0.834151888359687","0.201043276693793","0.512734702100977","28","11","1.00591484824413","0.489506864203515","1","25.7142857142857","10.8179107393007","0.376840431337387","0.0518352722554773","0.128687369055306","26.4346764346764","11.3347477527487","-0.141351525264594","0.850480145553248","0.850480145553248"
"61","0.000640241889249493","0.0040576803443445","23.2093023255814","12.8817952747146","1.27793473656029","0.0180863929339791","0.0825862691049276","24","13","1.04383755790943","0.123649028821831","0.54491930822725","23.3726812816189","12.10656860399","1.13279397601577","0.000150335052741313","0.000781811560155008","23.5273278690668","12.6631651447416","0.018062076947357","1.28126602205172","1.28126602205172"
"62","0.00441874651387242","0.0148130959231392","24.3414634146341","12.4253655812085","0.91763757856076","0.0709541395803234","0.222217787598883","26","13","0.900740657882306","0.194754624750001","0.675862260918241","24.4444444444444","12.4539458252307","0.609142856565606","0.00352834880936503","0.0116293632477424","24.9286359530262","12.630026352792","0.0300730671082035","0.927745991700198","0.927745991700198"
"63","0.000203525352028833","0.00214711613976372","22.9425287356322","13.6290811560633","1.31034769320077","0.00184985929385767","0.0213117430167934","22","14","1.06234020208056","0.0368158013831094","0.423090832616028","23.1385642737897","12.369841491174","0.380280321096582","2.53369122660274e-06","3.01271251676901e-05","22.6936976698073","13.3538347424486","-0.138570489178156","1.30142832986113","1.30142832986113"
"64","0.000324670447075626","0.00276304003706674","25.2658227848101","11.2674193598871","1.01439576088048","0.00236887427509137","0.0244718416848282","26","12","0.956283101832609","0.0581413882414596","0.436872742415164","24.8833034111311","11.9827356384418","0.35665844353938","7.20456011193971e-06","6.64014756860802e-05","25.3830420653137","11.7526991395625","-0.403371423589011","1.00842679882357","1.00842679882357"
"65","0.00206381834389047","0.00866786368706623","26.972972972973","11.5812715397532","1.07985987728426","0.0850786733599917","0.255338155342112","28","12","1.09370606874857","0.114246968192975","0.528852739905699","28","10.9856723853212","0.882901985951439","0.00141059867373938","0.00525167041600664","27.6576576576577","11.5272942138566","-0.0181024457036695","1.12913940955093","1.12913940955093"
"66","0.00487335020975666","0.015900000684361","23.4823529411765","11.1634238458747","0.751398851982997","0.0589789416030357","0.193500464576889","22","12","0.568026631734656","0.209142771882607","0.699942342311268","23.6115843270869","11.4523120197686","0.138398240823573","0.00348363410023544","0.0114971422450015","23.0313124227545","11.5577922514987","-0.31807706133193","0.750834809036293","0.750834809036293"
"67","0.00152534237307511","0.00704324540624889","22.6818181818182","13.4203015685322","1.11157290784336","0.00763537596920524","0.0474246954609021","26","12","1.30766832213583","0.107081010513241","0.514959887627495","23.5314091680815","12.6527871430125","0.665453441678159","0.000133445170653057","0.000710192499484072","24.0710757832999","12.7701539540751","-0.133677983330773","1.1182043307196","1.1182043307196"
"68","0.0238961038924048","0.0568954854581067","24.0481927710843","13.2152640801458","0.771794024183277","0.324752839622234","0.766649763036435","26","12","0.830443139086676","0.57500780454063","1","24.0207972270364","12.686283190338","0.697099928048811","0.0939639343550154","0.221613052724093","24.6896633327069","12.6722097812284","-0.0511226323895185","0.780368929146532","0.780368929146532"
"69","0.00116979730071831","0.00595082102254385","24.3414634146341","12.0330222928409","1.39951414650835","0.0146640209743332","0.072343468052951","24","14","1.20129945308402","0.0938011303863903","0.496828021114355","24.3585237258348","11.3747318671707","1.28475624327453","0.000166241160380776","0.00084860214589472","24.233329046823","12.4661680900217","0.295845803173407","1.39618838288318","1.39618838288318"
"70","0.000207554089731499","0.00216653538341857","24.0481927710843","11.9489146044384","1.23260658838511","0.000856306984922162","0.014295609097198","24","12","1.21663704623181","0.0378530977322084","0.423090832616028","24.1884816753927","12.3025358792644","0.772352332723885","1.3243853609346e-06","1.79699506232646e-05","24.078891482159","12.0834605257439","0.0135920855530578","1.23251165417027","1.23251165417027"
"71","0.0218864213856831","0.0527383647847786","23.7619047619048","13.1782093024165","0.84840601860514","0.236585399143175","0.585897471875123","24","14","0.574985189514205","0.482333560637722","1","24.1884816753927","12.062489887492","0.833936017647896","0.0623063242523457","0.152115049444203","23.9834621457658","13.0864728123568","-0.0118542617056153","0.855529295460648","0.855529295460648"
"72","0.0324944058186009","0.0740360123458667","24.3414634146341","10.7712348799352","0.766316113453968","0.90097784494172","1","28","11","1.09328324980378","0.707766412326372","1","25.0632911392405","11.9557207200272","0.212824851687407","0.256747375237218","0.559118848513105","25.8015848512915","11.2887336292935","-0.260118048127509","0.760920082084056","0.760920082084056"
"73","0.0107395939892402","0.0293431529760661","24.3414634146341","13.1593911535149","1.06929476749176","0.0589789416030357","0.193500464576889","24","16","0.919255567827478","0.292438007473447","0.859858887013958","23.855421686747","12.5711186712805","-0.267903162635789","0.00861730697337937","0.0255782338182825","24.065628367127","13.8834454816563","-0.438098748867659","1.09433797538864","1.09433797538864"
"74","9.60399795912892e-07","0.000271763829187391","22.4269662921348","12.0473426971161","1.53170239014159","3.36299215085765e-05","0.0037786428661322","22","13","1.42776343366178","0.0059023241301972","0.423090832616028","22.6101141924959","13.2106890811348","0.74884821532129","8.75381989118296e-11","1.90300432417021e-08","22.3456934948769","12.7560696105066","-0.0195691770789286","1.50461287010995","1.50461287010995"
"75","0.00667924555224098","0.0201302802453111","22.9425287356322","11.6620134158706","1.11484433183777","0.236585399143175","0.585897471875123","24","12","1.0023158325656","0.274275953830137","0.824165659113984","23.0615640599002","12.283810417489","0.900353533183491","0.0167849017625972","0.0464569658527461","23.3346975985108","11.985787647773","-0.0336290773227944","1.09786909584921","1.09786909584921"
"76","8.19000469231002e-05","0.00139143312464537","26.6133333333333","11.1546154777849","1.08730171173481","0.000285757455926234","0.00853007331123086","28","11","0.878854470514848","0.0295576028729171","0.423090832616028","25.8100558659218","12.3618137004083","0.561316999215278","1.6914991929351e-07","3.96135642373559e-06","26.8077963997517","11.5321508673843","-0.231554337837188","1.08711573345766","1.08711573345766"
"77","0.00427128666758547","0.0145026282162925","25.9220779220779","12.3640732807567","1.01852520007018","0.0488599884546946","0.166871545268766","26","13","0.615831475030612","0.204914885905701","0.692843763950355","24.8833034111311","12.6541155081666","1.11568441640575","0.00263685342270259","0.00903031994076229","25.6017937777363","12.677431637016","0.0843913653834101","1.03811925800858","1.03811925800858"
"78","0.0236470311816258","0.0563830023405479","25.5897435897436","10.3491687867689","0.846772066147506","0.236585399143175","0.585897471875123","24","10","0.802866102278092","0.475625922119255","1","25.3382084095064","9.9928740206347","0.364996242673577","0.0652085791321433","0.158619749774126","24.97598399975","10.1191944987265","0.0800524115850301","0.844085503153125","0.844085503153125"
"79","0.00138926462613531","0.00664402021107274","22.6818181818182","12.3200992359131","1.1350152232973","0.040338613070862","0.145784651502935","22","13","0.777568398554717","0.111142556058328","0.524504747797678","22.684124386252","12.6634577295009","1.06268552898765","0.000528322794900782","0.00225586163493075","22.4553141893567","12.6667921119837","0.0969624548668827","1.13517830106365","1.13517830106365"
