CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
24,0.0015006380070778235,0.009958134098284692,0.26941723713841587,1.772942611067043e-05,0.0071155014452137,0.0001209907234419,0.0065737830613273,0.0004947555130337431
25,0.020830347024522387,0.7140563755985796,0.6617102617235329,0.05635067396287078,0.0267788206052969,0.0009374299402628,0.0178668793818957,0.020329961445785378
26,0.0018982412393109506,0.035153664683265196,0.26923838740873324,9.739151865538649e-05,0.0065834907962239,8.482646246384942e-06,0.0022828641911651,0.0009480828240352075
27,0.0028862716451356894,0.077300076367528,0.3019487199667052,0.0004317021113892508,0.0854256471803855,2.2433737608622086e-05,0.0032667432650629,0.001760881891543875
28,0.0005330734790511663,0.018968380396561558,0.22791521593954822,5.290141650941961e-06,0.3448047354629608,3.948992382854265e-07,0.0009058111222278,0.00105891555386891
29,0.0007570107125212736,0.005413830963394285,0.2325476975553998,2.074373642250937e-06,0.0051987637853235,5.334312861164612e-07,0.0009666319766075,0.00026664687626190326
30,4.889901882809095e-05,0.0034734985001086956,0.2275442543865807,9.1361640475185e-09,0.0109538916809999,5.153806054580175e-10,0.0002298581447207,0.00012591514982259096
31,0.0008263435765525959,0.004564815589875399,0.2327871229120118,2.0113118664711474e-06,0.0015360060015092,1.1140015144104491e-06,0.0012033438397888,0.00034271939764479595
32,0.0068273562772500004,0.12209023326532081,0.4659589701988548,0.0029858689120688575,0.0124232887441571,0.0002427769112727,0.009052819877093,0.0009983647322942973
33,0.021132643623197125,0.4082659936089909,0.7280653602328834,0.03922406582580957,0.0521109944839242,0.001296423189656,0.0213472051038213,0.017608798436997974
34,0.025785129942075387,0.5433748257766996,0.7760591664421409,0.06280246903177453,0.0147825113253828,0.001727932396863,0.0251017030703316,0.03491293895408843
35,0.0005993768226186803,0.015973528490163858,0.24268680912655377,7.649155302068346e-06,0.0021853406196988,2.2430531517119174e-06,0.0014844256404368,0.0005618625029264077
36,0.004960224939063561,0.2243635900843663,0.4140203355958962,0.0032607390375430957,0.0525099753566366,0.0003034410196153,0.0100952513599073,0.006236948373613712
37,0.0008755602979151713,0.009958134098284692,0.2347221692355749,5.953995323556714e-06,0.0107080147316252,8.339565416401872e-07,0.0011024571682023,9.765771911631218e-05
38,0.0022355078909932725,0.035153664683265196,0.28021345729241626,0.00012951390079474806,0.003627740470494,3.6737788069389854e-05,0.0039773707399361,0.010623462445399506
39,0.0004833278490630831,0.0062485712594625,0.23056613297071604,1.2993266928848473e-06,0.0345619770162836,2.5697580907903024e-07,0.0008005250244426,0.0003899828394912524
40,0.008028772775920956,0.09038887465800532,0.39884709326789497,0.002152402845887659,0.0085635046147534,0.0001461045072734,0.0071459468670948,0.001741573091109416
41,0.008884254428103283,0.26086047508771937,0.5485475144238812,0.00940211193884957,0.0030357124550898,0.0005512611132686,0.0135184689281591,0.03210800374594514
42,0.0001865907263900726,0.0013721816045317557,0.2275442543865807,2.2261443453156928e-08,0.0083170190247964,1.2824127283938674e-08,0.000428014853511,0.00014572515606750699
43,0.11411417240635707,1.0,1.0,0.6603452000996376,0.5282606126092073,0.0377739290496764,0.1718952412555021,0.16011495380219598
44,0.023547645228233206,0.14203485015899595,0.8399940779292691,0.02004503287807081,0.0032787651413189,0.0044223329631477,0.0433651880591998,0.01945589137131295
45,0.0013305701777868854,0.022152889772373414,0.2662794071348878,3.729586395556835e-05,0.0936788031771489,8.349718285495775e-06,0.002265483999005,0.0004918844081127061
46,0.0012648134549537158,0.007378345497805399,0.23773760948886954,6.43114446207732e-06,0.1634468104127799,2.5719268597618685e-06,0.0015358073034309,0.0008944412930249457
47,0.0008392252502996662,0.011728086576470636,0.2327871229120118,6.621267626678665e-06,0.0297082379515477,4.244795567598517e-06,0.0017959989511205,0.00046327953865992963
48,0.011564147272790332,0.022152889772373414,0.5462650456341182,0.0010214587004723729,0.0032668989071435,0.0005509644393121,0.0135173925379882,0.0010228308707680282
49,0.0035191980924139873,0.06605695008757889,0.44244491567349564,0.0007944510834882418,0.0043149962739317,0.0005777263039648,0.0138845377696321,0.006569942831944878
50,0.0016855381427569483,0.06605695008757889,0.26859047096621935,0.00016291691751109462,0.0387276174655557,3.093235121587422e-05,0.0037044365723604,0.0016777234313182824
51,0.0005551693592353709,0.015973528490163858,0.2457772833679632,7.224419344804726e-06,0.0037480469792622,4.716919404166329e-06,0.0018692614195197,0.0001731266035062366
52,0.007625217443628146,0.19312503968514808,0.42629368333227335,0.004587904122815146,0.018094843156177,0.0002595290539758,0.0093332383736723,0.010744936749443868
53,0.0007391627248060641,0.004564815589875399,0.24208535358768268,2.066607995843132e-06,0.0227750416587833,7.343638628118085e-06,0.0021680466607747,0.0002500053581680844
54,0.0063883463102958815,0.056508751346178034,0.4454002247705543,0.0012454089639545775,0.0076137708935952,0.0009083415447941,0.0176042544893962,0.005075965018855284
55,0.02886615148921123,0.35339475646451485,0.8256235965233522,0.051297705857678906,0.0255392292814521,0.014888311591677,0.0924701811907413,0.07256320546453335
56,0.00021435837063020163,0.0015938351425865637,0.2275442543865807,4.0852568019179066e-08,0.2859952274754342,1.4299300475094349e-08,0.0004351329824367,1.9844163723092373e-05
57,0.0017618694229371004,0.0062485712594625,0.28034977684795614,1.313188458532258e-05,0.4563805085865226,0.0001317075319438,0.0068103572346893,0.0004973660725968043
58,0.047865484034026545,0.7140563755985796,0.9913397960727536,0.1583674075091743,0.187363938602718,0.0111537186058179,0.0766672357484078,0.20702702490706668
59,0.006953100521014125,0.04107128756362673,0.4339248170723158,0.000950541403184929,0.2536710231549703,0.0001975443003438,0.0082327915638316,0.0012378929922174336
60,0.006206282605269513,0.04107128756362673,0.3328336919120523,0.000583112301757564,0.0075525705173497,0.0001274679740662,0.0067337082170244,0.0004257402710990438
61,0.00359409646384643,0.0257457104970723,0.3167203034105321,0.0001843144142563825,0.0207374815510322,3.231733925061014e-05,0.0037703014440395,0.00021530094098742082
62,0.03575003429540364,0.7140563755985796,0.9971277245421901,0.12741686770627786,0.1234054025779048,0.0251089277063287,0.1303318513301822,0.14963421946720556
63,0.022762551147025387,0.10518978602448463,0.8195712967889961,0.014231544609139411,0.0046136327909132,0.0050188938025388,0.0468159136975902,0.06717828948515595
64,0.0005360301016908189,0.004564815589875399,0.2275442543865807,7.515293918045377e-07,0.0066291491250318,3.119513740106938e-06,0.001623849595919,7.672588025562094e-05
65,0.0002621780949966932,0.0025746696069100885,0.2275442543865807,1.3590938848155788e-07,0.0285997115649239,9.503339668186018e-07,0.0011424451864076,3.604873160749807e-05
66,0.13678385750373478,0.8189400203514374,1.0,0.5566652308284354,0.0686141524002917,0.0458622245601417,0.1958046939652473,0.03710841518139597
67,0.00025760885149065207,0.004564815589875399,0.2275442543865807,2.3701583519904585e-07,0.0117259600224233,1.4469399769687957e-08,0.0004379228476445,0.00022615239691696224
68,0.007676763514069169,0.06605695008757889,0.46280256756746563,0.0018260325181525367,0.4870409227452459,0.0002394518018379,0.0090153108642135,0.0006751355922799012
69,0.017310474270184922,0.4082659936089909,0.8264578455938805,0.03782718449757392,0.0417255308576065,0.0025911879970796,0.0315918159633545,0.03795362958430162
70,0.06645952719372213,1.0,1.0,0.5389938086897211,0.0075145746582351,0.0138881957740787,0.0886001201119771,0.06694142235634118
71,0.004220686142385633,0.077300076367528,0.3988588554552519,0.0009784606946880668,0.1965060649595028,0.0001311929306198,0.0068080146024328,0.008156614495753797
72,0.009062133503825906,0.35339475646451485,0.44355389034576553,0.009581711063157574,0.004503468658262,0.0002780013494484,0.0096402805930975,0.0040022767751837565
73,0.00010836108940563685,0.002159474791140304,0.2275442543865807,1.6907999288769398e-08,0.090099596447803,4.5203109968512816e-09,0.0003483291405921,0.0001648493139668176
74,0.04289122718233902,0.2243635900843663,0.7811719157067868,0.045896445500946646,0.1657460511420254,0.0031312541308864,0.0351753072541518,0.008214058826685838
75,0.5217920053419374,1.0,1.0,0.999999999990526,0.0732977247693044,0.2559303417324672,0.6170206988811385,0.7877779143840449
76,0.07919754602749257,1.0,1.0,0.5907663501577705,0.3877421678285019,0.0143674651843582,0.0905815427059695,0.10448974155751867
77,0.138132997521931,0.47060692109970265,0.9675004343688569,0.2446077878065466,0.011888247947067,0.005689693922654,0.0503247031724709,0.04985062399068876
78,0.0008916744111526105,0.011728086576470636,0.24559899094450174,8.971638991727826e-06,0.0391931204736073,0.0001407723519261,0.0070307657871536,0.009155396846058162
79,0.0010132921441245368,0.005413830963394285,0.2416781707321316,3.6809642702105395e-06,0.0064938246281281,4.432798687233308e-05,0.0042779807879123,0.0043502841631743155
80,0.03299863065108326,0.19312503968514808,0.6945384663920667,0.028841782770497208,0.05510048619565,0.0058680547173992,0.0512648212248022,0.01816701634081939
81,0.0018779130338833594,0.0257457104970723,0.270612365533587,6.994148362938787e-05,0.0764489814418865,0.0083001584442651,0.0637116594949834,0.014967478841305821
82,0.08055347985055514,1.0,1.0,0.40348442784589567,0.0052670664345728,0.0195063989191675,0.1102799444649254,0.07602563248672642
83,0.07416627904186876,1.0,1.0,0.5288686919543288,0.003146053452464,0.0371435733009526,0.1696845902600072,0.3287455179536124
84,0.0003807783238660536,0.007378345497805399,0.2325476975553998,1.25401592910915e-06,0.0383589241919699,4.124946537735842e-07,0.0009157451300581,0.000368510188052842
85,0.00019880924040636223,0.007378345497805399,0.2275442543865807,2.997103085529435e-07,0.0510279406517176,1.9526511576429958e-07,0.0007495532839704,0.0001648493139668176
86,0.0002906703599641364,0.0011086218884168364,0.2275442543865807,3.1064456562646134e-08,0.0122508165017346,1.3961691249384536e-08,0.0004351329824367,8.6861956226011e-05
87,0.023771558421333997,0.35339475646451485,0.77316268017749,0.04081877479224809,0.046154260546231,0.0033373583145781,0.0366345216005455,0.004623595834475945
88,0.002171594070495108,0.04107128756362673,0.29780806007123145,0.00016222545223534582,0.0072653512686863,2.4737819414446093e-05,0.00339434994897,0.0007648585677956621
89,0.00016111353647376377,0.005413830963394285,0.2275442543865807,1.1779917283423833e-07,0.007144738891935,1.5120913503637923e-09,0.0002800144933872,1.2665679280151113e-05
90,0.0012443883387542706,0.022152889772373414,0.23022347390308534,1.8339723243732266e-05,0.0047589911779906,1.5541024625631085e-06,0.0013180593395667,0.0007339444381212479
91,0.003178158297936322,0.030031934463089206,0.39978871158593293,0.00027421773663430883,0.0051114097701395,0.0005357165943378,0.0133763068242817,0.004104061384710057
92,0.022572753032727114,0.6259058304188658,0.773132975139907,0.06269160160055472,0.0739530723259528,0.0038650762398289,0.0399727265580795,0.06614783753298552
93,0.0002713959265923032,0.0018832381150809797,0.2275442543865807,5.741902652270097e-08,0.0024828157815157,1.8563871685177036e-07,0.0007393812932962,5.529393114597686e-05
94,0.0052479866801395676,0.018968380396561558,0.3179524974290229,0.0001901576271649102,0.0440709405671344,3.423061452654662e-05,0.0038516909076992,0.00022951950266880645
95,0.02674591006381679,0.19312503968514808,0.7897734669509356,0.027627198390949275,0.0320870054452851,0.0017455527245856,0.0252495937394719,0.0034846572832938306
96,0.00048608246241541416,0.004058441990011363,0.22757258471467423,6.792550474590168e-07,0.0344652151574326,3.587832160150776e-07,0.0008837541738295,2.4672855210276867e-05
97,0.00086603635155,0.06605695008757889,0.2896341796666719,8.520241738123217e-05,0.0171418176497461,1.9324517519469376e-05,0.003087385961693,0.0009279541692521458
98,6.416216039954278e-05,0.0009966305347890803,0.2275442543865807,1.3356495396867385e-09,0.3097034537387778,5.312848747724043e-13,0.0001021816678622,3.594760968659582e-05
99,0.0009818152513288085,0.048204081878572655,0.24167405627787542,4.5032493353294644e-05,0.0513359103505863,1.6249879061665295e-06,0.0013424995012734,0.00175672229585161
100,0.0038860597526924564,0.035153664683265196,0.2886097569816356,0.0002433167780120279,0.3448885946403321,0.0051110998109255,0.0472296989569292,0.006054288335430839
101,0.0016886245299619358,0.035153664683265196,0.2642240499268184,8.177280095501359e-05,0.0181085702948582,7.858043682527691e-06,0.0022186855610638,0.0007339444381212479
102,0.02262706266005536,0.2243635900843663,0.795898441928,0.02762473426384192,0.0038101664246218,0.0017558898872833,0.0253886226253783,0.014677851268026754
103,0.007547455984578111,0.048204081878572655,0.35614937114573536,0.0009252232974744338,0.0092419294980518,0.0007415635131195,0.0158054258926183,0.00036799117985549147
104,0.006187153660606213,0.0257457104970723,0.40444760057975404,0.0004616172471395817,0.0342858390749069,0.0001274206566285,0.0067278125676325,0.0012605726428361126
105,0.1781348909936738,1.0,1.0,0.999999999990526,0.0437182947399564,0.1099793539359834,0.3557910960040357,0.4973124591416042
106,0.01025858070202863,0.048204081878572655,0.5376272164363455,0.002091384134850443,0.0152475608476038,0.0005991450191115,0.0141536016079456,0.0004660642111050855
107,0.025479361224238807,0.5433748257766996,1.0,0.07983111822994604,0.0034693725709441,0.0040271981756967,0.0409490927730628,0.001697135707035667
108,0.0008785978943698297,0.011728086576470636,0.23667201214312159,7.353915256414686e-06,0.0392723685333006,1.2062379266239212e-06,0.0012329390244403,9.999346792011638e-05
109,0.0005594526369102701,0.0062485712594625,0.23056613297071604,1.5939949897648634e-06,0.0018047108238819,3.282371395484189e-07,0.0008593578956753,2.339773311394799e-05
110,9.418800127663568e-05,0.002159474791140304,0.2275442543865807,1.1776906104844535e-08,0.1003977614564602,8.763403435625834e-11,0.0001829485794601,5.587435855596667e-05
111,0.17777766788170737,1.0,1.0,0.999999999990526,0.1049045950109228,0.032031339456815,0.153494185867122,0.4276685655961884
112,0.0007539531885303639,0.013753600697826022,0.2327871229120118,6.818743785096831e-06,0.0505235541491738,8.998778383806648e-07,0.0011238380215379,0.00034854155006182086
113,0.0016763555160016457,0.018968380396561558,0.25070301731408934,3.626428825866426e-05,0.0261678188684784,3.921974279122429e-06,0.0017471923697218,0.0005374527870635179
114,0.001868897440612903,0.030031934463089206,0.32510586754131787,0.00011509948598572454,0.0015397127946039,8.505002460222059e-05,0.0056503702741446,0.0014444856621141822
115,0.0011782590594148147,0.00857164149071171,0.2483026152899719,8.961788760702888e-06,0.0048390522111796,6.8529316609595225e-06,0.0021230003684676,0.00040077536621793534
116,0.0005981138625450655,0.007378345497805399,0.2275442543865807,1.8145864919906596e-06,0.0047134522323894,2.005069383898441e-07,0.0007509965912506,0.00025403793193334666
117,0.000906672518725832,0.007378345497805399,0.24427090070295726,5.080845411269963e-06,0.1966126463100991,2.336130835420154e-06,0.0014974187230369,6.131308475718704e-05
118,0.07561755399458807,0.5433748257766996,1.0,0.25052582547163654,0.0813107496258634,0.0302520650143724,0.1477299159097411,0.034135888518026646
119,0.0025736216268941337,0.022152889772373414,0.28904921171247483,9.26749363721642e-05,0.307764177573901,2.2732041781500523e-05,0.0032898219933425,0.0008833311606430518
120,0.0030755507767792427,0.0257457104970723,0.2896341796666719,0.0001346216282336676,0.0274244667906158,3.037451297388716e-05,0.0036769362372491,4.9216390193092136e-05
121,0.003546344282237369,0.035153664683265196,0.330204547091181,0.0002777739831073834,0.1766788027278412,4.713046157454605e-05,0.0043664548825568,0.0007220747378525678
122,0.06405018842629898,0.35339475646451485,1.0,0.1310347693107087,0.0379760195710516,0.0063778027322877,0.0540088420121819,0.026934718389141254
123,0.020888801427587714,0.12209023326532081,0.7489549487452068,0.01387641702534291,0.0436727022042585,0.0016368965715765,0.0243773476212644,0.011691994449969526
124,0.0027721402215406124,0.035153664683265196,0.31615813697282175,0.00019693463038512185,0.0082760475771644,4.9662390071349495e-05,0.0044704506343141,0.0005549629018634784
125,0.02744317337525883,0.8189400203514374,0.7553649591970472,0.0890157891474157,0.245593614068106,0.001809796779467,0.0257205539959249,0.01851219882658952
126,0.0019927761674428212,0.030031934463089206,0.27440934061630995,9.26749363721642e-05,0.0464721186842793,2.140735276509028e-05,0.0032173407638858,0.002369590811490959
127,4.692742945191587e-05,0.0015938351425865637,0.2275442543865807,8.846529746570176e-10,0.0682644198559968,1.1337115189042185e-15,5.8816637293150354e-05,5.13555449669359e-06
128,4.889901882809095e-05,0.0034734985001086956,0.2275442543865807,9.52728132076709e-09,0.2170213791421074,9.858218559592728e-09,0.0004110963600276,0.00017032769950717065
129,0.03212827394032514,0.2243635900843663,1.0,0.04832461711543425,0.0332474886484618,0.0044686223351243,0.0436155747245561,0.012576108788640704
130,8.266003408401138e-05,0.0009966305347890803,0.2275442543865807,2.377231500782813e-09,0.0341876123668649,1.4056941506413717e-07,0.0006982519785825,0.0004599617957440799
131,0.0002906703599641364,0.007378345497805399,0.2275442543865807,6.743530315352816e-07,0.3769114930606287,1.0136974770849356e-06,0.0011720836725771,0.00010796844920171645
132,0.0008168182705886684,0.048204081878572655,0.23983276484026825,3.4152877310368715e-05,0.0131072644315894,5.978814289530871e-06,0.0020278026730389,0.001392730623361479
133,0.00021189228870262415,0.0030062732081116753,0.2275442543865807,8.111652703907013e-08,0.16064983202946,2.602968408278905e-09,0.0003171080472093,0.00014887729487600825
134,0.00030154324210021453,0.011728086576470636,0.2275442543865807,1.357444752458277e-06,0.4097414330824269,1.6346655798888873e-07,0.0007220700295449,0.00013483793022695434
135,0.0019071858852724459,0.077300076367528,0.31615813697282175,0.00029512301576055513,0.0071168634191029,3.0600382867749486e-05,0.0036982316341453,0.0018699846549991579
136,0.17826280145760612,1.0,1.0,0.999999999990526,0.0058197955291418,0.0488740005987647,0.2046125698387227,0.2599495129017394
137,0.00018702542690667213,0.0015938351425865637,0.2275442543865807,2.9902296485912005e-08,0.0556389977696935,5.520330027438057e-08,0.0005827660786358,4.5558534775253784e-05
138,0.09368028004598379,1.0,1.0,0.7029322557209718,0.0643898338645497,0.0859051818375637,0.300150524583436,0.3091234390875688
139,0.029067505614019634,0.8189400203514374,0.8788729313480265,0.10800350010875104,0.0054686550775622,0.0025031751623292,0.0308979001219587,0.01293221740767736
140,0.0003903907009691654,0.004564815589875399,0.2275442543865807,5.47803199941457e-07,0.0301168385659229,8.285264387756374e-08,0.0006309035464098,0.00016408823680168948
141,0.00053991758922967,0.022152889772373414,0.2525013233379524,1.0967724574851657e-05,0.0751565063452782,5.136798993510426e-06,0.001924184946572,0.0011232859222837233
142,0.0008843239519669621,0.00857164149071171,0.23983276484026825,5.5168327470153946e-06,0.1805006037843698,3.7808666098099553e-06,0.0017369310907403,0.00025319739086612395
143,0.001399023236149327,0.018968380396561558,0.29099946743711597,4.0177667113214386e-05,0.0015397127946039,8.607367255640406e-05,0.0056814963889734,0.0010101949165230379
144,0.00821248563420274,0.26086047508771937,0.5058563187575188,0.00791855207353309,0.0303509823209991,0.00098187608462,0.0183838904394035,0.010518199433526432
145,0.009436746036440305,0.2243635900843663,0.5204089942824549,0.008177211974338206,0.0143547877488046,0.0009391986081423,0.0179605023936568,0.010482803757507311
146,0.03081338299457068,0.7140563755985796,0.8445403392433851,0.09789040983706364,0.1272038799739742,0.002781525710648,0.032896284426193,0.02821446632583452
147,0.008155632762595972,0.16660717966959238,0.5540244341524018,0.0058397808012343524,0.0147491264188198,0.0005540273639682,0.0136112296513868,0.000986244771690537
148,0.006714499123161311,0.35339475646451485,0.5595135985905921,0.009480524282619734,0.0358121991639394,0.0014634304269913,0.0229270072468845,0.011856063943434221
149,0.004550715113988889,0.09038887465800532,0.37389456806411037,0.0011113678979055594,0.0497123764469107,0.0003473668942361,0.0107767513551187,0.0005678599051938632
150,0.07261147806505387,1.0,1.0,0.4856237922199563,0.3089039079352323,0.0356367673855984,0.1650117596423856,0.04913195038893652
151,0.0008316845552987688,0.022152889772373414,0.2386091598266443,1.4546144134527551e-05,0.0068923335332334,2.130308963625017e-06,0.0014665452188137,0.0009480828240352075
152,0.1342239179919783,1.0,1.0,0.8927362392748919,0.0340014551452541,0.057483982079139,0.2284195670408874,0.16834496844102284
153,0.0005896168660636956,0.0011086218884168364,0.2275442543865807,1.095413469694195e-07,0.0059297225044482,4.508994813974559e-07,0.0009366821474287,5.13555449669359e-06
154,0.000263060961096009,0.004058441990011363,0.2275442543865807,1.7952168158264907e-07,0.0105609325646137,5.658350190716035e-09,0.0003638112612249,0.00013483793022695434
155,0.01814142941828257,0.7140563755985796,0.6932648011672479,0.05233031254354281,0.0781651586569315,0.0011013251956354,0.0195874494646729,0.0558181644992359
156,0.014318379619291836,0.14203485015899595,0.5815818969770598,0.008933471541105908,0.1402789840191247,0.0012713285926815,0.0212077353605198,0.019199355442671154
157,0.0009424097280046082,0.0062485712594625,0.24264620118392705,4.245643266325271e-06,0.0297842052850303,1.9005370705047275e-06,0.0014169241717378,0.00022972395292409647
158,0.0216495436181522,0.9348578200678851,0.9045665986193456,0.09723758251639236,0.0259082255611601,0.0073147537298873,0.0588742527045016,0.08175593705419684
159,0.00032743172835436504,0.011728086576470636,0.2275442543865807,1.2181472453318082e-06,0.00825797154162,1.3514120368992358e-07,0.0006926830358032,0.00044624632307864345
160,0.008225726875584856,0.06605695008757889,0.48419776801416076,0.0020802116832755336,0.0875819916413375,0.0002942381714007,0.0099352384315168,0.0031859049603434456
161,0.025479361224238807,1.0,1.0,0.17116941913876538,0.0571529763453163,0.006895550789325,0.0568262069604119,0.04654948996553887
162,0.0003587815299780441,0.0034734985001086956,0.2275442543865807,2.5492120531544856e-07,0.0285147503663143,1.4946660613074218e-07,0.00070659166337,0.00016447469049175517
163,0.0026865430420603604,0.10518978602448463,0.3026185916100699,0.0005398738558761271,0.1334900066321147,2.28543446599572e-05,0.0032941421703831,0.0036118642506604427
164,0.0023260912010000002,0.10518978602448463,0.3212626905705104,0.0005120604306030051,0.0195720092260286,3.950041878587658e-05,0.0040940464310807,0.002885320319150665
165,0.000635078150121022,0.0062485712594625,0.2275442543865807,1.6541920263271255e-06,0.0391158933545699,1.4073905518695905e-06,0.0012881079757693,5.2473053426128685e-05
166,0.00031108774778615156,0.015973528490163858,0.2275442543865807,1.437155143265585e-06,0.2326975264780218,1.3247461651952465e-07,0.0006910501040624,0.00028100867401767557
167,0.009476790065912075,0.35339475646451485,0.8129720357377547,0.01940815168202409,0.0301168385659229,0.0027196202041468,0.032497414134622,0.035217711254045915
168,0.0011155498676532316,0.00857164149071171,0.2453506354799106,8.034696373682139e-06,0.0386924877351578,3.979999271231172e-06,0.0017562227702687,4.6455337595338886e-05
169,0.0011197729680027682,0.015973528490163858,0.24427090070295726,1.698674319487894e-05,0.0132122056244887,3.383398661006728e-05,0.0038434346376688,0.0019824123136621343
170,0.001925563159008201,0.022152889772373414,0.27440934061630995,6.246495614240951e-05,0.0069644029121351,2.1837739245853037e-05,0.0032373991120409,0.000441760542933091
171,0.005418111562408422,0.06605695008757889,0.4251030889506081,0.001159675642670322,0.0504518572015441,0.0001623752228957,0.007514585513157,0.002274974642376587
172,0.0011788588059630128,0.015973528490163858,0.25070301731408934,1.9983969970324433e-05,0.0321790681066995,5.574727588163312e-06,0.0019794406127855,0.0002286802331959124
173,0.000368644831898441,0.0062485712594625,0.2275442543865807,7.754208647730147e-07,0.0058024928739654,2.441503323676497e-07,0.0007875729622244,0.00016990740083955568
174,0.00011553233830448663,0.004564815589875399,0.2275442543865807,9.193305955111481e-08,0.0183987635192517,6.170505178917526e-07,0.0010063907788562,0.00019820195197188712
175,0.004670451555950735,0.022152889772373414,0.39758105073123456,0.00028211268556571905,0.0100650037641317,0.0001804189158562,0.0078819894966021,0.003351462830841085
176,0.02886615148921123,0.9348578200678851,0.7915683470978412,0.10799147593853149,0.0142969141563399,0.0017420455802421,0.0252250308297852,0.03434384009065124
177,0.0017627689604054343,0.011728086576470636,0.27184159369037164,2.7086868479982115e-05,0.3970308875260894,1.454049884335946e-05,0.002772384145821,0.0005038288597326278
178,0.016381954742820094,1.0,1.0,0.1591063482316468,0.0631202757513602,0.0050123743406631,0.046767906954667,0.13135157012120097
179,0.04011758502424185,0.7140563755985796,1.0,0.14607142697859632,0.526768419213732,0.0074616900537456,0.0596997555067638,0.004573295366083225
