"","pVal","phase","peak.shape","period"
"152",1.19692373198769e-06,24,12,24
"153",5.1750646498899e-05,2,10,24
"154",0.000107149343068358,2,12,24
"155",3.71901302439031e-06,24,10,24
"156",0.139502413818249,4,6,24
"157",0.00279917151661703,4,8,24
"158",0.127192285321192,6,8,24
"159",6.82753226795405e-05,4,8,24
"160",0.000124697160036854,2,8,24
"161",0.00165024581277983,24,10,24
"162",0.814693024684858,2,10,24
"163",0.29152505916556,4,10,24
"164",0.00862901700244822,24,12,24
"165",2.94510041948662e-05,24,10,24
"166",0.00802891538797817,2,12,24
"167",8.41399620684501e-05,2,8,24
"168",1.31598138374192e-07,24,12,24
"169",0.0591089056688813,4,10,24
"170",0.0068403001944301,24,12,24
"171",0.000251766639226163,2,10,24
"172",0.000219950091105552,4,8,24
"173",0.00332154309845152,2,6,24
"174",0.0027680922403256,24,16,24
"175",0.00390504425430903,24,14,24
"176",0.00197471988106972,4,8,24
"177",9.29841196086753e-05,2,10,24
"178",0.00165187712096396,6,6,24
"179",6.08400885073597e-06,4,8,24
"180",0.00110421945034199,20,16,24
"181",0.00194653704872504,6,6,24
"182",0.000219036064095054,2,6,24
"183",0.000164793916678045,4,8,24
"184",0.000307991274251441,2,12,24
"185",0.00210479344668403,2,10,24
"186",0.0173492402024996,24,12,24
"187",0.000683281446796168,24,12,24
"188",3.1058328737598e-05,2,10,24
"189",1.91176470549781e-05,4,8,24
"190",0.009544816959978,2,8,24
"191",6.2353529984642e-06,2,10,24
"192",8.9777770656652e-05,4,6,24
"193",0.0149852054087471,2,10,24
"194",0.000578589138438623,22,14,24
"195",0.000866684484299374,4,6,24
"196",1.26025897622388e-05,2,10,24
"197",8.29184437924147e-06,24,12,24
"198",0.0300892130104188,4,8,24
"199",0.00014729384384689,24,12,24
"200",0.00327744672463655,2,8,24
"201",0.000897129237477099,4,6,24
"202",3.7482702507419e-06,22,16,24
"203",0.00249613036169693,4,10,24
"204",8.7386631507663e-07,2,10,24
"205",0.0256954872321479,2,8,24
"206",0.000189134262048267,24,10,24
"207",0.110273739505395,20,14,24
"208",0.0798061284511281,2,8,24
"209",0.000726937637023129,4,6,24
"210",0.00020789863710717,2,6,24
"211",0.000945997531769528,2,14,24
"212",0.000407924758024673,2,8,24
"213",0.00506668848279522,6,6,24
"214",0.130758833164336,6,6,24
"215",0.00130087116032727,2,14,24
"216",0.000212618421402034,24,12,24
"217",4.58448405140733e-05,2,12,24
"218",0.00152599523117811,2,10,24
"219",0.0001798325770295,22,14,24
"220",4.7385718077136e-05,4,6,24
"221",0.0252556858834128,4,6,24
"222",0.00013905877949173,24,14,24
"223",0.000592776837402626,2,12,24
"224",0.000367170854807261,4,6,24
"225",0.035238894772638,2,10,24
"226",0.000291364886180952,24,14,24
"227",0.000366771990130454,4,8,24
"228",0.0042486397441197,18,18,24
"229",0.000620227819460963,2,8,24
"230",1.4251103113639e-05,2,8,24
"231",9.85242000313829e-05,2,6,24
"232",0.00388959976574339,4,6,24
"233",7.91937749956182e-06,2,8,24
"234",2.69621503261332e-06,2,10,24
"235",0.000610894797937115,24,10,24
"236",3.05028257732543e-05,24,10,24
"237",8.55660631204577e-05,2,8,24
"238",0.000253696102996413,24,14,24
"239",0.0268901351292938,4,6,24
"240",0.00158530603207297,24,10,24
"241",4.04237182249594e-05,2,8,24
"242",4.49944933250737e-06,2,10,24
"243",0.000192810852865588,2,10,24
"244",4.65732474768306e-06,2,10,24
"245",0.226829065910082,2,12,24
"246",0.000294282406619645,24,12,24
"247",5.92124269961123e-08,4,8,24
"248",0.00417888784015747,2,6,24
"249",7.52128751948207e-06,2,10,24
"250",0.000305765272048408,2,8,24
"251",0.000472053177251065,24,14,24
"252",0.255672199192594,4,8,24
"253",8.02370088197399e-09,2,8,24
"254",3.22835749058402e-08,2,8,24
"255",0.000102603166464745,4,6,24
"256",6.75698854525988e-06,2,10,24
"257",9.9568837154662e-05,4,6,24
"258",0.0285354084157443,6,6,24
"259",0.0252556858834128,2,14,24
"260",0.0016780973927253,2,10,24
"261",0.00134705359632129,4,10,24
"262",0.0678279186726053,4,12,24
"263",0.00486425809055843,2,8,24
"264",0.00090250072233643,2,12,24
"265",0.00062030305161768,24,14,24
"266",5.0899815657635e-06,2,8,24
"267",2.857733719112e-05,24,14,24
"268",8.90907111658869e-05,2,10,24
"269",3.7587238277584e-05,4,6,24
"270",0.000324201341317306,24,12,24
"271",0.0595584917269937,2,8,24
"272",0.00052029864247324,2,8,24
"273",1.70568356824962e-05,2,12,24
"274",0.00012934918376693,4,6,24
"275",0.00196686067198574,24,14,24
"276",1.84733555933074e-05,24,10,24
"277",0.00212230346835799,4,8,24
"278",0.000977530782828512,2,10,24
"279",0.0107721196962999,20,18,24
"280",0.00520522205082126,2,14,24
"281",0.000578589138438623,24,14,24
"282",0.000363468818511565,4,8,24
"283",0.000200505389537551,4,6,24
"284",0.00404107837553125,2,8,24
"285",0.0824580577173445,2,14,24
"286",0.000260109550312154,4,6,24
"287",0.0011229350342461,4,8,24
"288",7.53993750530451e-07,4,8,24
"289",0.00561323109367621,4,6,24
"290",0.000131977040829539,2,10,24
"291",0.00502394929534414,4,6,24
"292",0.00336421903363431,2,10,24
"293",1.75671006701545e-07,4,6,24
"294",0.000189915959383066,4,8,24
"295",0.00372283372138696,2,8,24
"296",3.45680045519769e-05,2,8,24
"297",0.00330116261663116,2,6,24
"298",0.000263731573218604,4,8,24
"299",6.42702842885293e-05,2,12,24
"300",0.000261884112613999,4,6,24
"301",3.72792211029473e-07,2,8,24
"302",0.0048266036313721,2,6,24
"303",2.0990570390804e-07,4,8,24
"304",0.000463682858452256,4,8,24
"305",0.0982351433114717,4,8,24
"306",5.26428990247421e-05,2,10,24
"307",0.00406911975493155,4,6,24
"308",0.0633636939182843,2,8,24
"309",0.0518445028527033,6,6,24
"310",0.131156142368667,24,12,24
"311",7.71124783407057e-06,24,12,24
"312",0.00632355351823985,24,14,24
"313",6.5268614408175e-06,2,12,24
"314",0.0178612860291385,4,6,24
"315",7.01346569999195e-05,24,12,24
"316",0.00102193195058064,2,8,24
"317",0.0276908722513962,2,14,24
"318",5.62119091281145e-05,2,10,24
"319",0.000139951575878973,4,6,24
"320",0.000331099136119335,2,8,24
"321",0.0089666518682401,2,6,24
"322",8.83425000758879e-06,24,14,24
"323",0.00657914075190977,4,6,24
"324",9.37067562685476e-07,4,6,24
"325",0.00116390020314515,6,6,24
"326",0.00495800015053945,6,6,24
"327",0.00403631823382315,2,6,24
"328",1.98676075365559e-06,4,8,24
"329",0.0372846472075014,6,6,24
"330",0.0187438661867347,2,10,24
"331",0.0665390030428419,2,8,24
"332",7.57829528520728e-06,24,12,24
"333",5.8175293567637e-05,24,12,24
"334",0.000238744226852396,22,12,24
"335",0.155204846429624,2,12,24
"336",7.29839656229571e-05,4,8,24
"337",0.00911127528546978,24,10,24
"338",0.000269078845150504,20,18,24
"339",0.00979283608754538,24,12,24
"340",0.000197311597367195,4,6,24
"341",9.05014268699285e-06,2,8,24
"342",0.00189193189119665,4,8,24
"343",0.00166642798093512,2,8,24
"344",4.88522533163482e-07,2,10,24
"345",0.000385419519067896,24,14,24
"346",7.24840589400605e-06,2,10,24
"347",0.00211815293962732,2,10,24
"348",0.000683853339804241,24,12,24
"349",0.000135380770080118,4,10,24
"350",1.51740600954127e-06,4,6,24
"351",0.0167439080959064,2,10,24
"352",0.00273624417430515,22,12,24
"353",4.11543298971515e-06,6,6,24
"354",0.128267743810836,4,10,24
"355",0.000266818315220366,22,14,24
"356",0.000266322826387117,4,6,24
"357",0.00395002080369658,2,10,24
"358",0.00529324350597755,4,8,24
"359",9.96734069898378e-05,2,12,24
"360",0.000276054862585498,4,6,24
"361",0.000825668192007794,2,10,24
"362",0.000127865152670141,24,10,24
"363",9.96734069898378e-05,2,8,24
"364",0.000727511618435868,4,12,24
"365",0.0217024339982505,2,10,24
"366",0.124657175008677,4,6,24
"367",0.807033806634708,4,6,24
"368",0.00867819463886083,4,8,24
"369",1.01562787500761e-05,4,8,24
"370",3.62911266128397e-05,4,6,24
"371",0.000124697160036854,2,8,24
"372",9.64868626492729e-05,22,12,24
"373",7.78044105220108e-06,24,10,24
"374",0.000318797985628684,2,8,24
"375",0.000202677505716738,24,12,24
"376",0.000856625799879462,22,12,24
"377",0.00036065912362828,4,8,24
"378",0.000966969545902434,2,6,24
"379",0.000189199506353906,2,8,24
"380",0.00259061658119403,4,8,24
"381",1.95480864388553e-06,2,8,24
"382",9.13809451326637e-05,4,6,24
"383",1.72840022759885e-05,2,10,24
"384",0.00147058357163066,22,16,24
"385",0.000330252699284814,2,8,24
"386",0.00036065912362828,20,16,24
"387",0.000799033734201091,24,14,24
"388",4.04447724851316e-06,4,6,24
"389",0.00794956434419484,4,8,24
"390",1.91596042792364e-07,2,12,24
"391",0.0104924139833866,2,8,24
"392",0.00304387386117088,4,6,24
"393",1.62154854373359e-07,2,6,24
"394",0.000192380937121397,2,8,24
"395",0.000153568647313228,2,8,24
"396",0.00048088207864951,24,12,24
"397",4.11405267197133e-05,24,14,24
"398",0.00304326798418759,4,8,24
"399",0.000126847111071973,2,8,24
"400",0.00471809691744883,4,6,24
"401",0.0904977382343805,22,14,24
"402",3.12301790498166e-06,24,8,24
"403",0.000122473980756889,24,12,24
"404",0.00645622057543083,4,8,24
"405",2.25149610495974e-06,2,6,24
"406",0.0200311786055366,2,8,24
"407",0.00244820902188635,4,6,24
"408",0.000359665154059,24,12,24
"409",6.04336350386476e-05,24,10,24
"410",0.133029801545363,4,6,24
"411",0.000315332510589842,2,8,24
"412",7.29839656229571e-05,20,16,24
"413",0.0711080720722294,22,16,24
"414",8.2130499356052e-05,2,10,24
"415",4.82434313246365e-05,24,10,24
"416",6.11452941759317e-05,2,12,24
"417",6.54710281534996e-05,24,12,24
"418",0.0783541890148345,2,8,24
"419",0.293960678543554,22,12,24
"420",0.00650805377533556,2,6,24
"421",0.000525679562831719,24,8,24
"422",3.89041166300837e-08,2,10,24
"423",0.00158142001225796,24,16,24
"424",0.0159560821860304,6,6,24
"425",2.49830707236064e-05,2,8,24
"426",0.00530480929700044,22,14,24
"427",0.000565065574816058,4,8,24
"428",0.00745303908989754,2,8,24
"429",1.64468348060751e-07,2,10,24
"430",0.0016780973927253,2,10,24
"431",0.00019114560994947,4,6,24
"432",0.000124436037270317,2,10,24
"433",0.000508068744457211,2,6,24
"434",0.00157872124509643,22,16,24
"435",5.28973734028956e-06,2,16,24
"436",0.000530980163489639,4,8,24
"437",5.1750646498899e-05,2,10,24
"438",0.00196671772047953,4,6,24
"439",0.000127812451446489,4,10,24
"440",0.000325843594276171,2,12,24
"441",0.00558299295733244,6,6,24
"442",0.00198277942985366,2,10,24
"443",5.4274699778498e-05,4,6,24
"444",1.27837781718735e-06,24,12,24
"445",0.0117004426773176,2,10,24
"446",0.000630231493968398,2,8,24
"447",0.00364266219766197,4,8,24
"448",1.00034933382261e-05,4,6,24
"449",0.00284364391467711,4,8,24
"450",0.445578040638174,2,8,24
"451",0.000542751933218946,24,12,24
"452",0.12918342553585,4,6,24
"453",1.62025614544204e-05,2,8,24
"454",1.31509263240336e-05,24,12,24
"455",0.00260005345289812,2,10,24
"456",2.04568480103986e-05,2,10,24
"457",0.167713808857138,2,12,24
"458",4.18674224472794e-05,2,8,24
"459",0.000173406366874769,2,10,24
"460",8.08474364499188e-05,4,6,24
"461",5.71546743822399e-05,24,12,24
"462",0.00239903233090618,24,10,24
"463",0.00328957037595489,4,8,24
"464",0.000647262220517509,2,8,24
"465",3.17070824968074e-08,2,8,24
"466",0.0277069288810733,22,14,24
"467",0.00149474597574452,2,12,24
"468",0.00177676957731795,6,6,24
"469",0.00013930172436685,4,8,24
"470",1.49968276932133e-05,2,6,24
"471",0.000470704996681804,2,8,24
"472",0.00075060722537034,4,8,24
"473",0.0209848279667731,24,14,24
"474",0.00232305301662227,24,18,24
"475",2.08381998978245e-07,2,8,24
"476",0.000210876357961907,4,6,24
"477",4.18674224472794e-05,2,8,24
"478",0.0467136895300548,2,10,24
"479",0.000957206451953255,2,10,24
"480",0.00204386390116129,24,12,24
"481",3.04936318514598e-05,2,10,24
"482",0.00135848634103345,2,12,24
"483",0.0355773606385011,2,8,24
"484",0.000177254895424195,2,8,24
"485",0.000223615925957312,4,8,24
"486",0.00029530381894703,2,10,24
"487",0.0120955970425877,2,10,24
"488",0.128551877122099,2,8,24
"489",0.00419148710783247,24,14,24
"490",0.00059213579596126,24,8,24
"491",0.000988931477041192,2,10,24
"492",0.00844412765883319,2,6,24
"493",0.000110794713785094,24,10,24
"494",0.0881127499961523,2,10,24
"495",0.00231812299628175,2,10,24
"496",0.0084581009349888,24,14,24
"497",0.232779202593497,2,10,24
"498",0.000144189504169196,2,8,24
"499",0.00113159706973202,4,6,24
"500",0.000155046151417778,24,12,24
"501",0.0623927337615969,24,14,24
"502",1.10888884111276e-05,2,12,24
"503",2.39060906331045e-05,20,18,24
"504",0.00011744296619891,4,6,24
"505",0.000405025778256252,2,12,24
"506",4.90611166013252e-05,24,10,24
"507",0.00224025236661523,2,8,24
"508",0.00315327505527147,24,10,24
"509",8.74335818912868e-06,2,8,24
"510",3.04187921183671e-06,4,10,24
"511",0.024894800646545,22,10,24
"512",0.0165875779149735,22,18,24
"513",0.000872910534718842,2,12,24
"514",0.00036065912362828,4,8,24
"515",5.4253829461334e-05,2,8,24
"516",1.03607609574484e-05,4,6,24
"517",0.0612768231524723,18,18,24
"518",1.46416369341701e-06,4,6,24
"519",1.61166278938451e-05,4,6,24
"520",0.0153761192694062,4,10,24
"521",0.0333640311615369,2,8,24
"522",0.000280102886208177,2,6,24
"523",0.00274677965965496,4,8,24
"524",0.000640936791798034,24,12,24
"525",0.0879188528222882,2,12,24
"526",0.00165187712096396,4,6,24
"527",0.000768322330052256,6,8,24
"528",0.0118957940755205,2,8,24
"529",0.0573009410929059,2,8,24
"530",9.97576037560279e-05,24,12,24
"531",0.0201581145567476,2,6,24
"532",0.000707516085741804,4,8,24
"533",0.0074199866515852,2,6,24
"534",0.000660505398569629,2,12,24
"535",0.0216112407419007,22,14,24
"536",4.65732474768306e-06,2,10,24
"537",0.000142730179157731,2,12,24
"538",0.00517449958244523,2,6,24
"539",0.00537942093703059,2,6,24
"540",0.000136690506573452,24,10,24
"541",1.48723635338597e-05,22,18,24
"542",0.00768805963470312,22,16,24
"543",0.00454038549400143,2,14,24
"544",0.0527550478564708,22,16,24
"545",0.0090936010446141,2,8,24
"546",0.0145271793036993,4,6,24
"547",0.0193956096289164,2,14,24
"548",0.0656122921391244,4,6,24
"549",0.000124436037270317,2,10,24
"550",0.000275200253933354,18,18,24
"551",5.26428990247421e-05,2,10,24
"552",0.000612870967484071,2,12,24
"553",0.00417304920610201,4,6,24
"554",6.99459628336268e-05,2,12,24
"555",5.35351515505852e-05,2,10,24
"556",4.44837521903038e-06,2,10,24
"557",0.000457415635067321,22,18,24
"558",0.0564184207752672,24,16,24
"559",0.000122290588351863,2,10,24
"560",0.00191441290390651,24,12,24
"561",0.00273718992006097,2,10,24
"562",0.192743604641775,4,8,24
"563",0.000367170854807261,4,6,24
"564",0.0517943465083671,4,6,24
"565",0.000290106560715612,4,6,24
"566",0.190176676022533,6,6,24
"567",0.00168864356586716,4,6,24
"568",0.00584590424202423,4,6,24
"569",0.00179536113036257,2,10,24
"570",0.179138823932478,4,8,24
"571",0.000128726935107225,2,10,24
"572",0.00503906816253933,4,6,24
"573",6.12198294394667e-06,22,14,24
"574",3.74272257267652e-05,2,10,24
"575",0.00922700715220865,24,10,24
"576",0.00559774210544776,4,6,24
"577",4.49944933250737e-06,2,10,24
"578",0.00197897933287045,2,12,24
"579",2.67896210261747e-07,2,10,24
"580",0.000633720154376736,24,14,24
"581",0.000317054911858444,2,8,24
"582",0.00135369770065906,2,8,24
"583",0.0598654898824671,2,8,24
"584",0.000191680940252426,2,8,24
"585",0.00154699603391863,2,10,24
"586",0.000284306731818979,4,14,24
"587",0.00256028841898883,2,16,24
"588",3.63542413981929e-05,2,14,24
"589",6.09206300884424e-05,24,10,24
"590",0.000291574860224594,2,12,24
"591",0.00215073990792928,2,14,24
"592",0.0215554461147449,2,10,24
"593",0.0321691350351857,2,12,24
"594",1.28198757926222e-05,2,10,24
"595",0.000521702413029547,24,12,24
"596",0.0276709072007715,2,10,24
"597",0.00221245556051951,24,12,24
"598",0.000300110235223047,4,6,24
"599",0.000192080582513064,2,10,24
"600",0.000546762026293806,4,12,24
"601",0.000161377222600341,24,12,24
"602",0.00576734076509948,22,12,24
"603",0.0416576964502437,4,8,24
"604",0.000557093942021917,2,6,24
"605",2.89977364362302e-05,2,6,24
"606",8.39907851831415e-05,2,10,24
"607",0.00239903233090618,4,8,24
"608",0.00461509422218088,4,8,24
"609",9.80394167113158e-05,2,12,24
"610",2.62081509843882e-05,24,14,24
"611",0.0166521438517957,2,10,24
"612",0.0184397698237867,2,10,24
"613",3.38326124548794e-06,2,8,24
"614",6.23485800184272e-05,2,10,24
"615",5.26428990247421e-05,2,10,24
"616",0.0511970563427165,4,6,24
"617",0.000434533418168158,4,8,24
"618",2.02046736035584e-07,2,12,24
"619",0.00266515436597692,2,12,24
"620",0.063508098843657,2,8,24
"621",1.25290794258613e-05,2,8,24
"622",6.08400885073597e-06,2,6,24
"623",0.000124436037270317,2,14,24
"624",3.55865424943014e-05,2,10,24
"625",0.002578361468253,4,6,24
"626",0.0566460345993446,2,10,24
"627",0.237421445734003,24,12,24
"628",0.0013842041235378,2,8,24
"629",0.000702193598555847,24,10,24
"630",0.00361614460264014,20,18,24
"631",0.0338166613605697,24,16,24
"632",3.7482702507419e-06,4,8,24
"633",0.0010264895015117,22,14,24
"634",6.9231622449317e-05,2,6,24
"635",0.000443852814263818,2,8,24
"636",5.24655431192147e-05,4,6,24
"637",1.40053944392659e-05,2,8,24
"638",9.04528291044231e-07,2,10,24
"639",0.000457232140355272,2,12,24
"640",0.00988154785744709,2,8,24
"641",1.78363433314693e-05,24,10,24
"642",9.15034555972281e-05,2,8,24
"643",1.3637312833241e-07,2,10,24
"644",0.000717445519135976,2,12,24
"645",0.010573782373853,2,10,24
"646",2.82835141183274e-05,4,8,24
"647",0.00150116524694255,4,6,24
"648",3.68133685340723e-06,4,8,24
"649",0.0639627347696399,4,6,24
"650",1.21328175092883e-06,2,10,24
"651",0.01075273893379,2,10,24
"652",3.65619509374035e-06,4,8,24
"653",0.00623375088991213,2,10,24
"654",5.4274699778498e-05,4,6,24
"655",1.60045831688625e-07,24,10,24
"656",0.0144645784105606,4,8,24
"657",0.0142932569624585,4,6,24
"658",3.61836613597642e-09,4,6,24
"659",6.4723754000152e-05,4,10,24
"660",0.000279318894418646,22,18,24
"661",0.0102639780731631,4,6,24
"662",0.00270814210688121,2,10,24
"663",0.171981091831527,2,10,24
"664",0.00205347456658082,4,6,24
"665",0.00258674701704556,4,8,24
"666",0.000335714245971138,24,8,24
"667",5.62119091281145e-05,2,10,24
"668",8.41399620684501e-05,2,8,24
"669",0.063508098843657,4,6,24
"670",0.0454181218827558,4,6,24
"671",0.00483771774113978,6,8,24
"672",0.000219729641812783,24,10,24
"673",0.000164934974433826,22,14,24
"674",1.22614107032844e-06,2,12,24
"675",0.00267989270249355,2,12,24
"676",0.00689748627216347,6,6,24
"677",0.00203395186848301,4,6,24
"678",0.00151096655599097,18,18,24
"679",0.000368073150113998,2,10,24
"680",0.113151808984008,2,8,24
"681",2.02339842086397e-06,2,8,24
"682",0.00019606644961756,24,10,24
"683",2.04192588589072e-06,2,12,24
"684",9.29841196086753e-05,2,6,24
"685",9.60256877698156e-07,2,10,24
"686",0.00264973234708478,4,6,24
"687",8.24674872169129e-05,24,12,24
"688",0.000300225549262813,2,10,24
"689",7.4044175281455e-06,2,10,24
"690",2.69621503261332e-06,2,10,24
"691",0.00730124290339845,2,10,24
"692",0.000600220470446094,2,8,24
"693",0.00018271679583701,2,12,24
"694",0.0017125545558802,24,12,24
"695",0.000888957745586176,2,8,24
"696",0.000731499681868645,24,12,24
"697",0.000163453520962619,24,10,24
"698",0.00090659301423759,6,8,24
"699",2.63196276748383e-07,2,10,24
"700",0.00197897933287045,4,8,24
"701",0.0448765729107773,4,6,24
"702",0.010573782373853,4,6,24
"703",4.99908903780344e-06,2,10,24
"704",0.0218706672621847,22,14,24
"705",0.000602171995892806,2,10,24
"706",8.80659575615187e-05,6,6,24
"707",1.05811282812407e-05,4,8,24
"708",0.0291749913792309,22,12,24
"709",0.000738388300920039,6,6,24
"710",0.0187781397316511,2,12,24
"711",0.000129805383693532,2,10,24
"712",0.00582756563625883,2,12,24
"713",2.7891879647724e-06,2,10,24
"714",0.00389798946558681,22,14,24
"715",0.000424077746671817,2,8,24
"716",0.000276054862585498,4,10,24
"717",0.000214333347436693,4,6,24
"718",0.0113447317783735,24,12,24
"719",0.0234962308774626,4,6,24
"720",4.37167909456434e-06,2,10,24
"721",0.0041289597513276,4,6,24
"722",7.35877199430263e-05,2,8,24
"723",0.00234262593463049,22,10,24
"724",2.64972856653378e-06,2,10,24
"725",1.84695912226059e-05,4,8,24
"726",0.00133267795223391,4,8,24
"727",2.70152113296784e-05,4,8,24
"728",2.62081509843882e-05,22,14,24
"729",0.000936812781378843,4,6,24
"730",9.1554954624102e-06,22,14,24
"731",3.35176583215073e-05,24,12,24
"732",4.71381391648974e-07,2,14,24
"733",0.0490472740344538,4,8,24
"734",0.00232780040629029,4,8,24
"735",3.83161002490721e-06,4,6,24
"736",0.0437718884277058,4,6,24
"737",0.00010220652686331,4,10,24
"738",6.89042244209736e-05,24,14,24
"739",0.076561455254569,4,6,24
"740",0.00107936951266746,4,6,24
"741",2.66592093042762e-05,2,10,24
"742",3.09283572959011e-07,4,6,24
"743",3.76002856530275e-05,2,8,24
"744",0.00318345520253699,2,8,24
"745",8.581513294696e-05,2,6,24
"746",0.000817267604813097,2,8,24
"747",0.0513526526985404,22,14,24
"748",0.000133161413193559,4,8,24
"749",4.87231120030665e-05,24,16,24
"750",2.09159539888961e-05,24,12,24
"751",2.96589260521593e-05,2,6,24
"752",0.0180740688336489,2,10,24
