CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
17,8.46257915823045e-05,0.0018498592938576,0.014965706806739,5.11480269471676e-07,0.0001184294540033,2.7206810229534622e-08,6.394419685666257e-05,7.05026606073084e-05
18,1.30695361466593e-06,1.93242364498292e-06,0.0018394545989173,2.6879609649199697e-12,0.000314309633581,2.0931856732009602e-19,4.121619191622624e-08,4.78514373263947e-08
19,4.81700435283061e-05,8.7281299674252e-05,0.0064002621863102,8.651788729885371e-09,0.0001512476809262,1.3535530785100623e-10,9.045747463140804e-06,1.89457382130182e-06
20,2.55645139213279e-06,8.57102259918609e-06,0.0031418780218669,3.37717631637702e-11,0.0003101729087743,4.276769085915263e-13,1.4807506321851838e-06,4.48715181716761e-07
21,3.40981981042932e-05,4.65159814425002e-05,0.0070966507064366,3.87192167217165e-09,0.0038810763625822,8.123417045724954e-09,3.993109018495663e-05,2.02223862425658e-06
22,7.62905061890695e-06,1.30367136488675e-06,0.0023936063407664,1.2483347688885299e-11,3.013526413897516e-05,5.4191979918502916e-14,8.279266682506637e-07,5.92124269961123e-08
23,0.0003384587937955,0.0018498592938576,0.0291531326639582,3.24126787132339e-06,7.332002487725475e-05,1.1665393591617095e-06,0.0003271320724689,1.67829211469712e-05
24,0.0002950995455557,0.0014378634142753,0.0182113902244124,1.50004208732124e-06,0.000324022270626,1.5843627314378164e-08,5.184619680506534e-05,2.95979563765171e-05
25,0.0007204152530929,0.0011123235787784,0.0467004818027866,6.14940981336076e-06,0.0038280519638143,2.1810141172869967e-05,0.001383154005136,0.0001576302539414
26,1.63136557291832e-05,6.3920453817753e-05,0.0067720382762702,2.5161854821931204e-09,1.5152459877598725e-05,1.0607172250682432e-10,8.324631999079181e-06,1.71070624351689e-09
27,4.17664242735594e-06,1.00231102168983e-07,0.0010994279992254,3.03757019537443e-13,0.0002265824296773,2.6798824212685262e-24,4.805656230547103e-09,6.44633693031065e-10
28,0.0027392587686768,0.0060934795025608,0.0495664555858869,9.35525245795432e-05,0.0044051183262038,1.4632854473187566e-06,0.0003621892867002,2.52315168237469e-05
29,2.17122687874438e-05,4.65159814425002e-05,0.0067644066175134,2.44030795570893e-09,0.0007244771085135,1.9010115208344902e-10,1.0157426326997755e-05,1.45548772310272e-06
30,0.0002823830130964,0.000499885700757,0.0173770699278002,5.33171518046771e-07,3.027540293354392e-06,8.248189915225649e-09,4.017512854226119e-05,1.03409383637138e-05
31,0.001253339696001,0.0076353759692052,0.0490171003059856,5.71110727092261e-05,0.0002225498257765,2.4280772367390423e-06,0.0004614217135714,2.02093815465258e-05
32,0.0008405383337406,8.7281299674252e-05,0.0156860856872221,2.68603188358085e-07,9.051516109859216e-05,1.1215816442707363e-08,4.52341036147589e-05,2.71297789817603e-07
33,3.00504398484946e-05,4.65159814425002e-05,0.0041698790325419,2.1068098376986204e-09,0.0007396048106527,4.4981237103967834e-14,7.878336575793315e-07,1.48734868891635e-08
34,0.0001386385072668,0.0001184471643996,0.0078168183443801,3.63462520081015e-08,2.9832592198020255e-05,3.237380619374159e-11,5.613296401336513e-06,7.14815258141726e-08
35,0.0059682875861755,0.0709541395803234,0.0755383529369639,0.0020764666061235,8.780270708252935e-05,7.63600425064074e-06,0.0008057689905519,0.0001835854274036
36,5.46573191084754e-06,1.30367136488675e-06,0.0025503212917282,9.688583268996349e-12,0.0299036352720656,1.2869512253391793e-15,3.093914471086712e-07,9.92540648037923e-08
37,0.0123689234072911,0.0272070512720596,0.085765113313334,0.0019073490159387,0.0008438557528467,1.4121776451263286e-05,0.0011035532224936,0.0006912771733561
38,0.00139779321379,0.0488599884546946,0.0423382970147056,0.0002749348893121,0.0003222364459456,7.566083120701268e-07,0.0002680520641739,0.0015732163056799
39,0.0002379069316766,0.0008563069849221,0.0202050538375824,8.50877393765437e-07,0.0005477460442327,3.223136821793121e-08,6.896120360457505e-05,4.5777477312051e-06
40,0.0041572495147773,0.0014378634142753,0.0738361307572513,5.41555770934288e-05,0.0012363592341191,6.971360305633862e-06,0.0007721403084832,1.87918617242265e-05
41,0.0015012383262234,0.0023688742750913,0.0433035656274042,2.1516108868691e-05,1.984505264973624e-05,1.4406414389302827e-05,0.0011150750064976,7.82771104220713e-05
42,0.0033292838534435,0.0014378634142753,0.0641432334900374,3.94383411997934e-05,0.0438514802268319,5.8572304509177066e-06,0.0007083093291877,2.20568242064723e-05
43,1.34680591827863e-05,8.7281299674252e-05,0.0039873687481495,1.7217494097110402e-09,0.0065406907978701,6.152928013483991e-13,1.6411189199873325e-06,2.13792846573004e-07
44,0.0012318237381059,0.0331873774907249,0.075021462937403,0.0002891342745824,0.0016394185053227,1.5881180325406472e-05,0.0011669102899667,0.0002513691557239
45,7.90011239104604e-06,4.13688528375217e-06,0.0029733802090653,4.662781272202209e-11,0.0050318035112175,9.41373654951139e-13,1.8679395092373e-06,1.96417812193406e-07
46,0.0073810953085844,0.0589789416030357,0.217674637361553,0.0050390126028097,6.0918435534018656e-05,0.000229087765632,0.0050529676538475,0.0016518771209639
47,4.22879315531421e-06,6.3920453817753e-05,0.0036989848239823,4.10313893972614e-10,2.3046843403706774e-06,2.2476572154318044e-11,4.99157595172742e-06,7.44641713995982e-07
48,0.0001051673516367,0.000159780931005,0.0080435275173403,3.81056515230682e-08,4.337070891780037e-05,4.983036544893114e-10,1.4213589546243888e-05,4.91242976430745e-06
49,0.0385705198879028,0.0850786733599917,0.330735481339665,0.033777500851179,0.0011970483267261,0.0009685764105995,0.0119563863016199,0.0034959431729456
50,0.0007294907106601,0.0030197661591326,0.036304545724038,1.20654010830057e-05,0.0002340020280665,4.291243693051093e-07,0.0002074565047874,2.39060906331045e-05
51,0.000283544493759,0.000499885700757,0.010414227851104,3.36651732379956e-07,0.0497278851981088,2.784768379397172e-10,1.1593893366808507e-05,5.37117455139717e-06
52,3.79656398884487e-05,0.000499885700757,0.0092131435174437,4.82331300455385e-08,8.821536464087565e-05,1.338410919734926e-09,2.0227520992123264e-05,1.02851316799283e-05
53,9.03160926957192e-06,1.21948407725852e-05,0.0047833893145572,2.25972129896945e-10,0.0047609172377484,2.7129085909689736e-13,1.2954699006307926e-06,3.59367144402978e-08
54,2.9961499957043e-05,0.0001184471643996,0.0083389950211681,9.44388034440635e-09,0.0001542578245222,1.1309552026298715e-10,8.494962985980476e-06,2.14492927615138e-06
55,0.0008471420503264,0.0272070512720596,0.0564467797138354,0.0001384078691042,0.0005939427859379,1.8765392075810665e-05,0.0012782136875687,3.7587238277584e-05
56,9.76508066308224e-06,8.57102259918609e-06,0.0103240537861112,3.5821756672049803e-10,2.3646089155615613e-06,1.3211027299741336e-08,4.8237899933747686e-05,2.71297789817603e-07
57,0.000897507274757,0.0038324499306206,0.0420382769370762,2.03548918089602e-05,0.0001555515612272,9.025848083038044e-07,0.0002896944862711,3.97352150731118e-06
58,0.0001053942685349,6.3920453817753e-05,0.010726810546379,2.14610783588753e-08,0.0022668354540247,3.2825162664357177e-10,1.2268551425067436e-05,4.88054564472337e-07
59,0.0143677414365141,0.201043276693793,0.36133067193915,0.0328028346051576,0.009213469895552,0.0029394137519919,0.0242888228514191,0.0156542101973585
60,0.0001230715277993,8.7281299674252e-05,0.0098941500711892,3.05727979599268e-08,0.0007768830937764,2.400690591518903e-10,1.09588857713967e-05,2.12302244564107e-06
61,3.98829564962622e-06,4.65159814425002e-05,0.0024473515037807,1.96725524759245e-10,5.849792512946372e-06,2.609489381327037e-17,1.202285301621249e-07,3.3212542537723605e-09
62,0.0010702272217184,0.0030197661591326,0.0322929148840938,1.52669979646136e-05,0.0006169818787669,2.666665327271634e-07,0.0001672393297405,1.67588291607536e-05
63,0.0033685863640545,0.101683413189193,0.100860796513485,0.0022125143224808,4.542510286253965e-06,0.0034340841671858,0.0268667811159741,0.0392242624951588
64,0.0109962307562128,0.101683413189193,0.121001396804042,0.0067086017907264,7.006699008416106e-05,5.917425329250966e-05,0.0023469903262605,0.0015469960339186
65,8.94495883341229e-05,0.0006559349147549,0.0279379795551511,3.7019275123118e-07,1.995902613727285e-05,4.760514507215882e-07,0.0002167841552955,4.25734447211912e-06
66,0.0023101430635856,0.040338613070862,0.0801603126111526,0.0006161171691173,0.0026130526037072,2.523205549243857e-05,0.0014923961199798,0.0020689690929292
67,0.0008016898220974,0.0023688742750913,0.029657726589387,8.84307489268377e-06,5.129941768267088e-06,1.4688895813909204e-07,0.0001295153267873,0.0002027822618118
68,0.0071426791629497,0.0060934795025608,0.0581137940966379,0.000245173399639,0.0022056910194939,1.321375389152639e-05,0.0010675511663911,8.24674872169129e-05
69,9.39861266568975e-05,0.0011123235787784,0.015494194839388,3.66221300285297e-07,0.0001866620356389,4.182551664906808e-08,7.632406056091896e-05,4.67288163732978e-06
70,0.0019064743718574,0.0018498592938576,0.0364944374554427,1.83696667651612e-05,9.43192417357519e-06,3.915177102957729e-07,0.0001988258508353,9.3161181898209e-06
71,7.15387586802674e-05,0.0001184471643996,0.007932209397334,2.0079858997768e-08,0.0001179459467853,3.1555641736695606e-11,5.555675223003021e-06,1.81548494623883e-05
72,0.0059103935696112,0.0180863929339791,0.0542102915606891,0.0004969899201952,0.0004419552372046,4.515793322801141e-06,0.0006232563546822,0.0001471412033098
73,0.0001159680933813,0.0008563069849221,0.0115537308389317,2.678727791805e-07,0.0075430529368323,1.3643839703582063e-09,2.0342422589214635e-05,1.55608821044022e-05
74,0.0005745592037229,0.0272070512720596,0.0325365431701014,6.12850959895717e-05,0.0079326782561326,3.822271283917006e-07,0.0001968492000778,0.0001706223873453
75,1.22264315887133e-05,8.7281299674252e-05,0.0044028902517988,1.72559533329064e-09,0.0053701194585839,2.011117610889465e-13,1.1867225350718317e-06,5.54321884159897e-07
76,4.82405683621678e-06,3.36299215085765e-05,0.0047693781336046,3.23229443210948e-10,1.0366643432568878e-05,7.549944011215746e-08,9.79587271794818e-05,5.96045450380068e-05
77,5.52734050018877e-06,0.0002142857370726,0.0084640068439407,3.4789592318063e-09,0.0039218755801446,1.7755530995438856e-08,5.404855255364518e-05,1.39020662615508e-05
78,0.0046984575296253,0.0060934795025608,0.0553609346866025,0.0001640964545939,0.0002141075871231,2.687247702733408e-06,0.0004831489098652,0.0004653021115339
79,2.22696050224958e-05,0.0008563069849221,0.0053901215143128,2.96501575514085e-08,0.0291418635783502,2.759471590021029e-12,2.5749901798430637e-06,5.17046918185692e-06
80,2.02933439670261e-05,8.57102259918609e-06,0.0047443791993225,3.4319469488508503e-10,0.0031653878774223,2.710096008239541e-13,1.298556947754817e-06,3.99978090284753e-07
81,7.62901486883738e-06,3.36299215085765e-05,0.0049318683461474,5.10762210303994e-10,0.0030250571729707,7.764579276344317e-13,1.7570346991836777e-06,7.57829528520728e-06
82,0.0122262644664581,0.0180863929339791,0.0981791450058433,0.0015064119157223,0.0131565288008927,2.094912367780997e-05,0.0013521090139707,1.91804813108242e-05
83,2.28780365243431e-05,3.36299215085765e-05,0.0051356793226695,1.4697784100903302e-09,0.0014262315756887,2.240170052280699e-11,4.986113935806016e-06,5.10060426851844e-07
84,0.0026480352298147,0.0222237719556643,0.0823008061091267,0.0004268008928044,0.0063767288571944,1.2963071932344324e-05,0.0010551423642296,0.0003150367281719
85,0.0006682312529588,0.101683413189193,0.140430675989984,0.0007573895762731,0.0005137156360431,0.000158541653182,0.0040780422956422,0.0023956484233917
86,9.56698812942802e-05,0.0008563069849221,0.013846096940446,2.6511158712772e-07,0.000334262852414,3.4332458567007943e-09,2.8606755220098403e-05,1.4808835056291e-05
87,0.0001857457642712,4.65159814425002e-05,0.0086556673245555,2.2147445544185e-08,9.849727366395555e-06,1.0165286906906331e-09,1.824268630871128e-05,4.7764569379935e-07
88,1.09101808540846e-05,1.72229016592152e-05,0.0042349015981735,3.31779603790494e-10,0.0023638841282566,1.2661251357986564e-11,4.135290302527058e-06,1.15900460988885e-07
89,0.0002817022800925,0.0002857574559262,0.0106031397526224,2.04766042233295e-07,0.0272007013441809,4.010093232892277e-10,1.3131659128698258e-05,1.72136483313944e-06
90,1.78497699065971e-07,1.00231102168983e-07,0.0007806492875293,1.11022302462516e-14,0.0001096214467222,4.2177212466999706e-29,8.158963241045579e-10,1.5484724513829501e-09
91,0.0016263476939315,0.0331873774907249,0.0533763743884752,0.0002740729460449,0.0005614080393759,1.9947996685140186e-06,0.0004201872619589,2.7586347076097e-06
92,0.0028437030207502,0.0222237719556643,0.0759188295784382,0.0004233952988428,4.5717575842152414e-05,1.2523062546304014e-05,0.0010339396210659,4.55113255266602e-05
93,0.0033017035581476,0.0030197661591326,0.0579854121399571,6.85194825547075e-05,0.0098821120101134,3.619946262197096e-06,0.000559368609781,1.67829211469712e-05
94,0.0039289753889686,0.170328572533671,0.162337809333505,0.0056256530388848,0.0003482161519445,0.0003800964224728,0.0067859835016486,0.0021306108638528
95,0.0011494785526532,0.0272070512720596,0.0600876589389689,0.0001899895196076,7.022233386777543e-06,5.663782164262541e-06,0.0006935772220075,2.87628957135533e-05
96,0.0356754049711656,0.143867005356704,0.344447076745307,0.0484804407000921,0.0141358268786018,0.0008894316588141,0.011390247257577,0.0109353336310923
97,0.0001030286326231,3.36299215085765e-05,0.0101544129482659,1.10744742265467e-08,0.0010091047911539,4.759844464578477e-10,1.3977073054077346e-05,1.16673274908401e-06
98,0.0062726132674833,0.277589235790767,0.119573927038452,0.0094538297335564,0.0369811964904637,6.081747570460314e-05,0.0023916631476771,0.0021586939974968
99,0.0014276566843309,0.0006559349147549,0.0780471668520969,1.11407306826461e-05,0.0004325772378838,1.3912807196336886e-05,0.0010962402312293,1.23130608150706e-05
100,0.0016378216203956,0.0002857574559262,0.0409642969458284,3.38680659284218e-06,0.0006489301074887,9.385932534739348e-07,0.0002938344159377,5.26279898867579e-06
101,0.000394332271942,6.3920453817753e-05,0.0159097271426117,1.02948449764995e-07,0.2026741516545404,9.05969206877052e-09,4.160434534238117e-05,2.07812790650634e-06
102,0.0002794960213816,0.0018498592938576,0.0191502288960163,1.87404448903639e-06,0.0063998247673777,2.607613067470361e-08,6.30338880499495e-05,7.5415451902594e-05
103,0.0025816794956807,0.0030197661591326,0.15279673637219,0.0001282611744793,0.0298185085117426,0.002518393665052,0.0219079340811302,0.0268901351292938
104,9.11977008888343e-06,1.57793508389465e-07,0.001007111923599,8.96949181594664e-13,0.0038938872099028,7.626288789345717e-26,2.622341652020746e-09,3.5515612284775e-09
105,0.0002864200876018,0.0030197661591326,0.0413453131375853,5.90570859015926e-06,0.0162267249252221,1.634860490753012e-06,0.0003829366114496,0.0002536961029964
106,2.0600098677992e-05,8.7281299674252e-05,0.0063728788089767,3.9361877091082e-09,0.0003916939003589,4.4452283753178306e-11,6.208693241074525e-06,3.1505177551166e-06
107,0.0008088617212405,0.0076353759692052,0.0326394088766633,2.72657365584239e-05,0.0065208404959814,1.417248981007634e-06,0.0003565587204602,8.22585634095111e-05
108,0.0005305325459713,0.0018498592938576,0.029083195134327,4.83119270522359e-06,0.0013111144779738,2.3429238568194367e-07,0.0001584098876832,2.5186774059878e-05
109,0.006266015438628,0.0589789416030357,0.0649673481128848,0.0016377036936388,0.0011851300209703,5.440430154060959e-06,0.0006827666693384,0.0023990323309061
110,0.0006022738392045,0.0038324499306206,0.0188593532668799,7.03448231254011e-06,2.772286756702602e-05,1.4162254457437228e-08,4.958126154926122e-05,3.14709600554783e-07
111,0.0001183425752031,4.13688528375217e-06,0.004734769681477,8.962565134496e-10,0.0002675680092745,1.926061165753901e-13,1.177807070340112e-06,9.92540648037923e-08
112,0.0011406550755467,0.0180863929339791,0.0929998224321897,0.0001934122145462,0.000757531602876,0.0009063648824662,0.0114822373140762,0.0009569378533089
113,1.35896688768788e-06,1.30367136488675e-06,0.001447745794994,1.53632662147629e-12,0.000649693371354,3.681907237533224e-22,1.1679345287285772e-08,4.87728713840458e-08
114,0.0007992665002185,6.3920453817753e-05,0.0209819596278172,2.51848966903445e-07,1.198997938711699e-06,2.4007771125655136e-08,6.123418786489048e-05,1.43554311979184e-07
115,0.0011189139583338,0.0006559349147549,0.0197421291779024,2.6363282064068e-06,0.0203762329747052,5.868154930396266e-08,8.79005582649997e-05,2.06711603287956e-06
116,0.0008480034905515,0.0011123235787784,0.0196768639081538,3.29003614318868e-06,5.875577843306168e-05,2.64482537836354e-08,6.350433357707321e-05,3.62911266128397e-05
117,7.72860456396129e-05,0.000499885700757,0.0158021189073375,1.50972124024484e-07,0.0017422074849859,7.271282339206188e-08,9.564099940596911e-05,0.0001695976064308
118,0.0001140539888835,0.000159780931005,0.0076326830347058,3.91201429028598e-08,0.0009232673937532,2.7680518149353712e-11,5.322355959328708e-06,6.71134233316245e-06
119,5.16798723795286e-05,4.65159814425002e-05,0.0062128069903818,5.02737895757832e-09,0.0079316124914694,6.908884205404874e-12,3.405520166776035e-06,5.44423279085613e-07
120,0.0005233861018982,0.0014378634142753,0.0233469308174793,3.13262227980005e-06,8.037214945577631e-06,8.856267033655417e-08,0.0001046085011271,2.23085453007895e-05
121,2.19472532592135e-07,1.30367136488675e-06,0.001168887130818,2.24598117881669e-13,0.0047506767633015,2.8369665150218293e-23,7.309197601214661e-09,1.00153375622112e-08
122,0.0001047654275958,6.3920453817753e-05,0.0071102734789099,1.46284709900968e-08,0.0012413956124063,1.1783319364029056e-11,4.0539980893629644e-06,2.71297789817603e-07
123,4.9180123251058e-05,0.0002142857370726,0.0174373430933187,5.04777977194948e-08,0.0002578118614319,4.296473352957442e-07,0.0002073234373086,0.0001168380618097
124,2.74532323651933e-05,0.000159780931005,0.0048675370388836,6.9906815891585e-09,5.767723162275473e-05,1.121217937384198e-12,1.972459501883128e-06,2.59667126397302e-07
125,0.0112896845108728,0.0095285387147614,0.0770515662652963,0.0006726556831199,0.0001663520462522,1.6660446645751485e-05,0.0012028696868517,7.95166112958607e-05
126,0.0004970926632659,0.0095285387147614,0.0463200803535491,2.93715501338276e-05,0.0015408041072657,5.9716376405370594e-06,0.000715140444701,0.0001353807700801
127,0.0001378150438184,0.0002857574559262,0.0131808214586101,1.30242491014343e-07,0.0007645014272916,4.538200658015566e-09,3.194175045219495e-05,7.07054248540594e-07
128,7.58188081773081e-05,0.0006559349147549,0.0124585767101046,1.53016722514998e-07,5.170839400014948e-05,7.306742321624068e-09,3.81733716464131e-05,7.70839038135791e-05
129,0.000106854876321,0.0003789681674376,0.0104319698767111,1.07950166694515e-07,0.0009992633864209,3.8181479336067434e-10,1.294429184452691e-05,3.11385949661476e-08
130,0.0055161314385832,0.101683413189193,0.155892545923621,0.0047221910225721,0.0014985573197726,9.729952482938335e-05,0.0031013311501897,0.0006938983289282
131,0.0001675191205361,0.0038324499306206,0.0500516609675514,5.36928794869773e-06,1.7485949205253704e-06,4.012049246665569e-05,0.0019061942765519,0.0012681935351903
132,0.0004321588553668,0.0002857574559262,0.0123423822757027,3.46576134901966e-07,0.0011586732858035,1.0296696030156104e-08,4.361159725544792e-05,3.71901302439031e-06
133,0.0002200395220066,0.000499885700757,0.0118663024289486,3.01115100187488e-07,0.0015335410998954,1.3787942403301878e-09,2.045510632436665e-05,1.24795379629963e-06
134,8.23314199335234e-05,0.0002142857370726,0.0077571753675386,3.8542870339775e-08,0.001168738324532,3.0516177626108804e-09,2.749277089332247e-05,1.75210349087408e-06
135,8.81983088840688e-06,0.000499885700757,0.003102106017053,4.63507687786802e-09,0.0001424862929428,1.9491342725077208e-15,3.435294997599227e-07,7.3026437067105605e-09
136,0.0163561596037887,0.236585399143175,0.262064971575257,0.0321018789110109,0.0146677893745983,0.0004322288102526,0.0073284066649937,0.0044475879238933
137,0.0020696737633325,0.0076353759692052,0.0335976110839749,6.36218738254701e-05,3.7353804820505765e-05,3.700680951966879e-07,0.0001939390196071,0.0003989480089979
138,8.27414656967562e-06,4.13688528375217e-06,0.0018645353230155,3.14599457595932e-11,5.357248847315255e-06,7.496236819653421e-17,1.5408628175855001e-07,5.03113670750393e-08
139,0.0001372490542965,8.7281299674252e-05,0.011508326506524,3.88022142194799e-08,0.0006254614120581,1.856203658617053e-09,2.264497704017484e-05,1.97319709176781e-05
140,0.0063765660433927,0.0008563069849221,0.0376729154882556,2.77553843276435e-05,1.6774029281574343e-05,5.218209884028992e-07,0.0002262752229711,1.5347338149247e-05
141,0.0008718538092009,0.0030197661591326,0.0268115918482672,1.08028144366612e-05,2.5125816962123796e-05,4.90324486824556e-07,0.0002201900827542,4.04447724851316e-06
142,0.0029794989075988,0.0331873774907249,0.0692421345456132,0.0005723799708535,0.0068371279266274,1.044092607467403e-05,0.0009468755739915,0.0008826399468417
143,0.0003307716633501,0.000499885700757,0.0245520693080409,8.4032579705795e-07,0.0015107566553425,1.1053062271591645e-07,0.0001146527728399,1.17181160182506e-05
144,0.0005617126251549,0.0018498592938576,0.0162107677446357,3.01668243518627e-06,0.0042629773981055,6.777129508541791e-09,3.718924966603249e-05,3.14244866731702e-05
145,6.56541842367631e-05,0.0001184471643996,0.0166052990727819,3.65457522022439e-08,0.0306032115889026,1.2455129407612774e-08,4.7144123779811536e-05,7.71124783407057e-06
146,4.97560814876064e-05,4.65159814425002e-05,0.0059821469457063,4.687771726352711e-09,0.0013482576298674,3.0352640654371775e-12,2.642560359653393e-06,3.65788912138377e-07
147,0.0018850955317923,0.0030197661591326,0.0546780415559075,3.99101913137745e-05,7.934768574413553e-07,5.820604495058543e-06,0.0007013972090492,0.0002517666392261
148,0.00014383666855,0.000499885700757,0.0098528771294857,1.72857588909281e-07,0.0001626000764904,3.3061776779434035e-10,1.2289795265654174e-05,1.46416369341701e-06
149,5.29105353863635e-06,8.626412365462691e-09,0.0018168831532144,5.99520433297585e-14,0.0014240084396635,4.8609079792499706e-17,1.3865247091323148e-07,3.29310766309348e-08
150,0.0002834068509027,0.0038324499306206,0.0282455563783266,5.15216445651223e-06,0.0015043682995231,1.2393778254412797e-06,0.0003364303440359,6.70353166430145e-05
151,8.59295579973551e-05,0.0002857574559262,0.0115869899012904,7.52680801019423e-08,2.797745461313728e-05,3.118895376595754e-09,2.7726190419667026e-05,1.75898113963884e-06
152,0.0037587055300957,0.0331873774907249,0.15428901278236,0.0013627962065238,0.0149740980909317,8.069809254727517e-05,0.0027969811921834,0.0009726452656944
153,2.96909183900018e-05,1.72229016592152e-05,0.004966330200542,9.75505787259578e-10,0.0004766548877039,1.0753487344742178e-11,3.937668717383581e-06,2.48380363529863e-08
154,0.0001598047215384,6.3920453817753e-05,0.0105274941691635,3.09034959844467e-08,0.0045822281904035,3.040075582866145e-10,1.1924949210162868e-05,2.05450307647634e-06
155,4.15395496711213e-06,5.9781837302054e-06,0.0041827082023363,4.96258589777199e-11,0.0002332207117986,1.3768970115750064e-10,9.074892663141544e-06,2.64304039368683e-07
156,0.0011170017991218,0.0060934795025608,0.0271926527550693,2.52947012827631e-05,0.0316049323450063,2.1240770272545826e-07,0.0001518992602918,9.64868626492729e-05
157,0.0001307006979174,0.0002142857370726,0.0055726837728277,4.3470890442876e-08,0.0580889300036659,1.335226325075766e-11,4.222348236781313e-06,1.69062617540481e-06
158,0.000481463356925,0.0018498592938576,0.0227181076600972,3.55389404138595e-06,0.0011773187547213,9.546352050550173e-08,0.0001077115242755,3.1738680753915e-06
159,0.0042423943087399,0.0076353759692052,0.106282735882431,0.0003191348065356,0.0001811070974433,5.0876981515867096e-05,0.0021709231288466,0.0001215637720304
160,0.0002209095481435,0.0018498592938576,0.0164687067217665,1.32479809489272e-06,7.087804333438807e-05,5.716955469086187e-07,0.0002349115179511,0.0001888249794196
161,0.0009482573780659,0.0076353759692052,0.0907009293428155,7.65507025649592e-05,0.0002983610075271,3.771706921241507e-05,0.0018403964930048,0.0003658662774048
162,0.0004037440291687,0.000499885700757,0.023358193534855,9.61565085888516e-07,0.0007149312786187,4.3484106267075055e-08,7.77440624390351e-05,8.62092937047461e-06
163,0.0297678655641647,0.0488599884546946,0.200361376733253,0.0123201542405107,1.0967647183224294e-05,0.0002150566834673,0.0048704022428255,0.0035907065654333
164,0.0011758661385404,0.0023688742750913,0.0247401306423802,1.05752264311088e-05,0.0022199146128955,6.030782546916563e-08,8.879243747748147e-05,5.20158217072205e-05
165,4.55541772503842e-06,8.71530659140061e-07,0.0026166981811417,5.7299720523928995e-12,0.0001121949073018,8.941901274560398e-15,5.065663387081587e-07,1.69105029708736e-07
166,0.0001599376183667,0.0003789681674376,0.0187665514519687,2.65780445429797e-07,0.0001967818080241,3.2278463450624365e-08,6.845336349282066e-05,6.27557303360046e-06
167,0.0001633450075824,0.0076353759692052,0.0205937512565066,4.39736558144332e-06,2.344619970795492e-05,8.037010339079387e-08,9.982638793474542e-05,0.0004367193329696
