"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"35","23.7180030604242","0.715068760025725","51","6.8302756410079","23.2941176470588","0.0256137242456299","25","24","0.260416666666667","0.158129620643004"
"36","23.7964434054383","0.815063358931512","35","5.6411011562318","24.6181172291297","0.0817875599157226","25","24","0.260416666666667","0.190397411600012"
"37","23.7234133871884","0.68877221591141","58","5.8671670517734","22.7586206896552","0.0657745698812381","25","24","0.260416666666667","0.171312669304694"
"38","23.7014184789424","0.623754728008007","40","5.83509931418266","24.1884816753927","0.0678466388317941","25","24","0.260416666666667","0.173685119503472"
"39","23.6169857929509","0.62800475163095","43","6.69339450448131","23.9378238341969","0.0293177547790122","25","24","0.260416666666667","0.158129620643004"
"40","23.4298274074961","0.503790749400825","51","5.02721640268311","23.2941176470588","0.146053812586432","25","24","0.260416666666667","0.299474702863301"
"41","23.5296051547892","0.580188224022507","51","5.64388343911332","23.2941176470588","0.0815694647563588","25","24","0.260416666666667","0.190149880382047"
"42","23.9100982499378","0.480915402497172","54","5.11646227649637","23.0615640599002","0.134429260339984","25","24","0.260416666666667","0.277631681825659"
"43","23.7131145153405","0.71150800599884","40","5.88927741142606","24.1884816753927","0.0643816396427792","25","24","0.260416666666667","0.170017491240598"
"44","23.546844765726","0.711643175905099","35","6.22835464356846","24.6181172291297","0.0462859974435805","25","24","0.260416666666667","0.158129620643004"
"45","23.7655943743314","0.563903954714135","39","6.68996968697766","24.2732049036778","0.0294169024606699","25","24","0.260416666666667","0.158129620643004"
"46","23.6609994599514","0.690755729573997","34","6.0281867257997","24.7058823529412","0.05626175619357","25","24","0.260416666666667","0.162460024183261"
"47","23.7553956423832","0.771366852336244","33","5.64787496211977","24.7942754919499","0.0812575523139087","25","24","0.260416666666667","0.189676826129572"
"48","23.6313618419175","0.864772851070056","28","6.43431107457536","25.2459016393443","0.0378292130812145","25","24","0.260416666666667","0.158129620643004"
"49","23.6684128613889","0.637715573476898","65","5.59643283736657","22.247191011236","0.0853662352138713","25","24","0.260416666666667","0.196063930211004"
"50","23.6597958684919","0.597825904815496","48","6.75720976459397","23.5314091680815","0.0275294295314725","25","24","0.260416666666667","0.158129620643004"
"51","23.802935170193","0.582015731809982","39","5.8677393494973","24.2732049036778","0.065738151411341","25","24","0.260416666666667","0.171309279173194"
"52","23.6507003989621","0.733170083860362","46","6.14252125846764","23.6923076923077","0.0503325989631265","25","24","0.260416666666667","0.158858205227749"
"53","23.6747050553294","0.761489205858725","39","7.45026327742612","24.2732049036778","0.0138580621785441","25","24","0.260416666666667","0.158129620643004"
"54","23.6128185710098","0.871542959759306","41","7.17865074968238","24.104347826087","0.018145052861522","25","24","0.260416666666667","0.158129620643004"
"55","23.5213459802561","0.503236048114239","47","6.19659020099547","23.6115843270869","0.047745098614525","25","24","0.260416666666667","0.158568466283045"
"56","23.5780660514097","0.769023888758926","50","5.708902412963","23.3726812816189","0.0766285790466364","25","24","0.260416666666667","0.183497555188306"
"57","23.3445183525621","0.654054217155009","51","5.8343848633729","23.2941176470588","0.0678935132139071","25","24","0.260416666666667","0.173685119503472"
"58","23.803008364031","0.499753305514751","40","5.29373201455602","24.1884816753927","0.113837810716155","25","24","0.260416666666667","0.241335193377475"
"59","23.826681853491","0.882917231456458","37","7.90182300061737","24.4444444444444","0.00884394300092761","25","24","0.260416666666667","0.158129620643004"
"60","23.4842855146938","0.618898110647104","45","5.5836535511067","23.7735849056604","0.0864172735647182","25","24","0.260416666666667","0.1973447672179"
"61","23.6640464796501","0.639639814001841","52","7.58918454851239","23.21608040201","0.0120710672045578","25","24","0.260416666666667","0.158129620643004"
"62","23.8502377272417","0.695017089136019","35","7.71872741905958","24.6181172291297","0.0106118827945673","25","24","0.260416666666667","0.158129620643004"
"63","23.7870901866019","0.535532923900789","56","6.02724210474196","22.9090909090909","0.0563134637216015","25","24","0.260416666666667","0.162463481059862"
"64","23.8029061048289","0.631051059297424","43","6.44172888302588","23.9378238341969","0.0375547394358432","25","24","0.260416666666667","0.158129620643004"
"65","23.6486307187895","0.66425770818782","48","6.22141955327352","23.5314091680815","0.0466007992034932","25","24","0.260416666666667","0.158129620643004"
"66","23.9306616363637","0.642320615798525","43","6.04665775509842","23.9378238341969","0.0552598903388682","25","24","0.260416666666667","0.161608925025585"
"67","23.8956005520222","0.687222675760346","45","6.79167186047345","23.7735849056604","0.0266088725332655","25","24","0.260416666666667","0.158129620643004"
"68","24.0112010920756","0.763568215887784","46","7.76898882794445","23.6923076923077","0.0100942218957769","25","24","0.260416666666667","0.158129620643004"
"69","23.7715194863239","0.748905475944315","47","6.36820910019344","23.6115843270869","0.0403636066593475","25","24","0.260416666666667","0.158129620643004"
"70","23.7364685011715","0.656648707181534","49","7.30807175542808","23.4517766497462","0.0159592611165348","25","24","0.260416666666667","0.158129620643004"
"71","23.9955723375679","0.736994559055965","40","5.98257817518607","24.1884816753927","0.0588116799743499","25","24","0.260416666666667","0.164181156573588"
"72","23.9367706021757","0.768331302395602","53","5.75347877374398","23.1385642737897","0.0734084660895221","25","24","0.260416666666667","0.179702487367251"
"73","23.7415112509902","0.49272562728679","45","6.88410815328163","23.7735849056604","0.0242870888222213","25","24","0.260416666666667","0.158129620643004"
"74","23.5336431785736","0.532754773389951","36","6.65780226659136","24.5309734513274","0.0303644131988817","25","24","0.260416666666667","0.158129620643004"
"75","23.7153695163228","0.643697623520011","41","6.3963261938191","24.104347826087","0.0392658589140936","25","24","0.260416666666667","0.158129620643004"
"76","23.8110347367313","0.654659051838603","49","5.27648482927589","23.4517766497462","0.115703773701462","25","24","0.260416666666667","0.244255380412628"
"77","23.8306082379535","0.609783986449979","46","6.21959270410012","23.6923076923077","0.0466840719073403","25","24","0.260416666666667","0.158358452874289"
"78","23.9588811714565","0.725050840081967","37","5.74013409114838","24.4444444444444","0.0743585695524349","25","24","0.260416666666667","0.1809651242454"
"79","23.5543971180103","0.432846461833495","61","6.36276486178863","22.5365853658537","0.0405796090018593","25","24","0.260416666666667","0.158129620643004"
"80","23.8791812957514","0.506227582669651","40","6.41118851208549","24.1884816753927","0.0386974819249951","25","24","0.260416666666667","0.158129620643004"
"81","23.9874900585753","0.413771284592264","48","6.83486385216093","23.5314091680815","0.0254979177004419","25","24","0.260416666666667","0.158129620643004"
"82","23.6768478229179","0.841368895774918","57","7.52068055013932","22.833607907743","0.0129216425629525","25","24","0.260416666666667","0.158129620643004"
"83","23.7544052182667","0.72883445627769","36","6.98737966324036","24.5309734513274","0.0219293333602626","25","24","0.260416666666667","0.158129620643004"
"84","23.725419274862","0.508295755064014","59","6.30481853045899","22.684124386252","0.0429499513698613","25","24","0.260416666666667","0.158129620643004"
"85","23.8233221268948","0.40609427913812","39","5.00376830198334","24.2732049036778","0.149257380092464","25","24","0.260416666666667","0.305354705590147"
"86","23.8268442486276","0.680193597662108","31","6.37040132710481","24.972972972973","0.0402769476378951","25","24","0.260416666666667","0.158129620643004"
"87","23.8086725008449","0.933366605317054","36","6.90910156723559","24.5309734513274","0.0236944582885618","25","24","0.260416666666667","0.158129620643004"
"88","23.7987977480866","0.723403298978966","39","6.30972428413002","24.2732049036778","0.0427441358908578","25","24","0.260416666666667","0.158129620643004"
"89","23.8131153354107","0.586821657607089","39","6.70742315045265","24.2732049036778","0.0289150545868152","25","24","0.260416666666667","0.158129620643004"
"90","23.8104085115328","0.760639763182651","33","5.4777996262249","24.7942754919499","0.0956098577471513","25","24","0.260416666666667","0.211854326938071"
"91","23.476053948325","0.601831611352633","45","6.94764981546069","23.7735849056604","0.0228083313593398","25","24","0.260416666666667","0.158129620643004"
"92","23.4716293969477","0.464524106518464","45","5.39522532472508","23.7735849056604","0.10341720652858","25","24","0.260416666666667","0.224235053184258"
"93","23.8691440231623","0.774151674310939","46","7.28267428704249","23.6923076923077","0.0163665393048993","25","24","0.260416666666667","0.158129620643004"
"94","23.790079058431","0.511085848468168","50","6.53227842262037","23.3726812816189","0.0343577959776524","25","24","0.260416666666667","0.158129620643004"
"95","23.7274793284176","0.507735687189782","57","5.51608138579354","22.833607907743","0.0921829663349493","25","24","0.260416666666667","0.205903431617041"
"96","23.7776298508022","0.686334459236614","54","7.30279719403361","23.0615640599002","0.0160430091669058","25","24","0.260416666666667","0.158129620643004"
"97","23.8818405214763","0.628885228444833","48","6.70132027398977","23.5314091680815","0.0290895667194168","25","24","0.260416666666667","0.158129620643004"
"98","23.647637457049","0.348752426231365","55","5.96894510889592","22.9850746268657","0.0595954124449463","25","24","0.260416666666667","0.164806073619553"
"99","23.9531042866145","0.64728365139795","47","5.82838844192961","23.6115843270869","0.0682881655440742","25","24","0.260416666666667","0.174293429157923"
"100","23.8447310538657","0.758975853381478","38","7.00364271600631","24.3585237258348","0.0215792655832501","25","24","0.260416666666667","0.158129620643004"
"101","23.8588785112438","0.564124281491561","41","7.02811796744675","24.104347826087","0.0210628238197204","25","24","0.260416666666667","0.158129620643004"
"102","23.5548569534155","0.610060406684981","52","5.69060102652257","23.21608040201","0.0779895308578614","25","24","0.260416666666667","0.1856009777674"
"103","23.5259339280203","0.762577771500118","48","7.56372278762969","23.5314091680815","0.0123805094933482","25","24","0.260416666666667","0.158129620643004"
"104","23.8475532607132","0.639088401070108","54","6.65468303469633","23.0615640599002","0.0304578754186675","25","24","0.260416666666667","0.158129620643004"
"105","23.8412701540677","0.775655002206453","46","6.17876983272468","23.6923076923077","0.0485832329804341","25","24","0.260416666666667","0.158568466283045"
"106","23.660287999222","0.879681895504468","33","6.93012888974095","24.7942754919499","0.0232069566513299","25","24","0.260416666666667","0.158129620643004"
"107","24.0809847099204","0.645937340537368","34","6.09716092675855","24.7058823529412","0.052608316516003","25","24","0.260416666666667","0.159806550777652"
"108","23.7461609550756","0.59621948367617","46","6.2639133679125","23.6923076923077","0.0447042417753097","25","24","0.260416666666667","0.158129620643004"
"109","23.1810129691355","0.763807476626537","45","5.67199091877334","23.7735849056604","0.0793971922033707","25","24","0.260416666666667","0.187355545359522"
"110","23.8937124917733","0.696109703152445","54","6.72742045609949","23.0615640599002","0.0283504298788811","25","24","0.260416666666667","0.158129620643004"
"111","23.8101734381166","0.587650955669948","43","6.74144346022484","23.9378238341969","0.0279609879471435","25","24","0.260416666666667","0.158129620643004"
"112","23.8686429337132","0.731131744275191","32","6.09198138183364","24.8833034111311","0.052874458718112","25","24","0.260416666666667","0.160010337685327"
"113","23.9122396854769","0.711177775035098","49","6.39710876440968","23.4517766497462","0.0392357281400597","25","24","0.260416666666667","0.158129620643004"
"114","23.9014751400014","0.683128246707499","35","6.36830417800304","24.6181172291297","0.0403598444342916","25","24","0.260416666666667","0.158129620643004"
"115","23.8040025599691","0.760626092499495","34","6.74557526663599","24.7058823529412","0.0278472504063718","25","24","0.260416666666667","0.158129620643004"
"116","23.8139818857558","0.653981585790274","49","6.80532776463918","23.4517766497462","0.0262525562279864","25","24","0.260416666666667","0.158129620643004"
"117","23.8319850022494","0.665429625996052","33","6.76453265867594","24.7942754919499","0.027331226665948","25","24","0.260416666666667","0.158129620643004"
"118","23.8219563461027","0.816175837352739","41","6.91754104694108","24.104347826087","0.0234975914584595","25","24","0.260416666666667","0.158129620643004"
"119","23.9667207297589","0.59758836788502","52","5.69249529107781","23.21608040201","0.0778475985694858","25","24","0.260416666666667","0.185452859692723"
"120","23.808800026004","0.412165336326004","55","6.47564092881494","22.9850746268657","0.0363246140899347","25","24","0.260416666666667","0.158129620643004"
"121","23.890842997658","0.709920131172767","33","5.54254536796594","24.7942754919499","0.0898825629906662","25","24","0.260416666666667","0.202301514721283"
"122","23.5796725741847","0.59487284037549","42","6.5154372122093","24.0207972270364","0.03493143603244","25","24","0.260416666666667","0.158129620643004"
"123","23.8863366103352","0.566045884086112","47","6.53016318156371","23.6115843270869","0.0344293331078852","25","24","0.260416666666667","0.158129620643004"
"124","23.8160830184527","0.823510434504965","36","6.19075459769398","24.5309734513274","0.0480179955939655","25","24","0.260416666666667","0.158568466283045"
"125","23.740980822919","0.859476416304649","41","7.19005751526918","24.104347826087","0.0179410328873163","25","24","0.260416666666667","0.158129620643004"
"126","23.8869381483853","0.545544509862921","52","5.96251064508905","23.21608040201","0.0599688221802124","25","24","0.260416666666667","0.165192529037195"
"127","23.3929991704122","0.681532173646282","36","5.97858857872783","24.5309734513274","0.0590399921092218","25","24","0.260416666666667","0.164538951012153"
"128","23.8083078095982","0.449396324303055","43","5.72810170625025","23.9378238341969","0.0752253635048107","25","24","0.260416666666667","0.181967497592672"
"129","23.8932609850035","0.574769515096011","45","6.68206732375499","23.7735849056604","0.0296469365065867","25","24","0.260416666666667","0.158129620643004"
"130","23.8157334417353","0.683569095287649","38","6.34708843614607","24.3585237258348","0.041207921085693","25","24","0.260416666666667","0.158129620643004"
"131","23.7204478536321","0.705832773176999","36","6.66563502940329","24.5309734513274","0.0301309618972889","25","24","0.260416666666667","0.158129620643004"
"132","23.5795944930417","0.799929868018505","34","6.75212124073918","24.7058823529412","0.0276679906983797","25","24","0.260416666666667","0.158129620643004"
"133","23.9188055894472","0.657542182510346","41","6.47548703517578","24.104347826087","0.0363301060748916","25","24","0.260416666666667","0.158129620643004"
"134","23.8277284077247","0.781146581752638","53","7.02022713061603","23.1385642737897","0.0212279747335514","25","24","0.260416666666667","0.158129620643004"
"135","23.3477147332497","0.83331752144252","33","8.13209732219017","24.7942754919499","0.00703102798878619","25","24","0.260416666666667","0.158129620643004"
"136","23.5115243432326","0.645386043631527","42","6.31708063331729","24.0207972270364","0.0424373157023937","25","24","0.260416666666667","0.158129620643004"
"137","23.6752412215755","0.798044618312626","41","7.29284036239718","24.104347826087","0.016202291226328","25","24","0.260416666666667","0.158129620643004"
"138","23.7457106348286","0.718817472111529","39","7.19212195435457","24.2732049036778","0.0179043523456388","25","24","0.260416666666667","0.158129620643004"
"139","23.1953842783356","0.579442212741684","56","6.79584583846043","22.9090909090909","0.0264994596328956","25","24","0.260416666666667","0.158129620643004"
"140","23.784081913507","0.484581911750465","49","6.73810136163189","23.4517766497462","0.0280533219876613","25","24","0.260416666666667","0.158129620643004"
"141","23.7716157276882","0.824693276711672","35","6.3550076600663","24.6181172291297","0.0408893363714535","25","24","0.260416666666667","0.158129620643004"
"142","23.9832745293546","0.773325004574845","30","5.42024638478792","25.0632911392405","0.100989998682655","25","24","0.260416666666667","0.219878072463869"
"143","23.7922355517653","0.713215673745184","34","6.94413748871741","24.7058823529412","0.0228876953421875","25","24","0.260416666666667","0.158129620643004"
"144","23.7983288886153","0.807949841661326","37","6.6547760750625","24.4444444444444","0.0304550835349059","25","24","0.260416666666667","0.158129620643004"
"145","23.7457003541079","0.495573230644728","49","6.59370995391721","23.4517766497462","0.0323427661583447","25","24","0.260416666666667","0.158129620643004"
"146","23.7759332283715","0.816066880292383","32","6.65419948079489","24.8833034111311","0.0304723895921054","25","24","0.260416666666667","0.158129620643004"
"147","23.7756288792343","0.681632208221995","45","5.87123878334713","23.7735849056604","0.0655158863855256","25","24","0.260416666666667","0.17110443036178"
"148","24.1593543453754","0.797281426732977","51","5.59280973193384","23.2941176470588","0.0856629735821304","25","24","0.260416666666667","0.196480550932281"
"149","23.852170062581","0.530303268466265","43","5.92087755641797","23.9378238341969","0.0624402611898096","25","24","0.260416666666667","0.167759970955963"
"150","23.6026129420117","0.837989534345644","44","5.83467014460299","23.855421686747","0.0678747924605485","25","24","0.260416666666667","0.173685119503472"
"151","23.8381842560623","0.632482111728591","38","6.60181763930446","24.3585237258348","0.0320856622504595","25","24","0.260416666666667","0.158129620643004"
"152","23.7664272318627","0.496925603375634","56","6.29776122639618","22.9090909090909","0.0432477343217567","25","24","0.260416666666667","0.158129620643004"
"153","23.8178871387355","0.553293268337039","47","6.93594970460528","23.6115843270869","0.0230737669157776","25","24","0.260416666666667","0.158129620643004"
"154","23.8829490130941","0.597922503947077","49","6.57541036903881","23.4517766497462","0.0329305402556872","25","24","0.260416666666667","0.158129620643004"
"155","23.8827661181839","0.938974831327163","47","5.88651460767508","23.6115843270869","0.0645541222302439","25","24","0.260416666666667","0.170192782046517"
"156","23.9824225426239","0.527768994004277","49","4.70634389015838","23.4517766497462","0.195788002816521","25","24","0.260416666666667","0.393939643494006"
"157","23.6054122857507","0.645187340648754","39","6.39738189037973","24.2732049036778","0.0392252174963638","25","24","0.260416666666667","0.158129620643004"
"158","23.8917493762246","0.625331454391254","42","6.02237407437195","24.0207972270364","0.056580666958038","25","24","0.260416666666667","0.16263485759712"
"159","23.4388163958367","0.69473824549025","39","5.36735965714261","24.2732049036778","0.106185114522851","25","24","0.260416666666667","0.228650117404933"
"160","24.0892552252462","0.563647821737527","37","7.14793764571828","24.4444444444444","0.0187058847234278","25","24","0.260416666666667","0.158129620643004"
"161","23.6147793967757","0.477289766208739","59","5.824452265671","22.684124386252","0.0685484254444452","25","24","0.260416666666667","0.174489496601793"
"162","23.7946260005933","0.637938049819036","39","5.86944110375026","24.2732049036778","0.0656299744021872","25","24","0.260416666666667","0.171309279173194"
"163","23.5000862965627","0.797469866903173","39","6.55831056551424","24.2732049036778","0.0334892673461483","25","24","0.260416666666667","0.158129620643004"
"164","23.8691351104902","0.616199014847523","45","5.97539912969182","23.7735849056604","0.0592231322335819","25","24","0.260416666666667","0.164552470677867"
"165","24.0782352871453","0.592426790884609","38","6.45767762738964","24.3585237258348","0.036971204783439","25","24","0.260416666666667","0.158129620643004"
"166","24.0132698514647","0.765454395066569","44","7.55836122556734","23.855421686747","0.0124466679584995","25","24","0.260416666666667","0.158129620643004"
"167","23.9517975192941","0.727234985376197","48","6.74049757630461","23.5314091680815","0.0279870899653561","25","24","0.260416666666667","0.158129620643004"
"168","23.2796447005437","0.855550340112772","42","6.7073985327813","24.0207972270364","0.0289157564536402","25","24","0.260416666666667","0.158129620643004"
"169","23.8163860382578","0.480938110938524","45","6.28426112642812","23.7735849056604","0.0438230079271091","25","24","0.260416666666667","0.158129620643004"
"170","23.7215237698217","0.469924855591675","44","6.23280546587703","23.855421686747","0.0460850581383885","25","24","0.260416666666667","0.158129620643004"
"171","23.623586943576","0.432029346959841","55","6.0990457538254","22.9850746268657","0.0525117917207707","25","24","0.260416666666667","0.159707395744436"
"172","23.7572521364578","0.579051328101628","36","6.0660878064285","24.5309734513274","0.0542247203717904","25","24","0.260416666666667","0.160946048351864"
"173","23.7054074684947","0.512222048192822","53","7.34652473287794","23.1385642737897","0.0153616848821987","25","24","0.260416666666667","0.158129620643004"
"174","23.7211315331934","0.601992882074762","46","5.9044336267533","23.6923076923077","0.0634433305622998","25","24","0.260416666666667","0.168920243029528"
"175","23.9243062721587","0.603223728316365","48","5.60103967324134","23.5314091680815","0.0849903445474016","25","24","0.260416666666667","0.195568503418471"
"176","23.6483350631845","0.588551607677444","45","6.17281724376375","23.7735849056604","0.0488663818292945","25","24","0.260416666666667","0.158708612631681"
"177","23.7194639036557","0.771097652143694","48","6.40920385298855","23.5314091680815","0.0387729116138237","25","24","0.260416666666667","0.158129620643004"
"178","23.7193426725112","0.562061872106354","60","6.65405155772117","22.6101141924959","0.0304768309563359","25","24","0.260416666666667","0.158129620643004"
"179","23.8838776033654","0.683213660085445","46","6.08067699525264","23.6923076923077","0.0534598729582455","25","24","0.260416666666667","0.160684920223161"
"180","23.9774947018223","0.661531890295018","45","6.88735071206527","23.7735849056604","0.0242093838996175","25","24","0.260416666666667","0.158129620643004"
"181","23.7574899934353","0.638757896493318","31","6.07478803993774","24.972972972973","0.0537673339792822","25","24","0.260416666666667","0.160739413988885"
"182","23.6525513043976","0.710466398802973","53","5.91271107100673","23.1385642737897","0.0629364786186494","25","24","0.260416666666667","0.168353303736627"
"183","23.4765376934116","0.680755941951379","41","6.63573075370546","24.104347826087","0.0310318672574755","25","24","0.260416666666667","0.158129620643004"
"184","23.7367603447604","0.588521324606722","41","6.6669202863793","24.104347826087","0.0300928247206135","25","24","0.260416666666667","0.158129620643004"
"185","23.5160826101411","0.5162601889393","43","5.66927661791116","23.9378238341969","0.0796045244324173","25","24","0.260416666666667","0.187425409863985"
"186","23.5043401267689","0.61886639361319","35","6.02375400345037","24.6181172291297","0.0565047987126199","25","24","0.260416666666667","0.162463481059862"
"187","23.7213776635909","0.635991456424608","51","6.5483475476106","23.2941176470588","0.0338190906565535","25","24","0.260416666666667","0.158129620643004"
"188","23.6853826141066","0.611876665275128","48","5.97573664065063","23.5314091680815","0.0592037261181526","25","24","0.260416666666667","0.164552470677867"
"189","23.6103724760218","0.614703001141232","56","5.53496620766439","22.9090909090909","0.0905357455978749","25","24","0.260416666666667","0.203338472143191"
"190","23.8109532055155","0.793780647920422","29","5.29630410049043","25.1542649727768","0.113561966014995","25","24","0.260416666666667","0.240903619039022"
"191","23.672724732404","0.507196825853823","49","6.55560828791594","23.4517766497462","0.0335784117146253","25","24","0.260416666666667","0.158129620643004"
"192","23.91177096033","0.869145775235237","51","6.79782172084651","23.2941176470588","0.0264478205852413","25","24","0.260416666666667","0.158129620643004"
"193","23.6846762053057","0.894550202481347","36","6.79138027720807","24.5309734513274","0.0266165324723241","25","24","0.260416666666667","0.158129620643004"
"194","23.8844388310385","0.602017920178429","48","5.94929235169897","23.5314091680815","0.060743042408801","25","24","0.260416666666667","0.166084830964595"
"195","23.7930181099238","0.701609911183896","43","6.69515286437416","23.9378238341969","0.0292669786754015","25","24","0.260416666666667","0.158129620643004"
"196","23.2873878133081","0.709616671521297","43","6.30120778020004","23.9378238341969","0.0431020555185656","25","24","0.260416666666667","0.158129620643004"
"197","23.2145938687477","0.268336694517526","51","6.35833432296706","23.2941176470588","0.0407562277545787","25","24","0.260416666666667","0.158129620643004"
"198","23.6269501269363","0.679234070478602","46","6.61017237387976","23.6923076923077","0.0318228282550878","25","24","0.260416666666667","0.158129620643004"
"199","23.7023076939316","0.753056260452179","36","6.27308626134331","24.5309734513274","0.0443048522606017","25","24","0.260416666666667","0.158129620643004"
"200","23.7863734885005","0.701588896979125","40","7.67634365227211","24.1884816753927","0.0110688759526588","25","24","0.260416666666667","0.158129620643004"
"201","23.7249642572787","0.523072490777442","41","6.41895410679605","24.104347826087","0.0384037204698896","25","24","0.260416666666667","0.158129620643004"
"202","23.9130795547143","0.525747446840176","48","6.27219280459579","23.5314091680815","0.0443435997013291","25","24","0.260416666666667","0.158129620643004"
"203","24.0347886209486","0.530162296036075","50","6.46110091625848","23.3726812816189","0.0368471179600572","25","24","0.260416666666667","0.158129620643004"
"204","24.2080366150055","0.866709204646488","27","6.28647511763895","25.3382084095064","0.0437281537703424","25","24","0.260416666666667","0.158129620643004"
"205","23.8271309468304","0.711334581675893","37","5.73676982579833","24.4444444444444","0.0745999546185213","25","24","0.260416666666667","0.181283052069071"
"206","23.6843781491742","0.519133154918661","37","5.79297321725675","24.4444444444444","0.0706644998881621","25","24","0.260416666666667","0.176661249720405"
"207","23.1616287893798","0.519561074830852","41","5.20439250359392","24.104347826087","0.123817250273315","25","24","0.260416666666667","0.259031904337479"
