"","pVal","phase","peak.shape","period"
"58",2.12920269865183e-05,4,6,24
"59",0.205072277930903,4,10,24
"60",3.21877225098743e-05,2,14,24
"61",6.46108858204697e-06,22,18,24
"62",0.0922708960954845,6,6,24
"63",0.0015994365774413,6,6,24
"64",0.0122969677674799,24,16,24
"65",0.000464364298302912,2,10,24
"66",0.000124697160036854,2,8,24
"67",1.96417812193406e-07,2,10,24
"68",0.00104059728494648,2,10,24
"69",0.00126014691268766,24,14,24
"70",0.00135848634103345,2,12,24
"71",0.000977530782828512,2,10,24
"72",0.000300225549262813,2,14,24
"73",4.65329348249955e-05,2,18,24
"74",2.39060906331045e-05,6,6,24
"75",0.217286785001474,22,14,24
"76",0.00135516323693742,2,12,24
"77",0.00647293200965141,4,6,24
"78",0.000290106560715612,2,12,24
"79",0.0159560821860304,6,6,24
"80",0.000726937637023129,4,6,24
"81",0.000366771990130454,24,16,24
"82",0.000593896683732928,4,12,24
"83",0.00961168980859518,4,6,24
"84",0.00199553973076327,2,10,24
"85",2.64488048773727e-05,2,10,24
"86",0.000118432361483291,2,10,24
"87",0.242861415385153,6,6,24
"88",5.91928600524827e-09,2,12,24
"89",0.0143998376549861,24,14,24
"90",0.0153629468252136,24,18,24
"91",0.000273381013146903,2,10,24
"92",0.0429011043220914,24,14,24
"93",0.00116390020314515,4,6,24
"94",0.00152618074005688,22,18,24
"95",1.40990842122413e-07,24,14,24
"96",7.30416833990413e-08,2,10,24
"97",9.39593086211327e-06,24,12,24
"98",0.000812350963104442,2,14,24
"99",0.00360048744687021,4,8,24
"100",9.97161913643834e-06,4,8,24
"101",0.00809035741607625,2,14,24
"102",0.00199264061307401,24,14,24
"103",0.00505963197856511,2,12,24
"104",0.000631257957868352,2,12,24
"105",9.15807509891404e-05,24,12,24
"106",0.000278117558983459,2,12,24
"107",3.69502822718444e-07,2,12,24
"108",2.16955240044124e-10,2,12,24
"109",0.0251164356771785,4,6,24
"110",0.000238744226852396,24,14,24
"111",0.00267989270249355,4,6,24
"112",4.3104646852373e-05,24,16,24
"113",0.000591973459331108,4,8,24
"114",3.16230256237361e-05,2,14,24
"115",0.000263929364787153,4,8,24
"116",0.0114526456856459,2,14,24
"117",8.43204339109029e-07,2,10,24
"118",1.27067272414647e-06,22,16,24
"119",0.000439900182211105,2,14,24
"120",0.0133164486863906,24,10,24
"121",0.0114402359645321,2,14,24
"122",0.000385419519067896,24,14,24
"123",0.00392626141646228,22,18,24
"124",0.000835473130632527,4,12,24
"125",0.000116716248699461,2,12,24
"126",1.44352725332327e-05,24,10,24
"127",6.70138124478576e-06,2,6,24
"128",3.09619848347665e-06,24,14,24
"129",0.000218359666484819,4,10,24
"130",3.71647718444897e-06,2,12,24
"131",3.27443963059935e-07,2,14,24
"132",0.0405912923537126,4,8,24
"133",0.000126581486188771,2,10,24
"134",0.000113157226170094,24,14,24
"135",0.00063007345634383,4,8,24
"136",0.0356324102500604,2,6,24
"137",0.0188498933856785,2,8,24
"138",0.00028634135366059,24,14,24
"139",0.00737579427871363,2,10,24
"140",0.00225045760985282,24,14,24
"141",0.00288932888895731,24,14,24
"142",1.55608821044022e-05,6,6,24
"143",3.88833499423283e-05,24,18,24
"144",0.00282548636909519,24,14,24
"145",5.8175293567637e-05,4,12,24
"146",0.00199949634915419,4,6,24
"147",0.000302858423267767,2,8,24
"148",7.60815736085064e-05,2,12,24
"149",6.31809574361813e-05,2,12,24
"150",3.7482702507419e-06,4,8,24
"151",0.022513927284879,2,10,24
"152",0.00011950336911468,2,10,24
"153",0.000124369773204344,2,12,24
"154",0.00982170770230299,4,14,24
"155",0.000315332510589842,2,12,24
"156",2.87628957135533e-05,6,8,24
"157",0.00514840926477579,2,12,24
"158",0.000266697070633448,4,6,24
"159",0.00017881363511402,24,18,24
"160",0.0893983155717233,2,12,24
"161",1.97514394583159e-05,2,10,24
"162",0.00976034849635234,4,12,24
"163",0.0275715241331828,4,8,24
"164",0.0553134897296465,4,10,24
"165",0.0322902576416243,22,18,24
"166",0.000313394629940062,2,12,24
"167",0.0113741968489011,4,12,24
"168",0.00335937877502622,2,14,24
"169",0.215262089868538,6,6,24
"170",0.000636116620007725,2,10,24
"171",6.46209310749926e-06,2,14,24
"172",0.00210637437535358,2,10,24
"173",0.0324096516951487,6,6,24
"174",0.00581768538644702,2,12,24
"175",0.00289291568211211,4,10,24
"176",0.000554183822882987,4,10,24
"177",0.000996320306537003,2,14,24
"178",8.25329319476227e-06,4,10,24
"179",0.000219950091105552,24,12,24
"180",0.00291004647374347,2,14,24
"181",0.00772261389716369,24,18,24
"182",0.000376002226046446,6,6,24
"183",0.000362936622486121,2,12,24
"184",1.67829211469712e-05,4,8,24
"185",0.00201893797546956,4,10,24
"186",0.00881063442416351,6,6,24
"187",7.48544514535305e-05,2,12,24
"188",0.00199135633411593,2,12,24
"189",0.09655952220332,2,14,24
"190",0.000299270244019977,24,16,24
"191",0.000457232140355272,24,16,24
"192",0.00273624417430515,4,12,24
"193",0.00503796789490299,22,18,24
"194",1.05255979773516e-05,4,8,24
"195",7.79543722701511e-05,2,14,24
"196",8.45653676654711e-05,6,6,24
"197",0.016236516941485,6,6,24
"198",0.00177721019062475,2,8,24
"199",6.81910979644458e-05,24,14,24
"200",5.3840938258351e-05,4,8,24
"201",0.0218483851037603,6,6,24
"202",0.000199137674309324,4,10,24
"203",0.000917295816145224,2,12,24
"204",0.00227483936978022,24,14,24
"205",0.0339876207596067,24,14,24
"206",0.000483484772951217,2,12,24
"207",2.05702633598567e-05,4,12,24
"208",0.00744780777111864,6,8,24
"209",0.00604061533088428,4,10,24
"210",3.8281164954092e-05,4,8,24
"211",3.62869134711854e-06,2,16,24
"212",0.000149877946370519,4,12,24
"213",2.69180363462799e-08,2,12,24
"214",7.36273292985546e-05,2,12,24
"215",0.0049780250111689,2,12,24
"216",6.02165319384313e-05,4,12,24
"217",0.000202677505716738,24,12,24
"218",0.0500563040587909,4,10,24
"219",5.0858393973056e-05,2,14,24
"220",5.1750646498899e-05,2,10,24
"221",6.19265186592769e-06,2,16,24
"222",8.51785491168787e-05,24,18,24
"223",0.0256975935568609,22,14,24
"224",0.00109487596802439,2,10,24
"225",0.00785743768988039,2,14,24
"226",0.000278094478890815,4,8,24
"227",1.74975074740477e-05,4,8,24
"228",0.00645622057543083,22,18,24
"229",0.00679137109874557,4,6,24
"230",0.200385945184808,20,18,24
"231",4.50678093189195e-05,2,12,24
"232",0.00209227264372771,2,12,24
"233",0.00195584616373613,4,10,24
"234",1.10888884111276e-05,2,12,24
"235",6.97372281628019e-07,2,12,24
"236",0.19270916877027,22,18,24
"237",0.00508054358162162,6,8,24
"238",0.0106933565121833,24,14,24
"239",0.0510930979234975,2,14,24
"240",9.87571972915796e-06,24,12,24
"241",0.196399211307957,24,12,24
"242",0.0197006557027859,4,6,24
"243",1.5347338149247e-05,4,10,24
"244",4.42051162491952e-06,2,10,24
"245",0.000893030134799584,2,14,24
"246",0.00959989176999076,2,12,24
"247",1.20500070704691e-06,2,12,24
"248",1.15900460988885e-07,24,16,24
"249",0.000273381013146903,4,8,24
"250",0.000330252699284814,4,12,24
"251",0.000145191044315623,4,8,24
"252",0.00295623768761241,2,10,24
"253",2.17679989237967e-07,24,16,24
"254",1.03409383637138e-05,4,8,24
"255",0.00372199530488829,4,10,24
"256",0.00881452695178842,2,16,24
"257",0.000189542872308544,2,14,24
"258",1.76685000151776e-06,4,12,24
"259",0.00710971661899927,22,18,24
"260",0.00549146848262207,24,18,24
"261",1.73823111879345e-05,22,16,24
"262",2.82835141183274e-05,4,8,24
"263",3.7482702507419e-06,4,8,24
"264",0.00018032956181414,4,6,24
"265",0.000185968239217351,2,16,24
"266",0.00019558728607342,2,8,24
"267",7.92350074341883e-05,2,10,24
"268",2.55516317158276e-05,6,8,24
"269",2.51322648406686e-06,4,12,24
"270",0.0119204629971879,24,14,24
"271",2.45305583006626e-05,24,14,24
"272",3.6613520726109e-07,2,16,24
"273",0.000497176545725123,2,14,24
"274",0.000659209394011855,2,14,24
"275",2.71297789817603e-07,24,14,24
"276",0.00240333848775919,24,16,24
"277",0.000385419519067896,4,10,24
"278",0.0571693491566227,4,6,24
"279",0.0113515913471799,6,6,24
"280",2.080955228644e-05,2,14,24
"281",1.3688416559342e-05,24,18,24
"282",1.38380648505196e-05,2,10,24
"283",0.000189915959383066,4,8,24
"284",0.000438816531754968,4,8,24
"285",0.0865010104615043,6,10,24
"286",0.00380399761176749,24,16,24
"287",0.0146828226132519,4,8,24
"288",3.27524193960124e-05,2,14,24
"289",0.000608516162840621,4,10,24
"290",2.63196276748383e-07,2,10,24
"291",0.021239769429566,6,6,24
"292",1.95114613589597e-08,2,10,24
"293",0.000175952909858102,4,8,24
"294",5.56660548094816e-05,24,18,24
"295",6.82753226795405e-05,22,16,24
"296",2.62081509843882e-05,4,10,24
"297",0.000979714968094719,2,10,24
"298",0.000401010779075102,2,8,24
"299",1.82049302426393e-05,2,14,24
"300",0.00137664172948379,2,14,24
"301",0.00146957245214208,2,10,24
"302",7.13058942769211e-09,4,8,24
"303",0.00693396712262395,4,8,24
"304",0.000170928615460428,2,12,24
"305",0.00848104385574391,2,14,24
"306",0.0074909369001693,24,16,24
"307",0.0185582978257177,24,8,24
"308",6.57444101331095e-06,4,6,24
"309",1.29336330850623e-06,4,8,24
"310",0.000269733283222855,2,8,24
"311",1.71797101696627e-05,24,14,24
"312",1.01821271478373e-05,6,6,24
"313",1.03617481874471e-05,2,12,24
"314",0.000695524287678384,4,6,24
"315",0.00331637548916483,4,14,24
"316",9.64054264327939e-05,2,12,24
"317",4.49944933250737e-06,2,10,24
"318",0.000759693571453625,2,12,24
"319",0.0175616855464635,24,16,24
"320",0.467729066225126,24,12,24
"321",6.73732543267747e-07,2,12,24
"322",0.00498496770081466,22,14,24
"323",0.0694989313571472,2,12,24
"324",1.63743179456733e-05,24,10,24
"325",0.000993902533209742,2,12,24
"326",0.0249129193109634,20,18,24
"327",0.000561467517123048,22,18,24
"328",0.000954618419958176,2,12,24
"329",0.000186750693393348,6,8,24
"330",0.111940508535305,24,16,24
"331",0.000182933138702423,2,14,24
"332",1.21150373928095e-06,2,16,24
"333",0.000135596192980842,4,12,24
"334",0.01263548449814,2,14,24
"335",2.7095919988145e-05,2,12,24
"336",2.05702633598567e-05,4,12,24
"337",2.39060906331045e-05,4,6,24
"338",0.000662663462706442,2,12,24
"339",0.00012156377203045,24,18,24
"340",0.000196078833422632,2,10,24
"341",0.00335341797965371,4,8,24
"342",0.000375588534469859,2,8,24
"343",0.000932090909954018,2,12,24
"344",0.000655703994081582,4,12,24
"345",3.72792211029473e-07,2,8,24
"346",0.00768805963470312,2,12,24
"347",1.48105915282767e-06,2,10,24
"348",0.00348365202197485,4,8,24
"349",0.297115169226729,24,16,24
"350",4.99661414472129e-05,2,14,24
"351",2.57639450355003e-05,24,14,24
"352",0.000584469752245103,24,12,24
"353",0.000125883319613082,2,12,24
"354",0.0563912129261722,2,18,24
"355",0.000225490658436026,2,10,24
"356",0.0037913989496337,24,14,24
"357",0.000199346813979676,2,14,24
"358",8.43204339109029e-07,2,14,24
"359",2.91327681063571e-05,2,12,24
"360",0.00909033710429568,4,6,24
"361",0.000648402682634612,2,10,24
"362",0.000336577589971575,24,16,24
"363",0.00189004416151361,2,10,24
"364",9.5594283389254e-07,24,18,24
"365",0.00195942993618944,4,10,24
"366",0.0967055508695757,24,18,24
"367",0.302056601020002,24,10,24
"368",5.18087409372356e-06,2,10,24
"369",0.00136656289359234,2,10,24
"370",0.00096176415729902,2,10,24
"371",1.98676075365559e-06,4,8,24
"372",2.20568242064723e-05,24,12,24
"373",0.000132903282437205,2,12,24
"374",4.15657200122848e-05,2,14,24
"375",0.00236660205449013,6,6,24
"376",7.82771104220713e-05,4,12,24
"377",0.000498845366055175,4,14,24
"378",4.3104646852373e-05,24,16,24
"379",6.04336350386476e-05,4,8,24
"380",4.58448405140733e-05,2,12,24
"381",0.000266322826387117,4,6,24
"382",0.000599372211467524,2,12,24
"383",0.0038159011674545,4,14,24
"384",1.39020662615508e-05,2,12,24
"385",0.000536805487702684,4,6,24
"386",0.000128997062107091,2,16,24
"387",0.0301706095364021,22,16,24
"388",2.39975981203114e-07,24,16,24
"389",6.3012948811194e-06,4,12,24
"390",5.8576880468386e-05,24,16,24
"391",0.00480820424044042,24,14,24
"392",5.35351515505852e-05,2,14,24
"393",0.000127812451446489,2,14,24
"394",1.07665183074238e-06,2,14,24
"395",0.0059061212869878,2,16,24
"396",2.31156264286257e-05,2,12,24
"397",3.94907044274593e-06,24,16,24
"398",0.00092152862482248,22,16,24
"399",6.13940233738342e-08,2,16,24
"400",1.08949172046271e-05,4,8,24
"401",8.29184437924147e-06,4,8,24
"402",2.080955228644e-05,2,10,24
"403",1.40441797843245e-06,24,14,24
"404",0.00760003272419284,24,12,24
"405",0.043488790682668,24,14,24
"406",0.000118555367480525,24,14,24
"407",1.30162105022712e-06,4,12,24
"408",8.66222533391987e-05,4,6,24
"409",0.00369078965376747,2,12,24
"410",0.0011229350342461,6,8,24
"411",1.07102575909893e-05,4,8,24
"412",8.92213311633038e-07,4,6,24
"413",0.00200005267067496,2,12,24
"414",0.000202512889128126,2,14,24
"415",6.38763683777189e-06,6,8,24
"416",0.000933448281616841,2,10,24
"417",0.112923919196609,24,16,24
"418",0.00047015056857081,2,8,24
"419",0.235612516852219,24,18,24
"420",0.00485469900723856,4,8,24
"421",0.000755483277995486,22,16,24
"422",0.000617917185201603,2,18,24
"423",0.0371287384324971,2,10,24
"424",6.39221808953918e-05,2,16,24
"425",0.000632965097565516,2,12,24
"426",0.0121983725844857,2,16,24
"427",0.000401010779075102,2,16,24
"428",0.000591446076370812,6,6,24
"429",0.00128187358359607,4,10,24
"430",0.012270245961154,8,8,24
"431",0.000640936791798034,2,12,24
"432",9.97234528227246e-05,2,16,24
"433",4.33058175996982e-05,4,10,24
"434",7.14815258141726e-08,4,10,24
"435",7.52128751948207e-06,2,14,24
"436",8.89197303060431e-07,2,14,24
"437",0.000278117558983459,2,12,24
"438",4.79951962406228e-07,2,10,24
"439",7.07054248540594e-07,24,16,24
"440",0.0235438818346124,2,12,24
"441",0.00013681589595154,24,14,24
"442",0.000270761540160236,4,6,24
"443",0.0484256860130316,8,6,24
"444",1.84066842670361e-06,4,10,24
"445",1.32323331554634e-05,2,12,24
"446",0.0543831805478191,24,14,24
"447",0.0355485278883362,4,12,24
"448",1.39020662615508e-05,22,18,24
"449",0.000129727992861482,2,14,24
"450",7.96237807611573e-05,4,10,24
"451",2.45211974009752e-06,24,18,24
"452",4.9878801878014e-05,22,14,24
"453",0.0124733658795263,2,16,24
"454",0.000106740242897713,4,8,24
"455",0.000593896683732928,4,12,24
"456",0.000599372211467524,24,16,24
"457",4.1592203103167e-05,24,16,24
"458",1.61166278938451e-05,4,6,24
"459",0.002578361468253,20,18,24
"460",0.00090659301423759,2,12,24
"461",0.000296388418701313,4,10,24
"462",0.0116571688112141,22,18,24
"463",0.270104619741461,2,14,24
"464",0.000329604697005928,6,6,24
"465",7.12555155681951e-06,2,14,24
"466",0.000454563521618142,2,10,24
"467",0.000291146221979758,4,10,24
"468",0.00636167007069127,24,18,24
"469",0.00193393909180487,6,6,24
"470",0.000785716505297739,6,6,24
"471",0.00143901576761045,4,6,24
"472",0.021477995446889,2,16,24
"473",0.000164023899020265,2,6,24
"474",1.72136483313944e-06,24,14,24
"475",0.00288868491400663,22,16,24
"476",5.44653933026708e-05,22,18,24
"477",0.0101192639571302,22,16,24
"478",0.000175730641405158,22,18,24
"479",0.00208556597132536,2,10,24
"480",0.000165705050658492,2,10,24
"481",0.0087705730231084,24,16,24
"482",0.00225271007060351,24,16,24
"483",1.23494749648113e-06,2,10,24
"484",0.000457232140355272,24,16,24
"485",0.00151505618404928,6,8,24
"486",0.0106825877400345,2,8,24
"487",6.70981619436864e-05,4,8,24
"488",0.000167540481956012,24,16,24
"489",0.0156766873922757,24,18,24
"490",1.75210349087408e-06,4,10,24
"491",3.69391824452119e-05,6,6,24
"492",0.000212618421402034,2,8,24
"493",0.000192810852865588,2,14,24
"494",0.0311754312064553,4,10,24
"495",0.000202838720946874,2,12,24
"496",0.0257090867757512,2,12,24
"497",7.80829484786253e-06,8,8,24
"498",1.8793619138792e-05,2,14,24
"499",0.0080251663292402,2,14,24
"500",4.04447724851316e-06,22,18,24
"501",0.000859479216668625,4,8,24
"502",0.000202614794536719,2,14,24
"503",0.000411776207893856,2,12,24
"504",0.0044283198129362,22,16,24
"505",1.48681251692726e-07,4,10,24
"506",0.000931602116053297,2,14,24
"507",9.35692718485701e-06,2,8,24
"508",6.12736045008681e-05,4,6,24
"509",0.000262444244479048,6,10,24
"510",0.000195762459490522,4,10,24
"511",0.00138573641606832,24,16,24
"512",0.0163371267237441,6,10,24
"513",0.00199135633411593,2,12,24
"514",0.00090659301423759,24,16,24
"515",2.64457900945908e-08,2,12,24
"516",0.00511793563926653,22,18,24
"517",2.63214495123711e-05,2,14,24
"518",0.0126541812373147,24,16,24
"519",7.69038277830876e-05,24,12,24
"520",0.00313039761582804,2,14,24
"521",0.0160011515381537,24,16,24
"522",0.00326070460183017,2,14,24
"523",0.000151059983535698,4,6,24
"524",7.43697140062966e-08,2,14,24
"525",0.000137602249086584,4,8,24
"526",0.0849548974890356,22,18,24
"527",0.0185458628471998,4,6,24
"528",0.0134768674298057,4,6,24
"529",2.44727960331236e-05,2,16,24
"530",0.000592776837402626,2,12,24
"531",0.000598399963960522,2,14,24
"532",0.00037206740075069,4,12,24
"533",0.000799033734201091,22,18,24
"534",0.000219950091105552,2,12,24
"535",0.020842715759243,6,6,24
"536",0.00265420976660067,24,12,24
"537",0.00552197918252089,4,10,24
"538",4.02904751083766e-07,24,12,24
"539",0.00381549471991722,4,6,24
"540",0.000883285364267931,6,8,24
"541",0.000170928615460428,2,12,24
"542",0.00180188897688354,2,10,24
"543",0.00318719375695713,2,10,24
"544",0.00788957840198895,24,12,24
"545",0.000873438665939274,24,14,24
"546",0.616260482932307,22,14,24
"547",1.94898890887447e-07,24,12,24
"548",0.000174216695311966,4,6,24
"549",0.00372199530488829,22,14,24
"550",0.000122987748499704,4,6,24
"551",0.000994170897456817,2,12,24
"552",1.26598695433062e-05,4,8,24
"553",2.06784652541106e-05,2,12,24
"554",0.0208763230186677,2,16,24
"555",6.20051836877662e-06,2,12,24
"556",0.377454742337948,2,8,24
"557",0.0333042877035914,6,6,24
"558",0.0598303925286256,24,18,24
"559",0.00038446964744238,24,12,24
"560",9.15034555972281e-05,4,8,24
"561",0.0066694928160473,2,12,24
"562",3.16230256237361e-05,2,14,24
"563",0.000268667547402991,24,10,24
"564",0.000300225549262813,2,10,24
"565",2.80466540228167e-05,24,10,24
"566",0.0139699917548373,2,10,24
"567",0.0117352824631519,4,12,24
"568",4.36646316930816e-06,24,12,24
"569",0.153899625300054,4,14,24
"570",0.00139104857535677,6,6,24
"571",0.000241733920985659,4,12,24
"572",1.56165896957251e-05,24,14,24
"573",2.15330366148476e-06,2,12,24
"574",0.00219616812120214,24,18,24
"575",0.00709306723341988,24,14,24
"576",0.127388996193848,2,12,24
"577",0.000637595971257368,2,14,24
"578",0.0031988731548826,6,8,24
"579",5.53522594020785e-06,2,14,24
"580",0.000940826240217101,22,18,24
"581",2.15523234261865e-05,4,10,24
"582",0.00636691040507397,6,6,24
"583",0.000412000175555337,24,14,24
"584",0.000425277067169065,2,12,24
"585",1.28819725177501e-05,22,16,24
"586",2.69491454833063e-05,2,8,24
"587",7.36273292985546e-05,2,12,24
"588",4.11458755498813e-06,2,10,24
"589",0.000670016105389099,2,14,24
"590",0.000236594294000339,4,8,24
"591",7.07054248540594e-07,24,16,24
"592",0.00107163280915364,4,6,24
"593",0.00412700269078889,4,10,24
"594",0.00894842562687221,24,14,24
"595",4.27065404186321e-06,4,6,24
"596",0.00144466444447865,24,14,24
"597",0.000354546257126106,4,8,24
"598",0.034329035017548,6,8,24
"599",0.0251976431959345,22,12,24
"600",0.00707307906266725,2,8,24
"601",1.07292408366248e-05,24,12,24
"602",6.58795353215832e-05,6,10,24
"603",0.000846153479955084,2,12,24
"604",0.0134334461423511,2,12,24
"605",0.000109506993067833,4,10,24
"606",0.000175730641405158,24,18,24
"607",0.00102714195560291,20,18,24
"608",2.83567443085194e-06,2,14,24
"609",5.35512879549467e-06,24,14,24
"610",0.000600220470446094,2,16,24
"611",0.000212531990419123,2,16,24
"612",0.000269733283222855,2,16,24
"613",6.30929939279025e-06,2,12,24
"614",0.00763992268749573,4,12,24
"615",8.38893404447907e-05,4,8,24
"616",0.000789604674697537,4,6,24
"617",3.58832279877831e-06,2,12,24
"618",6.32907430943854e-05,2,14,24
"619",0.0011490062554202,22,18,24
"620",6.70981619436864e-05,24,16,24
"621",0.000269146024822702,2,12,24
"622",0.00096176415729902,2,10,24
"623",0.0124564596554817,4,12,24
"624",0.113524334541495,2,16,24
"625",0.000424816846084336,2,10,24
"626",1.66585581410753e-05,2,10,24
"627",0.00774640765950666,22,18,24
"628",0.000430140844638472,2,12,24
"629",0.000797152638376698,6,8,24
"630",8.5853532709283e-07,2,14,24
"631",2.04568480103986e-05,2,10,24
"632",0.000173033612511947,24,16,24
"633",0.000164793916678045,24,16,24
"634",6.9144983071029e-06,24,18,24
"635",1.05255979773516e-05,24,16,24
"636",2.49590759259926e-06,4,6,24
"637",0.0411380452403616,4,10,24
"638",2.1930434363488e-05,2,10,24
"639",0.00516075800197676,24,14,24
"640",0.000152462048894149,24,12,24
"641",0.000189174588169374,2,8,24
"642",0.0048790087472947,4,14,24
"643",6.43634675536123e-05,2,16,24
"644",4.34557779698362e-06,24,14,24
"645",0.00146957245214208,22,18,24
"646",0.0920242121928826,4,6,24
"647",0.000483910426121574,24,16,24
"648",0.00179519989188156,2,8,24
"649",0.000867224929561196,22,18,24
"650",0.000264660257742324,2,12,24
"651",2.53197390866124e-05,24,14,24
"652",4.38608687269761e-05,4,8,24
"653",0.0020644798756638,24,16,24
"654",6.30929939279025e-06,2,12,24
"655",7.82771104220713e-05,22,18,24
"656",0.00165428085303285,2,8,24
"657",0.000542751933218946,22,18,24
"658",0.0558407798293333,8,6,24
"659",4.86175081188624e-07,2,12,24
"660",3.69391824452119e-05,4,6,24
"661",6.70353166430145e-05,4,10,24
"662",8.39907851831415e-05,6,8,24
"663",3.21877225098743e-05,2,10,24
"664",0.0514259056097358,2,10,24
"665",2.080955228644e-05,2,14,24
"666",0.00324923520863192,2,12,24
"667",0.120509994160548,4,6,24
"668",0.0050771905656703,2,10,24
"669",0.0448932774296813,6,12,24
"670",0.000634124478946221,4,8,24
"671",0.00013730873078104,2,14,24
"672",0.000253696102996413,4,10,24
"673",0.0462477253202173,24,16,24
"674",0.000662601688806494,2,12,24
"675",0.00957191708055816,24,12,24
"676",0.00576604190675317,4,10,24
"677",0.00730404936015418,4,8,24
"678",0.000196078833422632,2,14,24
"679",0.18892880076724,22,18,24
"680",4.38608687269761e-05,4,8,24
"681",3.1505177551166e-06,24,14,24
"682",3.7587238277584e-05,4,6,24
"683",6.97111085881397e-07,2,14,24
"684",0.0477897211272851,2,14,24
"685",6.70353166430145e-05,4,10,24
"686",5.54880526603997e-05,4,10,24
"687",0.00267333912804583,6,8,24
"688",0.00564705505809724,2,14,24
"689",0.00275132061507227,2,12,24
"690",1.38898556634862e-07,2,10,24
"691",0.00297845204091295,6,6,24
"692",0.00177533760339991,6,8,24
"693",1.73560784137681e-05,2,12,24
"694",0.00150257936939344,22,16,24
"695",0.000253006685067761,24,18,24
"696",0.0591389213291457,6,6,24
"697",0.000612870967484071,2,12,24
"698",0.00157292277829353,2,10,24
"699",3.35490809718432e-05,24,18,24
"700",1.99989045142377e-07,4,10,24
"701",0.000189542872308544,2,10,24
"702",1.95114613589597e-08,2,14,24
"703",1.05435332433672e-05,2,12,24
"704",0.0164630953832047,2,10,24
"705",0.00450091521970565,22,16,24
"706",8.2902653038304e-05,24,14,24
"707",2.82835141183274e-05,4,8,24
"708",0.000767477761384631,4,8,24
"709",0.00703668035074878,22,18,24
"710",0.00214997041668974,6,8,24
"711",7.62310244470744e-05,2,10,24
"712",0.00199264061307401,2,12,24
"713",0.0211796372938287,4,8,24
"714",4.76149264850655e-05,2,6,24
"715",0.00426546587201567,4,12,24
"716",7.78920412064902e-05,2,16,24
"717",0.00193317911417692,2,8,24
"718",1.99164153184797e-07,2,10,24
"719",0.00370947930862623,2,16,24
"720",0.0033866949487911,2,8,24
"721",0.191077925010257,22,14,24
"722",8.0738456994085e-05,2,14,24
"723",0.000412806747259751,2,12,24
"724",8.0738456994085e-05,2,10,24
"725",2.98755994019677e-06,24,14,24
"726",2.26866562380911e-05,22,18,24
"727",2.24096813706558e-06,6,8,24
"728",1.43554311979184e-07,24,14,24
"729",1.41423984937315e-07,2,14,24
"730",5.1750646498899e-05,2,10,24
"731",0.00137808975027316,22,16,24
"732",0.000107681876516702,24,14,24
"733",0.000385419519067896,4,10,24
"734",2.20165290659074e-06,4,8,24
"735",0.000290382088631246,2,14,24
"736",0.000209150755650807,2,14,24
"737",1.7250215499633e-05,4,10,24
"738",0.144571818183707,4,6,24
"739",0.000565615889269455,24,12,24
"740",4.65732474768306e-06,2,14,24
"741",0.000114041889384758,2,10,24
"742",0.000653059227646961,2,12,24
"743",9.04528291044231e-07,2,10,24
"744",8.19725039428328e-06,2,16,24
"745",0.000545752245831062,4,6,24
"746",1.10512790622988e-06,4,8,24
"747",0.000360840322827826,4,6,24
"748",7.09192150808154e-07,2,12,24
