"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","23.7619047619048","1.11600095736075","14.1688735370195","-0.0455096900429277","0.3191218633466","0.257223850923564","-31.3516459674638","0.0145801932008393","0.0464929630128804"
"1","0","burg","1","24.3414634146341","1.04281491072318","13.9443831191532","0.037553610394703","0.316396962822927","0.254251232170466","35.1070808537308","0.0152350477368034","0.0479089551471805"
"2","0","burg","1","21.9340659340659","0.929441008037311","12.7102693365497","0.274672947550052","0.316253953061421","0.254095221521551","4.47554708832631","0.0152701433247864","0.0479891367843696"
"3","0","burg","1","22.1777777777778","1.46103294645802","14.6780959497914","0.0282482604904032","0.530728727790779","0.488067703044486","50.8343421091421","0.000243032107425378","0.00515991735510357"
"4","1","yule-walker","1","24.641975308642","1.25354427979729","12.6600228969053","-0.0457514117407163","0.415933074758889","0.362836081555152","-30.4780478880903","0.00269829077764649","0.015900217301899"
"5","0","burg","1","24.3414634146341","0.83399683899173","14.191078648772","0.0326668963134917","0.192771639799171","0.119387243417277","41.2915379573461","0.0948332264008144","0.202938639847666"
"6","0","yule-walker","1","25.9220779220779","1.29295761445705","11.4479456274218","-0.116082560637143","0.581580845969789","0.543542741057951","-10.9154738162143","6.88219744096052e-05","0.00331931116846413"
"7","1","yule-walker","1","24.0481927710843","0.95936208949985","12.5133456822747","-0.214915127088227","0.342854048164508","0.283113507088554","-5.50599551705841","0.00986916036239827","0.0355342305431064"
"8","1","yule-walker","1","21.4623655913979","0.995296621952703","14.110450530795","0.0721509587049463","0.403064276058775","0.348797392064118","15.8152143658138","0.00342928257587172","0.0184966697727709"
"9","0","yule-walker","1","25.2658227848101","0.911484083844108","13.5088027879821","-0.0907486418840027","0.287983324981005","0.223254536342915","-13.2330109810544","0.0238446971851825","0.0667544714030865"
"10","0","default","1","24","0.59723390044257","13.9670995758923","0.0633796188773877","0.153778309315565","0.0768490647078891","17.6600782654713","0.159340319839702","0.315275662524143"
"11","0","burg","1","22.6818181818182","0.741660841422911","12.7371396600922","-0.102304982911818","0.203989517859866","0.131624928574399","-11.7538313621183","0.0813030155261472","0.178374321031477"
"12","0","burg","1","21.695652173913","0.890283731906642","15.610404977088","0.262716127164729","0.379774075024993","0.323389900027266","4.08185385281686","0.00522455216853512","0.0239109939063392"
"13","0","burg","1","21.4623655913979","0.505291151976027","12.7120627362569","-0.132723644882502","0.138082520336311","0.0597263858214302","-7.52349809381848","0.195039498280462","0.373782097126221"
"14","0","burg","1","25.5897435897436","0.862410668197793","12.4740672999911","-0.220197927195251","0.17450502198078","0.0994600239790323","-6.62942637472227","0.121299438600692","0.250463428867834"
"15","0","burg","1","22.4269662921348","1.1677885742523","14.9431873247255","0.524694288061847","0.60314067537602","0.567062554955658","2.0447136379862","3.84593976988645e-05","0.00261628555774588"
"16","1","yule-walker","1","26.6133333333333","0.966045541156729","12.0082825577478","-0.179174263711893","0.466429139629189","0.417922697777298","-5.93042226638869","0.000997960013498389","0.00929930524554107"
"17","0","burg","1","20.3673469387755","0.552899665578275","16.7393678235239","-0.317318671781907","0.189494933140153","0.115812654334712","-2.88666744810339","0.0991546477344531","0.210877600456089"
"18","0","burg","1","21.9340659340659","0.599809130005223","11.7517151893245","0.0496855362528896","0.210349553289176","0.138563149042737","19.6672523433981","0.0744361220495082","0.165450371303641"
"19","1","default","1","24","0.671167076119719","13.918515269467","-0.0598566571316884","0.159728785928883","0.0833404937405997","-20.0731162169027","0.1474396677629","0.294408282274161"
"20","1","burg","1","21.4623655913979","0.781620684905618","15.5457155814458","-0.00174839145445187","0.27098224419864","0.204707902762152","-613.745494200647","0.0309114349698527","0.0816035770059469"
"21","0","burg","1","22.4269662921348","0.859255732461096","14.7231127094529","0.122385810373955","0.362521298770764","0.304568689568106","8.33371186005608","0.00706516763366616","0.0286968628499844"
"22","1","yule-walker","1","22.6818181818182","1.17210538561114","14.3266262321906","0.0223645773533459","0.333393925844788","0.27279337364886","66.3849777276794","0.0115494667597653","0.0394314331163035"
"23","0","burg","1","23.2093023255814","1.21947952279263","13.728235383819","-0.206971410062473","0.500205791552729","0.454769954421159","-6.85243647138246","0.000486075142275944","0.00655087792824722"
"24","1","yule-walker","1","25.2658227848101","0.814349110946375","12.4429105638517","0.0548611341320741","0.281417409462278","0.216091719413395","21.4337331120936","0.026378105589698","0.0721304500675362"
"25","0","burg","1","24.641975308642","0.835826982058957","12.9624865882962","-0.160052514924922","0.177217390888957","0.102418971878862","-8.83228895573679","0.116986605433877","0.242761165042285"
"26","1","burg","1","27.3424657534247","1.05305184189594","13.4190353667449","0.178040852337372","0.36805262178845","0.310602860132854","6.86215211362005","0.00641933559264452","0.0270515617052024"
"27","1","burg","1","24.3414634146341","1.17842950662471","12.4599567810931","0.0758388544010657","0.452613430062564","0.402851014613707","16.7640823076196","0.00132201236218188","0.0107219169682229"
"28","0","burg","1","23.4823529411765","0.783770408513725","14.2887666566928","0.0615355038552603","0.240376677532544","0.171320011853685","18.7377804475448","0.0485938370454013","0.116671877660027"
"29","0","default","1","24","0.733580169302447","16.1179044052183","-0.0881562320691825","0.233010744012815","0.16328444801398","-12.5581299094981","0.0540358620353781","0.127143204789125"
"30","1","burg","1","25.5897435897436","1.07016759190655","14.5091547516094","-0.0441318498201533","0.366182959413122","0.308563228450679","-29.45377237143","0.00663136639812234","0.0275617888533763"
"31","1","yule-walker","1","25.2658227848101","1.12719399149709","11.7054790473181","-0.0301864043810829","0.446787845051869","0.396495830965676","-41.9061881391866","0.00148528176941631","0.011419180638743"
"32","0","burg","1","24.3414634146341","0.993488470175018","13.8869198912816","0.00431896787274668","0.261831509006491","0.194725282552535","330.866077086404","0.0354576979005249","0.0909404921788277"
"33","0","burg","1","26.2631578947368","1.24485615838722","10.0441770821458","-0.022240268891781","0.459054930983817","0.409878106527801","-61.0980728980102","0.00116060604888912","0.0100485372198192"
"34","1","burg","1","24.0481927710843","1.30747483089492","14.6459739781925","-0.115088232269354","0.53448010032578","0.492160109446306","-11.0771498329954","0.000222495256515187","0.00505337575882377"
"35","0","burg","1","26.2631578947368","1.06954468536728","13.1190250952892","-0.325319892231694","0.34657491283092","0.287172632179186","-3.92661864196977","0.00927158211837398","0.0340501513420456"
"36","0","yule-walker","1","26.2631578947368","1.18839667737993","13.2222781222031","0.103107503290798","0.417835539750311","0.364911497909431","13.0515145678955","0.00260317030776602","0.0155692004052992"
"37","1","yule-walker","1","24.95","0.878359039991905","14.1291051241905","0.0518531180277375","0.19047635181641","0.116883292890629","27.4552388800098","0.0978419142519528","0.208529229010982"
"38","0","burg","1","22.4269662921348","1.27741469782613","14.9651169627084","-0.0832539357949817","0.580343378808108","0.542192776881572","-14.3367781544381","7.10943153271471e-05","0.00334081706475292"
"39","0","yule-walker","1","27.7222222222222","0.600546035235941","13.4639407633267","0.0316968512948346","0.154583141427476","0.0777270633754287","33.8451381558451","0.157681209643048","0.312301861047827"
"40","0","yule-walker","1","26.6133333333333","0.818330124130165","10.0404478461482","-0.0588736386672514","0.245490673401472","0.17689891643797","-19.6110398108325","0.0451139379352405","0.109899970609599"
"41","1","burg","1","22.6818181818182","0.547544104149576","14.5010096116464","-0.0119411086041735","0.107585726681365","0.0264571563796714","-100.150460689539","0.285911474812772","0.513764524880485"
"42","0","default","1","24","0.499030939905992","11.4707860757779","0.00071180193637165","0.148810163041204","0.0714292687722227","1313.83274561413","0.169938087163848","0.333016043824903"
"43","0","burg","1","23.4823529411765","1.30562666972587","13.3799912892549","0.00170141441300895","0.538943670604452","0.49702945884122","768.489344429501","0.000200121556690247","0.00482220618530716"
"44","0","burg","1","21.9340659340659","0.828016574579108","14.2296172122026","-0.109450618071178","0.482429696098447","0.435377850289214","-7.98873870490094","0.000713941871560486","0.00783959640332919"
"45","1","yule-walker","1","23.7619047619048","0.960725206813097","13.3554425918012","0.0125084013018139","0.267712499084973","0.201140908092697","107.57055297538","0.0324711623937579","0.084891927826818"
"46","1","yule-walker","1","26.6133333333333","1.16616097866677","11.5882913151394","0.0375086518328965","0.315796150008686","0.253595800009476","40.9152167039023","0.0153829861764714","0.0481923125829305"
"47","0","default","1","24","0.677141401015525","15.2659246832159","-0.195024514378687","0.214953812748348","0.143585977543652","-5.68692268590094","0.069798693835976","0.156815757888061"
"48","0","burg","1","24.3414634146341","1.25481340640813","13.048219599702","0.17665401581072","0.410445272024617","0.356849387663219","8.6079948987643","0.00299064863916632","0.0170384968118161"
