"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","4.3833519391967e-07","4.40765411117164e-06","26.2631578947368","23.4424486613061","1.10113679455632","2.41503962397589e-05","0.000185772278767376","26","24","1.00917089721432","0.0033778958910069","0.0370105152050077","25.524861878453","23.9330807836042","0.786107614860378","1.82827086803172e-11","1.7630384455465e-10","25.9293399243966","23.7976528861726","-0.0325234617106351","1.09351065653985","1.09351065653985"
"1","0.000722912448897883","0.00155164723953184","24.95","22.9965116215802","0.824212383557693","0.00609347950256085","0.0138080206266958","24","23","0.633014332768867","0.0623864640542846","0.137475681036326","24.972972972973","23.6066425359144","0.783705985304771","3.57865981461813e-05","7.83419398996965e-05","24.640990990991","23.206457897604","0.228317174627957","0.824130222264496","0.824130222264496"
"2","0.000153792024991217","0.000368629014839926","26.2631578947368","23.0916522582369","1.052960172841","0.00111232357877845","0.00309753154769829","26","23","0.762571912422559","0.0279914174559173","0.0719019199997876","25.524861878453","23.3784178701915","0.758377908521282","9.75174342277008e-07","2.48892061931855e-06","25.9293399243966","23.1610373353576","0.120971231892888","1.056722170218","1.056722170218"
"3","6.30197023854251e-06","2.69199924756194e-05","20.7916666666667","6.06253945127111","0.567583414547236","0.000285757455926234","0.00104826652944326","26","25","0.273516120421176","0.0191029080868386","0.0565007633446868","22.9090909090909","1.3381476140155","0.614710597835691","1.08476421178949e-08","4.07346681107582e-08","23.2335858585859","2.15589741566886","-0.170194753616852","0.800840179186675","0.800840179186675"
"4","2.80780728001417e-07","3.38375593043756e-06","23.2093023255814","0.504889342074926","0.950908453284612","3.36299215085765e-05","0.000227229199382274","24","1","0.924981512392998","0.00333281636992444","0.0370105152050077","23.3726812816189","0.604192184281199","0.553863168789172","1.62191371444464e-11","1.60374568258748e-10","23.5273278690668","0.70004321871294","0.0595159731849792","0.943923289915639","0.943923289915639"
"5","5.86454945272763e-07","5.30248594279171e-06","23.7619047619048","23.6627634461928","0.955601719504119","3.36299215085765e-05","0.000227229199382274","22","2","0.913908169787673","0.00831866871532283","0.0389776325154956","23.6923076923077","0.0563614146338978","0.879267577965511","7.60851381897965e-11","5.69073584067288e-10","23.1514041514042","0.678840324053332","0.146565959855429","0.950998769090814","0.950998769090814"
"6","0.000186076276031732","0.000438135804171726","23.7619047619048","22.5938413255803","0.835208669631326","0.0118437429175653","0.0255198080533621","20","2","0.996964093495256","0.0437701309423532","0.101413649078668","23.7735849056604","23.5913620619906","0.70489206882629","1.42409097027008e-05","3.20741209520287e-05","22.5118298891884","0.305131683756795","0.00982743807503915","0.825038904780056","0.825038904780056"
"7","1.24966816783534e-07","2.20344321777012e-06","21.9340659340659","2.52893433638617","1.08204176598373","2.83939895678181e-06","5.43946160303028e-05","22","3","0.769478865429645","0.00356943345486893","0.0370105152050077","21.9651347068146","2.1213405389204","0.388147140392525","7.89812659718336e-13","1.54260285101238e-11","21.9664002136268","2.54980287916312","-0.00113974485351872","1.08253512158507","1.08253512158507"
"8","2.89362601157972e-05","8.93922153716318e-05","23.7619047619048","0.355758934272422","1.11060160589862","0.000499885700757051","0.0016245879127626","24","1","0.97952074491507","0.0188235163373639","0.0560390483398747","23.9378238341969","23.8196616601104","0.609857948917367","7.23054843776438e-08","2.25743004613312e-07","23.8999095320339","0.411699470706412","-0.0128835635126144","1.11200840203597","1.11200840203597"
"9","2.213494573855e-06","1.26993377731211e-05","23.2093023255814","22.6045490343973","1.14235607259595","6.3920453817753e-05","0.000347393770748657","24","23","0.995295203615409","0.0060436987371616","0.0373263431590352","23.21608040201","23.0659072885328","0.283416300114044","3.54751450437618e-10","2.06490949032374e-09","23.4751275758638","22.894511089113","-0.0648184055528194","1.14401027624792","1.14401027624792"
"10","0.000433088828854622","0.000957313945301994","24.95","23.504161650144","0.866719997128515","0.0118437429175653","0.0255198080533621","22","1","0.825774679212924","0.0689613264924634","0.150402959781897","24.104347826087","23.5335782828501","0.862698097922895","4.46358365409072e-05","9.71823133919164e-05","23.6847826086957","23.3942772842647","0.122393767241717","0.858565103489337","0.858565103489337"
"11","0.00018493527410357","0.000436442386157482","23.4823529411765","0.225273230432434","1.05534953994155","0.0146640209743332","0.0312932585879923","24","0","1.1395344368285","0.036447950026585","0.0876152644869832","23.6115843270869","0.512914981605203","0.881533742237673","1.45510618615452e-05","3.27431635048272e-05","23.6979790894211","0.247362297347896","0.107186746002413","1.05527396167612","1.05527396167612"
