"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","yule-walker","1","26.2631578947368","1.10113679455632","23.4424486613061","-0.0731787340360242","0.73576983577418","0.711748911753651","-12.2606949717939","4.3833519391967e-07","4.40765411117164e-06"
"1","0","yule-walker","1","24.95","0.824212383557693","22.9965116215802","0.24002075828761","0.481841846160734","0.434736559448073","3.52778444635381","0.000722912448897883","0.00155164723953184"
"2","0","yule-walker","1","26.2631578947368","1.052960172841","23.0916522582369","0.0824464833807919","0.549849621572878","0.508926859897685","11.9213784768335","0.000153792024991217","0.000368629014839926"
"3","1","yule-walker","2","27.7222222222222,20.7916666666667","0.551561722199382,0.567583414547236","23.1792611199823,6.06253945127111","-0.118914644558833","0.756398449880882","0.707678139857058","-6.09280291837364","6.30197023854251e-06","2.69199924756194e-05"
"4","0","burg","1","23.2093023255814","0.950908453284612","0.504889342074926","0.114245549774746","0.746255272513026","0.72318757001421","7.00394544882991","2.80780728001417e-07","3.38375593043756e-06"
"5","0","burg","1","23.7619047619048","0.955601719504119","23.6627634461928","0.214735619108385","0.728683705205749","0.704018587497181","3.92340023498524","5.86454945272763e-07","5.30248594279171e-06"
"6","0","burg","1","23.7619047619048","0.835208669631326","22.5938413255803","0.0823481602356691","0.541983629895351","0.500345778067655","9.92208836969757","0.000186076276031732","0.000438135804171726"
"7","1","burg","1","21.9340659340659","1.08204176598373","2.52893433638617","0.114660817962061","0.764258586894254","0.742827549339186","7.85747030161448","1.24966816783534e-07","2.20344321777012e-06"
"8","1","burg","1","23.7619047619048","1.11060160589862","0.355758934272422","0.035766185867932","0.61327356955625","0.578116621334091","29.2032782149162","2.89362601157972e-05","8.93922153716318e-05"
"9","0","burg","1","23.2093023255814","1.14235607259595","22.6045490343973","0.00087189805374559","0.693862716776808","0.666032054665609","1133.31994786749","2.213494573855e-06","1.26993377731211e-05"
"10","0","burg","1","24.95","0.866719997128515","23.504161650144","0.166597403303439","0.505422595540618","0.460461013317038","5.27469564731092","0.000433088828854622","0.000957313945301994"
"11","0","burg","1","23.4823529411765","1.05534953994155","0.225273230432434","0.161691872628065","0.542239663643294","0.500625087610867","6.43157444611379","0.00018493527410357","0.000436442386157482"
"12","0","yule-walker","1","24.95","1.13971233443933","23.9292365417172","0.000758712443077425","0.6733505168959","0.643655109340982","1295.98313933122","4.51753710350999e-06","2.11495182748595e-05"
"13","0","yule-walker","1","26.2631578947368","1.12147976497962","23.6941551435993","0.0497457327310653","0.669828414234931","0.639812815529015","19.4458903635222","5.08319360914555e-06","2.29179152801873e-05"
"14","0","burg","1","21.9340659340659","0.964049127368676","2.24478173996231","-0.0375610778339084","0.721366620126938","0.696036312865751","-21.8833181129352","7.85895086563571e-07","6.27887886164245e-06"
"15","0","burg","1","25.9220779220779","0.95916665435554","23.2388793239635","-0.0679303473345648","0.674231524263713","0.644616208287687","-12.0052547734539","4.38530307778073e-06","2.06658957482598e-05"
"16","0","yule-walker","1","23.2093023255814","1.39525340126411","0.430830909704004","-0.0523482204868209","0.741657353425362","0.718171658282214","-22.488662335094","3.42103209094446e-07","3.80418360642932e-06"
"17","0","yule-walker","1","26.2631578947368","1.39161220249906","24.232424119726","0.108320817382891","0.759888386992421","0.738060058537186","10.1876158668324","1.52948357534655e-07","2.44326449735871e-06"
"18","0","burg","1","24.95","0.963942487590124","24.5768344790937","0.2650720908851","0.620650615228545","0.586164307522049","3.2732116129078","2.34117147869251e-05","7.53515120274384e-05"
"19","0","burg","1","23.2093023255814","0.621311377549316","0.5066166729439","-0.0304168745798064","0.466565460893017","0.418071411883291","-21.7747455873895","0.000995158952219688","0.00209993448453194"
"20","0","burg","1","23.4823529411765","0.995302631439158","1.31694258945417","0.252422249664086","0.648478740848251","0.616522262743546","3.65153564615651","1.01266907459596e-05","3.87995814021441e-05"
"21","0","yule-walker","1","25.5897435897436","1.11554046342565","22.7938544035748","0.175763358786008","0.670403440918582","0.640440117365726","5.43213059229782","4.98665542969512e-06","2.26152173682318e-05"
"22","0","yule-walker","1","26.2631578947368","0.999104604372087","23.7479495686132","-0.143331594715902","0.706246168959726","0.679541275228792","-5.71381674305507","1.4054614295711e-06","9.32282837798919e-06"
"23","1","burg","1","23.7619047619048","1.11812520640569","1.29101289702838","0.0109554720191014","0.591197635657144","0.554033784353248","95.5573894273687","5.32902046470607e-05","0.000148399344603344"
"24","1","burg","1","22.1777777777778","0.98425397595905","2.21506923164368","-0.314619745899026","0.724716927011488","0.699691193103442","-2.66508125837651","6.8797805341525e-07","5.81062545114231e-06"
