"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"29","0.042395202494199","0.00763537596920524","26","4","0.608622271067496"
"30","0.225262324300383","0.101683413189193","26","4","0.679885672719442"
"31","0.0214106309286786","0.000378968167437612","26","4","1.08323082970506"
"32","0.0576869432507206","0.0146640209743332","26","3","0.676279134985562"
"33","0.0576869432507206","0.0146640209743332","26","4","0.867201328088421"
"34","0.0834572124909805","0.0272070512720596","26","4","0.798639571535859"
"35","0.0223107113862211","0.000655934914754901","26","3","0.954421269253786"
"36","0.167147560848818","0.0709541395803234","26","4","1.04959596735335"
"37","0.262379267239121","0.121140507684302","26","3","0.952541429504915"
"38","0.565239738934569","0.277589235790767","26","5","0.569715048774613"
"39","0.144343958891424","0.0589789416030357","26","4","0.510977391427024"
"40","0.167147560848818","0.0709541395803234","26","4","0.668902148900759"
"41","0.0350164001771461","0.00484276814449931","26","3","1.06587820360679"
"42","0.167147560848818","0.0709541395803234","26","4","1.00492060557696"
"43","0.0650823783158659","0.0180863929339791","26","4","0.980104671649931"
"44","0.485801640951077","0.236585399143175","26","4","0.791859555523861"
"45","0.0248765296587425","0.00143786341427531","24","6","0.950673570253036"
"46","0.0650823783158659","0.0180863929339791","24","7","0.847137453249607"
"47","0.0319904000886535","0.00383244993062068","26","4","0.86752717603354"
"48","0.0350164001771461","0.00484276814449931","26","4","0.992009805335461"
"49","0.027417526332076","0.00236887427509137","26","3","0.956765589307605"
"50","0.0732732342751874","0.0222237719556643","28","1","0.964816641972316"
"51","0.042395202494199","0.00763537596920524","26","4","0.558517605189251"
"52","0.193580599226375","0.0850786733599917","26","4","0.78495520097943"
"53","0.0196592419332744","0.000214285737072691","28","1","0.989963608738262"
"54","0.0650823783158659","0.0180863929339791","26","3","0.477047246234676"
"55","0.042395202494199","0.00763537596920524","26","4","1.09034898878842"
"56","0.051293819478412","0.0118437429175653","24","7","0.920733338559278"
"57","0.167147560848818","0.0709541395803234","26","4","0.688705736823777"
"58","0.0378007413310226","0.00609347950256085","26","4","0.817873669394494"
"59","0.0576869432507206","0.0146640209743332","26","4","0.843058170636595"
"60","0.051293819478412","0.0118437429175653","26","4","0.993818313249304"
"61","0.0461654007498131","0.00952853871476142","26","4","0.91868077919531"
"62","0.485801640951077","0.236585399143175","26","4","1.0410822788031"
"63","0.0196592419332744","0.000214285737072691","26","4","0.931914068753081"
"64","0.0461654007498131","0.00952853871476142","26","3","0.900953903244224"
"65","0.0461654007498131","0.00952853871476142","26","4","0.837827876062468"
"66","0.027417526332076","0.00236887427509137","26","4","1.08145855681126"
"67","0.0350164001771461","0.00484276814449931","26","4","1.01469876037556"
"68","0.356410488666396","0.170328572533671","26","4","0.73255293225209"
"69","0.0196592419332744","8.7281299674252e-05","26","4","0.911724058721809"
"70","0.0834572124909805","0.0272070512720596","26","4","0.815372318626098"
"71","0.0576869432507206","0.0146640209743332","26","4","0.889252413093035"
"72","0.0294899038977801","0.00301976615913268","26","4","0.976061964320196"
"73","0.0461654007498131","0.00952853871476142","28","2","0.777360535106548"
"74","0.193580599226375","0.0850786733599917","26","4","0.977075302987565"
"75","0.0732732342751874","0.0222237719556643","26","4","0.949792807166365"
"76","0.0732732342751874","0.0222237719556643","26","4","0.827676616329713"
"77","0.167147560848818","0.0709541395803234","26","4","0.605024397356316"
"78","0.0196592419332744","0.000214285737072691","24","6","0.905121880002077"
"79","0.051293819478412","0.0118437429175653","26","4","1.10830210772917"
"80","0.0947398729395516","0.0331873774907249","24","7","0.878981657542724"
"81","0.193580599226375","0.0850786733599917","26","3","0.617554460459071"
"82","0.0350164001771461","0.00484276814449931","26","3","0.751685005726404"
"83","0.305644795744006","0.143867005356704","26","3","0.68541564179284"
"84","0.167147560848818","0.0709541395803234","26","4","0.791718797639138"
"85","0.657128368316945","0.324752839622234","26","3","0.626358572097114"
"86","0.027417526332076","0.00236887427509137","26","3","0.830426385352485"
"87","0.193580599226375","0.0850786733599917","26","3","0.684261842751307"
"88","0.193580599226375","0.0850786733599917","28","1","0.750698925746162"
"89","0.0732732342751874","0.0222237719556643","26","4","1.19078769559268"
"90","0.167147560848818","0.0709541395803234","26","4","0.790418230561539"
"91","0.0378007413310226","0.00609347950256085","26","4","0.943766308285579"
"92","0.225262324300383","0.101683413189193","26","3","0.872209824497896"
"93","0.762410250381516","0.378841653414575","28","1","0.540696796535756"
"94","0.0350164001771461","0.00484276814449931","26","4","0.718657783698171"
"95","0.0576869432507206","0.0146640209743332","26","3","0.826307456797949"
"96","0.051293819478412","0.0118437429175653","26","4","0.863819593474609"
"97","0.0226536239397397","0.000856306984922162","26","4","1.03551848369729"
"98","0.0294899038977801","0.00301976615913268","26","4","1.00118277534195"
"99","0.0319904000886535","0.00383244993062068","26","3","0.951962406808557"
"100","1","0.591395775284717","26","4","0.925845927408967"
"101","0.0947398729395516","0.0331873774907249","26","4","0.535941311205159"
"102","0.0461654007498131","0.00952853871476142","26","4","0.929662916426855"
"103","0.12576573604812","0.0488599884546946","24","7","0.938265808695418"
"104","0.12576573604812","0.0488599884546946","26","4","0.701923514460757"
"105","0.0196592419332744","8.7281299674252e-05","26","4","0.867443274160714"
"106","0.0319904000886535","0.00383244993062068","26","3","0.804056580536435"
"107","0.0650823783158659","0.0180863929339791","26","4","0.704273940430257"
"108","0.0650823783158659","0.0180863929339791","26","4","0.744227474551802"
"109","0.0248765296587425","0.00143786341427531","26","3","0.687651559000741"
"110","0.0350164001771461","0.00484276814449931","24","5","1.11302990087141"
"111","0.0732732342751874","0.0222237719556643","28","3","0.885792945703275"
"112","0.0378007413310226","0.00609347950256085","26","4","0.917819067236508"
"113","0.0576869432507206","0.0146640209743332","28","1","0.91286098525034"
"114","0.485801640951077","0.236585399143175","26","3","0.769748056454118"
"115","0.042395202494199","0.00763537596920524","26","4","1.05273465282002"
"116","0.167147560848818","0.0709541395803234","26","3","0.96859896256333"
"117","0.0732732342751874","0.0222237719556643","26","4","1.01199951939257"
"118","0.051293819478412","0.0118437429175653","26","4","0.937976560221907"
"119","0.0650823783158659","0.0180863929339791","28","1","0.972055707038054"
"120","0.051293819478412","0.0118437429175653","24","6","0.683795477225186"
"121","0.415550385890437","0.201043276693793","26","4","0.653757642655762"
"122","0.051293819478412","0.0118437429175653","24","7","0.856154833445407"
"123","0.167147560848818","0.0709541395803234","26","4","0.764458591887395"
"124","0.042395202494199","0.00763537596920524","26","3","0.550750793441553"
"125","0.144343958891424","0.0589789416030357","26","3","0.690166142181537"
"126","0.262379267239121","0.121140507684302","28","1","0.790795116009636"
"127","0.0834572124909805","0.0272070512720596","24","6","1.03365371336271"
"128","0.193580599226375","0.0850786733599917","24","6","0.739781749677289"
"129","0.0214106309286786","0.000378968167437612","26","4","1.08190569041617"
"130","0.885635000763667","0.440691976380001","28","1","0.553147447692292"
"131","0.0226536239397397","0.000856306984922162","26","4","0.943948379638042"
"132","0.0378007413310226","0.00609347950256085","28","1","0.887821777397346"
"133","0.0294899038977801","0.00301976615913268","26","3","0.776803196696476"
"134","0.0350164001771461","0.00484276814449931","26","4","0.992639870702884"
"135","0.0257282238366852","0.00184985929385767","26","4","0.74754601673746"
"136","0.0378007413310226","0.00609347950256085","26","4","0.921167267460773"
"137","0.167147560848818","0.0709541395803234","26","4","0.836926553261842"
"138","0.0196592419332744","0.000118447164399673","26","4","1.00788720310858"
"139","0.0319904000886535","0.00383244993062068","24","6","0.938059002649245"
"140","0.0378007413310226","0.00609347950256085","24","6","0.959631739079089"
"141","0.0576869432507206","0.0146640209743332","26","4","0.842527378883658"
"142","0.0319904000886535","0.00383244993062068","26","4","0.697616179132529"
"143","0.0226536239397397","0.000856306984922162","26","4","0.806237020821265"
"144","0.0650823783158659","0.0180863929339791","26","4","0.802763674955526"
"145","0.0223107113862211","0.000655934914754901","26","4","0.82633421947618"
"146","0.0461654007498131","0.00952853871476142","24","6","0.845282122639248"
"147","0.0732732342751874","0.0222237719556643","26","4","0.950604958816111"
"148","0.0257282238366852","0.00184985929385767","26","3","0.875367535233146"
"149","0.193580599226375","0.0850786733599917","26","4","0.797025782328543"
"150","0.0350164001771461","0.00484276814449931","26","3","0.769676287726619"
"151","0.0732732342751874","0.0222237719556643","26","4","0.83389932470778"
"152","0.0947398729395516","0.0331873774907249","24","5","0.888656550455265"
"153","0.565239738934569","0.277589235790767","26","4","0.620251267224304"
"154","0.12576573604812","0.0488599884546946","26","4","0.720866534533945"
"155","0.027417526332076","0.00236887427509137","26","3","0.883769495916185"
"156","0.12576573604812","0.0488599884546946","26","4","0.876284390054415"
"157","0.0834572124909805","0.0272070512720596","24","7","0.919346859897575"
"158","0.225262324300383","0.101683413189193","26","3","0.554029216493427"
"159","0.0199830388759604","0.000285757455926234","26","4","1.04789818921164"
"160","0.051293819478412","0.0118437429175653","26","4","0.932602981801136"
"161","0.415550385890437","0.201043276693793","24","6","0.868057453970066"
"162","0.0350164001771461","0.00484276814449931","26","3","0.647065853731968"
"163","0.108817407798387","0.040338613070862","28","2","0.671761480242912"
"164","0.0350164001771461","0.00484276814449931","26","4","0.767032328272431"
"165","0.108817407798387","0.040338613070862","26","4","0.953448958449946"
"166","0.0294899038977801","0.00301976615913268","26","4","1.02466379993226"
"167","0.762410250381516","0.378841653414575","24","7","0.690129231359789"
"168","0.12576573604812","0.0488599884546946","26","4","0.749036887227584"
"169","0.0199830388759604","0.000285757455926234","26","3","0.957254624157594"
"170","0.657128368316945","0.324752839622234","26","3","0.700106470465079"
"171","0.0350164001771461","0.00484276814449931","26","4","0.857424058995627"
"172","0.0732732342751874","0.0222237719556643","26","3","0.613230914095663"
"173","0.0650823783158659","0.0180863929339791","24","6","0.845080128641978"
"174","0.657128368316945","0.324752839622234","26","5","0.806430205242698"
"175","0.0461654007498131","0.00952853871476142","24","7","1.01264246671976"
"176","0.262379267239121","0.121140507684302","26","3","0.902588550595763"
"177","0.12576573604812","0.0488599884546946","26","4","1.08617833678208"
"178","0.0732732342751874","0.0222237719556643","26","5","0.847185023032611"
"179","0.0350164001771461","0.00484276814449931","26","3","0.860090615180139"
"180","0.042395202494199","0.00763537596920524","26","4","1.05881218420278"
"181","0.0732732342751874","0.0222237719556643","26","3","0.775922378807131"
"182","0.0461654007498131","0.00952853871476142","26","4","0.763726734924808"
"183","0.0576869432507206","0.0146640209743332","26","3","0.645503753499332"
"184","0.0947398729395516","0.0331873774907249","26","4","0.748948747020247"
"185","0.305644795744006","0.143867005356704","26","4","0.848271181878883"
"186","0.042395202494199","0.00763537596920524","26","4","0.881489535595095"
"187","0.0947398729395516","0.0331873774907249","26","4","0.937462936217139"
"188","0.0223107113862211","0.000655934914754901","26","3","0.780051543156876"
"189","0.225262324300383","0.101683413189193","26","4","0.657138194841081"
"190","0.0223107113862211","0.000655934914754901","24","6","0.940394059984529"
"191","0.0350164001771461","0.00484276814449931","28","3","0.903752211851872"
"192","0.12576573604812","0.0488599884546946","24","7","0.733263184941087"
"193","0.0732732342751874","0.0222237719556643","26","4","0.70687931333064"
"194","0.0461654007498131","0.00952853871476142","28","1","0.556731316060383"
"195","0.0576869432507206","0.0146640209743332","26","4","0.90162621690683"
"196","0.12576573604812","0.0488599884546946","26","4","0.842047884851036"
"197","0.051293819478412","0.0118437429175653","26","4","0.778353451602068"
"198","0.042395202494199","0.00763537596920524","26","4","0.672789709859993"
"199","0.485801640951077","0.236585399143175","24","6","0.829526013292739"
"200","1","0.682303761313899","24","7","0.564532868663429"
"201","0.0650823783158659","0.0180863929339791","28","2","0.754532872919004"
"202","0.0732732342751874","0.0222237719556643","28","2","0.822250984968813"
"203","0.12576573604812","0.0488599884546946","26","3","0.58808421447957"
"204","0.144343958891424","0.0589789416030357","26","4","0.927284728264307"
"205","0.0378007413310226","0.00609347950256085","26","4","0.910235819183336"
"206","0.305644795744006","0.143867005356704","26","4","0.758764236008842"
"207","0.0378007413310226","0.00609347950256085","26","3","0.830988222370182"
"208","0.0947398729395516","0.0331873774907249","26","4","1.03456072338158"
"209","0.0319904000886535","0.00383244993062068","24","5","0.855088807949426"
"210","0.262379267239121","0.121140507684302","28","2","0.665920563944251"
"211","0.356410488666396","0.170328572533671","28","2","0.760093869005517"
"212","0.0226536239397397","0.000856306984922162","26","4","0.752605430301647"
"213","0.356410488666396","0.170328572533671","24","7","0.75856597996508"
"214","0.027417526332076","0.00236887427509137","24","7","0.805288090776804"
"215","0.0350164001771461","0.00484276814449931","26","4","0.69868473590419"
"216","0.144343958891424","0.0589789416030357","28","3","0.697286877119557"
"217","0.108817407798387","0.040338613070862","26","4","1.02295238521852"
"218","0.0220213965091212","0.000499885700757051","26","3","0.895729018658838"
"219","0.305644795744006","0.143867005356704","26","4","0.843939377250134"
"220","0.0732732342751874","0.0222237719556643","26","4","0.970251322456998"
"221","0.0378007413310226","0.00609347950256085","26","3","0.872263029362976"
"222","0.0576869432507206","0.0146640209743332","26","4","0.812426411719526"
"223","0.0226536239397397","0.000856306984922162","26","4","0.936995214125786"
"224","0.051293819478412","0.0118437429175653","28","2","0.916819262829006"
"225","0.0576869432507206","0.0146640209743332","26","4","0.81322012628269"
"226","0.0834572124909805","0.0272070512720596","26","4","0.781755465939527"
"227","0.0650823783158659","0.0180863929339791","26","4","0.767805885304952"
"228","0.0461654007498131","0.00952853871476142","26","4","0.818629629423596"
"229","0.0576869432507206","0.0146640209743332","26","3","0.880153340573811"
"230","0.0226536239397397","0.000856306984922162","24","6","0.992967187264102"
"231","0.0257282238366852","0.00184985929385767","26","4","0.986102071311112"
"232","0.0220213965091212","0.000499885700757051","26","4","1.02026131965938"
"233","0.0461654007498131","0.00952853871476142","26","3","0.728141803993174"
"234","0.051293819478412","0.0118437429175653","26","3","1.01744636855427"
"235","0.0319904000886535","0.00383244993062068","26","3","1.03544801518141"
"236","0.225262324300383","0.101683413189193","24","6","0.870144048526143"
"237","0.144343958891424","0.0589789416030357","24","6","0.766930909277677"
"238","0.0319904000886535","0.00383244993062068","26","3","0.910326641854593"
"239","0.0576869432507206","0.0146640209743332","26","4","0.924074776672949"
"240","0.0319904000886535","0.00383244993062068","26","4","1.06185538201729"
"241","0.12576573604812","0.0488599884546946","24","7","0.783826527181959"
"242","0.0378007413310226","0.00609347950256085","26","4","0.778003751790503"
"243","0.0214106309286786","0.000378968167437612","26","4","0.646891436281096"
"244","0.0319904000886535","0.00383244993062068","26","4","0.862665703789725"
"245","0.0461654007498131","0.00952853871476142","26","3","0.937764760449369"
"246","0.262379267239121","0.121140507684302","26","4","0.774633710834369"
"247","0.0294899038977801","0.00301976615913268","26","3","0.813800771750061"
"248","0.762410250381516","0.378841653414575","26","4","1.0082019073252"
"249","0.0947398729395516","0.0331873774907249","26","4","1.25503234886537"
"250","0.12576573604812","0.0488599884546946","26","4","0.892721845118914"
"251","0.565239738934569","0.277589235790767","26","3","0.565597658941464"
"252","0.0650823783158659","0.0180863929339791","26","4","1.06231414457865"
"253","0.042395202494199","0.00763537596920524","28","2","0.942567320519266"
"254","0.0576869432507206","0.0146640209743332","24","7","0.811264136599409"
"255","0.0947398729395516","0.0331873774907249","24","7","0.958188477961982"
"256","0.051293819478412","0.0118437429175653","26","3","0.674389758062171"
"257","0.0461654007498131","0.00952853871476142","26","3","0.693461581077978"
"258","0.0232217866133289","0.00111232357877845","28","2","0.794841381352092"
"259","0.042395202494199","0.00763537596920524","26","4","0.787512609057742"
"260","0.0461654007498131","0.00952853871476142","26","4","0.907712822938074"
"261","0.305644795744006","0.143867005356704","26","4","0.770913040772273"
"262","0.0248765296587425","0.00143786341427531","26","4","0.942327495533638"
"263","0.0199830388759604","0.000285757455926234","26","4","0.989114642124059"
"264","0.051293819478412","0.0118437429175653","28","2","0.673785791228733"
"265","0.108817407798387","0.040338613070862","26","3","0.668516826051361"
"266","0.0834572124909805","0.0272070512720596","26","4","0.795505838395411"
"267","0.0947398729395516","0.0331873774907249","28","2","1.05604789159753"
"268","0.0834572124909805","0.0272070512720596","26","3","0.784341964593218"
"269","0.0196592419332744","0.000159780931005087","26","4","0.683590779543159"
"270","0.0248765296587425","0.00143786341427531","26","3","0.693605912595106"
"271","0.0199830388759604","0.000285757455926234","26","3","0.822862641111828"
"272","0.0834572124909805","0.0272070512720596","26","3","0.721657630266814"
"273","0.0834572124909805","0.0272070512720596","26","4","0.869232364926009"
"274","0.415550385890437","0.201043276693793","26","4","0.711535475762499"
"275","0.225262324300383","0.101683413189193","26","4","0.690272833305431"
"276","0.0834572124909805","0.0272070512720596","26","4","0.847056753412026"
"277","0.0834572124909805","0.0272070512720596","26","4","0.799477484448705"
"278","0.051293819478412","0.0118437429175653","24","5","0.8560557846561"
"279","0.051293819478412","0.0118437429175653","26","4","0.893703109216168"
"280","0.485801640951077","0.236585399143175","24","7","0.774819178076859"
"281","0.762410250381516","0.378841653414575","26","4","0.928068891312256"
"282","0.356410488666396","0.170328572533671","26","3","0.950010354723075"
"283","0.0350164001771461","0.00484276814449931","26","4","0.731838914211952"
"284","0.0947398729395516","0.0331873774907249","26","4","0.765699604406559"
"285","0.0461654007498131","0.00952853871476142","28","1","0.935894371544474"
"286","0.356410488666396","0.170328572533671","26","4","0.916363481973246"
"287","0.108817407798387","0.040338613070862","24","7","0.97905839000145"
"288","0.0350164001771461","0.00484276814449931","26","4","0.893260868254977"
"289","0.0248765296587425","0.00143786341427531","26","3","0.853170553153765"
"290","0.0834572124909805","0.0272070512720596","26","3","0.564087307587922"
"291","0.0257282238366852","0.00184985929385767","26","3","0.497282694518252"
"292","0.051293819478412","0.0118437429175653","28","1","0.676619842721491"
"293","0.0650823783158659","0.0180863929339791","26","3","0.738579962941501"
"294","0.0461654007498131","0.00952853871476142","26","4","1.01697023591044"
"295","0.051293819478412","0.0118437429175653","26","3","0.944716904777887"
"296","0.0461654007498131","0.00952853871476142","26","3","0.792739526671396"
"297","0.193580599226375","0.0850786733599917","24","7","0.91524399453944"
"298","0.0461654007498131","0.00952853871476142","26","4","0.790754211715545"
"299","0.225262324300383","0.101683413189193","26","3","0.55096554978073"
"300","0.0223107113862211","0.000655934914754901","26","3","0.883521021243183"
"301","0.262379267239121","0.121140507684302","24","7","0.845425207592673"
"302","0.12576573604812","0.0488599884546946","24","7","0.872265233036686"
"303","0.0650823783158659","0.0180863929339791","24","6","1.05199215375889"
"304","0.305644795744006","0.143867005356704","26","4","0.787153856224188"
"305","0.144343958891424","0.0589789416030357","26","3","0.916906978948041"
"306","0.657128368316945","0.324752839622234","24","6","0.815662080420571"
"307","0.167147560848818","0.0709541395803234","24","7","0.843450100640006"
"308","0.042395202494199","0.00763537596920524","26","4","1.09644558452746"
"309","0.0350164001771461","0.00484276814449931","26","4","0.856747900675494"
"310","0.225262324300383","0.101683413189193","26","3","0.435258234633301"
"311","0.108817407798387","0.040338613070862","26","4","0.633831416073686"
"312","0.415550385890437","0.201043276693793","26","3","0.699860706836122"
"313","0.0732732342751874","0.0222237719556643","26","3","0.768092590738366"
"314","0.193580599226375","0.0850786733599917","26","3","0.471836554371846"
"315","0.0220213965091212","0.000499885700757051","24","6","0.946709005766474"
"316","0.144343958891424","0.0589789416030357","26","4","0.985632084509873"
"317","0.0257282238366852","0.00184985929385767","28","2","0.824213068234206"
"318","0.193580599226375","0.0850786733599917","26","4","0.793955491714904"
"319","0.0461654007498131","0.00952853871476142","26","3","0.795126321867064"
"320","0.0576869432507206","0.0146640209743332","26","4","0.846480484336697"
"321","0.0732732342751874","0.0222237719556643","26","4","0.81154404372853"
"322","0.0220213965091212","0.000499885700757051","26","4","0.927297945630523"
"323","0.0834572124909805","0.0272070512720596","26","3","0.950507751925752"
"324","0.0576869432507206","0.0146640209743332","26","4","0.774657287004057"
"325","0.144343958891424","0.0589789416030357","26","3","0.686933689667915"
"326","0.051293819478412","0.0118437429175653","24","6","1.14278708970549"
"327","0.051293819478412","0.0118437429175653","26","3","0.637271554201615"
"328","0.0257282238366852","0.00184985929385767","26","3","0.77731768969351"
"329","0.051293819478412","0.0118437429175653","26","3","0.813485914612656"
"330","0.262379267239121","0.121140507684302","26","4","0.886503784154806"
"331","0.657128368316945","0.324752839622234","26","4","0.732992791183584"
"332","0.042395202494199","0.00763537596920524","26","3","0.991843432814179"
"333","0.144343958891424","0.0589789416030357","26","3","0.890679617424705"
"334","0.0220213965091212","0.000499885700757051","26","4","0.889828843836587"
"335","0.0650823783158659","0.0180863929339791","24","6","0.946513107494239"
"336","0.0732732342751874","0.0222237719556643","24","6","0.896807436772676"
"337","0.0257282238366852","0.00184985929385767","26","3","0.859024394699638"
"338","0.0232217866133289","0.00111232357877845","26","4","0.790012939374308"
"339","0.027417526332076","0.00236887427509137","24","7","0.801149997997179"
"340","0.0947398729395516","0.0331873774907249","26","4","0.883753916397028"
"341","0.0294899038977801","0.00301976615913268","26","4","0.792540090761707"
"342","0.0294899038977801","0.00301976615913268","24","5","0.851763606355965"
"343","0.051293819478412","0.0118437429175653","26","3","0.827691134472768"
"344","0.305644795744006","0.143867005356704","24","7","0.974903940422996"
"345","0.0650823783158659","0.0180863929339791","26","4","0.874242561800659"
"346","0.0257282238366852","0.00184985929385767","26","3","1.04267401588038"
"347","0.0947398729395516","0.0331873774907249","22","7","0.753670233354619"
"348","0.0650823783158659","0.0180863929339791","26","4","0.741232167995095"
"349","0.051293819478412","0.0118437429175653","26","4","0.702929260408249"
"350","0.193580599226375","0.0850786733599917","26","4","0.845933400745336"
"351","0.0947398729395516","0.0331873774907249","24","6","0.980127800191018"
"352","0.305644795744006","0.143867005356704","26","4","0.609015815196485"
"353","0.0319904000886535","0.00383244993062068","26","4","0.797328187274873"
"354","0.042395202494199","0.00763537596920524","26","4","1.06384222711934"
"355","0.144343958891424","0.0589789416030357","24","6","0.976807654336298"
"356","0.885635000763667","0.440691976380001","26","3","0.799645195732431"
"357","0.144343958891424","0.0589789416030357","26","4","0.401379027827335"
"358","0.0947398729395516","0.0331873774907249","26","4","0.918450430029752"
"359","0.0248765296587425","0.00143786341427531","26","3","0.901143254830843"
"360","0.027417526332076","0.00236887427509137","26","4","0.792662040205725"
"361","0.415550385890437","0.201043276693793","26","4","0.747426650259687"
"362","0.193580599226375","0.0850786733599917","26","4","0.832833999981193"
"363","0.0834572124909805","0.0272070512720596","26","4","1.18060701448572"
"364","0.0834572124909805","0.0272070512720596","26","4","0.796528468666964"
"365","0.193580599226375","0.0850786733599917","26","4","0.672835535283514"
"366","0.356410488666396","0.170328572533671","26","4","0.728925233055212"
"367","0.0378007413310226","0.00609347950256085","26","4","1.01592909860614"
"368","0.051293819478412","0.0118437429175653","26","4","0.50215502708396"
"369","0.0461654007498131","0.00952853871476142","26","3","0.961703779300451"
"370","0.0947398729395516","0.0331873774907249","26","4","0.962893665993973"
"371","0.0319904000886535","0.00383244993062068","26","3","0.637750196996953"
"372","0.108817407798387","0.040338613070862","24","7","0.787763060796813"
"373","0.0223107113862211","0.000655934914754901","28","1","0.965639557319885"
"374","0.225262324300383","0.101683413189193","28","1","0.814589447101182"
"375","0.0378007413310226","0.00609347950256085","26","4","0.847900849080848"
"376","0.657128368316945","0.324752839622234","26","4","0.571293264406595"
"377","0.0650823783158659","0.0180863929339791","26","4","0.869967383717159"
"378","0.0461654007498131","0.00952853871476142","26","4","0.849539280384891"
"379","0.12576573604812","0.0488599884546946","26","4","0.955112807511344"
"380","0.0378007413310226","0.00609347950256085","26","4","1.12216860331619"
"381","0.0378007413310226","0.00609347950256085","26","4","0.941181410580213"
"382","0.0650823783158659","0.0180863929339791","26","3","0.76301240531793"
"383","0.108817407798387","0.040338613070862","24","5","0.871194874962409"
"384","0.027417526332076","0.00236887427509137","26","3","0.815730169943794"
"385","0.0378007413310226","0.00609347950256085","26","3","0.747052144649439"
"386","0.051293819478412","0.0118437429175653","24","6","0.838779309087623"
"387","0.0319904000886535","0.00383244993062068","26","3","0.578229759535647"
"388","0.051293819478412","0.0118437429175653","26","4","0.824486144798799"
"389","0.0223107113862211","0.000655934914754901","26","3","0.80829259504396"
"390","0.0947398729395516","0.0331873774907249","28","0","0.939149274965656"
"391","0.0732732342751874","0.0222237719556643","26","4","0.693943535504234"
"392","0.0248765296587425","0.00143786341427531","26","3","0.961012896944124"
"393","0.0248765296587425","0.00143786341427531","26","4","0.715526914314842"
"394","0.0232217866133289","0.00111232357877845","26","3","0.893538630361229"
"395","0.193580599226375","0.0850786733599917","26","3","0.401405555877108"
"396","0.12576573604812","0.0488599884546946","28","1","0.609988173117933"
"397","0.0294899038977801","0.00301976615913268","26","4","0.973533636706925"
"398","0.262379267239121","0.121140507684302","28","1","0.723260377277023"
"399","1","0.511214203886076","24","7","0.756250000710031"
"400","0.0350164001771461","0.00484276814449931","24","7","0.945586632548718"
"401","0.262379267239121","0.121140507684302","28","2","0.701658805375227"
"402","0.0196592419332744","0.000159780931005087","26","4","0.964988838779744"
"403","0.193580599226375","0.0850786733599917","26","4","0.695420310161956"
"404","0.027417526332076","0.00236887427509137","26","4","0.979681003499617"
"405","0.0248765296587425","0.00143786341427531","26","4","0.849466375708174"
"406","0.0650823783158659","0.0180863929339791","26","4","0.934488386360974"
"407","0.108817407798387","0.040338613070862","26","3","0.682598038818004"
"408","0.0650823783158659","0.0180863929339791","26","4","0.826627905459408"
"409","0.193580599226375","0.0850786733599917","24","7","0.840357214777395"
"410","0.051293819478412","0.0118437429175653","24","6","0.923884006388126"
"411","0.12576573604812","0.0488599884546946","26","3","0.576899467264799"
"412","0.0732732342751874","0.0222237719556643","26","4","0.775892864624179"
"413","0.0947398729395516","0.0331873774907249","26","4","1.07579531119152"
"414","0.0319904000886535","0.00383244993062068","26","4","0.957558555647735"
"415","0.305644795744006","0.143867005356704","26","4","0.650417144223028"
"416","0.0350164001771461","0.00484276814449931","26","4","0.836563878893404"
