CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
34,0.005939938979375,0.11812185379461786,0.4697416839628602,0.0025863508267609625,0.0011339903724801,0.0003365900056552,0.0108356155931999,0.0007446757775268156
35,0.0028054274739029725,0.05992652625391582,0.3262837164919104,0.00026084978311866666,0.1707767598300636,7.512896778134741e-05,0.0057463435523602,0.002654133360327731
36,0.0017413076342766766,0.02603566528954212,0.2923763162719703,3.5944802911052945e-05,0.0009355001400777,2.836116830015881e-06,0.0018579113596643,0.0004171386610518391
37,0.002251419401078964,0.06853502438036793,0.31349325885459545,0.00021531058898305983,0.1884437396988403,2.1050529394324097e-05,0.0035247241969118,0.0009764539150777997
38,0.0016645802489992083,0.0128147877739447,0.2923763162719703,1.5367816825297288e-05,0.0218405537738086,3.3494278194037525e-06,0.0019654991022263,0.00016850307972618642
39,0.005406955156173449,0.23083635230236776,0.3923143980221946,0.003257250121288492,0.0010631565407855,0.0001213620922055,0.00700001568581,0.005638635364484449
40,0.014668829295084505,0.23083635230236776,0.5920167329180303,0.017009295579362926,0.0007584727267376,0.002676832050661,0.0306691140104315,0.0011715525324620753
41,0.02403405422676176,0.7964078577443152,0.7375192647502516,0.10236878507243428,0.0007475604810286,0.0029577821900343,0.0324515794898161,0.011389963589194516
42,0.07900502765518005,1.0,1.0,0.5299294899605981,0.0014197324696481,0.0215217711236765,0.1061366734576674,0.05324456303818017
43,0.017342719685904485,0.29978538311461556,0.5997484614045047,0.02583154653462123,0.0467042806122924,0.0015850734282972,0.0230904339769255,0.014137176013887717
44,0.02506121639866574,0.29978538311461556,0.8143875654016859,0.05249276579680731,0.0010631565407855,0.0035142295743852,0.0357325940238071,0.016862666441262934
45,0.003908881143932905,0.07847377102988806,0.3738225043946276,0.0007072598445753885,0.0190191549365679,7.705485427625175e-05,0.0058195915194902,0.004001072444456451
46,0.11243280127717127,1.0,1.0,0.689492980862455,0.2062373352083923,0.0431768200760744,0.1667052471189769,0.047660125705272
47,0.002175096055130321,0.0298567703113397,0.3114745887084395,7.532522591459789e-05,0.0479808114987836,1.083645614756292e-05,0.0028190061557356,0.0018795893735721965
48,0.014459954380081897,0.38418359773321803,0.5906721176946647,0.026706995279276252,0.0194300260123634,0.0008514044019147,0.0168793793105461,0.002527242120840738
49,0.0016670756256344935,0.0128147877739447,0.31101123754999394,1.881324836315416e-05,0.0014276181895182,1.0977762937537252e-05,0.002819470170677,0.00038487250843318664
50,0.06964521758139126,1.0,0.9417589615662417,0.4295795214926113,0.0052933127264997,0.0068310904609471,0.0522378553286405,0.06525872156194189
51,0.0025092258884847215,0.04594280961794311,0.33833927532134894,0.00018069075213162882,0.0077320464137312,0.0009237694885243,0.0175499496098223,0.00964409204026729
52,0.0004882228699885585,0.008693664360991303,0.2923763162719703,7.967906265670168e-07,0.0242359934467521,4.5125241978827326e-08,0.0007423092831821,8.049811741104568e-05
53,0.1338744464182984,1.0,1.0,0.7422126756910673,0.0033695494400386,0.036708398650706,0.1496725024073475,0.4600161207654052
54,0.008683826929746776,0.05992652625391582,0.4693308092879964,0.0018730144542381455,0.0470028474979915,0.0003162693868964,0.0105541819525047,0.00042319076039425266
55,0.008967392235306406,0.07847377102988806,0.41174973215336524,0.002054547989785493,0.1875558143165976,0.000138580411229,0.0073728120129382,0.0036528623774487686
56,0.00041449996759652523,0.009804707245962632,0.2923763162719703,7.953551421804804e-07,0.0040736719889292,1.6980028267816866e-07,0.0009552888124874,2.7557116745131236e-05
57,0.03040378039585691,0.4923540897317613,0.8109465212880648,0.09419480856978935,0.1083343166391977,0.0060190088047338,0.0486436087330047,0.09278501121791528
58,0.003895382205871072,0.052405942113120794,0.37766005967185695,0.00044753272660226343,0.07815790112771,7.27104081683312e-05,0.0056866816098855,0.0003493018804680471
59,0.0052391623009625295,0.3401808918187957,0.4064431795935956,0.004777995913394558,0.0293269674333695,0.0007987306252961,0.0163807538160886,0.006336942784607562
60,0.10006110330442988,1.0,1.0,0.6354746341412495,0.0039414762450116,0.0477642590218388,0.1782470660437367,0.09654680871034184
61,0.001140477369872591,0.019577473347861984,0.2923763162719703,1.3453080636435463e-05,0.0006027474477126,3.800521049170921e-06,0.0020325517200802,0.00013308003332007122
62,0.276345779711394,1.0,1.0,0.952057307070277,0.0189436396391086,0.1135372683631222,0.3181341545692089,0.6781803303372406
63,0.000753051075657204,0.0128147877739447,0.2923763162719703,4.044604185673026e-06,0.0123377979536146,1.9435330901259917e-05,0.0034176535814882,0.0011009016800380771
64,0.023723883820427356,0.23083635230236776,0.7826688505787623,0.03793049837150273,0.0036586277562681,0.0029098253108209,0.0320331174559442,0.008870874544051898
65,0.025514103330613165,0.17685478459701745,0.6273478111108749,0.023940586774806226,0.0061145939144723,0.0011944516134025,0.0199263354743461,0.003469983838235949
66,0.0030872917228371975,0.04016504981170542,0.2923763162719703,0.00012536949625459822,0.0409231009319972,2.447978658739154e-05,0.0037026612581416,0.0011079948962513038
67,0.02550514514434898,0.13568450001303695,0.7715984108463965,0.02405773322836853,0.0028746133480891,0.0045370171436128,0.041316880964457,0.0009677558727369209
68,0.00025435981346882936,0.009804707245962632,0.2923763162719703,2.332786020346701e-07,0.0104522765194246,6.866260235229726e-10,0.0003943858722238,3.148499644807063e-05
69,0.0007697698601819742,0.009804707245962632,0.2923763162719703,2.1704190680132427e-06,0.0293464125859075,1.361040821348649e-07,0.0009042222795424,0.00012118522959321603
70,0.20301714840204682,1.0,1.0,0.8822254531754709,0.0041630220708818,0.068488390201924,0.2265282737542764,0.1305061941862686
71,0.0006606495942446597,0.0037163054545205233,0.2923763162719703,3.7619609200114726e-07,0.0281149169730517,4.774339861681463e-07,0.0012127967602674,1.919691153345852e-05
72,0.0006372410304694367,0.019577473347861984,0.2923763162719703,5.163071912988276e-06,0.0085331194276864,4.8294435485220905e-05,0.0048102670791548,0.00017810777152599117
73,0.04957852900848389,1.0,0.9211059497020893,0.3368763466058616,0.0121682394702374,0.005931475001514,0.0482028878854972,0.09444048994582363
74,0.008702083703873195,0.11812185379461786,0.5038443757316923,0.004287180890842265,0.0294243974367939,0.0005521445091346,0.0136794315876294,0.002306595487440552
75,0.01303239386413269,0.11812185379461786,0.42650379164748536,0.004881085646680506,0.0040736719889292,0.0002860939281153,0.0100840401215111,0.0019783165554753787
76,0.00045862779276513953,0.0058869707986978015,0.2923763162719703,3.665720138336446e-07,0.0366682007755211,2.3178834682245067e-07,0.001022386801296,1.740517848608613e-05
77,0.0223191370613757,0.13568450001303695,0.687367720360541,0.018432718953050774,0.0428779200174208,0.0016786451463444,0.0238919959597717,0.004188662569496378
78,0.11083232195596007,1.0,1.0,0.5588196624284696,0.0001793318974183,0.0117003330739649,0.0722967905576582,0.13811380510620147
79,0.4507547348955867,1.0,1.0,0.999999968819357,0.0059172914525788,0.2056392757755373,0.4716276193074152,0.7554941865085288
80,0.033394621578872775,0.3401808918187957,0.6369695662188175,0.056062013338554484,0.0625793874633166,0.0025830341383552,0.029985429949129,0.007440413951094928
81,0.001516593549127394,0.02296400121013384,0.2923763162719703,2.1061921551070355e-05,0.0044260821997009,8.975714118035949e-07,0.0014093764701262,0.0013394652698340633
82,0.0012292172253195565,0.014808068118180225,0.2923763162719703,1.208572889874852e-05,0.0202785627526737,0.0002365405089533,0.0092675835107805,0.0005564459807995936
83,0.006412196462311688,0.03462204262818636,0.364664196997445,0.00044363901945990755,0.0151089995000727,5.619346034224761e-05,0.0050904833114179,0.00044757928780765594
84,0.11950262902440911,0.38418359773321803,0.9602507962431392,0.2662228782485824,0.0015489868879737,0.0303996937134944,0.1323209233967887,0.15175388150070385
85,0.33553369451768106,1.0,1.0,0.9860043732323028,0.0095410863082086,0.108363452691662,0.3078299972795544,0.3986006794225883
86,0.0014961252770971283,0.01120820660892801,0.2923763162719703,1.0735391110429157e-05,0.0926155910955031,2.306083799570787e-06,0.0017515002667343,0.0002585814255480707
87,0.0004883682631075365,0.01716010476676809,0.2923763162719703,1.6430522337087345e-06,0.0101370201265588,2.556851569811281e-08,0.000662234413627,0.0002723342001190386
88,0.021107592623473767,0.38418359773321803,0.7114807155007123,0.04809788393721862,0.0704359576292844,0.0019389300357888,0.0257712093986941,0.0020597809281819534
89,0.017402187048967444,0.17685478459701745,0.6158853608189241,0.01644598676548315,0.0384059190725649,0.0018556807189049,0.0251700755773657,0.0037035149920406183
90,0.035929324906137365,0.4923540897317613,0.8600315671065963,0.11606267624768031,0.2612485336469614,0.0044016701472558,0.040569462486963,0.0210906271856526
91,0.07995037781113376,0.3401808918187957,1.0,0.2085276932829398,0.0111499075123244,0.0145098444035248,0.0828506264035384,0.004108827988503509
92,0.008543757841524186,0.06853502438036793,0.4370618010888544,0.0018931720180557113,0.0002603423337041,0.0002135917213423,0.0088553012418136,0.002973209959396959
93,0.001349126750801085,0.02603566528954212,0.2923763162719703,2.766422575476876e-05,0.0020315603508473,3.879202002239791e-06,0.0020447783236404,0.0012253135025068306
94,0.02468779273937836,0.2630629917140108,0.6273478111108749,0.03358860179370273,0.0531610591395413,0.0017373086791817,0.0243104976994008,0.013570101670349038
95,0.0012015935201731957,0.019577473347861984,0.2923763162719703,1.2701344865902175e-05,0.0709274763370744,9.25804632056476e-07,0.0014180340369267,8.049811741104568e-05
96,0.08349389187239424,1.0,1.0,0.5914396175222798,0.0525300653922529,0.0464498030850225,0.1749218286797387,0.21594204294450497
97,0.000974450590410903,0.052405942113120794,0.2923763162719703,3.038461815034927e-05,0.0451496535851467,9.729697514893764e-07,0.0014347294083214,0.00218262941277218
98,0.004839638887692211,0.10335527091474588,0.4595419351768722,0.0017201205731539556,0.0065425909208215,0.0004779475218401,0.0127461446829547,0.007016628979971499
99,0.0003687178241238914,0.008693664360991303,0.2923763162719703,4.6178512886959014e-07,0.0323473801146317,5.4723745661895966e-08,0.0007495174217642,4.538013804725927e-05
100,0.005183884748305534,0.019577473347861984,0.38879525842316803,0.0001996993736575629,0.1698500962126897,8.707863536455029e-05,0.0060944969571919,0.00024200333655928356
101,0.329705413384422,1.0,1.0,0.9236350401750083,0.0122885583915479,0.1089659936828606,0.3092486964758013,0.44489571029098907
102,0.003042062723537265,0.07847377102988806,0.3535792961355298,0.0004644099984725375,0.0165474775919669,4.140364689730127e-05,0.0045258568480945,0.00240483146086057
103,0.006200701578969384,0.04016504981170542,0.3798651811224944,0.0005456208492293416,0.0110667311273071,6.964680844211802e-05,0.0055610550365942,0.00028034011416718614
104,0.0037294804423107157,0.02603566528954212,0.4124454197148476,0.00022759476862191936,0.0977423248234592,0.0003225821596797,0.0106442444635301,0.00397038211401544
105,0.008009245505178572,0.15411272956110714,0.5716045062771486,0.005977775803103634,0.0032284390152616,0.0021283176807344,0.0270384759171593,0.005408913901938618
106,0.007254625895241121,0.04594280961794311,0.46003465985789643,0.0010933708343653919,0.0014039015384362,0.0002630869163431,0.0097136440938839,0.00526426409363864
107,0.02150374359987944,0.4923540897317613,0.7076844841460603,0.05996762726861383,0.0503794250796904,0.0019287160649426,0.0257121705192324,0.01672067047468492
108,0.00038933704163054614,0.04594280961794311,0.29483532931926537,9.09560818221628e-06,0.0171064029302264,8.767948477842123e-06,0.0026114809918587,0.0007308094019926387
109,0.0035731497207676425,0.0298567703113397,0.40216183218201856,0.0002433962159361786,0.0122621905764479,0.0001217723939289,0.0070376064206256,0.00032922325956037245
110,0.00654487212053097,0.05992652625391582,0.4034704353714374,0.0010444551216414653,0.1019318183657579,0.0001259317619016,0.0071068747801895,0.0011079948962513038
111,0.009872539279182007,0.23083635230236776,0.5030259902500616,0.009359985259835108,0.0009350431745242,0.0004300403163963,0.0121219040647162,0.0023476387715101613
112,0.028582151175941248,0.38418359773321803,0.6973382317199728,0.06104544096354053,0.2808687100645974,0.0018309156654784,0.0249597006059407,0.007440134301192068
113,0.004449641337774837,0.06853502438036793,0.36579256661601806,0.0006662441317834964,0.1040941339218699,5.140885360039303e-05,0.004936859460426,0.0038296214495052694
114,0.0023501152334254004,0.06853502438036793,0.3494543135652491,0.00028951325551051973,0.0205680644506738,3.4534654983295945e-05,0.0042076128999966,0.00010169919938643247
115,0.01241375036549604,0.08988123974912322,0.5427408726218172,0.004999174353249266,0.0014219794433927,0.0010030929152631,0.0182848172663477,0.002234891608142138
116,0.012357223695306703,0.4923540897317613,0.7512886123701105,0.03927941414770595,0.0098246363845923,0.004921334105537,0.0432251564859642,0.0067209175993703605
117,0.0007359104534564109,0.0058869707986978015,0.2923763162719703,8.737342913410605e-07,0.0018331221282774,7.852946624376434e-08,0.0007923671458425,6.261978880688146e-05
118,0.0013474743394078109,0.04594280961794311,0.2923763162719703,5.056776993267383e-05,0.0045849957419994,7.242647675364822e-06,0.002453878776272,0.00041367423260510797
119,0.005791955380187001,0.08988123974912322,0.4204927475713455,0.0015798764384819103,0.0118947223212153,0.0001545494941613,0.0077111346985077,0.0010143101631949565
120,0.011299093200752812,0.10335527091474588,0.46408412830187007,0.004290387679543117,0.0261538618997078,0.000285104094139,0.0100408917439912,0.0016995272481478225
121,0.0013105437148752345,0.019577473347861984,0.2927437738658854,1.99198453002464e-05,0.0174976947118147,3.8726796944735046e-05,0.0044137025286902,0.005702961775912391
122,0.004903121211460158,0.01716010476676809,0.3535792961355298,0.00012888584275967818,0.0148905705197823,3.774107263194898e-05,0.0043645480005778,0.000314343106259395
123,0.003081320860552562,0.08988123974912322,0.3600962468399511,0.0005741691811686377,0.0369056994342546,0.0004666622640114,0.0125527228223917,0.006841294295529016
124,0.0004986351523150747,0.0128147877739447,0.2923763162719703,1.121142688561017e-06,0.2685974637071976,8.572883772440955e-09,0.0005600459002511,7.552546806794074e-05
125,0.0012741689393752456,0.0128147877739447,0.3098802257158037,1.31440446339948e-05,0.0198735677302694,9.844414995841088e-06,0.0027363235021129,6.316574425319695e-05
126,0.00841532183994215,0.11812185379461786,0.4730636459863707,0.0037869592094391447,0.0792881854217357,0.0006572829483416,0.014920316501922,0.00970270866973024
127,0.0003216663163343352,0.003299005776063844,0.2923763162719703,6.061771908048839e-08,0.0085648486319267,1.4098924302765152e-09,0.0004329416296801,8.071780836600129e-05
128,0.011144647299171235,0.29978538311461556,0.5442321843286216,0.014767603111742343,0.0217688981555074,0.0011830278343495,0.0198720593986334,0.01046155573059515
129,0.031112724053873133,0.10335527091474588,0.812144703771125,0.023467143016758445,0.0106314267910272,0.0033338530121245,0.0346641702375901,0.0012171975611841865
130,0.0018994045634717657,0.04594280961794311,0.3109844226135336,0.0001035764662106794,0.0099573201079493,8.601256684053474e-06,0.002606019290367,0.0006755804096169958
131,0.0012383796131802789,0.0298567703113397,0.2927437738658854,3.055850344797712e-05,0.0168846654474135,1.588280589913088e-05,0.003187796958212,0.00024200333655928356
132,0.06331461157774915,1.0,1.0,0.4531349311471494,0.0076925434606919,0.0152551696979105,0.0852284275688415,0.08710856329662668
133,0.0025613446434068396,0.04594280961794311,0.3337662681084462,0.00017993791231261605,0.0194300260123634,2.9858271335544752e-05,0.0040019472661718,0.0005522895347130121
134,0.0018117916906308378,0.03462204262818636,0.3165006853178858,7.614484896194211e-05,0.0022539666365271,2.1187588352152864e-05,0.0035425929560087,0.0010066586361854918
135,0.00047363629483671227,0.004078565405338879,0.2923763162719703,2.1861114881747434e-07,0.0130809305317375,1.4382029373590493e-07,0.0009121675186167,2.640662341424227e-05
136,0.001458961616643788,0.02296400121013384,0.2923763162719703,2.4275676683550435e-05,0.0757127340083407,2.325734991069523e-06,0.0017515002667343,0.001293408360638383
137,0.07420822944466787,1.0,0.9887326305873844,0.3858757902500733,0.0013362905597128,0.0085526089511397,0.0597990269893871,0.028176433687626852
138,0.0006535880656882448,0.0298567703113397,0.29277314275415806,1.2211165031151846e-05,0.0268222610358134,2.2876014633748327e-05,0.0036297129900424,0.0007221074422580644
139,0.0055122619032926925,0.04016504981170542,0.3826167074598541,0.00048378139979217275,0.0375429986253698,8.103598725991325e-05,0.0059187365480198,0.0006571658969873799
140,0.010000510142748895,0.10335527091474588,0.468066229629521,0.003862230178050879,0.001362008204589,0.0003034119000387,0.0103580379638989,0.0017151804619647108
141,0.010964600439811416,0.07847377102988806,0.6313167784056878,0.0047846972908178595,0.1136207546925106,0.0011498117785446,0.0196197343155834,0.0027716474623245757
142,0.005732132757481863,0.08988123974912322,0.4202261034802806,0.0015599473408113892,0.005148969514761,0.0002199758890086,0.0089706963861221,0.0009575489625285132
143,0.026600811482174462,0.4351395974676752,0.7805526781189457,0.07234323579364975,0.0779551825666864,0.0030119133448778,0.0327114358921833,0.008270632308063214
144,0.00772506940277609,0.06853502438036793,0.43948583255015516,0.0017268415470202845,0.0124082272266951,0.0005094363888445,0.0131178493596688,0.0023284028907463103
145,0.0013152820288367538,0.03462204262818636,0.2923763162719703,3.603470551402041e-05,0.0018817951828665,4.324736524767788e-06,0.0021089955540269,8.967659696066723e-06
146,0.001733614522943425,0.02603566528954212,0.30308102616424054,4.4412723181193546e-05,0.0014628394990119,3.156760635054468e-05,0.004067802062485,0.001660559177307319
147,0.0012741689393752456,0.01120820660892801,0.2923763162719703,6.47514308921711e-06,0.0172670944135195,5.387933771133189e-07,0.0012426069888209,0.00018134443132056485
148,0.024276491584814108,0.7074843094878809,0.7136476494439359,0.09031489344394439,0.0105879598201603,0.0025116473003252,0.0295478584094961,0.005838850358370089
149,0.003081320860552562,0.052405942113120794,0.34832487605293133,0.00028816034288964504,0.0161344473199725,3.474253078417628e-05,0.0042275577090241,0.000758329054951408
150,0.3332174275801224,1.0,1.0,0.9864696030705226,0.0018933962061358,0.2705543128865854,0.5617987322577951,0.5767397421061639
151,0.017581750184219633,0.10335527091474588,0.6116891339054479,0.009613867311391685,0.0709274763370744,0.0014208188637094,0.021785089762527,0.00013781200081702786
152,0.0006920011722676979,0.002100353860879902,0.2923763162719703,8.597165864200584e-08,0.0053809700513866,2.5059575727049917e-10,0.0003520874730595,4.507871582089854e-05
153,0.012860335201015627,0.07847377102988806,0.5106599286728102,0.004201553998494839,0.0013850849913262,0.000456433061535,0.0124118923301534,0.00041367423260510797
154,0.00044799593127339024,0.0058869707986978015,0.2923763162719703,3.4770155267469376e-07,0.001986905110506,1.467528588164456e-07,0.0009149590521041,0.0006482113918227465
155,0.0009510438534654041,0.0058869707986978015,0.2923763162719703,1.6660876445669027e-06,0.0111516284830504,6.994931587094336e-07,0.0013177209256657,8.049811741104568e-05
156,0.10708050003549864,0.626702487038172,1.0,0.402109981112256,0.0006262135221024,0.0605448151832204,0.2083114559761349,0.17527630835312097
157,0.007836767208947474,0.07847377102988806,0.48663518418807583,0.002373246374994988,0.0140749565340943,0.0008394029071613,0.0167911755472246,0.0069193424332479
158,0.09798627352069372,1.0,1.0,0.6354686618310446,0.0020660549521957,0.0291829843866683,0.1292070224565873,0.161822245955715
159,0.005288955001817635,0.052405942113120794,0.3912398770698483,0.000671620674229529,0.0111440313664549,0.0001305438680955,0.0072098552406788,0.0004862914720764993
160,0.0006711940286702955,0.07847377102988806,0.37072156761768427,7.00481891231255e-05,0.0034621714116961,0.0001030015040089,0.0065433027117358,0.0007212097168120301
161,0.0048719726567568135,0.17685478459701745,0.3858712330109866,0.0021262423324754933,0.1538958882762313,0.0001139114582012,0.0068249594626884,0.004655258129599887
162,0.45700743739797883,1.0,1.0,0.999999968819357,0.0154304445941868,0.1824794629742666,0.4358629484079375,0.8502327537934231
163,0.23912237184638147,1.0,1.0,0.9231492150216339,0.0198947148881657,0.1020702133072526,0.2961142676286318,0.3358970609120405
164,0.006323577528840992,0.08988123974912322,0.3605221959405327,0.0012780138043657983,0.0023574912925099,0.0001982097869832,0.0085509891947294,0.016807590577421507
165,0.0018548017789010189,0.02296400121013384,0.2923763162719703,3.530839734805536e-05,0.1872063169039948,3.2575788513046862e-06,0.0019448824846797,0.0002859320795618078
166,0.04343045959648226,0.555703010989449,0.8750421701493432,0.15212592820766432,0.023942596779625,0.004757396392673,0.0423833171182869,0.01587369590347588
167,0.0035821531117363374,0.07847377102988806,0.31748709545268206,0.00044004791448612745,0.0303032421350462,1.5928653969588996e-05,0.003187796958212,0.0005575875551255805
168,0.0004225219391226045,0.0027793323560807025,0.2923763162719703,8.167770660358659e-08,0.0376316804423511,3.096312389237659e-09,0.0004908768344132,1.634100666292494e-05
169,0.022480803478569556,0.07847377102988806,0.7341084710266806,0.011636698182033797,0.0395176097970751,0.0152565394545666,0.0853677576747168,0.08342823665332576
170,0.019060560893574604,0.2630629917140108,0.6321996911448732,0.026818760176247482,0.071420269109314,0.002162415975249,0.0271791610325598,0.013922858120150825
171,0.007121709517607376,0.11812185379461786,0.5745424869811072,0.004090036927913614,0.0035832514624695,0.000729328383081,0.0156752071374374,0.0011715525324620753
172,0.001968076135957182,0.01716010476676809,0.318300172003885,3.603470551402041e-05,0.0294743380697565,9.895274276671288e-05,0.0064559374801156,0.0010549165041031175
173,0.01636307200018566,0.23083635230236776,0.6662263381262851,0.022170329464236468,0.0660903520302792,0.0055296290908791,0.0462148441584476,0.007869987607010187
174,0.002800478644189432,0.07847377102988806,0.3390106597666543,0.00038578707535105847,0.0033372303067975,4.325499419708973e-05,0.0046074520525048,0.00686871523653995
175,0.011328460521141255,0.17685478459701745,0.5525847703995506,0.009300537979171733,0.0015762202268137,0.0006131124883114,0.0144054101324983,0.008917662147314456
176,0.020467840535333407,0.23083635230236776,0.7744005792622173,0.03281674977616147,0.0069088747384699,0.0038307853575803,0.0374950474819591,0.0053309095194799035
177,0.004391772766722078,0.01716010476676809,0.36044664520553554,0.00012097988628444259,0.0096555116746649,6.252103916344243e-05,0.005325153712385,0.0005891046544955724
178,0.009960975487275118,0.15411272956110714,0.5841487442022357,0.00773334076820175,0.0101831591405951,0.002471734449329,0.0293492757671878,0.004655258129599887
179,0.00025674108240358385,0.007460003296015748,0.2923763162719703,1.7964700434318232e-07,0.0490337503601032,1.3944371017408356e-09,0.0004329416296801,0.00010903241667985609
180,0.002649808361452928,0.06853502438036793,0.2923763162719703,0.0001518629209967297,0.0365727286402702,7.652681839734706e-07,0.0013407790426195,0.00342606096910301
181,0.005374392034755546,0.20223121787495055,0.4239283047298752,0.0033388178338587303,0.0419079066206779,0.0003583743768753,0.0111412823668373,0.005283759632804017
182,0.03585541678127087,0.17685478459701745,0.8247853108570995,0.04555634188457609,0.0219538927731486,0.0049101391802823,0.0430822278534118,0.001053564521861472
