"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"1775","0.00701458820189993","0.0174492243828356","24.3414634146341","12.9173465315554","0.911452872238568","0.0589789416030357","0.174597222033853","26","14","0.887724080026092","0.245574671560422","0.644214773243499","24.3585237258348","12.9682413307163","0.339778386926463","0.0053301910361615","0.014301558991579","24.8999957134896","13.2926465343304","-0.15214768064648","0.926665237142832","0.926665237142832"
"1776","0.00876085959296591","0.0207750998173249","23.2093023255814","13.5028785306394","0.989314575540229","0.0488599884546946","0.153406557157597","24","13","0.830073570947569","0.335395764939962","0.785528768904033","23.1385642737897","12.9541189390676","0.722489214141283","0.00703461142607076","0.0182385569771085","23.449288866457","13.1573473324857","0.183693264406862","0.990960990220011","0.990960990220011"
"1777","0.0221698468236093","0.0467225433585022","24.95","11.8274108518836","0.886532616583288","0.143867005356704","0.344674186288221","26","13","1.04095788656653","0.518980721653524","1","24.7058823529412","12.4008657323391","0.596237539490151","0.046195867791553","0.100886367747441","25.2186274509804","12.4076706472754","-0.124456525605606","0.884700584191636","0.884700584191636"
"1778","0.00412100374093016","0.0115498983770464","22.6818181818182","14.32669916558","1.00223244864093","0.0709541395803234","0.199477479843473","24","13","0.929729192586976","0.19639249782888","0.570245347935192","23.1385642737897","13.1004080135577","0.679130104271855","0.00335611529933433","0.00957795462138792","23.273460818536","13.4903241028708","0.152602471226986","0.995696996213794","0.995696996213794"
"1779","0.00889134481144427","0.0210446031040101","22.6818181818182","14.3873576982553","1.05319927709915","0.040338613070862","0.134731506582706","24","13","0.927767017716171","0.294262609253644","0.720878513605203","22.6101141924959","13.8014538881991","0.336999612102719","0.00549621263719047","0.0146722173977322","23.097310791438","13.7584573301035","-0.0204475532899403","1.0475881772143","1.0475881772143"
"1780","0.00106246180988923","0.00494094441171133","24.0481927710843","12.7838350774054","0.946971927120863","0.0180863929339791","0.0825109166696129","24","13","0.949506993610629","0.0899704244923851","0.44363796318246","24.104347826087","12.352780483435","0.337628315426496","0.000176844505390905","0.000838125617966375","24.0508468657238","12.7128177665904","-0.111063710868824","0.950856800660037","0.950856800660037"
"1781","0.00309756118773008","0.00957219155664425","24.95","11.6213968413895","0.955674287314658","0.121140507684302","0.302020712252062","26","13","0.869177064273102","0.172102077076784","0.537500222024614","25.1542649727768","12.00984235313","0.470677354285214","0.00369303772181095","0.0103892043136107","25.3680883242589","12.2038618279442","-0.0284405310110623","0.947658596076575","0.947658596076575"
"1782","0.000542170763771166","0.00360350095272355","22.1777777777778","14.9844044374669","1.35357110130561","0.0222237719556643","0.0927923672470327","24","13","1.10462316881891","0.0684444006728603","0.434269626075629","22.247191011236","13.6405973184922","0.412546473566338","9.32923540383213e-05","0.000507299369430784","22.8083229296713","13.9186331113308","-0.065316441377616","1.31726208744286","1.31726208744286"
"1783","0.00173550940556977","0.00655407609664454","23.2093023255814","14.0127876541693","0.994738546164938","0.0272070512720596","0.103962748460297","26","12","1.23547213101103","0.110719653424457","0.45865639363901","23.3726812816189","12.8277727264189","0.399576145123149","0.000455420960667863","0.00178177214658788","24.1939945357334","13.0265311045266","-0.155539713274611","0.993090313044232","0.993090313044232"
"1784","0.0418248820409609","0.0846314893584802","24.0481927710843","13.6341734645893","0.781413683159307","0.682303761313899","1","26","14","0.662864610069263","0.81801770898899","1","23.6115843270869","12.6965274564504","0.52203006804356","0.275844348653459","0.553237763043439","24.5532590327237","13.4478441701703","-0.159271091811846","0.799982307536288","0.799982307536288"
"1785","0.00147313280388861","0.00592571522079087","23.2093023255814","13.469825941914","1.18875743405739","0.0222237719556643","0.0927923672470327","24","13","1.11160320693601","0.10172248331288","0.454316981971037","23.3726812816189","12.7345452011256","0.488180492873883","0.00031021125018893","0.00131780480114244","23.5273278690668","13.0718110453869","0.0926127894575463","1.19211527186261","1.19211527186261"
"1786","0.00304297163718625","0.00948261650728031","22.9425287356322","13.7219635020397","0.925988136789901","0.143867005356704","0.344674186288221","22","16","0.725367028959376","0.175639017717795","0.542137172108399","21.7582417582418","13.6932030269909","0.819083425430041","0.00425542585729166","0.0117358683322991","22.2335901646247","14.472946213651","0.0498566693135253","0.950963142503177","0.950963142503177"
