"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","23.7619047619048","0.596386585728464","18.0983082512858","0.232293755073186","0.22201332059092","0.151287258826458","3.76110086985572","0.063196608524434","0.185055954683555"
"1","0","default","1","24","0.482918425509048","19.941548831368","-0.0149516403272036","0.10039735841415","0.0186153000881633","-78.8589193120619","0.31228990262479","0.566769333257332"
"2","0","burg","1","24.3414634146341","0.856853572190695","20.1179782985753","0.528214676715149","0.323723972881819","0.262244334052893","2.1055385198162","0.0135320601432096","0.0822117870182843"
"3","0","burg","1","26.2631578947368","0.784748816557518","21.0638906932179","0.115579093754754","0.190825455284125","0.117264133037228","11.4382094242483","0.0973787809471761","0.245968125655913"
"4","0","default","1","24","0.939473206529409","19.2110014079886","-0.236970545067582","0.251413907971447","0.183360626877942","-5.7698428380989","0.0413675018618386","0.143239272374787"
"5","0","default","1","24","0.750852471423656","21.1069838263112","-0.0357664066904313","0.147662110551947","0.0701768478748509","-39.2105632122638","0.172476425428252","0.366971117932451"
"6","1","yule-walker","1","24.641975308642","1.17067405954008","20.6298567704501","-0.20168407750668","0.444311038450884","0.393793860128237","-6.50817053586997","0.00156008933654328","0.0429776676733686"
"7","0","burg","1","23.4823529411765","0.616659406698398","17.9244254478346","0.0307971033504795","0.250883315888179","0.182781799150741","28.4284283495965","0.0416911779821735","0.143719036507772"
"8","1","burg","1","27.7222222222222","1.12661285443499","18.3007328417717","0.0293650985207008","0.313436184231442","0.251021291888846","51.5148094167197","0.0159768081417471","0.0888587772066023"
"9","0","burg","1","22.9425287356322","1.06798806768738","19.2008821480821","-0.17060578843062","0.47535411178423","0.427659031037341","-6.53899044221702","0.000828951284573609","0.0393902090967733"
"10","1","burg","1","24.0481927710843","1.0654519545718","18.5876540599404","0.0622648099341532","0.236955690006508","0.167588025461645","24.7439666313897","0.0510560650182879","0.163226693021319"
"11","1","burg","1","25.9220779220779","0.875366362550823","19.9175325937376","0.208024114977596","0.277144015452678","0.211429835039285","5.69321429450402","0.0281559114059622","0.115440391168357"
"12","0","yule-walker","1","21.4623655913979","0.605174373580567","0.299607163723442","0.0263338875511497","0.228921919728385","0.158823912430965","34.7533759651397","0.0572904102132259","0.17439502722197"
"13","0","burg","1","23.4823529411765","0.711019920094226","19.1966148378904","0.0369500538797279","0.135400488690965","0.0568005331174168","38.1685503801399","0.201820297940432","0.412636062033187"
"14","0","burg","1","21.9340659340659","0.839713938785766","19.2688221749692","0.283262587213936","0.197837366518939","0.124913490747933","4.60637877546002","0.0884884738325313","0.230086859316419"
"15","0","default","1","24","0.870457771515813","19.1088491324143","-0.286826683334888","0.17538815071685","0.100423437145654","-5.45418803084577","0.119879599202973","0.283604445713208"
"16","1","burg","1","21.695652173913","0.798285651522966","18.8616657716007","0.145961550064955","0.180096238018329","0.105559532383632","8.84717549045436","0.11256196606251","0.271757523086697"
"17","0","burg","1","27.7222222222222","1.14372340320523","21.0580242548567","0.321650706510187","0.286831510089582","0.221998011006817","4.83400222175225","0.0242724497309397","0.107246075532518"
"18","0","burg","1","24.0481927710843","1.46051056602442","18.9487528108743","0.279113175660825","0.48651977392349","0.43983975337108","5.38501901137904","0.000654275956736283","0.0393902090967733"
"19","1","yule-walker","1","23.4823529411765","0.93793421072951","20.9408755753231","0.0526103945146166","0.27329323971431","0.207228988779247","24.6082499030429","0.0298504720402417","0.118754268863527"
"20","1","burg","1","26.972972972973","0.804997128599453","18.2531226472877","-0.0436946083770434","0.246092000446396","0.177554909577887","-29.0118836261327","0.0447200074212738","0.150979093252106"
"21","0","burg","1","26.6133333333333","0.960689595129085","17.3121577868747","-0.188628867689656","0.400812145282514","0.346340522126379","-5.85891897809311","0.00357431661545904","0.0520567504091631"
"22","0","default","1","24","0.542892115397972","18.0645941989106","-0.0710417555017948","0.0924844409058833","0.00998302644278182","-18.2712757769067","0.34387046498111","0.604996224426091"
"23","1","burg","1","24.0481927710843","0.932478128201258","18.4725826446372","0.412282881488585","0.210334638334746","0.138546878183359","3.42470651214538","0.0744515889925115","0.205270441115278"
"24","1","default","1","24","0.77721816244365","17.477264134564","-0.00281487564737207","0.209514107699324","0.137651753853808","-435.77538398802","0.0753070020730148","0.206716997180936"
"25","0","burg","1","23.7619047619048","1.19663537946492","20.0417725108518","0.30825627613985","0.539928915991093","0.498104271990283","3.82461244129635","0.000195467392873905","0.0393902090967733"
"26","1","yule-walker","1","25.5897435897436","0.976232719500729","20.6873350847682","0.273187478916199","0.383256079916429","0.327188450817923","4.2235874763128","0.00491081581237984","0.0575332490128818"
"27","1","burg","1","24.0481927710843","0.92837939233371","18.0969713976368","0.0272288628316975","0.245790721789251","0.177226241951911","48.0767229715257","0.0449169830567271","0.151244083585742"
"28","0","default","1","24","0.784204708938704","19.3856263362197","0.0658108746161012","0.253553983382064","0.185695254598616","17.3939433464385","0.0400850521199676","0.140256997357212"
"29","0","default","1","24","0.688622204760166","19.075999893145","0.178387676772578","0.214111431500503","0.142667016182367","6.14824816745555","0.0706269883303395","0.198669446780139"
"30","0","yule-walker","1","25.9220779220779","1.15913920098093","21.0172043744063","-0.0559594461945525","0.356868762631253","0.298402286506821","-25.6978297949084","0.00778566378288414","0.0672814075398895"
"31","0","default","1","24","1.25207963431409","19.1361822681555","0.44116141991112","0.415569193691876","0.362439120391138","3.16953581344183","0.00271684024980712","0.0485150044608414"
"32","0","burg","1","23.7619047619048","1.31928703111365","19.9670974942188","0.115228086738388","0.458111494496909","0.408848903087538","12.3423592172824","0.00118306696537807","0.0411340895117779"
"33","0","burg","1","22.1777777777778","0.759122102708166","16.7621596472365","-0.137741360803605","0.246887263219038","0.178422468966223","-7.9492495394728","0.0442038318141103","0.149792720481567"
"34","0","burg","1","21.9340659340659","1.09352976969869","18.6964810525335","-0.332220456458485","0.458291472843936","0.409045243102476","-3.45472184390956","0.00117875186167027","0.0411340895117779"
"35","0","burg","1","27.3424657534247","0.756911124531849","17.5161983443282","0.00836057935147945","0.196307458848587","0.123244500562095","160.986307474286","0.0903627242590641","0.233374804388079"
"36","0","burg","1","24.95","0.929546928660975","19.9160968368942","-0.21739416406441","0.337816019710963","0.277617476048324","-5.41746546041843","0.0107340934000983","0.0761632739782981"
"37","1","yule-walker","1","24.3414634146341","1.1304435122239","19.7638807334631","0.126424506982916","0.356737751901182","0.29825936571038","10.8214527387761","0.00780312755209955","0.0672814075398895"
"38","0","burg","1","24.0481927710843","1.12736681844569","19.1165424170827","0.0130314367643082","0.412292473724021","0.358864516789841","93.7333094596719","0.00288917452152537","0.0487927330153255"
"39","0","burg","1","21.0105263157895","0.927065476157997","19.9817510669754","-0.118869354250011","0.276539436417605","0.210770294273751","-10.686592262332","0.028416035453091","0.115961989232254"
"40","0","burg","1","22.6818181818182","1.00482616315528","17.9967061557972","0.00658293458462959","0.36470590136385","0.306951892396927","185.968546718487","0.00680335342001182","0.0638167733075808"
"41","0","burg","1","26.2631578947368","1.0652996569798","21.1526617117193","-0.102729595170501","0.412360707569621","0.358938953712313","-11.8006656281637","0.00288548684379608","0.0487927330153255"
"42","0","burg","1","24.3414634146341","1.38424401539666","19.3750834838491","0.175407699494701","0.533727718982372","0.491339329798951","7.62442526071378","0.000226482985274057","0.0393902090967733"
"43","0","burg","1","26.972972972973","0.97931248144624","20.0586167495234","0.0466738116041093","0.331179887395049","0.270378058976417","26.0303301958567","0.011978503688621","0.078702389544159"
"44","0","yule-walker","1","27.3424657534247","0.541255622066157","19.7006968137938","-0.226131259358716","0.119811914102418","0.0397948153844556","-5.05606709571537","0.245657678220794","0.475988525907371"
"45","0","burg","1","25.9220779220779","0.806176406661267","19.2174171916191","0.0765252504475954","0.245400890363819","0.176800971305984","15.9381947149269","0.0451730248774608","0.15168913659322"
"46","0","burg","1","27.3424657534247","1.20399411746365","19.8937359649835","0.0119043872996431","0.417025266603322","0.364027563567261","113.498278320011","0.00264330366039167","0.0484682740080542"
"47","1","yule-walker","1","25.2658227848101","0.985738671444054","19.9514359704126","-0.0777135806144384","0.30318497593528","0.23983815556576","-17.0068534708527","0.0188058325778839","0.0950679182054436"
"48","0","default","1","24","0.694241446402836","18.4271541872312","-0.130773888938214","0.202063483493884","0.129523800175147","-9.38178461708883","0.0834933227473297","0.220743948167038"
"49","0","default","1","24","0.487879497508799","21.6207734945679","-0.0719438723637373","0.14016743665918","0.0620008399918331","-14.0794724042161","0.189912160424672","0.393845210337354"
"50","1","default","1","24","0.832912411230553","17.3813551159749","-0.171927128851776","0.212194435087238","0.140575747367896","-8.00109815097692","0.0725453343864448","0.202076140352214"
"51","0","burg","1","26.2631578947368","0.941899323550687","19.7405366520742","-0.211052315207079","0.28474605615804","0.219722970354226","-6.72714994711003","0.0250647208730173","0.108820127698875"
"52","1","burg","1","23.2093023255814","0.635909464744171","15.9857296980012","0.0613835095911842","0.189060570126782","0.115338803774671","17.65197524954","0.099740741232859","0.250025549867854"
"53","0","burg","1","24.3414634146341","0.958665812035531","18.3308495994385","0.0535339202336959","0.35549285202901","0.296901293122557","21.0951724742638","0.00797085890005178","0.0677218258288172"
"54","0","default","1","24","0.641895583049856","19.1678944580275","0.124708402382258","0.129176129376346","0.0500103229560142","10.333525506139","0.218390416894389","0.437743870303446"
"55","0","burg","1","26.2631578947368","0.773876278368781","18.2448349861735","0.1370438841799","0.277918930623316","0.212275197043617","7.88081328897891","0.0278256650395842","0.114603233276706"
"56","0","default","1","24","0.696057321076677","20.2085155493228","-0.128433896911265","0.239103689236805","0.169931297349242","-8.71077934794299","0.0494971578802874","0.160576747411001"
"57","1","burg","1","22.4269662921348","0.651462648835147","20.7749697655742","0.257002757520496","0.22125389960939","0.15045879957388","3.78769742692086","0.0638785036315371","0.186187696246094"
"58","0","burg","1","22.6818181818182","0.98162077476221","17.65714740052","0.00673848258309549","0.291369670035921","0.226948730948277","192.620967902594","0.0226264855272891","0.104351777607269"
"59","0","burg","1","25.2658227848101","0.934208107174914","16.8444818913849","0.0294744721831579","0.256049785020141","0.1884179472947","44.699700348983","0.0386351506181715","0.136955514421026"
"60","0","burg","1","24.95","1.34065096647944","19.1386524470601","0.0971647455258565","0.306109336010979","0.243028366557431","17.6217149315781","0.0179556647067773","0.0929307451127067"
"61","0","burg","1","22.1777777777778","1.08923032892413","19.3754695159198","0.303894113938953","0.440772189335114","0.389933297456489","4.04985471529836","0.00167292461150315","0.044374658130057"
"62","1","yule-walker","1","26.972972972973","0.75720450840358","19.2404183430281","0.189922650965878","0.16318159647838","0.0871071961582329","7.27860079799578","0.140910530573146","0.317651769527012"
"63","1","burg","1","23.2093023255814","1.12709550391979","20.5869922353332","-0.157369532650243","0.326509716034887","0.265283326583513","-8.77461525351138","0.0129313743068091","0.081115635094238"
"64","0","burg","1","24.0481927710843","0.78232009619554","17.5644466209234","0.187282727258682","0.197631163889542","0.124688542424955","6.66171504881816","0.088739009422258","0.23055081689337"
"65","0","default","1","24","1.28201914411518","18.4076375877223","-0.0988895079477604","0.397520023737014","0.342749116804015","-14.7216805985792","0.00379637226831508","0.0528742655754189"
"66","0","default","1","24","0.982673388554583","20.0512223444903","0.0320363157730916","0.18790139360509","0.114074247569189","54.2911704477673","0.101320288421872","0.253146790998911"
"67","0","burg","1","23.7619047619048","0.932975581034982","19.3351904695738","0.180449939559357","0.318428921874519","0.256467914772203","6.40486626084579","0.0147442499861998","0.0858473371026806"
"68","0","yule-walker","1","26.972972972973","1.22164109028407","20.6783529733841","-0.13867798568666","0.447313760205261","0.397069556587558","-9.54275678783392","0.00146982345405799","0.042390643919024"
"69","1","default","1","24","0.821009509016127","19.3441500387278","-0.258826444387406","0.148736426735595","0.071348829166104","-6.40971707829546","0.170100091437953","0.362764110552256"
"70","0","burg","1","22.4269662921348","1.2164024889271","18.9241763979351","0.127139877974564","0.461872812293548","0.412952158865688","9.83819589069106","0.00109580752448424","0.0409030217954437"
"71","0","default","1","24","0.655743612248611","17.7938506913623","0.109631124332846","0.20384354631292","0.131465686886822","10.6581964209964","0.0814671678372705","0.217303728560337"
"72","0","burg","1","21.9340659340659","0.713912509121769","18.6458391681435","-0.17357275319595","0.173742321551614","0.0986279871472154","-6.73005641100308","0.122537944979438","0.287041332816674"
"73","0","default","1","24","0.626404287199309","21.4912393685828","-0.00981386148021108","0.192219162088694","0.118784540460393","-104.159114604863","0.0955496308158423","0.242540837502462"
"74","1","burg","1","24.95","0.984611377039797","20.3795759275308","0.227848565599351","0.189225983467708","0.115519254692045","7.11658603597131","0.0995171758764459","0.249666773398008"
"75","1","yule-walker","1","24.0481927710843","1.06831125913429","19.4406738422962","-0.38350523595094","0.421280551300325","0.368669692327628","-3.12194519344577","0.00243864652271286","0.0476298148967355"
"76","0","default","1","24","0.744647930493547","17.0071608397187","0.0683084031837728","0.146318515506792","0.0687111078255913","20.0695671582877","0.175490852287205","0.372107695956983"
"77","0","default","1","24","0.775535346288851","19.9961300454962","0.392014676769401","0.14687876201844","0.0693222858382978","3.77504143351632","0.174228135771981","0.369795418822175"
"78","0","default","1","24","1.02586972686701","19.4339326727276","0.0284750566869576","0.24028106946356","0.171215712142066","52.4601439866893","0.0486611569448618","0.158971437258614"
"79","0","yule-walker","1","26.6133333333333","0.725055916719378","19.6548047740173","-0.0977325939387596","0.237450691364159","0.168128026942719","-11.4861784040383","0.0506929130195202","0.1626336638419"
"80","0","yule-walker","1","27.7222222222222","0.964447214206132","19.8594158162398","-0.00338354116485343","0.321373636327228","0.259680330538794","-358.966563004103","0.014058468139093","0.0840314891756904"
"81","0","yule-walker","1","27.7222222222222","0.473391965245742","18.3693170609011","0.0378616650584291","0.106704911189857","0.0254962667525718","30.8861275133455","0.289030989346119","0.535242572863183"
"82","1","burg","1","24.0481927710843","0.804955612401394","20.6531653507485","0.394510573468296","0.271395723206298","0.205158970770507","2.96227942906713","0.0307191275857591","0.120467167002977"
"83","0","burg","1","25.5897435897436","1.35069983772432","19.1968311335413","0.358109920726789","0.494518418395231","0.448565547340252","3.94805144640197","0.000550501735631315","0.0393902090967733"
"84","0","default","1","24","0.559249936073427","19.5420121767634","-0.0578464461475327","0.09923837437683","0.0173509538656328","-21.4243478684952","0.316744174581023","0.571911721512293"
"85","0","default","1","24","0.686513904247565","18.3692185849561","-0.177342995701479","0.217922932542635","0.146825017319238","-5.92588331227432","0.06694914972154","0.191283284918686"
"86","0","default","1","24","0.744161437692592","18.5642139703299","0.341978099954039","0.157183441426317","0.0805637542832547","4.03746681811884","0.152427614959187","0.335374290339245"
"87","0","burg","1","22.9425287356322","1.03889888080003","20.4642357046726","0.2488215385105","0.314682803215947","0.252381239871942","5.40229024117449","0.0156605830719455","0.0879785000893875"
"88","0","yule-walker","1","21.695652173913","0.896904968731822","19.3806290656776","-0.289562628319821","0.263706622793459","0.196770861229228","-4.30096900138402","0.0344794107563702","0.128606530236368"
"89","0","default","1","24","0.7934165897759","19.2488074062439","0.10966563975011","0.194646343829322","0.121432375086533","11.8804795754694","0.0924385194878741","0.237075540807026"
"90","1","burg","1","24.95","0.754094861384223","18.5365178784863","0.121922351387452","0.275306160087248","0.209424901913362","8.49546408092795","0.028953446440533","0.117078230653186"
