"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"44","25.8469493781725","0.332890021421795","60","3.81661340121208","22.6101141924959","0.413714434197206","25","24","0.260416666666667","0.981063396246635"
"45","24.9823196050874","0.368678954450254","76","4.42750764916036","21.4883720930233","0.250528548156821","25","24","0.260416666666667","0.683570390605241"
"46","25.9238221574983","0.49215930608352","30","3.86667984942148","25.0632911392405","0.398058995312527","25","24","0.260416666666667","0.953022956464539"
"47","47.9999324559169","1.12650289027394","88","2.79268741199555","20.7174887892377","0.780654839181795","25","24","0.260416666666667","1"
"48","24.4196626265643","0.745572992888066","51","6.17954488922937","23.2941176470588","0.0485464835401667","25","24","0.260416666666667","0.298563859410619"
"49","26.0710173879408","0.187401643306146","65","4.80428399830543","22.247191011236","0.1792033041596","25","24","0.260416666666667","0.553780297155748"
"50","24.3070637068823","0.605130601992563","98","5.12534022877423","20.1161103047896","0.133320780915977","25","24","0.260416666666667","0.46481453312378"
"51","24.1904221696046","0.843402284491583","45","6.63034465904628","23.7735849056604","0.0311969260087264","25","24","0.260416666666667","0.28299408219219"
"52","27.0211508332694","1.14015477544206","10","4.8420906099281","27.0175438596491","0.173143451620873","25","24","0.260416666666667","0.543792247552993"
"53","24.3192301042152","0.560963953220867","13","4.26175319751019","26.7052023121387","0.288762670325034","25","24","0.260416666666667","0.757112402530241"
"54","27.2820415812744","1.11565776260888","28","4.58087363534658","25.2459016393443","0.218992878966145","25","24","0.260416666666667","0.624675130657219"
"55","24.7677067244706","0.579462534850478","64","5.64496428675184","22.3188405797101","0.0814848903774323","25","24","0.260416666666667","0.362316097720908"
"56","24.5067273492734","0.832048278846803","23","6.84781042934671","25.7142857142857","0.0251739262100724","25","24","0.260416666666667","0.275608039898554"
"57","28.5823953913367","0.463931076818719","49","5.00518903627417","23.4517766497462","0.149061460506176","25","24","0.260416666666667","0.494974953529725"
"58","29.0276855554605","0.838998205611465","58","7.90565621799785","22.7586206896552","0.00881025041698436","25","24","0.260416666666667","0.275317217649698"
"59","29.1218710636758","0.40481568722005","42","5.64579778659713","24.0207972270364","0.0814197278255527","25","24","0.260416666666667","0.36218740135922"
"60","27.1680255025859","-0.0272650168844015","79","2.88698390729843","21.2903225806452","0.747562950248158","25","24","0.260416666666667","1"
"61","24.8021027701496","0.152267396083596","50","4.23211463681951","23.3726812816189","0.296068979029335","25","24","0.260416666666667","0.76901033514113"
"62","29.1959588958297","0.713172976028424","40","5.88459745654059","24.1884816753927","0.064674072902671","25","24","0.260416666666667","0.326775016288787"
"63","24.7004802895641","0.360014092264748","27","3.84639630031772","25.3382084095064","0.404354675251406","25","24","0.260416666666667","0.962749226789062"
"64","24.6364676128966","0.578004448393734","71","7.72439974745445","21.8267716535433","0.0105521637241047","25","24","0.260416666666667","0.275317217649698"
"65","24.3241283475989","0.681456789606755","39","4.75425225743146","24.2732049036778","0.187513013561505","25","24","0.260416666666667","0.568009164363331"
"66","26.860576083358","0.751575310911246","73","4.69962775387296","21.6901408450704","0.196973381985032","25","24","0.260416666666667","0.585359233239322"
"67","29.2117354798395","1.13170934731687","9","4.9596044173209","27.1232876712329","0.155465997348838","25","24","0.260416666666667","0.506899241437359"
"68","23.9361010476389","0.195005024197095","44","1.94082273354371","23.855421686747","0.97576667448142","25","24","0.260416666666667","1"
"69","25.0023539666197","0.796904336078935","48","7.07012010066119","23.5314091680815","0.0202049106033627","25","24","0.260416666666667","0.275317217649698"
"70","25.682441879512","-0.147946973265669","83","3.58250319013307","21.0318664643399","0.491758181661839","25","24","0.260416666666667","1"
"71","30.1281946435675","1.22023689663418","8","4.90285678061007","27.229862475442","0.163787980210996","25","24","0.260416666666667","0.524121536675187"
"72","24.0970023817568","0.539315240470558","100","3.63483485519642","20","0.473669051143002","25","24","0.260416666666667","1"
"73","6.75440830680987e-05","0.782497857070398","87","3.48960903199127","20.7796101949025","0.524653921533944","25","24","0.260416666666667","1"
"74","28.1512142179555","0.866269866865807","55","4.35627982637376","22.9850746268657","0.266417680621344","25","24","0.260416666666667","0.713300349722474"
"75","29.998937841376","0.640888504278069","46","4.02031939953709","23.6923076923077","0.352505951158399","25","24","0.260416666666667","0.867600175137581"
"76","29.1070286709443","0.868186757369881","24","3.37477827729236","25.6192236598891","0.566473751455773","25","24","0.260416666666667","1"
"77","30.0645745815814","0.502007026071427","57","7.1800738155741","22.833607907743","0.0181194750737361","25","24","0.260416666666667","0.275317217649698"
"78","24.5181044778467","0.974556171009278","38","4.94163608448305","24.3585237258348","0.158058581882823","25","24","0.260416666666667","0.512511614406041"
"79","23.724322926973","0.905911897721152","55","3.5765930518386","22.9850746268657","0.493822147343443","25","24","0.260416666666667","1"
"80","25.1621028686544","0.178906914903846","23","4.6216080637613","25.7142857142857","0.211210682950816","25","24","0.260416666666667","0.611672988563035"
"81","24.5493155594414","0.987324184402463","21","6.05709547746118","25.9065420560748","0.0547014377334671","25","24","0.260416666666667","0.31204471040198"
"82","28.0655742761116","0.641957494692503","42","4.12651710430278","24.0207972270364","0.323278484614821","25","24","0.260416666666667","0.817927159584552"
"83","23.8948689774081","0.805330023428942","39","5.92789279359132","24.2732049036778","0.0620170216003798","25","24","0.260416666666667","0.324938699285843"
"84","25.4734618300718","-0.0646768906309825","62","5.48226873537516","22.4635332252836","0.0952036466922723","25","24","0.260416666666667","0.39013823336031"
"85","25.0226474381117","1.30018299156977","1","6.77144514058103","28","0.0271454239479239","25","24","0.260416666666667","0.277144139812705"
"86","24.2015948574889","0.195183108804294","42","7.58281701547151","24.0207972270364","0.0121477246287616","25","24","0.260416666666667","0.275317217649698"
"87","25.2975427800319","0.857679604108622","48","6.1391958304848","23.5314091680815","0.050496125493722","25","24","0.260416666666667","0.301289531585453"
"88","25.9383197835299","0.715934274721366","36","5.96743495103916","24.5309734513274","0.0596828481684937","25","24","0.260416666666667","0.320015271680931"
"89","27.2522159909512","1.03015898306647","27","7.20121319125348","25.3382084095064","0.0177437035599565","25","24","0.260416666666667","0.275317217649698"
"90","25.3429878347279","0.638012538580068","56","7.41014861903282","22.9090909090909","0.0144213353626989","25","24","0.260416666666667","0.275317217649698"
"91","24.3911695915078","0.611257509925069","51","7.70632744873969","23.2941176470588","0.0107436048810973","25","24","0.260416666666667","0.275317217649698"
"92","28.8698311385828","0.474938103191878","64","3.73184196359396","22.3188405797101","0.441087725548085","25","24","0.260416666666667","1"
"93","23.0735042116216","1.23998270306381","1","2.48767157001561","28","0.875350512751576","25","24","0.260416666666667","1"
"94","27.9610876625887","0.778229279789806","28","3.62846771190116","25.2459016393443","0.47585157602229","25","24","0.260416666666667","1"
"95","24.2692514734186","0.963396859753662","34","7.21393671466068","24.7058823529412","0.0175212663483358","25","24","0.260416666666667","0.275317217649698"
"96","24.6044359620231","0.923356724059941","47","7.42764484754494","23.6115843270869","0.0141729180193454","25","24","0.260416666666667","0.275317217649698"
"97","29.4752482922736","0.342438430696992","63","2.45204206741148","22.3909531502423","0.884822378161909","25","24","0.260416666666667","1"
"98","24.629186010014","0.482919557845955","45","5.26053911728333","23.7735849056604","0.117454364515447","25","24","0.260416666666667","0.432772161073865"
"99","24.1111025284935","0.792283862341708","86","8.73496446319115","20.8421052631579","0.00385355155848288","25","24","0.260416666666667","0.275317217649698"
"100","30.0977963850392","0.550266330633824","40","3.85716805559917","24.1884816753927","0.401003296790608","25","24","0.260416666666667","0.957505484218262"
"101","24.5064230550668","0.966608665572597","25","3.73867176898694","25.524861878453","0.438843201392341","25","24","0.260416666666667","1"
"102","26.4858104659976","0.394081263028528","24","3.08241426647858","25.6192236598891","0.675797146179025","25","24","0.260416666666667","1"
"103","24.145499890754","0.641455903087503","42","6.03120483975504","24.0207972270364","0.0560968567466007","25","24","0.260416666666667","0.314291892559344"
"104","30.5848294156383","0.104611953408562","60","4.18640922629908","22.6101141924959","0.307619522961288","25","24","0.260416666666667","0.78795984365084"
"105","27.0365167404411","0.348223995413785","38","6.99784176567234","24.3585237258348","0.0217034940892199","25","24","0.260416666666667","0.275608039898554"
"106","24.2730947162036","0.821007708992617","15","5.78310876218944","26.5009560229446","0.0713404569395905","25","24","0.260416666666667","0.340364775475146"
"107","26.7648377959478","0.598906926655635","42","7.36339149773809","24.0207972270364","0.0151066255468348","25","24","0.260416666666667","0.275317217649698"
"108","24.5524428304315","0.567205875336675","3","1.00255742634243","27.7755511022044","0.99998283357152","25","24","0.260416666666667","1"
"109","25.2932472590551","1.01149179293372","62","7.28054101655386","22.4635332252836","0.0164012145705965","25","24","0.260416666666667","0.275317217649698"
"110","26.1692512376518","0.326242213566708","55","6.31794163228571","22.9850746268657","0.0424015461629599","25","24","0.260416666666667","0.293697028916051"
"111","26.7441421788175","0.71574136224473","12","3.78217840308551","26.8085106382979","0.42470489327137","25","24","0.260416666666667","0.999776114103978"
"112","25.0355116737421","0.316694802953103","34","3.73887416258291","24.7058823529412","0.43877678990289","25","24","0.260416666666667","1"
"113","27.8162842253652","0.869318136389354","38","8.04375911909341","24.3585237258348","0.00767800096731119","25","24","0.260416666666667","0.275317217649698"
"114","24.4804127324478","0.417692341423704","80","5.89247704512397","21.2251148545176","0.064182442331708","25","24","0.260416666666667","0.32618033302936"
"115","25.3769044785148","0.805076493300273","65","5.30893792269302","22.247191011236","0.112216120236402","25","24","0.260416666666667","0.422023769223024"
"116","6.75440830680987e-05","0.794388282377397","86","3.12067238534616","20.8421052631579","0.661468294208364","25","24","0.260416666666667","1"
"117","26.8405200034172","0.602323530767581","66","5.10657366781712","22.176","0.135673946007816","25","24","0.260416666666667","0.469297634063701"
"118","28.3946052663023","0.350132003152357","37","5.6764225039807","24.4444444444444","0.0790597964781976","25","24","0.260416666666667","0.355681134774065"
"119","24.4130600414895","0.0702201661516899","42","4.19498799238194","24.0207972270364","0.305425223582551","25","24","0.260416666666667","0.783945645745767"
"120","24.5108720611405","0.48707761943531","41","6.63936206718793","24.104347826087","0.0309210699595421","25","24","0.260416666666667","0.282897930000236"
"121","27.0513115557418","0.648607659356815","29","6.75569909752204","25.1542649727768","0.0275704936019272","25","24","0.260416666666667","0.279796786850363"
"122","24.8235529247576","0.212635677179821","79","5.40276309330898","21.2903225806452","0.102680255774729","25","24","0.260416666666667","0.404252975491059"
"123","28.4283680084851","0.580958563766877","15","3.1438557156469","26.5009560229446","0.652767402370022","25","24","0.260416666666667","1"
"124","23.8970144970767","0.874105406839563","37","6.39880494991203","24.4444444444444","0.0391704988648509","25","24","0.260416666666667","0.288412534898282"
"125","28.4260258930844","0.639612875072521","45","4.56956175660346","23.7735849056604","0.221197308115543","25","24","0.260416666666667","0.629653595546664"
"126","24.3696200317887","0.42688151137286","90","3.30994029775476","20.594353640416","0.590510563667313","25","24","0.260416666666667","1"
"127","23.5996938392059","0.996673928715326","64","6.80975321416687","22.3188405797101","0.0261380988187956","25","24","0.260416666666667","0.275608039898554"
"128","24.8336987744034","1.280763779982","31","6.46671386633118","24.972972972973","0.0366445447371472","25","24","0.260416666666667","0.288412534898282"
"129","24.8904466687396","0.140079968327714","73","5.79577242892617","21.6901408450704","0.0704738114559246","25","24","0.260416666666667","0.338816401230407"
"130","29.2743230385967","0.872185794293392","24","5.8579223058048","25.6192236598891","0.0663655707925674","25","24","0.260416666666667","0.330360630604805"
"131","24.9476902855756","0.452370140764737","48","5.15455074426427","23.5314091680815","0.12973301953915","25","24","0.260416666666667","0.458582607066631"
"132","24.1528082045261","1.08661248570799","37","7.44175693287694","24.4444444444444","0.0139756497869272","25","24","0.260416666666667","0.275317217649698"
"133","27.1385674191817","0.0388481916502593","68","3.3423811819022","22.0349761526232","0.578453458867717","25","24","0.260416666666667","1"
"134","24.3805412649698","0.459131276574257","44","4.70545515041601","23.855421686747","0.195944502190736","25","24","0.260416666666667","0.583175571938997"
"135","24.3987780900093","0.979013730452905","37","8.05582146464258","24.4444444444444","0.00758627813349944","25","24","0.260416666666667","0.275317217649698"
"136","25.7469109613128","0.5719129769869","45","4.52746676161044","23.7735849056604","0.22956842926713","25","24","0.260416666666667","0.64539901396438"
"137","24.000844344492","0.463276795172637","58","7.47911961900688","22.7586206896552","0.0134664394804036","25","24","0.260416666666667","0.275317217649698"
"138","29.9599050004036","0.186330651859045","73","4.10235405195975","21.6901408450704","0.329764391894023","25","24","0.260416666666667","0.828970316475674"
"139","27.8752644797301","0.284654976099039","59","3.89543195891253","22.684124386252","0.389245613828915","25","24","0.260416666666667","0.936136637395178"
"140","28.4382215646893","0.275470228677467","84","5.30903078958782","20.9682299546142","0.112206283002882","25","24","0.260416666666667","0.422023769223024"
"141","24.8661883462655","0.704692767040919","65","6.05925706625788","22.247191011236","0.0545864731302391","25","24","0.260416666666667","0.311822500275967"
"142","27.5892110149476","0.211323607563177","52","7.1080339493808","23.21608040201","0.0194602629562399","25","24","0.260416666666667","0.275317217649698"
"143","24.6959856152325","0.627751440250341","60","5.95828885479703","22.6101141924959","0.0602150552132364","25","24","0.260416666666667","0.321318330913748"
"144","27.1810596749466","0.554247958302809","66","6.15625977826419","22.176","0.0496624658402999","25","24","0.260416666666667","0.299894117393115"
"145","28.688109696727","0.906395108381266","49","5.55911145344168","23.4517766497462","0.0884704601140686","25","24","0.260416666666667","0.375670743584155"
"146","29.5380376033115","0.398927897374854","66","5.49396631497798","22.176","0.0941481559350892","25","24","0.260416666666667","0.38872070988889"
"147","25.9841897352968","0.803245769741775","71","5.38412395686794","21.8267716535433","0.104511655851064","25","24","0.260416666666667","0.407988912248923"
"148","25.6131911257038","0.404704987780221","68","5.79309053029777","22.0349761526232","0.0706564982994937","25","24","0.260416666666667","0.339042698174154"
"149","6.75440830680987e-05","0.894656639106949","62","4.50249037446964","22.4635332252836","0.234661689342912","25","24","0.260416666666667","0.655206587654121"
"150","24.3384656665912","0.537866887512003","49","4.91972508380109","23.4517766497462","0.161273087051792","25","24","0.260416666666667","0.519604774853295"
"151","27.501592071942","0.943736399864354","1","6.38091722020887","28","0.0398637810600859","25","24","0.260416666666667","0.288412534898282"
"152","25.2380102119508","1.13477066018886","26","9.0846054017741","25.4311926605505","0.00271800964122948","25","24","0.260416666666667","0.275317217649698"
"153","25.4526359330891","0.94981455397254","1","3.24856426333967","28","0.613449830568563","25","24","0.260416666666667","1"
"154","26.5137811010119","1.08653305688957","35","5.94591184515444","24.6181172291297","0.0609425946660674","25","24","0.260416666666667","0.322790975753095"
"155","29.8258757722251","0.857906440205661","21","5.41295896116317","25.9065420560748","0.10169131537893","25","24","0.260416666666667","0.401417546776067"
"156","26.4543816377306","0.34396338151839","42","3.79212310719198","24.0207972270364","0.421512520605721","25","24","0.260416666666667","0.994439411664421"
"157","24.5932436333057","0.832732501604564","62","7.05636028806291","22.4635332252836","0.0204820809044023","25","24","0.260416666666667","0.275317217649698"
"158","25.559516404683","0.276939381717222","58","2.74100194700343","22.7586206896552","0.798169087823088","25","24","0.260416666666667","1"
"159","29.0978261523124","0.714571828429766","47","6.41773537422835","23.6115843270869","0.0384496782924875","25","24","0.260416666666667","0.288412534898282"
"160","24.6778977912886","0.768997785683206","59","4.95739868715074","22.684124386252","0.155782160093248","25","24","0.260416666666667","0.507423088653693"
"161","25.0655428987394","0.524724237172433","26","6.69457840193858","25.4311926605505","0.0292835578703617","25","24","0.260416666666667","0.280305095507498"
"162","25.1155699102726","0.812473683261746","83","5.9456688345031","21.0318664643399","0.0609569640914662","25","24","0.260416666666667","0.322790975753095"
"163","27.1558174774929","0.674093039315201","31","6.92641825868252","24.972972972973","0.0232922583268038","25","24","0.260416666666667","0.275608039898554"
"164","25.5214440181969","0.156472012177808","49","7.3712795610775","23.4517766497462","0.0149887892320484","25","24","0.260416666666667","0.275317217649698"
"165","24.4033184514389","0.653310845812075","65","6.01274511235561","22.247191011236","0.0571128252037747","25","24","0.260416666666667","0.315382546440482"
"166","24.1265298318822","0.496263889891498","46","5.21897005243244","23.6923076923077","0.122135037298254","25","24","0.260416666666667","0.442255200890217"
"167","25.4082384271482","0.929410500311798","62","8.59887031198405","22.4635332252836","0.00441416993534605","25","24","0.260416666666667","0.275317217649698"
"168","24.608190647851","0.665860230839655","12","8.04659835729804","26.8085106382979","0.00765631228697627","25","24","0.260416666666667","0.275317217649698"
"169","24.3682879004066","0.839324771328326","47","6.18087689587929","23.6115843270869","0.0484833895386607","25","24","0.260416666666667","0.298543039031162"
"170","24.2610578281892","0.510169190710299","31","3.39533710079726","24.972972972973","0.55890802247182","25","24","0.260416666666667","1"
"171","27.4386500306116","0.984245879144167","47","9.31792204606581","23.6115843270869","0.00215298339629499","25","24","0.260416666666667","0.275317217649698"
"172","26.5541962698691","0.246449684985247","62","3.91551533735833","22.4635332252836","0.383167329150092","25","24","0.260416666666667","0.925078052028228"
"173","24.3473484412983","0.814799786658871","56","5.48501806182825","22.9090909090909","0.0949545659652666","25","24","0.260416666666667","0.389531463179342"
"174","25.2867770442682","0.210997805955839","45","4.86987258818704","23.7735849056604","0.168808126413716","25","24","0.260416666666667","0.534879994973752"
"175","29.0406480087166","0.507664844086149","44","5.37081446061564","23.855421686747","0.105838194302128","25","24","0.260416666666667","0.41054381032633"
"176","24.6614682691018","0.697771535299651","47","6.79228409927998","23.6115843270869","0.0265927960004875","25","24","0.260416666666667","0.275858879673107"
"177","25.4182441284676","1.00735313995263","45","6.14222873248204","23.7735849056604","0.0503469630833208","25","24","0.260416666666667","0.30075844135795"
"178","24.5463712514127","0.799556884043594","100","5.06528774136613","20","0.140986290508681","25","24","0.260416666666667","0.47873103738092"
"179","25.8936012441596","0.818805131317174","53","7.17019197358551","23.1385642737897","0.0182978287328329","25","24","0.260416666666667","0.275317217649698"
"180","27.5323671788315","0.984880920717906","27","5.28791523994371","25.3382084095064","0.114463951032291","25","24","0.260416666666667","0.427095356794517"
"181","24.2894324875507","1.04583805978897","42","5.25234381272245","24.0207972270364","0.118363686414899","25","24","0.260416666666667","0.435000685097019"
"182","26.1254881085681","0.628110248078892","72","6.04605754880987","21.7582417582418","0.0552921712601693","25","24","0.260416666666667","0.313595188039986"
"183","26.8565278352268","0.773692290926415","24","4.65983487366721","25.6192236598891","0.204126620935979","25","24","0.260416666666667","0.59791043039244"
"184","27.9208542480661","0.316202911644551","52","9.32704983411752","23.21608040201","0.00213344085063449","25","24","0.260416666666667","0.275317217649698"
"185","26.2592280063166","0.632271168290286","14","3.85822308159385","26.6026871401152","0.400676023463643","25","24","0.260416666666667","0.956952527976219"
"186","24.2125872760262","0.495059590632429","59","4.143841397689","22.684124386252","0.318687872154225","25","24","0.260416666666667","0.808442090700723"
"187","27.632439494399","0.830090915159312","23","3.42108599986127","25.7142857142857","0.549476853567352","25","24","0.260416666666667","1"
"188","23.9778360351711","0.821588678552641","27","3.83585473422457","25.3382084095064","0.407651891527033","25","24","0.260416666666667","0.969676240549555"
"189","25.2179353184172","0.545550428098937","43","5.36067295750616","23.9378238341969","0.106859616192761","25","24","0.260416666666667","0.412904235675274"
"190","24.7375705500077","1.14593267412439","14","7.11508969299897","26.6026871401152","0.0193247151608842","25","24","0.260416666666667","0.275317217649698"
"191","28.7198223616304","0.468776101758168","35","6.20080311325614","24.6181172291297","0.0475490266193385","25","24","0.260416666666667","0.298076777352081"
"192","24.8093459998518","1.10035780444417","2","5.32592842735401","27.887323943662","0.110429754583107","25","24","0.260416666666667","0.418553866418128"
"193","26.0351156734233","0.695059799027916","38","6.56662580138369","24.3585237258348","0.0332164165935489","25","24","0.260416666666667","0.284849691366669"
"194","27.2173672951559","0.847240052338634","88","6.69554143944581","20.7174887892377","0.0292557695024008","25","24","0.260416666666667","0.280305095507498"
"195","25.8906157450347","0.728641794961654","68","4.24609356616179","22.0349761526232","0.292605008856334","25","24","0.260416666666667","0.763660697478424"
"196","23.7947072918069","0.898995155600385","37","4.82918981588133","24.4444444444444","0.175190337998101","25","24","0.260416666666667","0.547999617774648"
"197","26.9745428231281","0.302220566422569","51","6.59656766737684","23.2941176470588","0.0322519143246102","25","24","0.260416666666667","0.284849691366669"
"198","24.7537569248837","0.947296379226322","62","7.50130116474645","22.4635332252836","0.0131728949272374","25","24","0.260416666666667","0.275317217649698"
"199","29.3260400591759","0.336338536133624","51","5.4142290638102","23.2941176470588","0.101568754836618","25","24","0.260416666666667","0.40126053449049"
"200","25.2011144056632","0.454389013346997","31","4.06414973748183","24.972972972973","0.340216836131291","25","24","0.260416666666667","0.847151566285384"
"201","25.0184252171216","0.756585320264891","23","7.15436033907692","25.7142857142857","0.0185872011288062","25","24","0.260416666666667","0.275317217649698"
"202","26.2416076044457","0.77455322766094","44","9.45511109435589","23.855421686747","0.00187723098349446","25","24","0.260416666666667","0.275317217649698"
"203","26.8051624229881","0.906633587524698","15","4.760678286215","26.5009560229446","0.186426923533956","25","24","0.260416666666667","0.566130955159296"
"204","29.6484780687552","1.0192518111727","45","5.29419277227738","23.7735849056604","0.113788350388151","25","24","0.260416666666667","0.425510996686187"
"205","29.5811444899865","0.602853892461411","52","7.53882193043808","23.21608040201","0.0126907586040669","25","24","0.260416666666667","0.275317217649698"
"206","30.2576833995399","0.940421930745769","38","3.97327444645127","24.3585237258348","0.366048113215993","25","24","0.260416666666667","0.892577692494732"
"207","28.1144003755852","0.457114576287713","43","7.07716915711772","23.9378238341969","0.0200643599809746","25","24","0.260416666666667","0.275317217649698"
"208","24.7205469579548","0.256869415329012","84","5.32717913573844","20.9682299546142","0.110299317023198","25","24","0.260416666666667","0.418434434837625"
"209","26.2515456178894","0.379751601137713","90","6.08613936267535","20.594353640416","0.0531762132314185","25","24","0.260416666666667","0.309143458935648"
"210","23.5182674228307","0.418614927921134","11","2.10616909496174","26.9126213592233","0.955599288980136","25","24","0.260416666666667","1"
"211","24.9915110656687","1.17756765993265","27","5.96414968656957","25.3382084095064","0.0598734893943731","25","24","0.260416666666667","0.320865430838012"
"212","23.9418467688688","0.582129393840666","73","5.82569588668771","21.6901408450704","0.0684660940526038","25","24","0.260416666666667","0.333980946598067"
