"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"79","0.837774554211799","0.378841653414575","22","3","0.762531151812965"
"80","0.178291842814497","0.0589789416030357","24","2","0.461224521271731"
"81","0.0623205311276378","0.0146640209743332","26","0","1.03844304729727"
"82","0.178291842814497","0.0589789416030357","24","6","0.604853557186054"
"83","0.084244776177651","0.0222237719556643","26","0","1.0945069614466"
"84","0.0726361162007194","0.0180863929339791","22","3","0.86266678015202"
"85","0.0226030401132686","0.00301976615913268","28","26","1.05731808355792"
"86","0.00719104682044805","0.000378968167437612","24","2","1.19354871627564"
"87","0.0226030401132686","0.00301976615913268","24","3","1.11992812492846"
"88","0.178291842814497","0.0589789416030357","26","0","1.37413754554798"
"89","0.0407437351611806","0.00763537596920524","26","1","0.935069197034423"
"90","0.0125544421984024","0.00111232357877845","24","3","0.94892645118276"
"91","0.00435467516175269","0.000118447164399673","24","4","1.2347361142617"
"92","1","0.511214203886076","22","5","1.12392936398305"
"93","1","1","28","23","0.836262380499207"
"94","0.837774554211799","0.378841653414575","24","2","0.76477041227055"
"95","0.00435467516175269","0.000118447164399673","24","3","1.1545427625779"
"96","0.0125544421984024","0.00111232357877845","26","0","1.55534249674569"
"97","1","1","26","1","0.881371121171064"
"98","0.0538596767510929","0.0118437429175653","26","25","0.931377151620105"
"99","0.00247278834621886","3.36299215085765e-05","22","5","1.24561264762865"
"100","0.317287867166846","0.121140507684302","24","6","0.770734672150695"
"101","1","0.785087019633595","26","25","1.15880005645101"
"102","1","0.591395775284717","24","3","0.789610470487876"
"103","0.0353450087155502","0.00609347950256085","24","3","1.1796460106625"
"104","0.420460559204322","0.170328572533671","22","6","0.595204042853532"
"105","0.0171760380116775","0.00184985929385767","26","1","1.21442530384913"
"106","0.0538596767510929","0.0118437429175653","24","3","0.504218733625115"
"107","0.0125544421984024","0.00111232357877845","24","4","1.32287604474294"
"108","1","1","28","25","0.793395595109479"
"109","0.0195451672862324","0.00236887427509137","22","6","1.21201666533024"
"110","0.0110777100248663","0.000856306984922162","22","6","0.865006865416397"
"111","0.274301087642819","0.101683413189193","28","0","1.01075942088776"
"112","0.636964744815895","0.277589235790767","26","25","0.702659434499438"
"113","0.00381141046612454","8.7281299674252e-05","24","3","1.37658904007541"
"114","0.0171760380116775","0.00184985929385767","22","6","1.13924449488028"
"115","0.205902900697398","0.0709541395803234","22","4","1.16149371304742"
"116","1","0.591395775284717","20","6","0.44931798809106"
"117","0.154375950883711","0.0488599884546946","22","6","1.41124898811961"
"118","0.0623205311276378","0.0146640209743332","24","4","0.912703030355307"
"119","0.482812864298255","0.201043276693793","24","0","0.833191016699405"
"120","0.0171760380116775","0.00184985929385767","24","3","1.12784002893196"
"121","0.0226030401132686","0.00301976615913268","26","3","1.38565371395739"
"122","0.205902900697398","0.0709541395803234","20","5","0.743557834755498"
"123","1","0.90097784494172","20","4","0.60864656008001"
"124","0.0195451672862324","0.00236887427509137","26","2","0.857011014419127"
"125","0.237915753243825","0.0850786733599917","26","3","0.526879489708206"
"126","1","0.785087019633595","20","6","0.508147873052752"
"127","0.0226030401132686","0.00301976615913268","22","3","1.09749848128584"
"128","0.0256694570034875","0.00383244993062068","26","1","1.76369526179851"
"129","0.0470080844339488","0.00952853871476142","24","2","0.656673167783695"
"130","0.0470080844339488","0.00952853871476142","26","2","1.12212065199632"
"131","0.0538596767510929","0.0118437429175653","26","1","1.07296062246512"
"132","0.0302862297967437","0.00484276814449931","26","2","0.914198953564949"
"133","1","1","26","2","1.95804685639172"
"134","0.317287867166846","0.121140507684302","24","2","0.452645514000429"
"135","0.00628038364673042","0.000285757455926234","26","0","1.10963434782257"
"136","0.482812864298255","0.201043276693793","24","3","0.90475261397987"
"137","0.0052779738195244","0.000214285737072691","24","3","1.34918490502805"
"138","0.205902900697398","0.0709541395803234","22","8","0.62378840478335"
"139","0.837774554211799","0.378841653414575","22","5","0.561530478546956"
"140","0.0353450087155502","0.00609347950256085","22","6","1.11260756386483"
"141","0.0302862297967437","0.00484276814449931","24","1","0.840312663393377"
"142","0.00970317921235061","0.000655934914754901","24","2","1.28348646646519"
"143","0.205902900697398","0.0709541395803234","22","5","1.03540136907967"
"144","0.0407437351611806","0.00763537596920524","22","5","0.838055906054332"
"145","0.0726361162007194","0.0180863929339791","24","4","1.04621989332028"
"146","0.178291842814497","0.0589789416030357","22","5","0.786232844457993"
"147","0.0470080844339488","0.00952853871476142","24","3","0.870930348243182"
"148","0.0353450087155502","0.00609347950256085","22","6","0.936869243032595"
"149","1","0.90097784494172","22","6","0.805249248156437"
"150","0.114874965353842","0.0331873774907249","26","25","1.04450161737336"
"151","0.0726361162007194","0.0180863929339791","28","0","0.797166937470809"
"152","0.00247278834621886","3.36299215085765e-05","26","2","1.34927411967889"
"153","1","1","20","9","0.880144997274625"
"154","0.0538596767510929","0.0118437429175653","24","4","0.858741524781606"
"155","0.084244776177651","0.0222237719556643","28","0","0.900066674233003"
"156","0.555495184651736","0.236585399143175","24","4","0.641368335786381"
"157","0.0110777100248663","0.000856306984922162","22","5","1.01918512695932"
"158","1","0.90097784494172","26","0","0.115688358497336"
"159","0.0110777100248663","0.000856306984922162","24","4","0.982877595146591"
"160","0.154375950883711","0.0488599884546946","24","2","1.02735102853744"
"161","0.0195451672862324","0.00236887427509137","26","1","1.18744336628245"
"162","0.0226030401132686","0.00301976615913268","22","6","0.839577998158755"
"163","0.0125544421984024","0.00111232357877845","26","1","1.330970026187"
"164","0.00467195704693237","0.000159780931005087","24","2","0.931141314008139"
"165","0.0147473170694904","0.00143786341427531","22","5","1.36170084353017"
"166","0.0407437351611806","0.00763537596920524","24","3","1.40698685680417"
"167","0.00287135687916668","4.65159814425002e-05","22","5","1.36664633359464"
"168","0.00628038364673042","0.000285757455926234","28","27","1.10638691501329"
"169","0.0470080844339488","0.00952853871476142","24","2","1.2704566766322"
"170","0.365422924451876","0.143867005356704","26","0","0.768517577345638"
"171","0.00129063588944628","2.83939895678181e-06","24","3","1.6698165002146"
"172","0.958859826762404","0.440691976380001","22","4","0.84537154162687"
"173","0.0726361162007194","0.0180863929339791","24","1","0.905893538395084"
"174","0.482812864298255","0.201043276693793","24","3","0.888658538994911"
"175","0.0195451672862324","0.00236887427509137","24","5","0.908928119978074"
"176","0.0195451672862324","0.00236887427509137","24","3","1.18910527216427"
"177","0.0226030401132686","0.00301976615913268","24","3","1.17389127607429"
"178","0.084244776177651","0.0222237719556643","20","6","1.25362031594894"
"179","0.0110777100248663","0.000856306984922162","24","3","1.11428579442167"
"180","0.132955217768168","0.040338613070862","24","3","0.885425846705487"
"181","0.132955217768168","0.040338613070862","26","0","1.0276394456982"
"182","0.317287867166846","0.121140507684302","22","6","1.06929467867189"
"183","0.154375950883711","0.0488599884546946","28","26","1.21294138791013"
"184","0.00381141046612454","8.7281299674252e-05","24","4","1.20692633624099"
"185","0.205902900697398","0.0709541395803234","28","1","0.341265756377177"
"186","0.73159008700661","0.324752839622234","24","4","0.714289381291981"
"187","0.958859826762404","0.440691976380001","26","2","0.797010021793076"
"188","0.555495184651736","0.236585399143175","26","0","0.0487716108995111"
"189","0.365422924451876","0.143867005356704","26","1","0.780429370493357"
"190","0.0110777100248663","0.000856306984922162","26","0","0.927679505102035"
"191","0.0147473170694904","0.00143786341427531","26","3","1.3143843105152"
"192","0.0353450087155502","0.00609347950256085","28","26","0.653175202640102"
"193","0.0195451672862324","0.00236887427509137","24","2","1.11896350130283"
"194","0.0256694570034875","0.00383244993062068","20","7","1.10573179110016"
"195","0.420460559204322","0.170328572533671","24","4","0.98352266059394"
"196","0.205902900697398","0.0709541395803234","26","0","0.649321492938462"
"197","0.0256694570034875","0.00383244993062068","24","3","0.766107893739885"
"198","0.00628038364673042","0.000285757455926234","22","5","0.957239004269717"
"199","0.178291842814497","0.0589789416030357","24","2","0.585921900437391"
"200","0.274301087642819","0.101683413189193","24","3","0.806301386588447"
"201","0.0171760380116775","0.00184985929385767","26","1","1.47441198364884"
"202","0.00145809359273302","5.9781837302054e-06","22","5","1.5250011297804"
"203","0.154375950883711","0.0488599884546946","22","5","0.711762944339708"
"204","0.0726361162007194","0.0180863929339791","26","3","1.06097170364409"
"205","0.00435467516175269","0.000118447164399673","24","5","1.11289652824524"
"206","0.365422924451876","0.143867005356704","24","6","0.518340515047223"
"207","0.0226030401132686","0.00301976615913268","26","1","0.995748540200002"
"208","0.0979375495754486","0.0272070512720596","20","6","0.805288921117941"
"209","0.0407437351611806","0.00763537596920524","22","5","1.07283510345461"
"210","1","1","26","22","1.04173628998754"
"211","0.0538596767510929","0.0118437429175653","28","27","0.905705440281274"
"212","0.0256694570034875","0.00383244993062068","22","5","0.840636575427254"
"213","0.274301087642819","0.101683413189193","20","6","0.551604469958457"
"214","0.0407437351611806","0.00763537596920524","26","0","1.33000084907336"
"215","0.237915753243825","0.0850786733599917","28","27","1.13835464380311"
"216","0.0171760380116775","0.00184985929385767","24","4","1.17755639164561"
"217","0.0623205311276378","0.0146640209743332","22","4","1.37050368447408"
"218","0.0195451672862324","0.00236887427509137","26","2","0.519467259517232"
"219","0.365422924451876","0.143867005356704","22","5","0.973414728856408"
"220","0.0302862297967437","0.00484276814449931","22","5","1.05825919801619"
"221","0.0538596767510929","0.0118437429175653","26","0","1.30140443183964"
"222","0.0470080844339488","0.00952853871476142","28","27","1.31621688670029"
"223","0.317287867166846","0.121140507684302","26","1","0.994459177427712"
"224","0.00970317921235061","0.000655934914754901","24","2","1.2325663393512"
"225","0.0470080844339488","0.00952853871476142","22","4","1.36416494224058"
"226","0.0470080844339488","0.00952853871476142","22","5","0.827026642427639"
"227","0.636964744815895","0.277589235790767","20","5","0.586565241177865"
"228","0.274301087642819","0.101683413189193","26","0","0.767317516514396"
"229","0.0538596767510929","0.0118437429175653","24","2","0.631274167572808"
"230","0.0407437351611806","0.00763537596920524","24","4","0.712428185701762"
"231","0.00467195704693237","0.000159780931005087","26","1","1.46308519530472"
"232","1","1","26","2","1.09571497994849"
"233","0.0726361162007194","0.0180863929339791","24","4","1.2850976103487"
"234","0.420460559204322","0.170328572533671","24","3","0.695037539102371"
"235","0.0979375495754486","0.0272070512720596","22","6","0.834694326839864"
"236","0.084244776177651","0.0222237719556643","20","6","0.930635243283396"
"237","0.00287135687916668","4.65159814425002e-05","24","3","0.657943333675488"
"238","0.132955217768168","0.040338613070862","22","5","0.900414766282659"
"239","1","1","22","5","1.06936917788682"
"240","1","1","24","6","0.59612584668543"
"241","0.114874965353842","0.0331873774907249","24","4","1.1858416700166"
"242","0.837774554211799","0.378841653414575","28","27","1.04081335400185"
"243","0.00247278834621886","3.36299215085765e-05","24","3","1.08944961318393"
"244","0.0125544421984024","0.00111232357877845","24","3","0.978894374190485"
"245","0.0226030401132686","0.00301976615913268","22","4","0.983575027052579"
"246","0.00150368817529581","8.57102259918609e-06","26","0","0.951065039073688"
"247","0.0470080844339488","0.00952853871476142","22","4","1.07141004625456"
"248","0.0052779738195244","0.000214285737072691","26","1","1.09147992782078"
"249","0.237915753243825","0.0850786733599917","22","6","0.850219794472886"
"250","0.0353450087155502","0.00609347950256085","22","3","1.01543694658234"
"251","0.482812864298255","0.201043276693793","24","6","0.695883929628377"
"252","0.237915753243825","0.0850786733599917","24","2","0.95265723124928"
"253","0.365422924451876","0.143867005356704","22","6","0.935281365769038"
"254","1","1","22","4","0.410929710103173"
"255","0.084244776177651","0.0222237719556643","24","4","1.36297130281709"
"256","0.0125544421984024","0.00111232357877845","24","2","0.671261078987885"
"257","0.205902900697398","0.0709541395803234","26","25","0.911786645901132"
"258","0.73159008700661","0.324752839622234","28","25","0.538902564305026"
"259","0.0226030401132686","0.00301976615913268","22","3","1.01180893278724"
"260","0.420460559204322","0.170328572533671","24","6","0.612531688374678"
"261","0.0353450087155502","0.00609347950256085","28","26","0.972723868098868"
"262","0.084244776177651","0.0222237719556643","26","2","0.750635497670942"
"263","0.0407437351611806","0.00763537596920524","26","0","0.819802213426688"
"264","0.0623205311276378","0.0146640209743332","28","27","1.25994795037238"
"265","0.00150368817529581","8.57102259918609e-06","26","2","2.42341261853398"
"266","0.0226030401132686","0.00301976615913268","24","3","1.11579345224765"
"267","0.317287867166846","0.121140507684302","20","6","0.789459881390105"
"268","0.0407437351611806","0.00763537596920524","26","2","0.79814501376187"
"269","0.365422924451876","0.143867005356704","20","6","0.713862046696216"
"270","0.0353450087155502","0.00609347950256085","24","5","0.7266096459452"
"271","0.0125544421984024","0.00111232357877845","24","4","0.851913309130846"
"272","1","1","22","5","0.671470364672629"
"273","0.636964744815895","0.277589235790767","28","0","0.925557798363309"
"274","0.00223614779997768","2.41503962397589e-05","24","2","1.12133342801805"
"275","0.365422924451876","0.143867005356704","26","2","0.649299756476194"
"276","0.0017673682279109","1.21948407725852e-05","24","3","1.19178822236485"
"277","0.084244776177651","0.0222237719556643","20","7","1.02434430758126"
"278","0.317287867166846","0.121140507684302","26","3","0.754619629726801"
"279","1","0.785087019633595","24","3","0.750633514538588"
"280","0.132955217768168","0.040338613070862","22","5","0.723365828901602"
"281","0.00435467516175269","0.000118447164399673","26","3","1.65312599499977"
"282","0.0110777100248663","0.000856306984922162","20","6","0.716893315919901"
"283","0.00628038364673042","0.000285757455926234","28","0","1.80175626834073"
"284","0.154375950883711","0.0488599884546946","26","0","0.492210779518474"
"285","0.555495184651736","0.236585399143175","24","3","0.969469217779018"
"286","0.00467195704693237","0.000159780931005087","22","5","0.972937242956559"
"287","0.00322830574837136","6.3920453817753e-05","26","0","1.43224361774737"
"288","1","0.591395775284717","20","7","0.622759558665462"
"289","0.0110777100248663","0.000856306984922162","24","4","1.15722408872815"
"290","0.00381141046612454","8.7281299674252e-05","28","27","0.819854187416636"
"291","0.636964744815895","0.277589235790767","24","4","1.02735986965964"
"292","0.178291842814497","0.0589789416030357","22","2","0.518201637143411"
"293","0.482812864298255","0.201043276693793","22","6","0.860434367518548"
"294","0.084244776177651","0.0222237719556643","26","0","0.688118999169259"
"295","0.237915753243825","0.0850786733599917","26","25","1.22405672979298"
"296","0.114874965353842","0.0331873774907249","24","2","0.410523530073845"
"297","0.0125544421984024","0.00111232357877845","24","4","0.748520108295844"
"298","0.205902900697398","0.0709541395803234","22","6","1.01414705091087"
"299","0.274301087642819","0.101683413189193","26","4","0.744794893265304"
"300","0.00287135687916668","4.65159814425002e-05","24","3","1.1094835679754"
"301","0.114874965353842","0.0331873774907249","22","4","0.881016880901979"
"302","0.274301087642819","0.101683413189193","24","5","0.67825095303113"
"303","0.205902900697398","0.0709541395803234","26","0","0.719911829236406"
"304","0.958859826762404","0.440691976380001","22","3","0.845329449105029"
"305","0.00822180428876729","0.000499885700757051","24","3","0.898338486315317"
"306","0.0226030401132686","0.00301976615913268","26","2","0.872197914071142"
"307","0.00247278834621886","3.36299215085765e-05","22","7","0.976814147776444"
"308","0.0407437351611806","0.00763537596920524","22","5","0.8831729208399"
"309","0.73159008700661","0.324752839622234","28","4","0.531266253229386"
"310","0.420460559204322","0.170328572533671","22","4","0.861117054677029"
"311","0.154375950883711","0.0488599884546946","22","7","0.952072784380639"
"312","0.555495184651736","0.236585399143175","22","6","0.863126282503401"
"313","0.365422924451876","0.143867005356704","24","4","0.710552514964351"
"314","0.154375950883711","0.0488599884546946","28","25","0.282205110935266"
"315","0.0726361162007194","0.0180863929339791","22","5","0.549640614069571"
"316","1","0.90097784494172","28","1","1.20685221061645"
"317","0.274301087642819","0.101683413189193","22","6","0.609569104356393"
"318","0.0623205311276378","0.0146640209743332","22","6","1.06751265191978"
"319","0.0256694570034875","0.00383244993062068","22","4","0.840747914723839"
"320","0.00322830574837136","6.3920453817753e-05","22","3","1.05715439835712"
"321","0.0407437351611806","0.00763537596920524","28","26","0.858419711927023"
"322","0.0195451672862324","0.00236887427509137","24","5","0.953230609219593"
"323","0.00435467516175269","0.000118447164399673","22","5","0.979571145918036"
"324","0.636964744815895","0.277589235790767","26","25","0.682181450172859"
"325","1","1","22","3","0.757985587684446"
"326","0.636964744815895","0.277589235790767","28","0","0.461050308150861"
"327","0.317287867166846","0.121140507684302","24","1","0.720347504552476"
"328","0.0110777100248663","0.000856306984922162","26","1","0.901965360929421"
"329","0.0195451672862324","0.00236887427509137","22","4","1.25075128584167"
"330","0.178291842814497","0.0589789416030357","24","2","0.962179907182639"
"331","0.0979375495754486","0.0272070512720596","22","4","0.793462246404038"
"332","0.154375950883711","0.0488599884546946","26","0","0.81965146409022"
"333","1","0.785087019633595","24","6","0.630869605723785"
"334","0.365422924451876","0.143867005356704","24","2","0.741158804576511"
"335","0.0979375495754486","0.0272070512720596","24","2","1.04846859762091"
"336","1","1","26","3","1.31483817307999"
"337","0.482812864298255","0.201043276693793","22","6","0.897286828878616"
"338","0.00467195704693237","0.000159780931005087","22","6","0.931441890177018"
"339","0.00822180428876729","0.000499885700757051","24","2","1.02897208726443"
"340","0.0353450087155502","0.00609347950256085","24","2","1.27974861887597"
"341","0.154375950883711","0.0488599884546946","28","27","0.988580405598388"
"342","0.0979375495754486","0.0272070512720596","24","0","0.7383274435175"
"343","0.0302862297967437","0.00484276814449931","24","4","1.03595175022723"
"344","0.00435467516175269","0.000118447164399673","28","27","1.11198591258492"
"345","1","0.90097784494172","20","9","0.273848462273967"
"346","0.420460559204322","0.170328572533671","26","2","0.680734443508887"
"347","0.084244776177651","0.0222237719556643","24","2","0.546332932064025"
"348","0.0407437351611806","0.00763537596920524","22","5","0.799312613311827"
"349","0.0407437351611806","0.00763537596920524","24","3","1.01773119270664"
"350","0.00287135687916668","4.65159814425002e-05","24","4","0.804969890591823"
"351","0.00381141046612454","8.7281299674252e-05","24","4","1.39814826418797"
"352","0.555495184651736","0.236585399143175","24","2","0.848014178581819"
"353","0.00118515578626068","1.30367136488675e-06","24","2","0.784205105170703"
"354","0.084244776177651","0.0222237719556643","24","2","0.800358482406949"
"355","1","0.591395775284717","20","7","0.786636560857253"
"356","0.00150368817529581","8.57102259918609e-06","28","25","1.1479399618802"
"357","0.00381141046612454","8.7281299674252e-05","26","0","1.60496154764034"
"358","0.0256694570034875","0.00383244993062068","24","4","1.33295758072633"
"359","1","0.90097784494172","24","3","0.802520975272048"
"360","0.178291842814497","0.0589789416030357","22","4","0.820347246455128"
"361","0.274301087642819","0.101683413189193","22","5","0.673685832491825"
"362","1","1","26","6","0.709559925599298"
"363","0.0407437351611806","0.00763537596920524","26","1","0.743335308039663"
"364","0.0538596767510929","0.0118437429175653","26","1","0.940817561005199"
"365","0.0623205311276378","0.0146640209743332","22","5","1.02267696705294"
"366","0.837774554211799","0.378841653414575","20","6","0.666764402538793"
"367","0.132955217768168","0.040338613070862","28","27","0.693906816388575"
"368","0.365422924451876","0.143867005356704","26","0","0.786468821024794"
"369","0.154375950883711","0.0488599884546946","24","4","0.843244717043745"
"370","0.0052779738195244","0.000214285737072691","24","3","1.22319568139708"
"371","0.274301087642819","0.101683413189193","24","3","1.11229368900732"
"372","0.0125544421984024","0.00111232357877845","26","1","1.2538114703863"
"373","0.0110777100248663","0.000856306984922162","24","4","1.30034138608069"
"374","0.00719104682044805","0.000378968167437612","24","4","1.020796986717"
"375","0.0538596767510929","0.0118437429175653","20","8","0.792235196154646"
"376","0.0125544421984024","0.00111232357877845","22","4","1.11574299605706"
"377","0.0226030401132686","0.00301976615913268","28","1","1.00220123671775"
"378","0.178291842814497","0.0589789416030357","20","5","0.752593849067822"
"379","0.0726361162007194","0.0180863929339791","24","2","0.662684018193647"
"380","0.00129063588944628","2.83939895678181e-06","24","3","1.61462825047674"
"381","0.0302862297967437","0.00484276814449931","26","2","1.4772121861303"
"382","0.132955217768168","0.040338613070862","24","4","1.18423936303422"
"383","0.482812864298255","0.201043276693793","24","3","0.418382211981858"
"384","0.317287867166846","0.121140507684302","26","2","1.3417669626082"
"385","0.178291842814497","0.0589789416030357","22","5","0.631168594395453"
"386","0.084244776177651","0.0222237719556643","24","4","0.760725679893835"
"387","0.0726361162007194","0.0180863929339791","24","2","1.26337595228348"
"388","0.00435467516175269","0.000118447164399673","24","4","1.06734476017451"
"389","1","0.682303761313899","28","26","0.675495542764877"
"390","0.0353450087155502","0.00609347950256085","26","2","1.06761568964884"
"391","0.114874965353842","0.0331873774907249","22","5","1.11002497307463"
"392","1","1","26","7","0.721538412424203"
"393","0.0470080844339488","0.00952853871476142","22","3","0.865110947578125"
"394","0.0538596767510929","0.0118437429175653","22","6","1.02400084865023"
"395","0.0226030401132686","0.00301976615913268","20","8","0.850916516218892"
"396","0.0470080844339488","0.00952853871476142","26","1","0.65707327893666"
"397","0.114874965353842","0.0331873774907249","26","1","1.09489608886948"
"398","0.00223614779997768","2.41503962397589e-05","22","6","1.65642973001302"
"399","0.084244776177651","0.0222237719556643","26","4","1.00051424518061"
"400","0.0110777100248663","0.000856306984922162","24","3","0.853866898014976"
"401","0.154375950883711","0.0488599884546946","24","4","0.616177302836863"
"402","0.958859826762404","0.440691976380001","22","5","0.301847766476292"
"403","0.0017673682279109","1.21948407725852e-05","24","3","1.42202188451907"
"404","0.084244776177651","0.0222237719556643","24","4","1.09622031433872"
"405","0.0052779738195244","0.000214285737072691","26","1","1.32822833161662"
"406","0.154375950883711","0.0488599884546946","26","2","1.08455780798095"
"407","0.114874965353842","0.0331873774907249","28","1","0.779381892871256"
"408","0.154375950883711","0.0488599884546946","24","2","1.55968683862003"
"409","0.114874965353842","0.0331873774907249","26","0","0.467992265555903"
"410","0.0125544421984024","0.00111232357877845","24","5","0.720094870045558"
"411","0.178291842814497","0.0589789416030357","24","3","0.890138018506361"
"412","0.555495184651736","0.236585399143175","24","4","0.932751827622143"
"413","0.154375950883711","0.0488599884546946","24","4","0.938402233958439"
"414","0.084244776177651","0.0222237719556643","22","6","0.820107654890665"
"415","0.274301087642819","0.101683413189193","28","0","1.27123251059985"
"416","0.0538596767510929","0.0118437429175653","22","4","0.777650824759256"
"417","0.0226030401132686","0.00301976615913268","28","0","1.15788046509963"
"418","0.837774554211799","0.378841653414575","22","6","0.715630875130305"
"419","0.00150368817529581","8.57102259918609e-06","26","0","0.962377374309928"
"420","0.178291842814497","0.0589789416030357","26","0","0.907708970382168"
"421","0.0256694570034875","0.00383244993062068","28","26","1.08445942075896"
"422","0.0226030401132686","0.00301976615913268","22","5","0.849101155807867"
"423","0.0125544421984024","0.00111232357877845","24","2","0.696905174152708"
"424","0.0538596767510929","0.0118437429175653","22","5","0.733600500945897"
"425","0.0052779738195244","0.000214285737072691","26","2","1.36957945453564"
"426","0.73159008700661","0.324752839622234","24","1","0.322063206527061"
"427","1","0.682303761313899","22","8","0.744327265626282"
