"","pVal","phase","peak.shape","period"
"55",2.64641899913929e-05,12,18,24
"56",0.00106606174639077,20,6,24
"57",0.0651066245995018,16,14,24
"58",5.00584614901034e-05,20,10,24
"59",0.00222138055780922,20,6,24
"60",0.00117914321718722,18,12,24
"61",0.00306991104553852,20,6,24
"62",0.000241504502614014,18,12,24
"63",0.0110439583650418,16,14,24
"64",0.000318468818918431,22,6,24
"65",0.00854191905437437,20,8,24
"66",0.0740122640993624,16,10,24
"67",0.000130688227729919,14,16,24
"68",0.0107998880158234,16,16,24
"69",3.2361877000076e-05,16,16,24
"70",3.48615748712459e-06,20,6,24
"71",0.00166371403306517,12,18,24
"72",4.04447724851316e-06,12,18,24
"73",0.00178550796192339,20,6,24
"74",0.000392492982725003,12,18,24
"75",2.42656350185765e-06,18,12,24
"76",1.1927368090005e-05,16,14,24
"77",8.27138610164425e-05,18,8,24
"78",0.00323302495484689,20,10,24
"79",0.0250281520293955,22,8,24
"80",1.90760182403829e-06,16,14,24
"81",0.0149060319921311,20,10,24
"82",0.0110131112346503,16,12,24
"83",0.0236034260350247,22,6,24
"84",0.000445741565333482,14,16,24
"85",0.00041353536774512,14,16,24
"86",0.0653614948461498,20,12,24
"87",0.00168864356586716,18,12,24
"88",0.000102539688596599,22,6,24
"89",0.000266818315220366,16,14,24
"90",0.000530980163489639,14,16,24
"91",0.000647907692475266,22,6,24
"92",0.0118870691177682,20,8,24
"93",0.00955279482069523,14,18,24
"94",0.00132532692541288,14,14,24
"95",0.000359665154059,18,12,24
"96",0.00163100433893352,18,12,24
"97",0.00626560452004118,22,6,24
"98",0.000133161413193559,16,14,24
"99",0.00041451326519152,14,12,24
"100",3.31301427319068e-07,18,10,24
"101",0.0071205302051286,16,14,24
"102",2.68453693326498e-05,14,16,24
"103",0.000415475264171604,18,12,24
"104",5.04630336474939e-05,20,10,24
"105",0.0015635120683276,22,6,24
"106",0.0166641592423494,14,16,24
"107",0.000403073017479914,18,12,24
"108",1.82049302426393e-05,18,10,24
"109",2.24371142789977e-05,18,12,24
"110",0.00154429647513235,18,8,24
"111",0.00135873141997706,22,6,24
"112",0.000246490348186004,14,16,24
"113",0.000856577076123245,20,8,24
"114",0.119010289017474,16,16,24
"115",0.00929490500806726,24,6,24
"116",0.00146841784478271,18,14,24
"117",0.000737898357804449,18,10,24
"118",0.0208355517085752,14,16,24
"119",3.58292209643698e-05,18,12,24
"120",1.87918617242265e-05,18,10,24
"121",0.000233676123619471,18,12,24
"122",7.06296441512488e-05,14,16,24
"123",0.000219692838253107,20,10,24
"124",0.00243822834740409,20,8,24
"125",1.34226846663249e-05,18,14,24
"126",1.99560138450162e-05,20,6,24
"127",0.00495639860783783,22,6,24
"128",5.4253829461334e-05,18,8,24
"129",0.00882198197418993,22,6,24
"130",3.40688422877701e-05,16,10,24
"131",2.10338122643885e-06,20,10,24
"132",3.88213704541126e-06,18,16,24
"133",0.00908498501255744,12,16,24
"134",2.5706055731544e-06,20,10,24
"135",0.000110914778954146,18,10,24
"136",0.0325029023439637,20,6,24
"137",3.90256576610919e-06,14,18,24
"138",0.00910124145700481,22,6,24
"139",0.273987985344556,22,6,24
"140",0.00798679008730442,16,14,24
"141",0.000167778680889581,18,14,24
"142",0.00901444405553836,16,14,24
"143",1.08219315801833e-05,20,10,24
"144",4.04437936763429e-05,16,14,24
"145",3.85562391703528e-06,16,14,24
"146",0.000962262937051743,16,14,24
"147",0.00282419599194106,20,8,24
"148",0.0229624493244775,22,6,24
"149",0.000893297567497848,12,16,24
"150",1.82744605508834e-06,20,8,24
"151",0.00814825310369351,18,12,24
"152",0.000427553515804277,20,8,24
"153",0.00630675532454247,18,14,24
"154",0.00540416340667897,18,12,24
"155",0.00014536768382726,22,6,24
"156",0.0968189061226601,22,8,24
"157",0.00280063400861964,12,18,24
"158",0.0193765601978253,20,8,24
"159",8.94074150996916e-06,20,8,24
"160",0.00745301599606553,20,10,24
"161",0.000457415635067321,14,16,24
"162",0.00425132771191072,22,6,24
"163",0.00150220513058705,20,10,24
"164",0.00219068357596183,20,10,24
"165",0.000285104723461894,20,6,24
"166",3.17036922770655e-05,22,6,24
"167",0.000746168126542397,18,10,24
"168",0.0941032659971742,22,6,24
"169",0.0020070457863536,18,12,24
"170",2.1451331030644e-05,20,6,24
"171",0.000444121355562343,16,16,24
"172",4.70565342629956e-06,20,10,24
"173",0.000278094478890815,16,16,24
"174",0.00275617950054631,12,18,24
"175",0.00549146848262207,20,10,24
"176",0.00953463390733838,22,6,24
"177",0.000380289804039743,22,6,24
"178",0.000234064532851949,16,12,24
"179",0.00800915957649219,18,10,24
"180",1.29806891853777e-06,16,12,24
"181",0.000270761540160236,12,18,24
"182",0.011581785875235,16,18,24
"183",0.00135873141997706,22,6,24
"184",7.35877199430263e-05,20,10,24
"185",3.45265918394882e-05,16,12,24
"186",0.000222742855733944,22,6,24
"187",0.00668783203162667,22,6,24
"188",0.000600119438749512,18,10,24
"189",1.39422217176279e-06,18,12,24
"190",0.0124584892454007,22,6,24
"191",3.35176583215073e-05,14,18,24
"192",0.00379818673930008,12,16,24
"193",7.43785074620675e-05,20,10,24
"194",0.633493929120666,24,8,24
"195",0.000545752245831062,12,18,24
"196",0.000393180983837701,20,10,24
"197",0.00850870901088754,16,12,24
"198",0.00236205979035696,22,8,24
"199",0.000654576013009248,16,16,24
"200",0.00328957037595489,18,14,24
"201",0.00585901165349986,22,6,24
"202",7.42495132525605e-05,20,8,24
"203",0.0368481663940548,20,8,24
"204",0.000365866277404845,16,12,24
"205",0.000312343011484531,18,10,24
"206",0.00275549858177275,20,6,24
"207",1.24824382714579e-05,14,18,24
"208",0.00432064475485391,18,12,24
"209",0.000133409157610183,16,16,24
"210",3.5515612284775e-09,16,14,24
"211",0.031695545543339,18,14,24
"212",0.100209752998228,12,18,24
"213",0.0193044937981162,24,6,24
"214",0.000553666796231798,18,10,24
"215",1.09847874267257e-05,22,6,24
"216",0.0030296818176835,20,8,24
"217",0.00867078308409742,14,18,24
"218",1.02452238407353e-07,18,12,24
"219",0.000578589138438623,16,14,24
"220",0.0036638409196632,22,8,24
"221",4.00368634777225e-08,20,10,24
"222",7.62310244470744e-05,20,8,24
"223",0.00011352509033684,20,10,24
"224",0.000276342176794347,20,8,24
"225",0.000618491837641287,14,14,24
"226",5.74119094308464e-07,20,8,24
"227",0.00175803860866303,20,6,24
"228",0.104681198094151,24,6,24
"229",2.04470761058525e-08,22,8,24
"230",0.0248896614503198,12,18,24
"231",7.57829528520728e-06,18,12,24
"232",0.00122548630969221,16,12,24
"233",1.74610025852569e-05,18,14,24
"234",0.000851990663283664,20,10,24
"235",0.0363681157697991,14,16,24
"236",0.00334391601581334,20,8,24
"237",0.00183552230597838,20,6,24
"238",0.00365471607263497,22,8,24
"239",0.000327466610941819,20,10,24
"240",2.31825734784035e-05,20,8,24
"241",2.92796213191972e-06,16,14,24
"242",1.84733555933074e-05,18,10,24
"243",0.000838467001961701,18,10,24
"244",1.33776664330686e-05,16,12,24
"245",0.00793809252651886,20,10,24
"246",0.00851610921869963,20,8,24
"247",7.18513934557526e-07,18,12,24
"248",0.0725731290115484,22,8,24
"249",0.00017881363511402,12,18,24
"250",0.0558250775761656,22,6,24
"251",1.45207379251748e-05,20,6,24
"252",3.45036853491843e-07,22,10,24
"253",0.00110545849638828,20,8,24
"254",7.19909780332241e-07,16,16,24
"255",0.000586674922164898,22,6,24
"256",0.000357047592486024,14,14,24
"257",0.000534440888878915,20,8,24
"258",0.00116390020314515,14,14,24
"259",0.000111332109618963,18,14,24
"260",3.12301790498166e-06,20,8,24
"261",2.44470774863164e-05,20,8,24
"262",0.000278094478890815,18,10,24
"263",3.92041086440368e-05,20,8,24
"264",0.00229421270724559,14,16,24
"265",6.46671943681388e-05,22,6,24
"266",0.00015233949040837,20,6,24
"267",0.0232268617170973,12,18,24
"268",0.00506668848279522,12,18,24
"269",0.00130368776950156,18,12,24
"270",0.00128187358359607,16,14,24
"271",2.77160942079948e-07,18,10,24
"272",0.000559626094906798,22,6,24
"273",0.00087461971743156,18,8,24
"274",0.300759839692038,18,12,24
"275",0.000892753980961696,18,8,24
"276",5.91959127530342e-05,18,12,24
"277",0.0222387965335163,20,10,24
"278",0.0335262222704172,12,18,24
"279",6.2353529984642e-06,14,14,24
"280",0.0587129325354322,18,12,24
"281",0.000353383416811724,20,8,24
"282",0.000598540488039955,18,14,24
"283",0.000151716454690922,20,8,24
"284",0.000412834096003897,16,14,24
"285",1.24342894111437e-05,18,10,24
"286",6.57821459951757e-05,22,6,24
"287",0.000234879497248634,22,8,24
"288",0.000436719332969637,14,16,24
"289",0.0302378728542387,22,6,24
"290",0.268540336991757,16,12,24
"291",0.00100077683129504,14,16,24
"292",0.000105581632663632,16,14,24
"293",0.000322754445200682,20,10,24
"294",6.43447946619974e-06,22,6,24
"295",0.0153613112472931,22,8,24
"296",4.31351564077459e-06,22,10,24
"297",0.000760916121114202,16,12,24
"298",3.99978090284753e-07,14,16,24
"299",0.000128473173022632,14,16,24
"300",0.00281615843312881,16,16,24
"301",0.00657996377305205,22,6,24
"302",0.000188062616240608,12,18,24
"303",5.74119094308464e-07,20,8,24
"304",0.00038446964744238,18,12,24
"305",0.00535610817298604,22,6,24
"306",0.00021224562339707,18,10,24
"307",0.000109732422807325,18,12,24
"308",0.0424940091827929,12,16,24
"309",0.0128134264594515,14,16,24
"310",0.000837926686867231,22,8,24
"311",0.000317548728342607,18,10,24
"312",0.011900861896237,12,18,24
"313",0.00413738318820385,18,10,24
"314",0.00428960121261147,22,8,24
"315",0.000865284627701336,20,10,24
"316",0.000275011835689758,22,6,24
"317",0.0355234596154412,12,16,24
"318",0.00859444431477432,18,12,24
"319",0.000544282613244818,22,6,24
"320",0.00433909731943042,16,14,24
"321",0.0033866949487911,18,8,24
"322",4.17054937055234e-06,22,6,24
"323",0.0550049116590155,20,8,24
"324",0.0125813452928396,20,6,24
"325",2.32913390168249e-06,20,6,24
"326",0.00107078224984933,12,18,24
"327",0.00110421945034199,14,16,24
"328",0.00206939761363645,20,8,24
"329",1.60402790704182e-05,20,8,24
"330",0.00688263812173676,20,10,24
"331",0.000556220127235801,14,16,24
"332",0.000155046151417778,18,12,24
"333",0.000120867270077295,12,18,24
"334",3.21123101266652e-06,18,8,24
"335",1.15912867392018e-05,20,10,24
"336",0.000153836632867378,20,8,24
"337",7.56048119411671e-05,12,18,24
"338",0.00866784900667125,22,6,24
"339",0.0384622612764114,18,8,24
"340",0.171374810925641,20,10,24
"341",0.000229627231993652,20,8,24
"342",2.71567105390243e-07,16,12,24
"343",0.00381836007588728,20,8,24
"344",9.25445173838913e-06,20,8,24
"345",0.0455897017025394,20,6,24
"346",0.0093133278365582,16,12,24
"347",0.158133021630158,12,18,24
"348",8.37348448945587e-05,12,18,24
"349",0.000373501386786697,12,18,24
"350",0.000111567761193101,20,10,24
"351",0.00170492905575157,20,8,24
"352",2.79404198692367e-05,22,6,24
"353",0.000319158407198325,20,10,24
"354",0.000882639946841769,18,10,24
"355",3.09619848347665e-06,16,14,24
"356",0.00060831030486292,18,12,24
"357",1.76820062084161e-05,12,16,24
"358",6.09371137053172e-05,24,8,24
"359",5.98680415350485e-05,20,8,24
"360",8.78388639575917e-06,20,8,24
"361",0.000192685993589671,18,10,24
"362",0.000229627231993652,18,12,24
"363",0.00106629105162753,12,18,24
"364",2.11617773628675e-06,14,12,24
"365",0.00166371403306517,20,10,24
"366",8.94074150996916e-06,20,8,24
"367",0.000131222122239524,18,12,24
"368",0.000155046151417778,20,12,24
"369",0.00549270549057093,16,16,24
"370",0.00528976392141342,20,6,24
"371",0.00176834576696594,14,16,24
"372",0.000451523378155049,22,8,24
"373",0.00011352509033684,20,6,24
"374",0.000252029382537532,14,18,24
"375",0.00220158846863818,20,6,24
"376",0.000799033734201091,12,18,24
"377",7.31239018748071e-06,18,12,24
"378",0.00160052138800143,20,12,24
"379",0.000266322826387117,12,18,24
"380",0.000891483130666964,12,16,24
"381",0.00912537335672278,20,8,24
"382",0.00029017502902013,22,6,24
"383",0.000608516162840621,16,14,24
"384",5.1412111463088e-06,20,8,24
"385",0.00012086696049283,16,14,24
"386",0.0268776816291945,20,10,24
"387",0.000229627231993652,16,14,24
"388",1.12048406853279e-06,18,14,24
"389",0.00580116186700494,20,6,24
"390",6.79195054765528e-06,22,6,24
"391",0.00279297356881629,22,8,24
"392",0.000211611112769798,20,6,24
"393",9.99417092872924e-07,20,8,24
"394",0.00461734118034044,20,10,24
"395",0.000347762143839192,14,14,24
"396",0.0217176171256422,22,6,24
"397",0.000130032358647601,18,10,24
"398",0.0375284312552841,22,6,24
"399",0.00235428908891825,20,8,24
"400",8.67031834373846e-05,16,14,24
"401",0.000858804678081193,20,6,24
"402",0.000312343011484531,18,10,24
"403",0.00096215012893471,18,12,24
"404",0.000810345921180616,14,16,24
"405",0.0276163173332092,14,14,24
"406",7.84420038293385e-06,18,12,24
"407",0.0026389355639968,14,16,24
"408",0.00133561030921544,20,10,24
"409",1.69105029708736e-07,20,10,24
"410",0.000668228567201831,22,8,24
"411",0.000761701530636851,18,10,24
"412",3.92835624386811e-07,16,16,24
"413",0.000212217930723883,22,8,24
"414",0.000323866595510269,22,6,24
"415",7.28753920519127e-05,20,6,24
"416",1.21881055843523e-05,16,12,24
"417",0.0416003493440549,14,18,24
"418",0.0109344996783226,22,6,24
"419",0.000151716454690922,20,8,24
"420",0.0109792754084502,22,6,24
"421",0.012537309025634,16,12,24
"422",0.000149144989357177,22,8,24
"423",0.000303632818996414,20,12,24
"424",9.81222332026504e-05,20,12,24
"425",0.0104014188080055,22,6,24
"426",0.0218313184413311,12,16,24
"427",0.00106108965361942,18,10,24
"428",0.000107217619655674,20,8,24
"429",0.0223636258938837,20,8,24
"430",0.141110073319781,22,6,24
"431",0.00581768538644702,18,12,24
"432",0.000967266255653647,18,10,24
"433",0.000202827361673338,20,10,24
"434",2.04568480103986e-05,16,10,24
"435",1.81777456663369e-05,22,6,24
"436",0.109183570885485,22,6,24
"437",2.42656350185765e-06,18,12,24
"438",0.074220233369495,22,10,24
"439",0.0124584892454007,20,6,24
"440",0.00323604775723871,18,10,24
"441",0.000353696551206473,20,8,24
"442",0.153574285847434,22,6,24
"443",4.33058175996982e-05,16,14,24
"444",0.1061555811659,22,6,24
"445",0.00976440003817457,22,6,24
"446",0.00166371403306517,18,10,24
"447",0.0519173844425858,22,6,24
"448",0.00500211961203548,10,18,24
"449",0.000255489961555523,12,16,24
"450",0.000329604697005928,18,8,24
"451",0.000113157226170094,14,14,24
"452",1.75771740273758e-05,18,14,24
"453",0.00177281003523338,22,6,24
"454",0.000458925400747754,18,10,24
"455",0.0309911471651577,12,16,24
"456",0.00401163895111483,18,8,24
"457",0.00029017502902013,18,10,24
"458",0.0542943492229048,22,6,24
"459",4.3130291993755e-05,22,6,24
"460",7.23548706616299e-05,20,10,24
"461",0.0020650536065035,12,18,24
"462",0.00240078208200215,20,12,24
"463",0.00386130694858184,14,18,24
"464",0.0554447327831985,22,6,24
"465",4.83898461071e-05,20,10,24
"466",0.0421399173175847,16,12,24
"467",0.00038446964744238,16,12,24
"468",3.68133685340723e-06,14,16,24
"469",0.00270231530318304,22,6,24
"470",9.81222332026504e-05,18,12,24
"471",0.000545056323653539,18,8,24
"472",0.0032588939851874,18,10,24
"473",0.00511134249716587,20,10,24
"474",0.000563050979218777,16,12,24
"475",0.00172589213719398,22,8,24
"476",0.000403694783586779,14,18,24
"477",0.000588572272229563,22,6,24
"478",0.0655746696654094,12,18,24
"479",0.0143383041752306,14,12,24
"480",0.000521702413029547,16,14,24
"481",0.0694218901401325,14,18,24
"482",0.00209574355391623,18,12,24
"483",0.00183193047084515,18,12,24
"484",0.0196246453556668,22,8,24
"485",0.000227709928272421,18,10,24
"486",0.00200463987926775,12,18,24
"487",0.0128163128113322,12,18,24
"488",0.00162470192620888,16,16,24
"489",0.00119644199600764,20,10,24
"490",0.0203163011934979,12,18,24
"491",8.02292480212575e-08,20,8,24
"492",2.2817404351523e-05,16,12,24
"493",9.09062178504192e-06,20,6,24
"494",0.00522284591335754,16,10,24
"495",0.000617917185201603,20,6,24
"496",0.000241879738509159,18,10,24
"497",0.014954903102444,16,16,24
"498",0.00192452095874844,22,6,24
"499",3.70376167005419e-05,16,12,24
"500",0.00198834179491363,22,6,24
"501",0.0067957002902013,22,6,24
"502",0.00163644003252312,20,10,24
"503",0.000392492982725003,14,18,24
"504",2.03085083932027e-06,20,10,24
"505",0.0554253158238416,20,6,24
"506",0.0074308323397732,14,14,24
"507",0.000124500462262232,14,14,24
"508",6.52134023863921e-05,20,8,24
"509",0.000214435239311348,22,6,24
"510",5.10060426851844e-07,16,14,24
"511",0.0372579778318109,18,10,24
"512",0.015835652881374,20,10,24
"513",0.0288716044847187,18,10,24
"514",0.000341906666166257,18,12,24
"515",0.000108540557045976,20,6,24
"516",0.000260109550312154,18,12,24
"517",7.14815258141726e-08,14,14,24
"518",1.75872303860935e-05,20,6,24
"519",1.40906717897339e-08,14,18,24
"520",0.000323953846237633,16,12,24
"521",0.0119168157999485,22,6,24
"522",8.39146057348561e-06,16,14,24
"523",0.000586497667309996,20,6,24
"524",0.0104268983600387,12,18,24
"525",3.57821042700151e-05,16,12,24
"526",0.000182933138702423,18,10,24
"527",0.00595422257869951,24,8,24
"528",4.67939794767023e-05,20,6,24
"529",0.00367265761955296,20,10,24
"530",0.0017485455101308,18,8,24
"531",0.0124574536916536,18,12,24
"532",0.00609667706196801,20,6,24
"533",0.0408825352040969,22,8,24
"534",0.00011352509033684,18,12,24
"535",0.0669486480805071,16,12,24
"536",0.0011288983162637,18,12,24
"537",0.29139361885826,18,10,24
"538",4.79078872951321e-05,22,8,24
"539",8.93654344970222e-06,20,6,24
"540",0.00742887924250952,18,10,24
"541",0.0026165275157804,22,6,24
"542",3.13066441661682e-05,20,6,24
"543",0.000167426836982536,20,10,24
"544",0.00312023745612112,20,6,24
"545",0.0325500647416659,18,12,24
"546",0.00585901165349986,14,14,24
"547",0.0245658292076937,20,8,24
"548",0.000182313773232739,20,8,24
"549",0.3859942696768,20,6,24
"550",0.000173406366874769,16,12,24
"551",0.00433694819050826,20,6,24
"552",0.0955733056932027,22,6,24
"553",6.12157212018771e-07,18,10,24
"554",0.011222844062772,20,10,24
"555",0.000864573569506166,20,8,24
"556",0.000125697946692681,20,10,24
"557",6.49970064194333e-06,14,16,24
"558",0.0503825902132134,16,16,24
"559",0.00886427533186701,14,16,24
"560",2.92422773087792e-05,16,16,24
"561",0.00632709061865736,18,10,24
"562",9.67796922142e-05,20,8,24
"563",0.0311891146371895,16,16,24
"564",0.0196996863742691,24,6,24
"565",0.000438297755511511,16,12,24
"566",0.000234879497248634,20,8,24
"567",0.000553666796231798,20,10,24
"568",4.59730324683391e-05,20,6,24
"569",0.000838467001961701,22,6,24
"570",0.00291645109763496,20,6,24
"571",8.581513294696e-05,16,16,24
"572",0.000192709759533948,12,18,24
"573",0.000785716505297739,14,18,24
"574",0.00966892400503409,20,8,24
"575",0.00186611434441136,20,8,24
"576",3.98800415516926e-05,20,8,24
"577",5.03113670750393e-08,20,10,24
"578",0.000628390357832138,20,6,24
"579",0.0031821136279514,18,10,24
"580",0.00077277182595321,22,10,24
"581",6.79195054765528e-06,22,6,24
"582",0.0387590453869855,20,8,24
"583",0.000182313773232739,16,12,24
"584",0.0315997793423951,16,16,24
"585",0.00344131906086838,16,12,24
"586",0.00019606644961756,20,10,24
"587",0.00019606644961756,18,10,24
"588",3.57821042700151e-05,18,12,24
"589",0.00647209551447743,22,6,24
"590",0.000130032358647601,20,10,24
"591",0.0211781111551043,20,10,24
"592",2.06711603287956e-06,20,10,24
"593",1.78910521350075e-05,20,10,24
"594",0.000930230906240035,16,10,24
"595",0.00637644996183682,14,16,24
"596",0.00511793563926653,12,18,24
"597",0.00018199721316836,14,14,24
"598",0.0122670422622751,14,18,24
"599",0.00195584616373613,16,14,24
"600",0.00054320221492611,22,8,24
"601",0.000111904748657046,22,6,24
"602",0.000171160262060879,12,18,24
"603",0.000386162450745568,12,18,24
"604",0.000357047592486024,20,8,24
"605",0.00019606644961756,18,10,24
"606",0.000525679562831719,22,8,24
"607",0.00133267795223391,20,8,24
"608",0.00902259745074088,20,10,24
"609",0.000748051927706051,20,10,24
"610",0.00214156449969865,18,12,24
"611",0.000167857122985569,20,10,24
"612",0.181165249051239,14,18,24
"613",0.000362998385694124,18,12,24
"614",0.0172647821694557,20,6,24
"615",0.000475956904808345,22,6,24
"616",5.37117455139717e-06,16,14,24
"617",0.10555231110856,12,18,24
"618",5.1412111463088e-06,20,8,24
"619",0.00133363524219983,20,8,24
"620",0.00163728327902618,20,10,24
"621",0.0633111099249383,20,10,24
"622",2.84139863076983e-05,22,6,24
"623",5.06665763888075e-07,22,6,24
"624",0.000258070173737731,16,14,24
"625",2.18149129125193e-05,20,6,24
"626",0.00230484164536226,18,10,24
"627",6.02165319384313e-05,18,12,24
"628",1.01821271478373e-05,14,18,24
"629",0.0189687836228103,20,10,24
"630",0.00152599523117811,16,10,24
"631",5.91236534657499e-05,18,10,24
"632",4.40038446378627e-07,22,8,24
"633",4.84358734934287e-05,20,6,24
"634",7.80857528711328e-05,18,8,24
"635",5.13183393025361e-05,18,10,24
"636",1.76728931731837e-06,20,8,24
"637",0.238748075002927,22,8,24
"638",0.000341603969584666,20,8,24
"639",0.000516918236784524,20,8,24
"640",0.00813580747393203,14,16,24
"641",0.00192452095874844,22,6,24
"642",0.00400945787642062,14,16,24
"643",3.35176583215073e-05,14,18,24
"644",0.000134525334593373,22,8,24
"645",0.00323604775723871,22,8,24
"646",0.00157470652690464,20,6,24
"647",3.78313393860393e-06,20,10,24
"648",1.81777456663369e-05,22,6,24
"649",0.000714095184972048,18,10,24
"650",0.0262258807922013,18,8,24
"651",0.000189537821212652,16,10,24
"652",0.0001862748917515,16,10,24
"653",0.000352004953298939,20,8,24
"654",0.0408891862930708,22,6,24
"655",7.09874802047384e-06,20,8,24
"656",0.000331331731353221,18,12,24
"657",0.000119372113426198,20,8,24
"658",0.00829448554400841,20,10,24
"659",0.00279917151661703,18,10,24
"660",0.0178384028587686,24,6,24
"661",0.00349594317294566,20,8,24
"662",0.00205574321169037,20,8,24
"663",7.44534273634399e-06,18,12,24
"664",0.368643832539111,22,12,24
"665",5.13183393025361e-05,20,10,24
"666",0.000420544441774698,20,6,24
"667",0.0136375122160555,18,10,24
"668",6.42365865113159e-05,22,8,24
"669",0.000829093872291206,18,12,24
"670",0.0690150841994212,12,16,24
"671",0.000893297567497848,16,12,24
"672",0.00539886038812085,12,18,24
"673",7.49389731852596e-05,20,6,24
"674",1.58858412422031e-05,16,14,24
"675",0.0316650615783695,16,14,24
"676",6.4723754000152e-05,16,14,24
"677",0.00657996377305205,22,6,24
"678",1.29241862149985e-05,16,12,24
"679",0.00293683568956541,14,16,24
"680",0.00125080965466208,18,10,24
"681",3.8528175736381e-05,20,8,24
"682",0.00121994378830735,20,8,24
"683",0.631982961019724,20,6,24
"684",0.00275040968796639,14,16,24
"685",0.000799253147473359,20,8,24
"686",0.0011073335924636,20,8,24
"687",0.00811356453313465,16,14,24
"688",0.0588776194133092,12,18,24
"689",0.000831635951251392,22,8,24
"690",0.00074979994422065,18,10,24
"691",0.000258459118392262,22,6,24
"692",0.000149877946370519,18,12,24
"693",0.00246646019201621,20,12,24
"694",7.16608021843808e-05,20,6,24
"695",7.14815258141726e-08,18,14,24
"696",4.09372262991573e-05,22,6,24
"697",0.0268559855189873,20,6,24
"698",0.0154943471000585,18,8,24
"699",4.43311384516127e-05,20,6,24
"700",0.0252535960201327,20,10,24
"701",0.000558978001307801,18,10,24
"702",0.000915069732294785,20,8,24
"703",0.0014959384607967,14,16,24
"704",0.00167796597129183,24,6,24
"705",0.00232996558659812,18,8,24
"706",0.000382832034879368,20,8,24
"707",9.97576037560279e-05,16,12,24
"708",0.00167651096001102,20,10,24
"709",0.00339202618213444,20,10,24
"710",0.000309605060444813,12,18,24
"711",6.09777129008075e-05,18,8,24
"712",0.00131140798816316,12,18,24
"713",0.0172036128272276,20,8,24
"714",4.97135942589285e-05,16,14,24
"715",0.000296725860910304,18,10,24
"716",0.000651800127252238,18,12,24
"717",0.0106950212722616,12,18,24
"718",0.108077582910159,12,18,24
"719",0.000470915029720314,20,6,24
"720",0.000192685993589671,18,10,24
"721",0.000317548728342607,20,10,24
"722",0.0161397701948174,18,12,24
"723",9.74967530918478e-05,22,6,24
"724",1.05255979773516e-05,14,16,24
"725",0.00568126527757909,20,6,24
"726",0.000737898357804449,18,10,24
"727",0.000956937853308906,18,10,24
"728",0.000467172644400879,20,10,24
"729",0.0017125545558802,18,12,24
"730",0.000888242711124686,14,14,24
"731",5.31603656570408e-06,16,12,24
"732",0.0312545832093071,20,8,24
"733",8.581513294696e-05,14,16,24
"734",0.00215516557911389,12,16,24
"735",0.0529763000227601,16,14,24
"736",0.00155205220446603,20,6,24
"737",0.0954804207916941,16,14,24
"738",0.000134333773701496,16,14,24
"739",0.0109915828250709,18,10,24
"740",0.000587334087453854,12,18,24
"741",0.000237978452404172,20,8,24
"742",0.000265907313084225,18,12,24
"743",0.00029848373232951,14,16,24
"744",0.00157075000840949,18,12,24
"745",3.29605006039161e-05,16,14,24
"746",1.99560138450162e-05,18,10,24
"747",0.00338951283142359,20,6,24
"748",0.000535391124924664,14,16,24
"749",0.000993301139999192,22,8,24
"750",0.000458925400747754,16,12,24
"751",0.000748051927706051,16,14,24
"752",0.00093486435704358,22,6,24
"753",0.000559626094906798,22,6,24
"754",0.00431369067371094,20,6,24
"755",0.00432755767513482,14,16,24
