"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"33","0","burg","1","22.6818181818182","1.25588442094428","1.87340144088071","-0.12322545169105","0.757775264171323","0.735754833641444","-8.59950353162906","1.68423776147897e-07","2.43035752017167e-06"
"34","0","yule-walker","1","25.5897435897436","1.03601025062876","25.3552007028458","-0.176578234492725","0.692736379603126","0.664803323203411","-5.07455144787057","2.30474338702713e-06","1.25849706111168e-05"
"35","1","burg","1","21.9340659340659","0.779342686704017","2.42509957501697","-0.079241164740177","0.599781087105343","0.563397549569465","-9.21041436034491","4.21962335717119e-05","0.000117374780449824"
"36","1","yule-walker","2","26.972972972973,20.3673469387755","0.87295150274991,0.531649906182771","23.7843190327377,2.55774000941977","0.157023901402843","0.828170876485166","0.7938050517822","6.06217352566395","2.08255118927525e-07","2.73932799935963e-06"
"37","1","yule-walker","1","25.5897435897436","0.765772196986692","22.2115076979218","-0.0103438437428015","0.414715697113012","0.361508033214195","-83.2825997859222","0.00276080442994497","0.00562740405614548"
"38","1","burg","1","21.695652173913","0.973814467584743","2.59764842272746","0.111291100655589","0.62716385286309","0.593269657668826","8.07189366293693","1.93507643817536e-05","6.14115023222901e-05"
"39","0","burg","1","22.4269662921348","1.0338198824631","2.37379579389999","-0.0223977856700637","0.528343274909537","0.485465390810404","-49.3023055006907","0.000256972318558479","0.000576817774542041"
"40","1","yule-walker","1","21.0105263157895","1.00929406414626","3.23994710532146","0.00265940682966863","0.488715528984329","0.442235122528359","387.507415050081","0.000624149497967075","0.00133137691545878"
"41","1","burg","1","23.7619047619048","1.10756773802166","0.925789026146557","-0.0670653303081539","0.671860700923363","0.64202985555276","-14.571707667178","4.74942142347778e-06","2.09687480065244e-05"
"42","0","yule-walker","1","24.95","1.32712561375226","24.1030347515263","0.184879857700992","0.762439193316865","0.740842756345671","5.84822435302101","1.35994925876126e-07","2.20056514362663e-06"
"43","0","burg","1","22.1777777777778","1.15695403996901","1.89431324844765","-0.153389755442116","0.750463682025648","0.727778562209798","-6.32353514470675","2.33599219967573e-07","2.91999024959466e-06"
"44","0","yule-walker","1","25.9220779220779","1.17599132768406","23.4630658308429","-0.0373950822255702","0.722414334674674","0.697179274190554","-26.3785917000721","7.53993126378916e-07","6.05616968979049e-06"
"45","1","burg","1","23.7619047619048","1.177710050612","0.405352018828384","0.0640457003584287","0.724088832873862","0.699005999498759","15.9303101592951","7.05443216064694e-07","5.81379623923045e-06"
"46","0","burg","1","22.9425287356322","1.11117737569283","0.203923043809026","0.100336725994209","0.806624602328671","0.789045020722187","8.95580453103956","1.41388282193233e-08","6.52530482284945e-07"
"47","0","yule-walker","1","25.9220779220779","1.07616137814289","23.0398399297123","-0.0770895951778262","0.608145198126493","0.57252203431981","-12.4334143095246","3.34485198126844e-05","9.66440907618734e-05"
"48","1","yule-walker","1","21.9340659340659","0.971266268875212","2.8264622635006","0.141731411157309","0.632894551254102","0.599521328640839","6.24006248548154","1.63192101860776e-05","5.37346400595245e-05"
"49","0","burg","1","24.95","1.36717368642728","24.0865091523216","-0.127940201580492","0.682690657433803","0.653844353564149","-9.16179992506133","3.28330669185917e-06","1.60161302041911e-05"
"50","0","yule-walker","1","23.7619047619048","1.24238571886921","0.781871088022268","0.0903819625487218","0.699988480054424","0.672714705513918","11.9645501307073","1.77221840913511e-06","1.05051476534387e-05"
"51","1","yule-walker","1","24.3414634146341","1.15770064367106","24.0126389505817","-0.000835591485309993","0.618315724704471","0.583617154223059","-1269.09814061123","2.50464944488993e-05","7.57149167137222e-05"
"52","0","burg","1","24.641975308642","0.989837492677367","0.187847007977932","0.16139393283881","0.483503312689384","0.436549068388419","6.2949117840354","0.00069781924793022","0.00148094067896906"
"53","1","burg","2","21.695652173913,26.6133333333333","0.690747374448729,0.740327141861088","4.93038619284515,22.3758677671622","0.0313338592669353","0.783339495222127","0.740007394266553","29.7315795438124","2.01337724092809e-06","1.14578620291123e-05"
"54","0","burg","1","24.641975308642","1.19844914023629","24.2312538500128","0.196575661671521","0.77064684024724","0.749796552996989","4.94933582101691","9.23744796210713e-08","1.72985916893392e-06"
"55","0","burg","1","24.641975308642","1.23552599385459","23.9726422524747","0.166386677511181","0.532435133393324","0.489929236429081","7.34872313431515","0.000233485853898596","0.000529566463820812"
"56","0","yule-walker","1","22.1777777777778","1.01533182791459","2.02223191183792","-0.0272630349827002","0.810877583113996","0.79368463612436","-30.7397922398369","1.10706495082269e-08","5.69213234951185e-07"
"57","0","yule-walker","1","22.6818181818182","0.953112704426959","1.26556671603849","0.2593442144067","0.679897784332107","0.650797582907753","3.24127190526539","3.61555924688339e-06","1.720385581536e-05"
"58","1","burg","1","21.2340425531915","1.03263247017146","3.05678861743056","-0.0978738269755418","0.774869843874209","0.754403466044592","-8.64587634776161","7.52957385330433e-08","1.50701214618465e-06"
"59","0","yule-walker","1","21.9340659340659","0.813485359520184","1.36767569326585","0.0479421123110005","0.536886394003747","0.494785157094997","16.8798052575718","0.000210166235581455","0.000480819573510535"
"60","0","burg","1","23.4823529411765","0.521497386391021","23.3386029280671","-0.0278297212890858","0.334092505702606","0.27355546076648","-23.4526953829414","0.0114170243792617","0.0226753215079676"
"61","0","burg","1","24.641975308642","1.17340988611332","23.4591252050751","0.178648191463152","0.714058088994725","0.688063369812427","5.57549999898096","1.04485486351891e-06","7.40535399597307e-06"
"62","0","burg","1","22.9425287356322","1.01067975889287","2.69773335056831","0.169701726274088","0.561493642916176","0.521629428635828","5.76264445079833","0.000115274920528652","0.000279136198970036"
"63","0","burg","1","24.95","1.12003053922179","24.4343188781324","-0.0551633699937274","0.606271922789274","0.570478461224662","-18.5130092021624","3.52500912346176e-05","0.000100945278449649"
"64","0","yule-walker","1","21.0105263157895","1.11974016071078","2.6139756129409","0.0883589144378219","0.638259257146645","0.605373735069068","11.4036220408077","1.38794317949831e-05","4.72250146137567e-05"
"65","0","burg","1","22.9425287356322","0.894970626858879","0.910759580053829","-0.0420291918236174","0.579931458470085","0.541743409240093","-20.5119265056783","7.18657145611923e-05","0.00018464983186329"
"66","0","burg","1","22.1777777777778","0.935517938489822","3.41498729320255","0.176018028130364","0.749021811998837","0.726205613089641","4.53988470532355","2.48883310183245e-07","3.03554046127006e-06"
"67","0","burg","1","23.7619047619048","1.15913929620889","0.629925556728937","-0.0952398438465751","0.798767537085329","0.780473676820359","-9.83366831756641","2.19118208022451e-08","7.89006014799611e-07"
"68","0","burg","1","24.0481927710843","1.10235811518257","23.6557193290149","0.124071478524212","0.68930490549294","0.661059896901389","7.72314216360082","2.60422413622674e-06","1.36772124474693e-05"
"69","0","burg","1","21.4623655913979","1.13195949850498","3.54637883234574","-0.0651433438163593","0.79987788661339","0.781684967214607","-13.925817286778","2.06179692208153e-08","7.78036574370389e-07"
"70","0","burg","1","23.2093023255814","1.38836598457576","1.00296176418367","0.142916793768302","0.814703907216779","0.79785880787285","7.81286493187267","8.84155959557376e-09","5.26700571403766e-07"
"71","0","yule-walker","1","25.2658227848101","1.00413706979263","23.4191739762224","0.236907195713823","0.720710211696175","0.695320230941282","3.51646091346086","8.06502327921343e-07","6.31065984289001e-06"
"72","0","yule-walker","1","25.5897435897436","0.861650495412984","24.0621945199083","0.0668122103312715","0.600883095934891","0.564599741019881","11.6145265001885","4.09356172699216e-05","0.00011444120008365"
"73","0","burg","1","24.641975308642","1.0436277652278","0.0172042012126183","-0.224443379937792","0.60375608257113","0.567733908259415","-4.28671072561958","3.78084344472285e-05","0.000106984817337941"
"74","0","burg","1","24.0481927710843","1.11681762446375","0.0624636754693847","0.0384014421286287","0.824105608059189","0.808115208791843","23.2351803262499","4.98622565459073e-09","4.02114972144414e-07"
"75","0","yule-walker","1","25.9220779220779","0.796627382561201","24.8091738921149","0.0485652599645776","0.55492025379271","0.514458458682957","15.3157150547002","0.000135773855017285","0.000323194132390586"
"76","0","yule-walker","1","22.1777777777778","0.884107625645904","2.06403437370328","0.0753267306002103","0.568519153353583","0.529293621840272","11.2962528733228","9.65109842050449e-05","0.00023894772024027"
"77","0","yule-walker","1","25.9220779220779","0.812999189123819","23.4832516853059","0.0836961522497531","0.442838332039218","0.39218727131551","10.1207980246783","0.00160617746500402","0.0033137558593027"
"78","1","yule-walker","1","25.9220779220779","1.37049343525981","24.9852387526006","-0.166570332551768","0.758995249501758","0.73708572672919","-6.65186659709649","1.59324158977014e-07","2.3624227196443e-06"
"79","0","burg","1","22.9425287356322","0.857225126690241","0.852154345313727","0.000496739233513314","0.666114644835639","0.635761430729788","1542.09344260611","5.74871893244122e-06","2.39629801268913e-05"
"80","0","burg","1","27.3424657534247","0.73122567250895","22.5742905115087","0.158522768849151","0.435056809846493","0.383698338014356","4.74965146980493","0.00187090854303906","0.00384327966934893"
"81","0","yule-walker","1","25.2658227848101","1.122795137524","23.1953167564364","-0.0954723495338774","0.65431619986681","0.622890399854702","-10.2275475021389","8.42304853643228e-06","3.18314924517593e-05"
"82","1","burg","1","23.7619047619048","1.24739998011596","23.7539050868961","0.0468096502905231","0.676653560290149","0.647258429407435","23.3950897720381","4.03969816797911e-06","1.86507937166951e-05"
"83","0","burg","1","23.4823529411765","1.24947347820473","0.658394045124871","0.0941250717025429","0.787677152102329","0.768375075020722","10.8500266124501","3.95333883407289e-08","1.07427685708502e-06"
"84","0","burg","1","23.2093023255814","1.28377147788065","23.1518867592578","-0.0416579823848604","0.728822680217679","0.704170196601104","-26.1338217856405","5.83159028955116e-07","5.14746322188215e-06"
"85","0","burg","1","22.6818181818182","0.885084355372099","1.49679836078519","0.133657181961187","0.581274548922034","0.543208598824037","6.37084961715252","6.93781875434896e-05","0.000179086699905755"
"86","1","burg","1","24.3414634146341","1.15302853875724","24.0022375573484","-0.111201101585493","0.668641354783683","0.6385178415822","-9.21335954267786","5.28787724862756e-06","2.26055523094326e-05"
"87","1","yule-walker","1","27.7222222222222","0.982788275254011","24.3425703454071","0.118984975311431","0.658324825509672","0.627263446010551","6.83257426031102","7.40879663085892e-06","2.90344559993185e-05"
"88","1","burg","1","22.9425287356322","0.925716777725503","1.07332241806847","0.08788720424536","0.68545839586841","0.65686370458372","9.31224370090105","2.98166653145415e-06","1.49482131740934e-05"
"89","0","burg","1","23.2093023255814","1.40417337491676","1.09351419212274","-0.0123092819825999","0.709468261986616","0.683056285803581","-98.3687849324154","1.24488548580715e-06","8.31031699470728e-06"
"90","0","burg","1","22.9425287356322","1.15080614310485","0.883473670708858","0.0231577092778414","0.632570137502968","0.599167422730511","45.5876705901492","1.64785484342289e-05","5.40634791149242e-05"
"91","0","burg","1","23.4823529411765","1.35761924069235","23.4417659456435","0.149485365056988","0.802329033986985","0.78435894616762","7.38322259013403","1.80041130892761e-08","7.18388212334162e-07"
"92","1","burg","1","24.0481927710843","0.733841326718692","23.4147725157639","0.253025276227336","0.495267125510239","0.449382318738443","3.058476574583","0.000541598578127078","0.00116222870842721"
"93","0","yule-walker","1","26.6133333333333","1.04566137723915","24.4748893897927","0.161307123162998","0.603739402935275","0.567715712293028","5.69891661881589","3.78259448745588e-05","0.000107004087339629"
"94","0","burg","1","23.2093023255814","1.30066918282897","0.404096333971338","0.0526273240143661","0.789943315462702","0.770847253232039","20.1773054930374","3.51318945046586e-08","1.0212760030424e-06"
"95","0","burg","1","22.6818181818182","1.03099767932637","2.46192726824975","-0.0202822359316276","0.521399356023203","0.477890206570767","-50.8857815967645","0.000301790847753614","0.000670438451495964"
"96","0","burg","1","25.5897435897436","0.808932751842638","24.1766929069804","0.207515539353562","0.445608331773184","0.39520908920711","4.0775957347108","0.00152049026042855","0.00314021119460667"
"97","0","yule-walker","1","25.2658227848101","0.948404697785855","23.5523338570519","-0.194747855707705","0.566318599641689","0.526893017790933","-4.5719055876845","0.000102065451893063","0.00025143481237668"
"98","0","yule-walker","1","24.95","0.961615056579529","23.975046989631","0.0743926483714732","0.636679868766146","0.603650765926705","11.4993614775657","1.45607614299159e-05","4.90162462094362e-05"
"99","0","yule-walker","1","26.972972972973","0.931830861131949","25.3365457787181","-0.137852914620694","0.471105081217726","0.423023724964792","-6.86389145565243","0.00090586471062859","0.00189948565868859"
"100","0","burg","1","23.7619047619048","1.14667794098848","0.964007974865468","-0.0186724115326063","0.742876493667064","0.719501629454979","-51.7287769249281","3.24757807090847e-07","3.58057119174032e-06"
"101","0","burg","1","22.9425287356322","1.07756027580557","0.445311261889369","0.167619490774688","0.645489079708172","0.613260814227097","5.84051751098596","1.1115417873131e-05","3.95848214855093e-05"
"102","1","burg","1","23.7619047619048","0.816603952507906","0.396345215319889","-0.119698866163165","0.667248266680593","0.636998109106102","-6.10195047125253","5.53762561117388e-06","2.33261398954249e-05"
"103","0","yule-walker","1","25.2658227848101","0.948088575460293","23.5401755230492","0.0479689457363009","0.678330972411131","0.649088333539416","16.8777695098438","3.81506294688805e-06","1.79279273819927e-05"
"104","1","burg","2","21.695652173913,27.7222222222222","1.05761195034127,0.860742833471285","21.6018083688706,26.9458909819929","0.0984166085633977","0.804083818941408","0.76490058272969","11.7426450253295","7.5320251680111e-07","6.05616968979049e-06"
"105","0","yule-walker","1","24.3414634146341","0.911388905924992","0.729470850086933","0.00669408984745856","0.570948012073344","0.531943285898194","137.131873889385","9.07003794210492e-05","0.00022624190426802"
"106","0","yule-walker","1","25.9220779220779","1.07196441894721","24.2765045625576","0.0512409843390364","0.629806011718559","0.596152012783883","18.3103158631012","1.78946405792191e-05","5.77619127799196e-05"
"107","0","yule-walker","1","26.2631578947368","1.08529676357495","23.3001053173985","0.0472617771074395","0.561962094603488","0.522140466840169","21.1596119764728","0.000113927516286361","0.000276481443304554"
"108","0","yule-walker","1","26.2631578947368","1.0994432287995","25.0766426412637","-0.027516932324091","0.620168334174482","0.585638182735799","-35.0111743396998","2.37412100330125e-05","7.26205502080177e-05"
"109","0","yule-walker","1","24.95","0.630036467675559","0.207429734980599","-0.0509589114193515","0.732293217293936","0.70795623704793","-10.8521901227994","5.06119560483853e-07","4.75229634257139e-06"
"110","0","burg","1","24.3414634146341","1.02253015340686","23.4440774155783","0.0512688238662429","0.705702108374576","0.678947754590446","17.0147583863031","1.43436162869381e-06","9.10127936988458e-06"
"111","0","yule-walker","1","23.4823529411765","1.20194874829789","0.452267257317383","0.134554918622444","0.814428260816546","0.79755810270896","7.21774942743513","8.98732022136528e-09","5.26700571403766e-07"
"112","0","yule-walker","1","24.95","1.06783337129992","23.814105784069","-0.078718715535872","0.730260072218724","0.705738260602245","-11.2425585847054","5.5004422061522e-07","5.00040200559291e-06"
"113","0","burg","1","23.4823529411765","1.24657997769333","0.909878046177823","-0.0182134645070002","0.804219461202563","0.786421230402796","-55.4427048042802","1.61981237312148e-08","6.83465136338177e-07"
"114","1","default","1","24","0.893538395694821","23.3627820579677","-0.0833448365477735","0.689728289354809","0.661521770205246","-9.47920603841196","2.56545251997586e-06","1.3516609694288e-05"
"115","1","burg","1","24.641975308642","0.71550403482876","24.5057294168273","0.0489354450688253","0.343151002053913","0.283437456786087","17.8249929604049","0.00982021415572165","0.0195582835206565"
"116","0","yule-walker","1","23.4823529411765","1.02645194105308","1.02268523091021","0.0769441898925323","0.60153521785791","0.565311146754083","12.4584387496874","4.0205861366327e-05","0.000112830257288084"
"117","0","burg","1","23.7619047619048","0.972165266809202","0.40081102582072","0.256449755071044","0.779648065210242","0.759616071138446","3.10927447941677","5.94683036148069e-08","1.33038710547666e-06"
"118","0","burg","1","23.7619047619048","1.32112005139759","1.03449697372502","0.0810326923750148","0.802987396656794","0.785077159989229","13.1162719288059","1.73553792448544e-08","7.08382826320588e-07"
"119","1","burg","1","24.0481927710843","1.20303019082566","22.4996373257024","0.041066777971479","0.793748778970759","0.774998667968101","23.5365628600491","2.87317323266478e-08","9.26830075053155e-07"
"120","0","yule-walker","1","24.641975308642","1.06423791166866","24.0678573974081","-0.144542194585377","0.654606371862867","0.623206951123127","-6.54011976824842","8.34559942153312e-06","3.16121190209588e-05"
"121","1","yule-walker","1","23.2093023255814","1.03882022167027","0.632114014294744","-0.0253980842369113","0.592578291412666","0.555539954268363","-38.6458904127536","5.13435416753527e-05","0.00013872883457269"
"122","0","yule-walker","1","24.641975308642","1.06604484132986","24.2058217168059","0.166009626691305","0.738460801025529","0.714684510209668","5.41083996998401","3.91655907927557e-07","4.09681912058114e-06"
"123","0","yule-walker","1","26.6133333333333","0.943149517934541","23.2780757999686","0.218841279966191","0.546736898945086","0.505531162485548","4.01690476030258","0.000165902917384608","0.000387545058387213"
"124","1","burg","1","23.4823529411765","1.18187271042509","0.0525216275613516","0.0512356854277537","0.63131764392354","0.597801066098407","21.4206188493557","1.71070803884898e-05","5.57597144344518e-05"
"125","0","burg","1","23.7619047619048","1.15507882763021","0.987670115017897","-0.0337863830627535","0.722287754812856","0.69704118706857","-29.1292225758305","7.5778381469771e-07","6.0768549695085e-06"
"126","1","burg","1","21.2340425531915","0.857419254632338","2.54245820105209","-0.398772057588965","0.500969842390336","0.455603464425821","-2.1760577083994","0.000477963475912002","0.00103142744046612"
"127","1","default","1","24","1.09236159110848","0.0778147225247207","-0.0743916873216944","0.59053985431757","0.553316204710076","-13.7585105018676","5.4241039351588e-05","0.000145301471608861"
"128","1","yule-walker","1","26.972972972973","1.15944017095479","23.0279914816265","0.124433860565877","0.622706824647774","0.588407445070299","8.08438339134454","2.20530389820617e-05","6.84239496806134e-05"
"129","0","yule-walker","1","24.3414634146341","0.863596260416974","0.539272479970421","-0.195330144609344","0.663521552819589","0.632932603075915","-3.93063694597687","6.25935757914142e-06","2.56111193909223e-05"
"130","0","yule-walker","1","24.641975308642","0.646589364274206","24.0509921360994","0.134415492878756","0.312608310960964","0.250118157411961","6.16585741551356","0.0161900073751627","0.0318575509153142"
"131","0","yule-walker","1","22.9425287356322","1.13851188297838","0.710700048391802","0.00331936140476903","0.761588416538935","0.739914636224292","285.652926019756","1.4144932336535e-07","2.23812220514794e-06"
"132","0","burg","1","24.0481927710843","1.17705342130592","0.591931781692789","-0.00914956363030975","0.641032962953774","0.608399595949572","-115.494627903774","1.27526451039195e-05","4.42100704194912e-05"
"133","0","burg","1","23.2093023255814","0.902003295086874","1.53540334505382","-0.0520088103393986","0.577454292714363","0.539041046597487","-16.5397529423314","7.66673820835617e-05","0.000195380688286345"
"134","0","burg","1","23.2093023255814","0.967249609904531","22.9627206265389","0.233844212140083","0.5496296205799","0.508686858814437","4.03416665038884","0.000154620835101205","0.000364242249943946"
"135","0","yule-walker","1","26.2631578947368","1.09354088024257","23.1472500967382","-0.132157081200298","0.596107530185311","0.559390032929431","-7.54749576527611","4.66576991755563e-05","0.000127901661143671"
"136","0","burg","1","23.2093023255814","1.12003734195361","0.8279674819956","-0.0275664987814738","0.684143156157942","0.655428897626846","-35.9294178277004","3.12171467298228e-06","1.54515210676362e-05"
"137","0","burg","1","23.4823529411765","1.05328446597135","0.560621991432778","0.231507323373496","0.686408120705806","0.657899768042697","4.03759571148489","2.88411707294323e-06","1.46550664275571e-05"
"138","1","burg","1","25.2658227848101","1.2131218395312","24.6860612694643","-0.027946537519894","0.715372349995409","0.689497109085901","-36.1158397846701","9.93225722112356e-07","7.18687208474932e-06"
"139","1","burg","1","24.0481927710843","0.78563172266436","0.0925452589619409","0.0141212232695973","0.517987243963887","0.474167902506058","56.1992620300926","0.000326320116729062","0.000721627856543702"
"140","0","yule-walker","2","26.2631578947368,20.3673469387755","0.669274715022597,0.557105436235467","23.2831329537027,4.69690920015265","-0.0654648238867057","0.743827161971961","0.692592594366353","-13.5513532833186","1.02703276141369e-05","3.72248191886078e-05"
"141","1","burg","1","24.95","1.0044081067158","24.4100569490078","0.00614105797665388","0.645774336808071","0.613572003790623","144.063871493489","1.10174285510301e-05","3.93058457047096e-05"
"142","0","burg","1","22.4269662921348","1.18780587472552","2.66771883327577","0.134995126982904","0.6694746504044","0.639426891350254","7.85173915401685","5.14342611723784e-06","2.21890686679803e-05"
"143","0","burg","1","24.0481927710843","0.918697558011065","0.312447641568671","-0.163186688474267","0.537839334046919","0.495824728051184","-5.54285291755809","0.000205457871055192","0.000470909628822352"
"144","1","yule-walker","1","24.95","0.915522462998276","24.497897327907","0.113891553897508","0.540038431830747","0.49822374381536","7.77313855180252","0.000194956179547789","0.000449000874131251"
"145","1","yule-walker","1","26.2631578947368","1.17526469706028","25.4638529384662","0.267167015134953","0.704905119916244","0.678078312635903","3.63382255527933","1.47767327840498e-06","9.27604066795342e-06"
"146","0","burg","1","24.0481927710843","1.04198690004195","23.2781234752994","-0.0561659361126065","0.70999515492846","0.683631078103775","-16.142409731146","1.22027521454182e-06","8.17878830121863e-06"
"147","0","yule-walker","1","26.2631578947368","1.09354134707851","22.4673056542245","0.0332484595520747","0.727793709501142","0.703047683092155","26.7329215342081","6.07966611942956e-07","5.27291077140465e-06"
"148","1","yule-walker","1","24.95","0.977274566846925","24.6783756501141","0.0321254521923122","0.728943713929264","0.704302233377379","25.362355215391","5.80302335073668e-07","5.14381077260341e-06"
"149","1","yule-walker","1","20.7916666666667","1.04686408101097","3.13272472476651","0.0255283736667229","0.581327536626351","0.543266403592383","38.5143576497695","6.92816743672608e-05","0.000179022414385687"
"150","0","burg","1","27.7222222222222","1.20108868029432","25.2665168028356","0.0338566312565568","0.650982706206605","0.619253861316297","29.6790272200626","9.36087432079624e-06","3.46314255301378e-05"
"151","0","burg","1","23.7619047619048","1.43164360037949","23.2229045397359","0.131836131736689","0.849728450151119","0.836067400164857","8.50105564836054","8.82357187315108e-10","1.83824414023981e-07"
"152","0","burg","1","23.2093023255814","1.09326702129623","0.457497986878773","0.0869526773933267","0.6052669835642","0.569382163888218","11.7667531945959","3.62525021564419e-05","0.000103499007527219"
