test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
42.0,24.0,0.002417378524396053,0.0086956062028635,0.6406644242097824,6.208913144131891e-05,0.00022318163710035555,"[0.32711516533307733, 0.9542136830864876]",0.29628363013051473,0.2504468693641906,0.702062726869636,"[-0.20900054763646525, 0.8015678078974947]",22.868279896980425
43.0,24.0,0.05737986273780861,0.1208906362957551,0.735744020235628,0.010628295336759956,0.022389499340130514,"[0.17127913713435505, 1.3002089033369009]",0.1639834458354965,0.6862563351714572,0.9379484167737352,"[-0.6316820006787742, 0.9596488923497672]",23.373629376240928
44.0,24.0,0.0013878529218564644,0.005888217742284533,1.0931808608435516,2.1933908758609144e-05,9.305858616295776e-05,"[0.5883562131396705, 1.5980055085474327]",0.047828502612261126,0.8451057425124324,0.9744674440462436,"[-0.4319976700679262, 0.5276546752924485]",23.8173085773258
45.0,24.0,0.0020485455364901554,0.007719875262360506,0.8885372630489209,4.5667896450717784e-05,0.00017220172115655274,"[0.46135937909942537, 1.3157151469984165]",0.1523009807587803,0.5494956403071554,0.8910397085898717,"[-0.34643990968743543, 0.651041871204996]",23.418253105787915
46.0,24.0,0.008595084456511309,0.023229957990571107,0.8194159613308274,0.0005609065214272994,0.0015159635714251335,"[0.353880458232336, 1.2849514644293187]",-0.0038043807805099306,0.9899237065784341,0.9983769886856692,"[-0.5942226419124953, 0.5866138803514754]",0.014531664158927001
47.0,24.0,0.006509804575121825,0.01856231700918684,1.2111201646870828,0.0003549791119202983,0.001011048453205065,"[0.5464779047421987, 1.8757624246319669]",0.49890402007310364,0.0809765922199938,0.43997117516620377,"[-0.06144398347280977, 1.059252023619017]",22.094327017846737
48.0,24.0,0.03439971859923594,0.07616826472701861,0.6932673621595131,0.004984481928484608,0.01104227277023617,"[0.20937770511338227, 1.177157019205644]",0.11623820609105717,0.7532134158938639,0.9578606935140114,"[-0.6083770396333887, 0.8408534518155031]",23.556002758187372
49.0,24.0,0.014989180811348927,0.036919164559972725,0.7098351502263769,0.0013848586732339934,0.0034109819537783085,"[0.2747684213569712, 1.1449018790957826]",0.27744422767129695,0.3905262558283312,0.8131004228806603,"[-0.35584316089924506, 0.910731616241839]",22.940241113611197
50.0,24.0,0.01642673187107787,0.03988038813080328,0.8708320171724585,0.0016024979312027326,0.0038905023821382196,"[0.3299270853728554, 1.4117369489720617]",-0.3444273377910756,0.2914163016883472,0.7465863750649572,"[-0.9842875780374498, 0.29543290245529863]",1.3156155202903597
51.0,24.0,0.003090877152331378,0.010491775805605494,0.9866649113423063,9.672048425305047e-05,0.00032831121606602333,"[0.4906431380160595, 1.4826866846685531]",-0.24452820680252252,0.3567900931802186,0.7940064369474612,"[-0.7646227573066999, 0.2755663437016549]",0.9340289481124485
52.0,24.0,0.0003390444094336342,0.002361033491877675,1.075026322263086,1.2599689884229898e-06,8.780271696327456e-06,"[0.6402290620196118, 1.5098235825065602]",-0.02851050316731829,0.8942299599496543,0.9846127280982707,"[-0.4488037293070667, 0.3917827229724301]",0.10890210021878027
53.0,24.0,0.000186354602992965,0.0016550142361719804,1.276032229404979,3.3909623579311105e-07,3.008839714224588e-06,"[0.7856744215126417, 1.7663900372973165]",-0.3169765231383286,0.11703674054281264,0.5203945777804031,"[-0.7133583641021093, 0.07940531782545207]",1.2107611320371408
54.0,24.0,4.3688553764234865e-07,9.708567503163304e-05,1.5375038753949444,5.059530507715224e-15,1.1243401128256053e-12,"[1.1524189737215298, 1.922588777068359]",0.41044180392279195,0.0017554661948909033,0.03892386241443244,"[0.15332665911018645, 0.6675569487353974]",22.432227793299198
55.0,24.0,2.194733676824972e-05,0.0005641988886439517,1.2533575005357207,1.6612709533778188e-09,4.281626168499533e-08,"[0.8458283754663055, 1.6608866256051358]",-0.034933732095377756,0.8394116280583672,0.9737938384052085,"[-0.37280771610510693, 0.3029402519143514]",0.13343702744705674
56.0,24.0,0.00015410570886520607,0.0014775235749300676,1.3076686065851275,2.1834628253842613e-07,2.0954537671633984e-06,"[0.8131704592193794, 1.8021667539508757]",-0.012994468161784845,0.9483263036606073,0.9907619968178886,"[-0.4059769579564511, 0.3799880216328814]",0.049635212179159505
57.0,24.0,0.0008586921716658173,0.004257274029081891,0.8559205595592653,8.60352432723995e-06,4.2697391202183374e-05,"[0.47890283643607917, 1.2329382826824513]",0.02185072583659764,0.9254587657046168,0.9888925239083272,"[-0.4358949117994815, 0.47959636347267676]",23.916536375351033
58.0,24.0,0.0009582501572990444,0.00455875431636082,1.2566720695364701,1.0715453699375973e-05,5.097742007314925e-05,"[0.6971728926682953, 1.816171246404645]",-0.20774457371078814,0.3772903154981685,0.8061760311361363,"[-0.6689201231433067, 0.25343097572173046]",0.793525819358173
59.0,24.0,0.00024378288876748566,0.001961531352658386,1.3379371252131786,6.145866018530118e-07,4.94836233376016e-06,"[0.812063569535654, 1.8638106808907033]",0.12091424956241248,0.5613498257426692,0.893804526977411,"[-0.2870957047333094, 0.5289242038581343]",23.53814158780548
60.0,24.0,0.00032311431674540144,0.0023022284246939913,1.308340488442735,1.1364310884182377e-06,8.100007757792142e-06,"[0.781401790099058, 1.835279186786412]",0.08366049302201173,0.695081642670025,0.9403979507040674,"[-0.3346681239218263, 0.5019891099658498]",23.680440455857003
61.0,24.0,1.7775218252434082e-05,0.000506132538601964,1.5421239456046179,9.347707175399812e-10,2.6740957495577246e-08,"[1.048263701360116, 2.0359841898491196]",-0.19522794509274366,0.24888530309958912,0.702062726869636,"[-0.5270748335188422, 0.13661894333335484]",0.7457158197883988
62.0,24.0,0.004619723489001,0.0142408245653545,1.1918434985927502,0.0001964015754935685,0.0006052436841096102,"[0.5645016848923885, 1.8191853122931119]",0.24971412677129123,0.3686774272666853,0.8023447818643857,"[-0.29473082255565464, 0.7941590760982371]",23.046162296747347
63.0,24.0,0.004850797213992245,0.014775501717917288,1.124352891666098,0.0002132171136193918,0.0006494581590599812,"[0.529214093320367, 1.719491690011829]",-0.05432679903971316,0.8464793233517736,0.9744674440462436,"[-0.6042839506716077, 0.49563035259218136]",0.20751308662872917
64.0,24.0,0.006638924345788238,0.018874920791558756,1.0974306288715858,0.00036435656593488883,0.0010362814730798884,"[0.4940247357096019, 1.7008365220335697]",-0.03320676963874991,0.9093080156999256,0.9850647882616677,"[-0.6045636602491821, 0.5381501209716822]",0.12684051677090208
65.0,24.0,0.02404602618664898,0.05530743750659579,0.7684351320077204,0.002904301333193771,0.00667962588131042,"[0.26263853010505456, 1.2742317339103861]",0.4441657215119639,0.19674386474459793,0.6478446333222296,"[-0.23021612875835218, 1.11854757178228]",22.303411916865425
66.0,24.0,0.0006031865202435824,0.0033978844780547758,1.0643695252344905,4.227589532052434e-06,2.3823441321118086e-05,"[0.6108508626810032, 1.5178881877879777]",-0.1813133355478591,0.42108158410314134,0.8297410034656243,"[-0.623012763554905, 0.26038609245918676]",0.6925659264221098
67.0,24.0,0.00021733215745801498,0.0018217280591619025,1.2127542750063507,4.765813533553106e-07,3.994814361737725e-06,"[0.7407156353396744, 1.684792914673027]",0.1578348112103134,0.4435377478358927,0.8424132223468003,"[-0.2458943340006357, 0.5615639564212624]",23.39711543049366
68.0,24.0,0.003803489564181255,0.01222790172460648,1.0515871679063902,0.00013946548746229906,0.00044858632184721474,"[0.5104973446141059, 1.5926769911986745]",-0.04421215404388956,0.8712458746159768,0.9793496467500009,"[-0.5788634332409719, 0.49043912515319277]",0.1688779886598085
69.0,24.0,0.0024922596897797734,0.00887240900597997,1.1319073234350674,6.571676350694288e-05,0.00023420086780806442,"[0.576071641563293, 1.6877430053068418]",-0.34461351087945147,0.18180697268043133,0.6266274225099383,"[-0.8504733094348406, 0.16124628767593763]",1.3163266491052166
70.0,24.0,0.0010135299280696383,0.0047184819742534375,1.1464430557321805,1.1939312017122031e-05,5.56092781421613e-05,"[0.6332791861300501, 1.659606925334311]",0.0785590103014897,0.7405254695195617,0.9566021814963228,"[-0.38639437081168526, 0.5435123914146647]",23.699926684466657
71.0,24.0,0.009895338749010864,0.026081546518215242,0.7789930407625917,0.0007105624401602894,0.001872364796206296,"[0.3280075350801167, 1.2299785464450665]",0.3967870792714594,0.19102479119088933,0.6380253546789891,"[-0.19797892746552903, 0.9915530860084478]",22.484384999494836
72.0,24.0,0.00015482911303771704,0.0014787880901405638,1.4361542894581403,2.2083335689559387e-07,2.1132378650296063e-06,"[0.8928475674131416, 1.979461011503139]",-0.08418265997589547,0.6745545956618404,0.9330784870543243,"[-0.4771164002142258, 0.30875108026243486]",0.32155407498691246
73.0,24.0,0.0030267863079063264,0.01033165183999101,0.8646465946887146,9.308885436850993e-05,0.0003178178708382039,"[0.43099640262510036, 1.298296786752329]",0.20601056540864082,0.4370494577793259,0.8396723492398193,"[-0.3135222824258723, 0.725543413243154]",23.213097604465407
74.0,24.0,0.011841006858270381,0.030283905008364146,0.6874723582854394,0.0009471206255351519,0.002422303390115478,"[0.27987698563850494, 1.095067730932374]",-0.0395124612498714,0.8999663726689898,0.9846127280982707,"[-0.6555875884249127, 0.5765626659251699]",0.15092648451945606
75.0,24.0,0.04566104485759688,0.09806925441923728,0.5854023348219648,0.007597450489580854,0.016317905874622538,"[0.15558891165427619, 1.0152157579896535]",-0.0484216756917899,0.9009966442459025,0.9846127280982707,"[-0.8113065761555114, 0.7144632247719316]",0.18495717693938482
76.0,24.0,0.0006939638955888569,0.0036991678869342055,1.0676010143575156,5.612732541303842e-06,2.9934573553620493e-05,"[0.6067551769608621, 1.5284468517541692]",0.03979111017691572,0.8619664126624504,0.9785065417895906,"[-0.4087534810291724, 0.48833570138300386]",23.84800915498151
77.0,24.0,0.001403145598039127,0.00593547207292355,1.2010862943060416,2.246009779161368e-05,9.500887390699525e-05,"[0.6457354702847781, 1.7564371183273053]",0.23656187283076768,0.33254372653632325,0.7765046991494096,"[-0.2419224906185018, 0.7150462362800372]",23.096400206205768
78.0,24.0,0.04142348947811325,0.0898557255490526,0.7327062935251547,0.006581613576022609,0.014279916632724255,"[0.20421261883154673, 1.2611999682187627]",-0.18178234314299857,0.6337115817400801,0.9190905103534104,"[-0.9294841065000617, 0.5659194202140646]",0.6943574034728479
79.0,24.0,0.004447183183306332,0.013858470499552297,1.0698036425852342,0.00018494210187112664,0.0005757848750657742,"[0.5089798109800633, 1.6306274741904052]",-0.5381841248514068,0.048184455646138914,0.3351493322313686,"[-1.0720714557385012, -0.004296793964312373]",2.055711930328491
80.0,24.0,0.017407716103074934,0.04184661358903203,0.9743173256430149,0.0017513154278548915,0.004210905092221428,"[0.3641064322972154, 1.5845282189888144]",-0.14930890341523817,0.6524337912554312,0.9253437668123277,"[-0.7990661413450458, 0.5004483345145695]",0.5703180006279727
81.0,24.0,0.00010850353432576664,0.001231208820399845,1.6403531693421174,9.676696063063016e-08,1.096519884897664e-06,"[1.037462044972883, 2.243244293711352]",-0.24833213349300465,0.2004638100671835,0.6511754481752763,"[-0.6285150330451912, 0.13185076605918183]",0.9485588777752347
82.0,24.0,0.0072045386519483876,0.02010194936369528,1.085893939692346,0.00042097323914698455,0.0011742628707028858,"[0.482386708096996, 1.6894011712876957]",0.49860666513848617,0.08506054558155172,0.4489034388331497,"[-0.06888636341144183, 1.0660996936884142]",22.09546283003147
83.0,24.0,0.006020963293019584,0.017436904989920603,0.9586976152308996,0.0003087810076640076,0.0008947580633555712,"[0.4378808939191762, 1.479514336542623]",0.014372087147772383,0.9602058176502892,0.9932675540333185,"[-0.5501854887540241, 0.5789296630495688]",23.94510267090923
84.0,24.0,0.00011917422308332523,0.0012810860839431626,1.404712065929435,1.2025120235238484e-07,1.2944155258599014e-06,"[0.8845673471732443, 1.9248567846856257]",0.10374962246590513,0.596899223280662,0.9088682133858741,"[-0.2807447003905581, 0.48824394532236837]",23.6037056337752
85.0,24.0,0.0018532716613877697,0.007236515663364974,1.0628857985027083,3.787996424780468e-05,0.000147968610342987,"[0.557255820227088, 1.5685157767783284]",0.08676539256662696,0.7307096457331833,0.9538936891428906,"[-0.4073255070742871, 0.5808562922075411]",23.6685806132091
86.0,24.0,0.05480680378422498,0.11594415862962762,0.7742478781606298,0.00994972047954107,0.021048699977874064,"[0.18551628633805262, 1.362979469983207]",-0.28072331297725484,0.48367881582784256,0.8642659623856209,"[-1.0662875520498287, 0.504840926095319]",1.0722840696351197
87.0,24.0,0.013072655400979195,0.032845867841656266,0.8185498764962126,0.0011132550559078424,0.0027971232560498552,"[0.3264579698325535, 1.3106417831598716]",-0.2770953830217069,0.38194699032567814,0.8072231483082231,"[-0.8982642579580112, 0.34407349191459746]",1.0584263979803208
88.0,24.0,0.004455660259912106,0.013876573780008873,0.8428987391773932,0.00018410444114190213,0.0005735340845542123,"[0.4011602479739991, 1.2846372303807874]",-0.1255599139280159,0.6509812577272271,0.9253437668123277,"[-0.6695325474837663, 0.4184127196277345]",0.47960354294007956
89.0,24.0,0.0019181360580457075,0.0073689437496953815,0.8829875384048123,4.0611118099837975e-05,0.0001559920203450676,"[0.4612930278020483, 1.3046820490075763]",0.3671080818230239,0.14314405840561162,0.5624520958963128,"[-0.12430508640450533, 0.8585212500505531]",22.597750419093163
90.0,24.0,0.024861255077596803,0.0569689621393144,0.9669004739297089,0.0030437071619242844,0.006974581030990569,"[0.32737792132251864, 1.6064230265368993]",0.0218224220318044,0.9503818172204181,0.9909821206329367,"[-0.665515077818072, 0.7091599218816808]",23.91664448792162
91.0,24.0,5.7710642576203674e-05,0.0008861083597564437,1.1265748400358975,2.0768040970238327e-08,3.1852823573985166e-07,"[0.7326662531706141, 1.5204834269011809]",-0.18182699570720828,0.32549655793628207,0.7711899261341704,"[-0.5442814172788728, 0.1806274258644563]",0.6945279637044248
92.0,24.0,0.022187464391176536,0.051610756899689546,0.6624155815488701,0.002554686838189401,0.00594340586037146,"[0.2320536130374083, 1.092777550060332]",0.05246544520362484,0.878923124477066,0.9807220759619125,"[-0.6225647732905784, 0.727495663697828]",23.799596761303828
93.0,24.0,6.554902170425372e-05,0.0009324185164189718,1.2127530974495173,2.875306284329285e-08,4.0900516135551704e-07,"[0.7843857583864569, 1.6411204365125778]",0.3879256697559921,0.03623872158501683,0.28343941084519564,"[0.024872336826172736, 0.7509790026858114]",22.518233090546392
94.0,24.0,0.10452081342443538,0.20941858029339888,0.6520774918415371,0.0251679843539307,0.050436842392646695,"[0.08121806447332436, 1.22293691920975]",0.2358505485695339,0.6098873271571168,0.9142890664878908,"[-0.6701226169766872, 1.141823714115755]",23.099117264741366
95.0,24.0,0.002999550970754234,0.010265403732902922,0.8771846151709634,9.202293443261434e-05,0.00031493132933817366,"[0.43755916911995063, 1.3168100612219762]",0.41896889610310595,0.11030178177858668,0.5099481358233319,"[-0.09527478542710222, 0.9332125776333141]",22.399656700402463
96.0,24.0,9.028188258364968e-05,0.001115472964258967,1.175181125097467,6.260596023001907e-08,7.729130892594948e-07,"[0.7495240979962114, 1.6008381521987227]",0.33088503237070555,0.0823951090672239,0.4433336999091369,"[-0.042482576881736844, 0.7042526416231479]",22.73611227607393
97.0,24.0,0.0036577192611871286,0.011895021987600419,0.9660475215648956,0.00013016080833180472,0.0004232871815668446,"[0.4711855054838627, 1.4609095376459285]",-0.0004695473512059678,0.9986206647620323,0.9995437012712636,"[-0.5328198433129299, 0.5318807486105179]",0.001793538767043264
98.0,24.0,0.03408542851504692,0.07554394617696569,0.961496377415952,0.00491935885955914,0.010902834351859797,"[0.2913971289395927, 1.6315956258923112]",0.2001505760824296,0.5869368644149061,0.9039543415452588,"[-0.5219222857245813, 0.9222234378894405]",23.23548111489098
99.0,24.0,3.581083050096533e-05,0.00070770047657569,1.2779701345518413,6.136482225691537e-09,1.21274352286394e-07,"[0.847077737162168, 1.7088625319415145]",-0.16248005644467511,0.3624664500186724,0.7973299842968975,"[-0.5121711455976916, 0.18721103270834144]",0.6206280992884851
100.0,24.0,0.000827026630515573,0.004153825366728142,1.0955156218988893,8.029758722682796e-06,4.031003374840761e-05,"[0.6145604017478845, 1.576470842049894]",-0.33069299406862385,0.1520887014842218,0.577687620253208,"[-0.7832482904121257, 0.12186230227487804]",1.2631541916451274
