"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"0","0.000340611866752827","0.000757925827220354","23.7619047619048","23.5752476630611","0.834666705577322","0.00236887427509137","0.00587081604731441","28","25","0.982569669670289","0.0452889323132695","0.103873697966214","24.6181172291297","24.0528031001632","0.875497520161906","6.02046906161835e-06","1.39040855926521e-05","25.4600073303448","24.2984289766683","0.147587137589484","0.85340289646165","0.85340289646165"
"1","4.46940237908144e-06","2.06725364434849e-05","22.6818181818182","1.77805804334461","1.16687024433708","0.00301976615913268","0.00728532245870369","24","1","1.25624590341938","0.007793872184507","0.0382765848675973","23.1385642737897","0.840327992977599","0.842160031992343","3.02849735289712e-08","1.00381085611439e-07","23.273460818536","1.21246232809357","0.282963840987702","1.17026236442829","1.17026236442829"
"2","2.2219340118923e-06","1.27917905117576e-05","25.9220779220779","25.1403800007898","1.03732805863109","0.000499885700757051","0.00158241753959181","26","25","0.830777822029668","0.0263839417826","0.0682814228328157","25.1542649727768","0.0177494225008985","0.521254598867902","9.35894817200023e-09","3.51575814124727e-08","25.6921142982849","25.1100453324413","-0.0913257137899848","1.04785411044501","1.04785411044501"
"3","5.74275576183947e-05","0.000156307995695141","23.4823529411765","0.753836096760718","1.03319695543854","0.000655934914754901","0.00196328917915265","26","25","0.858660853609425","0.0212511998637507","0.0591790583785873","23.855421686747","0.233125969251201","0.835769242818695","1.9316893840049e-07","5.46910924123697e-07","24.4459248759745","0.02953768589901","-0.0229413533122568","1.04214452918274","1.04214452918274"
"4","0.000235033790325079","0.00053956333867098","22.9425287356322","22.7648122094143","0.910398276902033","0.00143786341427531","0.00381699871057954","24","1","0.566483961600151","0.0438729671882876","0.10127647088709","23.4517766497462","0.345904904336198","0.703427228906566","2.6912004681412e-06","6.4475334646411e-06","23.4647684617928","0.380538169759118","0.0296197906406003","0.878951360296709","0.878951360296709"
"5","7.56665562773318e-06","3.06342333106606e-05","27.3424657534247","23.8159329885357","0.728289047960345","0.000118447164399673","0.000540607779094811","24","1","0.834046360622723","0.0117102629537253","0.0431607591537444","24.1884816753927","0.173825077875698","0.883474375688335","3.62950536292317e-09","1.53467457206054e-08","25.1769824762725","24.547230997266","0.158773948522361","1.01972469289638","1.01972469289638"
"6","0.000487310860938006","0.00106075503033959","24.3414634146341","23.849494692133","1.05212407285131","0.0222237719556643","0.0463961836235163","24","1","0.976083223977361","0.0603093343970204","0.132170358091213","24.3585237258348","24.0517915568496","0.291263097398475","7.61899332274441e-05","0.000162659977001375","24.233329046823","0.0693460791245086","-0.139173108962453","1.04407349930299","1.04407349930299"
"7","1.62862934687258e-05","5.55423176951442e-05","24.641975308642","24.4694955762273","1.14995605349708","6.3920453817753e-05","0.000354719499543579","24","2","0.989913616998972","0.0118225781263785","0.0433054934358981","24.5309734513274","24.283148026188","0.78101402214022","4.20487766827904e-09","1.73898993725353e-08","24.3909829199898","0.529021704048285","0.0501216027519052","1.14690082049003","1.14690082049003"
"8","9.99353211184051e-07","7.53092095843294e-06","24.0481927710843","22.9225324043727","1.24693991919031","2.41503962397589e-05","0.000189118216442905","24","0","1.05225064280654","0.00489231063058182","0.0373258922350149","24.3585237258348","23.8595530138642","0.847518466980938","5.59460255900035e-11","4.48644952606283e-10","24.1355721656397","23.59435740728","0.0207520143593753","1.23075265033898","1.23075265033898"
"9","2.91875827742594e-05","8.86083265763795e-05","23.4823529411765","0.778881998583093","1.17011355579879","0.00143786341427531","0.00381699871057954","24","2","1.21033159749511","0.0159191511306088","0.0496542455727037","23.5314091680815","0.503961602697501","0.694371178357468","1.63878156378416e-07","4.70238612276661e-07","23.6712540364193","1.08638692852886","-0.110404217514956","1.1686618468943","1.1686618468943"
"10","6.82505882132478e-06","2.82027224021685e-05","22.9425287356322","0.22152325485571","1.10082806603323","0.000118447164399673","0.000540607779094811","22","2","0.941141911430988","0.0112992049283245","0.042558210652823","22.7586206896552","1.0748111609733","0.39501230469982","3.19229276346533e-09","1.36773468871694e-08","22.5670498084291","1.11123000502308","-0.0518865963887394","1.08820046100913","1.08820046100913"
"11","0.000246865011883868","0.000564133939405548","24.3414634146341","23.9690986552088","0.870981957964194","0.00609347950256085","0.0137488255924207","24","1","0.72105806494886","0.0413607231625529","0.0964794102228899","24.1884816753927","23.9621068562695","0.335323889615255","9.65929510421404e-06","2.19479552470212e-05","24.1766483633423","0.135262196792046","-0.172564997012669","0.866815561929184","0.866815561929184"
"12","2.43454615356242e-06","1.36236494323583e-05","24.0481927710843","0.432636020865649","0.999831397356467","0.000159780931005087","0.000667143762025416","24","1","0.810430122989114","0.00645443962577852","0.0373258922350149","24.2732049036778","23.9140660693832","0.645703777920261","9.65214130843606e-10","4.80444539873452e-09","24.107132558254","0.360878681054541","-0.012120488593981","1.00257665891216","1.00257665891216"
"13","2.29576766663797e-06","1.31186723807884e-05","23.7619047619048","0.610962834241834","1.25839831517784","0.000118447164399673","0.000540607779094811","24","1","1.10650118280853","0.00596725425601419","0.0373258922350149","23.9378238341969","0.0323227852473984","1.04032793248267","6.43587849680216e-10","3.38730447200114e-09","23.8999095320339","0.547716379351773","0.137068780664575","1.2623579965743","1.2623579965743"
