CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
13,4.85285679419079e-08,1.00231102168983e-07,0.0021383431842709,8.326672684688671e-15,7.092197378710807e-06,1.8536604053808333e-18,6.642443235879497e-08,8.008115456525129e-11
14,8.21454446242598e-07,0.000159780931005,0.0044738957673573,2.50006126911728e-10,0.0017784720847462,9.704047316525391e-14,9.747357471737162e-07,5.17046918185692e-06
15,0.104661062841518,1.0,0.920611355211912,0.585527255974226,0.000983986454931,0.0228312390190344,0.0975984305350881,0.0726824852383238
16,0.0001633576816922,0.0018498592938576,0.0258463641578984,1.51453926466871e-06,0.0019251676940263,1.589147247629879e-07,0.0001334751270912,0.0002336761236194
17,5.512142459696e-05,0.000499885700757,0.0170196772942613,1.18736012355569e-07,4.099942572211024e-05,2.6293291392820965e-08,6.31970167536294e-05,6.35866670657568e-08
18,0.003302548851747,0.143867005356704,0.167746831286158,0.0043810023398804,0.0059309701821924,0.0001444128456997,0.0038772321257907,0.0074478077711186
19,0.0657790282070514,1.0,0.80297616079233,0.436564028061821,1.4069001857852648e-05,0.0117008513569925,0.0612027618118113,0.0416576964502437
20,0.366082545646685,1.0,0.998482592278827,0.918514853590876,2.066212423712521e-06,0.1443158276687044,0.3615208378890439,0.0292352434103614
21,0.0001071693488503,0.0002142857370726,0.0291766847163409,1.6431271143702e-07,0.0010645530742687,1.2186400220583665e-07,0.0001198969514902,2.02046736035584e-07
22,7.80933964272812e-06,0.0002142857370726,0.0114927193251245,6.3483434065148e-09,0.0261265441636729,5.223121047411508e-10,1.4421845497175998e-05,2.60324210045424e-06
23,0.0074117777697997,0.0060934795025608,0.251360447793227,0.0008764854082399,0.0025892757547645,0.0003308151185536,0.0062506125869218,0.0001268480514982
24,0.0116773255802141,0.170328572533671,0.38379173771056,0.0259068189865248,0.0515253630317338,0.0010981437869028,0.0129789091303814,0.0660268141979963
25,0.017178397080245,0.101683413189193,0.434073896614585,0.0257744706730477,6.335631425180566e-05,0.0015730231787048,0.0162415937595431,0.0052301300467563
26,0.0054204597752896,0.0331873774907249,0.240240312890769,0.0026597165922503,0.0017632331967167,0.0003222567112555,0.0061610032152378,0.0002212473263862
27,0.0008459988782709,0.0095285387147614,0.0771507895121913,7.30130683634922e-05,0.0092188741723709,8.396362567207737e-06,0.0008456541400449,3.38818131682887e-05
28,6.97636787632128e-05,0.0006559349147549,0.0276109178162205,2.92367154708373e-07,0.0028434433667091,3.468769008483687e-06,0.0005481468503513,9.30168501876725e-05
29,0.0427284725843183,0.90097784494172,0.596174047719511,0.273058743475759,0.0046406685858494,0.0043839587569696,0.0314669760874629,0.0041788878401574
30,0.0002099098685863,0.0180863929339791,0.0453266108321895,2.37251053157861e-05,0.0014341460661112,8.347795457689675e-06,0.0008451670084841,0.0007026095860341
31,2.64550060724567e-06,2.41503962397589e-05,0.0081120679388556,2.22549645378933e-10,6.911332601422515e-05,2.974719877477794e-11,5.4661377722806655e-06,3.30956337043805e-07
32,0.0008787958409073,0.0048427681444993,0.0575342551338485,3.23419549559389e-05,0.0003396796407495,5.403702885507696e-06,0.0006776373134257,4.40275812263599e-05
33,0.0002202589494699,0.0011123235787784,0.0401018210999904,1.86108074418101e-06,1.366037252181762e-05,7.437512167373686e-06,0.0007981605383639,7.34341709614523e-05
34,0.0001462948899265,0.0023688742750913,0.0295388606179782,1.93094139422367e-06,0.0001021093303964,1.3829286458616174e-07,0.0001261022927194,1.60938612549371e-05
35,0.0001018868201516,0.0038324499306206,0.0350789656745668,2.50692479386583e-06,0.0123042101802781,3.920354700539291e-07,0.000198905736338,0.0001131231778538
36,0.0021675983052982,0.0850786733599917,0.153160250695324,0.0018735942387205,0.0308486083216826,7.555646810002518e-05,0.0026983964054614,0.0017865951349957
37,4.08259874056238e-05,0.0023688742750913,0.0181466240332848,3.93801750098177e-07,0.0002520411611135,4.636177506264607e-07,0.0002143779525199,8.12877599644349e-05
38,9.08044269716246e-05,0.0011123235787784,0.0251710110592398,5.50716997671508e-07,0.0049952983551325,5.766222847333252e-08,8.748810663528223e-05,7.58476375707183e-07
39,0.0023779194786968,0.101683413189193,0.132548730297284,0.0020797351432549,2.4902617053346177e-05,6.304617573998385e-05,0.0024390483245385,0.0040521509168196
40,3.93784271413011e-06,8.57102259918609e-06,0.0071728458977331,1.09422471084031e-10,0.006035648897238,1.2994627900811929e-11,4.1827684084154525e-06,3.5294987396721e-08
41,4.50897876145273e-05,0.0003789681674376,0.019944855997581,8.87512840996862e-08,0.0030524698544165,1.011355096208695e-07,0.0001105122749413,9.1554954624102e-06
42,0.0005063752536028,0.143867005356704,0.245028144874731,0.0012799497473851,0.0007575022000446,0.000353004421354,0.0065065788875658,0.0080251663292402
43,0.0035741630143226,0.0589789416030357,0.183521246341293,0.0024284604107301,0.0011631814046149,0.0001356547825765,0.0037380650699861,0.0052134491800193
44,1.96480178757952e-05,0.0008563069849221,0.0194410229716254,8.54852297837994e-08,0.0059172357869963,1.3871080350986672e-08,4.9221885052447565e-05,7.67366907462352e-06
45,0.00352711258638,0.101683413189193,0.194988007638381,0.0039400614373666,0.1405740365430619,0.0001576523843292,0.0040728264573464,0.0022942127072455
46,0.0017188983645972,0.0222237719556643,0.135058422104175,0.0004503361695679,0.0003140342586549,8.950367123740245e-05,0.0029509874815335,5.93283748475521e-05
47,0.0012653652113696,0.0076353759692052,0.0816639759394854,8.97793893560594e-05,5.116265301019496e-05,1.0065337220435943e-05,0.0009255246147837,8.36295394663363e-05
48,0.0137441225871899,0.591395775284717,0.601181922847011,0.100072538461064,0.0004643376219342,0.0042307651330981,0.0308615943296713,0.05465609868229
49,0.0167154420651738,0.440691976380001,0.415984447261793,0.0721274718762079,2.702359774287011e-06,0.0013596556513754,0.0148064152343761,0.0153037224688945
50,0.0137622294207416,0.378841653414575,0.39859364432275,0.0545503506750997,0.0001675442876949,0.0012018937009308,0.0137324426948474,0.0109857517876574
51,0.0223008966569678,0.324752839622234,0.460810181492554,0.0766326054396473,4.962507036121444e-05,0.0027508200683123,0.0232542942731506,0.0246601565658013
52,8.92689152598436e-08,8.7281299674252e-05,0.0045909680607718,1.82885928623477e-11,0.0264951628331727,3.673052679994279e-13,1.421145424006203e-06,1.2943303071099e-05
53,0.001809110566032,0.0488599884546946,0.130211093946882,0.0008866787600667,2.3150062966603718e-07,0.0001181758634875,0.0034625738540838,0.0036292604814974
54,0.0001328016150197,0.0011123235787784,0.0258599410637459,7.9545037501294e-07,5.079031222110508e-05,1.378529203236713e-07,0.0001255998241677,2.08381998978245e-07
55,0.0153051958352401,0.785087019633595,0.47698401938356,0.111669768665354,0.0091450707192588,0.0024906331937751,0.0218250765569175,0.0668054399471951
56,0.0035161747038043,0.0180863929339791,0.180969812201044,0.0008866137852449,0.0007037310962547,0.0001676614940141,0.0042231117312309,0.0009459975317695
57,0.0024577048099336,0.0709541395803234,0.17338766984429,0.0019820915913765,0.012522983491107,0.0052366112090051,0.0355216219758749,0.0873816041402332
58,0.0001219279370028,0.0048427681444993,0.0387466479085853,3.9660414525855e-06,0.0003890498410457,4.772671578279057e-07,0.0002174210289941,0.0001284731730226
59,0.0079998387138546,0.101683413189193,0.313825931351177,0.0111036379564091,0.000370451924758,0.0008163488300885,0.0107909619085275,0.0054639932964929
60,0.0077088669304012,0.170328572533671,0.342959223713348,0.0172892580202249,0.0063759745992397,0.0007877998700517,0.0105588285921956,0.0111637452093346
61,0.0020688353579314,0.0118437429175653,0.160207109941861,0.0003569256269506,0.0019824079106405,9.352856875288164e-05,0.0030376925563816,0.0001186296298256
62,0.0070304300507878,0.121140507684302,0.287757657118929,0.0107525996053873,0.0006549901329608,0.008700243414813,0.0500262649278789,0.0704801797348957
63,0.0123425100860133,0.121140507684302,0.395056566658876,0.0213047426561673,0.0040934995446508,0.0011853635910415,0.0136080211924494,0.0021924701794816
64,0.0043845784670482,0.0272070512720596,0.221705772281997,0.0017743639281664,1.1390570691771629e-05,0.0005343841107928,0.008336294685116,0.0003851105896369
65,0.0047814234507181,0.121140507684302,0.216325109669907,0.0063086471211518,0.0047583065754365,0.0002306777614254,0.0050744004982346,0.0056730112835474
66,0.001208231424802,0.0180863929339791,0.0826742630146777,0.0001836663527884,0.0003336142406676,1.0462945307666662e-05,0.0009426440377122,0.0007723992763943
67,0.0081034431186934,0.170328572533671,0.342324540936406,0.0179434079384917,0.0056771142314862,0.0031239766501791,0.0252523376663063,0.0254683704881593
68,0.0002788752269237,0.0060934795025608,0.0658787469315993,1.6242558793178e-05,0.0057930479659872,8.034720724142022e-06,0.0008296953966096,0.0001649349744338
69,0.0229429572033106,0.90097784494172,0.534936608447027,0.173058423916436,5.858031457517399e-05,0.0240099660502633,0.1011611193377687,0.0907591514040321
70,0.0001518232919421,0.0018498592938576,0.0395820112379786,2.07916447447776e-06,0.0001498859266316,3.0701482613226377e-05,0.001656836521123,0.00023255772656
71,0.005943194346229,0.121140507684302,0.27432115755592,0.0090669099457177,0.0147914056034549,0.0008961547206246,0.0114413136731124,0.0028006340086196
72,3.7255312768103e-07,4.65159814425002e-05,0.0068748674515822,5.64174262862593e-11,0.0014437771196387,1.6413166343385698e-11,4.510686921749984e-06,1.58693403769575e-06
73,0.0050603774283729,0.0850786733599917,0.242245475424546,0.0054438470737137,3.794697089332111e-05,0.0003837484051976,0.0068456324553212,0.0028012484270177
74,0.0002931630355815,0.0018498592938576,0.0469546220307684,4.36366306477698e-06,0.0632994910851466,1.5010042551099086e-06,0.0003678691852302,2.25339046594598e-05
75,0.0012296041700925,0.0076353759692052,0.0928737571260954,9.7909959646314e-05,0.0091843893197298,2.111999511267461e-05,0.0013601015410993,0.0001076818765167
76,0.0011653280017867,0.0850786733599917,0.0976362004613924,0.0007666058281595,0.044491874647749,1.8067809458791748e-05,0.0012462904176883,0.0003509354109766
77,0.0001085088643814,0.0146640209743332,0.0273561073472223,7.03412677127702e-06,4.431615804723066e-05,1.65776163729983e-07,0.0001367681871918,0.0003618346221459
78,0.0027500616671776,0.0095285387147614,0.165360678593913,0.0003882515390204,0.0017846699816777,0.0023293048007198,0.0208238707296578,0.0043333875636176
79,0.001813131298978,0.440691976380001,0.302378263890309,0.0106326591334897,0.0022638579791988,0.0006071997249119,0.0090150883319267,0.0158566229965752
80,8.52663095393114e-05,0.0006559349147549,0.0250637760890053,3.212495962579e-07,0.0036721437200205,5.807697157518081e-08,8.780299694424299e-05,2.41334023811929e-05
81,0.0058526405614782,0.101683413189193,0.231589919899223,0.006808662469684,4.601070172149946e-05,0.0006075099722069,0.0089822648089159,0.0067639104438809
82,0.0007897354261341,0.0222237719556643,0.0791808671172016,0.0001465131875131,0.0223577007477897,9.44694471085148e-06,0.0009001174405801,0.0001085493995569
83,6.25445089619259e-06,6.3920453817753e-05,0.0104725642017005,1.5507697348482502e-09,0.0027138323790762,7.634873264757374e-09,3.899193408423996e-05,2.02046736035584e-07
84,0.0011727360228059,0.0095285387147614,0.104900244950898,0.0001264905385637,0.0448792662408409,4.373667643878608e-05,0.0020025375789683,0.0008438305755684
85,9.72289889655809e-05,0.0038324499306206,0.0263037806979971,1.85709190347882e-06,0.0406354359847531,7.680595280919956e-08,9.851544974366232e-05,2.21420535537785e-05
86,0.0022048351735197,0.0146640209743332,0.155960807122888,0.0004416636248762,0.0005570517274939,0.0006143716261014,0.0090775362700896,0.0094561350061995
87,2.48464000862647e-05,0.000159780931005,0.0166101275064445,1.97305864979569e-08,0.0413278569105813,3.5290551678279295e-08,7.152684639518471e-05,3.71647718444897e-06
88,2.6968365098079e-05,0.0006559349147549,0.0223073803052094,1.01446242517511e-07,0.0003774955466726,3.2729935488317034e-08,6.914445528154291e-05,7.40529576413836e-07
89,0.0221140056516306,0.682303761313899,0.421946200002477,0.119956860304241,0.0004100477956556,0.0024275297369476,0.0213681567910234,0.0167297590770448
90,0.00030141360904,0.0018498592938576,0.0466956761643922,4.45103853663475e-06,5.530777504814122e-05,1.1093027019431084e-06,0.0003195732634327,4.11543298971515e-06
91,1.19228533674853e-05,0.0014378634142753,0.0102221098738055,4.83317038613151e-08,0.0010233920734638,3.267056451294955e-10,1.2245999032904187e-05,3.16848861059046e-08
92,0.0242828347886921,0.511214203886076,0.537490400571272,0.123829334074113,0.0012644174419517,0.0199659040653199,0.0887664201052328,0.0090009856539462
93,0.0014865025216186,0.0222237719556643,0.124263251083974,0.0003707906424421,0.0133374812439511,0.0002650658579297,0.005501247878444,0.0004545635216181
94,0.0002378521515689,0.0038324499306206,0.0428256027632471,6.38500461447311e-06,0.0007236976245355,8.751147127345594e-07,0.0002863691400659,0.0004216601735506
95,8.44713176795242e-05,0.0011123235787784,0.0230692272322043,4.76744576483057e-07,0.0001103861438732,1.0226522244028725e-06,0.0003073043236426,0.0009546184199581
96,0.0005673189897434,0.0146640209743332,0.0575993975582636,5.8181874114549e-05,0.0057371713188647,5.7476567252892944e-06,0.000699388334037,0.0007049882417257
97,0.0004407880207868,0.0076353759692052,0.0451341251080483,2.12580774390236e-05,0.0060997268088404,1.1044770117677565e-06,0.0003188820947732,0.0001076818765167
98,0.0008166649502385,0.0331873774907249,0.0897998285791349,0.0002372199685556,0.0038245074087868,0.0002787775922309,0.0056689276140728,0.0008975999459407
99,0.0012543980875067,0.0095285387147614,0.116338508812889,0.0001465904789257,0.0001330961050145,0.0002018044382215,0.0046973595570075,0.0054851651684208
100,0.0001319830617554,0.0006559349147549,0.039687285732366,7.2289565045125e-07,0.0065358178597055,6.489633274971058e-06,0.0007446254862907,0.000425236842804
101,0.0005466951074414,0.0589789416030357,0.118086848553043,0.0003477624599108,1.875610145640749e-05,3.543823468718958e-05,0.0017784720847462,0.0042288540915706
102,4.61749983693416e-07,4.13688528375217e-06,0.0064143271474407,6.691092124810889e-12,0.0022508406392958,2.6189642835735232e-08,6.33563142518008e-05,1.08382670669734e-05
103,0.0096986760005068,0.324752839622234,0.613174175517113,0.051716453099595,0.0577598830395509,0.0042549220966749,0.0308486083216826,0.0077406347968416
104,5.8429593326581e-05,0.0011123235787784,0.0187850468365045,2.83410572343712e-07,0.0661171261109754,1.5487824381337856e-08,5.116265301021895e-05,9.15807509891404e-05
105,0.0004975704967273,0.0030197661591326,0.0518359206987477,1.17860095909528e-05,7.111474601417811e-06,1.709485832048939e-06,0.0003890498410457,5.37117455139717e-06
106,5.77795542386905e-05,0.0060934795025608,0.0208652842937421,1.43338169700247e-06,0.0006663349348696,2.1494008837511823e-08,5.8580314575203205e-05,4.25840539730366e-05
107,0.0013988463628062,0.101683413189193,0.17399129533993,0.001679386527719,4.078720132116853e-05,0.0001310783659492,0.0036721437200206,0.0035389463554675
108,0.0010222283475989,0.0030197661591326,0.0836903489203344,3.38992251237569e-05,5.614826241218118e-05,1.225272374717052e-05,0.0010233920734638,5.26428990247421e-05
109,0.0018386163246255,0.0118437429175653,0.105821878295512,0.0002263598294174,0.0105901636749529,5.458622327627714e-05,0.0022508406392958,0.0002443826957071
110,0.0030724238874823,0.0146640209743332,0.134748062533534,0.0005169779766731,0.0030641636201167,5.209692696009746e-05,0.0021868665730574,0.0003331658789168
111,4.24943410681777e-07,0.0014378634142753,0.0038471040527345,9.07957042883822e-10,0.0196451006811855,6.167727647433765e-14,8.58428030864141e-07,7.56048119411671e-05
112,0.0032162913595217,0.0272070512720596,0.142887315845115,0.0009504632225596,0.0022543743627078,0.0002058212922288,0.0047372345032254,0.0001236241749462
113,0.0068859554366584,0.0488599884546946,0.178120771813149,0.0034749148899254,0.0071862616524548,0.00016210523337,0.0041181446959475,0.0006187984135674
114,5.12102065304276e-05,0.0095285387147614,0.0281859174584741,2.51611130952512e-06,0.0021868665730574,3.8451953576008354e-07,0.0001974663892288,0.0001923809371213
115,2.05240944564089e-05,0.0023688742750913,0.0148693279031639,1.76070537594164e-07,0.0003294866084061,4.638417121273586e-08,7.99778153414757e-05,0.0001265814861887
116,0.008743887402559,0.0272070512720596,0.363241944607782,0.0046773215017327,0.0936492534766336,0.0060671155227594,0.0391391198742499,0.0421642809041245
117,0.0004184024328139,0.0146640209743332,0.0604180405655077,4.65014346674453e-05,0.0002289747991645,3.292357345540104e-06,0.0005331563133129,4.27830315602289e-05
118,6.28758764842363e-06,4.65159814425002e-05,0.0107185457635787,1.1859497828226e-09,3.5144127637942724e-05,2.993045578769826e-10,1.1838863979384398e-05,2.13792846573004e-07
119,0.0194841746569796,0.236585399143175,0.492845356590828,0.0581910873362499,0.007734000673593,0.0054867389920262,0.0366586289199116,0.0020313479071328
120,0.111841099161818,0.682303761313899,0.81763385581251,0.475602990994662,0.0137346791036654,0.04674235914517,0.1622866602046243,0.0898798190826029
121,0.0030505131947795,0.0272070512720596,0.170650142426715,0.001055043704225,0.0422152837084482,0.0008555351542528,0.0111204810173751,0.0068334564641023
122,0.0120256710982436,0.682303761313899,0.570791315986002,0.0971741874540557,0.0002476750061458,0.0084636871979221,0.0490519879987082,0.0180188897688354
123,0.009056439645973,0.170328572533671,0.317221280584296,0.0184349648225525,0.0101628810164821,0.0012286152026563,0.0139236977049021,0.0074478077711186
124,0.0050891687753328,0.0488599884546946,0.221899938716284,0.0032484659381703,0.0010557044036807,0.0005004346084478,0.00802380132945,0.0016247019262088
125,0.0104050103519897,0.277589235790767,0.360423769053061,0.0327392226386571,8.584280308809866e-07,0.001097328240585,0.0129664649511059,0.0078589658528209
126,0.0003308993341714,0.0048427681444993,0.0672247784735522,1.57003057938976e-05,0.3144892012302431,7.825763740553732e-06,0.0008186592663208,6.4723754000152e-05
127,0.481318333300862,1.0,0.90404270253988,0.947850722476606,0.0040234567670667,0.2114442392838538,0.4701669485982697,0.740223301201592
128,0.0011392440273245,0.0038324499306206,0.0910712496214305,4.94401778136089e-05,0.001967233412634,9.668842413764252e-05,0.003093282017516,0.0007300479560318
129,1.19414133517015e-05,0.0008563069849221,0.0110252939511238,3.22712969680339e-08,0.0027839529896135,7.061825187884823e-10,1.6074051339357213e-05,2.64679107425329e-05
130,0.0050427764651841,0.170328572533671,0.324673572890341,0.0119022092861049,7.198976040989624e-05,0.000693188566306,0.0097447556723172,0.0027561795005463
131,0.0016751971566089,0.0095285387147614,0.0930881919723089,0.0001552175195289,0.0057541452853266,0.000335571182506,0.0063081907255871,0.0055361844806512
132,0.0669043891552064,0.785087019633595,0.688566329265664,0.355506411041929,5.792188909570229e-05,0.0255367022485882,0.1054186621748218,0.0660445922690313
133,0.0039096577102197,0.0589789416030357,0.204963905614391,0.0028621284043646,0.003556934633969,0.0004806540133216,0.0078316574182831,0.0009055715654279
134,8.62684918434553e-05,0.0001184471643996,0.0245223503659053,6.7022169480957e-08,5.590457779591773e-06,7.691923155237294e-08,9.866524308862616e-05,1.73560784137681e-05
135,3.61737933829431e-07,1.21948407725852e-05,0.0037392276208559,8.846479104818169e-12,0.0007147639495627,1.9913692201653312e-14,6.316220687677301e-07,8.83242855511259e-07
136,0.0001026754306967,0.0008563069849221,0.0276614678546233,5.29063969301191e-07,0.0047372345032253,1.1396743228433168e-07,0.0001162152320721,6.00725697167048e-05
137,0.0008457203367344,0.0023688742750913,0.0731634013753417,2.06001042396542e-05,0.0001951780934363,6.373926179188905e-06,0.0007376965228442,1.31040754921941e-05
138,0.0219571158557252,0.143867005356704,0.44431421613022,0.0409035644715579,0.0006435451146679,0.0016402805313766,0.0166549356945223,0.0081801639741026
139,0.0002856446573329,0.0272070512720596,0.0496857829801038,4.81898506508038e-05,0.0001236557505277,3.3405412846725567e-06,0.0005383726115336,0.0005048663849573
140,4.23618281191196e-05,0.0030197661591326,0.0187500422952945,5.22472774711069e-07,0.0005836603766854,1.3150265598040896e-08,4.81895602583345e-05,3.33171162821505e-05
141,0.0168591188504915,0.0272070512720596,0.539050953870104,0.0108278996028116,0.0119259902434647,0.0041483444221427,0.0304190465580304,0.0144169364894707
142,0.0001555289350438,0.0076353759692052,0.0812872190749552,1.42497825094123e-05,0.0077908629888615,9.680801945810142e-06,0.0009111721703918,7.96503930610551e-05
143,0.0069626886070689,0.0850786733599917,0.206506430518419,0.0061884007964835,0.0048974220926997,0.0016577986709659,0.0167601546819008,0.0084070010563964
144,0.048380974741175,0.143867005356704,0.669673792606403,0.0968542807073051,0.0005611278910525,0.0068648300481008,0.0425630715433419,0.0137810810528062
145,2.7211134849825e-06,6.3920453817753e-05,0.0061046800571132,4.33913571740163e-10,0.0133878185461829,5.580465414858369e-12,3.2105765597735245e-06,5.10060426851844e-07
146,0.0002361764965173,0.0222237719556643,0.098351701395749,6.20831935361776e-05,0.0003682751731616,0.0003471852666453,0.006440085315767,0.0002513691557239
147,0.211148191581972,0.201043276693793,0.300857889819814,0.189881701316685,0.0041181446959475,0.0495143274671083,0.1687262874832644,0.308231350602039
148,4.13246832087211e-07,6.3920453817753e-05,0.0036915063488084,4.6778358964161297e-11,0.0006926689687886,2.949544578609818e-14,7.015295819433102e-07,1.72589059215553e-07
149,3.80677577238586e-07,3.36299215085765e-05,0.005227193165449,3.28874705246562e-11,0.0137083199764733,1.7055277450494993e-12,2.236232687026464e-06,3.05923038263906e-08
150,0.0045386582918622,0.0095285387147614,0.18853257849471,0.000663378838504,0.0005108690637476,0.0001457909917487,0.0038872570113999,0.0001040316434144
151,0.0005270474239797,0.0023688742750913,0.0620472636908836,1.17298217899853e-05,8.38508528178128e-06,3.373548628148512e-06,0.0005409835542291,3.69920351069331e-05
152,3.68901011364997e-05,0.0006559349147549,0.0247932282903341,1.48591629334227e-07,0.004943057306028,4.539219067346754e-06,0.0006251559682539,0.00046511545312
153,0.0001202372968476,0.0118437429175653,0.0322032487370283,7.36792755584581e-06,0.0035765004239439,2.743784768748143e-07,0.0001701394427574,1.01821271478373e-05
154,0.0057466488244619,0.0589789416030357,0.173505471630161,0.0034217888844629,0.001757521094681,0.0027286166050392,0.0231159660576957,0.0109279865929859
155,0.0036699342839323,0.0488599884546946,0.170595755810494,0.0020012347699717,0.0003462028358195,0.0005054378137533,0.008067836932468,0.0055414730458341
156,0.0002339493644024,0.0076353759692052,0.0477124900035838,1.27641005064349e-05,0.0003423706853055,0.0008885102803243,0.0113520035016352,0.0193044937981162
157,0.0054005484019686,0.277589235790767,0.243358234941512,0.0146836572228328,0.0050398025590159,0.0002990507048064,0.0059061211758944,0.0148572676228768
158,0.0022178023294015,0.0180863929339791,0.146003449409328,0.0005014602948115,0.0001974663892287,6.57846942115545e-05,0.0025000798676442,0.0001000751830876
159,0.0026639691230161,0.0709541395803234,0.14728576136432,0.0018513262322786,0.0005345589481863,0.0001238946915853,0.0035559480713635,0.0025226445676369
160,0.0195736750030615,0.324752839622234,0.477220682896555,0.0716108775796842,0.0004822137708286,0.0096281984260183,0.0534977281265747,0.0169116484903624
161,2.66127529600091e-05,0.0023688742750913,0.0189681248628294,2.78119806518262e-07,0.0004206512227921,1.3354077334387906e-07,0.0001246531498212,1.03409383637138e-05
162,0.0084727384432599,0.101683413189193,0.282896780511544,0.0107059636524519,4.425429144971904e-05,0.0011682259290604,0.0134733690585343,0.0108291315451316
163,0.0022498029320612,0.0272070512720596,0.150182637747197,0.0007339808061214,0.0001060526397771,0.0006210526979297,0.0091421655396966,0.0283623633696251
164,0.0004112159034628,0.0272070512720596,0.0526013327311972,6.95874631532201e-05,0.0027319494947897,7.122244737968263e-06,0.0007807457674796,8.69921641724654e-05
165,0.0008112023475994,0.0331873774907249,0.121608798973474,0.0003057244486346,0.0003260246370695,3.743662897658678e-05,0.0018378409036933,0.0027371899200609
166,0.180127722586344,1.0,0.918819172012843,0.730954440281533,0.0039897382942771,0.0393094922176608,0.1431569920374514,0.175389059985784
167,0.0289451315707161,0.511214203886076,0.597984842070045,0.149558615265511,1.916559569714593e-06,0.0038804155857487,0.0291149533207827,0.0263117190693252
168,0.000290729252526,0.0008563069849221,0.0467921544240137,2.16822596132982e-06,0.0034391641361929,1.7552442940638514e-06,0.0003959544659172,1.79545638763118e-05
169,0.0033919178095547,0.0222237719556643,0.176627388207118,0.001001849940954,7.997781534152537e-05,0.0001333653903564,0.0037050797316499,0.0004158028164838
170,0.0001244811890537,0.0030197661591326,0.0736699283259356,4.70275438035905e-06,0.0003447401165082,0.0014062373161675,0.0151509487120218,0.0058170657205295
171,1.53526809170135e-05,0.0002142857370726,0.0116299492908654,1.1962843937674e-08,0.0001849869417108,2.807709284350604e-09,2.6655439290361555e-05,1.69527979910187e-05
172,0.0010137663131539,0.0048427681444993,0.0974861214991596,5.81206961932645e-05,0.0340196332281288,1.854160783483436e-05,0.001270458315546,8.24674872169129e-05
173,2.82334656354077e-05,0.0008563069849221,0.0132634989242136,8.39514410211351e-08,0.0095252236643345,1.6898913319319072e-09,2.205691448645532e-05,0.0001103585562162
174,0.0025610391568383,0.0331873774907249,0.134220368944538,0.0008800897308849,5.013424559063839e-05,5.123670924539573e-05,0.002175742718261,0.0013193195552469
175,0.0003036322242224,0.0146640209743332,0.0675347554106971,3.87221164743767e-05,0.0012704338085188,6.527576890549061e-06,0.0007465272848063,5.44274040764283e-05
176,0.004436508914039,0.201043276693793,0.199579868643203,0.0083493962203294,0.0021995282048877,0.0003276551341032,0.006232634859591,0.0023646076086849
177,0.004012799540668,0.0709541395803234,0.190049770245235,0.0031971692975617,0.0002017753386239,0.0001534659408775,0.004015425351097,0.0031384089655915
178,0.0002768467175867,0.040338613070862,0.142652114916285,0.0001648187375044,0.0005642598191923,0.0001242129782748,0.0035598381270207,0.0088135774781876
