"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"41","20.8546204900873","0.701753463873434","46","7.48793135193576","23.6923076923077","0.0133490573164805","25","24","0.260416666666667","0.0496801537643487"
"42","18.846015744582","0.737027481332681","35","7.30608212420756","24.6181172291297","0.0159908008658268","25","24","0.260416666666667","0.0537393090028526"
"43","21.272537700638","0.689035818493239","1","8.39495148731108","28","0.00541005624743529","25","24","0.260416666666667","0.0428178371834574"
"44","20.9426389240292","0.178007221426045","32","6.71921372544206","24.8833034111311","0.0285808200110401","25","24","0.260416666666667","0.0757509144209915"
"45","20.907813865068","0.627315416048594","51","8.46676873958833","23.2941176470588","0.00503605091085191","25","24","0.260416666666667","0.0428178371834574"
"46","18.6630474583221","0.641913024265743","30","8.66975150555293","25.0632911392405","0.00411271572392202","25","24","0.260416666666667","0.0428178371834574"
"47","18.3732152303289","0.785792141720239","31","7.96327413238905","24.972972972973","0.00831894169969183","25","24","0.260416666666667","0.0443648924923132"
"48","20.2646163347206","0.74267147657728","33","7.25216986001611","24.7942754919499","0.0168693623265839","25","24","0.260416666666667","0.0551330049174167"
"49","19.122511515138","0.611309711650523","35","8.85027186625167","24.6181172291297","0.00343456120623731","25","24","0.260416666666667","0.0428178371834574"
"50","20.2144681094442","0.395413339391372","49","7.05359409859959","23.4517766497462","0.0205382542865007","25","24","0.260416666666667","0.0612168533129678"
"51","21.1685777096925","0.520316950245647","31","7.02580715299029","24.972972972973","0.0211110558045107","25","24","0.260416666666667","0.062109608133306"
"52","18.5357445802595","0.392773147306772","15","5.54345373140533","26.5009560229446","0.0898045806397105","25","24","0.260416666666667","0.192631018103197"
"53","18.3538161553907","1.18094294140466","46","8.69100823429267","23.6923076923077","0.00402638257682675","25","24","0.260416666666667","0.0428178371834574"
"54","21.3751676858594","0.412357859529249","37","5.61874241578357","24.4444444444444","0.0835605598459113","25","24","0.260416666666667","0.180945343971224"
"55","19.0344571392699","0.668499060216654","50","9.22135412454364","23.3726812816189","0.00237101411261431","25","24","0.260416666666667","0.0428178371834574"
"56","22.5569125732598","0.374810490103052","35","6.86288166115105","24.6181172291297","0.0248018832788309","25","24","0.260416666666667","0.0688176561565785"
"57","20.6928019082004","0.983032861645646","22","8.7462466967091","25.8100558659218","0.00381039826664376","25","24","0.260416666666667","0.0428178371834574"
"58","19.1958733121904","0.786545011132058","34","7.67671975913207","24.7058823529412","0.0110647358084335","25","24","0.260416666666667","0.046714035432208"
"59","19.4623640320078","0.542036616330343","51","10.0422163117191","23.2941176470588","0.00104403427068167","25","24","0.260416666666667","0.0428178371834574"
"60","18.6371417525841","0.32381431290302","25","7.6784005440329","25.524861878453","0.0110462527211515","25","24","0.260416666666667","0.0467071996666025"
"61","20.3929034289518","0.606015256757746","30","5.99403168350727","25.0632911392405","0.0581609788823404","25","24","0.260416666666667","0.131052228216179"
"62","20.5925123422808","1.15203234899782","54","9.79628708250681","23.0615640599002","0.00133493422067477","25","24","0.260416666666667","0.0428178371834574"
"63","19.5186944655955","-0.149993531513182","46","8.30706697818176","23.6923076923077","0.00590562580307741","25","24","0.260416666666667","0.0428648425011341"
"64","21.5529119941095","0.53988847480791","45","7.69616870021493","23.7735849056604","0.0108527301055925","25","24","0.260416666666667","0.0465848285100674"
"65","18.1629100553976","0.979081558552829","40","8.90111143015063","24.1884816753927","0.00326458055308276","25","24","0.260416666666667","0.0428178371834574"
"66","18.6355149910153","0.30147274910398","71","9.41431765642383","21.8267716535433","0.00195531982024222","25","24","0.260416666666667","0.0428178371834574"
"67","22.6563571110684","0.698378810771425","47","7.41861504820564","23.6115843270869","0.0143005908645345","25","24","0.260416666666667","0.0509280301443536"
"68","18.8332368188362","0.515813329084241","37","6.31256641803455","24.4444444444444","0.0426253391076308","25","24","0.260416666666667","0.101925727182283"
"69","23.2562126771426","0.595398339563067","60","9.00300731135763","22.6101141924959","0.0029487670166265","25","24","0.260416666666667","0.0428178371834574"
"70","19.6744456130618","0.399784953222718","38","7.95817566305797","24.3585237258348","0.00836129301715072","25","24","0.260416666666667","0.0444041052424361"
"71","18.3800586582914","0.685920244533316","54","8.88445415007987","23.0615640599002","0.00331932769959564","25","24","0.260416666666667","0.0428178371834574"
"72","19.8691678194001","0.624770098146313","60","9.53490208010604","22.6101141924959","0.0017333844964289","25","24","0.260416666666667","0.0428178371834574"
"73","23.2475044961679","0.0422715758654013","48","6.06518802665743","23.5314091680815","0.0542722386551325","25","24","0.260416666666667","0.123655134780434"
"74","18.4654635679799","0.716010903023038","35","9.17570702405187","24.6181172291297","0.00248162045076772","25","24","0.260416666666667","0.0428178371834574"
"75","18.477474805857","0.737502089162675","29","8.11107594521066","25.1542649727768","0.00717987917512719","25","24","0.260416666666667","0.0432522841875132"
"76","22.7030624378204","0.586314441137645","33","8.63467541495905","24.7942754919499","0.00425923348406321","25","24","0.260416666666667","0.0428178371834574"
"77","18.539136442817","0.683381043912538","24","8.12360155189461","25.6192236598891","0.00709081212763074","25","24","0.260416666666667","0.0432122604606596"
"78","18.7152155672876","0.671252001956463","39","7.71827761886841","24.2732049036778","0.0106166327176186","25","24","0.260416666666667","0.0464922815225869"
"79","23.4315627598758","0.370968933893708","48","7.346996287744","23.5314091680815","0.0153544962822745","25","24","0.260416666666667","0.0525818217837268"
"80","18.4340518440817","0.151536752004282","50","5.71799391552341","23.3726812816189","0.0759610058743831","25","24","0.260416666666667","0.165998701648564"
"81","22.2689915091593","0.868189377040234","27","8.71482473612017","25.3382084095064","0.00393179992738568","25","24","0.260416666666667","0.0428178371834574"
"82","18.923751605115","0.547629269922192","26","8.30023933919801","25.4311926605505","0.00594596973677208","25","24","0.260416666666667","0.0428648425011341"
"83","23.0145459915475","0.639550939730042","57","6.06679488859108","22.833607907743","0.0541874070310842","25","24","0.260416666666667","0.123647181346145"
"84","18.5290881382153","0.639496235435197","50","7.21811360961696","23.3726812816189","0.0174488488418402","25","24","0.260416666666667","0.0562140748770625"
"85","21.0691145631966","0.758929021440456","41","9.70976850628562","24.104347826087","0.00145549021419966","25","24","0.260416666666667","0.0428178371834574"
"86","19.0454729961699","0.878391310497441","34","7.14365491829155","24.7058823529412","0.0187854413092484","25","24","0.260416666666667","0.0583942844552328"
"87","19.6358173323636","0.586433128663639","57","8.77520947939417","22.833607907743","0.00370181457330876","25","24","0.260416666666667","0.0428178371834574"
"88","19.1646126421634","0.423941773650527","43","4.53176610855154","23.9378238341969","0.228701239276977","25","24","0.260416666666667","0.46267699631191"
"89","21.5081185762169","1.14351727720929","33","7.39181682107139","24.7942754919499","0.0146862552994439","25","24","0.260416666666667","0.0514323943191278"
"90","19.4553393623254","0.50990502697085","30","6.47531397687672","25.0632911392405","0.0363362829607662","25","24","0.260416666666667","0.0900304335004118"
"91","21.5902630177328","0.791708529383028","26","8.58371120527938","25.4311926605505","0.00448144955667196","25","24","0.260416666666667","0.0428178371834574"
"92","19.3336975423005","0.330957204872723","28","7.78612913828374","25.2459016393443","0.0099234966974614","25","24","0.260416666666667","0.0460273501737542"
"93","19.0646989201224","0.548789657247374","47","8.91678095545577","23.6115843270869","0.00321390307474989","25","24","0.260416666666667","0.0428178371834574"
"94","18.5462215114197","0.632226989974473","36","7.42566002970711","24.5309734513274","0.0142008840569766","25","24","0.260416666666667","0.0507163169681163"
"95","18.5555093058089","0.437087254257155","51","8.43792427738463","23.2941176470588","0.00518306171446969","25","24","0.260416666666667","0.0428178371834574"
"96","20.3863953568714","0.739247493089995","34","7.47598419238703","24.7058823529412","0.0135084537550689","25","24","0.260416666666667","0.0498432509911471"
"97","18.8366702441969","0.359512635740758","48","5.24227667772688","23.5314091680815","0.119489701572204","25","24","0.260416666666667","0.249821663333063"
"98","20.6359984044775","0.785080744998154","45","8.34694737555228","23.7735849056604","0.00567537072051927","25","24","0.260416666666667","0.0428178371834574"
"99","18.3761670946643","0.569996005265281","17","7.80648782617649","26.2998102466793","0.00972444502541558","25","24","0.260416666666667","0.0455264280216085"
"100","18.3455224691668","0.649037470880933","43","8.34827302524001","23.9378238341969","0.00566787261136625","25","24","0.260416666666667","0.0428178371834574"
"101","18.9619412604409","0.742344553819994","26","8.21765606498003","25.4311926605505","0.00645626600004723","25","24","0.260416666666667","0.0429553714635312"
"102","19.4357684643759","0.995584191067053","43","8.67579068908986","23.9378238341969","0.00408800170204804","25","24","0.260416666666667","0.0428178371834574"
"103","18.1652065317516","0.885737677867795","49","6.56958430116761","23.4517766497462","0.0331198665462518","25","24","0.260416666666667","0.0842744695833379"
"104","18.4757481208599","0.749888915818601","48","8.38469357419761","23.5314091680815","0.00546569137903352","25","24","0.260416666666667","0.0428178371834574"
"105","23.8756501258879","0.735222178347562","41","7.34669098066904","24.104347826087","0.0153591501430266","25","24","0.260416666666667","0.0525818217837268"
"106","18.8948633886512","0.58163384492234","32","8.18206726697028","24.8833034111311","0.00668942284221774","25","24","0.260416666666667","0.0431854282906245"
"107","18.6778024294877","0.671005714180691","47","8.24504285196112","23.6115843270869","0.00628237509574625","25","24","0.260416666666667","0.0429441620445737"
"108","21.2059524199909","0.0280150739009372","45","6.12742710618896","23.7735849056604","0.0510790152257709","25","24","0.260416666666667","0.117802156886003"
"109","17.7470391326016","0.345857468245945","30","6.25377849144521","25.0632911392405","0.0451496084449727","25","24","0.260416666666667","0.106484925577766"
"110","20.2316444652989","0.759325072710206","51","9.35673298768474","23.2941176470588","0.00207110621157913","25","24","0.260416666666667","0.0428178371834574"
"111","23.3180938319366","0.549636029163847","51","5.51869356599978","23.2941176470588","0.0919534336316573","25","24","0.260416666666667","0.196733918766918"
"112","21.3220468007317","0.399679549479299","41","6.57402182864159","24.104347826087","0.0329755659878815","25","24","0.260416666666667","0.0839927814260863"
"113","18.1574826746761","0.591905844137464","43","8.12682761937527","23.9378238341969","0.00706805108836173","25","24","0.260416666666667","0.0432122604606596"
"114","20.2437668467037","0.441594595125988","41","7.46938983508522","24.104347826087","0.0135972426223069","25","24","0.260416666666667","0.049919880566233"
"115","20.3498356203439","0.737030219446567","42","7.11788737497011","24.0207972270364","0.019271228224637","25","24","0.260416666666667","0.0592414024735229"
"116","21.2021439888844","0.570391384877604","42","7.34572270380898","24.0207972270364","0.0153739190561228","25","24","0.260416666666667","0.0525963703596401"
"117","18.9990979775539","0.652329185851205","29","8.42040075310104","25.1542649727768","0.00527445569074281","25","24","0.260416666666667","0.0428178371834574"
"118","18.2564955393888","0.723217327580018","43","6.93436599960635","23.9378238341969","0.0231099296519516","25","24","0.260416666666667","0.0660472410744544"
"119","22.9898771640391","0.291419980078735","39","6.16265448617781","24.2732049036778","0.0493535204431785","25","24","0.260416666666667","0.114506447793249"
"120","18.1594706071884","0.722690479739664","32","8.2575938470191","24.8833034111311","0.00620425124931434","25","24","0.260416666666667","0.0429441620445737"
"121","18.2450329212713","0.80547243205312","41","7.30117233688586","24.104347826087","0.0160688959501157","25","24","0.260416666666667","0.0537393090028526"
"122","18.7634831292556","0.660667629541097","41","7.8409561943907","24.104347826087","0.00939645852336557","25","24","0.260416666666667","0.0451535729138182"
"123","23.001866959722","0.253330384225579","62","6.91296217587452","22.4635332252836","0.0236042008088284","25","24","0.260416666666667","0.0669812735778331"
"124","19.8432173224909","0.943003180321275","32","7.26314662397783","24.8833034111311","0.0166866850275911","25","24","0.260416666666667","0.0548002792367524"
"125","18.3321236103316","0.521926358167051","34","9.33093321524913","24.7058823529412","0.00212518037930076","25","24","0.260416666666667","0.0428178371834574"
"126","22.423136234328","0.488681976070926","71","6.48437252211775","21.8267716535433","0.0360143423172672","25","24","0.260416666666667","0.0894321885206536"
"127","20.5016869450136","0.786915275385278","47","7.05672860265069","23.6115843270869","0.0204746129732365","25","24","0.260416666666667","0.0611503266936466"
"128","22.5709386442956","0.101817640899906","39","7.06992529780484","24.2732049036778","0.0202088085735468","25","24","0.260416666666667","0.0608123826496501"
"129","21.2721186780569","0.85970530165438","45","9.02752219383008","23.7735849056604","0.00287745577567933","25","24","0.260416666666667","0.0428178371834574"
"130","18.553962910149","0.710527782375712","53","4.96436941797031","23.1385642737897","0.154784987193544","25","24","0.260416666666667","0.318225713802516"
"131","18.2746385918988","1.00795111571656","21","7.08352437163036","25.9065420560748","0.0199384739008402","25","24","0.260416666666667","0.0602552852851018"
"132","20.5490181912675","0.582127850373971","54","7.60533906138218","23.0615640599002","0.0118787372506111","25","24","0.260416666666667","0.0478981340750448"
"133","22.5603010153674","0.306937811675901","36","9.0519556936011","24.5309734513274","0.00280809496877354","25","24","0.260416666666667","0.0428178371834574"
"134","19.1250450885833","0.411146440884709","52","8.83163944486279","23.21608040201","0.00349904687060421","25","24","0.260416666666667","0.0428178371834574"
"135","23.0975151753282","0.238564682281939","39","4.35913096772059","24.2732049036778","0.265766138284081","25","24","0.260416666666667","0.535279231186467"
"136","19.7549321785577","0.413226189018945","55","9.15418492151217","22.9850746268657","0.00253554337998352","25","24","0.260416666666667","0.0428178371834574"
"137","22.5807708223411","0.878086918730291","26","7.63994600919275","25.4311926605505","0.0114769133956791","25","24","0.260416666666667","0.0473665431105204"
"138","20.4541803670674","0.454674004774288","38","7.73037961625825","24.3585237258348","0.0104895688347199","25","24","0.260416666666667","0.0464695321252899"
"139","20.2060012798053","0.463782810136952","33","8.52097662748504","24.7942754919499","0.0047709330336404","25","24","0.260416666666667","0.0428178371834574"
"140","19.3436789442336","0.462678296277795","45","6.3468382737694","23.7735849056604","0.0412180244450784","25","24","0.260416666666667","0.0992487947148529"
"141","21.6937365083066","0.328515216531455","49","7.38143060051182","23.4517766497462","0.0148384890445864","25","24","0.260416666666667","0.0517922828781375"
"142","18.2578615658991","0.328450751902143","37","8.243348274355","24.4444444444444","0.00629299789381055","25","24","0.260416666666667","0.0429441620445737"
"143","18.7049105987038","0.4324866893185","69","7.55891579639427","21.9651347068146","0.0124398086250016","25","24","0.260416666666667","0.048451863909129"
"144","19.1211815086974","0.736485194105112","30","9.67178508107996","25.0632911392405","0.0015117972464227","25","24","0.260416666666667","0.0428178371834574"
"145","19.1939003341079","0.657185529647853","33","7.93485172178023","24.7942754919499","0.00855779192812345","25","24","0.260416666666667","0.0446519767804959"
"146","18.8872915693199","0.359059684538932","47","6.59392342628505","23.6115843270869","0.0323359707955023","25","24","0.260416666666667","0.0829127456294931"
"147","19.4860081220488","0.939221607977211","44","10.1539588647685","23.855421686747","0.000933702580934392","25","24","0.260416666666667","0.0428178371834574"
"148","19.6132448194376","0.733501510582961","19","6.91587412396145","26.1016949152542","0.023536347037172","25","24","0.260416666666667","0.0668646222646932"
"149","22.9592727325441","0.542015484259628","45","8.21268003335708","23.7735849056604","0.00648837229140387","25","24","0.260416666666667","0.0429553714635312"
"150","18.947892165008","0.412733690230869","41","8.06689902942381","24.104347826087","0.00750300565102668","25","24","0.260416666666667","0.0435727403289604"
"151","19.4475523338554","0.493473761877007","37","8.78505995097972","24.4444444444444","0.0036655927774365","25","24","0.260416666666667","0.0428178371834574"
"152","23.6069586994992","0.225731764260999","40","4.9304674736576","24.1884816753927","0.159689770712947","25","24","0.260416666666667","0.327770465338561"
"153","21.1165160866029","0.512652128610336","29","6.58377223975427","25.1542649727768","0.032660668506755","25","24","0.260416666666667","0.083411002287286"
"154","18.9061748853727","0.157675611561249","31","8.49811440688381","24.972972972973","0.00488100507572575","25","24","0.260416666666667","0.0428178371834574"
"155","17.9785113095416","0.89516444727109","47","6.63725945680642","23.6115843270869","0.0309851764713145","25","24","0.260416666666667","0.0802724779049598"
"156","20.8590965794537","0.874400742507405","43","9.22773606806308","23.9378238341969","0.00235594765829028","25","24","0.260416666666667","0.0428178371834574"
"157","20.1833327557578","0.425308306122867","44","7.41082018901389","23.855421686747","0.0144117208732666","25","24","0.260416666666667","0.0511235220761497"
"158","19.4282144274989","0.325779812808647","35","7.71597174458604","24.6181172291297","0.0106410161542688","25","24","0.260416666666667","0.0464922815225869"
"159","22.278668596308","0.607182387606128","29","8.39013607702623","25.1542649727768","0.00543610256202098","25","24","0.260416666666667","0.0428178371834574"
"160","19.5232953386302","1.07939310510475","55","7.68676357980072","22.9850746268657","0.0109547424796023","25","24","0.260416666666667","0.0466357704538199"
"161","20.5940204597352","0.628213861165235","41","7.96957303349369","24.104347826087","0.0082669137096516","25","24","0.260416666666667","0.0443570259604983"
"162","23.3348686822802","0.246933579681939","44","6.56783322610208","23.855421686747","0.033176979143381","25","24","0.260416666666667","0.0843983188587662"
"163","18.0411340553128","0.4608310905839","37","8.310163649689","24.4444444444444","0.00588741792316128","25","24","0.260416666666667","0.0428648425011341"
"164","22.5823637541955","0.490307605943216","35","8.28096577312253","24.6181172291297","0.00606134450782991","25","24","0.260416666666667","0.0429291584096737"
"165","18.8585063096314","0.740374968089916","47","7.82821637707747","23.6115843270869","0.00951638230303564","25","24","0.260416666666667","0.0453451992121202"
"166","19.6630081659562","0.496320417037555","50","9.30401774003523","23.3726812816189","0.00218309666482508","25","24","0.260416666666667","0.0428178371834574"
"167","20.8715524052517","0.489878573523677","49","6.99729552754436","23.4517766497462","0.0217152282727595","25","24","0.260416666666667","0.0632728096525626"
"168","17.9542217614304","0.416541662034423","30","6.55657959706634","25.0632911392405","0.0335463427526759","25","24","0.260416666666667","0.0850998040402737"
"169","18.1783603238087","0.915695343549405","44","8.79388002851289","23.855421686747","0.00363346023945432","25","24","0.260416666666667","0.0428178371834574"
"170","18.0868748706685","0.628329953730988","40","7.90098564459451","24.1884816753927","0.00885132011238521","25","24","0.260416666666667","0.0446519767804959"
"171","22.0604249475788","0.625861615138517","45","7.81493121733263","23.7735849056604","0.00964306245795798","25","24","0.260416666666667","0.0454319245667567"
"172","19.1813682328104","0.819373803386467","19","6.83617453707818","26.1016949152542","0.0254649310280395","25","24","0.260416666666667","0.0699586017253832"
"173","21.7060973991941","1.03156054016022","50","7.00417846238126","23.3726812816189","0.0215678280172729","25","24","0.260416666666667","0.0629333553508183"
"174","19.1517242400351","0.804149872055018","48","7.00431148034462","23.5314091680815","0.0215649891670719","25","24","0.260416666666667","0.0629333553508183"
"175","18.2211025560324","0.426876242335087","40","5.17726933731161","24.1884816753927","0.127004705684716","25","24","0.260416666666667","0.264152882039759"
"176","22.2703271784758","0.845003325603186","27","7.02602277740456","25.3382084095064","0.0211065506098125","25","24","0.260416666666667","0.062109608133306"
"177","21.3995420777069","0.667103326594351","31","8.16871382272058","24.972972972973","0.00677905595975492","25","24","0.260416666666667","0.0432122604606596"
"178","21.0529505214395","0.788155670418429","28","9.9896550910241","25.2459016393443","0.00110034803842429","25","24","0.260416666666667","0.0428178371834574"
"179","18.4290657262087","0.608587957247301","28","8.29755500564906","25.2459016393443","0.00596190639190541","25","24","0.260416666666667","0.0428648425011341"
"180","19.7858004228646","0.81711616593731","51","7.54880010513067","23.2941176470588","0.0125655196697791","25","24","0.260416666666667","0.0485052706440289"
"181","17.9384631643577","0.615829986273676","29","7.90562546252475","25.1542649727768","0.00881052023711026","25","24","0.260416666666667","0.0446519767804959"
"182","18.4657013895458","0.18036364823934","28","5.17116889500208","25.2459016393443","0.127732041095208","25","24","0.260416666666667","0.265389655298583"
"183","23.3088987586796","0.642114365277457","39","8.19582864519579","24.2732049036778","0.00659828740148938","25","24","0.260416666666667","0.0430073858762703"
"184","19.1765718348988","0.702380121034042","30","8.35404458307693","25.0632911392405","0.00563534262766718","25","24","0.260416666666667","0.0428178371834574"
"185","18.6499256685202","0.868742198243662","38","9.06335807367961","24.3585237258348","0.00277630025137388","25","24","0.260416666666667","0.0428178371834574"
"186","20.3105024617055","0.107989119546747","57","8.70586285094665","22.833607907743","0.00396712725682002","25","24","0.260416666666667","0.0428178371834574"
"187","18.5483206925391","0.416761622487187","34","6.02276313325657","24.7058823529412","0.0565592665659468","25","24","0.260416666666667","0.127904266318288"
"188","19.9487718019895","1.01914740277185","16","9.74719159676004","26.4","0.00140206380953833","25","24","0.260416666666667","0.0428178371834574"
"189","22.1730736586013","0.663294342169583","34","7.51364686664684","24.7058823529412","0.0130122784334218","25","24","0.260416666666667","0.0490844150638318"
"190","22.2988812963194","0.732029521319502","60","6.82991873877975","22.6101141924959","0.0256227542039924","25","24","0.260416666666667","0.0701993265862805"
"191","19.6373424462184","0.716723121114956","40","8.8719706874916","24.1884816753927","0.00336095689074611","25","24","0.260416666666667","0.0428178371834574"
"192","18.8587301963132","0.5400382017914","41","7.18376551701498","24.104347826087","0.0180532879449036","25","24","0.260416666666667","0.0570764715298881"
"193","18.3704761795854","0.383226246011456","34","9.19113474658713","24.7058823529412","0.00244367304092696","25","24","0.260416666666667","0.0428178371834574"
"194","19.0834901218973","0.535850944345927","23","8.00074959988328","25.7142857142857","0.00801413314983124","25","24","0.260416666666667","0.0441561225986155"
"195","19.0744204413416","0.536256030821375","29","8.04220400859484","25.1542649727768","0.00768990624759924","25","24","0.260416666666667","0.0438921589474843"
"196","21.3656405069427","0.705383096471372","50","5.04854294980232","23.3726812816189","0.143194905966326","25","24","0.260416666666667","0.295612935520904"
"197","22.3695190657328","0.759723375936669","51","8.10690076779759","23.2941176470588","0.00720981507260054","25","24","0.260416666666667","0.0432762009159696"
"198","20.3030092365467","0.552085326414491","45","8.01146014432867","23.7735849056604","0.00792908073886611","25","24","0.260416666666667","0.0441239885301397"
"199","18.5716312532962","0.376686118628236","49","5.68773160410183","23.4517766497462","0.0782050018918359","25","24","0.260416666666667","0.170344155721707"
"200","20.4798651829827","0.222149574042605","36","8.76654022970493","24.5309734513274","0.00373398829437599","25","24","0.260416666666667","0.0428178371834574"
"201","18.6624550073467","0.0179933378737488","50","6.08712648441203","23.3726812816189","0.0531251086236397","25","24","0.260416666666667","0.121734896021173"
"202","19.0518270211903","0.415450181544395","51","7.0266358711616","23.2941176470588","0.0210937460027067","25","24","0.260416666666667","0.062109608133306"
"203","18.439145167482","0.689133913188536","40","10.1379575763013","24.1884816753927","0.000948756349593127","25","24","0.260416666666667","0.0428178371834574"
"204","18.6205433463797","0.703820983504488","35","5.31371278278345","24.6181172291297","0.111711374780024","25","24","0.260416666666667","0.234638468347036"
