"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","4.82386374178745e-08","1.60727758700918e-05","22.6818181818182","21.2144873587347","1.11901932679985","2.45682472323497e-07","2.43249972597522e-05","24","21","1.02352010386995","0.00130749716274181","0.0428178371834574","23.21608040201","20.4614377102587","0.584841692167982","1.22124532708767e-14","3.75767792950053e-12","23.2992995279427","20.9024825055549","0.049532703099771","1.1752335939962","1.1752335939962"
"11","4.25136280624017e-08","1.51834385937149e-05","21.2340425531915","21.1473719368129","1.14727178505728","5.77160035618108e-07","3.24247211021409e-05","22","21","1.01570048867249","0.00130550306222832","0.0428178371834574","22.4635332252836","21.1395748134325","0.538972296439424","2.43138842392909e-14","5.35803285797358e-12","21.8991919261584","21.1063716568118","-0.00889157879939004","1.17747090872374","1.17747090872374"
"12","1.65552941444602e-06","4.56549743770931e-05","24.3414634146341","20.6106952238454","1.07870899224518","2.39225518739737e-08","9.56902074958948e-06","24","21","0.956737193956406","0.00185521729682758","0.0428178371834574","24.7942754919499","18.829602187237","0.660682835928708","5.35127497869325e-14","7.78765136113878e-12","24.378579635528","20.1730417005409","0.0135637855865838","1.18933682351527","1.18933682351527"
"13","0.000224077183737736","0.000695891874961913","22.9425287356322","21.5463754977309","0.930151716104223","0.000655934914754901","0.00219596556663844","24","22","0.857132607445988","0.0241214720333464","0.0678140906194726","24.1884816753927","20.4493099192795","0.452050563662308","7.43667768809964e-07","2.31722922504725e-06","23.710336803675","21.3545380594653","-0.0825150722475761","0.984019424201378","0.984019424201378"
"14","0.0016672552342939","0.00375423380836276","20.5773195876289","2.0804233260928","0.521652851497694","0.00763537596920524","0.0174642634245317","24","21","0.506415050532582","0.125531082592895","0.261468616106842","23.7735849056604","0.2153503786747","0.349291113917722","0.000165259035207921","0.000364890782088587","22.7836348310964","22.7015393180018","0.0276654562725854","0.494432288751481","0.494432288751481"
"15","0.000198515164693269","0.000633976521399492","21.0105263157895","19.9273085168912","1.18044873855873","2.83939895678181e-06","6.64964626880985e-05","24","20","1.17315500211597","0.00523169169630977","0.0428178371834574","23.6923076923077","19.51523604693","1.09537269314014","1.12055753564988e-09","9.48820944665436e-09","22.9009446693657","19.8693422090256","0.0198124023466081","1.36807939874056","1.36807939874056"
"16","0.000141009503849876","0.0004986191791014","22.9425287356322","20.202582716395","0.948999873919411","0.00143786341427531","0.00410466290115705","24","20","1.03233443214889","0.0183261295049405","0.0575388681473799","23.3726812816189","18.0019512306161","0.435947615798548","7.75825644172556e-07","2.40640708490247e-06","23.4384033390837","19.410493987145","0.0443317574176916","1.02654735973441","1.02654735973441"
"17","0.000238542513234741","0.000728596558444536","23.7619047619048","20.2815859929392","0.786080905594026","0.00184985929385767","0.00505287979748065","26","20","0.63069589932132","0.0121739453359739","0.048194557941306","24.7942754919499","18.2956175187893","0.397866910096766","1.08160989475969e-06","3.23835297832244e-06","24.8520600846182","19.5459946157061","0.0346554021017745","0.87846695677302","0.87846695677302"
"18","1.51224934463734e-06","4.42178170946591e-05","25.2658227848101","21.719976465729","1.00726664027503","5.9781837302054e-06","9.65780893409596e-05","26","22","0.869989492907911","0.0026498622626302","0.0428178371834574","25.7142857142857","22.787850571247","0.369653458768613","1.25569554754179e-11","3.09284617621131e-10","25.6600361663653","22.1700344989576","-0.233070015913093","1.03878326942948","1.03878326942948"
"19","0.000192979561904671","0.000622384855267705","23.4823529411765","20.9218909360703","0.72527780199591","0.00111232357877845","0.00333130751356231","24","21","0.760891045140994","0.0136831775811733","0.0500351831079148","24.7058823529412","20.5716664119058","0.262448286240452","6.27453170531922e-07","1.98938861931491e-06","24.0627450980392","20.8445164501742","-0.17301591065461","0.780671465936098","0.780671465936098"
"20","9.26730871423365e-05","0.000372754327364864","22.9425287356322","20.09814283495","0.99964858016763","0.000118447164399673","0.000619493537655194","26","20","0.800598966522726","0.0146558561264455","0.0514060193842354","24.1884816753927","18.2379674867524","0.754553049684949","4.46928545283498e-08","1.99968029209619e-07","24.3770034703416","19.4776160993215","0.0534029316514569","1.13146411625498","1.13146411625498"
"21","0.000474520564536784","0.00124939590452023","22.9425287356322","19.8115068832202","0.622275989269178","0.00301976615913268","0.00766438111454995","24","20","0.728058446322721","0.0207405888124669","0.061617910910478","23.855421686747","18.6801146475579","0.501424917259524","5.0084490732516e-06","1.31905427264988e-05","23.5993168074597","19.5098086940808","0.136950928483595","0.678795249448803","0.678795249448803"
"22","1.59165111823789e-06","4.54757462353683e-05","23.4823529411765","20.8354524176734","1.05310236994424","1.00231102168983e-07","1.64313282244235e-05","24","21","0.995784404128635","0.00164516582810781","0.0428178371834574","24.7942754919499","19.828925681567","0.563319525981839","1.78634884662188e-13","1.62395349692898e-11","24.0922094777088","20.5810477506762","-0.0716944686948371","1.14778141760263","1.14778141760263"
"23","0.0011307556150042","0.00265000144130349","23.7619047619048","19.981514816705","0.794368222312242","0.0272070512720596","0.0571096794123838","24","21","0.674754081055674","0.0884149781541885","0.189976317477844","23.9378238341969","17.9550125289909","0.605075234771315","0.000260920873352277","0.000566111680087388","23.8999095320339","19.6573446376653","-0.0166481904164083","0.882769257205556","0.882769257205556"
"24","0.000620067497423493","0.00156582701369569","23.2093023255814","20.1412942514515","0.750279233396289","0.0146640209743332","0.0317746933354998","24","21","0.552652776514377","0.0825791280623733","0.179091581137223","22.9850746268657","18.4069211330669","0.583153071342815","8.60010087716523e-05","0.000193608754551221","23.3981256508157","19.8427219421074","-0.0402215240848998","0.815517351654303","0.815517351654303"
"25","0.00209736656652759","0.00462994827048033","24.3414634146341","20.0213006231925","0.60741303005769","0.00301976615913268","0.00766438111454995","26","20","0.700726002624443","0.0568148374110957","0.1283850907029","24.7942754919499","19.3470508421388","0.0832016342651855","4.53092117028708e-05","0.000104399105306154","25.0452463021947","19.8017002327571","-0.359029358903585","0.680147897871574","0.680147897871574"
"26","0.000175205275341872","0.00058034208460375","22.4269662921348","21.0990207573768","0.857696356480732","0.000499885700757051","0.00178403176572823","24","22","0.873394420928077","0.0209082652022853","0.0617953683757281","23.6115843270869","20.9200946015028","0.193513339768086","4.092571415093e-07","1.35875544989808e-06","23.3461835397406","21.3500606751412","-0.0305523986648326","0.877255166466241","0.877255166466241"
"27","6.3140369461534e-05","0.000287628652283083","22.9425287356322","20.5513754618484","0.969214212842897","0.000499885700757051","0.00178403176572823","22","21","0.881065356315612","0.0113254972302983","0.0471865110958451","22.4635332252836","19.4597553890258","0.574800859734128","9.27004132345033e-08","3.73340367436582e-07","22.4686873203053","20.3433426804139","0.15376943174396","1.03170857769096","1.03170857769096"
"28","2.35322323938192e-06","5.22938497640427e-05","24","19.6133900715749","1.07565133049906","8.7281299674252e-05","0.000504516183088162","22","20","1.1061281950604","0.0053877241599295","0.0428178371834574","23.21608040201","18.1319695534279","0.856016582262647","4.50908310689613e-10","4.5271918743937e-09","23.07202680067","19.2712059871834","-0.0648698536361944","1.19095976299388","1.19095976299388"
"29","5.5081897245568e-06","7.35247975827171e-05","22.6818181818182","20.3359720765027","0.845516507781679","4.65159814425002e-05","0.000333687097865855","24","21","0.811219675985048","0.00403436845506966","0.0428178371834574","23.2941176470588","18.4640072933062","0.481906572246253","4.23209578492845e-10","4.30966984208599e-09","23.325311942959","19.9454216816248","0.0162833285096374","0.90717345987846","0.90717345987846"
"30","0.000489187704493244","0.00128193842896552","25.2658227848101","22.3321507421266","0.865785761213381","0.00143786341427531","0.00410466290115705","24","23","0.617201525935494","0.0374347149986031","0.0923035970471962","24.7942754919499","22.7202823969987","0.324946325821174","4.49596156659737e-06","1.19351249445112e-05","24.6866994255867","22.6992982455964","-0.0438768931556345","0.872596445068801","0.872596445068801"
"31","3.64319444206007e-05","0.000202624829925477","21.9340659340659","20.4568591060913","0.850723708496945","0.000285757455926234","0.00116683322142194","24","20","0.750770493592581","0.00963897341547792","0.0454319245667567","23.1385642737897","19.4447578568109","0.464373473238476","2.90044361861419e-08","1.37201684891873e-07","23.0242100692852","19.9929759208239","0.0116549649972573","0.898971521788402","0.898971521788402"
"32","0.000285888994622896","0.000837156646040691","22.4269662921348","20.3867844278779","0.803451551030218","0.0118437429175653","0.0260817945773295","24","21","0.856026501062674","0.0338825124334153","0.0856917360480913","23.4517766497462","0.0895020548874008","0.60057434786848","1.65976926193023e-05","4.03935084431792e-05","23.2929143139603","21.6325553215553","-0.0226474925560343","0.747870405551458","0.747870405551458"
"33","4.61924403787339e-05","0.000234267379733417","21.2340425531915","21.0404864527652","1.06069570310753","0.000214285737072691","0.000939026016970599","24","20","0.875392760126894","0.0174144818702633","0.0561576326032354","22.3188405797101","20.1783672584565","0.408670592422522","4.76077569588895e-08","2.10557036488501e-07","22.5176277109672","20.4731576809004","0.0133519882950281","1.08112392928385","1.08112392928385"
"34","0.00134215841587793","0.00308329523518936","24.3414634146341","20.7886242715169","0.784426892606692","0.00609347950256085","0.0141840770543781","28","20","0.461458346531194","0.0588122197645595","0.132281196051641","24.8833034111311","19.40619842664","0.251294176701681","5.83735642597505e-05","0.0001331985068745","25.7415889419217","20.1464594770072","-0.164159423525174","0.860415855319515","0.860415855319515"
"35","3.62603421730778e-05","0.000202232806319452","24","20.4542624953292","1.20181208695721","0.000856306984922162","0.0027227567088145","24","21","1.18928291981156","0.0100833378737509","0.0460386500190263","24.0207972270364","18.8518931699178","0.842729759768462","8.21388298488657e-08","3.36221161886474e-07","24.0069324090121","20.1071748999684","-0.0800622191484704","1.32131338593182","1.32131338593182"
"36","0.000464170285364496","0.00122796371789549","26.6133333333333","22.6726046383326","0.986923020997692","0.00484276814449931","0.0115551614041978","28","23","0.912978785339158","0.0489246949470057","0.113743562326625","25.524861878453","23.3878830401328","0.788942344857887","1.5989596203525e-05","3.90466329756411e-05","26.7127317372621","23.0542276617654","0.139371750524047","0.994907327087376","0.994907327087376"
"37","0.000464916108751545","0.00122961150159097","24.0481927710843","20.5088802959796","0.909611759088688","0.0272070512720596","0.0571096794123838","26","21","0.813156597120906","0.037431884199182","0.0923035970471962","25.524861878453","18.5870927827514","0.943956239257777","5.75775198917716e-05","0.000131425519040793","25.1910182165124","20.0656386570066","0.173977510947549","1.02764679004059","1.02764679004059"
"38","2.95942751697975e-05","0.000179142101512091","21.695652173913","20.7488521784274","0.88227855028603","1.21948407725852e-05","0.000141800474099828","24","20","0.824224583072549","0.00578442252675837","0.0428178371834574","23.5314091680815","19.0407973623028","0.586123715403487","8.13251355147315e-10","7.2871985228254e-09","23.0756871139982","19.9627267856343","0.0597149991484716","0.960847386790373","0.960847386790373"
"39","0.000236414768246429","0.000724985263175532","25.5897435897436","20.3540906578392","1.0065709060257","0.000499885700757051","0.00178403176572823","28","20","1.10751467533609","0.0145567842626607","0.0512508334957908","24.6181172291297","19.8927597408495","0.843054663612274","3.8675015645584e-07","1.2921822801732e-06","26.0692869396244","20.1489136177625","0.0967603094921727","1.114219078208","1.114219078208"
"40","0.000490338202640106","0.00128373352022563","21.9340659340659","20.3283964564856","0.677081320408279","0.00236887427509137","0.00621588631616732","24","21","0.64758716884133","0.0390598174519041","0.0954774320506089","22.833607907743","18.6727148058285","0.393845004768578","7.29800890553189e-06","1.87368649692732e-05","22.9225579472696","20.0165757722511","0.0416875171464769","0.720707752503522","0.720707752503522"
"41","0.0002125332705748","0.000667366350234449","21.695652173913","20.5504436866826","1.10477685717875","0.000285757455926234","0.00116683322142194","24","20","1.16408239614591","0.0133490573164805","0.0496801537643487","23.6923076923077","20.8546204900873","0.701753463873434","1.95409888270603e-07","7.09549340125648e-07","23.1293199554069","20.5105740337122","0.0198444293613503","1.17829904332682","1.17829904332682"
"42","0.000410698637040796","0.00111240150877789","24","19.7801608769341","0.83467891472352","0.000655934914754901","0.00219596556663844","26","20","1.04127252752638","0.0159908008658268","0.0537393090028526","24.6181172291297","18.846015744582","0.737027481332681","8.86505409636307e-07","2.70193663406372e-06","24.8727057430432","19.5555052179869","0.107262021959716","0.933576782167984","0.933576782167984"
"43","4.64020180124258e-06","6.89480208208407e-05","26.972972972973","21.4886887847491","0.802528692269964","8.7281299674252e-05","0.000504516183088162","28","22","0.785243761024459","0.00541005624743529","0.0428178371834574","28","21.272537700638","0.689035818493239","8.50618131487124e-10","7.54763204513863e-09","27.6576576576577","21.5928480010015","0.0342936288497136","0.861039905019474","0.861039905019474"
"44","0.000374281670670662","0.0010313631046312","25.9220779220779","21.5875136102801","0.811521957936697","0.00952853871476142","0.0213980209179461","26","20","0.537219243622495","0.0285808200110401","0.0757509144209915","24.8833034111311","20.9426389240292","0.178007221426045","1.49517866891991e-05","3.66465360029389e-05","25.6017937777363","20.8577686846609","-0.118314159419689","0.867940218337186","0.867940218337186"
"45","4.53109806652918e-06","6.87571785512774e-05","22.1777777777778","20.9824714031853","1.17787271426641","3.36299215085765e-05","0.000269903061866585","24","21","1.17608573780787","0.00503605091085191","0.0428178371834574","23.2941176470588","20.907813865068","0.627315416048594","3.20758308802738e-10","3.4714102684279e-09","23.1572984749455","20.9839502045486","0.0233589861119494","1.21805391564115","1.21805391564115"
"46","2.7403439401108e-05","0.000171443681961814","24","20.1831031301056","0.847879725910529","4.65159814425002e-05","0.000333687097865855","26","20","0.819783905069279","0.00411271572392202","0.0428178371834574","25.0632911392405","18.6630474583221","0.641913024265743","1.9098553849517e-09","1.4435792781192e-08","25.0210970464135","19.6341558358408","-0.0255308051895681","0.951538426666096","0.951538426666096"
"47","0.000162848460594001","0.000549235954785838","24.641975308642","19.5244024411827","1.00250598371469","0.000214285737072691","0.000939026016970599","26","20","0.987587018353742","0.00831894169969183","0.0443648924923132","24.972972972973","18.3732152303289","0.785792141720239","7.66630368076449e-08","3.16789408296053e-07","25.2049827605383","19.301411320602","0.0985152121338632","1.14242005240362","1.14242005240362"
"48","0.000319345414757422","0.00091267623537417","22.9425287356322","21.199101470676","0.930719949135932","0.00111232357877845","0.00333130751356231","24","21","0.71500307803004","0.0168693623265839","0.0551330049174167","24.7942754919499","20.2646163347206","0.74267147657728","1.19340734650031e-06","3.53706978808627e-06","23.9122680758607","20.8553743935636","0.111341577632025","1.00782022622512","1.00782022622512"
"49","1.45362971217811e-05","0.000123643390360519","23.4823529411765","20.3231010175729","0.866104864509002","5.77160035618108e-07","3.24247211021409e-05","24","21","0.85035088833425","0.00343456120623731","0.0428178371834574","24.6181172291297","19.122511515138","0.611309711650523","1.49322776366034e-11","3.51736940227538e-10","24.0334900567687","20.1755469627143","0.0300777728804133","0.951165495457087","0.951165495457087"
"50","0.000289234713280573","0.000843988074936017","21.695652173913","20.7947884696769","0.944254876075907","0.000214285737072691","0.000939026016970599","24","21","1.0096321223236","0.0205382542865007","0.0612168533129678","23.4517766497462","20.2144681094442","0.395413339391372","2.94350126606169e-07","1.01819648296693e-06","23.0491429412197","20.7011456983178","-0.108570347358422","0.995580784310923","0.995580784310923"
"51","0.000285866630795661","0.000837156646040691","24.0481927710843","21.207025728641","0.975454888205193","0.00383244993062068","0.00940940321782638","24","21","0.914800554797754","0.0211110558045107","0.062109608133306","24.972972972973","21.1685777096925","0.520316950245647","4.00469862937847e-06","1.07278291705826e-05","24.3403885813524","21.1319418443745","-0.0947597583875056","1.04304012907478","1.04304012907478"
"52","0.00137190930928166","0.00314297665356623","25.9220779220779","20.5195412954774","0.670567911974371","0.00609347950256085","0.0141840770543781","28","21","0.482872575223428","0.0898045806397105","0.192631018103197","26.5009560229446","18.5357445802595","0.392773147306772","8.59884450842285e-05","0.000193608754551221","26.8076779816742","20.0266784140662","-0.154036167849118","0.74643998485232","0.74643998485232"
"53","3.26182339582815e-07","2.83255298543161e-05","23.4823529411765","20.3049107535627","1.39300730120362","0.000214285737072691","0.000939026016970599","24","20","1.32361243236726","0.00402638257682675","0.0428178371834574","23.6923076923077","18.3538161553907","1.18094294140466","1.25931598482509e-10","1.73698756527599e-09","23.7248868778281","19.5577152022507","0.0913425033391084","1.52633392534429","1.52633392534429"
"54","0.00289829286099774","0.006249014361789","24.641975308642","21.395918740083","0.581238663916642","0.121140507684302","0.242620684326661","24","21","0.690581840767424","0.0835605598459113","0.180945343971224","24.4444444444444","21.3751676858594","0.412357859529249","0.00193333109387939","0.00400358478749096","24.3621399176955","21.2576749852423","0.0574277454111863","0.61862805947867","0.61862805947867"
"55","8.06589451429751e-06","8.83449563449892e-05","20.5773195876289","20.3169075737328","0.62458337330648","8.71530659140061e-07","3.87346959617805e-05","24","21","0.873791346495693","0.00237101411261431","0.0428178371834574","23.3726812816189","19.0344571392699","0.668499060216654","8.93329854534386e-12","2.44654432952411e-10","22.6500002897493","20.1887558273773","-0.0284872154488445","0.992483405890462","0.992483405890462"
"56","0.00034547066454238","0.000971788085913868","22.9425287356322","21.4617686216169","0.755032315823338","0.000499885700757051","0.00178403176572823","26","21","0.741355625193599","0.0248018832788309","0.0688176561565785","24.6181172291297","22.5569125732598","0.374810490103052","8.81939153041245e-07","2.69047941745346e-06","24.5202153215873","21.7560030124048","0.0502589254774141","0.775538749532681","0.775538749532681"
"57","1.7645255190657e-05","0.000135005778046343","27.7222222222222","21.1495691661761","0.963657839206614","1.21948407725852e-05","0.000141800474099828","26","21","1.015669443892","0.00381039826664376","0.0428178371834574","25.8100558659218","20.6928019082004","0.983032861645646","3.41147998739189e-10","3.63309902810637e-09","26.5107593627147","20.9650553082819","0.252291427910117","1.04269588924418","1.04269588924418"
"58","7.92799502233876e-05","0.000332271375621909","23.7619047619048","20.7200155740449","1.06705362405633","1.72229016592152e-05","0.00017792253780181","26","21","1.10898544078693","0.0110647358084335","0.046714035432208","24.7058823529412","19.1958733121904","0.786545011132058","5.08107644847655e-09","3.14423047554242e-08","24.8225957049487","20.322668449984","0.00585721071323295","1.17428868229403","1.17428868229403"
"59","1.2260422255217e-07","1.97853337656081e-05","21.695652173913","20.5400421502598","0.890842367146197","5.77160035618108e-07","3.24247211021409e-05","24","21","0.945798062903646","0.00104403427068167","0.0428178371834574","23.2941176470588","19.4623640320078","0.542036616330343","5.37347943918576e-14","7.78765136113878e-12","22.9965899403239","20.3640162448195","0.0260492948347243","0.952449295514312","0.952449295514312"
"60","0.000575162626578751","0.001469876377661","24","19.6225925078176","0.779342504307938","0.000159780931005087","0.00076122406386416","26","19","0.896281098403487","0.0110462527211515","0.0467071996666025","25.524861878453","18.6371417525841","0.32381431290302","2.39701066995224e-07","8.4970247073812e-07","25.1749539594843","19.1123329652398","-0.0840254041068302","0.896294880192195","0.896294880192195"
"61","0.00212722605176585","0.00468965178960725","24","20.5825605373475","0.830061919012173","0.0118437429175653","0.0260817945773295","26","20","0.62771048710452","0.0581609788823404","0.131052228216179","25.0632911392405","20.3929034289518","0.606015256757746","0.000153363957553498","0.000339300791047563","25.0210970464135","20.3546618548421","-0.0985839931440472","0.916372469120244","0.916372469120244"
"62","4.65596662113654e-07","2.83255298543161e-05","20.3673469387755","20.0728882705011","0.932231590968719","4.13688528375217e-06","8.15953704882085e-05","22","21","1.3842331966148","0.00133493422067477","0.0428178371834574","23.0615640599002","20.5925123422808","1.15203234899782","1.53987933515509e-12","7.69939667577546e-11","21.8096369995586","20.5989165030768","0.0932000722527967","1.4290567206846","1.4290567206846"
"63","5.33953157844103e-06","7.26539324128641e-05","23.2093023255814","21.0184339022895","0.970853129037232","6.3920453817753e-05","0.00040817658887454","24","21","1.07633371872858","0.00590562580307741","0.0428648425011341","23.6923076923077","19.5186944655955","-0.149993531513182","7.87190979067987e-10","7.10461172444031e-09","23.633870005963","20.5195022652096","-0.338614357511894","1.02963785900366","1.02963785900366"
"64","3.50754693201338e-05","0.000198278515094029","22.9425287356322","21.7594868612957","0.940526437850016","0.000214285737072691","0.000939026016970599","24","22","0.833752529642322","0.0108527301055925","0.0465848285100674","23.7735849056604","21.5529119941095","0.53988847480791","2.39847668392912e-08","1.17055963100494e-07","23.5720378804309","21.7776641149054","0.0958005860976191","0.969955390666132","0.969955390666132"
"65","4.0962636041586e-05","0.000217539224862379","21.9340659340659","19.8208502545189","1.19773783615938","4.13688528375217e-06","8.15953704882085e-05","24","20","1.22187614154536","0.00326458055308276","0.0428178371834574","24.1884816753927","18.1629100553976","0.979081558552829","2.36492714300596e-10","2.7435349686844e-09","23.3741825364862","19.3878986974308","-0.0437937216822465","1.38552548431027","1.38552548431027"
"66","1.09978847584458e-07","1.96390799257961e-05","20.7916666666667","20.7132618656571","1.11242306875047","3.78485995846773e-07","2.86731815035434e-05","22","21","0.952191702938142","0.00195531982024222","0.0428178371834574","21.8267716535433","18.6355149910153","0.30147274910398","5.89528426075958e-14","7.9816033662241e-12","21.53947944007","20.150954505523","-0.153472710147506","1.14228177974865","1.14228177974865"
"67","0.000112656712113579","0.000424319066341164","22.1777777777778","20.8408052097812","1.01081259571721","0.000655934914754901","0.00219596556663844","24","22","0.999409744661771","0.0143005908645345","0.0509280301443536","23.6115843270869","22.6563571110684","0.698378810771425","2.48602926355979e-07","8.76597060493577e-07","23.2631207016216","21.8358215382261","0.0330507031949466","0.987201561119984","0.987201561119984"
"68","0.00145310069169513","0.00330776392373123","25.2658227848101","20.3946110859087","0.777537980900037","0.00301976615913268","0.00766438111454995","26","21","0.978034857205723","0.0426253391076308","0.101925727182283","24.4444444444444","18.8332368188362","0.515813329084241","2.55296047545484e-05","6.05972104309242e-05","25.2367557430848","20.0667438006248","-0.101861173333093","0.871001071254593","0.871001071254593"
"69","1.10466787051067e-06","3.9361381127388e-05","23.2093023255814","21.6342064901837","1.23070822515505","1.93242364498292e-06","5.53703050138372e-05","22","0","1.09013761754109","0.0029487670166265","0.0428178371834574","22.6101141924959","0.6460984846467","0.595398339563067","3.57736062994718e-12","1.33483605595044e-10","22.6064721726924","22.31496484308","-0.074105702168515","1.23360280462703","1.23360280462703"
"70","0.000193063782104042","0.000622384855267705","21.695652173913","1.16431563564831","0.720014066730417","0.000118447164399673","0.000619493537655194","26","21","0.563447758321726","0.00836129301715072","0.0444041052424361","24.3585237258348","19.6744456130618","0.399784953222718","5.23438328237091e-08","2.28875526120285e-07","24.0180586332493","21.1520051743117","-0.0321102106061923","0.95319071164497","0.95319071164497"
"71","3.87331049609418e-05","0.000209251715925276","24","18.9731892690383","1.13695942271802","3.36299215085765e-05","0.000269903061866585","24","19","1.23440448572232","0.00331932769959564","0.0428178371834574","23.0615640599002","18.3800586582914","0.685920244533316","1.59770507934809e-09","1.25175743531632e-08","23.6871880199667","18.785642436762","0.0151476249284225","1.30832343165059","1.30832343165059"
"72","4.53343092621239e-07","2.83255298543161e-05","20.1616161616162","19.2534514209318","0.809039684782752","2.83939895678181e-06","6.64964626880985e-05","24","21","1.08040503980408","0.0017333844964289","0.0428178371834574","22.6101141924959","19.8691678194001","0.624770098146313","1.34725564038263e-12","7.02967776581668e-11","22.2572434513707","20.0910421789081","-0.0308499420685566","1.24386857416899","1.24386857416899"
"73","0.000770760096914902","0.0018895810171976","23.2093023255814","21.9465444678651","0.848184068312677","0.00111232357877845","0.00333130751356231","24","22","0.669270164371653","0.0542722386551325","0.123655134780434","23.5314091680815","23.2475044961679","0.0422715758654013","7.46351597136208e-06","1.91225108156856e-05","23.5802371645543","22.4018639690397","-0.0814010304488614","0.850075529481171","0.850075529481171"
"74","5.66053011319401e-06","7.45279988350394e-05","22.6818181818182","20.3990828044976","1.10878018047513","0.000214285737072691","0.000939026016970599","24","21","1.04092807749206","0.00248162045076772","0.0428178371834574","24.6181172291297","18.4654635679799","0.716010903023038","1.14211662349817e-09","9.63811496622927e-09","23.7666451369826","20.0287110896402","-0.195394702141862","1.2392289326906","1.2392289326906"
