"CycID","filter_type","ar_method","period_number","period","amplitude","phase","mean","R_square","R2_adjust","coef_var","pvalue","fdr_BH"
"0","0","burg","1","22.6818181818182","0.915341994115863","20.563907939856","0.11198820040929","0.485110087045128","0.438301913140139","8.40992984086892","0.000674307859410028","0.00167780009805929"
"1","0","burg","1","24.95","0.939712179797514","20.3479099995078","0.0238707441280651","0.537373647505143","0.495316706369247","41.9891209996307","0.000207746657724384","0.000654732611800769"
"2","0","burg","1","22.4269662921348","1.21096350441798","19.8527472027726","0.0139965927993938","0.6387785512443","0.605940237721055","76.9178054642112","1.36618285666579e-05","0.000120156803576587"
"3","0","burg","1","21.695652173913","1.01499193703923","21.1217946940505","-0.0576136471182649","0.629808119311998","0.596154311976725","-16.0786748400872","1.78935199530716e-05","0.000136072395080392"
"4","0","burg","1","23.4823529411765","0.927439109815417","21.3356945945941","-0.0736314507968426","0.672597512678401","0.642833650194619","-11.0957418558413","4.6334205372478e-06","6.89480208208407e-05"
"5","1","yule-walker","1","21.2340425531915","1.04450869504586","0.245176178754926","-0.316887738038815","0.558886895193823","0.518785703847807","-3.11893811626682","0.000123040917871409","0.000451029757593141"
"6","0","burg","1","24.0481927710843","0.722163095945569","21.1479848421237","0.088771293341085","0.420427985883215","0.367739620963508","9.0681178576322","0.00247845747113751","0.0053902946305731"
"7","1","default","1","24","1.08894921593435","18.7072142324373","-0.115177173261843","0.627948603838201","0.594125749641674","-8.44914696579343","1.89074223171382e-05","0.000140158801461365"
"8","1","default","1","24","0.980626697915133","19.047872386449","0.278951124880271","0.610745175425317","0.575358373191255","3.19238427326923","3.10866586897829e-05","0.000184271835742637"
"9","1","burg","1","24.95","1.00336777765907","20.7697092659102","0.0837833335615157","0.569085784360193","0.529911764756574","11.5961262041662","9.51259564090368e-05","0.000379501130396817"
"10","0","burg","1","22.6818181818182","1.11901932679985","21.2144873587347","0.101945972997171","0.783800794428993","0.764146321195265","8.88468312554534","4.82386374178745e-08","1.60727758700918e-05"
"11","1","burg","1","21.2340425531915","1.14727178505728","21.1473719368129","0.0783442319905256","0.786269649887062","0.766839618058613","11.8413999692941","4.25136280624017e-08","1.51834385937149e-05"
"12","0","burg","1","24.3414634146341","1.07870899224518","20.6106952238454","0.0299867753099891","0.701840391687365","0.674734972749853","31.485522612221","1.65552941444602e-06","4.56549743770931e-05"
"13","0","burg","1","22.9425287356322","0.930151716104223","21.5463754977309","-0.0440259447997032","0.534180175907258","0.491832919171554","-20.6662839051388","0.000224077183737736","0.000695891874961913"
"14","0","burg","1","20.5773195876289","0.521652851497694","2.0804233260928","0.066702849798584","0.440944743314683","0.390121538161472","9.50922890706003","0.0016672552342939","0.00375423380836276"
"15","1","burg","1","21.0105263157895","1.18044873855873","19.9273085168912","0.0664148149088628","0.539281353287399","0.49739783994989","17.3069153546469","0.000198515164693269","0.000633976521399492"
"16","1","yule-walker","1","22.9425287356322","0.948999873919411","20.202582716395","0.065375690860169","0.553386680213358","0.512785469323663","13.6842806940216","0.000141009503849876","0.0004986191791014"
"17","0","burg","1","23.7619047619048","0.786080905594026","20.2815859929392","0.036915258112302","0.531523512173846","0.488934740553286","21.5002918095848","0.000238542513234741","0.000728596558444536"
"18","0","burg","1","25.2658227848101","1.00726664027503","21.719976465729","-0.257928052437977","0.704283978270315","0.677400703567616","-3.52015526875044","1.51224934463734e-06","4.42178170946591e-05"
"19","0","burg","1","23.4823529411765","0.72527780199591","20.9218909360703","-0.153106054403759","0.540464348204375","0.498688379859319","-4.73401376540683","0.000192979561904671","0.000622384855267705"
"20","1","burg","1","22.9425287356322","0.99964858016763","20.09814283495","0.0645923160613844","0.570107942890114","0.531026846789215","14.2210437122277","9.26730871423365e-05","0.000372754327364864"
"21","1","burg","1","22.9425287356322","0.622275989269178","19.8115068832202","0.150732936652391","0.501297704648205","0.455961132343496","4.31068646481405","0.000474520564536784","0.00124939590452023"
"22","1","burg","1","23.4823529411765","1.05310236994424","20.8354524176734","-0.04546308040902","0.702905055510353","0.675896424193113","-20.7747180532793","1.59165111823789e-06","4.54757462353683e-05"
"23","0","burg","1","23.7619047619048","0.794368222312242","19.981514816705","-0.000524818798563587","0.460334777194138","0.411274302393606","-1556.4229509804","0.0011307556150042","0.00265000144130349"
"24","1","burg","1","23.2093023255814","0.750279233396289","20.1412942514515","-0.0177159783654471","0.489020422983243","0.442567734163538","-42.1353586451398","0.000620067497423493","0.00156582701369569"
"25","0","burg","1","24.3414634146341","0.60741303005769","20.0213006231925","-0.359644810452308","0.429158091879967","0.377263372959964","-1.84931040683867","0.00209736656652759","0.00462994827048033"
"26","0","burg","1","22.4269662921348","0.857696356480732","21.0990207573768","0.012418893978453","0.544483315326278","0.503072707628667","71.6021567879656","0.000175205275341872","0.00058034208460375"
"27","1","burg","1","22.9425287356322","0.969214212842897","20.5513754618484","0.204437898929181","0.584845511161534","0.5471041939944","4.43373675199127","6.3140369461534e-05","0.000287628652283083"
"28","1","default","1","24","1.07565133049906","19.6133900715749","-0.0400793793751572","0.692154356731691","0.664168389161845","-22.4995827722551","2.35322323938192e-06","5.22938497640427e-05"
"29","0","burg","1","22.6818181818182","0.845516507781679","20.3359720765027","0.0436604507688231","0.66740945471448","0.637173950597615","16.9445790837879","5.5081897245568e-06","7.35247975827171e-05"
"30","0","yule-walker","1","25.2658227848101","0.865785761213381","22.3321507421266","-0.0334338444754547","0.499915688447523","0.454453478306389","-26.7649549429415","0.000489187704493244","0.00128193842896552"
"31","0","burg","1","21.9340659340659","0.850723708496945","20.4568591060913","0.0431233901225601","0.605089759630091","0.569188828687372","18.3729554529541","3.64319444206007e-05","0.000202624829925477"
"32","0","burg","1","22.4269662921348","0.803451551030218","20.3867844278779","0.0174057900074699","0.523748747686946","0.480453179294851","52.1254698111271","0.000285888994622896","0.000837156646040691"
"33","0","burg","1","21.2340425531915","1.06069570310753","21.0404864527652","0.0688595129282697","0.596475337966008","0.5597912777811","14.4995879434483","4.61924403787339e-05","0.000234267379733417"
"34","0","burg","1","24.3414634146341","0.784426892606692","20.7886242715169","-0.179267808693255","0.45186030648369","0.402029425254935","-4.63779457005573","0.00134215841587793","0.00308329523518936"
"35","1","default","1","24","1.20181208695721","20.4542624953292","-0.0525367585380683","0.605259223825942","0.569373698719209","-20.7921239216618","3.62603421730778e-05","0.000202232806319452"
"36","0","yule-walker","1","26.6133333333333","0.986923020997692","22.6726046383326","0.0740742424569453","0.502296532125172","0.457050762318369","12.9164050250826","0.000464170285364496","0.00122796371789549"
"37","0","burg","1","24.0481927710843","0.909611759088688","20.5088802959796","0.169568442432313","0.502223884794392","0.456971510684792","5.32826944326834","0.000464916108751545","0.00122961150159097"
"38","0","burg","1","21.695652173913","0.88227855028603","20.7488521784274","0.0921927035731298","0.612482241161614","0.577253353994488","8.81519961637926","2.95942751697975e-05","0.000179142101512091"
"39","0","burg","1","25.5897435897436","1.0065709060257","20.3540906578392","0.0682399022353638","0.531904943344578","0.489350847284994","14.625435722398","0.000236414768246429","0.000724985263175532"
"40","1","burg","1","21.9340659340659","0.677081320408279","20.3283964564856","0.0681483132980691","0.499808882088502","0.454336962278366","9.79158625878566","0.000490338202640106","0.00128373352022563"
"41","0","burg","1","21.695652173913","1.10477685717875","20.5504436866826","0.0697054911219607","0.536414631480836","0.494270507070003","16.0476101251847","0.0002125332705748","0.000667366350234449"
"42","1","default","1","24","0.83467891472352","19.7801608769341","0.109343039661879","0.507803548496625","0.463058416541772","7.85609650914342","0.000410698637040796","0.00111240150877789"
"43","0","burg","1","26.972972972973","0.802528692269964","21.4886887847491","-0.0398636351379771","0.672553980592549","0.642786160646417","-17.0582861832457","4.64020180124258e-06","6.89480208208407e-05"
"44","1","yule-walker","1","25.9220779220779","0.811521957936697","21.5875136102801","-0.133392894358356","0.511940695943597","0.467571668302106","-6.00276043964566","0.000374281670670662","0.0010313631046312"
