"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"46","0.0767660516603258","0.0222237719556643","26","0","1.21339082241832"
"47","0.0356460129281291","0.00763537596920524","26","0","1.16884045686721"
"48","1","0.591395775284717","28","24","0.659378447028849"
"49","0.925823479789918","0.440691976380001","24","1","0.477900842148956"
"50","0.810529853261821","0.378841653414575","24","1","0.678873996525083"
"51","0.706445159065117","0.324752839622234","28","0","0.757301765500336"
"52","0.00296875168960041","8.7281299674252e-05","22","3","1.21558939337044"
"53","0.142990893926528","0.0488599884546946","26","24","1.49901149411868"
"54","0.0105533546373667","0.00111232357877845","26","0","1.34429082692371"
"55","1","0.785087019633595","24","1","0.85541393042169"
"56","0.0659846513461479","0.0180863929339791","26","23","1.34540389150031"
"57","0.193335530191617","0.0709541395803234","22","1","0.948960103647179"
"58","0.0262623001328596","0.00484276814449931","26","24","1.60581904086833"
"59","0.25900003359448","0.101683413189193","24","1","0.545936842415684"
"60","0.40133970908028","0.170328572533671","22","2","0.68284434751515"
"61","0.0481844707793545","0.0118437429175653","24","0","0.808033813375726"
"62","0.299926981144595","0.121140507684302","20","4","0.870368827427686"
"63","0.299926981144595","0.121140507684302","24","1","0.729455852947602"
"64","0.0893792748753601","0.0272070512720596","22","4","0.784653148130679"
"65","0.299926981144595","0.121140507684302","22","2","0.819940314890728"
"66","0.0659846513461479","0.0180863929339791","28","27","1.15780341615724"
"67","0.40133970908028","0.170328572533671","20","4","0.774456837101804"
"68","0.0308374468753079","0.00609347950256085","28","24","0.734362110051983"
"69","1","0.90097784494172","28","23","0.722559606260143"
"70","0.01441823299967","0.00184985929385767","22","4","0.73418548192861"
"71","0.299926981144595","0.121140507684302","28","24","1.08036821167663"
"72","0.00220454888353081","4.65159814425002e-05","24","0","1.18597399732953"
"73","0.223069411012039","0.0850786733599917","22","3","0.840848561699784"
"74","0.01441823299967","0.00184985929385767","26","23","1.13321567144197"
"75","0.0356460129281291","0.00763537596920524","26","25","1.10583042311107"
"76","0.223069411012039","0.0850786733599917","26","0","1.43368689599631"
"77","0.0563783966717923","0.0146640209743332","24","1","1.07151109885196"
"78","0.0414464493900018","0.00952853871476142","28","21","1.17919986913921"
"79","0.925823479789918","0.440691976380001","22","5","0.4479610189875"
"80","0.00791236326604224","0.000655934914754901","24","1","0.992360980578225"
"81","0.25900003359448","0.101683413189193","20","5","0.795684869836409"
"82","0.0767660516603258","0.0222237719556643","24","0","1.02633721840625"
"83","0.0024584789929905","6.3920453817753e-05","26","24","1.04291880804535"
"84","0.0414464493900018","0.00952853871476142","24","1","0.915567237146643"
"85","0.02274450997401","0.00383244993062068","24","1","1.14631202288219"
"86","0.0563783966717923","0.0146640209743332","22","4","0.778540310430893"
"87","0.00369863266215479","0.000159780931005087","24","1","1.07705193159915"
"88","0.00791236326604224","0.000655934914754901","24","2","1.33467396400085"
"89","1","0.682303761313899","22","5","0.619998685383726"
"90","0.01441823299967","0.00184985929385767","24","1","0.873881542893099"
"91","0.0123104744372886","0.00143786341427531","24","2","1.07045190935194"
"92","1","0.511214203886076","28","26","0.480921440694031"
"93","0.0767660516603258","0.0222237719556643","26","0","0.332455545239197"
"94","0.02274450997401","0.00383244993062068","26","23","1.21875612562117"
"95","0.0105533546373667","0.00111232357877845","28","26","1.12469190725364"
"96","0.0563783966717923","0.0146640209743332","26","0","1.11982690222209"
"97","0.0356460129281291","0.00763537596920524","22","2","1.32174392072293"
"98","0.104725078859971","0.0331873774907249","28","25","1.10193287809818"
"99","0.0414464493900018","0.00952853871476142","22","1","0.95080121097566"
"100","0.00791236326604224","0.000655934914754901","22","3","0.952801588349395"
"101","0.166842833389068","0.0589789416030357","22","0","1.09570946477341"
"102","0.000689480880625361","4.13688528375217e-06","28","24","0.892436183466059"
"103","0.706445159065117","0.324752839622234","26","1","0.196755061815266"
"104","0.0105533546373667","0.00111232357877845","28","25","1.08539925294156"
"105","0.019570746332681","0.00301976615913268","24","3","0.972998909014493"
"106","0.0308374468753079","0.00609347950256085","24","0","1.51402215426409"
"107","0.25900003359448","0.101683413189193","24","0","0.68017616106076"
"108","0.019570746332681","0.00301976615913268","22","3","0.64343540545182"
"109","0.0481844707793545","0.0118437429175653","26","25","0.816653985844219"
"110","0.0563783966717923","0.0146640209743332","24","22","0.869887104119514"
"111","0.0123104744372886","0.00143786341427531","26","25","1.65068907594418"
"112","0.0893792748753601","0.0272070512720596","28","23","0.621860851001273"
"113","0.142990893926528","0.0488599884546946","24","22","0.690291097274223"
"114","0.0414464493900018","0.00952853871476142","24","0","0.960476120723751"
"115","0.0169084530698884","0.00236887427509137","26","24","1.13855927915667"
"116","0.0893792748753601","0.0272070512720596","22","5","0.67187037994331"
"117","0.0563783966717923","0.0146640209743332","26","23","0.787631452245121"
"118","0.00220454888353081","4.65159814425002e-05","24","2","0.829596719438007"
"119","0.535140011633509","0.236585399143175","26","24","1.05965079664385"
"120","1","0.682303761313899","22","4","0.396331136951006"
"121","0.0893792748753601","0.0272070512720596","28","25","0.649294400318258"
"122","1","0.682303761313899","22","1","0.712753924797805"
"123","0.40133970908028","0.170328572533671","26","24","0.734052599683339"
"124","0.142990893926528","0.0488599884546946","24","0","0.717194225637983"
"125","0.615360753249317","0.277589235790767","22","4","0.760462576024816"
"126","0.0262623001328596","0.00484276814449931","26","24","1.42142528660279"
"127","1","1","26","0","1.0273926597206"
"128","0.02274450997401","0.00383244993062068","22","2","0.590843252874366"
"129","0.00915836347510333","0.000856306984922162","24","1","1.13625923428355"
"130","0.40133970908028","0.170328572533671","24","23","0.667711326717911"
"131","0.0414464493900018","0.00952853871476142","28","27","1.43820516605069"
"132","1","0.785087019633595","22","3","0.1942207653777"
"133","0.166842833389068","0.0589789416030357","24","0","0.638026432108912"
"134","0.00316703648127468","0.000118447164399673","26","25","1.00166690056613"
"135","0.00127029591381096","1.21948407725852e-05","24","0","1.67462488106616"
"136","0.00915836347510333","0.000856306984922162","22","2","0.787635399016334"
"137","0.0169084530698884","0.00236887427509137","24","23","0.823169998151056"
"138","0.347420925758763","0.143867005356704","26","0","0.807535484348273"
"139","0.0893792748753601","0.0272070512720596","22","4","0.862166824706645"
"140","0.019570746332681","0.00301976615913268","24","1","0.87276136363529"
"141","0.0893792748753601","0.0272070512720596","22","3","0.420102012469223"
"142","0.0356460129281291","0.00763537596920524","26","0","1.31229761948396"
"143","0.223069411012039","0.0850786733599917","26","23","1.43262345186018"
"144","0.347420925758763","0.143867005356704","28","26","0.481815868806271"
"145","0.0024584789929905","6.3920453817753e-05","26","25","1.14626346089338"
"146","0.0767660516603258","0.0222237719556643","26","25","0.810553038988097"
"147","0.463767650966074","0.201043276693793","28","21","0.326550305352194"
"148","0.0024584789929905","6.3920453817753e-05","24","1","1.58504473685711"
"149","0.00192170980049009","3.36299215085765e-05","22","2","1.11933750804963"
"150","0.0414464493900018","0.00952853871476142","24","3","0.917504120629669"
"151","0.0169084530698884","0.00236887427509137","24","1","0.822931614810887"
"152","0.00791236326604224","0.000655934914754901","20","4","1.09069111067859"
"153","0.0481844707793545","0.0118437429175653","24","2","1.3455186966433"
"154","0.166842833389068","0.0589789416030357","28","23","0.656113658413664"
"155","0.142990893926528","0.0488599884546946","26","24","1.043947649981"
"156","0.0356460129281291","0.00763537596920524","22","0","1.13512139332307"
"157","0.615360753249317","0.277589235790767","24","2","0.812262439403089"
"158","0.0659846513461479","0.0180863929339791","24","0","1.08502930184297"
"159","0.193335530191617","0.0709541395803234","26","23","0.884449447662272"
"160","0.706445159065117","0.324752839622234","24","4","0.556151672788769"
"161","0.0169084530698884","0.00236887427509137","26","23","1.16217910342135"
"162","0.25900003359448","0.101683413189193","28","26","0.59171281705435"
"163","0.0893792748753601","0.0272070512720596","28","24","0.943374491332578"
"164","0.0893792748753601","0.0272070512720596","28","24","1.08817526951926"
"165","0.104725078859971","0.0331873774907249","24","23","0.850449611094981"
"166","1","1","20","5","0.620607217691547"
"167","1","0.511214203886076","26","0","0.930719200900819"
"168","0.00915836347510333","0.000856306984922162","26","25","0.640316229259191"
"169","0.0767660516603258","0.0222237719556643","24","1","0.944751935005633"
"170","0.019570746332681","0.00301976615913268","20","3","1.10651379816709"
"171","0.00431158424693542","0.000214285737072691","26","24","0.775449450118812"
"172","0.0262623001328596","0.00484276814449931","26","25","0.782753983227782"
"173","0.00915836347510333","0.000856306984922162","26","0","1.0714826682025"
"174","0.104725078859971","0.0331873774907249","26","23","0.610401536241567"
"175","0.0563783966717923","0.0146640209743332","26","24","0.433445296209259"
"176","0.463767650966074","0.201043276693793","24","1","0.834951372711634"
"177","0.193335530191617","0.0709541395803234","24","0","0.832583444323173"
"178","0.122349448197944","0.040338613070862","28","24","0.369349643498277"
"179","0.347420925758763","0.143867005356704","22","3","0.634396316913555"
"180","1","0.591395775284717","24","1","0.844175863393622"
"181","0.0356460129281291","0.00763537596920524","26","25","0.737115539620033"
"182","0.0169084530698884","0.00236887427509137","26","25","0.885416422478537"
"183","0.0563783966717923","0.0146640209743332","28","25","1.05113420890349"
"184","0.535140011633509","0.236585399143175","26","24","1.07844740848508"
"185","0.00915836347510333","0.000856306984922162","26","25","1.23231338863804"
"186","0.000689480880625361","4.13688528375217e-06","24","1","1.16641256411323"
"187","1","0.591395775284717","26","1","1.08426696799686"
"188","0.01441823299967","0.00184985929385767","24","23","0.890519053038113"
"189","0.0169084530698884","0.00236887427509137","26","0","0.88048587932815"
"190","0.00915836347510333","0.000856306984922162","24","2","1.01567307495908"
"191","0.299926981144595","0.121140507684302","26","1","0.625617819891292"
"192","0.0308374468753079","0.00609347950256085","26","24","1.04424204746362"
"193","0.223069411012039","0.0850786733599917","22","6","0.611883650069295"
"194","0.00316703648127468","0.000118447164399673","26","0","0.851717027887262"
"195","0.347420925758763","0.143867005356704","28","24","0.552469559200617"
"196","0.142990893926528","0.0488599884546946","26","23","0.475352706419919"
"197","0.0767660516603258","0.0222237719556643","22","3","0.753786118868864"
"198","0.00791236326604224","0.000655934914754901","28","23","1.04766321042936"
"199","0.00431158424693542","0.000214285737072691","26","21","1.11676756173844"
"200","1","1","22","1","0.27687506618066"
"201","0.40133970908028","0.170328572533671","28","23","0.802657204476924"
"202","0.00431158424693542","0.000214285737072691","26","23","0.969252153923537"
"203","0.223069411012039","0.0850786733599917","26","24","0.686397291950386"
"204","0.0308374468753079","0.00609347950256085","22","3","1.07395806842511"
"205","0.193335530191617","0.0709541395803234","28","24","1.05601998791373"
"206","1","1","20","5","0.802662009665579"
"207","1","0.511214203886076","22","4","0.485193983105823"
"208","0.0767660516603258","0.0222237719556643","22","2","0.616072971791091"
"209","0.00127029591381096","1.21948407725852e-05","24","0","0.999705434373483"
"210","0.00915836347510333","0.000856306984922162","22","2","1.01414307144984"
"211","0.019570746332681","0.00301976615913268","24","23","1.02653442850601"
"212","1","0.511214203886076","24","2","0.715038259930904"
"213","0.00220454888353081","4.65159814425002e-05","26","25","1.70135030277935"
"214","0.019570746332681","0.00301976615913268","26","23","0.411051435001696"
"215","0.0105533546373667","0.00111232357877845","28","26","1.12719601758786"
"216","0.01441823299967","0.00184985929385767","24","23","1.15467286095147"
"217","0.0123104744372886","0.00143786341427531","22","3","1.01522095623238"
"218","0.193335530191617","0.0709541395803234","26","1","0.81363619109872"
"219","0.0767660516603258","0.0222237719556643","22","6","0.823382156387066"
"220","0.00791236326604224","0.000655934914754901","22","3","0.851418809862733"
"221","0.25900003359448","0.101683413189193","28","27","1.13114658212056"
"222","0.0308374468753079","0.00609347950256085","26","23","0.868458171498115"
"223","0.0123104744372886","0.00143786341427531","26","23","1.44126850898837"
"224","0.535140011633509","0.236585399143175","24","2","0.58371328389178"
"225","0.223069411012039","0.0850786733599917","24","23","0.712006970978673"
"226","0.706445159065117","0.324752839622234","24","23","0.753315615269401"
"227","0.0010988490511777","8.57102259918609e-06","26","0","1.37709239248798"
"228","0.0169084530698884","0.00236887427509137","24","2","0.934097816757532"
"229","0.0262623001328596","0.00484276814449931","26","24","1.22893790148603"
"230","0.0659846513461479","0.0180863929339791","22","2","0.739954680926614"
"231","0.142990893926528","0.0488599884546946","24","0","0.656251997605218"
"232","0.0563783966717923","0.0146640209743332","26","25","1.06614806667913"
"233","0.00602493111983485","0.000378968167437612","24","23","1.19025893071493"
"234","0.0262623001328596","0.00484276814449931","26","0","0.947199220798917"
"235","0.0481844707793545","0.0118437429175653","24","2","0.61223082181739"
"236","1","0.591395775284717","22","2","0.902864192752267"
"237","0.142990893926528","0.0488599884546946","26","25","0.601678363699509"
"238","0.463767650966074","0.201043276693793","22","4","0.543058310211738"
"239","1","1","26","23","0.965275621926904"
"240","0.0893792748753601","0.0272070512720596","26","25","1.50020135673926"
"241","0.0356460129281291","0.00763537596920524","22","2","0.846656397729525"
"242","0.142990893926528","0.0488599884546946","22","0","0.95158837196899"
"243","0.0356460129281291","0.00763537596920524","26","24","0.773787978197448"
"244","0.00156820754803629","2.41503962397589e-05","28","25","1.37196500348299"
"245","0.0414464493900018","0.00952853871476142","24","0","0.856805941266855"
"246","1","1","22","3","1.11605865165196"
"247","0.00220454888353081","4.65159814425002e-05","24","1","0.909049263607081"
"248","0.0659846513461479","0.0180863929339791","24","0","1.18512937644133"
"249","0.0123104744372886","0.00143786341427531","24","0","0.928586153777247"
"250","0.0414464493900018","0.00952853871476142","26","0","0.491799813530855"
"251","0.0659846513461479","0.0180863929339791","22","4","1.04493595818511"
"252","0.810529853261821","0.378841653414575","26","23","0.768586791162094"
"253","0.0169084530698884","0.00236887427509137","24","2","0.880056812340887"
"254","0.02274450997401","0.00383244993062068","24","1","1.10266987087738"
"255","0.299926981144595","0.121140507684302","22","5","0.595859936478006"
"256","0.00431158424693542","0.000214285737072691","24","1","1.00810435229503"
"257","0.02274450997401","0.00383244993062068","24","0","0.759986214474149"
"258","0.0105533546373667","0.00111232357877845","24","0","1.21406363566675"
"259","1","0.511214203886076","24","0","0.705276300706795"
"260","1","1","26","3","0.884713095502997"
"261","0.0893792748753601","0.0272070512720596","24","1","0.996096139542809"
"262","0.615360753249317","0.277589235790767","24","2","0.73479093697086"
"263","0.463767650966074","0.201043276693793","26","23","0.295413333432204"
"264","0.00915836347510333","0.000856306984922162","28","26","0.748957024873469"
"265","0.01441823299967","0.00184985929385767","24","2","0.88850027695102"
"266","1","1","26","0","1.13876476063931"
"267","0.0169084530698884","0.00236887427509137","24","2","0.935613695278112"
"268","0.000689480880625361","4.13688528375217e-06","24","1","1.34817036994098"
"269","0.40133970908028","0.170328572533671","28","26","0.945523301978448"
"270","0.00791236326604224","0.000655934914754901","24","2","1.19701275224339"
"271","0.25900003359448","0.101683413189193","24","1","1.10771434790957"
"272","0.001472042876856","1.72229016592152e-05","22","2","1.19059016528218"
"273","0.019570746332681","0.00301976615913268","24","0","1.30814139151086"
"274","0.0262623001328596","0.00484276814449931","26","25","0.923071779804249"
"275","0.0893792748753601","0.0272070512720596","26","25","1.56099236945356"
"276","0.40133970908028","0.170328572533671","28","27","0.981452314426139"
"277","0.40133970908028","0.170328572533671","28","24","0.779631848065563"
"278","0.0262623001328596","0.00484276814449931","24","22","1.10922828648085"
"279","0.166842833389068","0.0589789416030357","24","1","0.421267089340213"
"280","0.0169084530698884","0.00236887427509137","24","2","0.964264177353171"
"281","0.02274450997401","0.00383244993062068","28","24","0.680967988065826"
"282","0.463767650966074","0.201043276693793","26","24","0.740442874032728"
"283","0.00296875168960041","8.7281299674252e-05","24","1","1.00809640932748"
"284","0.0414464493900018","0.00952853871476142","24","2","1.06518200614958"
"285","0.00791236326604224","0.000655934914754901","24","22","0.875889130037769"
"286","0.193335530191617","0.0709541395803234","26","22","0.853702024121866"
"287","0.019570746332681","0.00301976615913268","26","24","1.12655373528001"
"288","0.00791236326604224","0.000655934914754901","28","24","1.1996126342684"
"289","0.0414464493900018","0.00952853871476142","22","3","0.663662332980673"
"290","0.25900003359448","0.101683413189193","28","24","0.534159520605663"
"291","0.0767660516603258","0.0222237719556643","24","1","0.689810038877435"
"292","1","0.511214203886076","28","24","1.18208943868256"
"293","0.000591541449329543","2.83939895678181e-06","24","0","1.34229498991698"
"294","0.0051211013606852","0.000285757455926234","20","5","1.28482650806057"
"295","0.25900003359448","0.101683413189193","26","0","1.46102611925201"
"296","0.706445159065117","0.324752839622234","22","4","0.731390166096681"
"297","0.0105533546373667","0.00111232357877845","24","1","0.696256257899876"
"298","1","0.785087019633595","28","26","1.23370911548569"
"299","0.0414464493900018","0.00952853871476142","24","2","0.672797302528095"
"300","0.0414464493900018","0.00952853871476142","26","21","1.05816889097825"
"301","0.0262623001328596","0.00484276814449931","28","24","0.844289478435846"
"302","0.142990893926528","0.0488599884546946","24","2","1.02857740794526"
"303","0.104725078859971","0.0331873774907249","26","1","0.692942951668394"
"304","0.00602493111983485","0.000378968167437612","26","24","1.07084758678445"
"305","0.615360753249317","0.277589235790767","28","24","0.673880330534852"
"306","0.00316703648127468","0.000118447164399673","24","0","0.849793605812633"
"307","0.122349448197944","0.040338613070862","24","0","0.966791559893585"
"308","0.0308374468753079","0.00609347950256085","24","0","0.890629243095242"
"309","0.0481844707793545","0.0118437429175653","28","23","1.18841344827772"
"310","0.0262623001328596","0.00484276814449931","24","3","0.999660986923313"
"311","0.02274450997401","0.00383244993062068","28","24","0.990504884813014"
"312","0.166842833389068","0.0589789416030357","26","24","1.03830788664328"
"313","0.01441823299967","0.00184985929385767","26","23","1.42316293172539"
"314","0.01441823299967","0.00184985929385767","22","3","1.32174497971309"
"315","0.0659846513461479","0.0180863929339791","22","1","1.11992964242627"
"316","0.0481844707793545","0.0118437429175653","24","23","0.914979418174066"
"317","0.142990893926528","0.0488599884546946","26","23","0.418468041957186"
"318","0.142990893926528","0.0488599884546946","26","23","0.3890697578582"
"319","1","1","28","3","0.42766437893259"
"320","0.00220454888353081","4.65159814425002e-05","24","1","1.304027602587"
"321","0.463767650966074","0.201043276693793","24","2","0.631827034853006"
"322","0.925823479789918","0.440691976380001","26","23","0.25757530688881"
"323","0.00791236326604224","0.000655934914754901","24","0","0.791635426620797"
"324","0.0893792748753601","0.0272070512720596","24","1","0.668462187818911"
"325","0.925823479789918","0.440691976380001","22","4","0.420028318621335"
"326","0.0563783966717923","0.0146640209743332","26","24","1.17430270625261"
"327","0.0414464493900018","0.00952853871476142","28","23","1.27380996601679"
"328","0.0414464493900018","0.00952853871476142","24","2","0.827509370106189"
"329","0.000435765329570031","8.71530659140061e-07","24","1","1.13945240990134"
"330","0.0893792748753601","0.0272070512720596","26","24","1.13463561268465"
"331","0.00692362466422509","0.000499885700757051","24","23","1.187591751954"
"332","0.00369863266215479","0.000159780931005087","24","0","1.03121412641862"
"333","0.0169084530698884","0.00236887427509137","24","1","0.995280276667984"
"334","0.0893792748753601","0.0272070512720596","24","2","0.816694351906414"
"335","0.193335530191617","0.0709541395803234","26","0","0.690629015174239"
"336","0.104725078859971","0.0331873774907249","28","0","0.858014266595199"
"337","1","1","28","0","1.35122287039857"
"338","0.0767660516603258","0.0222237719556643","20","6","0.503828063576153"
"339","0.0024584789929905","6.3920453817753e-05","26","25","0.831035537701333"
"340","0.0414464493900018","0.00952853871476142","24","0","1.07605256756671"
"341","0.0123104744372886","0.00143786341427531","24","1","1.10914928668938"
"342","0.00915836347510333","0.000856306984922162","26","25","0.510786130508679"
"343","0.0563783966717923","0.0146640209743332","22","4","1.10636694917188"
"344","0.02274450997401","0.00383244993062068","26","25","0.663795187037384"
"345","0.104725078859971","0.0331873774907249","24","1","0.924438507581207"
"346","0.142990893926528","0.0488599884546946","24","3","0.484675176437153"
"347","0.193335530191617","0.0709541395803234","28","25","0.859861236360655"
"348","0.00296875168960041","8.7281299674252e-05","24","2","1.18938225809492"
"349","0.0767660516603258","0.0222237719556643","26","24","1.31442071853678"
"350","0.02274450997401","0.00383244993062068","26","24","0.971643761544465"
"351","0.02274450997401","0.00383244993062068","24","1","0.681063872527438"
"352","1","0.511214203886076","20","4","0.739103336181033"
"353","0.0123104744372886","0.00143786341427531","24","22","0.835080046225507"
"354","0.01441823299967","0.00184985929385767","20","6","0.722243682857825"
"355","0.0767660516603258","0.0222237719556643","22","2","0.816425988419399"
"356","0.0105533546373667","0.00111232357877845","22","2","0.798953108145969"
"357","0.00431158424693542","0.000214285737072691","22","3","1.01044143658957"
"358","0.0169084530698884","0.00236887427509137","22","2","1.22496675641307"
"359","0.02274450997401","0.00383244993062068","22","4","1.22153234269089"
"360","0.104725078859971","0.0331873774907249","24","0","0.898358894039512"
"361","0.0262623001328596","0.00484276814449931","26","23","1.135650632573"
"362","1","0.682303761313899","26","25","0.478075110764153"
"363","0.0051211013606852","0.000285757455926234","22","3","0.7888463706224"
"364","0.223069411012039","0.0850786733599917","24","2","0.654324318169082"
"365","0.166842833389068","0.0589789416030357","24","22","0.60905135703524"
"366","0.00791236326604224","0.000655934914754901","24","23","1.13660909703392"
"367","1","1","28","27","1.14378394684683"
"368","0.0123104744372886","0.00143786341427531","24","0","0.86844883322027"
"369","0.0356460129281291","0.00763537596920524","26","24","0.836910672211209"
"370","0.223069411012039","0.0850786733599917","28","25","1.06671164086892"
"371","0.0123104744372886","0.00143786341427531","22","2","0.801405219211628"
"372","0.0105533546373667","0.00111232357877845","24","1","0.890369888933678"
"373","0.0024584789929905","6.3920453817753e-05","26","25","1.45378673591405"
"374","0.122349448197944","0.040338613070862","22","2","1.28217949072452"
"375","0.0893792748753601","0.0272070512720596","22","3","0.941682309921435"
"376","0.0414464493900018","0.00952853871476142","26","23","1.49551553953864"
"377","1","1","28","27","0.763881251289736"
"378","0.299926981144595","0.121140507684302","26","24","0.306708190059849"
"379","0.02274450997401","0.00383244993062068","22","2","1.12324609582448"
"380","0.0893792748753601","0.0272070512720596","26","1","1.107459777746"
"381","1","0.682303761313899","20","4","1.04534443626745"
"382","0.706445159065117","0.324752839622234","22","2","0.909588954166602"
"383","0.104725078859971","0.0331873774907249","28","24","0.690705563651787"
"384","0.299926981144595","0.121140507684302","28","25","0.710620966605725"
"385","0.142990893926528","0.0488599884546946","26","1","1.69936015995031"
"386","0.0308374468753079","0.00609347950256085","22","3","0.881909739848444"
"387","1","0.511214203886076","22","2","0.797031250451089"
"388","0.223069411012039","0.0850786733599917","22","2","0.787391848594599"
"389","1","1","24","4","0.48385151291563"
"390","0.0563783966717923","0.0146640209743332","26","24","1.25359025441111"
"391","0.0659846513461479","0.0180863929339791","22","3","1.42035060229312"
"392","1","0.511214203886076","28","1","0.638420584452231"
"393","0.706445159065117","0.324752839622234","22","5","0.768518789605485"
"394","0.00127029591381096","1.21948407725852e-05","24","1","1.16915167966866"
"395","1","0.90097784494172","24","23","0.651874415501839"
"396","0.0262623001328596","0.00484276814449931","22","6","0.958462716819563"
"397","0.02274450997401","0.00383244993062068","26","25","0.856612455110908"
"398","0.193335530191617","0.0709541395803234","24","23","0.664120309846322"
"399","0.535140011633509","0.236585399143175","24","0","0.581555038002454"
"400","0.0414464493900018","0.00952853871476142","22","3","0.88887335494274"
"401","0.0105533546373667","0.00111232357877845","24","2","1.4628660101244"
"402","0.40133970908028","0.170328572533671","28","26","0.830452901011122"
"403","0.00316703648127468","0.000118447164399673","28","25","1.07461394312287"
"404","0.0659846513461479","0.0180863929339791","26","24","0.731971026226986"
"405","0.0659846513461479","0.0180863929339791","22","2","0.543519752859311"
"406","0.299926981144595","0.121140507684302","26","24","0.573732436305031"
"407","0.615360753249317","0.277589235790767","22","3","0.585058630873547"
"408","0.0051211013606852","0.000285757455926234","24","0","0.947909400865712"
"409","1","1","20","3","1.08877892707164"
"410","0.122349448197944","0.040338613070862","24","0","1.10407224490179"
"411","0.166842833389068","0.0589789416030357","22","3","0.664448834700246"
"412","1","1","28","0","0.698074427424183"
"413","0.0356460129281291","0.00763537596920524","26","24","1.08752584156966"
"414","0.0563783966717923","0.0146640209743332","26","23","0.638301699843999"
"415","0.00220454888353081","4.65159814425002e-05","26","0","1.63204994301622"
"416","0.0262623001328596","0.00484276814449931","28","25","0.591402647420887"
"417","0.25900003359448","0.101683413189193","28","24","0.817723548214397"
"418","1","1","20","5","0.790102111203523"
"419","0.0308374468753079","0.00609347950256085","22","2","0.986823686133399"
"420","0.0767660516603258","0.0222237719556643","26","25","1.03993745261655"
"421","0.0414464493900018","0.00952853871476142","22","2","1.10014201446278"
"422","1","0.785087019633595","26","21","0.911201834230048"
"423","0.0169084530698884","0.00236887427509137","22","1","1.67336320939229"
"424","0.0767660516603258","0.0222237719556643","28","25","0.996240289397571"
"425","0.00369863266215479","0.000159780931005087","24","1","1.08229245844155"
"426","0.02274450997401","0.00383244993062068","26","1","0.691229092219267"
"427","0.810529853261821","0.378841653414575","26","0","0.441747488561483"
